Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:22:48:208,0.816,-0.004,-0.009,0.007,-3.820,17.967,-9.376
19:22:48:23,0.839,-0.004,-0.006,0.015,-3.820,17.967,-9.376
19:22:48:286,0.895,-0.006,-0.009,0.004,-3.820,17.967,-9.376
19:22:48:287,0.895,-0.007,-0.006,0.016,-3.820,17.967,-9.376
19:22:48:309,0.918,-0.003,-0.007,0.014,-3.820,17.967,-9.376
19:22:48:337,0.945,-0.007,-0.006,0.009,-3.820,17.967,-9.376
19:22:48:363,0.971,-0.005,-0.005,0.011,-3.820,17.967,-9.376
19:22:48:417,1.026,-0.006,-0.008,0.012,-3.820,17.967,-9.376
19:22:48:418,1.026,-0.006,-0.007,0.016,-3.820,17.967,-9.376
19:22:48:441,1.049,-0.004,-0.007,0.007,-3.820,17.967,-9.376
19:22:48:497,1.105,-0.006,-0.006,0.015,-3.820,17.967,-9.376
19:22:48:497,1.105,-0.007,-0.007,0.006,-3.820,17.967,-9.376
19:22:48:573,1.181,-0.004,-0.008,0.014,-3.820,17.967,-9.376
19:22:48:605,1.214,-0.008,-0.007,0.009,-3.820,17.967,-9.376
19:22:48:605,1.214,-0.004,-0.006,0.015,-3.820,17.967,-9.376
19:22:48:606,1.214,0.000,-0.010,0.009,-3.824,17.889,-9.423
19:22:48:653,1.262,-0.003,-0.003,0.016,-3.827,17.826,-9.466
19:22:48:654,1.263,-0.008,-0.009,0.005,-3.828,17.802,-9.480
19:22:48:677,1.286,0.001,-0.005,0.013,-3.829,17.792,-9.480
19:22:48:73,1.338,-0.015,-0.006,0.014,-3.819,17.791,-9.479
19:22:48:759,1.367,0.000,-0.010,0.016,-3.793,17.789,-9.487
19:22:48:759,1.367,-0.006,-0.006,0.008,-3.780,17.773,-9.481
19:22:48:782,1.390,-0.004,-0.007,0.012,-3.766,17.772,-9.470
19:22:48:809,1.418,0.000,-0.009,0.006,-3.741,17.769,-9.468
19:22:48:834,1.443,-0.006,-0.008,0.019,-3.726,17.763,-9.472
19:22:48:861,1.469,-0.004,-0.008,0.013,-3.698,17.741,-9.470
19:22:48:887,1.496,0.002,-0.007,0.009,-3.684,17.720,-9.468
19:22:48:942,1.551,-0.005,-0.007,0.008,-3.655,17.708,-9.466
19:22:48:943,1.552,-0.005,-0.008,0.010,-3.635,17.706,-9.465
19:22:48:967,1.575,-0.007,-0.008,0.009,-3.616,17.690,-9.468
19:22:49:021,1.629,-0.001,-0.006,0.016,-3.613,17.674,-9.462
19:22:49:022,1.630,-0.001,-0.007,0.007,-3.603,17.673,-9.462
19:22:49:045,1.653,-0.002,-0.008,0.017,-3.603,17.673,-9.452
19:22:49:1,1.708,-0.001,-0.008,0.016,-3.604,17.672,-9.432
19:22:49:1,1.709,-0.011,-0.007,0.017,-3.610,17.672,-9.402
19:22:49:124,1.732,-0.002,-0.008,0.014,-3.606,17.676,-9.387
19:22:49:178,1.787,0.010,0.013,-0.008,-3.607,17.656,-9.386
19:22:49:179,1.788,0.038,0.044,-0.002,-3.620,17.502,-9.511
19:22:49:202,1.810,-0.004,-0.060,0.018,-3.567,17.191,-9.691
19:22:49:257,1.866,0.005,0.046,0.007,-3.566,16.954,-9.732
19:22:49:258,1.867,0.005,-0.044,0.021,-3.498,16.597,-9.791
19:22:49:281,1.889,0.007,-0.009,0.017,-3.511,16.457,-9.747
19:22:49:307,1.915,-0.011,-0.010,0.004,-3.557,16.411,-9.574
19:22:49:333,1.941,-0.009,-0.016,0.011,-3.610,16.425,-9.443
19:22:49:359,1.968,-0.026,0.019,-0.005,-3.662,16.483,-9.259
19:22:49:386,1.994,-0.005,-0.018,0.012,-3.562,16.369,-9.205
19:22:49:47,2.079,-0.014,-0.007,0.008,-3.436,16.272,-9.151
19:22:49:471,2.079,-0.006,-0.008,0.022,-3.275,16.136,-9.020
19:22:49:472,2.080,0.003,-0.019,0.008,-3.200,16.057,-8.905
19:22:49:491,2.099,0.003,-0.006,0.011,-3.081,15.973,-8.729
19:22:49:577,2.185,-0.001,-0.007,0.011,-2.992,15.953,-8.595
19:22:49:577,2.185,-0.010,-0.010,0.017,-2.849,15.950,-8.355
19:22:49:577,2.185,-0.009,-0.011,0.009,-2.715,15.984,-8.102
19:22:49:625,2.233,-0.013,0.002,0.017,-2.627,16.033,-7.941
19:22:49:625,2.234,-0.012,-0.002,0.018,-2.486,16.097,-7.708
19:22:49:648,2.256,-0.009,-0.012,0.020,-2.389,16.136,-7.546
19:22:49:705,2.313,-0.010,-0.016,0.019,-2.262,16.212,-7.314
19:22:49:705,2.313,-0.010,-0.002,0.010,-2.173,16.302,-7.163
19:22:49:757,2.366,0.000,0.007,0.017,-2.050,16.489,-6.953
19:22:49:757,2.366,-0.013,-0.003,0.020,-1.903,16.664,-6.751
19:22:49:783,2.391,0.000,-0.004,0.011,-1.800,16.721,-6.643
19:22:49:783,2.391,0.004,-0.003,0.017,-1.656,16.780,-6.537
19:22:49:806,2.414,0.010,-0.007,0.021,-1.484,16.813,-6.435
19:22:49:834,2.442,0.005,-0.006,0.017,-1.375,16.846,-6.381
19:22:49:858,2.467,-0.008,-0.009,0.023,-1.222,16.896,-6.294
19:22:49:914,2.522,-0.007,-0.008,0.025,-1.128,16.925,-6.255
19:22:49:914,2.523,-0.005,-0.017,0.028,-1.020,16.918,-6.210
19:22:49:937,2.546,-0.002,-0.007,0.015,-0.957,16.895,-6.206
19:22:49:993,2.601,0.000,0.001,0.015,-0.908,16.838,-6.248
19:22:49:993,2.602,0.011,0.018,-0.009,-0.848,16.771,-6.338
19:22:50:017,2.625,-0.008,-0.023,0.020,-0.783,16.650,-6.483
19:22:50:072,2.680,0.006,0.009,0.012,-0.713,16.489,-6.676
19:22:50:072,2.680,-0.009,-0.028,0.016,-0.635,16.376,-6.781
19:22:50:095,2.703,-0.018,-0.006,0.016,-0.538,16.287,-6.840
19:22:50:151,2.759,0.002,-0.011,0.020,-0.478,16.189,-6.861
19:22:50:151,2.759,0.002,-0.001,0.008,-0.471,16.139,-6.861
19:22:50:173,2.782,0.000,-0.001,0.015,-0.464,16.104,-6.846
19:22:50:229,2.837,0.001,-0.010,0.009,-0.441,16.102,-6.805
19:22:50:229,2.838,0.001,-0.011,0.018,-0.409,16.100,-6.734
19:22:50:252,2.861,0.003,-0.004,0.010,-0.407,16.079,-6.684
19:22:50:278,2.886,0.002,0.002,0.005,-0.402,16.049,-6.625
19:22:50:305,2.913,-0.019,-0.005,0.023,-0.400,16.004,-6.599
19:22:50:331,2.939,0.003,-0.009,0.022,-0.383,15.983,-6.559
19:22:50:357,2.965,0.002,-0.014,0.013,-0.377,16.003,-6.558
19:22:50:442,3.051,0.004,-0.012,0.011,-0.376,16.037,-6.534
19:22:50:443,3.051,-0.009,-0.004,0.011,-0.370,16.096,-6.475
19:22:50:444,3.052,0.012,-0.012,0.022,-0.367,16.101,-6.420
19:22:50:462,3.070,-0.008,-0.023,0.010,-0.352,16.030,-6.399
19:22:50:518,3.126,-0.003,-0.012,0.027,-0.365,15.951,-6.330
19:22:50:519,3.127,0.003,-0.001,0.019,-0.389,15.922,-6.252
19:22:50:599,3.207,0.007,-0.014,0.020,-0.425,15.904,-6.134
19:22:50:6,3.208,0.018,0.000,0.009,-0.443,15.919,-6.040
19:22:50:6,3.209,-0.012,0.004,0.003,-0.479,16.014,-5.889
19:22:50:62,3.228,-0.005,-0.015,0.007,-0.452,16.101,-5.720
19:22:50:673,3.281,0.025,-0.005,0.013,-0.446,16.105,-5.635
19:22:50:701,3.310,-0.007,-0.005,0.010,-0.416,16.128,-5.490
19:22:50:702,3.310,0.018,-0.005,0.002,-0.379,16.160,-5.395
19:22:50:724,3.333,0.005,0.005,0.000,-0.350,16.218,-5.305
19:22:50:809,3.418,-0.024,-0.008,0.016,-0.307,16.304,-5.184
19:22:50:81,3.418,-0.016,-0.011,0.024,-0.275,16.347,-5.168
19:22:50:811,3.419,-0.003,-0.012,0.009,-0.237,16.321,-5.171
19:22:50:831,3.439,0.017,-0.010,-0.004,-0.227,16.296,-5.195
19:22:50:885,3.493,-0.001,-0.004,0.000,-0.210,16.310,-5.229
19:22:50:886,3.494,-0.010,-0.007,0.024,-0.173,16.353,-5.233
19:22:50:935,3.544,-0.015,-0.017,0.019,-0.086,16.398,-5.239
19:22:50:964,3.572,-0.004,-0.013,0.020,-0.036,16.371,-5.261
19:22:50:964,3.572,-0.005,-0.008,0.011,-0.037,16.322,-5.301
19:22:51:045,3.654,0.004,-0.007,0.009,-0.067,16.254,-5.361
19:22:51:046,3.654,-0.008,-0.010,0.005,-0.061,16.225,-5.411
19:22:51:047,3.655,0.003,-0.010,0.010,-0.061,16.155,-5.500
19:22:51:125,3.733,0.008,-0.013,-0.003,-0.086,16.067,-5.590
19:22:51:125,3.733,0.017,-0.005,0.009,-0.106,16.024,-5.635
19:22:51:125,3.734,0.001,0.001,0.004,-0.131,15.986,-5.686
19:22:51:145,3.753,0.003,-0.006,0.014,-0.140,15.981,-5.711
19:22:51:2,3.809,0.010,-0.013,0.000,-0.148,15.977,-5.746
19:22:51:201,3.809,-0.003,-0.008,0.011,-0.172,15.978,-5.767
19:22:51:223,3.831,-0.005,-0.006,0.010,-0.198,15.960,-5.777
19:22:51:25,3.859,0.008,-0.006,0.002,-0.248,15.923,-5.809
19:22:51:276,3.884,-0.007,-0.005,0.012,-0.283,15.920,-5.816
19:22:51:332,3.940,0.001,-0.008,0.009,-0.322,15.922,-5.837
19:22:51:332,3.940,0.003,-0.006,0.009,-0.352,15.898,-5.863
19:22:51:354,3.963,0.002,-0.006,0.012,-0.412,15.862,-5.895
19:22:51:381,3.989,-0.001,-0.003,0.006,-0.460,15.865,-5.937
19:22:51:407,4.015,-0.004,-0.007,0.007,-0.494,15.862,-5.963
19:22:51:433,4.042,0.003,-0.010,0.007,-0.541,15.869,-6.019
19:22:51:488,4.097,0.003,-0.009,0.000,-0.583,15.877,-6.086
19:22:51:489,4.098,0.007,0.000,0.009,-0.616,15.879,-6.137
19:22:51:513,4.121,-0.004,-0.006,0.003,-0.663,15.887,-6.193
19:22:51:567,4.176,0.002,-0.013,0.006,-0.697,15.879,-6.234
19:22:51:568,4.176,0.004,-0.009,-0.001,-0.755,15.858,-6.301
19:22:51:591,4.199,0.005,-0.004,0.013,-0.818,15.857,-6.358
19:22:51:646,4.254,0.007,-0.005,0.001,-0.861,15.860,-6.399
19:22:51:647,4.255,0.000,-0.006,0.009,-0.932,15.875,-6.462
19:22:51:669,4.278,-0.003,-0.006,0.001,-0.979,15.903,-6.509
19:22:51:697,4.305,0.004,-0.010,0.006,-1.040,15.912,-6.586
19:22:51:723,4.331,0.002,-0.008,0.009,-1.091,15.940,-6.633
19:22:51:749,4.357,0.001,-0.001,0.018,-1.167,15.961,-6.701
19:22:51:775,4.383,-0.004,-0.004,0.000,-1.234,15.970,-6.758
19:22:51:801,4.409,0.007,-0.010,0.003,-1.284,15.949,-6.795
19:22:51:827,4.436,0.010,-0.008,-0.003,-1.380,15.906,-6.848
19:22:51:854,4.462,0.003,-0.006,0.005,-1.443,15.905,-6.886
19:22:51:88,4.488,0.000,-0.004,0.005,-1.545,15.927,-6.925
19:22:51:935,4.543,0.001,-0.008,0.012,-1.643,15.938,-6.954
19:22:51:936,4.544,0.009,-0.010,-0.003,-1.722,15.948,-6.982
19:22:51:96,4.568,0.002,-0.006,0.003,-1.836,16.015,-7.018
19:22:52:014,4.623,0.001,-0.008,0.000,-1.892,16.083,-7.017
19:22:52:014,4.623,0.001,-0.006,0.000,-1.975,16.188,-7.023
19:22:52:037,4.645,0.002,-0.005,0.004,-2.055,16.277,-7.023
19:22:52:093,4.701,0.003,-0.007,0.004,-2.101,16.329,-7.026
19:22:52:093,4.701,0.005,-0.007,0.003,-2.167,16.403,-7.031
19:22:52:119,4.728,0.003,-0.009,0.006,-2.204,16.455,-7.034
19:22:52:119,4.728,0.001,-0.005,0.006,-2.263,16.548,-7.039
19:22:52:171,4.780,-0.002,-0.002,-0.003,-2.304,16.605,-7.037
19:22:52:172,4.780,0.005,-0.009,0.002,-2.353,16.698,-7.042
19:22:52:194,4.803,-0.003,-0.002,-0.002,-2.394,16.770,-7.045
19:22:52:221,4.830,0.002,-0.006,0.007,-2.417,16.801,-7.047
19:22:52:249,4.857,0.002,-0.009,-0.001,-2.465,16.824,-7.050
19:22:52:274,4.882,0.004,-0.007,0.002,-2.495,16.831,-7.047
19:22:52:33,4.938,0.004,-0.002,-0.004,-2.545,16.839,-7.045
19:22:52:33,4.938,0.002,-0.005,0.010,-2.589,16.856,-7.033
19:22:52:381,4.989,-0.002,-0.006,-0.001,-2.624,16.858,-7.034
19:22:52:382,4.990,0.003,-0.008,0.005,-2.679,16.862,-7.037
19:22:52:406,5.014,0.003,-0.006,-0.001,-2.717,16.874,-7.049
19:22:52:46,5.068,0.003,-0.005,0.006,-2.750,16.901,-7.057
19:22:52:461,5.069,-0.004,-0.007,0.006,-2.760,16.902,-7.057
19:22:52:543,5.151,0.002,-0.011,0.013,-2.807,16.861,-7.073
19:22:52:543,5.151,0.011,-0.007,-0.004,-2.868,16.826,-7.116
19:22:52:543,5.151,-0.001,-0.008,0.005,-2.902,16.828,-7.127
19:22:52:563,5.171,0.001,-0.005,0.000,-2.934,16.856,-7.144
19:22:52:617,5.226,0.004,-0.010,0.005,-2.958,16.878,-7.156
19:22:52:618,5.227,0.004,-0.006,0.000,-2.976,16.904,-7.163
19:22:52:641,5.249,0.003,-0.009,0.006,-2.975,16.909,-7.178
19:22:52:667,5.276,0.002,-0.006,0.005,-2.974,16.909,-7.197
19:22:52:693,5.301,0.006,-0.007,0.001,-2.977,16.911,-7.247
19:22:52:719,5.328,0.001,-0.005,0.010,-2.974,16.931,-7.277
19:22:52:746,5.354,0.002,-0.002,0.007,-2.970,16.948,-7.343
19:22:52:772,5.380,-0.003,-0.005,0.009,-2.961,16.950,-7.441
19:22:52:798,5.407,0.000,-0.007,0.004,-2.954,16.927,-7.525
19:22:52:826,5.434,0.003,-0.005,0.003,-2.916,16.874,-7.665
19:22:52:852,5.461,0.000,0.007,-0.006,-2.889,16.831,-7.786
19:22:52:878,5.486,0.004,-0.008,0.007,-2.826,16.743,-8.009
19:22:52:903,5.512,0.001,-0.011,-0.003,-2.774,16.665,-8.173
19:22:52:93,5.538,0.005,-0.010,0.002,-2.691,16.571,-8.420
19:22:52:985,5.593,0.006,-0.011,-0.002,-2.628,16.488,-8.638
19:22:52:986,5.594,0.016,-0.012,0.003,-2.591,16.463,-8.749
19:22:53:008,5.616,0.013,-0.008,-0.002,-2.567,16.459,-8.862
19:22:53:064,5.672,0.011,-0.008,0.005,-2.564,16.474,-8.907
19:22:53:065,5.673,0.006,-0.006,-0.002,-2.559,16.506,-8.968
19:22:53:087,5.695,0.014,-0.009,0.007,-2.574,16.542,-9.014
19:22:53:142,5.751,0.001,-0.008,-0.003,-2.566,16.582,-9.024
19:22:53:143,5.751,0.005,-0.007,0.006,-2.567,16.613,-9.055
19:22:53:167,5.776,0.008,-0.006,0.002,-2.560,16.628,-9.090
19:22:53:192,5.801,0.007,-0.007,0.003,-2.562,16.639,-9.140
19:22:53:219,5.827,0.010,-0.005,0.000,-2.564,16.660,-9.171
19:22:53:244,5.853,0.010,-0.005,0.002,-2.569,16.701,-9.201
19:22:53:271,5.879,0.003,-0.005,0.001,-2.568,16.756,-9.238
19:22:53:297,5.905,0.008,-0.007,0.005,-2.560,16.786,-9.268
19:22:53:323,5.931,0.000,-0.004,-0.005,-2.571,16.818,-9.309
19:22:53:353,5.961,-0.005,-0.002,0.013,-2.567,16.853,-9.334
19:22:53:376,5.984,0.007,-0.015,0.004,-2.553,16.859,-9.408
19:22:53:431,6.040,0.011,-0.013,0.002,-2.556,16.856,-9.463
19:22:53:432,6.041,0.010,-0.009,0.001,-2.575,16.863,-9.489
19:22:53:456,6.064,0.008,-0.005,0.002,-2.608,16.871,-9.516
19:22:53:51,6.118,0.006,-0.009,-0.001,-2.616,16.892,-9.527
19:22:53:511,6.119,0.007,-0.011,0.000,-2.640,16.909,-9.524
19:22:53:533,6.142,0.005,-0.006,0.003,-2.655,16.910,-9.524
19:22:53:589,6.197,0.007,-0.005,0.002,-2.680,16.912,-9.526
19:22:53:589,6.198,0.008,-0.009,0.003,-2.699,16.924,-9.527
19:22:53:612,6.221,0.015,0.001,-0.005,-2.718,16.926,-9.538
19:22:53:64,6.248,0.002,-0.006,0.013,-2.746,16.884,-9.563
19:22:53:666,6.274,0.001,-0.004,0.000,-2.777,16.872,-9.569
19:22:53:72,6.328,0.007,-0.007,0.002,-2.835,16.887,-9.602
19:22:53:72,6.329,0.016,0.011,-0.004,-2.877,16.875,-9.724
19:22:53:743,6.352,0.006,-0.001,-0.002,-2.887,16.833,-9.797
19:22:53:77,6.378,0.001,-0.014,-0.006,-2.873,16.834,-9.896
19:22:53:796,6.404,-0.006,-0.010,0.007,-2.860,16.854,-9.925
19:22:53:881,6.489,0.001,-0.012,-0.001,-2.847,16.795,-10.003
19:22:53:881,6.489,0.022,-0.015,0.001,-2.847,16.698,-10.090
19:22:53:882,6.490,0.011,-0.008,-0.008,-2.829,16.668,-10.118
19:22:53:903,6.511,0.002,-0.005,0.006,-2.809,16.661,-10.121
19:22:53:956,6.564,0.010,-0.002,0.000,-2.810,16.651,-10.121
19:22:53:957,6.565,0.011,-0.009,0.004,-2.812,16.627,-10.126
19:22:53:98,6.588,0.010,-0.004,0.001,-2.804,16.596,-10.125
19:22:54:036,6.644,0.008,-0.009,0.004,-2.786,16.570,-10.138
19:22:54:036,6.645,0.003,-0.011,0.003,-2.775,16.529,-10.136
19:22:54:058,6.667,0.007,-0.010,0.002,-2.785,16.520,-10.136
19:22:54:113,6.722,0.008,-0.008,0.000,-2.785,16.520,-10.136
19:22:54:114,6.723,0.006,-0.007,0.007,-2.781,16.519,-10.116
19:22:54:138,6.746,0.006,-0.007,0.003,-2.782,16.524,-10.091
19:22:54:163,6.771,0.009,-0.007,0.001,-2.769,16.566,-10.057
19:22:54:19,6.798,0.006,-0.002,-0.002,-2.767,16.600,-10.023
19:22:54:246,6.855,0.012,-0.009,0.003,-2.761,16.633,-9.989
19:22:54:246,6.855,0.013,-0.006,0.002,-2.760,16.648,-9.965
19:22:54:268,6.876,0.011,-0.007,0.004,-2.764,16.677,-9.926
19:22:54:324,6.932,0.010,-0.007,0.002,-2.769,16.706,-9.887
19:22:54:324,6.933,0.007,-0.008,0.009,-2.763,16.715,-9.867
19:22:54:408,7.016,0.010,-0.009,0.005,-2.784,16.721,-9.834
19:22:54:408,7.017,0.012,-0.007,-0.006,-2.804,16.732,-9.815
19:22:54:409,7.018,0.006,-0.006,0.001,-2.828,16.763,-9.777
19:22:54:484,7.093,0.006,-0.008,0.004,-2.858,16.794,-9.730
19:22:54:485,7.093,0.008,-0.007,-0.004,-2.888,16.796,-9.722
19:22:54:485,7.094,0.010,-0.007,0.003,-2.907,16.808,-9.723
19:22:54:505,7.113,0.007,-0.006,0.002,-2.934,16.849,-9.716
19:22:54:558,7.167,0.008,-0.003,0.001,-2.947,16.880,-9.717
19:22:54:586,7.194,0.001,-0.005,-0.002,-2.945,16.905,-9.723
19:22:54:587,7.195,0.006,-0.008,0.007,-2.945,16.905,-9.723
19:22:54:637,7.246,0.005,-0.009,-0.002,-2.945,16.905,-9.723
19:22:54:665,7.273,0.011,-0.008,0.004,-2.945,16.905,-9.723
19:22:54:665,7.274,0.010,-0.005,0.000,-2.945,16.905,-9.723
19:22:54:688,7.297,0.008,-0.007,0.005,-2.945,16.905,-9.723
19:22:54:715,7.323,0.008,-0.008,0.003,-2.945,16.905,-9.723
19:22:54:741,7.349,0.011,-0.005,0.005,-2.945,16.905,-9.723
19:22:54:767,7.376,0.009,-0.006,-0.003,-2.945,16.905,-9.723
19:22:54:852,7.460,0.007,-0.011,0.003,-2.944,16.910,-9.718
19:22:54:852,7.461,0.009,-0.008,-0.003,-2.944,16.915,-9.723
19:22:54:853,7.461,0.008,-0.006,0.003,-2.944,16.915,-9.723
19:22:54:873,7.482,0.012,-0.008,-0.001,-2.944,16.915,-9.723
19:22:54:927,7.536,0.007,-0.007,0.002,-2.943,16.925,-9.723
19:22:54:928,7.537,0.006,-0.009,0.004,-2.943,16.925,-9.723
19:22:54:952,7.561,0.005,-0.006,-0.002,-2.948,16.926,-9.724
19:22:55:007,7.616,0.004,-0.006,0.000,-2.948,16.926,-9.724
19:22:55:007,7.616,0.008,-0.007,0.002,-2.948,16.926,-9.724
19:22:55:03,7.638,0.008,-0.005,0.003,-2.948,16.926,-9.724
19:22:55:083,7.691,0.009,-0.008,0.003,-2.948,16.926,-9.724
19:22:55:111,7.719,0.007,-0.008,0.006,-2.948,16.926,-9.724
19:22:55:112,7.720,0.005,-0.006,-0.003,-2.948,16.926,-9.724
19:22:55:135,7.743,0.006,-0.009,-0.001,-2.948,16.926,-9.724
19:22:55:161,7.769,0.007,-0.006,-0.005,-2.948,16.926,-9.724
19:22:55:216,7.824,0.009,-0.006,-0.003,-2.948,16.926,-9.724
19:22:55:217,7.825,0.007,-0.008,-0.005,-2.948,16.926,-9.724
19:22:55:24,7.848,0.007,-0.008,0.005,-2.948,16.926,-9.724
19:22:55:295,7.903,0.006,-0.007,-0.004,-2.948,16.926,-9.724
19:22:55:295,7.904,0.010,-0.008,0.003,-2.948,16.926,-9.724
19:22:55:318,7.927,0.005,-0.006,-0.005,-2.948,16.926,-9.724
19:22:55:373,7.982,0.009,-0.006,0.000,-2.948,16.926,-9.724
19:22:55:374,7.983,0.007,-0.007,-0.006,-2.948,16.926,-9.724
19:22:55:397,8.005,0.007,-0.007,0.006,-2.943,16.925,-9.723
19:22:55:452,8.060,0.007,-0.005,0.000,-2.943,16.925,-9.723
19:22:55:453,8.061,0.014,-0.008,0.002,-2.943,16.925,-9.723
19:22:55:475,8.084,0.008,-0.009,-0.003,-2.943,16.925,-9.723
19:22:55:531,8.139,0.006,-0.006,0.006,-2.943,16.925,-9.723
19:22:55:532,8.140,0.009,-0.007,0.001,-2.943,16.925,-9.723
19:22:55:554,8.163,0.011,-0.008,0.004,-2.944,16.920,-9.708
19:22:55:61,8.218,0.008,-0.007,0.000,-2.945,16.919,-9.689
19:22:55:61,8.219,0.009,-0.008,0.008,-2.941,16.918,-9.668
19:22:55:662,8.271,0.010,-0.009,0.002,-2.936,16.923,-9.664
19:22:55:663,8.271,0.012,-0.009,0.005,-2.936,16.923,-9.654
19:22:55:744,8.353,0.008,-0.009,-0.001,-2.936,16.922,-9.643
19:22:55:745,8.353,0.007,-0.008,0.002,-2.938,16.921,-9.614
19:22:55:746,8.354,0.008,-0.008,0.007,-2.938,16.921,-9.594
19:22:55:765,8.373,0.010,-0.008,0.008,-2.940,16.911,-9.584
19:22:55:821,8.429,0.010,-0.009,0.004,-2.941,16.906,-9.569
19:22:55:821,8.429,0.013,-0.008,0.002,-2.935,16.910,-9.563
19:22:55:843,8.452,0.009,-0.005,0.004,-2.937,16.904,-9.549
19:22:55:899,8.507,0.007,-0.008,-0.003,-2.937,16.909,-9.534
19:22:55:9,8.508,0.007,-0.009,0.004,-2.937,16.909,-9.534
19:22:55:923,8.531,0.009,-0.008,-0.003,-2.937,16.909,-9.534
19:22:55:977,8.585,0.008,-0.009,0.003,-2.937,16.909,-9.524
19:22:55:978,8.586,0.006,-0.007,0.000,-2.937,16.918,-9.505
19:22:56:001,8.609,0.007,-0.009,0.008,-2.932,16.922,-9.489
19:22:56:056,8.665,0.004,-0.006,0.001,-2.934,16.922,-9.460
19:22:56:057,8.665,0.010,-0.007,0.006,-2.934,16.922,-9.460
19:22:56:108,8.717,0.007,-0.007,-0.002,-2.934,16.922,-9.460
19:22:56:109,8.718,0.010,-0.012,0.009,-2.934,16.921,-9.450
19:22:56:161,8.769,0.003,-0.008,0.008,-2.934,16.926,-9.445
19:22:56:162,8.770,0.006,-0.007,0.013,-2.964,16.929,-9.447
19:22:56:185,8.793,0.014,-0.007,-0.004,-2.988,16.931,-9.468
19:22:56:211,8.819,0.015,-0.004,0.004,-3.018,16.979,-9.496
19:22:56:296,8.904,-0.003,-0.005,0.001,-3.010,17.068,-9.508
19:22:56:296,8.905,0.002,-0.006,0.007,-2.998,17.092,-9.512
19:22:56:297,8.905,0.006,-0.004,0.000,-2.961,17.050,-9.519
19:22:56:346,8.954,0.013,-0.008,0.006,-2.929,17.007,-9.526
19:22:56:346,8.954,0.006,-0.009,0.004,-2.883,16.954,-9.522
19:22:56:368,8.977,0.006,-0.008,0.012,-2.855,16.932,-9.520
19:22:56:423,9.032,0.005,-0.012,0.004,-2.835,16.930,-9.519
19:22:56:424,9.033,0.011,-0.007,0.009,-2.838,17.378,-9.522
19:22:56:448,9.056,0.008,-0.008,0.009,-2.838,17.378,-9.522
19:22:56:502,9.110,0.005,-0.008,0.003,-2.833,17.611,-9.524
19:22:56:503,9.111,0.009,-0.007,0.004,-2.833,17.611,-9.524
19:22:56:525,9.134,0.009,-0.009,0.007,-2.833,17.621,-9.524
19:22:56:553,9.162,0.005,-0.009,0.007,-2.833,17.621,-9.514
19:22:56:579,9.187,0.007,-0.005,-0.001,-2.844,17.736,-9.514
