Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:34:22:524,0.000,0.001,-0.002,0.002,-3.034,34.713,-9.954
19:34:22:579,0.056,-0.010,-0.009,0.005,-3.036,34.708,-9.969
19:34:22:58,0.056,-0.005,-0.002,0.007,-3.036,34.708,-9.969
19:34:22:603,0.079,0.006,0.003,0.000,-3.035,34.694,-9.984
19:34:22:628,0.105,-0.002,-0.001,0.007,-3.033,34.644,-10.011
19:34:22:655,0.131,0.001,-0.003,-0.003,-3.038,34.605,-10.031
19:34:22:681,0.158,-0.001,-0.004,0.008,-3.031,34.624,-10.030
19:34:22:736,0.213,-0.005,-0.002,0.003,-3.033,34.639,-10.016
19:34:22:737,0.213,-0.003,-0.003,0.002,-3.028,34.644,-10.011
19:34:22:76,0.236,-0.002,-0.001,-0.001,-3.028,34.654,-10.011
19:34:22:786,0.262,-0.003,0.002,-0.003,-3.023,34.678,-9.996
19:34:22:84,0.316,0.008,0.012,-0.008,-3.025,34.693,-9.982
19:34:22:867,0.344,0.003,-0.017,0.002,-3.011,34.676,-9.983
19:34:22:868,0.345,0.005,0.004,-0.002,-3.003,34.675,-9.971
19:34:22:921,0.397,-0.004,-0.014,0.014,-2.993,34.660,-9.974
19:34:22:921,0.397,-0.003,0.000,-0.001,-2.996,34.633,-9.968
19:34:22:943,0.420,-0.006,-0.006,-0.002,-2.997,34.624,-9.968
19:34:22:97,0.446,-0.004,-0.005,0.009,-2.990,34.587,-9.969
19:34:22:996,0.472,-0.006,-0.001,0.000,-2.991,34.582,-9.965
19:34:23:022,0.498,-0.002,-0.002,0.005,-2.991,34.582,-9.965
19:34:23:048,0.525,-0.003,-0.001,-0.002,-2.991,34.582,-9.965
19:34:23:075,0.551,-0.003,-0.002,0.006,-2.992,34.587,-9.960
19:34:23:103,0.579,-0.009,-0.001,0.000,-2.991,34.611,-9.926
19:34:23:127,0.604,-0.004,0.000,0.007,-2.994,34.635,-9.902
19:34:23:154,0.630,-0.003,-0.003,-0.003,-3.005,34.646,-9.894
19:34:23:179,0.656,-0.001,-0.005,0.003,-3.022,34.672,-9.874
19:34:23:206,0.682,-0.004,0.000,0.000,-3.030,34.693,-9.856
19:34:23:233,0.709,0.005,-0.001,0.002,-3.055,34.706,-9.852
19:34:23:258,0.735,-0.004,-0.001,0.001,-3.054,34.730,-9.847
19:34:23:285,0.762,0.001,-0.003,0.000,-3.057,34.750,-9.849
19:34:23:311,0.787,-0.006,-0.002,0.001,-3.053,34.775,-9.834
19:34:23:337,0.814,-0.003,0.002,0.001,-3.052,34.785,-9.834
19:34:23:392,0.869,0.000,-0.004,-0.001,-3.050,34.806,-9.835
19:34:23:393,0.870,-0.004,-0.002,0.006,-3.051,34.825,-9.826
19:34:23:416,0.892,-0.005,0.000,-0.002,-3.043,34.844,-9.805
19:34:23:443,0.919,-0.003,-0.002,0.003,-3.045,34.843,-9.795
19:34:23:469,0.945,-0.002,-0.002,0.001,-3.047,34.848,-9.780
19:34:23:495,0.971,-0.001,-0.003,0.003,-3.039,34.842,-9.774
19:34:23:521,0.997,-0.008,-0.002,0.002,-3.040,34.847,-9.769
19:34:23:548,1.024,-0.002,-0.001,0.000,-3.040,34.847,-9.769
19:34:23:575,1.052,-0.005,-0.001,0.003,-3.040,34.847,-9.769
19:34:23:601,1.077,-0.004,-0.001,0.001,-3.040,34.847,-9.769
19:34:23:626,1.103,-0.002,-0.001,0.006,-3.040,34.847,-9.769
19:34:23:652,1.129,-0.008,0.000,-0.002,-3.040,34.847,-9.769
19:34:23:71,1.187,-0.005,-0.003,0.004,-3.040,34.847,-9.769
19:34:23:711,1.188,-0.008,-0.001,-0.003,-3.040,34.847,-9.769
19:34:23:712,1.188,-0.001,0.000,0.001,-3.040,34.847,-9.769
19:34:23:731,1.207,-0.010,-0.001,-0.002,-3.038,34.852,-9.774
19:34:23:757,1.234,-0.007,-0.003,0.005,-3.043,34.868,-9.770
19:34:23:783,1.260,-0.007,-0.001,-0.006,-3.040,34.863,-9.785
19:34:23:81,1.286,-0.003,-0.004,0.005,-3.040,34.863,-9.785
19:34:23:866,1.342,-0.011,0.000,-0.005,-3.042,34.858,-9.780
19:34:23:867,1.343,-0.002,-0.001,0.002,-3.044,34.839,-9.800
19:34:23:918,1.394,-0.004,-0.005,-0.004,-3.045,34.840,-9.820
19:34:23:918,1.394,-0.004,-0.001,0.004,-3.041,34.840,-9.840
19:34:23:941,1.417,-0.002,0.000,-0.003,-3.046,34.821,-9.850
19:34:23:967,1.444,-0.001,-0.002,-0.001,-3.049,34.822,-9.861
19:34:23:994,1.470,-0.010,-0.002,0.007,-3.034,34.820,-9.857
19:34:24:02,1.496,-0.006,-0.005,0.003,-3.030,34.809,-9.856
19:34:24:075,1.551,-0.002,-0.001,-0.003,-3.036,34.779,-9.866
19:34:24:076,1.552,-0.001,-0.005,-0.002,-3.034,34.779,-9.876
19:34:24:099,1.575,-0.011,-0.001,-0.001,-3.034,34.779,-9.876
19:34:24:125,1.601,-0.002,-0.001,0.002,-3.034,34.779,-9.876
19:34:24:153,1.629,-0.008,-0.003,0.000,-3.035,34.770,-9.875
