Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:09:33:336,1.214,0.133,-0.474,-0.035,4.601,7.238,36.216
19:09:33:355,1.233,0.176,-0.259,-0.040,4.786,7.100,36.983
19:09:33:44,1.318,0.149,-0.147,-0.006,5.313,6.812,37.654
19:09:33:44,1.318,0.369,-0.013,-0.061,6.013,6.586,38.268
19:09:33:441,1.318,0.696,0.551,-0.310,6.008,6.106,38.761
19:09:33:489,1.367,0.554,0.266,-0.344,6.345,7.662,39.085
19:09:33:489,1.367,0.330,0.460,-0.034,6.667,10.258,39.383
19:09:33:513,1.391,0.490,0.508,-0.078,6.336,12.251,38.894
19:09:33:538,1.416,0.408,0.329,-0.204,5.640,13.574,38.224
19:09:33:593,1.471,0.325,0.244,-0.247,5.434,14.598,37.940
19:09:33:62,1.498,0.323,0.139,-0.334,5.523,16.553,37.437
19:09:33:621,1.499,0.143,-0.091,-0.206,5.721,18.742,37.283
19:09:33:644,1.522,0.006,-0.250,-0.025,5.820,22.438,37.124
19:09:33:67,1.548,-0.016,-0.291,0.164,5.168,25.680,36.689
19:09:33:724,1.602,-0.046,-0.305,0.215,4.373,26.936,36.224
19:09:33:752,1.630,-0.111,-0.284,0.047,3.299,27.565,35.354
19:09:33:753,1.631,-0.051,-0.180,-0.114,2.703,27.624,34.621
19:09:33:775,1.653,0.019,0.157,-0.134,2.276,28.144,33.071
19:09:33:802,1.680,-0.042,0.080,-0.009,2.582,28.743,31.606
19:09:33:885,1.763,-0.070,0.137,0.061,3.220,29.029,29.051
19:09:33:886,1.764,-0.002,0.103,0.079,3.479,28.339,26.206
19:09:33:887,1.765,-0.019,0.047,0.111,3.354,27.660,24.391
19:09:33:906,1.784,0.010,0.046,0.056,2.802,26.403,21.921
19:09:33:933,1.811,0.025,0.042,0.019,2.503,25.951,20.593
19:09:33:958,1.836,-0.028,-0.042,0.063,2.760,26.009,19.326
19:09:33:985,1.863,0.054,-0.165,0.017,3.658,26.616,18.370
19:09:34:011,1.889,0.005,-0.142,0.018,4.098,27.464,17.855
19:09:34:037,1.915,0.008,-0.041,-0.084,4.417,28.937,17.031
19:09:34:065,1.942,-0.038,0.062,-0.069,4.502,30.150,16.410
19:09:34:09,1.968,-0.086,0.088,-0.028,4.552,31.676,15.313
19:09:34:116,1.994,-0.097,0.028,0.030,4.532,32.176,14.473
19:09:34:172,2.050,-0.078,-0.050,0.064,4.346,32.152,13.178
19:09:34:172,2.050,-0.055,-0.078,0.082,3.929,31.707,12.014
19:09:34:197,2.075,-0.042,-0.110,0.109,3.559,31.508,11.360
19:09:34:198,2.076,-0.078,-0.097,0.125,2.924,31.907,10.522
19:09:34:221,2.099,-0.158,-0.088,0.225,2.531,32.874,9.974
19:09:34:276,2.154,-0.188,-0.069,0.268,2.016,34.938,9.142
19:09:34:277,2.155,-0.231,-0.054,0.325,1.474,36.685,8.296
19:09:34:329,2.207,-0.240,-0.077,0.361,1.108,37.328,7.804
19:09:34:329,2.207,-0.221,-0.122,0.344,0.570,37.699,7.266
19:09:34:354,2.232,-0.223,-0.074,0.351,0.245,37.999,7.114
19:09:34:466,2.344,-0.217,-0.025,0.354,-0.129,38.035,7.239
19:09:34:467,2.345,-0.245,0.006,0.298,-0.272,38.075,7.829
19:09:34:467,2.345,-0.276,0.023,0.296,-0.184,38.253,8.496
19:09:34:468,2.346,-0.267,0.119,0.264,0.140,38.765,9.922
19:09:34:542,2.420,-0.236,0.183,0.236,0.335,39.132,11.207
19:09:34:543,2.421,-0.252,0.267,0.194,0.534,39.690,13.559
19:09:34:544,2.422,-0.252,0.257,0.173,0.602,40.048,15.289
19:09:34:701,2.579,-0.213,0.215,0.147,0.541,40.529,18.050
19:09:34:701,2.579,-0.137,0.208,0.094,0.168,40.369,21.057
19:09:34:702,2.580,-0.084,0.227,0.050,-0.243,39.718,23.223
19:09:34:73,2.608,-0.133,0.255,0.176,-0.858,37.902,26.636
19:09:34:73,2.608,0.459,-0.218,-0.464,0.027,33.390,28.274
19:09:34:73,2.608,0.369,-0.198,-0.161,4.355,25.913,29.356
19:09:34:731,2.609,0.273,-0.133,-0.252,6.976,23.583,31.485
19:09:34:747,2.625,0.348,-0.136,-0.319,7.932,22.811,33.509
19:09:34:803,2.681,0.090,-0.011,-0.170,6.945,25.329,36.072
19:09:34:803,2.681,0.084,-0.008,-0.173,5.118,27.841,37.205
19:09:34:825,2.703,0.026,-0.107,-0.145,2.291,31.028,37.757
19:09:34:851,2.729,0.037,-0.153,-0.127,1.094,32.046,37.746
19:09:34:877,2.755,0.079,-0.153,-0.134,0.679,31.488,37.638
19:09:34:903,2.781,0.155,-0.149,-0.106,1.323,29.076,37.728
19:09:34:93,2.808,0.231,-0.169,-0.060,1.999,27.114,37.811
19:09:34:986,2.864,0.298,-0.168,-0.053,2.903,23.916,37.848
19:09:35:011,2.889,0.323,-0.176,-0.060,3.244,22.220,37.822
19:09:35:012,2.890,0.320,-0.191,-0.050,3.223,20.713,37.686
19:09:35:036,2.914,0.298,-0.179,-0.067,2.620,21.395,37.269
19:09:35:061,2.939,0.269,-0.154,-0.090,1.988,22.931,36.788
19:09:35:088,2.965,0.231,-0.035,-0.147,0.999,26.497,35.705
19:09:35:113,2.991,0.197,0.097,-0.182,0.462,29.413,34.704
19:09:35:14,3.018,0.156,0.161,-0.210,-0.036,34.312,32.669
19:09:35:166,3.044,0.110,0.310,-0.248,-0.070,39.596,30.068
19:09:35:193,3.071,0.080,0.564,-0.377,-0.113,43.479,27.952
19:09:35:219,3.097,-0.097,0.648,-0.426,-0.133,49.928,24.656
19:09:35:245,3.123,-0.243,0.235,-0.066,0.585,54.547,22.447
19:09:35:271,3.149,-0.192,-0.016,0.165,1.790,59.342,19.194
19:09:35:297,3.175,-0.148,-0.009,0.080,2.137,60.834,17.168
19:09:35:323,3.201,-0.171,0.000,-0.052,2.110,62.181,14.982
19:09:35:35,3.228,-0.155,-0.036,-0.029,1.833,63.911,14.120
19:09:35:378,3.255,-0.135,-0.093,-0.031,1.577,65.877,14.147
19:09:35:403,3.281,-0.106,-0.242,0.016,1.074,69.846,14.686
19:09:35:429,3.307,-0.080,-0.232,0.098,0.615,72.760,15.085
19:09:35:457,3.335,-0.068,-0.159,0.139,-0.229,76.959,15.269
19:09:35:481,3.359,-0.023,-0.118,0.168,-1.040,80.315,14.713
19:09:35:534,3.412,0.128,-0.078,0.194,-2.568,85.604,12.649
19:09:35:56,3.438,0.178,-0.043,0.256,-3.276,87.923,11.619
19:09:35:586,3.464,0.254,-0.002,0.340,-4.364,90.712,10.159
19:09:35:613,3.491,0.242,0.001,0.257,-5.120,91.935,9.402
19:09:35:639,3.517,0.262,-0.008,0.245,-6.087,93.427,8.741
19:09:35:665,3.543,0.281,0.084,0.273,-6.647,95.273,8.424
19:09:35:691,3.569,0.273,0.142,0.309,-6.732,96.794,8.266
19:09:35:717,3.595,0.306,0.171,0.319,-6.446,99.051,8.064
19:09:35:745,3.623,0.268,0.175,0.343,-6.067,100.430,7.947
19:09:35:77,3.648,0.257,0.239,0.342,-5.379,102.060,8.034
19:09:35:796,3.674,0.250,0.231,0.332,-4.607,103.253,8.642
19:09:35:851,3.729,0.194,0.126,0.314,-3.940,103.670,9.528
19:09:35:852,3.730,-0.007,0.056,0.237,-2.731,103.559,11.684
19:09:35:875,3.753,-0.062,0.190,0.097,-1.319,103.008,14.780
19:09:35:902,3.780,-0.055,0.236,0.030,-0.268,102.185,17.233
19:09:35:928,3.806,-0.108,0.234,-0.086,1.116,100.282,21.010
19:09:35:954,3.831,-0.114,0.098,-0.082,1.930,98.900,23.368
19:09:35:98,3.858,-0.114,-0.135,-0.067,2.754,97.394,26.554
19:09:36:006,3.884,-0.052,-0.249,-0.112,2.991,96.594,28.638
19:09:36:032,3.910,-0.105,-0.269,-0.197,2.920,95.379,31.882
19:09:36:059,3.937,-0.091,-0.257,-0.198,2.852,94.097,35.139
19:09:36:085,3.963,-0.072,-0.266,-0.217,2.912,93.306,36.979
19:09:36:111,3.989,-0.045,-0.278,-0.206,3.079,92.662,38.994
19:09:36:137,4.015,-0.029,-0.269,-0.209,3.303,92.136,39.815
19:09:36:164,4.042,-0.016,-0.237,-0.244,3.787,91.395,40.388
19:09:36:19,4.067,-0.013,-0.168,-0.275,4.454,90.530,40.366
19:09:36:216,4.094,-0.024,-0.126,-0.288,4.882,90.136,40.005
19:09:36:242,4.120,-0.047,0.057,-0.378,5.203,89.715,38.815
19:09:36:27,4.148,-0.020,0.131,-0.361,5.147,89.855,37.560
19:09:36:296,4.174,0.009,0.125,-0.276,4.828,90.460,35.122
19:09:36:321,4.199,-0.065,0.181,-0.297,4.497,91.021,33.251
19:09:36:376,4.254,-0.166,0.342,-0.346,3.684,92.402,30.230
19:09:36:377,4.255,-0.156,0.426,-0.235,2.930,95.431,27.180
19:09:36:4,4.278,-0.038,0.273,-0.053,2.503,98.181,25.192
19:09:36:426,4.304,0.118,0.137,0.076,1.717,102.314,22.429
19:09:36:453,4.331,0.092,0.025,0.110,1.246,103.905,20.745
19:09:36:481,4.359,0.062,-0.009,0.087,0.554,104.972,18.574
19:09:36:482,4.360,-0.065,-0.075,0.036,0.269,104.733,17.122
19:09:36:534,4.412,-0.053,-0.142,0.106,0.520,105.061,16.430
19:09:36:535,4.413,-0.017,-0.205,0.065,1.187,106.200,15.856
19:09:36:559,4.437,-0.008,-0.211,0.073,1.623,107.452,15.737
19:09:36:585,4.463,0.016,-0.137,0.092,1.965,109.844,15.887
19:09:36:61,4.488,0.061,-0.095,0.137,1.853,112.797,15.894
19:09:36:665,4.543,0.121,-0.111,0.131,1.542,114.618,15.683
19:09:36:666,4.544,0.172,-0.143,0.123,0.783,116.860,15.121
19:09:36:689,4.567,0.226,-0.134,0.130,0.097,117.868,14.641
19:09:36:715,4.593,0.313,-0.117,0.069,-1.066,119.019,13.858
19:09:36:741,4.619,0.262,-0.056,0.025,-1.979,119.100,13.410
19:09:36:767,4.645,0.260,0.014,0.058,-3.271,119.571,12.894
19:09:36:794,4.672,0.351,0.115,0.085,-4.056,120.863,12.353
19:09:36:82,4.698,0.302,0.157,0.081,-4.258,121.467,12.068
19:09:36:847,4.725,0.249,0.235,0.090,-4.043,122.512,11.850
19:09:36:873,4.751,0.250,0.323,0.097,-3.472,123.094,11.818
19:09:36:898,4.776,0.256,0.470,0.101,-2.519,124.470,11.980
19:09:36:925,4.803,0.266,0.176,0.097,-1.493,125.355,12.439
19:09:36:951,4.829,0.155,-0.040,0.160,-0.770,125.766,13.088
19:09:36:978,4.856,-0.067,-0.170,0.162,0.435,126.069,14.679
19:09:37:004,4.881,-0.066,0.145,0.124,1.128,126.563,16.290
19:09:37:03,4.908,-0.126,0.135,0.068,2.327,126.765,19.465
19:09:37:056,4.934,-0.108,0.175,0.060,3.247,126.535,21.757
19:09:37:082,4.960,-0.095,0.106,0.011,4.411,125.032,24.680
19:09:37:109,4.987,-0.133,-0.071,-0.015,5.218,122.756,26.923
19:09:37:166,5.044,-0.142,-0.225,-0.051,5.522,121.072,28.213
19:09:37:166,5.044,-0.190,-0.208,-0.111,5.803,118.553,30.259
19:09:37:187,5.065,-0.162,-0.197,-0.129,6.003,117.001,31.824
19:09:37:213,5.091,-0.131,-0.177,-0.161,6.424,115.156,34.117
19:09:37:241,5.119,-0.097,-0.183,-0.210,6.918,113.521,35.951
19:09:37:266,5.144,-0.125,-0.197,-0.227,7.246,112.709,36.888
19:09:37:292,5.170,-0.137,-0.253,-0.221,7.726,111.954,38.013
19:09:37:318,5.196,-0.089,-0.235,-0.224,7.993,112.074,38.591
19:09:37:374,5.252,-0.120,-0.139,-0.291,8.252,112.389,39.181
19:09:37:375,5.253,-0.195,0.019,-0.365,8.088,113.120,39.182
19:09:37:426,5.304,-0.203,0.132,-0.363,7.660,113.966,38.634
19:09:37:427,5.305,-0.196,0.096,-0.276,6.836,115.964,37.053
19:09:37:45,5.328,-0.280,0.185,-0.290,6.247,117.358,35.625
19:09:37:476,5.354,-0.317,0.182,-0.203,5.484,120.162,33.121
19:09:37:586,5.464,-0.302,0.237,-0.165,4.975,122.496,31.313
19:09:37:586,5.464,-0.117,0.186,-0.045,4.311,126.338,28.314
19:09:37:613,5.491,-0.003,0.105,-0.018,3.644,129.840,25.181
19:09:37:614,5.492,-0.088,0.116,-0.005,3.131,131.124,23.182
19:09:37:615,5.493,-0.033,0.035,0.020,2.522,133.067,20.784
19:09:37:634,5.512,-0.073,0.020,0.018,2.198,134.508,19.663
19:09:37:775,5.653,-0.073,-0.073,0.026,1.907,137.354,18.726
19:09:37:775,5.653,-0.012,-0.184,0.066,1.872,141.446,18.564
19:09:37:776,5.654,0.007,-0.217,0.077,1.870,144.622,18.618
19:09:37:776,5.654,0.039,-0.207,0.093,1.769,149.568,18.711
19:09:37:794,5.672,0.057,-0.175,0.094,1.620,152.875,18.651
19:09:37:795,5.673,0.105,-0.146,0.094,1.317,157.248,18.111
19:09:37:818,5.696,0.180,-0.087,0.055,1.027,159.800,17.361
19:09:37:873,5.751,0.214,-0.085,0.036,0.484,162.728,15.617
19:09:37:873,5.751,0.311,-0.082,-0.019,-0.227,164.843,13.261
19:09:37:925,5.803,0.331,-0.034,-0.036,-0.819,165.905,11.499
19:09:37:926,5.804,0.323,0.077,-0.051,-1.905,167.388,8.908
19:09:37:949,5.827,0.369,0.285,-0.031,-2.692,168.543,7.375
19:09:38:063,5.941,0.408,0.378,-0.042,-3.677,170.477,5.525
19:09:38:064,5.942,0.417,0.323,-0.056,-4.211,172.831,4.331
19:09:38:064,5.942,0.434,0.343,-0.086,-4.350,174.699,3.996
19:09:38:066,5.944,0.513,0.314,-0.256,-4.502,177.698,4.017
19:09:38:081,5.959,0.419,-0.095,-0.165,-4.586,179.388,4.557
19:09:38:106,5.984,0.295,-0.255,-0.064,-4.747,-179.317,6.323
19:09:38:192,6.070,0.226,-0.025,-0.070,-4.721,-179.077,9.324
19:09:38:192,6.070,0.258,0.099,-0.342,-4.423,-179.664,12.019
19:09:38:193,6.071,-0.249,0.205,-0.164,-2.998,176.208,15.393
19:09:38:212,6.090,-0.338,0.095,-0.112,-1.542,173.761,16.651
19:09:38:266,6.144,0.368,0.038,-0.045,0.746,174.138,18.134
19:09:38:267,6.145,0.122,-0.174,0.011,2.244,175.298,18.843
19:09:38:29,6.168,0.005,-0.114,0.058,2.557,175.477,19.960
19:09:38:316,6.194,0.062,-0.162,0.106,2.651,175.589,22.153
19:09:38:343,6.221,0.034,-0.103,0.112,2.545,175.487,23.993
19:09:38:369,6.247,0.026,-0.105,0.079,2.536,175.377,26.657
19:09:38:395,6.273,-0.062,-0.109,0.118,2.754,175.196,29.071
19:09:38:421,6.299,-0.089,-0.145,0.118,3.101,175.014,30.520
19:09:38:476,6.354,-0.091,-0.182,0.087,3.834,175.282,32.440
19:09:38:477,6.355,-0.109,-0.149,0.057,4.315,175.530,33.560
19:09:38:5,6.378,-0.208,-0.046,0.070,5.012,175.500,34.922
19:09:38:527,6.405,-0.331,0.118,0.103,5.456,175.262,35.543
19:09:38:582,6.460,-0.323,0.141,0.089,6.146,174.759,35.809
19:09:38:583,6.461,-0.234,-0.032,0.043,7.001,174.487,35.347
19:09:38:606,6.484,-0.310,0.004,0.051,7.510,174.339,34.777
19:09:38:631,6.509,-0.422,0.138,0.111,7.771,174.491,33.657
19:09:38:657,6.535,-0.344,0.148,0.139,7.755,175.376,32.759
19:09:38:713,6.591,-0.225,0.047,0.099,7.376,177.487,31.018
19:09:38:714,6.592,-0.176,0.114,0.051,6.568,179.876,28.823
19:09:38:737,6.615,-0.041,0.034,-0.089,5.861,-178.917,27.187
19:09:38:762,6.640,-0.041,0.058,-0.124,4.526,-178.604,24.643
19:09:38:792,6.670,-0.166,0.076,-0.015,3.517,-179.451,23.001
19:09:38:792,6.670,-0.216,-0.097,0.002,2.334,178.830,21.030
19:09:38:815,6.693,-0.169,-0.210,-0.048,1.836,178.824,19.758
19:09:38:843,6.721,-0.183,-0.215,-0.174,1.770,-179.424,19.099
19:09:38:867,6.745,0.115,-0.204,-0.035,1.736,-173.274,18.601
19:09:38:894,6.772,0.218,-0.108,-0.043,1.499,-168.731,18.007
19:09:38:92,6.798,0.200,-0.061,-0.055,1.386,-164.216,17.002
19:09:38:946,6.824,0.247,-0.044,-0.162,1.376,-162.314,15.820
19:09:39:001,6.879,0.221,-0.123,-0.243,1.284,-161.539,13.496
19:09:39:002,6.880,0.216,-0.168,-0.248,0.713,-162.186,10.907
19:09:39:026,6.904,0.240,-0.096,-0.209,0.131,-162.538,9.220
19:09:39:051,6.929,0.325,0.214,-0.195,-0.854,-162.716,6.964
19:09:39:079,6.957,0.393,0.280,-0.189,-1.299,-162.544,5.708
19:09:39:104,6.982,0.422,0.314,-0.193,-1.169,-162.375,4.374
19:09:39:13,7.008,0.406,0.160,-0.222,-0.489,-162.030,3.768
19:09:39:156,7.034,0.376,0.179,-0.196,-0.052,-161.881,3.995
19:09:39:183,7.061,0.347,0.278,-0.208,0.358,-161.517,5.089
19:09:39:209,7.087,0.332,0.278,-0.229,0.459,-161.390,6.308
19:09:39:235,7.113,0.298,0.019,-0.185,0.644,-161.740,8.696
19:09:39:261,7.139,0.229,-0.048,0.059,0.853,-162.760,10.638
19:09:39:288,7.166,0.129,0.190,0.131,1.481,-164.095,14.063
19:09:39:314,7.192,0.000,0.198,0.173,2.873,-165.701,18.098
19:09:39:34,7.218,-0.039,0.178,0.168,4.128,-167.012,20.822
19:09:39:366,7.244,-0.065,0.104,0.166,6.104,-169.344,24.450
19:09:39:392,7.270,-0.073,-0.110,0.083,7.276,-170.896,26.449
19:09:39:42,7.298,-0.127,-0.183,0.102,8.337,-173.340,29.175
19:09:39:445,7.323,-0.199,-0.247,0.159,8.806,-175.749,31.851
19:09:39:471,7.349,-0.207,-0.221,0.163,9.005,-177.216,33.690
19:09:39:497,7.375,-0.230,-0.232,0.138,9.437,-179.144,36.210
19:09:39:524,7.402,-0.261,-0.239,0.157,9.791,179.201,37.597
19:09:39:55,7.428,-0.258,-0.266,0.117,9.007,177.527,37.440
19:09:39:576,7.454,-0.238,-0.276,0.062,9.662,176.028,38.428
19:09:39:631,7.509,-0.247,-0.252,0.054,10.103,175.143,38.740
19:09:39:632,7.510,-0.316,-0.202,0.094,10.691,173.604,38.674
19:09:39:656,7.534,-0.334,-0.160,0.087,10.890,173.018,38.294
19:09:39:681,7.559,-0.380,0.033,0.048,10.537,172.765,37.152
19:09:39:766,7.644,-0.330,0.086,-0.008,9.911,172.991,35.980
19:09:39:766,7.644,-0.278,0.120,-0.002,8.580,173.499,33.644
19:09:39:767,7.645,-0.401,0.362,0.159,6.832,174.342,30.649
19:09:39:786,7.664,-0.311,0.451,0.203,5.774,175.687,28.320
19:09:39:812,7.690,0.078,0.179,-0.050,4.793,178.585,24.469
19:09:39:839,7.717,0.252,0.074,-0.231,4.272,-179.991,21.777
19:09:39:894,7.772,0.171,0.142,-0.232,2.928,179.709,17.641
19:09:39:894,7.772,0.076,0.130,-0.042,1.126,177.513,14.311
19:09:39:918,7.796,0.053,0.106,0.058,0.260,176.202,12.815
19:09:39:944,7.822,-0.105,0.025,0.071,0.401,176.134,11.288
19:09:40:,7.878,0.038,-0.207,0.079,1.557,178.423,11.234
19:09:40:,7.878,0.217,-0.277,0.060,3.307,-176.383,12.123
19:09:40:051,7.929,0.051,-0.313,0.054,4.428,-173.153,13.303
19:09:40:052,7.930,0.223,-0.219,-0.034,5.444,-167.507,15.099
19:09:40:076,7.954,0.173,-0.173,-0.004,5.432,-162.912,16.267
19:09:40:101,7.979,0.173,-0.144,-0.016,5.060,-160.697,16.344
19:09:40:128,8.006,0.195,-0.127,-0.114,4.238,-158.887,15.491
19:09:40:153,8.031,0.184,-0.147,-0.215,3.620,-158.778,14.362
19:09:40:18,8.058,0.164,-0.128,-0.238,2.332,-160.081,12.066
19:09:40:206,8.084,0.176,0.027,-0.255,0.620,-161.690,9.517
19:09:40:321,8.198,0.187,0.139,-0.268,-0.596,-162.866,7.962
19:09:40:321,8.199,0.213,0.266,-0.239,-1.979,-164.211,6.165
19:09:40:321,8.199,0.268,0.326,-0.273,-2.379,-164.663,5.323
19:09:40:322,8.200,0.303,0.224,-0.282,-2.022,-163.782,4.570
19:09:40:337,8.215,0.309,0.358,-0.264,-1.480,-162.838,4.544
19:09:40:364,8.242,0.324,0.277,-0.311,-0.519,-161.140,5.214
19:09:40:391,8.269,0.306,0.052,-0.232,0.441,-159.931,6.677
19:09:40:417,8.295,0.282,-0.029,-0.105,1.107,-159.684,8.059
19:09:40:495,8.373,0.198,0.093,0.183,2.306,-159.588,10.623
19:09:40:527,8.405,0.135,0.196,0.164,3.991,-158.544,14.092
19:09:40:527,8.405,0.122,0.141,0.141,5.339,-157.490,16.711
19:09:40:528,8.406,0.137,0.068,0.116,6.866,-156.656,20.353
19:09:40:548,8.426,0.178,-0.165,0.061,7.586,-156.612,22.272
19:09:40:603,8.481,0.145,-0.280,0.049,8.141,-158.195,24.372
19:09:40:603,8.481,0.050,-0.289,0.145,8.296,-159.995,25.456
19:09:40:626,8.504,-0.043,-0.208,0.214,8.397,-163.713,27.048
19:09:40:654,8.532,-0.067,-0.157,0.190,8.743,-167.235,28.892
19:09:40:678,8.556,-0.101,-0.134,0.186,9.176,-169.671,30.068
19:09:40:705,8.583,-0.128,-0.129,0.179,10.070,-172.601,31.401
19:09:40:732,8.610,-0.153,-0.153,0.189,10.741,-174.467,31.991
19:09:40:759,8.637,-0.160,-0.231,0.146,11.497,-176.642,32.356
19:09:40:784,8.662,-0.192,-0.155,0.137,12.383,-178.474,32.854
19:09:40:81,8.688,-0.257,-0.069,0.167,12.809,-179.581,33.088
19:09:40:836,8.714,-0.366,0.220,0.195,13.003,178.856,32.990
19:09:40:862,8.740,-0.279,0.143,0.098,12.922,178.109,32.499
19:09:40:916,8.794,-0.322,0.186,0.127,12.432,177.396,31.231
19:09:40:973,8.851,-0.375,0.258,0.176,11.318,177.278,29.510
19:09:40:973,8.851,-0.355,0.291,0.249,10.417,178.031,28.306
19:09:40:974,8.852,-0.053,-0.008,0.015,9.336,-179.710,26.515
19:09:40:996,8.874,-0.055,0.048,-0.051,8.772,-177.942,25.260
19:09:41:021,8.899,-0.051,0.048,-0.096,7.538,-176.242,23.237
19:09:41:046,8.924,0.007,0.051,-0.107,6.573,-175.739,22.017
19:09:41:134,9.012,-0.031,0.104,-0.050,5.133,-175.607,20.358
19:09:41:134,9.012,-0.090,0.023,0.040,4.318,-175.334,19.069
19:09:41:135,9.013,-0.045,-0.152,-0.007,4.306,-174.586,18.511
19:09:41:136,9.014,0.005,-0.207,-0.043,4.626,-172.868,17.916
19:09:41:151,9.029,0.032,-0.188,-0.036,4.863,-171.554,17.526
19:09:41:236,9.114,0.053,-0.125,0.012,5.194,-169.578,16.898
19:09:41:236,9.114,0.100,-0.085,-0.066,5.463,-167.536,16.009
19:09:41:237,9.115,0.121,-0.103,-0.089,5.429,-166.504,15.246
19:09:41:257,9.135,0.140,-0.210,-0.181,4.968,-165.649,13.860
19:09:41:284,9.162,0.125,-0.214,-0.269,4.323,-165.632,12.825
19:09:41:309,9.187,0.101,-0.147,-0.249,2.793,-165.765,11.334
19:09:41:365,9.243,0.135,-0.074,-0.155,1.222,-165.015,9.987
19:09:41:365,9.243,0.225,0.027,-0.165,0.496,-164.149,9.221
19:09:41:502,9.380,0.276,0.163,-0.227,-0.037,-162.940,8.138
19:09:41:502,9.380,0.295,0.217,-0.255,-0.068,-162.212,7.427
19:09:41:503,9.381,0.330,0.244,-0.258,0.160,-161.337,6.468
19:09:41:504,9.382,0.334,0.179,-0.280,0.449,-160.881,6.057
19:09:41:52,9.398,0.310,0.279,-0.252,0.726,-160.399,6.121
19:09:41:605,9.483,0.259,0.318,-0.233,0.914,-160.003,7.204
19:09:41:606,9.484,0.237,0.276,-0.197,1.149,-159.619,8.547
19:09:41:606,9.484,0.197,-0.002,-0.140,1.863,-159.011,11.343
19:09:41:626,9.504,0.119,-0.140,0.110,2.641,-158.708,13.768
