Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:22:49:004,1.627,0.005,0.003,0.013,8.651,33.346,-10.361
19:22:49:03,1.653,0.002,0.002,0.007,8.671,33.344,-10.353
19:22:49:085,1.708,0.004,0.003,0.010,8.681,33.343,-10.354
19:22:49:086,1.709,0.003,0.004,0.006,8.700,33.332,-10.356
19:22:49:109,1.732,0.005,0.001,0.009,8.704,33.311,-10.358
19:22:49:135,1.758,0.010,0.010,0.010,8.714,33.264,-10.368
19:22:49:16,1.784,0.000,0.002,0.009,8.695,33.178,-10.399
19:22:49:217,1.840,0.003,0.003,0.009,8.707,33.137,-10.403
19:22:49:217,1.840,0.013,0.005,0.010,8.696,33.087,-10.416
19:22:49:239,1.862,0.014,0.008,0.004,8.707,33.012,-10.463
19:22:49:266,1.889,0.001,0.010,0.007,8.702,32.881,-10.539
19:22:49:35,1.973,-0.007,0.000,0.011,8.679,32.770,-10.585
19:22:49:35,1.974,0.001,0.012,0.015,8.675,32.735,-10.593
19:22:49:351,1.975,-0.006,0.017,0.000,8.671,32.693,-10.681
19:22:49:37,1.994,0.008,-0.003,0.010,8.660,32.683,-10.755
19:22:49:398,2.021,-0.001,0.009,0.001,8.663,32.680,-10.786
19:22:49:423,2.047,0.019,0.004,-0.007,8.661,32.651,-10.778
19:22:49:449,2.072,-0.011,0.011,0.007,8.674,32.562,-10.692
19:22:49:475,2.099,0.019,0.000,-0.005,8.688,32.442,-10.554
19:22:49:502,2.125,0.022,0.002,0.011,8.701,32.362,-10.412
19:22:49:528,2.151,0.029,-0.004,0.007,8.743,32.256,-10.121
19:22:49:585,2.208,0.009,-0.004,0.016,8.786,32.193,-9.862
19:22:49:585,2.208,0.007,0.010,0.014,8.858,32.077,-9.436
19:22:49:607,2.230,-0.045,0.007,0.039,8.911,31.971,-9.027
19:22:49:662,2.285,0.005,0.000,0.016,8.934,31.997,-8.753
19:22:49:662,2.286,0.019,-0.004,0.010,8.994,32.164,-8.366
19:22:49:685,2.308,0.008,0.012,0.004,9.059,32.269,-8.135
19:22:49:712,2.335,-0.004,0.008,0.000,9.180,32.296,-7.881
19:22:49:738,2.361,-0.001,0.003,0.001,9.287,32.261,-7.716
19:22:49:764,2.387,0.017,0.004,0.019,9.379,32.254,-7.616
19:22:49:822,2.445,-0.034,-0.009,0.041,9.516,32.251,-7.467
19:22:49:823,2.446,0.001,0.008,0.010,9.609,32.252,-7.377
19:22:49:874,2.497,-0.027,-0.004,0.039,9.774,32.214,-7.228
19:22:49:874,2.497,-0.013,0.005,0.014,9.855,32.143,-7.174
19:22:49:895,2.518,0.003,-0.005,0.009,9.926,32.087,-7.131
19:22:49:922,2.545,0.014,-0.001,0.007,9.974,32.057,-7.145
19:22:49:948,2.571,0.006,-0.003,0.020,10.008,31.992,-7.174
19:22:49:974,2.598,0.013,0.005,0.013,9.999,31.927,-7.184
19:22:50:029,2.653,-0.003,-0.003,0.012,9.991,31.820,-7.208
19:22:50:03,2.653,-0.008,0.004,-0.003,9.987,31.716,-7.257
19:22:50:082,2.705,0.007,0.003,0.008,9.997,31.626,-7.312
19:22:50:083,2.706,0.015,0.003,0.009,10.023,31.468,-7.379
19:22:50:105,2.729,0.006,-0.006,0.004,10.044,31.385,-7.389
19:22:50:132,2.755,-0.015,0.011,-0.012,10.074,31.263,-7.429
19:22:50:184,2.808,-0.006,0.011,0.011,10.072,31.182,-7.457
19:22:50:213,2.836,0.004,-0.001,0.012,10.075,31.127,-7.447
19:22:50:214,2.837,0.004,-0.003,0.007,10.088,31.167,-7.380
19:22:50:237,2.860,0.006,0.007,0.005,10.097,31.200,-7.348
19:22:50:321,2.944,0.009,0.004,0.002,10.103,31.219,-7.292
19:22:50:322,2.945,0.010,-0.001,0.017,10.101,31.195,-7.234
19:22:50:323,2.946,0.001,0.004,0.016,10.108,31.150,-7.125
19:22:50:342,2.965,0.008,0.004,0.014,10.092,31.179,-6.985
19:22:50:368,2.991,0.011,0.003,-0.001,10.082,31.214,-6.886
19:22:50:423,3.046,-0.003,0.001,0.011,10.051,31.240,-6.730
19:22:50:424,3.047,-0.008,-0.001,0.008,10.044,31.264,-6.643
19:22:50:475,3.099,-0.003,0.001,0.012,10.040,31.303,-6.539
19:22:50:476,3.100,0.001,0.000,0.001,10.047,31.309,-6.524
19:22:50:499,3.122,0.003,0.004,0.007,10.060,31.302,-6.541
19:22:50:554,3.178,0.000,0.010,-0.004,10.081,31.301,-6.534
19:22:50:555,3.179,0.006,0.003,0.016,10.090,31.276,-6.532
19:22:50:579,3.202,0.007,0.002,0.012,10.113,31.297,-6.503
19:22:50:604,3.228,0.015,0.011,0.007,10.124,31.326,-6.456
19:22:50:63,3.253,-0.016,0.004,0.004,10.118,31.335,-6.355
19:22:50:656,3.280,-0.025,-0.007,0.007,10.102,31.355,-6.262
19:22:50:712,3.335,-0.004,0.003,0.014,10.128,31.356,-6.244
19:22:50:713,3.336,0.005,-0.002,0.009,10.173,31.380,-6.267
19:22:50:737,3.361,0.006,0.003,0.004,10.204,31.432,-6.281
19:22:50:791,3.414,0.005,-0.001,0.011,10.239,31.511,-6.267
19:22:50:791,3.415,-0.001,0.003,0.001,10.264,31.523,-6.274
19:22:50:843,3.466,0.010,0.001,0.007,10.324,31.519,-6.336
19:22:50:844,3.467,0.004,0.001,0.007,10.384,31.513,-6.408
19:22:50:867,3.490,-0.010,0.006,0.004,10.419,31.511,-6.457
19:22:50:922,3.545,-0.004,0.004,0.010,10.449,31.551,-6.546
19:22:50:922,3.546,-0.007,0.007,0.005,10.456,31.603,-6.622
19:22:50:945,3.569,0.003,0.003,0.003,10.464,31.690,-6.754
19:22:50:972,3.595,0.011,0.000,0.003,10.502,31.688,-6.903
19:22:50:998,3.621,-0.003,0.009,0.001,10.535,31.633,-7.032
19:22:51:024,3.647,0.008,0.004,0.012,10.578,31.539,-7.245
19:22:51:05,3.674,0.025,0.004,0.014,10.591,31.529,-7.338
19:22:51:078,3.701,0.011,0.000,0.004,10.588,31.512,-7.419
19:22:51:104,3.728,0.001,0.005,0.004,10.575,31.481,-7.440
19:22:51:158,3.781,0.005,0.006,0.010,10.563,31.456,-7.446
19:22:51:159,3.782,0.007,0.004,0.013,10.508,31.404,-7.460
19:22:51:211,3.834,0.001,0.001,0.011,10.455,31.363,-7.463
19:22:51:211,3.834,-0.004,0.001,0.013,10.358,31.354,-7.468
19:22:51:234,3.857,0.002,0.003,0.008,10.303,31.364,-7.466
19:22:51:261,3.884,0.013,0.005,0.015,10.218,31.374,-7.470
19:22:51:287,3.910,0.004,-0.005,0.006,10.117,31.390,-7.487
19:22:51:313,3.936,0.003,0.004,0.007,10.055,31.374,-7.492
19:22:51:339,3.962,-0.005,0.004,0.008,9.978,31.321,-7.533
19:22:51:395,4.018,-0.001,0.000,0.008,9.932,31.296,-7.575
19:22:51:396,4.019,0.002,0.002,0.003,9.857,31.287,-7.627
19:22:51:418,4.041,0.008,0.005,0.007,9.789,31.299,-7.658
19:22:51:445,4.068,0.001,0.001,0.002,9.743,31.306,-7.677
19:22:51:471,4.094,0.005,-0.002,0.005,9.683,31.283,-7.707
19:22:51:526,4.149,0.000,0.002,0.008,9.645,31.269,-7.729
19:22:51:527,4.150,0.005,0.004,0.014,9.577,31.247,-7.748
19:22:51:549,4.173,0.000,0.003,0.003,9.534,31.234,-7.769
19:22:51:575,4.198,0.000,0.003,0.009,9.466,31.237,-7.791
19:22:51:602,4.225,0.001,0.003,0.004,9.399,31.245,-7.817
19:22:51:628,4.251,0.000,0.004,0.011,9.358,31.252,-7.827
19:22:51:654,4.277,0.000,0.002,0.006,9.299,31.249,-7.865
19:22:51:682,4.305,-0.008,0.004,0.008,9.256,31.240,-7.891
19:22:51:707,4.330,0.000,-0.002,0.004,9.202,31.249,-7.944
19:22:51:762,4.385,0.003,0.002,0.006,9.153,31.292,-8.010
19:22:51:763,4.386,0.006,0.002,0.008,9.121,31.316,-8.049
19:22:51:785,4.409,0.001,0.001,0.005,9.065,31.329,-8.126
19:22:51:812,4.435,0.004,0.003,0.013,9.041,31.332,-8.178
19:22:51:838,4.461,0.002,0.002,0.009,8.981,31.365,-8.253
19:22:51:864,4.487,0.006,0.004,0.013,8.951,31.404,-8.287
19:22:51:921,4.544,0.004,0.003,0.007,8.898,31.468,-8.360
19:22:51:921,4.545,0.002,0.003,0.011,8.841,31.532,-8.433
19:22:51:943,4.567,0.002,0.002,0.003,8.805,31.581,-8.474
19:22:51:969,4.592,-0.002,0.004,0.011,8.759,31.654,-8.548
19:22:51:996,4.619,0.003,0.002,0.006,8.733,31.702,-8.591
19:22:52:025,4.648,0.009,0.001,0.010,8.699,31.780,-8.650
19:22:52:025,4.648,0.004,0.001,0.006,8.660,31.851,-8.690
19:22:52:077,4.700,0.002,0.001,0.013,8.641,31.900,-8.714
19:22:52:078,4.701,0.003,0.001,0.004,8.618,31.964,-8.741
19:22:52:13,4.753,0.006,0.004,0.010,8.604,31.994,-8.757
19:22:52:131,4.754,-0.002,0.000,0.007,8.570,32.040,-8.785
19:22:52:153,4.776,0.001,0.002,0.007,8.547,32.095,-8.803
19:22:52:179,4.802,-0.004,0.003,0.007,8.535,32.137,-8.798
19:22:52:205,4.828,0.007,0.006,0.011,8.519,32.208,-8.800
19:22:52:232,4.855,0.005,0.001,0.006,8.507,32.239,-8.796
19:22:52:287,4.910,0.001,0.002,0.005,8.488,32.256,-8.798
19:22:52:288,4.911,-0.001,0.004,0.003,8.469,32.267,-8.795
19:22:52:31,4.933,0.000,0.006,0.011,8.451,32.309,-8.790
19:22:52:337,4.960,0.000,0.001,0.006,8.420,32.362,-8.793
19:22:52:363,4.986,0.008,0.002,0.011,8.395,32.388,-8.803
19:22:52:39,5.014,0.002,0.001,0.006,8.364,32.431,-8.796
19:22:52:416,5.040,-0.005,0.004,0.008,8.349,32.452,-8.803
19:22:52:442,5.065,0.003,0.004,0.008,8.331,32.496,-8.822
19:22:52:497,5.120,0.003,0.003,0.007,8.305,32.526,-8.857
19:22:52:498,5.121,0.002,0.000,0.003,8.288,32.530,-8.890
19:22:52:52,5.144,-0.001,0.001,0.010,8.265,32.533,-8.932
19:22:52:548,5.171,0.007,0.005,0.014,8.253,32.542,-8.970
19:22:52:574,5.197,0.001,0.002,0.007,8.240,32.564,-9.022
19:22:52:599,5.223,0.007,0.003,0.011,8.234,32.576,-9.056
19:22:52:625,5.248,0.001,0.004,0.006,8.235,32.577,-9.111
19:22:52:652,5.275,0.006,0.002,0.014,8.236,32.572,-9.171
19:22:52:678,5.301,0.001,0.001,0.007,8.237,32.574,-9.215
19:22:52:733,5.356,0.002,0.001,0.011,8.242,32.573,-9.291
19:22:52:734,5.357,-0.001,0.000,0.008,8.243,32.573,-9.356
19:22:52:757,5.380,0.005,0.001,0.015,8.240,32.575,-9.465
19:22:52:783,5.406,-0.002,0.002,0.009,8.254,32.572,-9.551
19:22:52:811,5.434,0.001,0.005,0.016,8.289,32.571,-9.709
19:22:52:865,5.488,0.001,0.003,0.007,8.322,32.565,-9.883
19:22:52:865,5.488,-0.001,0.003,0.007,8.353,32.557,-10.011
19:22:52:888,5.511,-0.004,0.003,0.007,8.405,32.551,-10.212
19:22:52:914,5.538,0.001,0.006,0.010,8.441,32.546,-10.355
19:22:52:941,5.564,0.005,0.000,0.008,8.496,32.538,-10.586
19:22:52:967,5.590,0.003,0.001,0.011,8.548,32.526,-10.792
19:22:52:995,5.618,0.005,0.004,0.008,8.580,32.523,-10.915
19:22:53:02,5.644,0.005,0.005,0.013,8.614,32.517,-11.079
19:22:53:046,5.669,0.000,0.001,0.008,8.621,32.534,-11.163
19:22:53:101,5.725,0.008,0.001,0.012,8.634,32.579,-11.265
19:22:53:102,5.725,0.006,0.002,0.007,8.635,32.626,-11.311
19:22:53:124,5.747,0.006,0.004,0.011,8.643,32.687,-11.352
19:22:53:15,5.774,-0.002,0.002,0.012,8.655,32.732,-11.399
19:22:53:177,5.800,0.006,-0.002,0.006,8.661,32.759,-11.428
19:22:53:204,5.827,0.001,0.004,0.003,8.673,32.804,-11.475
19:22:53:229,5.853,0.009,0.002,0.008,8.677,32.815,-11.509
19:22:53:255,5.878,-0.001,0.004,0.016,8.675,32.827,-11.553
19:22:53:282,5.905,-0.004,0.004,0.014,8.685,32.853,-11.591
19:22:53:337,5.960,0.000,0.001,0.008,8.677,32.883,-11.608
19:22:53:337,5.961,0.005,0.001,0.007,8.666,32.937,-11.627
19:22:53:361,5.984,0.006,0.002,0.014,8.673,32.960,-11.642
19:22:53:388,6.011,-0.002,0.005,0.009,8.672,32.968,-11.671
19:22:53:413,6.037,0.010,0.006,0.018,8.675,32.970,-11.706
19:22:53:44,6.063,0.000,0.005,0.002,8.674,32.968,-11.726
19:22:53:465,6.089,0.000,0.006,0.017,8.668,32.969,-11.725
19:22:53:492,6.115,0.004,0.002,0.009,8.659,32.976,-11.718
19:22:53:518,6.141,0.008,0.003,0.013,8.634,32.991,-11.740
19:22:53:544,6.167,-0.001,0.000,0.006,8.619,32.993,-11.738
19:22:53:572,6.195,0.003,0.001,0.014,8.619,32.993,-11.738
19:22:53:596,6.220,-0.002,0.002,0.006,8.619,32.993,-11.738
19:22:53:625,6.248,0.006,0.003,0.013,8.618,32.984,-11.739
19:22:53:651,6.274,0.001,0.001,0.005,8.609,32.949,-11.746
19:22:53:676,6.300,0.004,0.001,0.008,8.606,32.919,-11.748
19:22:53:702,6.325,-0.002,0.004,0.006,8.596,32.874,-11.755
19:22:53:728,6.351,0.006,0.002,0.009,8.586,32.830,-11.763
19:22:53:754,6.377,0.005,0.001,0.009,8.577,32.790,-11.766
19:22:53:78,6.404,-0.001,0.002,0.011,8.588,32.708,-11.784
19:22:53:807,6.430,-0.006,0.005,0.007,8.597,32.646,-11.790
19:22:53:833,6.456,0.005,0.003,0.010,8.586,32.587,-11.793
19:22:53:859,6.483,0.007,0.006,0.012,8.582,32.552,-11.801
19:22:53:886,6.509,0.008,0.002,0.013,8.575,32.537,-11.806
19:22:53:912,6.536,-0.004,0.002,0.004,8.572,32.508,-11.808
19:22:53:939,6.562,-0.007,0.002,0.009,8.565,32.488,-11.810
19:22:53:965,6.588,-0.006,0.003,0.010,8.562,32.463,-11.816
19:22:53:99,6.614,0.002,0.003,0.009,8.562,32.463,-11.816
19:22:54:017,6.640,0.001,0.002,0.011,8.562,32.463,-11.816
19:22:54:072,6.695,0.001,0.003,0.012,8.562,32.463,-11.816
19:22:54:073,6.696,0.000,0.002,0.008,8.562,32.463,-11.816
19:22:54:095,6.719,-0.002,0.004,0.008,8.562,32.463,-11.816
19:22:54:122,6.745,0.005,0.003,0.016,8.562,32.463,-11.816
19:22:54:148,6.771,-0.008,0.001,0.011,8.562,32.463,-11.816
19:22:54:176,6.799,0.000,0.003,0.017,8.562,32.463,-11.816
19:22:54:201,6.824,0.004,0.003,0.009,8.562,32.463,-11.816
19:22:54:226,6.850,0.005,0.004,0.016,8.562,32.463,-11.816
19:22:54:256,6.879,0.000,0.004,0.009,8.562,32.463,-11.816
19:22:54:257,6.880,0.003,0.004,0.017,8.563,32.473,-11.815
19:22:54:279,6.902,0.000,0.001,0.011,8.570,32.492,-11.814
19:22:54:335,6.958,0.003,0.005,0.014,8.573,32.517,-11.808
19:22:54:336,6.959,-0.001,0.001,0.006,8.581,32.547,-11.806
19:22:54:387,7.010,0.005,0.002,0.017,8.583,32.562,-11.800
19:22:54:388,7.011,-0.002,0.004,0.009,8.584,32.572,-11.799
19:22:54:41,7.034,-0.002,0.002,0.013,8.584,32.572,-11.799
19:22:54:467,7.091,-0.001,0.002,0.011,8.586,32.592,-11.798
19:22:54:467,7.091,0.002,0.002,0.012,8.594,32.617,-11.792
19:22:54:489,7.113,0.001,0.000,0.008,8.595,32.631,-11.796
19:22:54:516,7.139,-0.001,0.000,0.011,8.597,32.646,-11.790
19:22:54:542,7.165,-0.004,0.001,0.009,8.605,32.662,-11.774
19:22:54:57,7.193,-0.002,0.001,0.012,8.602,32.669,-11.748
19:22:54:595,7.218,0.000,0.000,0.009,8.602,32.665,-11.733
19:22:54:621,7.245,-0.002,0.004,0.010,8.604,32.667,-11.714
19:22:54:647,7.270,-0.003,0.000,0.007,8.603,32.657,-11.714
19:22:54:673,7.296,0.000,0.000,0.011,8.603,32.657,-11.714
19:22:54:699,7.322,-0.002,0.003,0.008,8.603,32.652,-11.710
19:22:54:725,7.349,0.000,-0.001,0.010,8.592,32.639,-11.695
19:22:54:752,7.376,-0.005,0.002,0.009,8.594,32.637,-11.661
19:22:54:778,7.401,-0.006,0.002,0.007,8.587,32.605,-11.637
19:22:54:804,7.428,-0.003,0.002,0.011,8.580,32.585,-11.638
19:22:54:832,7.455,-0.002,0.000,0.008,8.578,32.561,-11.635
19:22:54:858,7.481,-0.001,0.004,0.016,8.577,32.556,-11.640
19:22:54:884,7.507,-0.004,0.003,0.010,8.570,32.536,-11.641
19:22:54:909,7.532,0.000,0.002,0.016,8.568,32.521,-11.647
19:22:54:937,7.560,-0.001,0.002,0.011,8.568,32.516,-11.643
19:22:54:962,7.585,-0.002,0.003,0.015,8.567,32.506,-11.643
19:22:54:988,7.611,-0.004,0.003,0.010,8.567,32.506,-11.643
19:22:55:043,7.667,0.003,0.005,0.013,8.567,32.506,-11.643
19:22:55:044,7.667,-0.004,0.001,0.009,8.567,32.506,-11.643
19:22:55:093,7.716,-0.005,0.001,0.009,8.567,32.506,-11.643
19:22:55:119,7.743,-0.002,0.003,0.019,8.567,32.506,-11.643
19:22:55:171,7.795,-0.001,0.003,0.014,8.567,32.506,-11.643
19:22:55:198,7.821,-0.002,0.003,0.008,8.567,32.506,-11.643
19:22:55:224,7.848,0.005,0.003,0.014,8.567,32.506,-11.643
19:22:55:252,7.875,-0.005,0.002,0.009,8.567,32.506,-11.643
19:22:55:277,7.900,-0.001,0.004,0.012,8.567,32.506,-11.643
19:22:55:303,7.926,-0.005,0.001,0.009,8.567,32.506,-11.643
19:22:55:329,7.952,-0.005,0.002,0.011,8.567,32.506,-11.643
19:22:55:355,7.979,-0.005,0.001,0.008,8.568,32.516,-11.643
19:22:55:384,8.007,-0.001,0.003,0.014,8.568,32.516,-11.643
19:22:55:437,8.060,-0.001,0.005,0.009,8.568,32.516,-11.643
19:22:55:438,8.061,-0.001,0.001,0.015,8.568,32.516,-11.643
19:22:55:461,8.084,-0.004,0.001,0.009,8.568,32.516,-11.643
19:22:55:487,8.110,-0.002,0.003,0.012,8.568,32.516,-11.643
19:22:55:515,8.138,0.002,0.001,0.013,8.568,32.516,-11.643
19:22:55:541,8.165,-0.003,0.002,0.011,8.568,32.516,-11.643
19:22:55:566,8.189,-0.004,0.003,0.012,8.568,32.516,-11.643
19:22:55:593,8.216,-0.002,0.004,0.010,8.568,32.516,-11.643
19:22:55:618,8.242,0.001,0.003,0.019,8.568,32.516,-11.643
19:22:55:644,8.267,-0.001,0.002,0.012,8.570,32.536,-11.641
19:22:55:7,8.323,0.002,0.004,0.017,8.576,32.541,-11.636
19:22:55:7,8.323,-0.005,0.001,0.013,8.576,32.541,-11.636
19:22:55:724,8.348,-0.001,0.002,0.017,8.577,32.556,-11.640
19:22:55:75,8.373,0.001,0.002,0.011,8.579,32.571,-11.634
19:22:55:776,8.399,0.004,0.001,0.017,8.579,32.571,-11.634
19:22:55:802,8.425,-0.001,0.005,0.012,8.579,32.571,-11.634
19:22:55:828,8.451,0.000,0.002,0.017,8.579,32.571,-11.634
19:22:55:854,8.478,-0.005,0.001,0.011,8.579,32.571,-11.634
19:22:55:882,8.505,0.004,0.007,0.021,8.579,32.571,-11.634
19:22:55:907,8.530,0.000,0.002,0.013,8.579,32.571,-11.634
19:22:55:933,8.556,-0.003,0.000,0.012,8.579,32.571,-11.634
19:22:55:959,8.582,-0.003,0.004,0.010,8.579,32.571,-11.634
19:22:56:015,8.638,0.001,0.002,0.013,8.578,32.575,-11.649
19:22:56:016,8.639,-0.001,0.002,0.012,8.577,32.565,-11.649
19:22:56:039,8.662,0.000,0.003,0.022,8.582,32.568,-11.665
19:22:56:064,8.687,-0.002,0.000,0.012,8.591,32.565,-11.686
19:22:56:091,8.714,-0.002,0.002,0.017,8.591,32.565,-11.686
19:22:56:117,8.741,-0.002,0.003,0.014,8.591,32.565,-11.686
19:22:56:143,8.766,0.002,0.005,0.017,8.591,32.565,-11.686
19:22:56:169,8.793,-0.002,0.002,0.014,8.591,32.565,-11.686
19:22:56:196,8.819,0.000,0.001,0.011,8.590,32.565,-11.696
19:22:56:222,8.845,0.006,0.004,0.017,8.599,32.558,-11.702
19:22:56:248,8.872,0.002,0.001,0.016,8.613,32.550,-11.719
19:22:56:275,8.899,-0.003,0.004,0.015,8.647,32.541,-11.729
19:22:56:301,8.924,0.006,0.001,0.014,8.656,32.530,-11.730
19:22:56:327,8.950,0.002,0.004,0.013,8.670,32.518,-11.733
19:22:56:353,8.976,0.000,0.000,0.017,8.677,32.487,-11.736
19:22:56:379,9.002,0.002,0.006,0.021,8.685,32.465,-11.739
19:22:56:405,9.029,0.002,0.003,0.016,8.687,32.440,-11.746
19:22:56:434,9.057,0.006,0.002,0.021,8.682,32.436,-11.741
19:22:56:459,9.082,0.004,0.002,0.016,8.682,32.436,-11.741
19:22:56:485,9.108,0.007,0.003,0.024,8.682,32.436,-11.741
19:22:56:511,9.134,0.003,0.002,0.014,8.682,32.436,-11.741
19:22:56:537,9.160,0.003,0.005,0.021,8.682,32.436,-11.741
19:22:56:563,9.186,0.001,0.000,0.016,8.682,32.436,-11.741
19:22:56:592,9.215,0.005,0.001,0.022,8.682,32.436,-11.741
19:22:56:592,9.216,0.000,0.002,0.017,8.684,32.437,-11.722
19:22:56:644,9.268,0.005,0.005,0.022,8.684,32.437,-11.722
19:22:56:645,9.269,-0.001,0.001,0.016,8.679,32.434,-11.706
19:22:56:669,9.293,0.003,0.003,0.019,8.679,32.434,-11.706
19:22:56:694,9.317,-0.003,0.001,0.017,8.687,32.459,-11.699
19:22:56:72,9.344,0.006,0.004,0.019,8.696,32.499,-11.687
19:22:56:747,9.370,0.002,0.005,0.015,8.699,32.524,-11.681
19:22:56:773,9.396,0.001,0.004,0.017,8.704,32.559,-11.673
19:22:56:799,9.422,-0.002,0.003,0.020,8.711,32.584,-11.667
19:22:56:827,9.450,0.001,0.004,0.017,8.710,32.620,-11.659
19:22:56:852,9.475,-0.002,0.003,0.020,8.698,32.656,-11.659
19:22:56:878,9.501,-0.001,0.002,0.018,8.682,32.730,-11.632
19:22:56:904,9.528,0.007,-0.001,0.019,8.654,32.833,-11.575
19:22:56:93,9.553,0.008,0.002,0.015,8.643,32.898,-11.529
19:22:56:986,9.609,0.010,-0.001,0.017,8.621,32.913,-11.486
19:22:56:987,9.610,-0.001,0.001,0.019,8.626,32.895,-11.457
19:22:57:011,9.634,-0.009,0.001,0.016,8.618,32.880,-11.398
19:22:57:038,9.661,0.001,0.003,0.015,8.602,32.887,-11.336
