Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:27:59:679,1.993,0.069,0.180,-0.066,8.419,-20.632,1.927
19:27:59:706,2.019,0.149,0.178,-0.034,8.643,-22.751,2.691
19:27:59:731,2.045,0.212,0.046,0.000,8.674,-24.282,2.959
19:27:59:758,2.071,0.263,-0.075,0.011,8.587,-26.057,3.316
19:27:59:784,2.097,0.278,-0.083,0.035,8.500,-26.510,3.505
19:27:59:839,2.153,0.280,-0.064,0.010,8.343,-25.628,3.575
19:27:59:84,2.154,0.221,-0.007,-0.024,8.268,-23.890,3.483
19:27:59:921,2.235,0.192,0.025,-0.062,8.149,-20.253,3.021
19:27:59:922,2.235,0.123,0.107,-0.088,8.153,-15.945,2.115
19:27:59:923,2.236,-0.005,0.187,-0.148,8.233,-13.283,1.138
19:27:59:942,2.255,-0.086,0.184,-0.156,8.438,-9.824,-1.040
19:27:59:997,2.310,-0.173,0.113,-0.151,8.531,-8.386,-2.903
19:27:59:998,2.311,-0.180,0.030,-0.123,8.376,-7.755,-6.319
19:28:00:02,2.334,-0.169,-0.054,-0.106,7.613,-8.838,-10.124
19:28:00:076,2.389,-0.168,-0.084,-0.088,6.761,-10.151,-12.673
19:28:00:076,2.390,-0.153,-0.093,-0.076,5.148,-12.359,-16.209
19:28:00:099,2.413,-0.179,-0.072,-0.064,4.086,-13.645,-18.261
19:28:00:127,2.440,-0.300,0.050,-0.102,3.047,-14.896,-20.706
19:28:00:152,2.465,-0.413,0.106,-0.146,2.932,-15.601,-22.412
19:28:00:178,2.491,-0.375,0.015,-0.108,3.105,-16.138,-23.081
19:28:00:204,2.517,-0.360,-0.102,-0.056,3.282,-17.357,-23.232
19:28:00:23,2.544,-0.343,-0.238,-0.027,3.248,-18.666,-23.083
19:28:00:315,2.628,-0.291,-0.277,0.060,2.704,-21.547,-22.845
19:28:00:316,2.629,-0.283,-0.206,0.156,1.462,-25.303,-22.249
19:28:00:316,2.629,-0.256,-0.093,0.131,0.548,-28.212,-21.499
19:28:00:335,2.649,-0.226,0.041,0.076,-0.493,-33.023,-19.849
19:28:00:39,2.704,-0.148,0.096,0.077,-0.775,-36.346,-18.365
19:28:00:391,2.705,-0.087,0.157,0.068,-0.549,-40.845,-15.474
19:28:00:415,2.729,-0.109,0.074,-0.007,0.498,-44.121,-10.771
19:28:00:441,2.754,-0.048,0.170,0.005,1.463,-46.302,-8.223
19:28:00:466,2.780,0.131,0.209,0.028,3.741,-47.721,-5.012
19:28:00:493,2.806,0.157,0.127,0.015,5.437,-47.526,-2.584
19:28:00:546,2.860,0.176,0.077,0.001,7.670,-46.323,0.491
19:28:00:574,2.887,0.172,0.048,-0.021,9.432,-44.217,2.962
19:28:00:575,2.888,0.127,0.008,-0.082,10.247,-42.967,4.397
19:28:00:657,2.970,0.160,-0.012,-0.036,10.852,-42.455,5.706
19:28:00:657,2.970,0.190,-0.033,-0.032,11.030,-43.045,6.167
19:28:00:707,3.020,0.219,-0.043,-0.004,11.104,-44.949,6.378
19:28:00:707,3.020,0.260,-0.060,0.041,11.022,-47.489,6.408
19:28:00:732,3.045,0.279,-0.060,0.081,10.935,-49.223,6.458
19:28:00:732,3.046,0.279,-0.085,0.103,10.793,-51.157,6.776
19:28:00:756,3.069,0.264,-0.102,0.131,10.637,-52.433,7.047
19:28:00:811,3.124,0.246,-0.100,0.172,10.216,-53.455,7.518
19:28:00:811,3.125,0.245,-0.058,0.213,9.797,-53.639,7.790
19:28:00:836,3.149,0.234,-0.020,0.225,8.908,-52.667,7.988
19:28:00:862,3.175,0.200,0.030,0.252,7.697,-50.052,7.814
19:28:00:887,3.200,0.084,0.036,0.222,6.874,-47.372,7.343
19:28:00:913,3.226,0.029,0.113,0.271,5.794,-42.585,5.800
19:28:01:08,3.393,-0.126,0.180,0.376,5.460,-38.834,4.360
19:28:01:081,3.394,-0.450,0.112,0.171,6.815,-28.557,3.393
19:28:01:081,3.394,-0.472,-0.169,0.107,8.999,-16.857,4.206
19:28:01:082,3.395,-0.182,-0.050,0.001,9.938,-11.620,4.293
19:28:01:102,3.415,-0.213,-0.026,0.001,10.863,-8.422,4.255
19:28:01:103,3.416,-0.059,-0.040,-0.090,10.950,-9.959,3.440
19:28:01:103,3.417,0.118,0.051,-0.073,9.969,-16.086,1.596
19:28:01:181,3.495,0.155,-0.014,-0.099,9.089,-22.092,0.288
19:28:01:182,3.496,0.180,-0.020,-0.101,8.553,-24.963,-0.889
19:28:01:183,3.497,0.195,0.009,-0.111,8.081,-27.031,-2.552
19:28:01:26,3.573,0.112,-0.019,-0.115,8.349,-26.279,-3.625
19:28:01:261,3.574,0.075,-0.051,-0.100,8.676,-24.653,-4.303
19:28:01:261,3.575,0.022,-0.053,-0.092,9.157,-21.512,-5.130
19:28:01:28,3.594,-0.049,-0.058,-0.103,9.373,-19.184,-5.625
19:28:01:335,3.648,-0.075,-0.057,-0.111,9.356,-15.878,-6.457
19:28:01:391,3.704,-0.105,-0.028,-0.094,8.898,-13.183,-7.344
19:28:01:392,3.705,-0.122,-0.024,-0.063,8.445,-11.773,-7.961
19:28:01:393,3.706,-0.130,-0.039,-0.039,7.647,-10.154,-8.871
19:28:01:441,3.754,-0.107,-0.030,0.078,7.021,-9.197,-9.402
19:28:01:441,3.755,-0.087,0.003,0.123,6.572,-7.169,-9.979
19:28:01:464,3.777,-0.110,0.019,0.191,6.526,-4.963,-10.172
19:28:01:52,3.833,-0.119,0.059,0.237,6.666,-3.488,-10.089
19:28:01:52,3.833,-0.223,0.021,0.228,7.020,-1.704,-9.666
19:28:01:649,3.962,-0.315,-0.031,0.223,7.203,-1.389,-9.212
19:28:01:683,3.997,-0.269,-0.006,0.276,7.308,-3.297,-8.329
19:28:01:684,3.997,-0.209,-0.025,0.152,7.107,-7.592,-7.486
19:28:01:685,3.998,-0.198,-0.052,0.110,6.752,-11.555,-6.917
19:28:01:686,3.999,-0.141,-0.047,0.121,6.017,-18.293,-5.934
19:28:01:703,4.016,-0.145,-0.046,0.019,5.710,-22.396,-5.191
19:28:01:704,4.017,-0.166,-0.020,-0.066,5.865,-27.174,-3.865
19:28:01:756,4.069,-0.100,0.048,-0.082,6.577,-31.551,-2.333
19:28:01:756,4.070,-0.059,0.068,-0.054,7.213,-34.243,-1.152
19:28:01:779,4.093,-0.052,0.110,-0.103,8.328,-38.723,0.865
19:28:01:805,4.119,0.011,0.146,-0.077,9.101,-41.922,2.343
19:28:01:86,4.174,0.151,0.208,0.041,10.497,-47.379,4.495
19:28:01:861,4.175,0.298,0.254,0.148,12.127,-52.900,6.399
19:28:01:913,4.227,0.384,0.248,0.236,13.316,-55.902,7.743
19:28:01:914,4.227,0.430,0.153,0.294,15.410,-59.139,10.051
19:28:01:937,4.250,0.296,-0.180,0.383,17.714,-59.752,11.733
19:28:01:962,4.276,0.467,-0.152,0.497,20.664,-59.576,13.523
19:28:02:021,4.334,0.577,-0.352,0.568,22.532,-59.080,16.158
19:28:02:022,4.335,0.617,-0.520,0.524,23.549,-58.009,18.376
19:28:02:023,4.336,0.758,-0.652,0.513,24.344,-54.759,20.558
19:28:02:068,4.381,0.616,-0.498,0.428,23.971,-51.543,21.048
19:28:02:097,4.410,0.615,-0.095,0.133,22.203,-44.568,20.905
19:28:02:097,4.411,0.811,0.160,-0.037,19.149,-35.053,20.103
19:28:02:151,4.464,0.774,0.269,-0.137,16.950,-28.573,18.617
19:28:02:151,4.464,0.546,0.505,-0.246,14.619,-18.793,15.384
19:28:02:229,4.542,0.229,0.354,-0.209,13.783,-12.543,12.949
19:28:02:232,4.545,0.119,0.314,-0.196,13.302,-4.584,9.033
19:28:02:252,4.565,-0.008,0.460,-0.317,13.423,-0.608,5.699
19:28:02:28,4.594,-0.409,0.508,-0.542,14.323,3.129,-0.834
19:28:02:281,4.595,-0.905,0.157,-0.631,15.928,3.364,-8.621
19:28:02:304,4.618,-0.751,-0.203,-0.276,16.559,1.560,-13.824
19:28:02:33,4.644,-0.546,-0.288,-0.184,15.773,-2.087,-19.924
19:28:02:356,4.670,-0.486,-0.578,0.027,13.818,-3.842,-22.253
19:28:02:438,4.752,-0.512,-0.772,0.200,9.574,-4.446,-25.436
19:28:02:524,4.838,-1.001,-0.704,0.056,5.778,-3.847,-28.409
19:28:02:524,4.838,-1.109,-0.409,-0.069,7.017,-5.420,-28.837
19:28:02:525,4.838,-0.798,0.300,0.148,8.015,-8.595,-28.316
19:28:02:526,4.839,-0.466,0.187,0.266,6.616,-10.062,-26.234
19:28:02:652,4.966,-0.585,0.333,0.314,5.314,-12.794,-19.198
19:28:02:653,4.966,-0.321,0.580,0.223,4.691,-16.290,-13.456
19:28:02:653,4.967,-0.113,0.557,0.016,5.168,-18.437,-10.801
19:28:02:68,4.994,0.759,0.340,0.106,7.371,-25.223,-10.646
19:28:02:681,4.995,0.699,0.259,0.027,8.692,-31.356,-12.505
19:28:02:682,4.995,0.651,0.187,0.020,10.511,-41.347,-14.761
19:28:02:683,4.996,0.976,0.011,0.744,10.106,-52.977,-19.302
19:28:02:698,5.011,1.196,-0.015,0.768,9.693,-57.035,-22.098
19:28:02:724,5.038,1.274,-0.431,0.265,11.038,-55.864,-24.314
19:28:02:751,5.064,1.234,-0.667,0.241,12.755,-52.935,-25.517
19:28:02:776,5.090,1.181,-0.666,0.133,14.141,-48.607,-27.576
19:28:02:803,5.116,1.077,-0.400,-0.187,13.188,-44.790,-30.517
19:28:02:829,5.143,1.134,0.297,-0.581,11.973,-41.847,-34.745
19:28:02:855,5.169,0.950,0.554,-0.694,10.818,-36.293,-39.591
19:28:02:913,5.226,-0.287,1.398,-1.458,13.039,-23.054,-47.430
19:28:02:934,5.248,-0.889,1.052,-1.162,13.692,-15.028,-52.996
19:28:02:96,5.274,-1.250,0.720,-0.940,12.105,-9.207,-57.011
19:28:03:045,5.358,-1.628,0.198,-0.508,6.255,0.417,-63.078
19:28:03:045,5.359,-1.098,-0.290,-0.031,-3.108,6.234,-66.863
19:28:03:046,5.360,-0.928,-0.443,0.166,-25.301,14.767,-71.426
19:28:03:205,5.519,-0.260,-0.612,0.536,-46.300,23.483,-75.698
19:28:03:206,5.520,-0.193,-0.440,0.909,-58.686,29.435,-79.254
19:28:03:207,5.521,-0.303,-0.567,0.691,-72.308,38.214,-85.020
19:28:03:208,5.521,-0.722,-1.185,0.586,-79.337,43.324,-88.063
19:28:03:228,5.541,-0.069,-1.238,0.273,-117.065,45.723,-92.527
19:28:03:23,5.544,0.191,-1.013,0.002,-137.342,44.490,-96.267
19:28:03:251,5.565,-0.589,1.861,0.122,-116.477,42.832,-96.574
19:28:03:278,5.592,-0.122,1.165,0.414,-107.024,39.285,-94.703
19:28:03:279,5.592,-0.137,0.003,-0.179,-109.315,36.756,-93.860
19:28:03:331,5.645,-0.168,-0.109,-0.386,-90.214,33.488,-90.039
19:28:03:332,5.645,0.240,-0.096,-0.524,-87.358,29.566,-89.380
19:28:03:383,5.696,0.518,-0.080,-0.379,-80.522,24.045,-86.904
19:28:03:384,5.697,0.502,-0.446,-0.226,-69.380,22.134,-82.777
19:28:03:407,5.720,0.560,-0.775,-0.405,-58.542,20.679,-79.861
19:28:03:433,5.747,0.939,-1.153,-0.647,-40.363,17.547,-76.484
19:28:03:488,5.802,0.707,-1.067,-0.502,-32.810,18.183,-75.652
19:28:03:489,5.802,0.616,0.161,-0.607,-29.826,23.739,-76.186
19:28:03:514,5.827,0.205,1.922,-0.950,-20.679,32.546,-77.100
19:28:03:567,5.880,-0.257,2.436,-1.552,0.551,39.337,-75.946
19:28:03:568,5.881,-1.617,1.476,-1.591,37.277,51.514,-77.278
19:28:03:757,6.071,-1.762,0.099,0.229,53.471,60.311,-80.527
19:28:03:758,6.072,-1.119,-0.397,0.116,65.714,68.770,-84.735
19:28:03:759,6.072,-0.623,-0.739,0.078,56.304,75.443,-86.820
19:28:03:76,6.073,-0.680,-0.718,0.198,-46.658,79.705,-88.602
19:28:03:81,6.123,-0.643,-0.683,0.440,-97.008,86.190,-91.235
19:28:03:81,6.124,-0.057,-0.618,0.468,-99.531,89.628,-92.501
19:28:03:811,6.124,0.466,-0.575,0.595,-103.371,93.769,-94.551
19:28:03:812,6.125,0.585,-0.282,0.628,-108.351,96.132,-95.274
19:28:03:83,6.143,0.369,-0.346,0.654,-114.328,96.620,-94.517
19:28:03:83,6.143,-0.408,0.022,0.484,133.368,95.876,-92.197
19:28:03:882,6.195,-0.279,0.712,-0.006,83.344,94.252,-88.811
19:28:03:883,6.196,-0.235,1.138,0.096,73.317,94.817,-82.532
19:28:03:906,6.219,0.408,-0.081,0.406,73.016,97.697,-77.408
19:28:03:961,6.275,0.385,-0.291,0.377,71.075,100.446,-70.677
19:28:03:962,6.275,-0.268,-0.283,-0.082,68.047,93.399,-71.317
19:28:03:984,6.297,-0.589,0.070,-0.503,65.736,87.033,-73.816
19:28:04:01,6.323,-0.387,0.057,-0.560,63.350,79.425,-77.220
19:28:04:094,6.408,-0.208,-0.159,-0.587,62.157,74.102,-78.674
19:28:04:095,6.409,-0.160,-0.349,-0.623,61.801,71.958,-78.596
19:28:04:096,6.410,-0.017,-0.663,-0.670,61.844,69.878,-77.739
19:28:04:145,6.458,0.024,-0.749,-0.662,60.988,69.220,-77.130
19:28:04:145,6.459,-0.071,-0.722,-0.584,57.275,69.762,-76.789
19:28:04:167,6.481,-0.215,-0.262,-0.602,53.445,71.562,-77.266
19:28:04:194,6.507,-0.320,0.242,-0.662,42.414,76.779,-77.927
19:28:04:252,6.566,-0.660,1.155,-0.709,24.096,84.967,-76.699
19:28:04:253,6.567,-0.900,1.290,-0.371,17.618,91.357,-76.029
19:28:04:254,6.567,-0.715,1.320,0.118,19.070,101.300,-77.298
19:28:04:331,6.645,-0.684,0.486,0.375,29.098,108.767,-78.465
19:28:04:332,6.645,-0.569,-0.382,0.628,46.767,119.629,-79.638
19:28:04:381,6.694,-0.376,-0.478,0.436,57.891,130.146,-85.856
19:28:04:381,6.694,0.200,-0.245,0.500,-51.692,132.520,-88.575
19:28:04:404,6.717,0.468,-0.614,0.383,-84.450,133.384,-89.462
19:28:04:43,6.744,0.503,-0.734,0.376,-102.960,133.012,-91.448
19:28:04:456,6.770,0.421,-0.728,0.531,-128.443,130.783,-93.393
19:28:04:51,6.823,0.271,-0.580,0.544,-141.740,128.475,-94.274
19:28:04:538,6.852,-0.075,0.048,0.373,-114.810,122.990,-92.445
19:28:04:539,6.852,0.147,1.236,0.037,-85.485,117.994,-89.243
19:28:04:62,6.934,0.079,1.259,-0.005,-73.997,112.501,-86.255
19:28:04:621,6.935,-0.242,0.392,0.072,-59.773,110.541,-84.442
19:28:04:622,6.935,-0.430,-0.075,-0.072,-42.308,110.589,-81.792
19:28:04:641,6.954,-0.417,-0.297,-0.455,-42.392,106.881,-80.847
19:28:04:666,6.980,-0.249,-0.081,-0.299,-51.012,104.485,-81.340
19:28:04:693,7.006,-0.200,-0.183,-0.128,-53.806,102.339,-80.705
19:28:04:72,7.034,-0.266,-0.343,-0.299,-46.274,99.466,-79.087
19:28:04:746,7.059,-0.286,-0.589,-0.620,-39.359,96.512,-77.959
19:28:04:771,7.085,-0.363,-0.672,-0.554,-36.359,94.112,-77.414
19:28:04:798,7.111,-0.412,-0.347,-0.434,-39.789,94.055,-78.137
19:28:04:853,7.167,-0.122,0.330,-0.174,-46.812,95.622,-79.773
19:28:04:854,7.167,-0.328,0.682,-0.621,-40.223,98.588,-79.351
19:28:04:877,7.190,-0.689,0.732,-0.385,-30.490,101.733,-79.143
19:28:04:932,7.245,-0.910,0.751,-0.160,-20.912,106.433,-80.886
19:28:04:933,7.246,-0.604,0.686,0.206,-24.769,110.135,-82.582
19:28:04:984,7.298,-0.563,0.459,0.205,-39.796,115.802,-84.812
19:28:04:985,7.298,-0.561,-0.052,0.373,-52.215,122.529,-86.820
19:28:05:008,7.321,-0.445,-0.195,0.504,-62.206,126.710,-88.460
19:28:05:064,7.377,-0.257,-0.431,0.745,-143.853,132.109,-91.336
19:28:05:064,7.377,-0.005,-0.579,0.582,-169.871,135.341,-93.108
19:28:05:086,7.400,0.041,-0.712,0.277,-171.977,139.509,-95.734
19:28:05:113,7.426,0.397,-0.460,0.269,-171.287,141.959,-97.745
19:28:05:139,7.452,0.342,-0.603,0.197,176.263,143.196,-102.380
19:28:05:166,7.480,0.142,-0.651,0.485,160.212,143.086,-105.932
19:28:05:192,7.505,0.080,-0.415,0.414,157.655,142.548,-103.263
19:28:05:218,7.531,0.420,1.649,-0.358,-154.359,143.098,-97.606
19:28:05:331,7.645,0.354,0.941,-0.068,-138.396,142.616,-98.301
19:28:05:332,7.645,0.008,0.395,-0.030,-132.657,141.186,-97.616
19:28:05:333,7.646,-0.164,-0.121,-0.107,-125.433,141.260,-96.504
19:28:05:334,7.647,-0.149,-0.481,0.130,-129.792,140.159,-97.346
19:28:05:35,7.664,-0.119,-0.619,0.100,-131.451,138.098,-98.207
19:28:05:405,7.719,-0.182,-0.394,0.117,-124.292,136.467,-97.041
19:28:05:406,7.719,-0.296,-0.340,-0.003,-104.941,132.602,-93.137
19:28:05:427,7.741,-0.450,-0.317,-0.175,-79.282,128.801,-87.765
19:28:05:456,7.769,-0.580,-0.353,-0.233,-63.361,126.280,-84.319
19:28:05:481,7.794,-0.823,-0.177,-0.258,-53.338,124.749,-81.366
19:28:05:506,7.820,-0.677,0.082,-0.170,-54.625,125.234,-80.598
19:28:05:591,7.905,-0.196,0.317,-0.208,-57.338,129.006,-79.950
19:28:05:592,7.906,-0.448,0.399,-0.180,-55.358,132.138,-78.897
19:28:05:593,7.906,-0.624,0.408,-0.048,-56.093,133.964,-78.925
19:28:05:613,7.926,-0.425,0.589,0.048,-64.284,137.900,-80.390
19:28:05:638,7.952,-0.107,0.706,0.087,-70.041,141.185,-81.696
19:28:05:664,7.977,-0.445,0.398,0.172,-70.196,144.801,-81.814
19:28:05:691,8.004,-0.599,0.025,0.385,-62.993,148.968,-80.080
19:28:05:716,8.030,-0.499,-0.404,0.086,-59.493,152.230,-79.089
19:28:05:744,8.057,-0.187,-0.192,0.076,-61.058,159.654,-79.246
19:28:05:769,8.082,-0.108,-0.212,0.147,-62.592,165.124,-80.008
19:28:05:795,8.109,-0.136,-0.284,0.183,-62.067,172.241,-80.796
19:28:05:821,8.135,-0.155,-0.251,0.241,-57.203,179.018,-80.029
19:28:05:848,8.161,-0.221,-0.176,0.274,-52.606,-177.078,-78.769
19:28:05:874,8.187,-0.326,0.089,0.478,-46.569,-172.099,-76.834
19:28:05:9,8.214,-0.244,0.112,0.456,-43.851,-168.738,-76.471
19:28:05:927,8.241,-0.067,-0.003,0.318,-41.533,-163.829,-77.902
19:28:05:953,8.266,0.076,-0.125,0.458,-39.714,-161.298,-79.301
19:28:05:979,8.292,0.261,-0.150,0.540,-40.858,-158.609,-81.613
19:28:06:006,8.319,0.350,0.192,0.231,-59.740,-157.530,-84.468
19:28:06:031,8.345,0.278,0.350,-0.083,-76.326,-158.032,-86.950
19:28:06:087,8.400,0.263,0.263,-0.179,-94.053,-160.096,-91.114
19:28:06:087,8.401,0.435,0.051,-0.210,-100.085,-160.740,-92.886
19:28:06:11,8.424,0.241,0.066,-0.137,-100.163,-162.598,-92.977
19:28:06:136,8.450,0.089,0.059,-0.118,-97.787,-165.612,-92.413
19:28:06:164,8.478,0.115,0.014,-0.048,-97.423,-167.823,-92.356
19:28:06:19,8.503,0.065,-0.062,0.021,-95.870,-171.434,-91.892
19:28:06:215,8.529,-0.032,-0.113,0.063,-92.864,-174.529,-90.929
19:28:06:242,8.555,-0.112,-0.213,0.085,-86.362,-178.416,-88.812
19:28:06:268,8.581,-0.179,-0.235,0.090,-80.142,177.077,-86.660
19:28:06:295,8.609,-0.195,-0.227,0.097,-77.089,174.349,-85.407
19:28:06:351,8.664,-0.334,-0.168,0.003,-74.316,169.616,-83.841
19:28:06:351,8.664,-0.242,-0.082,-0.012,-72.641,167.632,-82.608
19:28:06:373,8.686,-0.298,-0.043,-0.059,-68.965,164.538,-79.882
19:28:06:399,8.712,-0.580,0.036,-0.163,-64.306,160.570,-76.384
19:28:06:426,8.740,-0.714,0.138,-0.189,-62.134,157.736,-74.447
19:28:06:451,8.765,-0.665,0.345,-0.216,-63.537,156.575,-74.451
19:28:06:48,8.794,-0.442,0.585,-0.188,-66.778,156.575,-76.215
19:28:06:481,8.795,-0.287,0.391,-0.060,-71.322,159.131,-79.497
19:28:06:504,8.817,-0.188,0.356,0.208,-75.499,162.790,-82.643
19:28:06:53,8.844,-0.313,0.194,0.411,-75.470,164.905,-83.035
19:28:06:585,8.899,-0.469,0.003,0.240,-73.046,167.773,-82.172
19:28:06:586,8.899,-0.359,-0.007,0.198,-72.495,171.415,-81.905
19:28:06:639,8.952,-0.155,-0.102,0.170,-72.891,178.201,-82.245
19:28:06:639,8.952,-0.102,-0.264,0.186,-72.250,-175.029,-82.505
19:28:06:691,9.004,-0.090,-0.329,0.213,-70.505,-170.486,-82.242
19:28:06:691,9.005,-0.030,-0.232,0.399,-67.877,-164.034,-81.740
19:28:06:714,9.027,0.056,0.085,0.603,-66.968,-160.228,-81.489
19:28:06:741,9.054,0.136,0.185,0.512,-68.145,-155.136,-81.782
19:28:06:767,9.080,0.198,0.080,0.066,-71.888,-150.624,-83.312
19:28:06:793,9.106,0.240,-0.118,-0.003,-75.889,-149.562,-85.058
19:28:06:819,9.133,0.374,-0.311,0.098,-83.997,-148.569,-88.010
19:28:06:845,9.159,1.020,-0.374,-0.254,-88.697,-148.397,-89.542
19:28:06:872,9.185,0.030,-0.257,-0.143,-89.988,-150.569,-89.995
19:28:06:898,9.212,0.081,0.068,-0.207,-90.479,-152.131,-90.223
