1521833020.64700,0.04400,-0.14600,-0.18200,93.39700,143.34900,-99.59000
1521833020.70500,-0.12900,0.17200,0.19400,93.43500,146.75900,-96.30700
1521833020.70600,-1.44000,0.75500,1.74700,94.34900,147.34000,-96.82800
1521833020.70600,-0.17400,-0.66400,1.17600,93.51100,147.73700,-98.61700
1521833020.75200,1.53600,-0.41100,-1.69300,90.93700,-5.85800,106.23400
1521833020.89200,-0.16400,0.08500,0.72000,89.44600,-23.41400,87.15000
1521833020.89300,-0.04000,0.06800,0.70800,88.62800,-27.67400,82.08800
1521833020.89400,-0.09000,-0.03900,-0.07800,88.66600,-25.53400,82.83400
1521833020.89500,-0.02200,-0.09400,-0.08500,89.21100,-22.28800,85.29200
1521833020.91200,0.06900,-0.04700,-0.24600,90.06800,-16.38500,90.54700
1521833020.91300,-0.03900,-0.04000,0.18500,90.43000,-12.40500,94.62200
1521833020.93800,0.11200,0.03200,0.08400,90.81500,-6.23700,101.20000
1521833021.05000,0.06600,0.13400,0.20000,91.46900,57.83200,166.04100
1521833021.05000,-0.21300,0.21200,0.61400,91.77200,119.35300,-131.77500
1521833021.05100,-0.03400,0.13100,0.41000,91.41000,124.23200,-126.26100
1521833021.05200,0.03200,0.09400,0.27500,91.04200,119.00000,-131.33800
1521833021.07000,0.04000,0.10200,0.16000,90.59500,127.85500,-122.00400
1521833021.07000,-0.03000,0.05900,0.17600,90.32400,150.12300,-99.02900
1521833021.09400,-0.02100,0.05300,0.14000,90.04900,157.81600,-91.05300
1521833021.14900,-0.04100,-0.08100,0.07400,89.54800,167.71400,-80.99500
1521833021.14900,-0.00800,-0.14700,-0.03800,89.23400,174.37600,-74.17500
1521833021.17200,-0.03100,-0.19200,-0.03000,88.94900,177.78200,-70.35000
1521833021.22800,-0.04700,-0.17900,0.10500,88.73100,-179.28700,-67.05000
1521833021.22800,0.05100,-0.18600,-0.04000,88.59600,-171.93300,-59.60000
1521833021.31100,0.03600,-0.17900,-0.09700,88.53900,-165.09700,-52.67900
1521833021.31200,0.01400,-0.16700,-0.05000,88.56100,-168.21500,-55.69500
1521833021.31200,-0.00600,-0.11700,0.01900,88.63900,-174.39900,-62.38200
1521833021.36000,-0.02700,-0.08300,0.07000,88.69900,-175.88300,-63.80200
1521833021.36000,-0.02500,-0.05700,0.01400,88.79400,-169.36300,-57.97500
1521833021.41100,-0.07500,-0.02600,-0.02400,88.90700,-152.99800,-41.85100
1521833021.41200,-0.08000,0.05700,-0.02200,88.98700,-134.12100,-23.54800
1521833021.43400,-0.07100,0.15300,-0.01900,89.18100,-123.66900,-13.26300
1521833021.49000,-0.17100,0.16700,0.07900,89.30200,-148.55200,-38.78200
1521833021.49000,-0.26500,0.16000,0.07800,89.10600,-158.63600,-48.93800
1521833021.56900,-0.25200,0.15200,0.04300,88.43000,-148.82400,-39.97700
1521833021.59800,-0.22000,0.15800,0.11800,87.96900,-152.43000,-43.73600
1521833021.59800,-0.16600,0.12800,0.13700,87.48100,-161.48600,-53.51200
1521833021.59900,-0.07500,0.05700,0.04400,87.21100,-165.40400,-57.65100
1521833021.67700,-0.05000,0.04800,-0.00400,86.86400,-170.68000,-63.66400
1521833021.67800,-0.02700,-0.01400,-0.07100,86.58100,-176.28400,-69.91300
1521833021.67800,-0.00300,-0.09200,-0.15600,86.38600,-179.35100,-73.68000
1521833021.69700,0.09300,-0.42800,-0.36500,86.09700,174.81300,-79.54500
1521833021.75300,-0.10900,-0.88800,-0.23300,85.71900,171.20400,-82.69700
1521833021.77900,-0.13800,-0.98600,0.45500,84.18500,166.35300,-85.79900
1521833021.77900,-0.50100,0.53900,0.62100,64.77700,163.85400,-85.87800
