1521887504.40400,0.23100,-0.22800,0.15900,8.00300,-54.78000,36.12700
1521887504.40500,0.23800,-0.26900,0.17300,8.71500,-53.47200,38.05300
1521887504.40600,0.24800,-0.28400,0.18500,9.87900,-52.43700,40.22100
1521887504.40700,0.29200,-0.33500,0.22200,11.23100,-52.21800,41.38600
1521887504.42200,0.30700,-0.32700,0.22600,11.95000,-52.19600,41.63100
1521887504.44800,0.35000,-0.25300,0.23500,12.51700,-51.29400,41.54500
1521887504.47400,0.38200,-0.16000,0.19500,12.53700,-50.32800,41.22600
1521887504.53000,0.38900,-0.12300,0.16600,12.20800,-48.29000,40.42300
1521887504.53100,0.37900,-0.12700,0.12100,11.79400,-47.05200,39.69700
1521887504.55300,0.42800,0.08500,0.11500,10.81400,-44.33900,38.28600
1521887504.63800,0.55100,0.47400,0.02300,9.68400,-41.78200,36.03000
1521887504.63900,0.54700,0.45700,-0.07000,8.93800,-39.95000,34.07100
1521887504.64000,0.17400,-0.03900,-0.11400,7.38300,-36.83000,31.08100
1521887504.65800,0.02100,-0.05500,-0.03700,6.15400,-34.32000,29.24200
1521887504.68600,-0.09900,0.00600,0.08700,4.10400,-31.60300,26.73400
1521887504.76900,-0.07200,0.05700,0.02500,2.05000,-30.77100,24.50200
1521887504.77000,0.02100,0.11600,-0.02700,0.81600,-30.63400,23.13200
1521887504.77100,0.05900,0.07800,-0.00400,-0.45500,-30.44600,21.33600
1521887504.79000,0.04000,-0.08600,0.02100,-0.95800,-29.23600,20.35700
1521887504.81600,-0.01500,-0.12900,0.04300,-1.56000,-25.74200,19.24200
1521887504.87200,-0.16400,-0.20300,-0.00700,-2.29000,-20.77500,18.40000
1521887504.87200,-0.22400,-0.20500,-0.01000,-2.81200,-17.79300,17.83100
1521887504.89400,-0.25100,-0.10600,0.00500,-3.57200,-14.32300,16.77700
1521887504.92100,-0.26000,-0.03400,0.03400,-4.07300,-12.93400,15.85100
1521887504.97600,-0.33200,0.02800,0.12300,-4.78000,-11.94700,14.14600
1521887505.11400,-0.35700,-0.07400,0.22700,-5.18900,-12.23200,13.00200
1521887505.11400,-0.33300,-0.11900,0.28200,-5.83900,-12.42900,11.67800
1521887505.11500,-0.33600,-0.09300,0.34200,-6.72600,-12.41500,10.95700
1521887505.11600,-0.38400,0.00600,0.37700,-7.43800,-11.85900,10.76100
1521887505.13500,-0.39500,0.03500,0.36300,-8.47000,-11.32700,10.79200
1521887505.13600,-0.39000,0.21000,0.37800,-9.03600,-11.29800,10.96100
1521887505.19200,-0.34300,0.21200,0.36000,-9.52300,-11.93900,11.35600
