1521554447.93100,0.01800,-0.07100,0.22800,11.64000,102.34300,4.64300
1521554447.95900,0.01800,-0.08300,0.20800,11.58200,103.05300,4.19300
1521554448.07400,0.02600,-0.10700,0.20300,11.50100,103.84300,4.07500
1521554448.07400,0.03500,-0.09900,0.21600,11.43700,104.32600,4.18000
1521554448.07500,0.00500,-0.10000,0.14200,11.29500,104.87100,5.68700
1521554448.07500,0.02500,-0.08500,0.14400,11.16300,105.18900,6.35700
1521554448.08900,0.03000,-0.00600,0.14200,10.92400,106.03400,7.13600
1521554448.20500,-0.01900,0.11000,0.11200,10.75300,107.07300,8.03100
1521554448.20600,-0.03600,0.05600,0.05100,10.67200,107.94300,8.76300
1521554448.20700,-0.04400,0.07300,0.03600,10.39100,109.85000,10.24100
1521554448.20800,-0.03700,0.19300,0.07200,10.12500,111.31300,11.33600
1521554448.22900,-0.05600,0.24800,0.07600,9.80000,113.33300,12.76700
1521554448.22900,-0.04500,0.19700,0.07500,9.65400,114.36600,13.52500
1521554448.23000,-0.02700,0.09000,0.04700,9.45300,116.01700,14.56400
1521554448.23000,0.04200,-0.00700,0.04100,9.24100,117.24200,15.59500
1521554448.27500,0.02600,0.00000,0.03800,9.20700,117.72600,16.37800
1521554448.27600,-0.05300,0.05300,-0.08400,9.35100,117.90900,17.77100
1521554448.30000,-0.18500,0.20900,-0.07300,9.54600,117.78000,18.85800
1521554448.32500,-0.18900,0.17300,-0.03900,10.06800,117.13500,20.34800
1521554448.38100,-0.15600,0.06700,-0.03300,10.88800,115.56400,21.11600
1521554448.38100,-0.08500,-0.04000,-0.02200,11.54700,114.20700,21.18000
1521554448.49100,-0.06600,-0.13900,-0.05700,12.41000,112.11200,20.88000
1521554448.49200,-0.07500,-0.15100,-0.03200,12.92300,110.96200,20.59100
1521554448.49200,-0.11600,-0.19000,-0.06300,13.64800,109.64600,20.15200
1521554448.49300,-0.18300,-0.12100,-0.09600,14.23000,109.57500,20.11200
1521554448.50800,-0.22100,-0.09000,-0.06300,14.56100,110.20600,20.36500
1521554448.53500,-0.25000,-0.06600,-0.07000,15.11800,111.71400,20.97000
1521554448.61900,-0.24400,-0.09100,-0.05900,15.43300,112.99100,21.43800
1521554448.62000,-0.20500,-0.11400,-0.00800,15.57400,115.44500,22.16800
1521554448.62100,-0.16200,-0.10600,0.02800,15.48900,117.07700,22.59600
1521554448.78200,-0.15300,-0.08300,0.03600,15.40000,119.24300,22.94600
1521554448.78200,-0.19200,-0.04000,0.01100,15.52200,120.32800,22.76500
1521554448.78300,-0.20800,0.00500,0.01300,15.60100,120.91800,22.37600
1521554448.78300,-0.20900,0.02300,0.01100,15.61600,121.91500,21.46400
1521554448.83200,-0.12400,-0.07400,0.03000,15.52100,122.78000,20.71100
1521554448.83300,-0.08900,-0.07100,0.05100,15.25500,124.22700,19.55200
1521554448.83300,-0.17400,0.19100,0.08700,15.06800,125.69100,18.36200
1521554448.83400,-0.17400,0.23400,0.09100,15.11800,126.26000,17.39900
1521554448.91100,-0.20200,0.18600,0.06200,15.40200,127.38600,15.88400
1521554448.91200,-0.20900,0.17800,0.02700,15.51200,128.41700,15.08800
1521554448.95600,-0.03800,-0.13200,0.08500,15.10000,135.73300,14.64700
1521554449.04200,-0.09600,-0.12500,0.05800,15.02400,137.89500,15.34400
1521554449.04300,-0.14200,-0.07800,0.05800,14.98700,138.99900,15.97300
1521554449.04300,-0.17900,0.00100,0.03900,14.87300,140.71000,17.01800
1521554449.04400,-0.17100,0.00200,0.02100,14.72900,141.90300,17.65900
1521554449.06100,-0.14500,-0.03800,0.01800,14.38400,144.04600,18.49800
1521554449.08600,-0.10300,-0.06800,0.00100,13.81400,146.15100,19.25200
1521554449.28400,-0.06200,-0.09200,-0.02900,13.37000,147.51500,19.68200
1521554449.28400,-0.04000,-0.10100,-0.04300,12.69200,149.04300,20.16400
1521554449.28400,-0.06000,-0.06100,-0.06800,12.26200,150.04700,20.42000
1521554449.28400,-0.06300,-0.02800,-0.05300,11.58600,151.40400,20.70500
1521554449.30300,0.01400,-0.06200,-0.07400,10.86500,152.82100,20.69300
1521554449.30400,0.02800,-0.08400,-0.08700,10.42800,153.64200,20.44500
1521554449.30400,0.08200,-0.06500,-0.07900,9.77700,154.96800,19.69600
1521554449.38400,0.09700,-0.06200,-0.05700,9.42200,155.75500,18.98500
1521554449.38500,0.09400,-0.08900,-0.06200,9.19200,156.95900,17.64900
