1536943536.41300,-0.07800,-0.13000,0.04600,95.42300,-3.74800,-114.92800
1536943536.46800,-0.05800,-0.11600,0.01100,96.17500,-8.04000,-121.07100
1536943536.46800,-0.05900,-0.11700,0.06200,96.48800,-11.85600,-125.77300
1536943536.52000,-0.03800,-0.10600,0.07200,96.80500,-18.05500,-133.36300
1536943536.52100,-0.03600,-0.11200,0.02700,96.85600,-21.94100,-137.95300
1536943536.54400,-0.06800,-0.07900,0.02200,96.66600,-28.12100,-145.26200
1536943536.57000,-0.01000,-0.11600,0.09800,96.44400,-36.12100,-154.13300
1536943536.59600,0.00300,-0.10500,0.07600,96.31500,-39.10000,-157.72800
1536943536.62300,-0.01000,-0.08300,0.05000,96.00300,-40.48600,-159.70200
1536943536.67800,-0.01300,-0.08200,0.06900,95.68800,-42.21800,-162.07000
1536943536.67900,-0.01100,-0.11000,0.08500,95.28200,-45.71700,-165.92500
1536943536.84200,-0.00800,-0.11100,0.07200,95.01900,-43.11100,-163.66900
1536943536.84200,-0.03400,-0.05800,0.00500,94.83000,-39.24900,-159.80100
1536943536.84300,-0.01600,-0.06400,0.03000,94.55000,-38.03800,-158.66700
1536943536.84400,0.02500,-0.07100,0.08500,94.40000,-38.14000,-158.69100
1536943536.86200,0.02800,-0.03000,0.04300,94.16700,-32.52100,-152.88000
1536943536.86300,-0.01000,0.00400,-0.00300,93.85200,-24.26400,-144.32700
1536943536.88800,-0.01900,0.03700,0.01100,93.60700,-20.47000,-140.40100
1536943536.88800,-0.02000,0.06400,0.02500,93.24300,-16.97200,-136.62500
1536943536.91100,-0.02000,0.05200,0.03100,93.04400,-15.82800,-135.32900
1536943536.99600,-0.02000,0.04900,0.01900,92.86300,-15.97500,-135.26500
1536943536.99600,-0.02200,0.02200,0.01500,92.77700,-15.99800,-135.19300
1536943536.99700,-0.01600,0.02200,0.00600,92.78600,-15.34400,-134.47200
1536943537.01600,-0.01900,-0.00200,-0.03500,92.84900,-15.26000,-134.38000
1536943537.04200,-0.02800,0.00200,-0.03400,92.89300,-18.84900,-137.97100
1536943537.06900,0.01200,-0.02800,0.02800,92.95000,-31.90000,-151.18200
1536943537.12400,0.00700,-0.01300,0.03700,93.00100,-46.99600,-166.62100
1536943537.12500,0.00900,-0.02400,0.03200,93.04200,-52.93300,-172.63300
1536943537.14900,-0.00500,-0.01000,0.02400,93.13100,-52.26700,-172.10600
1536943537.17500,-0.01100,-0.01300,0.01200,93.19900,-49.04600,-168.94300
1536943537.20000,-0.00900,-0.00800,0.00500,93.28900,-46.27000,-166.40100
1536943537.28700,0.00800,-0.02600,0.04500,93.33500,-46.71900,-167.01900
1536943537.28800,0.01700,-0.03000,0.06300,93.37700,-44.07200,-164.59900
1536943537.28900,-0.00900,-0.02100,0.01200,93.40600,-34.85200,-155.43700
1536943537.29000,-0.02400,-0.00200,-0.01500,93.40800,-29.40500,-150.12100
1536943537.33400,-0.01300,-0.01300,0.00000,93.43600,-24.73800,-145.60300
1536943537.33400,0.00500,-0.01400,0.02900,93.48900,-21.06300,-142.08800
1536943537.38700,-0.00600,0.00300,0.00400,93.50100,-18.24700,-139.35200
1536943537.38700,0.00700,-0.01600,0.04300,93.50800,-15.29900,-136.59900
1536943537.43600,0.04600,-0.04600,0.11900,93.52100,-12.48500,-133.93500
1536943537.46500,0.02900,-0.00700,0.07300,93.54600,-0.96200,-122.63900
1536943537.46600,-0.06500,0.02100,-0.06700,93.72500,7.34100,-114.39400
1536943537.51900,-0.04300,-0.01200,-0.04000,93.91400,8.70200,-113.05200
1536943537.51900,0.03600,-0.04000,0.07200,94.12300,8.91900,-112.88500
1536943537.54100,-0.01500,-0.00400,0.01000,94.21300,9.86300,-111.91400
1536943537.56800,-0.03300,-0.00600,-0.02200,94.36000,11.66200,-110.09300
1536943537.59400,-0.01200,-0.02700,-0.00200,94.50200,12.68400,-109.10800
1536943537.64900,-0.00400,-0.01900,0.01300,94.55500,13.36600,-108.41700
1536943537.64900,-0.01200,-0.03300,0.00200,94.61100,14.44400,-107.34800
1536943537.67300,-0.00500,-0.00800,0.00000,94.66900,15.06500,-106.80500
