1521735429.52000,-1.04300,-0.38500,-0.07300,29.92200,99.96000,-7.93700
1521735429.54600,-0.94200,-0.56400,-0.02600,29.72100,101.47900,-9.01100
1521735429.63200,-1.04200,-0.09900,0.04500,29.48800,102.23400,-9.67800
1521735429.63200,-0.94400,0.39800,0.32000,29.34500,103.11300,-9.32700
1521735429.71300,-1.04900,0.28200,0.56000,28.86900,104.23300,-8.99500
1521735429.71300,-0.65800,-0.24100,0.52300,28.78400,105.71600,-8.80500
1521735429.71400,-0.64100,-0.07700,0.58800,28.82900,108.50600,-8.85700
1521735429.71500,-0.21700,-0.03700,1.10400,28.91300,111.99300,-9.67300
1521735429.73000,-0.23700,0.08200,1.04500,29.20000,113.91600,-11.87500
1521735429.78500,-0.11500,0.36300,0.99800,29.13800,115.57200,-17.83800
1521735429.78600,-0.04800,0.18800,1.22000,29.19500,117.09500,-22.18400
1521735429.81000,-1.15400,0.19500,0.49700,29.71000,119.71600,-27.47200
1521735429.83500,0.06300,-0.20700,1.42400,30.63200,123.42900,-30.09500
1521735429.86200,0.62600,-0.73200,1.16300,30.58000,127.54500,-28.22800
1521735429.88700,-0.39400,-0.45700,-0.00500,30.70300,131.62400,-23.79400
1521735429.93900,-0.09100,-0.67600,0.19300,31.27600,136.01800,-9.66000
1521735429.99400,-0.13700,-0.24300,0.62500,30.62700,139.13400,4.06400
1521735430.02300,-0.48500,-0.28500,0.37300,30.36100,140.51400,13.33800
1521735430.02300,-1.87100,-0.19300,-0.84600,30.77500,139.19100,25.91800
1521735430.04500,-2.61800,-1.45800,-2.08400,32.11100,137.83900,33.57600
1521735430.12700,-1.72400,-2.31000,-1.63800,35.09900,136.63600,40.64700
1521735430.12800,-2.07200,-2.75200,-2.96800,35.15700,135.20700,41.21600
1521735430.15600,-1.88600,2.65100,0.73400,31.85900,132.61000,34.48200
1521735430.15700,-0.92800,-3.51400,-1.21100,30.08900,131.21200,26.62100
1521735430.15800,-1.24600,-0.91400,-1.13700,27.08200,130.72500,22.37000
1521735430.20300,-1.17000,-0.24500,-0.09000,24.40100,132.02200,18.78200
1521735430.23100,-1.15300,-0.33300,-0.37100,24.02000,132.64100,16.99400
1521735430.25800,-1.19700,-0.23800,0.06900,23.68200,133.79100,15.53000
1521735430.25900,-0.75200,0.15000,0.25100,23.54400,136.16500,15.05000
1521735430.31200,-0.87500,0.60200,0.35000,23.35800,136.88000,14.76800
1521735430.31200,-0.54200,0.13600,0.37400,23.07500,138.53700,13.90300
1521735430.39300,-0.24400,0.01400,0.35300,22.81100,140.03600,13.20600
1521735430.39400,-0.20500,0.13800,0.36400,22.55900,141.76700,11.21800
1521735430.39400,0.04500,0.31500,0.77800,22.52700,142.47900,8.54600
1521735430.44300,0.10600,0.56200,0.66600,22.18600,142.33600,1.87300
1521735430.44300,0.53200,0.11400,1.10200,21.77300,142.03400,-5.98600
1521735430.46500,-0.04200,-0.02600,0.85500,21.51300,141.98600,-10.74800
1521735430.49100,-0.50600,-0.42100,0.93900,20.99500,143.41900,-15.65900
1521735430.51700,0.50200,-0.15700,0.98500,19.97300,145.12000,-15.84600
1521735430.57300,0.26400,-0.06800,0.74800,20.37800,147.81100,-14.31400
1521735430.57300,0.14700,-0.74000,0.40900,21.12200,148.77200,-9.40400
1521735430.59700,0.25100,-0.68000,0.47200,22.20800,150.49800,-3.31500
1521735430.62300,-0.35300,-0.54900,0.17100,23.75600,153.28200,8.20500
1521735430.67800,-0.27000,-0.38000,0.32600,24.81500,155.14100,16.96900
1521735430.67800,-1.26500,-0.48200,0.11100,26.90000,155.12200,29.81800
1521735430.70100,-2.38500,-0.96600,-0.49000,29.86100,152.73700,37.17700
1521735430.72700,-2.48600,-2.27600,-1.35600,35.66600,149.99600,46.53200
1521735430.75400,-2.14100,-3.06300,-2.24300,38.31300,148.44700,51.21300
1521735430.78000,-2.75500,-1.48500,-2.92900,38.81100,146.15500,48.74900
1521735430.80700,-0.53600,-0.77600,-1.13100,36.08200,141.81200,38.85100
1521735430.83300,-1.94200,-0.91300,-1.22600,34.54800,140.49900,32.75600
1521735430.86100,-1.34900,0.08800,-0.41300,29.69900,139.68200,26.30600
1521735430.88700,-0.88800,-0.81200,0.01500,28.52500,140.68900,22.83200
1521735430.91200,-1.14700,-0.29100,-0.06800,28.18100,141.03800,20.82500
1521735430.93800,-0.96300,0.00400,0.06800,27.86900,142.38200,19.26900
1521735430.96400,-0.89600,0.34600,0.22900,27.77000,143.13800,18.34500
1521735430.99000,-0.72500,0.30500,0.14900,27.49100,143.97900,17.34000
1521735431.01800,-0.56000,-0.00800,0.59300,27.25500,144.78500,16.48100
1521735431.04300,-0.44700,-0.01400,0.64000,26.91500,145.75600,14.66400
1521735431.06900,-0.15700,0.18300,0.73500,26.99100,146.71000,11.56300
1521735431.09500,0.00600,0.23500,0.84300,27.01400,146.89900,7.99100
1521735431.12100,0.20200,0.28600,1.03800,26.71600,147.22700,0.90600
1521735431.17900,0.28700,0.27900,0.96700,26.68100,147.75900,-4.22200
1521735431.17900,-0.27700,0.32900,0.94000,26.69800,147.84300,-10.90900
1521735431.20000,0.32800,-0.05200,1.28800,26.40500,147.77200,-15.21100
1521735431.22700,0.25100,-0.01000,0.80800,25.30600,148.26000,-15.22700
1521735431.25200,-0.48200,-0.54800,0.09000,25.04200,148.70100,-13.37100
1521735431.27900,0.18500,-0.75000,0.37600,25.21900,150.08800,-9.20800
1521735431.33600,0.09700,-0.42600,0.16400,25.41800,153.28800,0.80300
1521735431.33600,-0.10800,-0.10200,0.22600,25.64700,154.39000,8.23100
1521735431.38400,-1.76300,-0.29000,-0.38900,28.78000,150.60700,31.40600
1521735431.43900,-2.54800,-1.09500,-0.90100,32.36400,147.82400,38.06800
1521735431.44000,-2.05200,-2.80400,-1.60400,38.77100,146.37800,46.14900
1521735431.46200,-2.18300,-3.18600,-2.30500,39.80700,146.66000,48.93800
1521735431.49400,-2.98500,0.12700,1.20200,39.34300,143.73700,43.12600
1521735431.51500,1.01500,-2.96100,-0.44300,35.48800,139.11800,32.60700
1521735431.54100,-1.68200,-0.04900,-0.60100,33.44200,139.22000,28.15900
1521735431.59600,-1.04100,-0.15200,0.16400,30.63700,140.27700,23.88200
1521735431.59700,-1.19200,-0.35100,-0.09800,29.87600,141.33400,22.14700
1521735431.62200,-0.97900,-0.18600,0.07700,29.42000,142.70300,19.91700
1521735431.67400,-0.85300,0.28200,0.20700,29.16900,143.71200,19.22200
1521735431.70200,-0.85600,0.36300,0.32100,28.65600,144.75400,18.63100
1521735431.70200,-0.54000,-0.05900,0.35100,28.08900,146.06700,17.86400
1521735431.72600,-0.49100,-0.19600,0.43800,27.83800,146.94800,16.97900
1521735431.75200,-0.60500,-0.07800,0.49700,27.52100,147.93300,14.98600
1521735431.77700,-0.16600,0.09700,0.97800,27.38800,148.90500,12.89600
1521735431.80300,-0.12700,0.18000,1.03500,27.06000,150.09200,7.47300
1521735431.83000,-0.04100,0.38500,1.07000,26.34100,151.87700,0.44800
1521735431.88600,0.12500,0.57300,1.30200,26.08100,153.10300,-4.17300
1521735431.88600,-0.54400,0.08300,0.92700,25.88500,152.76800,-10.70200
1521735431.90900,0.61200,-0.17400,0.77500,24.99500,152.34700,-12.61000
1521735431.93600,-0.15000,-0.15400,0.27800,23.54500,151.85400,-13.02400
1521735431.99300,-0.20000,-1.12000,-0.09700,23.39500,151.05200,-11.49900
1521735431.99300,0.06200,-0.65900,0.32200,22.03400,152.57900,-3.75800
1521735432.01400,-0.01000,-0.64400,0.20300,21.37700,153.09200,6.57200
1521735432.07000,0.00500,-0.41200,0.23900,20.92000,153.48600,14.97800
1521735432.07100,-0.99100,-0.17200,-0.06600,20.97200,152.19800,27.82300
1521735432.18000,-2.54800,-0.43900,-0.71800,21.96400,150.30400,36.45300
1521735432.18000,-2.80000,-1.72600,-1.62000,24.50700,148.54300,47.56000
1521735432.18100,-1.71100,-2.54400,-1.16700,24.24400,150.13300,54.52900
1521735432.18200,-1.37000,-2.47200,-1.51700,22.26700,149.88200,55.42900
1521735432.19800,-0.32100,3.42800,-0.01000,22.00400,147.35300,50.94500
1521735432.25400,-1.06800,-2.88000,-0.56200,22.44500,144.59800,44.75100
1521735432.25400,-1.18600,-0.21800,-0.32700,21.06700,142.24200,36.79700
1521735432.27600,-1.55900,-0.14400,-0.74600,18.58200,142.78200,33.52900
1521735432.33100,-0.87200,-0.47800,0.05600,17.10400,143.77100,30.17100
1521735432.33200,-0.92700,-0.36700,-0.17800,16.54500,143.76900,28.09700
1521735432.35700,-0.81100,-0.29000,-0.13100,16.35000,143.90300,27.49800
1521735432.38200,-0.89800,-0.03000,-0.05700,15.62900,144.57400,27.26400
1521735432.41000,-0.66500,0.02800,0.25500,14.69000,145.80400,27.26300
1521735432.41100,-0.53300,-0.07400,0.20400,13.16100,147.76600,26.77300
1521735432.43400,-0.23200,0.18900,0.46600,11.56200,149.46300,25.05900
1521735432.46000,-0.43700,0.18300,0.27300,10.43100,150.25800,22.95600
1521735432.51500,-0.40200,0.31800,0.45700,8.69300,152.01700,17.47500
1521735432.54300,-0.47800,0.17000,0.48100,6.80800,153.70200,12.94500
1521735432.57000,-0.21900,0.64500,0.70700,3.60400,157.50100,6.43100
1521735432.57000,0.66000,0.09600,0.52000,1.76900,160.64200,2.86100
1521735432.64400,0.49800,0.23700,0.17500,-0.57400,167.83500,0.63200
1521735432.67600,0.83000,-0.63300,0.03700,-3.22700,174.30000,1.79600
1521735432.67600,-0.30500,-0.08200,-0.40800,-5.51700,176.86900,4.69300
1521735432.67700,0.04300,-0.35300,-0.08300,-8.84500,179.54200,11.28700
1521735432.69600,-0.50800,-0.10900,-0.22500,-12.11100,-179.95000,17.32400
1521735432.72200,-0.60800,0.09300,-0.48800,-18.68500,179.54400,28.27300
1521735432.75100,-1.45500,-0.63200,-0.59400,-26.63600,178.45400,40.02600
1521735432.80400,-2.12500,-1.11100,-0.23900,-33.17600,178.03200,47.73500
1521735432.80500,-2.40000,-2.28700,0.06600,-43.40800,177.90500,57.20500
1521735432.82800,-1.91800,-2.72400,-0.02200,-48.72700,178.54600,60.63500
1521735432.85400,-1.39300,-2.24200,0.08000,-51.25100,179.55700,61.03000
1521735432.88000,0.58300,2.51600,0.04000,-49.84700,179.19800,59.98900
1521735432.90600,-3.04300,-1.24600,0.53400,-48.85000,174.75300,58.53700
1521735432.93300,-1.24800,-0.72000,0.48600,-43.44700,175.79200,51.33500
1521735432.95900,-1.19000,-0.22600,-0.10500,-43.27500,176.63300,48.25800
1521735432.98500,-1.39500,-0.78600,-0.20700,-42.29800,177.82700,44.23800
1521735433.01300,-1.18800,-0.26700,0.19200,-41.99200,178.95600,41.90400
1521735433.03800,-1.10800,-0.19500,-0.08400,-41.70600,-179.41100,39.89100
1521735433.17900,-1.05500,0.39600,-0.55700,-42.24700,-178.59400,39.19700
1521735433.18000,-1.13600,0.23600,-0.50000,-42.51900,-177.95300,38.39000
1521735433.18000,-0.43000,-0.08600,-0.28800,-42.94000,-175.54900,36.02300
1521735433.18100,-0.55100,-0.23800,-0.26200,-43.36600,-173.46500,34.09900
1521735433.20000,-0.37500,-0.06800,-0.55900,-43.50500,-170.47300,30.60000
1521735433.20100,-0.19600,0.08600,-0.78300,-43.01600,-169.06100,27.52200
1521735433.22200,-0.13600,0.10700,-0.80600,-41.42900,-168.72100,21.59600
1521735433.24700,-0.17400,0.20000,-1.03700,-40.62600,-169.65200,14.91600
1521735433.27400,-0.26600,0.37600,-0.82200,-40.40600,-169.62100,10.21700
1521735433.30000,-0.10100,0.82800,-0.22200,-40.32500,-166.31400,2.14100
1521735433.32900,0.18400,0.30400,-0.96500,-41.53200,-163.34100,-1.52400
1521735433.35400,1.00300,-0.51800,-0.47900,-42.92300,-158.21800,-5.73200
1521735433.37900,-0.08400,-0.47000,-0.17200,-43.04100,-153.32900,-5.48700
1521735433.40500,0.23600,-0.66800,-0.21300,-42.28900,-149.64100,-3.39500
1521735433.43100,-0.13300,-0.59000,-0.13800,-42.39000,-145.96000,3.32900
1521735433.48700,-0.27100,-0.23200,-0.58600,-43.34700,-144.32200,10.16400
1521735433.48800,-0.82400,-0.13000,-0.42600,-47.99800,-143.90800,23.07000
1521735433.51000,-2.19700,-0.39800,0.80600,-51.92400,-147.67000,34.75000
1521735433.53600,-1.99300,-1.63200,1.98700,-57.22100,-152.14500,49.58300
1521735433.56300,-1.03800,-2.10100,2.76700,-61.41300,-153.45200,57.84600
1521735433.61800,-2.47600,-2.90700,2.91600,-61.55100,-155.88100,59.17600
1521735433.61800,-3.07700,-0.04300,-0.75700,-57.53600,-159.60100,54.40200
1521735433.64100,-0.30000,-1.59600,1.49700,-53.74800,-159.80100,48.72500
1521735433.66800,-1.84900,-0.43400,-0.12000,-53.23400,-161.56300,43.56400
1521735433.69400,-0.72400,0.09600,0.15500,-52.28000,-160.03300,38.75100
1521735433.72000,-1.14600,-0.43000,0.25600,-51.17200,-159.23400,36.09000
1521735433.74600,-1.01200,-0.24600,-0.08000,-49.88200,-157.45100,32.47600
1521735433.77200,-1.09900,-0.03000,-0.29000,-49.39000,-156.24500,30.65300
1521735433.79800,-1.08800,0.02800,-0.43700,-49.13800,-155.37300,29.19600
1521735433.82500,-0.77700,-0.06300,-0.35300,-48.95000,-154.41000,27.62000
1521735433.85100,-0.41600,-0.06200,-0.24700,-48.34600,-152.69000,24.71700
1521735433.87700,-0.56200,-0.01300,-0.39100,-47.95400,-150.87600,21.42900
1521735433.90500,-0.24600,0.19000,-0.89100,-47.45300,-149.36400,17.99100
1521735433.93000,-0.17700,-0.00700,-0.84400,-46.32700,-148.01800,11.04000
1521735433.95800,-0.37400,0.21200,-1.07100,-46.29200,-146.97700,5.15100
1521735434.01100,-0.08800,0.07500,-1.23700,-46.97100,-144.45200,-4.72000
1521735434.01200,-0.62800,0.19200,-0.27500,-47.38000,-143.21300,-12.25600
1521735434.03500,0.02300,0.29300,-0.84200,-48.45400,-142.44500,-15.86700
1521735434.06200,0.99400,-0.79400,-0.51000,-50.02000,-138.18400,-19.22400
1521735434.08800,-0.09800,-0.44900,-0.32600,-50.38300,-135.24500,-20.27200
1521735434.11400,0.24500,-0.79300,-0.11800,-49.04300,-130.07600,-17.61900
1521735434.14200,-0.07400,-0.59300,-0.33300,-49.10800,-126.25400,-14.04100
