1521813320.82800,0.18100,0.20100,0.28000,86.28200,110.65300,69.34800
1521813320.82800,0.14600,0.23600,0.16500,84.76800,105.10600,61.73700
1521813320.90500,0.32800,0.17200,0.10600,83.72300,100.70000,55.88300
1521813320.93400,0.18300,0.08600,0.05400,82.26600,95.35700,48.36800
1521813320.93400,0.05900,0.03300,0.07000,81.64800,91.77500,43.40100
1521813320.98500,-0.00900,-0.15700,0.11200,81.37300,82.56800,32.47800
1521813321.01600,0.11500,-0.22000,0.14000,81.43700,69.79800,18.30500
1521813321.01600,0.02600,-0.20900,0.23500,81.49000,61.41700,9.28400
1521813321.01600,0.05600,-0.19500,0.08300,81.84900,48.17600,-4.43500
1521813321.06300,0.08300,-0.08800,0.09900,82.16400,40.96200,-11.86300
1521813321.06400,0.11000,-0.04400,0.11600,82.72600,32.90000,-20.26200
1521813321.08700,0.05000,-0.09900,0.20900,83.39700,28.40900,-25.46900
1521813321.14500,0.02300,-0.09700,0.25700,83.71700,29.56000,-25.18800
1521813321.14500,0.05200,-0.02000,0.20200,83.81400,39.44600,-17.05500
1521813321.16600,0.07700,0.01600,0.10300,83.79900,49.04000,-8.92500
1521813321.22200,0.01900,0.03800,0.05300,84.02300,66.98400,6.66000
1521813321.22200,-0.09900,-0.07400,0.31700,84.52200,81.11600,19.02500
1521813321.24500,-0.07700,-0.06400,0.40800,85.86500,88.94100,25.28000
1521813321.35600,-0.31200,-0.01200,0.55800,87.82000,61.47000,-2.50600
1521813321.35700,-0.45600,-0.16500,0.60700,89.87800,-24.69100,-87.64400
1521813321.35700,-0.59000,-0.66500,0.62600,94.53300,-48.59700,-107.12500
1521813321.46400,0.28600,-1.48000,-0.24900,97.94700,-49.37500,-102.72600
1521813321.46500,2.23000,-0.48600,-2.03500,114.95600,-47.51200,-95.90200
1521813321.46500,0.61300,2.78500,0.10600,-95.01400,-44.13200,-94.19400
1521813321.51200,-1.75900,0.31400,0.76800,-95.02000,-34.77700,-105.46000
1521813321.51300,0.79100,0.13500,-0.23500,-94.75100,-45.06500,-99.07600
1521813321.51400,0.45800,-0.18700,-0.00400,-93.06700,-51.86700,-93.62500
1521813321.53300,-0.12500,0.46000,0.42400,-90.73300,-53.61600,-90.61300
1521813321.61600,0.05900,1.19500,0.38800,-90.77300,-53.13300,-90.42500
1521813321.61700,0.97300,0.76900,-0.45700,-153.60900,-50.62500,-91.29000
1521813321.69700,1.21800,-0.58000,-0.65400,94.13700,-48.62300,-91.75200
1521813321.69800,0.43900,-1.71900,-0.45300,91.75400,-44.78800,-92.82900
1521813321.69900,-1.49500,-1.05500,1.29800,90.23700,-43.69100,-94.57900
1521813321.74900,-0.87200,0.37600,1.28400,89.83400,138.64300,87.14100
