1536938872.72700,-0.19000,0.15400,-0.34500,10.11000,-74.59600,3.48100
1536938872.75200,-0.16600,0.00200,-0.30100,9.65900,-74.80600,4.42200
1536938872.77900,-0.15900,-0.06200,-0.30400,9.45200,-75.12600,6.39300
1536938872.85900,-0.10300,-0.12000,-0.27300,9.95100,-76.03700,8.65400
1536938872.88900,-0.05800,0.03100,-0.19900,10.47200,-77.15900,10.08400
1536938872.89000,0.01000,0.05500,-0.11200,11.88200,-79.86400,11.76000
1536938872.89000,0.10300,0.09900,-0.02500,13.10400,-81.82400,12.68400
1536938872.93900,0.14100,0.05400,0.00800,15.24400,-84.50200,13.82700
1536938872.94000,0.18200,0.06200,0.02300,17.36800,-86.53900,14.79700
1536938872.96300,0.24500,0.09000,0.08300,18.62200,-87.43800,15.44400
1536938872.98900,0.21400,-0.01400,0.07900,20.26800,-87.72200,16.83900
1536938873.13000,0.18000,-0.11100,0.05600,21.11400,-87.46100,18.09000
1536938873.13000,0.15300,-0.12800,0.04500,21.94000,-87.01700,20.18700
1536938873.13100,0.15000,-0.15700,0.06800,22.44700,-86.98300,22.16900
1536938873.13200,0.14100,-0.17600,0.09500,22.73200,-87.27900,23.25300
1536938873.23400,0.11800,-0.20700,0.12600,23.17700,-88.06500,24.37800
1536938873.23500,0.09700,-0.21700,0.12900,23.47000,-88.74200,24.73700
1536938873.23600,0.09900,-0.21600,0.13600,23.81400,-89.91500,24.58500
1536938873.23600,0.07800,-0.19100,0.13600,23.66400,-90.82500,23.70800
1536938873.28300,0.03600,-0.15500,0.13400,23.62700,-92.45400,22.30500
1536938873.28300,0.01800,-0.09400,0.15000,23.22000,-93.80400,20.48500
1536938873.28400,0.01900,-0.07300,0.13400,22.71600,-93.84300,19.20500
1536938873.30500,-0.02700,0.00400,0.09500,21.63100,-93.61800,17.29600
1536938873.38700,-0.01600,0.05500,0.06500,20.75900,-92.88700,16.00300
1536938873.38800,-0.02400,0.11800,0.02700,19.32300,-91.78800,14.01700
1536938873.41200,-0.02900,0.17500,0.01500,17.97900,-90.18500,11.92500
1536938873.41200,-0.01000,0.20800,0.00200,17.22400,-89.05200,10.56700
1536938873.43500,0.04100,0.22800,-0.03300,16.38500,-86.50400,8.66300
1536938873.49000,0.02700,0.25900,-0.09500,16.08600,-84.32100,7.52200
1536938873.49000,0.00500,0.16600,-0.18900,16.05100,-80.40100,6.03800
1536938873.54300,0.00400,0.15100,-0.27500,16.22100,-77.52700,5.20300
1536938873.54400,-0.03600,0.03400,-0.29000,16.73600,-72.89300,4.22900
1536938873.56600,-0.07400,-0.14900,-0.29100,17.66400,-67.87400,3.94900
1536938873.59200,-0.09700,-0.20400,-0.30000,18.31700,-64.31200,4.26900
1536938873.61800,-0.10100,-0.11500,-0.33000,18.92600,-59.11600,5.38400
1536938873.67400,-0.12300,-0.07300,-0.33400,19.15100,-56.00100,6.38200
1536938873.67500,-0.13100,-0.05500,-0.32300,19.30100,-52.40600,7.93800
1536938873.72700,-0.12200,-0.06400,-0.25700,19.14300,-50.28600,9.83600
1536938873.72700,-0.13800,-0.01200,-0.20800,18.95300,-49.83300,10.61000
1536938873.75000,-0.13200,-0.00500,-0.10900,18.56400,-50.33900,11.61100
