1521816913.61100,-0.00700,-0.00300,-0.01000,-5.94500,-6.20000,7.45200
1521816913.61100,-0.01400,-0.00100,-0.00800,-5.95500,-6.25400,7.42600
1521816913.63400,-0.00100,-0.00100,-0.00500,-5.97500,-6.34300,7.39500
1521816913.68900,-0.00600,-0.00100,-0.00400,-5.98300,-6.39300,7.36500
1521816913.71500,0.00200,0.00100,-0.00700,-6.00000,-6.47000,7.33600
1521816913.71600,0.00000,-0.00400,-0.00300,-6.01000,-6.51400,7.32000
1521816913.77000,-0.00400,0.00200,-0.01000,-6.01700,-6.55900,7.31800
1521816913.77100,-0.00500,-0.00400,-0.00400,-6.01000,-6.59200,7.32200
1521816913.82100,-0.00700,-0.00400,-0.01100,-6.00700,-6.62800,7.32400
1521816913.82100,-0.00600,-0.00300,-0.00200,-5.99600,-6.69800,7.33600
1521816913.84600,-0.00400,-0.00400,-0.00900,-5.98800,-6.75400,7.34100
1521816913.87100,-0.00600,0.00000,-0.00300,-5.98000,-6.84500,7.32000
1521816913.89700,-0.00300,-0.00500,-0.01000,-5.97300,-6.89000,7.30200
1521816913.92300,-0.00600,-0.00300,-0.00300,-5.96200,-6.96000,7.29200
1521816913.94900,-0.01000,0.00000,-0.00500,-5.95400,-7.04300,7.30300
1521816913.97500,-0.01200,-0.00600,-0.00500,-5.94200,-7.11700,7.29300
1521816914.00300,-0.01100,0.00100,-0.00500,-5.92500,-7.24700,7.26000
1521816914.02800,-0.00100,-0.00300,0.00100,-5.91800,-7.31800,7.22600
1521816914.05400,-0.00200,-0.00300,-0.00900,-5.90300,-7.41600,7.16800
1521816914.08100,0.00200,0.00000,-0.00300,-5.89600,-7.45800,7.11700
1521816914.10700,-0.00400,-0.00200,-0.00900,-5.89100,-7.44000,7.09200
1521816914.13500,-0.00400,-0.00300,0.00100,-5.88300,-7.41600,7.05100
1521816914.16000,-0.00400,-0.00300,-0.00200,-5.88200,-7.40100,7.02300
1521816914.21400,0.00000,-0.00200,-0.00700,-5.88900,-7.35500,6.98500
1521816914.21500,-0.00200,-0.00100,-0.00400,-5.88700,-7.31200,6.96300
1521816914.23800,-0.00400,0.00000,0.00000,-5.88500,-7.23700,6.93500
1521816914.26400,0.00500,-0.00100,0.00300,-5.89800,-7.13200,6.91000
1521816914.29000,0.00100,-0.00500,0.00000,-5.90500,-7.05000,6.89900
1521816914.31800,-0.00700,-0.00200,-0.00100,-5.91800,-6.94500,6.90700
1521816914.34300,-0.01700,-0.00100,-0.01000,-5.92600,-6.88900,6.90200
1521816914.36900,0.00000,0.00100,0.00100,-5.92800,-6.84700,6.88900
1521816914.39600,-0.01000,-0.00500,-0.01100,-5.94000,-6.80100,6.86000
1521816914.45100,-0.00800,-0.00400,-0.00400,-5.94600,-6.77900,6.84500
1521816914.45100,-0.01100,-0.00200,-0.00900,-5.95900,-6.76900,6.80500
1521816914.47600,0.00000,0.00000,0.00300,-5.97500,-6.76200,6.78100
1521816914.53100,-0.00400,-0.00700,-0.00900,-6.00400,-6.76700,6.77200
1521816914.53100,-0.00300,0.00000,0.00200,-6.02400,-6.77600,6.78000
1521816914.55300,-0.00500,-0.00700,-0.01400,-6.05800,-6.79700,6.77500
1521816914.58000,0.00100,-0.00100,-0.00700,-6.09100,-6.85300,6.78300
1521816914.63400,0.00100,-0.00100,-0.01500,-6.10700,-6.87800,6.78600
1521816914.71900,-0.00800,-0.00300,-0.00600,-6.12600,-6.90500,6.79500
1521816914.72000,0.00100,-0.00400,-0.01600,-6.12600,-6.90500,6.79500
1521816914.72200,0.00600,0.00000,0.00000,-6.13200,-6.86200,6.79000
1521816914.72200,-0.01900,0.00700,-0.00100,-6.14000,-6.78000,6.81200
1521816914.76600,-0.00200,-0.00900,0.00300,-6.14700,-6.76500,6.81400
1521816914.76700,0.00500,-0.00100,0.00100,-6.15000,-6.71900,6.82300
1521816914.78900,0.00600,0.00000,0.00500,-6.16000,-6.63300,6.87100
1521816914.81600,-0.01700,-0.00200,-0.01600,-6.17900,-6.48000,6.97000
1521816914.84200,-0.01800,-0.00200,-0.00200,-6.18700,-6.40000,7.03600
1521816914.86800,-0.01700,0.00700,-0.00700,-6.21600,-6.26300,7.11400
1521816914.89600,-0.01300,-0.00900,-0.00700,-6.25600,-6.17200,7.17600
1521816914.92100,-0.01600,-0.00400,-0.01800,-6.29700,-6.13600,7.20500
1521816914.94700,-0.00200,0.00000,0.00000,-6.32400,-6.13800,7.21400
1521816914.97300,-0.00100,-0.00400,-0.00500,-6.33600,-6.15800,7.20900
1521816914.99900,0.00400,-0.00200,-0.01400,-6.35500,-6.14900,7.21000
1521816915.02600,-0.00900,-0.00600,-0.01100,-6.36100,-6.18300,7.21900
1521816915.05300,-0.01400,-0.00800,0.00000,-6.36100,-6.23300,7.24800
1521816915.07900,-0.01800,0.00800,-0.00400,-6.36000,-6.38800,7.28600
1521816915.10400,0.00600,-0.00400,-0.01500,-6.38000,-6.58000,7.32500
1521816915.13100,0.00700,-0.00400,-0.00800,-6.38800,-6.77300,7.35400
1521816915.18600,-0.01000,0.00000,-0.00400,-6.38300,-6.78400,7.35700
1521816915.18600,-0.00800,-0.00200,-0.00100,-6.38500,-6.78900,7.36200
1521816915.21000,-0.01300,0.00100,-0.00400,-6.38100,-6.38700,7.35900
1521816915.23600,-0.00200,0.00100,-0.00100,-6.38400,-6.41900,7.33700
1521816915.26200,-0.00200,-0.00400,-0.01200,-6.39500,-6.09700,7.31200
1521816915.28900,-0.00300,0.00300,0.00000,-6.39800,-6.08000,7.28200
1521816915.31500,0.00100,0.00100,-0.00600,-6.39500,-6.12400,7.28500
1521816915.34100,-0.00500,0.00100,-0.00400,-6.38900,-6.15700,7.28900
1521816915.36700,-0.01100,-0.00300,-0.01200,-6.38700,-6.15100,7.29500
1521816915.42200,-0.00300,-0.00100,0.00200,-6.39400,-6.14600,7.28600
1521816915.42300,-0.00400,-0.00400,-0.01300,-6.39400,-6.13500,7.27400
1521816915.44700,-0.00300,0.00000,0.00000,-6.40300,-6.02900,7.24000
1521816915.47300,-0.01400,0.00000,-0.00100,-6.40800,-5.97800,7.19700
1521816915.49800,-0.01000,-0.00300,0.00200,-6.41300,-5.95700,7.17100
1521816915.52400,-0.00600,-0.00500,-0.01800,-6.41300,-5.97100,7.11000
1521816915.55100,0.00000,-0.00400,-0.00300,-6.40600,-6.00400,7.05800
1521816915.57900,0.00300,0.00000,0.00000,-6.40000,-6.09000,7.01900
1521816915.63400,-0.00700,-0.00300,-0.00800,-6.39700,-5.92300,7.01600
1521816915.63400,0.00000,-0.00100,-0.00900,-6.39300,-5.91200,7.01800
1521816915.65600,-0.00300,-0.00300,0.00100,-6.36900,-5.80100,7.00500
1521816915.68200,-0.00700,-0.00200,-0.00100,-6.34700,-5.75900,6.99800
1521816915.70800,-0.00100,-0.00500,-0.00100,-6.33400,-5.69700,6.97500
1521816915.73600,0.00000,0.00000,-0.00100,-6.33900,-5.69700,6.96100
1521816915.79100,-0.00300,-0.00100,-0.00300,-6.33800,-5.63200,6.96000
1521816915.79200,-0.01600,-0.00100,-0.01200,-6.34400,-5.62000,6.96800
1521816915.81300,-0.00800,-0.00200,0.00300,-6.33200,-5.70400,6.98200
1521816915.83900,0.00100,0.00000,-0.00200,-6.32200,-5.82100,6.97200
1521816915.86700,-0.00500,-0.00300,-0.01300,-6.31700,-5.87100,6.96000
1521816915.89700,-0.00300,-0.00400,-0.00100,-6.31000,-5.90300,6.94100
1521816915.91800,0.00000,-0.00500,0.00400,-6.29000,-5.88700,6.92200
1521816915.94500,-0.00300,-0.00100,-0.00600,-6.28900,-5.94700,6.91900
1521816915.97300,0.00000,-0.00200,0.00100,-6.28900,-5.94700,6.91900
1521816915.99900,-0.00100,-0.00200,-0.00800,-6.28800,-5.96900,6.92000
1521816916.02300,0.00300,-0.00300,0.00200,-6.28800,-5.96900,6.92000
1521816916.07900,-0.00300,-0.00200,-0.00900,-6.29200,-5.79600,6.92000
1521816916.07900,0.00100,0.00200,0.00200,-6.29800,-5.76300,6.91600
1521816916.16000,-0.00100,-0.00300,-0.00700,-6.30200,-5.73400,6.90800
1521816916.16100,-0.00700,0.00100,0.00100,-6.30700,-5.65700,6.91500
1521816916.16200,-0.00400,0.00000,-0.00300,-6.31600,-5.62000,6.91500
1521816916.18000,-0.00800,-0.00400,0.00000,-6.32000,-5.62100,6.92400
1521816916.20700,-0.00900,0.00100,-0.00400,-6.32100,-5.60700,6.92300
1521816916.23300,-0.00800,-0.00500,-0.00300,-6.32200,-5.51600,6.92100
1521816916.25900,-0.00300,-0.00600,-0.00700,-6.31900,-5.49600,6.92100
1521816916.28500,0.00700,0.00500,0.00600,-6.30200,-5.39700,6.91600
1521816916.31200,-0.00800,0.00700,0.00500,-6.28700,-5.32200,6.90500
1521816916.36700,-0.01700,-0.00500,0.00100,-6.28200,-5.10000,6.90200
1521816916.36800,0.00400,-0.00200,-0.00100,-6.28700,-5.10000,6.88900
1521816916.42000,-0.00100,0.00100,-0.01000,-6.29200,-5.06100,6.91300
1521816916.42000,-0.01500,-0.00400,-0.00300,-6.30400,-5.09600,6.96400
1521816916.44400,-0.00200,-0.00100,0.00700,-6.32400,-5.08800,7.04300
1521816916.47100,-0.00500,-0.00300,-0.00100,-6.33000,-5.10500,7.06900
1521816916.49600,-0.00600,-0.00500,0.00400,-6.33800,-5.10900,7.09400
1521816916.52200,-0.01600,-0.00500,-0.00600,-6.35400,-5.09400,7.09000
1521816916.54800,-0.01100,-0.00100,0.00200,-6.35600,-5.10100,7.08400
1521816916.57400,-0.00300,-0.00300,0.00300,-6.34800,-5.10500,7.03800
1521816916.62900,-0.00600,-0.00200,-0.01000,-6.35300,-5.07200,7.00000
1521816916.63100,-0.00500,-0.00400,-0.00400,-6.35100,-5.08300,6.95600
