1536944372.98200,-0.06000,0.01200,-0.06400,-5.88400,172.04700,-14.02800
1536944373.15000,0.01700,0.01600,-0.04900,-5.68000,171.22300,-11.20900
1536944373.15000,-0.39700,0.27500,0.18100,9.98900,165.52200,23.36800
1536944373.15100,-1.02300,0.18300,0.45700,14.22600,166.08000,33.00200
1536944373.16900,0.32500,-0.66800,-0.25800,20.97100,169.40200,44.12000
1536944373.17000,-0.55100,-1.13800,0.19100,20.80800,171.52000,44.24500
1536944373.22800,-0.23300,-1.09800,0.11700,19.03400,172.48300,42.66900
1536944373.22800,-0.13100,-0.88500,0.15800,15.98600,173.33400,38.70900
1536944373.22900,-0.34400,-0.84000,0.17800,13.21700,173.19100,32.56700
1536944373.23000,-0.49800,-0.79300,0.08400,11.73400,172.58200,27.26800
1536944373.25400,-0.47600,-0.40200,0.14500,9.25400,171.66900,18.20900
1536944373.25500,-0.46300,-0.06900,0.19700,7.30000,171.08700,11.62000
1536944373.25600,-0.37500,0.36000,0.22900,3.94100,170.27900,1.28500
1536944373.25700,-0.11400,0.85500,0.19000,-0.45300,171.17100,-9.03100
1536944373.28100,0.57000,1.29600,0.27900,-3.87500,173.44400,-15.81500
1536944373.28100,1.62000,0.96700,-0.35800,-9.50000,178.46200,-25.69800
1536944373.28200,-0.08600,-0.04600,-0.14900,-6.15300,-164.54700,-19.49900
1536944373.28300,0.15600,0.08700,0.03300,-6.66800,-163.93300,-17.12300
1536944373.30600,0.18700,0.04900,-0.09100,-6.49800,-164.15700,-16.17700
1536944373.30700,-0.00400,0.01800,-0.10800,-6.27400,-164.96100,-14.71200
1536944373.30800,-0.00400,0.06900,-0.08100,-6.07100,-165.69900,-13.26300
1536944373.30800,-0.13500,-0.27800,0.31900,9.66600,-163.26900,7.26700
1536944373.33400,0.17500,0.66900,0.08200,4.26900,-162.28200,-9.16900
1536944373.33500,0.75800,1.05100,-0.04500,0.37600,-157.41900,-18.98100
1536944373.33500,1.42200,0.79500,-0.82800,-2.49200,-149.68300,-28.30600
1536944373.33500,1.89700,0.30100,-1.25400,-3.43400,-144.31300,-33.46800
1536944373.38500,2.13800,-1.01900,-2.17800,-3.63100,-137.84100,-37.68500
1536944373.38600,1.14600,-0.42800,-2.05800,-4.01400,-136.24700,-37.96200
1536944373.38700,-0.40700,1.17900,1.20600,-2.36600,-134.24500,-34.17800
1536944373.38700,0.68000,-0.77300,-0.59800,-0.85100,-134.99400,-28.48500
1536944373.46300,0.46800,0.68700,-0.22900,-0.95700,-133.73200,-26.68100
1536944373.46400,0.17200,-0.17800,-0.14500,-1.11600,-132.34700,-24.60100
1536944373.46500,0.05400,-0.20600,-0.21300,-1.50800,-131.39900,-23.33800
1536944373.46500,0.17900,0.11000,-0.07300,-1.31700,-130.95500,-22.01600
1536944373.48100,0.08900,-0.03400,-0.04400,-1.33100,-130.89900,-20.83300
1536944373.53700,0.15000,0.08300,-0.09800,-1.49700,-130.77900,-19.92200
1536944373.53800,0.05200,0.06700,-0.15100,-1.45200,-130.75500,-18.58500
1536944373.61700,0.01500,0.08200,-0.09900,-1.34800,-130.90200,-17.72300
1536944373.61800,0.01600,0.03600,-0.05900,-1.25500,-131.39300,-16.43400
1536944373.61900,0.05200,0.06600,-0.03800,-1.15500,-131.70100,-15.59000
1536944373.66700,0.10000,0.07900,-0.01000,-0.78900,-132.14800,-14.29600
1536944373.66800,0.02500,0.06300,-0.06700,-0.21300,-132.67400,-12.88700
1536944373.69100,-0.00400,0.06500,-0.04900,0.26600,-132.92400,-11.92500
1536944373.74400,-0.04900,0.09000,-0.04400,1.05500,-133.04700,-10.32200
1536944373.85200,-0.01500,0.12200,0.02600,1.64800,-133.02700,-9.08300
1536944373.85200,-0.04500,0.15300,0.05500,2.78200,-132.90100,-6.83900
1536944374.19200,-0.05200,0.26500,0.19800,4.24300,-132.65700,-4.05300
1536944374.21900,-0.13600,0.27900,0.25400,5.50400,-131.67200,-1.80600
