1536868378.07300,-0.01700,-0.00100,0.01000,11.87800,-66.65600,13.12300
1536868378.07400,-0.01100,-0.00100,-0.00300,11.84600,-66.71000,12.96600
1536868378.09600,-0.02200,-0.00400,0.00300,11.80700,-66.76400,12.73600
1536868378.12400,-0.02000,-0.01100,-0.00500,11.79200,-66.74300,12.51100
1536868378.14900,-0.02000,-0.00700,-0.00300,11.78100,-66.77200,12.37200
1536868378.17500,-0.01400,-0.00300,-0.02000,11.76700,-66.81400,12.20100
1536868378.20200,-0.01400,-0.00200,-0.01500,11.76400,-66.81600,12.10800
1536868378.22700,-0.01200,-0.00700,-0.02100,11.77800,-66.80700,12.03700
1536868378.25400,-0.01300,-0.00600,-0.01600,11.77800,-66.80600,12.01100
1536868378.28000,-0.00600,-0.00700,-0.02000,11.78100,-66.82100,12.00500
1536868378.30700,-0.01000,-0.01200,-0.01600,11.77000,-66.72900,12.05000
1536868378.33600,0.00500,-0.01900,-0.01700,11.75000,-66.66500,12.09300
1536868378.33600,-0.00400,-0.01100,-0.00600,11.74500,-66.49700,12.20500
1536868378.38800,0.00700,-0.01600,-0.01500,11.73000,-66.34300,12.31200
1536868378.38900,0.00200,-0.00700,-0.01000,11.69700,-66.10200,12.50200
1536868378.41200,0.00500,-0.00100,-0.00600,11.66400,-65.85500,12.70800
1536868378.46600,0.00000,0.00000,0.00500,11.63300,-65.69800,12.84200
1536868378.46700,0.01200,0.02100,0.00900,11.57300,-65.41700,13.05000
1536868378.49000,0.00500,0.02600,0.00600,11.53000,-65.23000,13.19500
1536868378.51600,0.00800,0.02300,0.01500,11.45200,-65.04200,13.38200
1536868378.54300,-0.00700,0.02000,0.02500,11.38600,-64.99100,13.46200
1536868378.62700,-0.03000,-0.03900,0.01900,11.26900,-65.08200,13.49500
1536868378.62800,-0.06900,-0.08000,0.03400,11.11900,-65.37200,13.43500
1536868378.62800,-0.06900,-0.07000,0.03300,11.02400,-65.59500,13.35700
1536868378.64800,-0.06300,-0.03100,0.01700,11.04700,-65.87100,13.17600
1536868378.67400,-0.04500,0.00700,-0.00200,11.02600,-66.05700,12.98000
1536868378.70000,-0.03200,0.03000,-0.00300,11.05100,-66.47500,12.58500
