1521898259.95600,0.01500,0.00100,-0.00400,-3.64100,-7.94400,-1.52600
1521898259.95700,0.01300,-0.00500,-0.01000,-3.66200,-7.95000,-1.52700
1521898259.95800,0.01300,-0.00200,-0.00300,-3.66900,-7.94300,-1.52800
1521898260.00700,0.01200,-0.00400,-0.00800,-3.68000,-7.92500,-1.52600
1521898260.00700,0.01600,-0.00300,-0.00200,-3.70100,-7.91800,-1.52700
1521898260.03000,0.01200,0.00000,-0.01300,-3.72500,-7.90000,-1.52600
1521898260.05500,0.01200,0.00100,-0.00900,-3.72500,-7.90000,-1.52600
1521898260.08300,0.01500,-0.00300,-0.01100,-3.72500,-7.90000,-1.52600
1521898260.10900,0.01400,-0.00200,0.00000,-3.72500,-7.90000,-1.52600
1521898260.13500,0.00800,-0.00200,-0.01100,-3.72500,-7.90000,-1.52600
1521898260.16100,0.01500,0.00100,-0.00100,-3.72500,-7.90000,-1.52600
1521898260.21700,0.01300,-0.00300,-0.01000,-3.72500,-7.90000,-1.52600
1521898260.21700,0.01200,0.00100,-0.00300,-3.72600,-7.90100,-1.51200
1521898260.23900,0.00000,-0.00500,-0.01300,-3.72000,-7.90100,-1.50500
1521898260.26500,0.01600,-0.00200,-0.00100,-3.72000,-7.90100,-1.50500
1521898260.29400,0.01000,-0.00200,-0.00500,-3.72700,-7.90100,-1.49800
1521898260.31900,0.00700,-0.00300,-0.00100,-3.72200,-7.90200,-1.47700
1521898260.34400,0.01200,-0.00200,-0.00700,-3.73100,-7.91700,-1.44900
1521898260.37100,-0.00200,0.00000,-0.00100,-3.74200,-7.92000,-1.43900
1521898260.39700,0.01200,-0.00200,-0.00800,-3.74300,-7.94200,-1.43100
1521898260.42300,0.01100,-0.00200,-0.00400,-3.74300,-7.94900,-1.42400
1521898260.48000,0.01500,-0.00400,-0.00700,-3.74300,-7.94900,-1.42400
1521898260.48000,0.01200,-0.00300,-0.00200,-3.74300,-7.94900,-1.42400
1521898260.50200,0.00300,0.00200,-0.01200,-3.74300,-7.94900,-1.42400
1521898260.55700,0.01100,-0.00400,-0.01200,-3.74300,-7.94900,-1.42400
