1521817743.90800,-0.19600,-0.73100,-0.14400,14.77100,-53.58300,-43.30800
1521817743.90900,-0.29400,-0.58300,-0.11000,12.56200,-50.95300,-40.01600
1521817743.91000,-0.49100,-0.76000,-0.07400,8.41700,-47.12100,-33.80700
1521817743.91100,-0.55500,-0.64800,-0.10800,5.76900,-44.59300,-28.79400
1521817743.96100,-0.53500,-0.29700,-0.03100,1.76900,-41.43300,-20.09900
1521817743.96200,-0.51800,0.09100,0.06900,-0.60200,-39.70300,-13.58500
1521817743.96300,-0.39100,0.61700,0.36000,-3.75300,-37.39700,-2.75400
1521817743.96400,0.03300,1.10400,1.26900,-6.59300,-34.02500,8.32800
1521817743.97900,0.49300,0.92200,1.92000,-8.68700,-31.24400,15.14900
1521817744.09200,1.29600,0.04200,1.84500,-11.92500,-26.63600,23.12700
1521817744.09200,1.44800,-0.97400,2.00000,-13.85400,-23.11300,25.84900
1521817744.09300,1.57200,-1.16700,1.56700,-14.32900,-18.71200,26.17700
1521817744.09600,-0.09500,0.66900,-0.80300,-11.86500,-16.04800,22.40800
1521817744.48700,-1.11300,0.68000,-1.15800,-10.71200,-14.10100,19.95900
1521817744.48700,0.97800,0.43700,0.40700,-8.84800,-10.33800,15.86800
1521817744.48700,-0.00600,0.27800,0.88900,-6.74800,-8.38200,13.04900
1521817744.48800,0.52200,0.10900,0.09300,-4.02200,-5.16300,9.90200
1521817744.71600,0.21600,0.04500,-0.02900,-2.83900,-5.02100,8.00000
1521817744.71700,0.05700,0.09300,-0.09700,-1.49600,-6.25500,5.88100
1521817744.75000,-0.03500,0.05800,0.04300,-0.15600,-6.32900,4.39000
1521817744.75000,-0.01500,0.02200,0.13900,0.60900,-6.35500,3.47100
1521817744.75000,0.02900,0.07800,-0.07000,1.46900,-7.02100,2.04000
1521817744.75000,0.01700,0.05600,-0.01200,2.05700,-7.45400,1.18500
1521817744.77400,-0.03300,0.09700,0.02600,2.92800,-8.13800,0.04000
1521817744.77400,-0.08000,0.09900,0.02600,3.55500,-8.79900,-1.03800
1521817744.77500,-0.08400,0.07200,-0.04700,3.94300,-9.31900,-1.71700
1521817744.77600,-0.07000,0.07200,-0.06700,4.44600,-9.94800,-2.89400
1521817744.85300,-0.12900,0.09400,-0.04300,4.76200,-10.26700,-3.88100
1521817744.85300,-0.14200,0.14100,-0.10800,5.15500,-11.02400,-5.85100
1521817744.85400,-0.24200,0.08400,-0.22400,5.38600,-12.58600,-7.54800
1521817744.85500,-0.31900,0.19100,-0.21200,5.84200,-13.53100,-10.91200
1521817744.88100,-0.38500,0.14400,-0.45300,6.26100,-15.49600,-15.33300
1521817744.88100,-0.53000,0.11700,-0.59500,6.52100,-16.58000,-18.95400
1521817744.88200,-1.25100,0.10900,-0.66800,6.81100,-18.51200,-25.29100
1521817744.88200,-1.12800,0.46800,-0.59600,7.23000,-20.05900,-30.04900
1521817745.03800,-1.71900,0.13300,-0.11900,8.88000,-21.25900,-37.86700
1521817745.03900,-1.23700,0.35400,-0.40800,12.57400,-21.43100,-44.47100
1521817745.03900,-0.65500,-0.77500,-0.01800,14.20700,-21.61500,-48.27500
1521817745.03900,-0.60800,-0.76700,-0.30100,16.71400,-21.00900,-50.72200
1521817745.09000,-0.14000,-0.74300,-0.17600,15.39200,-15.50900,-38.57700
1521817745.09000,-0.28900,-0.74400,-0.18500,12.07600,-13.84400,-30.52300
1521817745.09100,-0.33600,-0.55800,-0.26500,10.02200,-12.49700,-24.15500
1521817745.09200,-0.16000,0.08500,-0.21500,6.65000,-11.05700,-13.36900
1521817745.14200,0.31700,0.92100,0.00900,4.17000,-11.47200,-5.46400
1521817745.14300,0.67900,1.20200,0.42900,1.06600,-12.89700,6.93800
1521817745.14300,1.84900,0.99500,1.18900,-1.83700,-12.92300,18.55700
1521817745.14400,2.08000,0.27000,1.46800,-3.94700,-12.44000,24.63500
1521817745.16700,2.27800,-1.02200,1.40800,-7.25200,-8.62800,29.21200
1521817745.16800,1.56700,-0.32100,1.00800,-8.02500,-5.79700,29.08000
1521817745.16900,-1.92000,1.54900,-1.55500,-6.47300,-2.26400,25.23900
1521817745.16900,1.45400,-0.06600,0.13500,-5.61400,0.14500,22.28500
1521817745.24700,0.34200,0.31800,0.20900,-4.42000,1.49500,19.43800
1521817745.24800,0.65800,0.36600,-0.04200,-1.91400,4.10800,15.78000
1521817745.24900,0.34600,0.05300,0.09500,-0.52900,4.93500,13.82300
1521817745.25000,0.04400,-0.02900,0.07000,0.97900,4.38000,11.46700
1521817745.27300,0.03000,0.02900,-0.09800,1.60500,3.46600,10.13500
