1536941991.67900,-0.01600,-0.00400,-0.00200,-7.33500,-74.85700,-6.97200
1536941991.67900,-0.00800,-0.00400,-0.00400,-7.33500,-74.85700,-6.97200
1536941991.70200,-0.01300,-0.00300,0.00100,-7.34000,-74.85700,-6.97200
1536941991.81000,-0.00800,-0.00200,-0.00200,-7.36900,-74.85600,-6.96800
1536941991.83500,-0.00800,-0.00400,-0.00200,-7.37900,-74.85500,-6.96700
1536941991.92100,-0.00500,-0.00300,-0.00400,-7.38400,-74.85500,-6.96700
1536941991.92200,-0.01100,-0.00400,-0.00300,-7.39900,-74.84900,-6.97000
1536941991.92300,-0.01000,-0.00400,-0.00100,-7.39900,-74.84900,-6.97000
1536941991.92300,-0.00700,-0.00300,-0.00200,-7.39900,-74.84900,-6.97000
1536941991.94100,-0.01200,-0.00300,-0.00300,-7.39900,-74.84900,-6.97000
1536941992.02600,-0.01200,-0.00400,-0.00200,-7.39900,-74.84900,-6.97000
1536941992.02700,-0.00700,-0.00200,-0.01100,-7.39900,-74.84900,-6.97000
1536941992.07300,-0.00500,-0.00200,-0.00600,-7.39900,-74.84900,-6.97000
1536941992.07400,-0.01200,-0.00400,-0.00300,-7.39900,-74.84900,-6.97000
1536941992.12300,-0.00600,-0.00200,-0.00300,-7.39900,-74.84900,-6.97000
1536941992.18100,-0.01200,-0.00500,0.00000,-7.39900,-74.84900,-6.97000
1536941992.18100,-0.00600,-0.00100,-0.00600,-7.39900,-74.84900,-6.97000
1536941992.18200,-0.01300,-0.00400,-0.00200,-7.39900,-74.84900,-6.97000
1536941992.29000,-0.00500,-0.00100,-0.00500,-7.39900,-74.84900,-6.97000
1536941992.29000,-0.01600,-0.00600,-0.00100,-7.38000,-74.85000,-6.97200
1536941992.34100,-0.01200,-0.00300,-0.00100,-7.36000,-74.85100,-6.97500
1536941992.34100,-0.01700,-0.00300,-0.00100,-7.36000,-74.85100,-6.97500
1536941992.34200,-0.00800,-0.00100,-0.00100,-7.36000,-74.85100,-6.97500
1536941992.34300,-0.00400,-0.00200,0.00100,-7.36000,-74.85100,-6.97500
1536941992.35800,-0.01100,-0.00700,-0.00500,-7.36000,-74.85100,-6.97500
1536941992.38400,-0.01600,-0.00400,-0.00100,-7.36000,-74.85100,-6.97500
1536941992.44000,-0.01100,-0.00300,-0.00200,-7.36000,-74.85100,-6.97500
1536941992.44100,-0.01700,-0.00500,0.00200,-7.36000,-74.85100,-6.97500
1536941992.51700,-0.01200,-0.00300,0.00100,-7.36000,-74.85100,-6.97500
1536941992.54800,-0.01400,-0.00400,-0.00200,-7.36000,-74.85100,-6.97500
1536941992.54800,-0.01200,-0.00300,-0.00200,-7.36000,-74.85100,-6.97500
1536941992.54900,0.00100,0.00000,-0.00100,-7.35900,-74.85200,-6.96500
1536941992.56800,0.00500,0.00000,0.01400,-7.34100,-74.85300,-6.94700
1536941992.59400,-0.03200,-0.01100,-0.00100,-7.32600,-74.87700,-6.89700
1536941992.65000,-0.01300,-0.00900,-0.01300,-7.31300,-74.89400,-6.87200
1536941992.65000,-0.00900,-0.00500,0.00100,-7.31100,-74.89500,-6.85300
1536941992.67300,-0.01700,-0.00200,0.00300,-7.30100,-74.89600,-6.85400
1536941992.72800,-0.01700,-0.00400,0.00200,-7.29400,-74.89600,-6.84400
1536941992.72900,-0.01400,-0.00400,0.00000,-7.28500,-74.89700,-6.84500
1536941992.78200,-0.00900,-0.00100,-0.00100,-7.27500,-74.89700,-6.84600
1536941992.78300,-0.01000,-0.00200,0.00100,-7.28900,-74.89300,-6.84000
1536941992.83400,-0.00800,-0.00400,-0.00100,-7.28400,-74.89200,-6.84100
1536941992.83400,-0.01700,-0.00600,0.00000,-7.27400,-74.89300,-6.84200
1536941992.88700,-0.00600,-0.00100,0.00000,-7.27300,-74.89300,-6.83200
1536941992.88800,-0.01200,-0.00200,0.00200,-7.26500,-74.89500,-6.81300
1536941992.99800,-0.00900,-0.00100,-0.00200,-7.26100,-74.89700,-6.78300
1536941992.99900,-0.01600,-0.00400,-0.00100,-7.24800,-74.89400,-6.76000
1536941993.04300,-0.01100,-0.00400,0.00000,-7.22100,-74.89500,-6.75200
1536941993.04400,-0.01400,-0.00500,0.00300,-7.21200,-74.89600,-6.75400
1536941993.09700,-0.00500,-0.00300,0.00000,-7.21200,-74.89600,-6.75400
1536941993.09700,-0.01300,-0.00700,0.00200,-7.21100,-74.89100,-6.74900
1536941993.14800,-0.00700,-0.00400,0.00200,-7.20000,-74.89700,-6.74500
1536941993.15200,-0.01700,-0.00200,0.00300,-7.20000,-74.89700,-6.74500
1536941993.20100,-0.01300,-0.00400,0.00400,-7.20000,-74.89700,-6.74500
1536941993.20200,-0.01300,-0.00600,0.00200,-7.20800,-74.89300,-6.72900
1536941993.30400,-0.00800,-0.00500,-0.00100,-7.23400,-74.88800,-6.70200
1536941993.36500,-0.00700,-0.00500,-0.00500,-7.25300,-74.88200,-6.69500
1536941993.36600,-0.00500,-0.00200,-0.00300,-7.27300,-74.88100,-6.69200
1536941993.36700,-0.01000,-0.00200,0.00200,-7.27500,-74.91000,-6.70000
1536941993.36800,-0.00900,-0.00400,-0.00100,-7.27900,-74.93500,-6.71400
1536941993.41400,-0.01100,-0.00300,0.00300,-7.27300,-74.95400,-6.73300
1536941993.41500,-0.01100,-0.00200,0.00700,-7.27300,-74.96400,-6.73300
1536941993.49300,-0.00900,-0.00200,0.00300,-7.24800,-74.94900,-6.74100
1536941993.49400,-0.00900,-0.00100,0.00000,-7.24300,-74.95100,-6.73200
1536941993.49500,-0.01000,-0.00500,-0.00100,-7.24300,-74.95100,-6.73200
1536941993.54300,-0.00400,-0.00200,-0.00300,-7.23600,-74.94600,-6.72800
1536941993.54300,-0.01400,-0.00400,0.00200,-7.21800,-74.96700,-6.72900
