1521817228.82900,0.21100,-0.21100,-0.41500,-1.21500,-164.32900,-25.16500
1521817228.85500,-0.05300,0.29200,-0.19100,-0.76000,-162.96200,-17.84200
1521817228.88100,-0.73000,0.77100,0.39300,-0.66800,-161.21600,-6.31200
1521817228.93700,-1.63000,0.64700,1.02800,-1.19500,-160.20300,4.21000
1521817228.93700,-2.40100,0.15700,1.10300,-1.67100,-160.44500,9.54700
1521817228.96000,-1.91200,-0.79200,0.77700,-2.60300,-160.04000,13.37300
1521817228.98600,-0.10700,1.64200,1.58200,-2.77800,-159.91200,12.94800
1521817229.01200,-0.08500,0.32400,-0.69900,-2.69300,-162.18100,6.86700
1521817229.03900,-0.43300,-0.00500,0.14800,-4.71200,-164.09700,2.27000
1521817229.06500,-0.25200,0.15800,0.15700,-5.67800,-163.66300,-0.60600
1521817229.09100,-0.00800,0.07900,0.30700,-6.94900,-162.54700,-3.60500
1521817229.14700,-0.14200,0.08600,0.23900,-7.43000,-162.07600,-5.20700
1521817229.14700,-0.11500,0.07900,0.17600,-7.76900,-161.53400,-6.98300
1521817229.17200,-0.01700,0.20300,0.17800,-7.83500,-161.23900,-7.77600
1521817229.19800,0.04000,0.26600,0.02900,-7.82100,-160.39800,-8.81000
1521817229.22300,0.07400,0.19900,0.02800,-7.58000,-159.18600,-9.80900
1521817229.24900,0.04000,0.11900,0.01200,-7.42000,-158.30400,-10.47800
1521817229.27500,0.10600,-0.02600,0.00100,-7.18200,-156.77900,-11.52600
1521817229.30100,0.21400,-0.08300,0.07100,-7.05700,-155.81600,-12.36400
1521817229.33000,0.30800,0.01100,0.09500,-6.92100,-154.59800,-14.18700
1521817229.35500,0.46600,0.09800,-0.04400,-6.87300,-153.14900,-17.01100
1521817229.38000,0.66100,0.20100,-0.36200,-6.83500,-151.64800,-19.75200
1521817229.40600,0.95800,0.62600,-0.62800,-7.02300,-148.47400,-26.05500
1521817229.43300,1.41000,0.92400,-0.56100,-6.54700,-145.18700,-31.21300
1521817229.45900,0.52600,0.49200,-0.15400,-5.91600,-141.54500,-38.55200
1521817229.48500,0.71700,0.27600,-0.09700,-6.42400,-139.99200,-42.92100
1521817229.51100,0.42400,-0.79800,-0.61500,-6.57900,-137.52500,-47.25700
1521817229.53700,0.07300,-0.85000,-0.27500,-6.75400,-134.97100,-49.18800
1521817229.56400,0.16900,-1.09900,-0.34500,-6.66400,-133.57100,-48.51700
1521817229.61700,-0.23300,-0.80700,-0.27000,-7.81500,-132.19100,-45.05500
1521817229.64700,0.04600,-0.89300,-0.50100,-8.32900,-131.49100,-41.36100
1521817229.64700,-0.03600,-0.65900,-0.49100,-8.77100,-130.78800,-33.86300
1521817229.66900,-0.06300,-0.42800,-0.59900,-8.62000,-130.04400,-24.74000
1521817229.69500,-0.07400,-0.15600,-0.42700,-8.31100,-129.46400,-17.91700
1521817229.72100,-0.52400,0.45700,0.06600,-7.83400,-128.18800,-6.48100
1521817229.74900,-0.92400,0.67100,0.72100,-7.66100,-127.00800,1.33000
1521817229.77400,-1.31400,0.55300,1.76900,-7.36200,-124.76700,11.63700
1521817229.80000,-1.01500,-0.56700,2.27600,-7.08400,-123.75900,16.51200
1521817229.94000,-1.17900,-1.23200,1.91100,-7.65500,-122.63000,19.66600
1521817229.94100,-0.69200,2.42400,-0.35800,-7.77500,-122.76700,16.28700
1521817229.94200,0.39100,-0.40500,-0.33000,-8.48800,-123.55600,12.66000
1521817229.96000,-0.09400,0.06800,0.27200,-10.88000,-123.20500,5.61500
1521817229.96100,-0.12400,0.09500,0.45400,-11.67000,-122.68600,2.99100
1521817230.01300,-0.08600,0.11200,0.28400,-11.88200,-121.89100,1.03700
1521817230.01400,-0.10600,0.12800,0.25500,-11.85200,-121.17100,0.00000
1521817230.03700,-0.01600,0.19500,0.25000,-11.90800,-120.00900,-1.25600
1521817230.06300,-0.04600,0.35300,0.02400,-11.90400,-119.06700,-1.98000
1521817230.14800,-0.07200,0.24200,-0.03500,-11.65200,-117.32100,-3.18000
1521817230.14800,-0.11800,0.03900,-0.07400,-11.49800,-116.12700,-3.99200
1521817230.14900,-0.07900,-0.02700,-0.05800,-11.21800,-114.43400,-5.29600
1521817230.16700,0.12100,-0.05700,-0.10900,-10.87200,-113.04400,-7.11000
1521817230.19500,0.15900,-0.01000,-0.19300,-10.66300,-112.18800,-8.86600
1521817230.22100,0.09900,0.07900,-0.51200,-10.49900,-110.57000,-12.76200
1521817230.24800,0.05600,0.25700,-0.78700,-10.51300,-109.19700,-16.47600
1521817230.27400,0.10900,0.77700,-1.00600,-10.72600,-106.50100,-23.50800
1521817230.29900,0.36300,0.73000,-1.03700,-10.41000,-104.05700,-28.86900
1521817230.32600,0.38900,0.76000,-0.38600,-11.14800,-102.73200,-36.20900
1521817230.38100,0.27800,-0.27200,-0.93200,-12.69600,-100.63200,-42.20700
1521817230.38100,0.05800,-0.51500,-0.16000,-12.49200,-99.80400,-44.23200
1521817230.40400,-0.06100,-1.02400,-0.26600,-12.62600,-98.09700,-45.47300
1521817230.45900,-0.21000,-0.94300,-0.08700,-12.24700,-97.74100,-44.22800
1521817230.46000,-0.26700,-0.67500,0.04200,-11.86200,-98.02800,-39.87100
1521817230.48300,-0.10600,-0.80000,-0.32100,-10.31500,-97.87100,-33.14000
1521817230.51000,-0.16500,-0.45400,-0.35400,-9.29200,-97.39700,-27.72900
1521817230.56400,-0.18100,-0.26900,-0.28700,-7.91900,-96.38100,-18.67200
1521817230.56500,-0.28000,-0.02600,-0.10200,-7.48200,-96.12100,-12.10400
