1521796397.47900,0.16500,0.94200,0.16600,-6.36800,-171.03500,10.72400
1521796397.48000,1.47000,1.14000,-0.57100,-9.14200,-167.20200,4.35200
1521796397.48000,1.96200,0.75500,-1.13400,-12.60800,-159.68000,-3.59400
1521796397.48100,2.47600,-0.03400,-1.21600,-13.50900,-152.57800,-7.65000
1521796397.58300,2.96500,-1.14500,-1.31800,-12.83500,-148.60800,-7.16500
1521796397.58300,-0.20000,0.86600,1.45900,-12.64700,-144.71600,-2.43100
1521796397.58400,-0.27200,0.10400,-0.79600,-12.56600,-143.43600,1.70400
1521796397.60400,0.34800,-0.07500,-0.47900,-12.75200,-142.36800,7.24400
1521796397.60500,0.56100,-0.13900,0.06900,-12.92400,-142.29800,10.35300
1521796397.65600,0.06700,0.20900,-0.42100,-13.05100,-142.12900,13.88300
1521796397.65700,0.11800,0.27300,-0.16400,-13.03600,-142.58100,16.46700
1521796397.68200,-0.17200,0.41800,-0.12100,-12.80200,-142.90200,17.62500
1521796397.76500,-0.34500,0.38000,-0.10700,-12.09900,-143.63500,18.94900
1521796397.76600,-0.23600,0.26000,0.02800,-11.51700,-144.12200,19.71000
1521796397.76600,-0.32100,0.22600,0.19700,-10.64300,-144.91500,20.58500
1521796397.78600,-0.36500,0.01400,0.15500,-9.62100,-146.22700,21.50000
1521796397.81300,-0.38800,-0.13300,0.16000,-8.76600,-147.39800,22.26900
1521796397.83800,-0.56000,-0.29200,0.24200,-7.07200,-149.52000,24.02500
1521796397.92500,-0.69300,0.00300,0.39200,-5.96000,-150.77700,25.97700
1521796397.92500,-0.60800,0.01500,0.29400,-4.56300,-151.26200,30.29700
1521796397.92500,-0.72900,-0.00700,0.64700,-2.25600,-151.39500,35.62300
1521796397.94300,-0.79000,0.08300,0.78400,0.29000,-151.33900,39.11600
1521796397.97100,-0.15100,0.22500,0.45100,3.36600,-149.77100,43.97500
1521796397.99600,-0.03500,-0.17800,0.39100,5.83400,-148.48400,46.00400
