1521554416.00800,-0.19800,0.05200,-0.06500,-0.68800,-11.53700,7.73100
1521554416.06100,-0.22700,-0.03800,-0.01800,-1.00900,-13.38100,10.10000
1521554416.06200,-0.22600,-0.05300,0.01100,-1.18800,-15.06000,12.60100
1521554416.11300,-0.18900,-0.01600,0.03000,-1.24000,-15.69800,14.28300
1521554416.14000,-0.19300,0.06300,0.05800,-1.46500,-15.26100,16.52100
1521554416.14100,-0.11900,0.09000,0.08700,-1.75700,-14.20400,17.76900
1521554416.22800,-0.12900,0.08400,0.11500,-2.43100,-12.12500,19.37300
1521554416.22900,-0.00800,0.03400,0.15100,-3.50600,-8.86100,20.64200
1521554416.27400,0.00400,0.01400,0.17700,-4.34300,-6.43500,21.41700
1521554416.27500,0.07400,-0.01700,0.19800,-5.78700,-2.50500,22.64000
1521554416.27600,0.15200,-0.03300,0.21800,-6.83600,0.03800,23.57200
1521554416.29500,0.21900,-0.04500,0.19200,-8.40500,3.16200,25.28100
1521554416.38000,0.24400,-0.07200,0.20500,-9.77800,4.98800,27.43900
1521554416.38000,0.25300,-0.08400,0.18400,-10.42800,5.42900,29.04700
1521554416.38100,0.23200,-0.14400,0.13700,-10.90100,5.20000,31.65000
1521554416.42900,0.21800,-0.17300,0.11600,-10.92900,4.66600,33.45100
1521554416.43000,0.19700,-0.18900,0.12700,-10.73200,3.77200,36.09500
1521554416.45400,0.25100,-0.14900,0.14100,-10.60100,3.35800,37.67000
1521554416.53700,0.28600,-0.13800,0.15500,-10.54000,3.16100,39.44600
1521554416.53900,0.28400,-0.15000,0.14400,-10.47000,3.23200,40.28600
1521554416.54000,0.19200,-0.16200,0.07800,-10.21300,3.32600,40.23200
1521554416.56000,0.20200,-0.02000,0.05900,-9.55200,3.71500,39.17100
1521554416.58400,0.28100,0.14100,0.09500,-9.25300,4.37900,37.77200
1521554416.64100,0.29700,0.21000,0.13900,-9.09000,5.98600,34.57900
1521554416.64800,0.11600,0.17700,0.01000,-8.83700,7.89800,30.20900
1521554416.66500,0.06200,0.03600,-0.05100,-8.72500,9.28100,27.13800
1521554416.71700,0.09400,-0.02500,-0.02300,-8.80000,11.39000,23.01800
1521554416.71800,0.12400,-0.02200,0.07800,-8.69700,12.37200,19.88400
1521554416.74200,0.11400,0.03400,0.09300,-8.44100,12.30500,18.16000
1521554416.79600,0.06700,0.09500,0.10700,-7.76500,10.65200,16.44600
1521554416.79700,0.02600,0.07500,0.09300,-7.20000,8.71500,15.84600
1521554416.82200,-0.05100,0.02200,0.07000,-6.18300,5.19800,15.44400
1521554416.90600,-0.10800,-0.03600,0.02800,-5.04000,1.69200,15.42200
1521554416.90600,-0.10800,-0.10200,0.01400,-4.23600,-0.35900,15.50800
1521554416.90700,-0.11100,-0.14300,0.00300,-3.04900,-2.85600,15.53000
1521554417.01700,-0.07800,-0.14100,-0.00200,-2.33800,-4.05600,15.31100
1521554417.01800,-0.08900,-0.12000,-0.02400,-1.43100,-5.21900,14.38000
1521554417.01900,-0.12300,-0.10200,-0.05100,-0.95400,-5.62000,13.33800
1521554417.02000,-0.13200,-0.09000,-0.06500,-0.37100,-5.66200,11.22100
1521554417.03000,-0.19100,-0.00900,-0.11700,0.17000,-4.92800,8.67100
1521554417.08800,-0.20100,0.01200,-0.17200,0.51800,-3.36900,6.94600
1521554417.08900,-0.24900,0.01700,-0.20400,1.02200,-1.48700,4.53800
1521554417.08900,-0.25700,-0.01400,-0.21400,1.36300,0.59700,3.20600
1521554417.18900,-0.27300,0.04100,-0.22400,1.82400,2.40600,1.74500
1521554417.24000,-0.33500,0.09500,-0.23200,2.13500,4.32000,0.91900
1521554417.27600,-0.32700,0.11300,-0.21900,2.19900,4.93000,0.76500
1521554417.35500,-0.18700,0.21300,-0.14000,0.11300,4.57900,5.28500
1521554417.35500,-0.16700,0.06400,-0.05800,-0.72200,3.42500,6.83100
1521554417.35500,-0.13900,-0.06100,0.00800,-1.94800,0.90800,9.37400
1521554417.35600,-0.13600,-0.14600,0.07200,-2.60300,-1.04800,11.21200
1521554417.40000,-0.16700,-0.08800,0.08200,-3.18000,-3.91600,14.10800
1521554417.40100,-0.17100,0.01800,0.10000,-3.39900,-5.57000,17.01100
1521554417.42400,-0.13600,0.09600,0.12000,-3.61800,-5.40000,18.77300
1521554417.45000,-0.07100,0.14800,0.17400,-4.49100,-2.92700,20.91300
1521554417.53600,-0.01800,0.13000,0.20600,-5.55300,-0.12500,21.93200
1521554417.53600,0.07300,0.04300,0.25400,-7.65200,4.80200,22.98100
1521554417.53600,0.15400,-0.03500,0.22700,-10.08100,9.57500,23.80700
1521554417.61300,0.21500,-0.09100,0.24700,-11.73300,12.18700,24.47000
1521554417.61400,0.30100,-0.17800,0.24700,-13.85900,14.63400,25.87900
1521554417.61400,0.29300,-0.18600,0.21400,-14.90600,15.23000,27.17500
1521554417.71400,0.27400,-0.18000,0.19300,-15.94400,15.05500,29.56900
1521554417.77500,0.27200,-0.16700,0.19100,-16.28700,14.50100,31.34900
1521554417.77600,0.24000,-0.13200,0.18800,-16.38800,13.52600,34.01900
1521554417.77800,0.26900,-0.11200,0.18400,-16.39000,12.96700,36.39800
