1521886120.46600,-0.63000,-0.83500,0.43300,10.80800,151.25600,39.48600
1521886120.49200,-0.56800,-0.69500,0.39100,8.09000,155.12700,34.69300
1521886120.51800,-0.57800,-0.54900,0.52000,5.34000,158.97700,28.56200
1521886120.54400,-0.62700,-0.36700,0.64300,3.48300,161.44900,23.72000
1521886120.60000,-0.36000,0.11300,0.78700,0.29000,165.65300,15.78900
1521886120.60000,-0.16200,0.31700,0.82200,-1.97300,168.77700,10.01600
1521886120.62300,0.09400,0.62400,0.79400,-5.35000,173.37100,0.78000
1521886120.64900,0.73100,0.96900,0.76500,-7.60800,176.37700,-5.46300
1521886120.67600,1.54000,0.95000,0.60300,-11.67000,-179.26800,-14.53300
1521886120.70200,2.45700,0.23800,-0.48200,-16.49000,-175.03900,-22.50900
1521886120.73100,2.63700,-0.27600,-0.46400,-19.48400,-173.00500,-26.41100
1521886120.73100,2.53100,-0.33400,-0.55300,-22.11400,-171.00400,-28.93900
1521886120.75400,0.97200,0.52500,-2.62100,-20.86500,-169.35000,-28.03800
1521886120.81000,-2.11500,0.66200,-1.32600,-15.68800,-165.37200,-23.36600
1521886120.81000,1.69400,0.57700,-0.03400,-14.41100,-161.63300,-17.08400
1521886120.83300,1.15900,-0.88700,-0.24800,-14.41200,-159.20200,-13.92100
1521886120.85900,0.02300,0.33200,-0.43900,-14.23600,-159.41200,-9.89200
1521886120.88700,-0.16500,0.17700,-0.30400,-13.44800,-161.31700,-7.69500
1521886120.94100,0.11200,0.02900,-0.22000,-13.25700,-162.21300,-5.19800
1521886120.94100,0.44500,0.18500,0.36700,-13.60300,-162.47200,-3.54500
1521886120.99500,0.01300,0.06800,-0.13200,-13.56000,-163.59800,-2.53800
1521886120.99500,0.04200,0.18700,-0.14800,-13.34500,-165.02000,-1.24000
1521886121.01700,-0.14300,0.07700,-0.18400,-13.22400,-165.79100,-0.46300
1521886121.04300,-0.03300,-0.10100,-0.05300,-13.04300,-167.00800,0.80100
