1521641665.21500,0.04200,-0.10900,-0.05000,-7.66300,-30.73700,-13.53300
1521641665.21500,-0.00300,0.00000,0.09900,-8.01400,-28.88700,-11.14300
1521641665.23600,0.00800,0.13500,0.25700,-8.70100,-25.16600,-8.88800
1521641665.26200,0.01500,0.22500,0.36000,-9.24800,-21.77400,-8.28700
1521641665.28800,0.06900,0.20800,0.37500,-9.99100,-15.29600,-8.50400
1521641665.31600,0.25200,0.05900,0.33800,-10.36800,-7.45100,-9.79800
1521641665.37200,0.31400,-0.05600,0.26900,-10.39100,-2.06800,-10.97700
1521641665.37200,0.33000,-0.20300,0.18400,-10.23800,4.97500,-12.69700
1521641665.42200,0.30600,-0.22900,0.16500,-10.12000,8.56400,-13.56700
1521641665.42300,0.26500,-0.20700,0.17600,-10.02100,12.24700,-14.17300
1521641665.44600,0.22500,-0.18300,0.17800,-9.98300,13.88100,-14.07500
1521641665.47200,0.20800,-0.15000,0.17100,-9.79400,15.98600,-13.32900
1521641665.50000,0.23200,-0.06800,0.11400,-9.32600,18.20400,-12.10700
1521641665.52500,0.27000,-0.01300,0.03900,-8.86900,19.65600,-11.08700
1521641665.55200,0.31200,0.01800,-0.10100,-8.07800,21.24600,-9.27300
1521641665.60600,0.33400,0.00900,-0.18100,-7.49300,21.68900,-7.95800
1521641665.60700,0.35400,0.00200,-0.26600,-6.49400,21.25000,-5.95200
1521641665.63000,0.36800,-0.02200,-0.32200,-5.35300,19.51900,-4.06300
1521641665.65600,0.37500,-0.01800,-0.32900,-4.54700,17.53900,-3.00700
1521641665.68200,0.38000,-0.01700,-0.32300,-3.36800,14.58800,-1.72800
1521641665.70900,0.37400,-0.02200,-0.31800,-2.70500,12.66700,-1.09800
1521641665.73500,0.38700,-0.02900,-0.29600,-1.97000,10.49700,-0.36600
1521641665.82000,0.41900,0.06600,-0.26500,-1.69700,9.40700,-0.00100
1521641665.82000,0.52200,0.18400,-0.24500,-1.64800,8.15900,0.45900
1521641665.82100,0.59400,0.22300,-0.22800,-2.01300,6.56100,0.75500
1521641665.87100,0.54800,0.06100,-0.15300,-2.42000,5.17900,0.67300
1521641665.87100,0.43000,0.02100,-0.08600,-3.15400,2.82100,-0.33800
1521641665.89200,0.28700,0.11000,-0.02500,-3.70500,1.21800,-1.77700
1521641665.92300,0.23100,0.17500,0.02800,-4.64300,-0.94200,-4.95700
1521641665.94900,0.12700,0.26100,0.11500,-5.34600,-2.10100,-7.61800
1521641665.97100,0.06200,0.26500,0.15700,-6.54400,-3.39300,-12.05800
1521641665.99700,-0.03800,0.28100,0.20100,-7.88000,-4.08900,-16.75800
1521641666.05200,-0.11700,0.18700,0.22400,-8.83300,-4.26100,-19.88700
1521641666.05400,-0.17600,0.08300,0.22800,-10.24500,-4.00700,-24.56800
1521641666.07600,-0.24900,-0.02400,0.24100,-11.42800,-3.20300,-29.26000
1521641666.10200,-0.27400,-0.08800,0.24300,-12.04900,-2.66300,-32.34600
1521641666.12800,-0.31300,-0.15300,0.25400,-12.80600,-2.13200,-36.74500
1521641666.15500,-0.33800,-0.19000,0.24500,-13.29900,-2.09800,-39.42900
1521641666.18300,-0.36400,-0.27100,0.22600,-14.12300,-2.58000,-42.98000
1521641666.20800,-0.36100,-0.32000,0.19800,-14.63600,-3.07400,-44.97600
1521641666.23300,-0.34400,-0.34000,0.14700,-15.20000,-4.03000,-47.36100
1521641666.26000,-0.35700,-0.32600,0.06300,-15.58600,-5.49000,-48.90500
1521641666.28800,-0.37600,-0.30500,0.04600,-15.81200,-6.67600,-49.36600
1521641666.31400,-0.37500,-0.28600,0.05200,-16.06900,-8.79300,-48.97000
1521641666.33800,-0.35100,-0.24400,0.05300,-16.00000,-10.30100,-47.88200
1521641666.36500,-0.34300,-0.16800,0.00800,-15.28800,-12.60000,-45.03600
1521641666.39400,-0.37600,0.03200,-0.02200,-14.14500,-14.72400,-40.81900
1521641666.39400,-0.40100,0.20300,-0.01000,-13.34800,-15.96300,-37.31100
1521641666.41900,-0.42100,0.45900,0.10000,-12.18500,-17.17700,-31.07400
1521641666.44500,-0.29200,0.40900,0.15000,-11.38800,-17.22500,-26.49700
1521641666.49900,-0.01400,0.02300,0.10200,-10.14400,-15.80000,-19.85400
1521641666.50000,0.13700,-0.07500,-0.08500,-9.24300,-14.00100,-16.22900
1521641666.58200,0.20200,0.00200,-0.10300,-8.07200,-10.99700,-12.27200
1521641666.58200,0.19200,0.13200,0.03800,-7.30100,-8.47100,-9.90200
1521641666.58200,0.15900,0.21900,0.13800,-6.91600,-6.62100,-9.09800
1521641666.60400,0.18000,0.25500,0.14500,-6.38600,-3.01800,-8.76800
1521641666.62700,0.21000,0.18700,0.10400,-6.01600,-0.18100,-8.90700
1521641666.68400,0.27300,0.04300,0.04000,-5.39100,4.34100,-9.33700
1521641666.68500,0.35300,-0.11800,-0.03900,-4.74800,8.54300,-9.78700
1521641666.70600,0.31700,-0.15100,-0.08100,-4.38500,10.68000,-10.01800
1521641666.73300,0.25600,-0.14800,-0.05300,-4.01200,13.10400,-10.21200
1521641666.75800,0.22000,-0.12400,-0.02500,-3.82200,14.42000,-10.21600
1521641666.78500,0.21600,-0.07300,-0.05500,-3.57600,16.13200,-9.87500
1521641666.84000,0.22500,0.01200,-0.06900,-3.42300,17.86900,-9.20300
1521641666.84100,0.24900,0.01600,-0.11500,-3.36200,19.02500,-8.61500
1521641666.86400,0.27000,-0.02100,-0.17400,-3.24900,20.42200,-7.66900
1521641666.89000,0.28800,-0.04500,-0.21200,-3.13700,20.96700,-7.03100
1521641666.94500,0.29000,-0.06900,-0.23600,-2.91700,21.34600,-6.11600
1521641666.94600,0.29500,-0.07500,-0.25300,-2.77500,20.91200,-5.52600
1521641666.97000,0.29800,-0.05300,-0.22200,-2.87000,20.09500,-5.33900
1521641667.02600,0.30300,-0.00800,-0.17100,-3.14800,19.08300,-5.16300
1521641667.02600,0.33200,0.04700,-0.13400,-3.30700,18.53200,-4.64300
1521641667.04700,0.36900,0.13000,-0.13700,-3.65600,17.96500,-3.92500
1521641667.10300,0.47000,0.34200,-0.13000,-3.92900,17.62000,-3.54200
1521641667.10500,0.51600,0.30900,-0.12700,-4.42300,16.82000,-3.14900
1521641667.12600,0.45400,0.06200,-0.05300,-4.99000,15.03300,-3.19000
1521641667.15200,0.36100,-0.03700,-0.04000,-5.34000,13.51200,-3.78300
1521641667.17900,0.24100,0.00700,0.01200,-5.78200,11.02900,-5.79400
1521641667.23400,0.21100,0.06100,0.04200,-6.08400,9.32300,-7.82800
1521641667.23500,0.10800,0.19800,0.12100,-6.68300,6.82900,-11.60600
1521641667.25800,0.01800,0.25000,0.18300,-7.26200,5.05200,-14.32800
1521641667.28300,-0.05200,0.24600,0.21300,-8.36500,3.08600,-18.63900
1521641667.31100,-0.15900,0.18400,0.23500,-9.66900,1.87000,-22.87300
1521641667.33700,-0.19200,0.08400,0.25800,-10.56400,1.55600,-25.66900
1521641667.36200,-0.23900,-0.05800,0.25900,-11.71600,1.71100,-29.84300
1521641667.39500,-0.26600,-0.11500,0.25100,-12.28400,2.04200,-32.60900
1521641667.41500,-0.28800,-0.16200,0.24700,-12.91100,2.43000,-36.65500
1521641667.44100,-0.32100,-0.22300,0.23600,-13.46000,2.36400,-40.45100
1521641667.46900,-0.33700,-0.26100,0.21300,-13.82100,2.05000,-42.75300
1521641667.49300,-0.27900,-0.32400,0.10800,-14.29500,1.21000,-45.77300
1521641667.51900,-0.28700,-0.31300,0.03100,-14.66000,0.23000,-47.36100
1521641667.54600,-0.31400,-0.30600,0.01200,-15.70300,-1.92500,-48.85600
1521641667.57200,-0.31500,-0.29800,0.05800,-16.66300,-3.85600,-49.00900
1521641667.59900,-0.29900,-0.28200,0.05100,-17.57700,-6.76000,-47.57000
1521641667.62600,-0.29400,-0.25600,0.03900,-17.65800,-9.46200,-44.94300
1521641667.65300,-0.28500,-0.15800,0.00300,-17.18500,-11.06500,-42.40800
1521641667.67800,-0.29800,0.06700,-0.00800,-16.17700,-13.40900,-37.54200
1521641667.70300,-0.29600,0.22700,0.00000,-15.56700,-14.79300,-33.73700
1521641667.73000,-0.39000,0.47500,0.15700,-14.89000,-16.10000,-27.52100
