1537024710.46600,-0.00100,-0.00500,-0.01300,-0.73800,3.99100,3.13100
1537024710.49300,-0.01200,-0.00200,0.00100,-0.74300,4.02600,3.14600
1537024710.51800,-0.01500,0.00200,0.00100,-0.74300,4.03600,3.15600
1537024710.54400,-0.00900,0.00600,-0.00200,-0.75800,4.02500,3.15700
1537024710.57100,0.02400,0.00200,-0.01000,-0.77200,3.99100,3.14300
1537024710.59700,0.00800,0.00500,-0.00800,-0.77600,3.99500,3.16800
1537024710.62300,-0.00800,-0.01000,-0.00600,-0.77200,3.99000,3.22300
1537024710.64900,-0.00900,0.00500,0.00100,-0.77500,3.98900,3.25300
1537024710.67500,-0.00100,0.00300,-0.01300,-0.79400,3.96400,3.25900
1537024710.70600,0.00600,0.00000,-0.01100,-0.81300,3.95800,3.27500
1537024710.72800,-0.00800,-0.00200,-0.00900,-0.81700,3.97800,3.29500
1537024710.75400,-0.03300,0.00100,0.00100,-0.82100,3.98300,3.31000
1537024710.78000,-0.01300,0.00300,-0.00500,-0.82200,3.97800,3.29600
1537024710.80700,0.00300,0.00200,-0.00300,-0.82500,3.98800,3.25600
1537024710.83400,0.00600,0.00300,-0.01100,-0.83200,3.98800,3.22700
1537024710.86000,-0.00300,-0.00400,-0.01200,-0.84200,3.99300,3.22200
1537024710.88500,-0.01000,0.00000,0.00400,-0.84800,3.99200,3.21300
1537024710.91200,0.00100,0.00200,-0.00800,-0.84400,3.99800,3.19800
1537024710.93800,0.00400,0.00100,-0.00600,-0.85400,3.99300,3.18400
1537024710.96400,0.00000,-0.00300,-0.01900,-0.85500,3.99800,3.17900
1537024710.99200,-0.01400,0.00000,-0.00100,-0.86500,4.01700,3.17900
1537024711.01700,-0.01300,0.00100,-0.01000,-0.87000,4.02700,3.17900
1537024711.04300,-0.00100,0.00000,-0.01000,-0.87100,4.01700,3.16000
1537024711.06900,0.00100,0.00000,-0.01900,-0.87800,4.00700,3.13000
1537024711.09500,-0.00500,0.00100,-0.00300,-0.88400,4.00800,3.12100
1537024711.12200,-0.00800,0.00100,-0.01300,-0.88900,4.00700,3.12100
1537024711.14800,0.01100,0.00200,-0.01000,-0.89900,4.02200,3.11700
1537024711.17400,0.00600,-0.00500,-0.01600,-0.90400,4.04600,3.12200
1537024711.20000,-0.00300,-0.00200,-0.00300,-0.90400,4.06600,3.14100
1537024711.22800,-0.01100,0.00200,-0.00500,-0.90200,4.06600,3.17100
1537024711.25400,0.00000,0.00200,-0.00700,-0.90000,4.06600,3.20100
1537024711.28300,-0.00100,0.00000,-0.00600,-0.90300,4.08500,3.24000
1537024711.28300,-0.00100,-0.00800,0.00000,-0.90600,4.09500,3.27000
1537024711.30600,-0.01300,0.00300,-0.00300,-0.90400,4.08900,3.30500
1537024711.35900,0.00100,0.00200,-0.00700,-0.89800,4.07000,3.30500
1537024711.38700,-0.00500,-0.00300,-0.00800,-0.89800,4.06000,3.30500
1537024711.38800,-0.00900,0.00100,-0.00800,-0.89800,4.06000,3.30500
1537024711.44000,-0.01000,0.00300,-0.01000,-0.88300,4.06500,3.30900
1537024711.44100,-0.01200,-0.00200,-0.00500,-0.88300,4.06500,3.30900
1537024711.49200,-0.01200,-0.00400,-0.01200,-0.88300,4.05100,3.30400
1537024711.49300,-0.00400,0.00000,-0.01600,-0.88000,3.96100,3.30400
1537024711.51500,0.00400,0.01000,-0.00700,-0.88300,3.90100,3.31500
