1536854736.92600,0.12400,0.31200,-0.20700,-1.47900,-145.24100,11.42600
1536854736.92600,0.10600,0.36500,-0.21200,-1.83000,-145.65100,11.51400
1536854736.92700,0.06900,0.16400,-0.21600,-1.98100,-145.88200,12.30300
1536854736.94600,0.00800,-0.09000,-0.05600,-1.32800,-147.02800,15.33900
1536854736.94700,-0.01500,-0.02300,0.01000,-0.87800,-147.33200,17.13300
1536854736.97000,-0.08000,0.04000,0.08400,0.10000,-147.51100,20.14900
1536854736.99500,-0.09000,0.02700,0.11700,1.29200,-147.62500,23.03700
1536854737.02100,-0.05200,0.02400,0.11900,2.16800,-147.69400,24.80200
1536854737.04700,-0.07700,-0.02900,0.14500,3.55300,-148.19900,27.04400
1536854737.07400,-0.09800,-0.07300,0.16100,4.45500,-148.67800,28.20000
1536854737.10000,-0.13100,-0.11300,0.17700,5.70300,-149.43400,29.72700
1536854737.12600,-0.13100,-0.17600,0.19200,6.42300,-149.81000,30.71300
1536854737.15300,-0.13900,-0.20700,0.20000,7.29700,-150.05300,32.13700
1536854737.17900,-0.11500,-0.24400,0.18300,7.78300,-149.28600,33.58400
1536854737.23500,-0.12700,-0.24500,0.19500,7.86000,-148.54100,34.40000
1536854737.23500,-0.12600,-0.25300,0.12800,7.60800,-146.94900,35.34500
1536854737.25700,-0.13800,-0.20100,0.12100,7.17500,-145.89500,35.71400
1536854737.28300,-0.16300,-0.16500,0.14600,6.22000,-144.39400,35.65900
1536854737.33800,-0.15200,-0.03400,0.18100,4.96500,-143.01900,34.85100
1536854737.36400,-0.16500,0.02800,0.18600,4.09100,-142.19200,33.82000
1536854737.39200,-0.16200,0.14600,0.16300,2.81300,-141.05000,31.60100
1536854737.39300,-0.14900,0.19300,0.09500,2.03800,-140.23800,29.68400
1536854737.47300,-0.11200,0.25500,0.04300,0.93700,-139.25700,26.28700
1536854737.47400,-0.06100,0.32700,0.00600,0.21700,-138.39900,23.83700
