1521734920.41000,-0.21600,0.25000,0.52800,-9.49400,-80.73100,15.90600
1521734920.64800,-0.10600,0.33700,0.68100,-8.01100,-81.10000,19.40200
1521734920.68100,0.36800,0.33100,0.99500,-5.96000,-81.10700,23.59900
1521734920.68200,0.48000,0.11800,1.40900,-4.02000,-80.89800,26.91700
1521734920.68300,0.55900,0.43300,1.82500,0.21300,-80.98200,32.84300
1521734920.68300,1.23300,0.74000,2.17200,4.61200,-81.53100,37.23800
1521734920.70900,1.20400,-0.52500,1.44000,9.48200,-79.48900,44.97100
1521734920.71000,1.00200,1.25700,-0.14300,15.48100,-75.51900,51.55800
1521734920.71100,1.50300,-1.08400,1.32800,18.20600,-74.04400,53.77300
1521734920.71100,0.43500,-1.46900,0.30400,18.96000,-72.24900,53.70500
1521734920.72700,0.44300,-1.07500,-0.04500,16.97200,-69.20400,50.74200
1521734920.78400,0.95700,-0.92200,-0.24100,12.44600,-65.42100,43.79000
1521734920.78500,0.74900,-0.44200,-0.06200,9.94700,-63.28000,37.67400
1521734920.78500,0.56500,-0.10600,-0.34700,6.77300,-59.62100,27.18600
1521734920.80400,0.73200,0.23100,-0.66900,4.97400,-55.99100,15.42000
1521734920.86200,0.56200,0.54300,-0.82700,3.67200,-53.87300,7.28500
1521734920.86200,-0.07100,0.71600,-1.12100,0.65300,-49.74100,-4.23900
1521734920.86300,-0.79800,0.88500,-1.28300,-1.75600,-44.63800,-11.11500
1521734920.88400,-1.69500,0.29500,-1.54900,-3.93500,-33.02500,-19.79800
1521734920.93900,-2.38000,-1.35700,-2.41300,-2.30200,-23.44900,-25.60800
1521734920.93900,-2.37700,-1.38600,-1.77700,-2.97000,-21.10800,-27.42700
1521734920.96100,-2.90200,0.81200,2.29900,-5.32600,-20.95900,-26.52500
1521734921.01400,0.38200,3.13600,1.40700,-4.23200,-21.65500,-23.38800
1521734921.04400,-1.07400,-0.96400,-0.17400,-0.86400,-18.34800,-18.11500
1521734921.04400,-0.86700,0.54100,-1.84100,0.61500,-14.80700,-12.93800
1521734921.11900,-1.93400,1.27100,-0.45400,-1.03900,-9.00000,-7.54300
1521734921.17900,0.15200,-0.21600,-0.17600,-0.65000,-9.77200,-3.96600
1521734921.18000,-0.20100,0.18700,0.24400,-1.25100,-11.36500,-2.31800
1521734921.18100,-0.15900,0.06400,0.17500,-2.18000,-12.63500,-0.25900
1521734921.18100,-0.00600,-0.06200,0.25600,-2.52300,-12.87900,0.84600
1521734921.19700,-0.05200,0.26800,0.12000,-3.25800,-13.20700,2.18800
1521734921.22300,-0.33000,-0.08600,-0.00900,-3.82700,-13.14600,3.52900
1521734921.24900,-0.08300,0.07400,-0.06300,-4.20200,-14.04800,4.36100
1521734921.30200,0.20900,0.02100,0.02200,-4.71700,-16.27700,5.87400
1521734921.40800,0.05800,0.15300,0.09000,-4.69200,-17.56500,7.12500
