1537029079.04700,0.00300,-0.00600,0.00100,-10.88600,-86.35200,-0.08000
1537029079.10700,0.01300,0.00000,-0.01000,-10.88600,-86.35200,-0.08000
1537029079.10800,0.00400,0.00100,-0.00500,-10.89500,-86.35300,-0.07500
1537029079.10900,0.00900,-0.01100,-0.00600,-10.88900,-86.35000,-0.06200
1537029079.11000,0.00500,-0.01400,-0.01600,-10.89700,-86.35000,-0.05800
1537029079.15000,0.00900,-0.00800,-0.00500,-10.89100,-86.36600,-0.05400
1537029079.18200,-0.00100,-0.00300,-0.00400,-10.89100,-86.36600,-0.05400
1537029079.18300,0.00500,-0.00400,-0.00700,-10.89100,-86.36600,-0.05400
1537029079.18400,0.00700,-0.00600,-0.01100,-10.89100,-86.36600,-0.05400
1537029079.26100,0.00900,-0.00100,-0.00400,-10.89100,-86.36600,-0.05400
1537029079.26200,0.00300,-0.00700,-0.00700,-10.88800,-86.36200,-0.05000
1537029079.26300,0.00900,-0.00800,-0.00800,-10.88800,-86.36200,-0.05000
1537029079.28100,0.00400,-0.01100,-0.01100,-10.88800,-86.36200,-0.05000
1537029079.39400,0.00800,-0.01000,-0.01200,-10.88800,-86.36200,-0.05000
1537029079.39600,0.00000,-0.00600,-0.00800,-10.88000,-86.36100,-0.05400
1537029079.39600,0.00400,-0.00400,-0.00900,-10.88000,-86.36100,-0.05400
1537029079.44000,0.00600,-0.01200,-0.01200,-10.85000,-86.36400,-0.05200
1537029079.52500,0.00100,-0.00800,-0.00600,-10.83300,-86.36300,-0.06200
1537029079.52500,-0.00400,-0.00800,-0.01100,-10.83300,-86.36300,-0.06200
1537029079.52600,0.00000,-0.00600,-0.01400,-10.83000,-86.36800,-0.05700
1537029079.54600,0.00100,-0.00700,-0.00500,-10.83300,-86.37600,-0.06000
1537029079.57300,0.00000,-0.00600,-0.01000,-10.83300,-86.37600,-0.06000
1537029079.57400,0.00300,-0.00100,-0.00400,-10.81500,-86.37400,-0.05800
1537029079.65200,0.01100,-0.00700,-0.01400,-10.79700,-86.37200,-0.05700
1537029079.65300,0.00400,-0.00400,-0.01000,-10.77500,-86.39500,-0.05500
1537029079.67800,0.01000,-0.00500,-0.00900,-10.76800,-86.41000,-0.05100
1537029079.70200,0.00300,-0.00700,-0.01000,-10.76200,-86.42600,-0.04700
1537029079.72900,0.00800,-0.00800,-0.01200,-10.74400,-86.46000,-0.04200
1537029079.81500,-0.00200,-0.00800,-0.01000,-10.72600,-86.47200,-0.03900
1537029079.81600,0.01300,0.00100,-0.01100,-10.72800,-86.49800,-0.04100
1537029079.81600,0.00100,-0.00900,-0.00800,-10.72200,-86.50500,-0.03800
1537029079.81700,0.00300,-0.00400,-0.01000,-10.71300,-86.50500,-0.04300
1537029079.86300,0.00100,-0.00600,-0.00600,-10.71300,-86.50500,-0.04300
1537029079.86300,0.00200,0.00100,-0.00800,-10.71300,-86.50500,-0.04300
1537029079.94400,0.00100,-0.01200,-0.00600,-10.70000,-86.50500,-0.03900
1537029079.94400,0.00500,-0.00800,-0.00600,-10.70000,-86.50500,-0.03900
1537029079.94500,-0.00200,-0.00100,-0.01000,-10.69500,-86.50200,-0.04100
1537029079.96600,-0.00300,0.00700,-0.01000,-10.68800,-86.49600,-0.04000
1537029079.99000,-0.00200,0.00200,-0.00600,-10.67300,-86.49400,-0.04200
1537029080.07400,0.00300,-0.01000,-0.00400,-10.67100,-86.49500,-0.04900
1537029080.07500,0.00200,-0.00200,-0.00800,-10.66600,-86.49400,-0.06200
1537029080.07600,-0.00200,-0.00900,-0.01200,-10.66700,-86.49500,-0.07300
1537029080.09600,-0.00500,-0.01200,-0.01100,-10.66700,-86.49500,-0.07300
1537029080.14900,0.00300,-0.00400,-0.01100,-10.66700,-86.49500,-0.07300
1537029080.23500,-0.00200,0.00000,-0.00900,-10.66900,-86.49900,-0.07700
1537029080.23600,0.00400,-0.00100,-0.00700,-10.66900,-86.49900,-0.07700
1537029080.23600,0.00600,-0.00800,0.00000,-10.66400,-86.50000,-0.06800
1537029080.23700,0.00300,-0.00200,-0.01400,-10.66100,-86.50200,-0.07100
1537029080.25200,-0.00200,-0.00700,-0.00800,-10.66100,-86.50200,-0.07100
1537029080.36400,0.00000,-0.00700,-0.00900,-10.65300,-86.50400,-0.06800
1537029080.36400,-0.00400,-0.00600,-0.01100,-10.65300,-86.50400,-0.06800
1537029080.36500,0.00000,-0.00700,-0.00900,-10.65300,-86.50400,-0.06800
1537029080.41800,0.00400,-0.00300,-0.01300,-10.65300,-86.50400,-0.06800
1537029080.41900,0.00400,-0.01000,-0.01100,-10.65400,-86.51800,-0.06700
1537029080.41900,-0.00500,-0.01100,-0.00300,-10.65400,-86.52500,-0.08900
1537029080.49400,0.00600,-0.00300,-0.00400,-10.67000,-86.52100,-0.10900
1537029080.49500,0.00700,-0.01100,-0.00100,-10.67700,-86.52200,-0.14400
1537029080.51800,0.00200,-0.00800,-0.00800,-10.67300,-86.51800,-0.18000
1537029080.51900,-0.00100,-0.00400,-0.00500,-10.67300,-86.51800,-0.18000
1537029080.56900,0.00300,-0.00500,-0.01200,-10.67300,-86.51800,-0.18000
1537029080.62600,-0.01200,-0.01100,-0.01300,-10.67500,-86.52200,-0.18400
1537029080.62600,-0.01500,-0.00100,-0.01100,-10.68900,-86.52300,-0.19900
1537029080.62700,-0.00600,-0.00900,-0.00400,-10.70700,-86.52000,-0.23500
1537029080.64600,0.00200,-0.01000,0.00500,-10.72900,-86.52100,-0.24600
1537029080.70200,0.00100,-0.00700,-0.01800,-10.76200,-86.52300,-0.26700
1537029080.70300,0.00000,-0.00200,-0.00500,-10.79000,-86.52400,-0.28700
1537029080.75400,-0.00800,-0.00800,-0.00200,-10.79500,-86.52400,-0.30700
1537029080.75500,0.00000,0.00000,-0.01700,-10.80800,-86.52000,-0.32200
1537029080.77800,0.00000,-0.00200,-0.00700,-10.80800,-86.52000,-0.32200
1537029080.83400,-0.00400,-0.00500,-0.00200,-10.80800,-86.52200,-0.33300
1537029080.83400,-0.00700,-0.00700,-0.00600,-10.80800,-86.52200,-0.33300
1537029080.85700,0.00000,-0.00800,-0.00800,-10.81700,-86.52200,-0.32900
1537029080.93900,-0.00300,-0.00300,-0.01500,-10.83000,-86.52200,-0.33300
1537029080.94000,-0.00300,-0.00500,-0.01000,-10.83000,-86.52200,-0.33300
1537029080.96400,-0.00400,-0.00800,-0.00900,-10.83500,-86.52400,-0.33100
1537029080.96500,-0.00400,-0.00800,-0.00500,-10.84400,-86.52100,-0.33700
1537029080.98700,-0.01000,-0.00200,-0.01400,-10.84400,-86.52100,-0.33700
1537029081.04300,0.00700,-0.01900,-0.00300,-10.84000,-86.52300,-0.34000
1537029081.04400,-0.01000,0.00500,-0.01200,-10.85300,-86.51900,-0.35500
1537029081.06700,0.00400,0.01800,-0.01900,-10.85800,-86.53000,-0.38500
1537029081.09300,-0.02000,0.03300,-0.01700,-10.83800,-86.53200,-0.41200
1537029081.22900,-0.00700,-0.03700,0.00000,-10.85200,-86.53900,-0.44900
1537029081.23000,0.00200,-0.01500,-0.00400,-10.88400,-86.53900,-0.47700
1537029081.25900,-0.00900,0.00200,-0.03000,-10.90400,-86.53300,-0.49600
1537029081.26000,0.00300,-0.01500,-0.00900,-10.90400,-86.55300,-0.51600
1537029081.26000,-0.00400,-0.00600,-0.01000,-10.90500,-86.55100,-0.53800
1537029081.26100,-0.00100,-0.00600,-0.01200,-10.90500,-86.54900,-0.56100
1537029081.33600,-0.00600,-0.00700,-0.00200,-10.90100,-86.54700,-0.57400
1537029081.33600,0.00400,-0.00300,-0.00600,-10.90300,-86.55100,-0.57800
1537029081.33600,-0.00100,-0.00400,-0.00700,-10.90300,-86.55300,-0.58900
1537029081.38400,-0.00200,-0.00300,-0.00800,-10.90300,-86.55300,-0.58900
1537029081.38500,-0.00600,-0.00400,-0.01200,-10.90300,-86.55300,-0.58900
1537029081.46600,-0.00300,-0.01800,-0.00500,-10.90300,-86.54900,-0.60100
1537029081.46600,-0.00500,-0.00500,-0.01600,-10.91900,-86.54700,-0.59800
1537029081.46700,0.00300,-0.00200,-0.01000,-10.91700,-86.55000,-0.61600
1537029081.48700,-0.01000,-0.00400,0.00000,-10.92200,-86.54900,-0.62500
