1521885749.24100,4.75400,-0.32600,2.17800,21.94200,-146.38000,12.40100
1521885749.24100,-3.93000,-0.40200,1.41700,19.87300,-143.45700,14.17900
1521885749.26300,1.25800,1.69600,0.52900,17.83700,-142.96400,13.71800
1521885749.29000,1.04200,-0.30600,-0.60900,15.09900,-144.61600,16.65200
1521885749.31700,-0.15900,-0.07100,0.83800,13.28000,-144.17100,18.01000
1521885749.34300,0.10200,0.25100,0.14000,11.75700,-143.66500,19.18900
1521885749.36900,0.06200,0.36700,-0.05500,10.92600,-143.73200,19.76800
1521885749.42500,-0.02400,0.38000,-0.07700,9.58100,-143.19800,20.41900
1521885749.42500,-0.17900,0.19000,0.16400,7.87400,-142.01600,21.31200
1521885749.44800,-0.19200,0.00200,0.09100,6.45100,-140.97200,22.00200
1521885749.47400,-0.14500,-0.02600,-0.05500,4.06700,-139.60300,22.89600
1521885749.50000,-0.30600,0.11400,-0.14600,2.07100,-138.89500,23.51800
1521885749.52600,-0.39400,0.30700,-0.15800,-2.01600,-137.66900,24.83900
1521885749.55200,-0.66900,0.40300,-0.14800,-7.69900,-136.69500,26.77900
1521885749.57900,-0.94500,0.40700,-0.19400,-12.47700,-135.95900,28.57500
1521885749.60600,-1.36600,0.85300,-0.30700,-21.19300,-134.28700,31.59500
1521885749.63200,0.61500,-0.90100,-0.12300,-27.66400,-133.32500,33.73500
1521885749.65800,-1.07800,-0.95900,0.02300,-34.05700,-130.86900,34.41800
1521885749.68500,-0.90400,-1.08400,0.41800,-35.22800,-127.82000,33.31500
1521885749.71200,-0.33900,-1.33600,0.08000,-34.12600,-125.41800,32.39700
1521885749.73800,-0.60700,-1.04200,-0.06700,-28.84000,-123.49500,31.66600
1521885749.76400,-0.71200,-0.87200,0.00700,-22.88800,-121.12000,29.87400
1521885749.82000,-0.89100,-0.46700,0.21000,-13.13500,-116.80800,26.81000
1521885749.82100,-0.72100,-0.12400,0.52100,-6.35200,-113.76000,24.69400
1521885749.84100,-0.13900,0.47200,0.82300,4.36500,-109.72400,21.91500
1521885749.86800,1.60100,1.38100,0.45400,14.57500,-107.44800,20.74500
1521885749.89400,3.55700,1.55200,-0.27500,19.06100,-107.27700,21.10400
1521885749.92200,5.16600,1.10200,-1.03000,18.69800,-104.42200,21.88500
