1521820369.32800,0.09400,0.58400,-0.13600,17.98200,138.28500,26.15800
1521820369.32800,0.10600,0.63800,0.02100,15.45200,139.94700,21.37000
1521820369.34900,0.10600,0.54500,0.06400,13.31700,142.34400,15.76900
1521820369.40500,0.01500,0.24600,0.02500,12.55600,143.40000,12.04700
1521820369.40600,0.04800,0.14500,0.03800,12.19400,144.81500,10.94600
1521820369.42900,0.09400,-0.10400,0.03300,11.74800,146.86500,10.82600
1521820369.45400,0.14600,-0.32300,-0.09900,11.55400,148.60100,11.19800
1521820369.48100,0.19000,-0.35300,-0.08700,11.31700,151.96700,11.92700
1521820369.53600,0.18700,-0.29500,-0.11000,11.29100,155.97200,12.64900
1521820369.53700,0.15100,-0.25900,-0.12200,11.46500,158.53500,12.95100
1521820369.55900,0.13300,-0.25500,-0.10000,11.85100,162.44400,13.11200
1521820369.58600,0.14200,-0.19700,-0.09100,11.98700,165.11100,13.10800
1521820369.61300,0.15800,-0.13000,-0.10200,11.82500,169.38800,13.00700
1521820369.63900,0.19000,-0.14400,-0.15000,11.32900,173.48600,12.85800
1521820369.66500,0.18200,-0.10700,-0.21100,10.79700,175.69900,12.76800
1521820369.69000,0.16900,0.18700,-0.32900,9.40100,179.17800,12.66900
1521820369.71800,0.36900,0.40300,-0.40000,7.93600,-178.38500,12.77300
1521820369.77000,0.27600,0.40100,-0.45200,6.46300,-175.37500,12.68900
1521820369.80000,0.25700,0.51900,-0.24600,6.21200,-173.66200,12.20300
1521820369.80000,0.37900,0.42100,-0.25100,6.23900,-173.35100,11.81100
1521820369.85000,0.27100,0.07700,-0.21900,6.84100,-175.20400,11.77900
1521820369.87700,-0.01400,-0.20300,-0.15300,7.91200,-178.17400,11.84800
1521820369.87800,-0.00300,0.03200,-0.11800,9.95300,176.98300,11.94300
1521820369.90200,0.00700,0.22600,-0.08400,11.05300,175.14600,12.44900
1521820369.95600,0.02700,0.18200,-0.01000,12.79700,174.10400,13.55900
1521820369.95700,-0.00200,0.05000,-0.01300,14.93400,174.04700,14.74200
1521820369.98100,-0.03500,0.02400,0.01700,16.39600,174.90800,15.88000
1521820370.00600,-0.09600,-0.14000,0.04100,18.46100,177.29100,18.21800
