1537090515.56200,0.69300,0.83400,0.04000,4.03400,-86.51400,6.75000
1537090515.56200,-0.03500,1.03700,-2.25000,2.15100,-81.25100,-5.78300
1537090515.58500,0.10500,0.29500,-2.85400,1.59800,-78.32500,-12.82000
1537090515.61100,0.00100,-1.07100,-3.06400,1.96100,-75.01000,-19.50500
1537090515.63800,-0.36300,-0.81500,-2.47800,2.40200,-73.13100,-20.47500
1537090515.66400,-0.82400,-1.02700,-2.52000,2.09100,-73.77700,-18.37200
1537090515.69000,1.71300,2.42500,-1.33300,0.68300,-74.32900,-10.24300
1537090515.71700,-1.67800,-0.39400,-2.55300,-0.27500,-72.42800,-6.05500
1537090515.74300,-0.04600,0.15900,-0.51600,-2.21400,-73.00000,-1.51700
1537090515.79800,-0.47800,-0.04200,-0.29000,-1.74300,-73.38800,0.98000
1537090515.79800,0.18000,-0.07200,-0.30200,-0.77600,-73.28600,4.54400
1537090515.82100,0.23200,0.14900,-0.26100,0.31600,-73.69900,7.14300
1537090515.84700,-0.16600,0.72900,0.13600,0.49000,-74.23800,8.37500
1537090515.93200,-0.34100,1.09400,0.62100,0.17000,-74.39000,11.14200
1537090515.93300,-0.04600,0.54300,0.83600,0.13100,-74.49700,13.82700
1537090515.93400,0.21800,-0.09000,0.94000,0.77800,-76.13500,16.12100
1537090516.01100,0.15100,-0.61700,0.74800,1.77300,-78.25200,17.38300
1537090516.01200,0.25200,-0.05300,0.53800,3.45900,-79.48200,21.83100
1537090516.01200,0.30900,-0.12400,0.78100,3.47100,-76.28800,28.52500
1537090516.03100,0.21100,-0.03500,0.60800,2.67100,-73.61900,34.04900
1537090516.17200,0.78100,-0.21100,0.53900,3.58200,-70.84900,42.20500
1537090516.17200,1.74100,-0.02900,1.41600,5.23000,-70.62500,45.76300
1537090516.17300,1.62500,-0.32600,1.62500,3.98700,-75.26000,48.59000
1537090516.17400,0.78800,-1.06200,0.45300,9.19900,-72.01900,48.75000
1537090516.22100,0.72600,-0.80000,0.46700,10.60100,-69.86000,47.50800
1537090516.22100,0.37700,-0.74000,0.32700,11.64400,-65.98900,42.72200
1537090516.27300,0.49400,-0.63400,0.30800,11.73200,-63.70600,37.82300
1537090516.27400,0.92700,-0.45400,0.12700,11.33000,-60.53900,28.53900
1537090516.27500,1.01300,0.16300,-0.18500,9.85900,-56.99500,16.98000
1537090516.32300,0.93700,0.75600,-0.58800,8.51200,-53.94100,8.27100
1537090516.32400,-0.83500,1.29800,-2.14300,6.47500,-47.06600,-4.05400
1537090516.34700,-1.22600,0.02200,-2.98300,5.94300,-42.54900,-10.48000
1537090516.37200,-1.63500,-1.11500,-2.60900,6.17900,-38.20800,-16.29400
1537090516.40000,-2.83700,-1.06900,-2.17700,5.81700,-35.64300,-16.23000
1537090516.42500,0.27700,0.53900,-0.42500,5.36400,-36.27100,-13.03000
1537090516.45100,-0.97200,2.00700,-0.11000,1.72200,-36.12000,-4.92400
1537090516.47700,-0.15900,-0.43100,-0.18200,2.68600,-33.87400,-0.61900
1537090516.50400,0.02500,0.08300,-0.26100,1.76400,-33.61900,3.36300
1537090516.53000,-0.72400,0.30400,-0.63200,2.51500,-33.69500,6.09200
1537090516.58500,0.03100,0.21700,-0.34500,3.38100,-33.41300,9.30400
1537090516.58600,0.17300,0.72500,-0.25100,3.58700,-33.75800,11.56600
1537090516.61000,0.26700,1.10000,0.52300,3.67400,-34.13400,13.28500
1537090516.63900,0.53800,0.72100,0.80400,4.04300,-35.01300,16.37500
1537090516.63900,0.99900,-0.08500,0.69800,4.70000,-36.07800,17.45600
1537090516.77000,0.95100,-0.78400,0.39300,6.22600,-37.39700,19.17600
1537090516.77000,0.56800,-0.37600,0.34800,7.35500,-36.57900,24.48000
1537090516.98100,0.98300,-0.32400,0.53500,7.52000,-34.26600,29.52600
1537090516.98100,0.87100,-0.23400,0.20400,6.62700,-29.79600,38.58900
1537090517.01100,0.39500,-0.36000,-0.36900,6.26000,-27.34300,44.61000
1537090517.01200,0.87000,0.03500,-0.01700,9.03300,-25.04700,51.60700
1537090517.01300,2.79500,-0.26700,-0.10000,11.46000,-30.62300,54.10100
1537090517.01400,0.97000,-1.07400,-0.15000,14.25800,-30.13900,54.32600
1537090517.03700,0.82300,-1.00100,-0.00700,15.95500,-27.28900,53.45700
1537090517.03700,0.37900,-0.84900,-0.30700,14.25800,-24.52300,51.11600
1537090517.03800,0.58900,-0.78900,-0.27300,11.49500,-20.98200,44.53000
1537090517.05700,0.58100,-0.74000,-0.25600,10.04600,-19.19300,38.25800
1537090517.09100,0.72600,-0.01500,-0.39000,7.68600,-17.17000,26.71300
1537090517.09100,0.47000,1.03200,-0.59100,5.44900,-15.24500,13.24000
1537090517.09200,-0.66600,1.17400,-0.84000,3.55400,-12.16200,4.29200
1537090517.09300,-2.50800,0.86500,-0.70800,2.05500,-6.59700,-6.91200
1537090517.11000,-2.94300,-1.08200,-1.08600,1.96300,-3.57300,-11.92600
1537090517.11100,-3.04200,-0.83800,-0.16900,2.79200,1.73900,-14.12200
1537090517.19200,-0.15000,0.94600,-1.17100,2.37400,4.02300,-10.46500
1537090517.19300,-0.53900,2.56800,-2.03700,-0.45800,2.57400,-4.04000
1537090517.19300,-1.25500,-1.21000,-0.28200,-1.07000,3.86200,2.17500
1537090517.32800,-0.37800,0.17300,0.15800,-2.51600,4.37600,4.83400
1537090517.32800,-0.02800,0.21500,-0.18300,-2.32800,3.99000,8.47600
1537090517.32800,-0.00700,0.24300,0.13800,-1.93100,3.88100,10.79200
1537090517.32900,0.07400,0.45100,-0.26100,-2.41000,2.91200,13.00800
1537090517.34500,0.40500,1.22500,0.31900,-2.93500,1.46600,15.05300
1537090517.45100,0.87500,0.82900,0.36700,-2.86000,0.38000,17.32300
1537090517.51000,1.17000,0.26200,0.20600,-2.76800,-1.18600,20.89600
1537090517.51100,0.94200,-0.83500,-0.19200,-2.00300,-2.88600,21.82200
1537090517.51200,0.60800,-0.45500,0.04200,-0.13800,-5.52700,24.39800
1537090517.53400,0.86900,-0.22300,0.10900,-0.43900,-4.17500,34.84600
1537090517.53400,0.64100,0.18800,0.01300,-2.50900,-2.16500,43.49300
1537090517.53500,0.47300,-0.59900,-0.64800,-2.33300,-1.56000,49.10700
1537090517.58400,0.87200,-0.18200,-0.65300,-0.08800,-1.32400,54.74400
1537090517.58400,2.17900,-0.44200,-0.35600,-1.52400,-7.57400,57.63700
1537090517.60600,0.00500,-1.40600,0.03900,3.83500,-4.68900,57.52200
1537090517.63300,0.63400,-0.83300,-0.29100,5.73300,-3.28700,55.74100
1537090517.80000,0.13500,-0.97400,-0.12900,6.94600,-1.84400,52.21300
1537090517.80100,0.48100,-0.80000,-0.23600,7.50900,-0.45800,43.95100
1537090517.80100,0.56900,-0.67400,-0.39100,7.36400,0.11400,36.93200
1537090517.80200,0.62200,-0.03000,-0.56000,5.89700,0.49100,24.69300
1537090517.82300,-0.23900,1.17600,-0.64100,2.94900,2.02600,10.97500
1537090517.82300,-1.51700,1.26800,-0.53500,0.67700,4.59100,2.47100
1537090517.82400,-2.77000,0.64700,0.08800,-1.34200,8.47600,-7.68400
1537090517.87100,-2.93200,-1.18200,0.20800,-2.07800,9.85900,-11.85200
1537090517.87200,-2.51200,-0.30500,0.32200,-1.91100,12.33700,-12.83000
1537090517.92500,2.38300,2.20300,0.23400,-3.04400,11.25300,-8.36200
1537090517.92600,-1.76300,2.35800,-1.17400,-4.37600,9.08700,-3.27900
1537090517.97700,0.16500,0.34500,0.14000,-4.77000,12.95000,2.95300
1537090517.97700,-0.07000,-0.18500,0.00200,-5.96400,13.00600,5.75900
1537090518.00100,-0.62700,0.11100,0.12200,-5.65700,11.85700,9.77300
1537090518.05300,-0.02100,0.29600,-0.34300,-5.58800,11.25600,11.97800
1537090518.13500,0.18700,0.93800,0.18100,-5.84300,10.03900,14.80200
1537090518.13600,0.68600,0.78300,0.26500,-6.02400,8.59700,18.08400
1537090518.16400,0.87900,0.77000,0.19400,-6.30200,7.82000,21.09100
1537090518.16400,1.07600,0.02700,-0.12800,-5.77800,5.57700,24.09100
1537090518.16500,0.77000,-0.65700,-0.20700,-4.32200,3.12500,25.01200
1537090518.18500,0.67400,-0.36600,-0.19500,-2.19700,0.46700,28.65200
1537090518.21000,0.95700,-0.21700,-0.14100,-2.13300,0.79800,34.68300
1537090518.26500,0.97600,-0.02900,-0.11800,-3.19800,1.68900,39.79600
1537090518.26600,0.94800,0.05600,-0.30800,-4.24900,2.61800,48.62600
1537090518.28900,1.70800,0.09400,-0.41500,-1.70300,3.01600,52.92800
1537090518.31500,3.10400,-0.16000,-1.21300,3.91100,-4.16600,56.03500
1537090518.42800,0.35800,-1.44300,-0.01600,14.69400,-4.21500,56.11800
1537090518.42900,0.95600,-1.04700,-0.19500,18.43700,-3.91700,55.19800
1537090518.43000,0.21800,-1.08700,-0.00300,19.08400,-2.74100,51.02700
1537090518.43100,0.45100,-0.73400,-0.17500,17.43600,-2.03400,46.47300
1537090518.44600,0.69500,-0.75900,-0.29500,13.86200,-0.98800,37.31600
1537090518.47200,0.71800,-0.29900,-0.37200,10.41800,0.31400,30.15900
1537090518.52800,0.44600,0.76500,-0.34200,5.38400,3.44600,17.85100
1537090518.52900,-1.18000,1.32000,-0.57000,1.45900,8.37000,5.59700
1537090518.58000,-2.31600,1.02400,0.11500,0.00600,12.63800,-1.79200
1537090518.58100,-3.32600,-0.11800,0.14600,-0.35200,16.23500,-9.31900
1537090518.63300,-3.12800,-0.61600,0.47500,-0.01400,17.47900,-11.38900
1537090518.63300,-2.52900,-0.71400,-1.21900,-1.08300,14.26500,-9.03400
1537090518.65700,-0.02100,2.39800,2.65300,-6.00500,10.58300,0.08400
1537090518.71600,-1.17300,-3.39900,-1.28500,-3.96200,11.51800,4.55400
1537090518.71600,-0.20900,0.18600,-0.12000,-4.17800,11.79800,9.55000
1537090518.71600,-0.32900,0.08900,0.20000,-3.27500,11.62700,12.11700
1537090518.76400,0.02700,0.29000,-0.04100,-2.45300,11.27600,15.03700
1537090518.76500,0.41800,0.91500,0.25800,-2.27100,10.89400,16.56700
1537090518.81800,0.83000,0.85700,0.32300,-2.21600,10.49700,19.74600
1537090518.81800,1.04800,0.38600,0.14400,-1.71800,9.49100,22.81500
1537090518.92600,1.25000,-0.02200,-0.09200,-0.62200,8.02800,23.88600
1537090518.92700,0.73300,-0.57000,-0.02700,1.38100,6.11200,26.30900
1537090518.92800,0.86100,-0.50400,-0.13400,2.23100,5.85400,29.46900
1537090518.94600,1.16800,-0.56400,-0.26400,2.69700,7.78600,36.00800
1537090518.97400,0.49400,-0.37600,-0.07300,1.52900,12.51800,44.27500
1537090518.97500,0.74100,-0.13900,-0.29700,1.06100,15.28100,49.57900
1537090519.11300,-0.08300,0.04000,-1.12900,4.68900,16.65200,55.58900
1537090519.11400,1.61900,-0.92500,-2.03900,8.26900,11.49400,56.83900
1537090519.11500,2.56000,-0.71500,-1.34400,11.69500,6.54000,55.83600
1537090519.11600,0.36100,-1.33600,-0.43300,18.90700,8.86300,53.98700
1537090519.13100,0.44700,-0.83500,-0.35300,20.07900,9.44100,50.60600
1537090519.13200,0.49400,-0.67400,-0.35300,18.92200,9.67600,43.02900
1537090519.18400,0.60600,-0.84500,-0.46400,16.56300,9.50200,36.93900
1537090519.18500,0.81300,-0.28200,-0.61500,10.40900,11.12300,26.72500
1537090519.23600,0.52700,0.36900,-0.62800,5.82600,14.31000,19.13100
1537090519.26400,-0.31300,1.63800,-0.47900,-0.37900,22.55900,6.75000
1537090519.26500,-2.28400,1.21700,0.61400,-2.99700,32.50100,-4.59300
1537090519.31600,-3.05900,0.28400,0.76600,-2.94200,37.37400,-10.08100
1537090519.31600,-2.71100,-1.15600,1.93600,-2.99000,40.91300,-13.44700
1537090519.33900,-2.45300,-1.21700,1.38200,-2.97200,40.48800,-12.14400
1537090519.45300,1.98300,1.37900,-3.59400,-5.02000,34.88600,-6.68800
1537090519.45300,0.15500,0.25500,3.24500,-4.59100,39.95500,1.46900
1537090519.45400,-1.26100,0.88400,0.22400,-4.29900,40.77700,5.81300
1537090519.45500,-0.40600,0.05300,-0.96000,-3.60200,40.45800,10.10400
1537090519.52900,-0.32400,0.35300,0.65000,-2.88700,40.71400,12.46500
1537090519.53000,-0.04600,0.25700,-0.05000,-2.23900,40.43500,14.69500
1537090519.53100,0.22300,0.62200,-0.23900,-2.05700,39.99600,15.81600
1537090519.54900,0.81500,0.97300,-0.24600,-1.50800,39.26900,18.07000
1537090519.60400,0.90600,0.34300,-0.22300,-0.28400,38.29800,20.15400
1537090519.60500,0.96100,-0.05100,-0.53600,0.90400,37.38300,21.09000
1537090519.62800,0.68800,-0.68600,-0.57800,2.68600,36.73400,23.48000
1537090519.68300,0.48500,-0.29300,-0.72200,3.42800,37.34000,26.80200
1537090519.68300,0.58000,-0.57900,-0.70000,3.54100,40.84300,33.86800
1537090519.70600,0.56400,-0.32100,-0.75000,1.90500,45.98000,42.37900
1537090519.73300,0.50100,-0.08900,-0.81800,1.09000,48.78300,48.26200
1537090519.76000,0.08400,-0.06200,-1.66100,1.14900,52.65400,56.19600
1537090519.81400,0.26400,-0.22200,-2.52100,-0.01400,52.22100,59.00400
1537090519.81500,0.46600,-0.60500,-1.92600,-0.28600,50.32900,59.78800
1537090519.86600,-0.10300,-1.18900,-0.71900,4.90100,52.92400,58.11300
1537090519.86700,-0.10200,-1.06900,-0.59400,6.28300,54.42400,54.93900
1537090520.00200,0.07400,-0.80500,-0.50200,6.98800,56.22500,46.84100
1537090520.00300,0.12200,-0.75200,-0.64800,6.76700,57.11900,39.85300
1537090520.00300,-0.25400,-0.20600,-1.02800,4.67800,58.41600,27.85600
1537090520.24100,-0.34800,0.41700,-0.68800,2.01700,60.67300,18.95400
1537090520.24200,-0.86400,1.40900,0.49000,-3.06600,67.64200,6.15600
1537090520.24300,-1.00200,1.14200,2.77600,-6.10900,77.03200,-4.01200
1537090520.24400,-1.30400,0.12900,2.51800,-6.50200,81.18900,-8.29300
1537090520.39900,-0.62100,-0.87600,2.82800,-7.01500,85.76900,-9.98800
1537090520.39900,-0.59200,-0.27800,1.46300,-7.83700,86.50400,-8.24700
1537090520.40000,-1.37200,0.58000,-3.10400,-9.37900,84.80800,-2.86100
1537090520.40100,0.51100,-2.73600,2.96300,-9.49800,90.33300,3.86200
1537090520.47700,-0.40600,1.23100,0.65900,-9.59800,91.31700,6.87400
1537090520.47700,-0.42900,-0.28300,-0.19200,-9.57400,90.64800,10.72800
1537090520.47800,-0.45500,0.49000,0.40200,-9.59800,90.22100,12.68500
1537090520.53000,0.29200,0.77700,-0.29000,-9.71400,88.53100,16.82000
1537090520.53000,0.56700,0.79500,-0.74500,-9.75100,87.83300,19.03600
1537090520.53100,0.61000,0.18300,-0.96400,-9.35300,86.20300,21.97200
1537090520.53100,0.14500,-0.24500,-1.22000,-8.65800,84.71500,23.12700
1537090520.61100,-0.01400,-0.76000,-0.77300,-6.81600,82.87100,25.81700
1537090520.61100,0.05200,-0.45200,-0.85900,-6.45400,83.08800,29.28900
1537090520.61100,0.00800,-0.42800,-1.08700,-7.62000,85.39300,36.02400
1537090520.61100,0.17400,0.13800,-0.96300,-11.00400,88.42500,44.04700
1537090520.66200,-0.07800,0.21300,-0.92100,-12.31800,90.06100,49.81200
1537090520.66500,-0.97300,-0.17800,-0.39900,-12.19700,91.04300,56.22600
1537090520.66500,-1.01600,-0.38500,-2.67000,-11.71100,86.44500,58.95900
1537090520.66600,-0.19500,-0.97300,-1.04800,-5.59400,86.95800,59.06200
1537090520.71300,-0.20600,-1.05100,-0.44100,-2.19000,89.76600,56.66600
1537090520.71400,-0.00700,-0.90200,-0.27400,-1.53800,91.96600,53.15600
1537090520.71400,-0.18100,-0.73600,-0.35600,-0.94000,94.86300,45.30900
1537090520.71500,-0.48600,-0.76500,-0.45400,-0.71700,96.33000,38.71900
1537090520.79100,-0.62800,-0.03200,-0.45700,-1.77900,98.27200,26.97800
1537090520.79200,-0.36700,0.86900,0.02800,-3.24800,100.13600,18.23900
1537090520.79300,0.07300,1.23500,1.15800,-6.37600,104.99900,5.73300
1537090520.79400,0.69900,0.71600,2.65000,-7.84000,109.48200,-3.89900
1537090520.87100,0.29100,0.13400,2.70100,-8.16900,110.75400,-7.99400
1537090520.87200,0.53700,-0.36900,2.57400,-8.20700,112.25900,-9.42000
1537090520.87200,-2.27500,2.05600,0.76300,-8.85700,111.66400,-5.97000
1537090520.87200,1.32800,1.99800,-0.04500,-10.94600,112.58300,0.40600
1537090520.91700,-0.19900,0.27100,0.47400,-9.39500,113.65900,6.35100
1537090520.91800,-0.49500,0.09400,0.37300,-9.59600,113.59200,8.85200
1537090520.94100,0.22900,0.25300,0.12700,-9.10700,113.97400,11.80400
1537090521.08100,0.37600,0.24100,-0.11900,-9.20200,113.67100,13.29400
1537090521.08100,0.24100,0.64000,-0.23400,-9.69300,113.04100,14.95800
1537090521.08200,0.42000,0.82600,-0.79500,-9.96400,112.06200,17.31200
1537090521.08300,0.37600,0.63600,-0.83900,-9.77800,110.86400,19.31200
1537090521.12900,-0.07900,-0.00800,-0.83200,-8.92800,108.46600,20.94100
1537090521.13000,-0.34800,-0.93400,-0.78100,-7.82800,106.70800,22.10000
1537090521.13100,-0.06200,-0.18600,-0.43000,-6.68200,105.39700,26.19700
1537090521.15000,-0.23900,-0.39200,-1.03300,-6.55300,106.19500,29.96200
1537090521.20600,-0.15700,-0.47700,-0.96200,-8.51100,110.04900,36.69300
1537090521.20700,-0.14500,0.16400,-0.72800,-12.17100,114.78900,44.27500
1537090521.22900,-0.64900,0.57500,-0.89800,-13.67700,117.79900,49.05700
1537090521.30900,-1.28700,-0.10400,0.01700,-15.76400,119.52300,54.35100
1537090521.44400,-2.10700,-0.26400,-1.85300,-18.48700,114.87900,57.02400
1537090521.44500,-0.75800,-1.36600,0.11900,-14.33600,117.40500,57.01000
1537090521.49800,-0.61700,-0.80000,-0.13800,-12.62000,121.74600,54.47300
1537090521.49800,-0.42300,-0.86200,0.00500,-10.19000,124.21000,50.57000
1537090521.49900,-0.67600,-0.71800,-0.16100,-5.40500,126.72000,42.23500
1537090521.55400,-0.68700,-0.49300,-0.18600,-2.99800,127.62800,35.37400
1537090521.55500,-0.80300,-0.21700,-0.07600,-1.09800,128.39100,23.65200
1537090521.55600,-0.46600,0.95500,0.24500,-1.89300,129.80400,15.14000
1537090521.55600,0.59600,1.20000,1.05400,-5.03000,135.82000,2.90900
1537090521.57700,1.42200,0.00500,2.33400,-7.04600,147.31600,-10.91100
1537090521.57700,2.36200,-0.42400,1.61600,-6.68200,151.73700,-11.74700
1537090521.65300,0.36300,3.03300,3.44300,-7.28800,152.76200,-8.50300
1537090521.65400,-1.39200,-0.66900,-0.66300,-8.30400,153.57900,-1.80900
1537090521.73400,0.12900,0.62900,0.79500,-8.77800,154.51100,3.71600
1537090521.73500,0.14800,0.33900,0.16200,-8.60000,154.22400,6.57700
1537090521.73600,0.30500,0.02400,0.05900,-8.20700,154.25600,9.56000
1537090521.75700,0.25200,0.24900,-0.15600,-8.41600,153.94000,11.02600
1537090521.75800,0.04100,0.78200,-0.32700,-8.99700,153.67600,12.88000
1537090521.84000,-0.19300,0.73300,-0.66700,-9.53700,153.59500,15.37800
1537090521.84000,-0.34600,0.59100,-0.82000,-9.66400,153.27300,17.31900
1537090521.84000,-0.67800,0.08400,-0.54700,-9.05400,152.12100,18.97000
1537090521.86000,-0.73700,-0.53700,-0.23000,-8.20900,151.15100,19.79300
1537090521.91500,-0.38100,-0.24300,-0.16000,-7.25200,150.87300,23.14000
1537090521.91500,-0.72100,-0.32700,-0.53900,-7.39900,151.91600,26.57300
1537090521.93800,-0.86100,-0.32800,-0.50000,-9.00000,154.95000,33.33700
1537090521.96400,-0.68900,0.10000,-0.27000,-11.74300,158.37900,41.40600
1537090521.99000,-0.93600,0.24700,-0.31300,-12.61800,160.11300,46.59900
1537090522.10400,-0.69700,-0.07500,0.35400,-12.96200,160.73800,52.28000
1537090522.10400,-2.18600,-0.31300,-0.17500,-15.07000,155.62800,55.00100
1537090522.10500,-0.54600,-1.12700,0.26400,-11.66300,157.90800,54.74300
1537090522.10600,-0.50500,-0.73400,0.07100,-11.69600,162.19700,52.30800
1537090522.12300,-0.16100,-0.74400,0.02300,-11.37600,165.83700,48.66100
1537090522.17700,-0.45400,-0.67500,0.25900,-9.62600,170.34100,40.70200
1537090522.17700,-0.43300,-0.50300,0.21300,-8.03000,172.63800,33.94800
1537090522.22900,-0.38400,-0.15100,0.34300,-5.99200,174.50000,22.22900
1537090522.23000,-0.14300,0.15900,0.15100,-6.02800,175.94400,13.73600
1537090522.28100,1.27700,0.74200,-0.01500,-7.72100,179.82200,1.48500
1537090522.28200,2.65000,0.55700,0.12200,-8.84700,-176.86200,-7.83600
1537090522.33500,3.31000,0.10000,0.59200,-9.15500,-176.24600,-10.97900
1537090522.33500,1.64700,-0.41600,0.73700,-9.15500,-177.95900,-11.27600
1537090522.35700,-1.42000,3.25700,0.23700,-10.16100,179.27700,-8.09500
1537090522.38500,1.97900,-3.61000,-0.19600,-10.01800,179.09200,-1.72500
1537090522.41000,0.32100,0.40600,0.38500,-10.60200,-179.60100,2.44200
1537090522.46600,0.03100,0.28600,0.64700,-10.39200,-179.64900,5.16400
1537090522.46600,0.18100,0.25700,-0.08800,-10.04100,-179.68400,8.48700
1537090522.48900,0.12100,0.35900,-0.06400,-10.18200,-179.72200,10.11200
1537090522.57400,-0.21400,0.82500,-0.57400,-10.76400,-179.79400,12.29900
1537090522.57400,-0.35600,0.73600,-0.59400,-11.50400,-179.81600,15.55000
1537090522.59700,-0.82700,0.55600,-0.38300,-11.67800,179.29400,17.59700
1537090522.59700,-0.97000,-0.24600,0.01900,-10.77400,176.61600,19.37400
