1521816425.11700,0.10600,0.17200,-0.19900,12.33700,-32.99400,-21.31400
1521816425.11700,0.09200,0.23300,-0.23800,13.11900,-28.92800,-22.38700
1521816425.13800,0.02300,0.08000,-0.26600,14.21700,-24.45300,-23.45000
1521816425.22400,-0.02100,0.00500,-0.27100,15.03100,-21.61500,-24.22300
1521816425.22400,-0.06900,-0.12600,-0.24500,16.19700,-18.04200,-25.61700
1521816425.22500,-0.20700,-0.11400,-0.27900,16.93700,-16.26300,-26.75800
1521816425.27200,-0.15200,-0.12900,-0.30600,17.89600,-15.16400,-28.71800
1521816425.27300,-0.11100,-0.14000,-0.30700,18.43600,-15.54600,-30.76900
1521816425.35400,-0.17100,-0.05600,-0.27000,18.57700,-15.98400,-32.09700
1521816425.35500,-0.18700,-0.07300,-0.26300,18.61400,-16.69300,-33.90500
1521816425.35500,-0.21400,-0.07900,-0.25500,18.44100,-16.72300,-35.41500
1521816425.40200,-0.31900,-0.09300,-0.22100,18.24700,-16.64800,-36.27400
1521816425.45700,-0.34000,-0.14000,-0.22200,17.68900,-16.73600,-37.24300
1521816425.48700,-0.28600,-0.16400,-0.19000,17.08300,-17.16400,-37.54100
1521816425.48700,-0.25400,-0.14200,-0.18500,16.03200,-18.08500,-37.46500
1521816425.48700,-0.26600,-0.09300,-0.15700,14.84800,-19.34400,-36.83600
1521816425.59300,-0.24300,-0.05700,-0.13500,14.09200,-20.33800,-36.05000
1521816425.59300,-0.21100,0.00700,-0.14300,13.25400,-21.86400,-34.30200
1521816425.59400,-0.24600,0.15500,-0.18700,12.84500,-22.88800,-32.88500
1521816425.59500,-0.23100,0.23900,-0.20200,12.20200,-24.72500,-30.56200
1521816425.64100,-0.12400,0.27000,-0.14600,11.54900,-26.78000,-27.92700
1521816425.64100,0.00200,0.04400,-0.05700,11.26400,-27.98300,-25.98000
1521816425.69300,0.09900,-0.06000,0.02200,10.97700,-29.66700,-23.11200
1521816425.69400,0.17100,-0.03800,0.07700,10.91200,-30.61500,-21.33500
1521816425.71700,0.16500,0.00200,0.03900,11.10400,-30.97700,-18.76500
1521816425.74300,0.14300,0.03400,-0.03700,11.29500,-30.69800,-16.51800
1521816425.82600,0.15600,0.07700,-0.02100,11.28200,-30.78900,-15.30500
1521816425.82700,0.19600,0.04700,0.02500,11.08300,-31.49600,-13.89000
1521816425.82800,0.21900,0.00500,0.07900,10.87500,-32.23600,-13.17300
1521816425.87800,0.28200,-0.07700,0.13700,10.54900,-33.50000,-12.35100
1521816425.87800,0.27400,-0.14200,0.15400,10.23600,-34.40800,-11.83900
1521816425.96000,0.28700,-0.14100,0.16900,10.00600,-34.77000,-11.66500
1521816425.96100,0.23600,-0.11800,0.14100,9.74400,-34.64400,-11.58900
1521816425.96200,0.26600,-0.10800,0.12100,9.64800,-34.83000,-11.58100
1521816425.96200,0.28800,-0.08300,0.14000,9.60700,-35.10100,-11.60800
1521816426.00700,0.28800,-0.07200,0.15100,9.59200,-34.95200,-11.70500
1521816426.00800,0.26600,-0.02800,0.12700,9.58800,-34.20200,-11.81700
1521816426.08600,0.26800,0.03700,0.09200,9.57400,-33.06900,-12.07100
1521816426.08700,0.25000,0.06700,0.06600,9.53200,-32.01900,-12.32500
1521816426.11200,0.22000,0.12700,0.02500,9.39800,-30.53400,-12.88700
1521816426.11300,0.16800,0.12900,-0.00600,9.15500,-29.09900,-13.67700
1521816426.19200,0.14800,0.11000,-0.02000,8.96000,-28.33700,-14.27800
1521816426.19300,0.18000,0.09700,0.00900,8.65000,-27.13000,-15.20500
1521816426.32900,0.22100,0.13200,0.02900,8.46000,-26.55800,-15.82600
1521816426.33000,0.20700,0.10900,0.02400,8.31000,-24.81200,-16.80100
1521816426.33100,0.14600,-0.00300,-0.01700,8.31900,-23.35500,-17.53600
1521816426.33200,0.12100,0.00800,-0.05600,8.46700,-20.30800,-18.77000
1521816426.37300,0.07000,0.04400,-0.10700,8.76400,-16.95100,-20.15700
1521816426.42900,0.04800,0.07100,-0.14000,9.07300,-14.40000,-21.12800
1521816426.43000,0.02500,0.05100,-0.15100,9.75900,-10.94800,-22.54600
1521816426.72200,-0.01000,-0.00600,-0.17900,10.37900,-8.41800,-23.44800
1521816426.72300,-0.03400,-0.01700,-0.18500,11.49000,-5.04400,-24.79300
1521816426.72400,-0.11600,-0.00500,-0.21600,12.69900,-1.84000,-26.20500
1521816426.72400,-0.15700,-0.01000,-0.22100,13.51900,-0.01200,-27.19100
1521816426.85400,-0.20400,-0.05700,-0.22700,14.67900,2.19900,-28.72300
1521816426.85400,-0.23400,-0.10400,-0.21000,15.33300,3.21600,-29.80800
1521816426.85500,-0.25600,-0.10300,-0.20100,16.05800,4.09400,-31.43900
1521816426.85600,-0.26400,-0.09100,-0.20300,16.59000,4.44000,-32.93100
1521816426.93200,-0.29800,-0.12600,-0.19700,16.83600,4.49400,-33.87800
1521816426.93300,-0.32200,-0.16900,-0.15300,16.42400,4.46600,-34.54500
1521816426.93400,-0.37200,-0.17600,-0.12300,16.41300,4.19600,-35.14100
1521816426.93500,-0.43400,-0.19400,-0.15100,16.18000,3.25700,-35.84100
1521816426.96100,-0.32300,-0.17800,-0.14600,15.14100,0.93800,-36.23200
1521816426.96100,-0.29300,-0.13000,-0.12900,14.20800,-0.85200,-36.07000
1521816426.96100,-0.24300,0.00800,-0.15400,12.97500,-3.20900,-35.11600
1521816426.96200,-0.24700,0.10000,-0.14400,12.36800,-4.42900,-34.05900
1521816426.98600,-0.21600,0.12500,-0.11700,11.80100,-5.50600,-31.89700
1521816426.98600,-0.17300,0.23200,-0.12500,11.52700,-5.79500,-29.09800
1521816426.98600,-0.15600,0.30500,-0.16200,11.41700,-5.72700,-26.97100
1521816426.98700,-0.01500,0.18900,-0.13400,11.09400,-5.83700,-23.54800
1521816427.06500,0.12800,-0.00500,-0.00900,10.76500,-6.17000,-21.23800
1521816427.06500,0.14100,-0.10800,0.01200,10.42600,-6.82400,-18.00500
1521816427.06500,0.27100,-0.06400,0.02800,10.31400,-8.06400,-15.14100
1521816427.06600,0.27000,-0.03500,0.01300,10.28500,-8.77500,-13.42900
1521816427.09000,0.24700,0.05100,0.00000,10.19200,-9.54200,-11.37000
1521816427.09000,0.29600,0.05500,0.05900,10.03000,-10.83800,-10.38000
1521816427.09100,0.38500,0.01300,0.12200,9.72000,-12.36500,-9.43300
1521816427.09200,0.41500,-0.09900,0.15400,9.34100,-13.76700,-9.04600
