1537105514.96200,-0.18600,-0.17100,0.09200,25.70700,161.19600,40.37700
1537105514.99000,-0.15600,-0.15800,0.07800,25.58500,161.48500,40.66900
1537105515.01400,-0.13400,-0.15500,0.05100,25.23300,161.80600,40.66500
1537105515.04100,-0.12500,-0.14200,0.02000,24.89200,161.94300,40.49100
1537105515.06700,-0.10600,-0.11800,0.00800,24.20500,162.28000,39.97200
1537105515.09400,-0.09200,-0.09800,-0.00400,23.64300,162.41500,39.44300
1537105515.12000,-0.06800,-0.06500,-0.00400,22.69500,162.71000,38.32600
1537105515.14500,-0.05300,-0.01100,-0.01900,22.02400,162.73500,37.33800
1537105515.17200,-0.08200,0.04800,0.00500,21.02200,162.75200,35.48100
1537105515.19800,-0.09700,0.26800,-0.00800,19.92300,162.47900,32.95900
1537105515.22500,-0.10300,0.41700,-0.00300,19.21500,162.09200,30.94300
1537105515.25100,-0.04900,0.50300,0.00800,18.10200,161.31500,27.52100
1537105515.27700,0.03400,0.48000,-0.05500,17.35000,160.60300,25.18900
1537105515.30300,0.13500,0.22200,-0.13200,16.27600,159.47300,22.12000
1537105515.35700,0.14500,-0.02000,-0.16200,15.26100,158.26800,20.25500
1537105515.38500,0.11000,-0.15800,-0.16200,14.68800,157.54500,19.74700
1537105515.44000,-0.10200,-0.19200,-0.16600,14.12700,156.78400,19.73600
1537105515.44100,-0.20300,-0.18700,-0.12800,13.96900,156.90900,20.01000
1537105515.44200,-0.27200,-0.15800,-0.04000,13.92700,159.38500,20.69400
1537105515.49000,-0.17100,-0.05500,-0.00300,14.14600,164.33900,21.52700
1537105515.49100,-0.24800,-0.06400,0.03400,14.30300,168.19500,22.11300
1537105515.51300,-0.11000,-0.06000,0.07100,14.22800,174.89900,23.09600
1537105515.56900,-0.01600,-0.10600,0.02900,13.98600,179.28300,23.70900
1537105515.57000,0.01600,-0.11900,-0.01600,13.68200,-175.41600,24.32600
1537105515.59400,-0.03600,-0.15100,-0.01100,13.77600,-173.44100,24.36100
1537105515.64700,-0.07900,-0.16600,0.02900,14.24800,-172.34100,23.85000
1537105515.64800,-0.02000,-0.09900,0.02300,14.60600,-171.76100,23.09100
1537105515.67100,0.01900,-0.09800,0.00600,14.87800,-171.13300,22.58500
1537105515.72600,-0.04300,-0.15900,0.04000,15.13200,-170.49300,21.64400
1537105515.72700,0.17200,-0.11600,0.02100,14.94800,-169.58200,21.02800
1537105515.75100,0.18100,-0.12100,-0.02600,14.56800,-168.27000,19.94200
1537105515.77600,0.22500,-0.11700,-0.08300,14.08600,-167.31500,18.67600
1537105515.83100,0.24400,-0.11800,-0.12200,13.71900,-167.14100,17.81600
1537105515.83100,0.26400,-0.09600,-0.16800,13.10700,-167.34400,16.53800
1537105515.85500,0.26700,-0.07000,-0.20500,12.67400,-167.69100,15.74900
1537105515.88100,0.27400,-0.02800,-0.22200,11.98800,-168.31400,14.78600
1537105515.90800,0.28100,0.08600,-0.25900,11.29300,-168.99700,14.09200
1537105515.93500,0.27900,0.13000,-0.24300,10.86200,-169.51200,13.77300
1537105515.95900,0.28300,0.41400,-0.22400,10.31000,-170.20900,13.52900
1537105515.98600,0.27000,0.47700,-0.25700,10.04100,-170.66400,13.42300
1537105516.01200,0.25600,0.44400,-0.24500,9.85400,-171.34700,13.49100
1537105516.03800,0.22900,0.10700,-0.20000,9.87700,-171.53900,13.80100
1537105516.06500,0.23500,-0.10400,-0.24600,10.00900,-171.08700,15.20900
