1536849513.08000,0.34700,-0.06900,0.11700,10.54500,-52.26600,2.25100
1536849513.08100,0.37700,0.00400,0.07000,10.01900,-50.36300,1.67500
1536849513.08100,0.43000,0.07500,0.06800,9.56900,-49.61800,0.80700
1536849513.08200,0.42400,0.18100,0.04000,8.76500,-49.06800,-0.74200
1536849513.18600,0.45400,0.24200,0.08600,7.75800,-48.92200,-2.24500
1536849513.18600,0.44700,0.24100,0.11300,6.95400,-48.61200,-3.05100
1536849513.18700,0.46900,0.17300,0.18400,5.69600,-47.05900,-3.80100
1536849513.18700,0.47100,0.12300,0.18800,4.92600,-44.95000,-4.04700
1536849513.28000,0.45800,0.09100,0.07700,3.98500,-39.90500,-4.37000
1536849513.30800,0.43500,0.14500,-0.04500,3.36100,-33.15200,-5.24400
1536849513.55200,0.34800,0.20900,-0.16400,3.20500,-27.97300,-6.25600
1536849513.55300,0.20400,0.34400,-0.30000,3.41200,-20.20100,-8.56600
1536849513.55400,0.03400,0.37600,-0.37400,3.88300,-15.58600,-10.59100
1536849513.55400,-0.11800,0.30500,-0.38800,4.91200,-10.32000,-14.33400
1536849513.57800,-0.22800,0.16700,-0.35100,5.90400,-7.30700,-19.01500
1536849513.57900,-0.27700,0.10200,-0.32300,6.33600,-6.31000,-22.57200
1536849513.58000,-0.30000,0.01600,-0.29400,6.52000,-5.76500,-28.37200
1536849513.58000,-0.34200,-0.04800,-0.31400,6.34500,-5.63000,-32.40500
1536849513.68500,-0.40000,-0.11800,-0.30000,5.90100,-5.26100,-38.40300
1536849513.68600,-0.45300,-0.21100,-0.28900,5.49300,-4.53200,-44.05400
1536849513.68700,-0.46800,-0.29400,-0.26400,5.34000,-3.88400,-47.50400
1536849513.68800,-0.47100,-0.38000,-0.24400,5.13500,-2.87100,-52.08600
1536849513.76200,-0.46000,-0.43600,-0.21300,4.91800,-2.19700,-54.66600
1536849513.76300,-0.46900,-0.47100,-0.18700,4.33200,-1.22900,-57.70100
1536849513.76400,-0.45900,-0.46400,-0.15100,3.47700,-0.31000,-59.50500
1536849513.76500,-0.45800,-0.45600,-0.14500,2.87400,0.30200,-59.92700
1536849513.83300,-0.49100,-0.37800,-0.09100,2.08000,1.23400,-59.31000
1536849513.97200,-0.60500,-0.20300,-0.02700,1.82700,1.88500,-58.01300
1536849513.97300,-0.64200,-0.09300,-0.01500,2.40200,3.02500,-54.54400
1536849513.97300,-0.68200,0.11100,-0.01300,3.51900,4.30400,-49.31800
1536849514.02600,-0.43300,0.04900,0.05200,4.59800,6.05700,-38.52500
1536849514.02700,-0.47100,0.04600,0.11500,4.41700,6.22200,-34.36300
1536849514.02700,-0.40500,0.20600,0.17000,3.79200,5.85600,-28.43000
1536849514.02800,-0.30700,0.24800,0.15800,3.28500,5.35400,-24.70700
1536849514.07300,-0.14300,0.26500,0.08800,2.37400,3.52300,-19.69400
1536849514.07300,-0.02600,0.26700,-0.03600,1.29400,-0.74700,-15.57200
1536849514.13000,0.34200,0.47200,0.17800,0.70000,-6.05500,-13.54900
1536849514.13100,-0.17300,0.17200,0.11000,0.30200,-9.54600,-10.11300
1536849514.13100,0.51000,0.13300,0.18900,0.58900,-12.19400,-7.82200
1536849514.13200,0.46600,0.05600,0.12800,1.63700,-13.65200,-3.94800
1536849514.25700,0.57100,-0.09300,0.08300,2.98300,-13.06900,0.13200
1536849514.25800,0.55300,-0.18500,0.04900,3.91900,-12.16300,2.81600
1536849514.25900,0.53700,-0.23400,0.00300,5.22400,-10.77200,6.39500
1536849514.30400,0.53300,-0.26800,-0.03100,6.05400,-10.05400,8.29300
1536849514.44500,0.51300,-0.24700,-0.05600,7.15300,-9.43400,10.13500
1536849514.44500,0.56200,-0.15000,-0.07500,8.09000,-9.43900,10.75300
1536849514.44700,0.58700,-0.11800,-0.10500,8.63100,-9.89400,10.48500
1536849514.44700,0.58600,-0.02500,-0.18500,9.25200,-10.93200,9.12800
1536849514.52400,0.57100,0.03100,-0.20900,9.47200,-12.10800,7.73700
1536849514.52500,0.55400,0.14500,-0.27600,9.40200,-14.02000,5.19800
1536849514.52500,0.56900,0.23600,-0.24400,8.79300,-16.07300,2.56000
1536849514.52600,0.58200,0.22400,-0.19700,8.12100,-17.08500,0.95000
1536849514.55000,0.54000,0.16500,-0.12400,6.80300,-17.46100,-1.09100
1536849514.55100,0.47200,-0.00200,-0.09600,5.79000,-16.59800,-2.22600
1536849514.55200,0.37900,-0.02300,-0.14000,4.21700,-13.35100,-3.84200
1536849514.55200,0.32500,0.09500,-0.18500,2.79400,-8.22100,-5.69900
1536849514.62800,0.25400,0.17300,-0.21500,2.10500,-3.97600,-7.17800
1536849514.62900,0.07600,0.33900,-0.27600,1.64700,3.03700,-9.87000
1536849514.62900,-0.04500,0.41100,-0.27300,1.76900,7.69700,-11.92400
1536849514.63000,-0.22800,0.36900,-0.22300,2.52100,14.07700,-15.33900
1536849514.65300,-0.29800,0.21300,-0.14400,3.25300,17.56200,-17.89400
1536849514.65400,-0.36800,0.12300,-0.09600,4.42100,21.50900,-22.28600
1536849514.65500,-0.41700,0.01100,-0.05800,5.37200,23.99200,-27.35600
1536849514.65600,-0.45800,-0.04600,-0.05600,5.86500,25.11100,-31.01700
1536849514.70100,-0.51300,-0.09700,-0.02500,6.46500,26.38800,-36.67800
1536849514.70100,-0.56600,-0.15800,0.01100,6.87700,27.11700,-40.39700
1536849514.78200,-0.56600,-0.25800,0.02900,7.60300,28.10300,-45.69000
1536849514.78300,-0.53100,-0.38800,0.04100,8.23900,28.86700,-50.44200
1536849514.78400,-0.53700,-0.44800,0.06400,8.46800,29.23900,-53.23400
1536849514.80300,-0.54500,-0.46100,0.09300,8.46600,29.69100,-56.69400
1536849514.82900,-0.60200,-0.42900,0.13000,8.18400,29.88900,-58.38300
1536849514.88500,-0.60000,-0.42200,0.14000,7.18000,29.98400,-59.79400
1536849514.88600,-0.56600,-0.36900,0.18800,5.42600,29.84400,-59.66200
1536849514.90800,-0.60300,-0.18400,0.29900,4.23500,29.68300,-58.57700
1536849514.93500,-0.59200,-0.04000,0.33100,3.53100,29.47300,-55.31800
1536849515.01900,-0.53900,-0.00300,0.33700,3.80400,29.44000,-52.18300
1536849515.01900,-0.34500,-0.05100,0.32900,4.40300,29.47300,-46.52700
1536849515.02000,-0.33500,0.01900,0.37600,4.80500,29.60600,-40.42300
1536849515.10000,-0.34700,0.11100,0.34600,4.92800,29.67700,-36.32300
1536849515.10100,-0.41800,0.25000,0.24000,5.03200,29.72100,-30.24400
