1521820369.31100,0.12600,0.02700,0.07200,-8.16100,145.26900,-7.83800
1521820369.36600,0.02300,0.07900,-0.12000,-7.71900,144.12400,-6.08300
1521820369.36700,-0.03100,0.05600,-0.11500,-7.34000,143.15400,-4.66300
1521820369.38900,-0.02600,0.02600,-0.04800,-7.15300,143.02800,-3.70400
1521820369.41700,0.08300,-0.02300,0.03900,-6.77800,143.31500,-2.33100
1521820369.44300,0.02900,-0.01900,-0.01700,-6.43700,143.26800,-1.51700
1521820369.47000,-0.01700,0.00800,-0.05800,-5.89300,142.75700,-0.38100
1521820369.49500,0.03900,0.02000,-0.01700,-5.32600,142.37500,0.75200
1521820369.57900,-0.01600,0.00400,0.01100,-4.91500,142.08700,1.51100
1521820369.57900,-0.04200,0.02900,0.01200,-4.21800,141.62300,2.66000
1521820369.58000,-0.04100,0.06400,-0.04200,-3.65300,141.48100,3.43400
1521820369.59900,-0.11900,0.07800,-0.05000,-2.66600,141.59000,4.66900
1521820369.62500,-0.29500,0.06200,0.08200,-1.39600,141.98300,6.12100
1521820369.65400,-0.16100,0.23200,-0.06800,-0.44100,142.51100,7.26400
1521820369.68000,-0.23400,0.31800,-0.26100,1.42700,143.23700,9.22700
1521820369.70700,-0.53000,0.39000,-0.13900,3.08000,143.82100,10.81600
1521820369.73000,-0.81200,0.47800,-0.12700,6.18600,144.63200,13.67700
1521820369.84500,-1.57400,0.53700,-0.25500,8.84100,145.18400,15.92300
1521820369.84500,-1.93900,0.07300,0.30200,13.83600,146.16600,19.98800
1521820369.84600,-0.75600,0.40700,0.64800,19.21500,149.36400,26.17900
1521820369.84700,-0.39800,0.69800,0.54900,22.84600,153.15800,31.26400
1521820369.86200,-0.91700,-0.77400,0.50600,26.73800,159.48500,38.35500
1521820369.88800,-0.50000,0.01600,0.37800,27.51000,162.85400,41.03200
1521820369.97400,-0.52400,-1.33600,0.58400,27.04500,167.13700,43.15000
1521820369.97400,-0.30700,-1.05500,0.42900,25.18900,169.21500,42.74500
1521820369.97500,-0.24700,-0.87400,0.52200,21.23900,171.70400,40.16400
1521820370.02200,-0.25800,-0.68100,0.50900,16.42300,173.43300,35.16400
1521820370.02300,-0.29400,-0.51400,0.50900,13.32000,174.15300,30.54900
1521820370.04600,-0.32200,-0.20600,0.51000,8.53400,175.20100,22.39700
1521820370.07200,-0.27000,0.14800,0.48400,5.33700,175.97100,16.39100
1521820370.09800,-0.13400,0.48300,0.44500,0.16900,177.52900,6.88100
1521820370.15500,0.50400,1.04700,0.19900,-5.49500,-179.98700,-2.86100
1521820370.15500,1.07700,1.03400,-0.38700,-9.29200,-177.70100,-9.23800
1521820370.17700,1.81100,0.56900,-0.61700,-14.24200,-173.81500,-18.57900
1521820370.20300,2.48900,-0.25400,-0.96100,-16.35700,-171.16500,-23.09600
