1521901912.94200,-0.49600,-0.06300,0.27200,-32.99100,-6.65000,-24.04800
1521901912.94200,-0.45900,-0.04000,0.25300,-34.72800,-5.76400,-27.89000
1521901912.96300,-0.54600,0.01200,0.18700,-36.09800,-4.50300,-30.77300
1521901913.01900,-0.78100,0.05400,0.17600,-38.29600,-3.45800,-35.59500
1521901913.02000,-0.88100,-0.01800,0.27400,-39.95400,-1.82200,-39.31400
1521901913.04200,-1.04200,-0.01800,0.52200,-43.20800,0.77400,-45.85100
1521901913.06800,-1.74000,-0.31400,0.44500,-47.21100,5.83400,-54.11100
1521901913.12400,-1.93300,-0.39200,0.24500,-50.57200,10.03800,-60.13700
1521901913.12400,-1.60300,-0.42700,0.33900,-56.76500,15.86400,-68.26500
1521901913.14700,-0.86400,0.22800,0.33100,-61.69500,19.04900,-72.89300
1521901913.17300,-1.04100,-1.16200,0.28100,-66.45300,23.07700,-77.78200
1521901913.20000,-0.33400,-1.03200,0.41600,-63.42200,25.53200,-78.27500
1521901913.22600,-0.28500,-0.94600,0.42700,-59.84900,26.16800,-76.99200
1521901913.28100,-0.38300,-0.95400,0.31300,-52.66200,26.05500,-72.85500
1521901913.28200,-0.34900,-0.79500,0.45100,-47.56700,25.29200,-68.61100
1521901913.33400,-0.38100,-0.60200,0.64000,-39.79400,22.97700,-60.19000
1521901913.33500,-0.35700,-0.39800,0.71300,-34.51700,20.93900,-53.54900
1521901913.38600,-0.32800,-0.13900,0.81400,-26.76500,17.85500,-42.58700
1521901913.38700,-0.49000,0.40700,0.68600,-19.39500,15.91500,-31.32900
1521901913.43800,-0.25300,1.18200,0.38500,-15.29500,14.60900,-23.68000
1521901913.46700,0.49200,1.25900,-0.12800,-9.41200,13.47200,-12.51300
1521901913.46700,0.70700,0.87500,-0.66800,-5.97800,12.93300,-5.76500
1521901913.51900,1.48600,0.28000,-1.64400,-1.83000,11.43600,2.16500
1521901913.51900,1.44900,-0.40400,-1.62800,0.29300,11.45600,6.59000
1521901913.54400,0.11600,-0.12000,-1.42300,-0.12300,12.51400,6.28100
1521901913.56900,0.01100,-0.16200,0.42100,-1.98800,11.76400,3.38400
1521901913.59500,0.21700,0.38000,-0.20100,-2.97000,10.09000,1.58700
1521901913.64900,0.37400,0.90900,-0.08200,-5.20700,7.58600,-1.70800
1521901913.64900,-0.17400,-0.02000,-0.21600,-7.12700,6.79600,-3.98400
1521901913.67200,-0.04800,0.02300,-0.21600,-9.88500,5.97500,-6.81800
1521901913.72700,0.03100,0.11100,0.07800,-11.68500,6.15200,-9.17000
1521901913.75400,-0.08200,0.09400,0.11800,-12.43700,6.95900,-10.44500
1521901913.75500,-0.38200,-0.02300,0.04600,-13.21200,8.68700,-11.80800
1521901913.77800,-0.32900,-0.03700,0.11900,-13.71300,9.36400,-12.47100
