Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:01:58:977,4.200,-0.008,-0.007,-0.005,-14.793,-6.825,5.585
14:01:59:003,4.227,-0.010,0.004,-0.017,-14.810,-6.801,5.580
14:01:59:029,4.253,0.004,-0.005,-0.001,-14.793,-6.785,5.555
14:01:59:056,4.280,-0.009,0.003,-0.005,-14.789,-6.760,5.511
14:01:59:082,4.305,0.000,-0.006,-0.003,-14.788,-6.745,5.478
14:01:59:109,4.332,-0.010,-0.011,-0.001,-14.788,-6.700,5.407
14:01:59:134,4.358,-0.006,-0.011,0.006,-14.781,-6.681,5.343
14:01:59:161,4.384,0.012,-0.003,-0.009,-14.783,-6.678,5.242
14:01:59:187,4.410,-0.004,-0.002,0.002,-14.788,-6.662,5.165
14:01:59:214,4.438,0.003,-0.008,0.000,-14.819,-6.657,5.074
14:01:59:24,4.463,0.004,-0.006,0.004,-14.857,-6.661,4.975
14:01:59:266,4.489,0.002,-0.004,-0.006,-14.883,-6.665,4.919
14:01:59:292,4.515,-0.007,-0.006,0.001,-14.932,-6.650,4.819
14:01:59:318,4.542,0.000,-0.008,-0.002,-14.960,-6.657,4.749
14:01:59:345,4.568,0.014,-0.003,-0.001,-15.020,-6.664,4.628
14:01:59:371,4.594,-0.012,-0.011,-0.001,-15.090,-6.568,4.485
14:01:59:397,4.621,-0.008,-0.006,0.005,-15.140,-6.491,4.376
14:01:59:425,4.648,0.003,0.001,-0.018,-15.194,-6.435,4.201
14:01:59:451,4.674,-0.012,-0.004,-0.006,-15.215,-6.403,4.074
14:01:59:476,4.699,-0.019,0.010,-0.021,-15.221,-6.395,3.862
14:01:59:502,4.725,0.004,-0.004,-0.001,-15.175,-6.365,3.625
14:01:59:529,4.752,-0.026,-0.001,-0.009,-15.122,-6.283,3.415
14:01:59:554,4.778,-0.003,0.005,0.006,-15.050,-6.193,3.070
14:01:59:581,4.804,-0.009,0.004,-0.012,-15.016,-6.117,2.788
14:01:59:636,4.860,0.005,-0.008,0.009,-14.955,-5.962,2.326
14:01:59:637,4.861,0.014,-0.010,-0.007,-14.926,-5.869,2.008
14:01:59:66,4.883,-0.006,-0.013,0.000,-14.885,-5.721,1.509
14:01:59:686,4.909,-0.005,-0.006,0.025,-14.864,-5.604,0.973
14:01:59:712,4.936,-0.021,-0.003,-0.006,-14.864,-5.525,0.600
14:01:59:739,4.962,-0.018,-0.013,-0.010,-14.853,-5.430,-0.003
14:01:59:765,4.988,-0.010,0.012,-0.019,-14.847,-5.399,-0.436
14:01:59:791,5.014,0.013,0.025,0.013,-14.811,-5.351,-1.157
14:01:59:818,5.041,-0.008,0.018,0.009,-14.747,-5.234,-1.916
14:01:59:843,5.067,-0.027,0.002,-0.005,-14.681,-5.146,-2.450
14:01:59:87,5.093,-0.023,0.008,-0.006,-14.576,-5.042,-3.294
14:01:59:895,5.119,-0.014,0.025,-0.006,-14.461,-5.021,-4.220
14:01:59:922,5.146,0.008,0.030,0.003,-14.352,-5.007,-4.907
14:01:59:949,5.172,-0.059,0.045,0.003,-14.163,-4.879,-6.002
14:01:59:975,5.198,-0.026,0.046,0.001,-14.020,-4.764,-6.746
14:02:00:001,5.224,-0.052,0.062,0.021,-13.769,-4.553,-7.878
14:02:00:027,5.250,-0.049,0.084,0.018,-13.586,-4.380,-8.703
14:02:00:053,5.276,-0.085,0.107,0.016,-13.306,-4.074,-10.130
14:02:00:081,5.305,-0.124,0.093,0.011,-12.970,-3.593,-11.717
14:02:00:107,5.331,-0.108,0.114,0.019,-12.728,-3.308,-12.846
14:02:00:133,5.356,-0.135,0.111,0.060,-12.284,-2.832,-14.550
14:02:00:158,5.382,-0.271,0.064,0.010,-11.924,-2.491,-15.717
14:02:00:185,5.408,-0.221,0.009,-0.119,-11.378,-2.062,-17.629
14:02:00:211,5.434,-0.257,-0.087,-0.127,-10.971,-1.906,-19.033
14:02:00:237,5.460,-0.243,-0.105,-0.119,-10.328,-1.587,-21.550
14:02:00:264,5.487,-0.381,0.056,0.067,-9.723,-1.386,-24.859
14:02:00:29,5.513,-1.086,0.242,-0.173,-9.214,-0.803,-27.644
14:02:00:316,5.539,-1.185,0.313,-0.395,-9.118,0.164,-33.126
14:02:00:342,5.565,-1.198,0.239,-0.396,-9.246,0.499,-37.193
14:02:00:371,5.594,-0.803,0.248,-0.269,-9.331,0.562,-43.296
14:02:00:372,5.595,-0.310,0.323,-0.218,-9.752,0.307,-47.970
14:02:00:424,5.647,-0.835,-0.459,-0.217,-9.489,-0.056,-49.184
14:02:00:424,5.648,-0.795,-0.922,-0.147,-10.382,-0.471,-49.049
14:02:00:476,5.700,-0.459,-0.860,-0.234,-10.967,-1.315,-47.834
14:02:00:477,5.700,-0.434,-0.796,-0.287,-12.264,-2.981,-44.341
14:02:00:5,5.723,-0.281,-0.756,-0.245,-13.401,-5.649,-38.550
14:02:00:555,5.779,-0.267,-0.677,-0.301,-13.779,-7.674,-33.471
14:02:00:556,5.779,-0.189,-0.422,-0.157,-13.760,-10.285,-24.508
14:02:00:579,5.803,-0.054,-0.209,-0.197,-13.791,-11.841,-17.884
14:02:00:605,5.828,0.612,0.401,-0.115,-14.119,-14.553,-7.426
14:02:00:631,5.854,2.001,0.597,0.331,-14.205,-16.416,-1.068
14:02:00:657,5.881,2.261,-0.124,0.437,-14.357,-17.790,5.415
14:02:00:684,5.907,2.396,-0.197,-0.400,-15.094,-16.899,6.936
14:02:00:709,5.933,0.313,1.896,5.093,-14.063,-17.697,-2.474
14:02:00:736,5.959,1.897,0.716,0.240,-15.062,-18.700,-6.342
14:02:00:764,5.987,0.258,0.483,0.100,-15.023,-18.721,-9.058
14:02:00:79,6.014,0.048,0.190,0.287,-15.848,-17.582,-11.834
14:02:00:844,6.067,0.225,0.485,-0.046,-16.567,-16.482,-13.828
14:02:00:844,6.068,-0.228,0.595,0.140,-16.776,-15.524,-14.735
14:02:00:869,6.092,-0.465,0.447,0.100,-16.789,-13.396,-16.077
14:02:00:893,6.117,-0.456,0.230,0.092,-16.494,-11.699,-17.082
14:02:00:948,6.171,-0.186,-0.180,-0.229,-15.283,-7.270,-20.240
14:02:00:973,6.197,-0.132,-0.077,-0.421,-14.779,-5.258,-22.693
14:02:00:999,6.222,-0.552,-0.266,-0.337,-14.844,-3.220,-26.292
14:02:01:026,6.249,-0.591,-0.169,-0.094,-14.906,-1.382,-29.547
14:02:01:051,6.275,-0.994,-0.222,0.117,-14.825,2.046,-35.945
14:02:01:077,6.300,-1.594,0.411,-0.047,-14.426,4.864,-40.976
14:02:01:105,6.328,-1.836,0.373,-0.078,-13.531,8.624,-48.241
14:02:01:13,6.353,-1.011,-0.134,-0.028,-13.692,9.918,-53.071
14:02:01:156,6.379,-1.066,-0.930,0.055,-14.799,10.555,-54.215
14:02:01:182,6.405,-0.392,-0.865,0.186,-17.027,10.662,-53.433
14:02:01:208,6.432,-0.367,-0.777,-0.070,-17.655,10.788,-50.976
14:02:01:235,6.458,-0.591,-0.741,0.141,-18.072,10.934,-44.496
14:02:01:261,6.484,-0.534,-0.465,0.064,-17.821,10.379,-38.530
14:02:01:287,6.510,-0.332,-0.231,0.140,-16.783,9.769,-28.122
14:02:01:313,6.536,-0.207,-0.032,0.160,-15.524,11.729,-16.973
14:02:01:34,6.563,0.142,0.406,0.272,-15.948,13.454,-9.178
14:02:01:396,6.619,1.945,0.653,-0.162,-17.947,14.784,2.044
14:02:01:396,6.619,2.845,0.285,-0.190,-19.605,15.425,7.930
14:02:01:418,6.642,2.343,-0.422,-0.619,-20.953,17.289,11.907
14:02:01:445,6.668,5.005,0.931,2.774,-21.412,17.742,9.031
14:02:01:472,6.695,-2.618,0.419,2.903,-20.652,14.828,4.509
14:02:01:497,6.720,1.119,-1.580,0.145,-20.264,14.628,-2.348
14:02:01:523,6.747,0.179,0.318,0.207,-20.662,15.680,-5.132
14:02:01:55,6.773,0.106,0.314,-0.393,-21.134,17.156,-8.247
14:02:01:576,6.799,0.138,0.327,0.249,-21.385,18.367,-10.373
14:02:01:602,6.825,-0.072,0.510,-0.059,-21.456,19.206,-11.416
14:02:01:628,6.852,-0.109,0.353,0.400,-21.513,20.770,-12.896
14:02:01:656,6.879,-0.126,0.212,0.333,-21.475,22.091,-14.108
14:02:01:681,6.904,-0.340,0.050,0.268,-21.464,24.532,-16.365
14:02:01:737,6.960,-0.498,-0.005,0.113,-21.292,26.115,-18.004
14:02:01:737,6.960,-0.650,-0.203,0.029,-21.225,28.359,-21.142
14:02:01:76,6.983,-0.757,-0.110,0.360,-21.539,30.759,-26.180
14:02:01:817,7.040,-0.814,-0.002,0.599,-22.048,32.913,-30.700
14:02:01:817,7.040,-1.180,0.095,0.905,-22.345,37.755,-39.123
14:02:01:838,7.062,-1.269,0.836,1.052,-22.485,41.084,-45.001
14:02:01:865,7.088,-0.706,0.610,0.232,-23.987,44.363,-52.210
14:02:01:891,7.114,-0.848,-1.182,0.933,-23.506,47.664,-55.018
14:02:01:917,7.141,-0.070,-1.169,0.555,-23.110,49.653,-55.184
14:02:01:944,7.167,-0.217,-1.004,0.483,-22.350,51.973,-52.361
14:02:01:971,7.195,-0.210,-0.800,0.517,-22.261,52.809,-48.084
14:02:01:997,7.220,-0.170,-0.496,0.477,-21.436,52.933,-38.870
14:02:02:023,7.246,0.138,-0.319,0.359,-20.041,53.387,-31.667
14:02:02:048,7.272,0.411,-0.150,0.415,-17.571,56.499,-20.353
14:02:02:075,7.298,0.931,0.424,-0.560,-17.767,58.940,-8.523
14:02:02:1,7.324,1.464,0.657,-1.589,-18.458,59.191,-1.075
14:02:02:127,7.351,1.993,-0.039,-2.202,-19.508,59.082,5.984
14:02:02:153,7.376,1.099,-0.058,-2.055,-19.607,59.088,6.875
14:02:02:179,7.403,4.775,1.827,-0.560,-19.458,57.777,-0.576
14:02:02:235,7.458,-0.536,0.464,-2.894,-19.690,57.508,-5.846
14:02:02:236,7.459,0.283,-0.185,-0.181,-19.621,57.441,-8.642
14:02:02:258,7.482,-0.003,0.073,-0.014,-20.159,59.055,-12.009
14:02:02:285,7.508,-0.030,0.283,-0.023,-20.343,59.739,-13.672
14:02:02:34,7.563,0.165,0.336,0.196,-20.452,61.230,-15.623
14:02:02:34,7.564,0.061,0.545,0.448,-20.458,62.998,-17.192
14:02:02:363,7.586,0.151,0.387,0.637,-20.310,64.514,-18.491
14:02:02:389,7.613,-0.006,0.087,0.617,-19.963,67.085,-21.039
14:02:02:416,7.639,-0.176,0.040,0.567,-19.634,68.761,-22.862
14:02:02:442,7.665,-0.530,0.018,0.626,-19.207,71.085,-26.024
14:02:02:469,7.692,-0.502,-0.144,0.695,-18.855,72.639,-29.167
14:02:02:495,7.718,-0.638,-0.315,1.145,-18.859,75.313,-35.456
14:02:02:521,7.744,-0.390,0.021,1.473,-19.298,79.031,-43.402
14:02:02:547,7.770,-0.485,0.290,1.703,-18.650,81.566,-48.886
14:02:02:573,7.797,-0.405,0.474,1.459,-17.916,83.709,-55.883
14:02:02:6,7.823,-0.535,-1.023,1.301,-16.909,84.916,-58.001
14:02:02:626,7.849,0.101,-1.384,0.810,-17.254,86.680,-58.276
14:02:02:652,7.875,-0.236,-1.058,0.291,-17.614,87.216,-55.092
14:02:02:681,7.905,-0.234,-0.984,0.443,-18.179,87.287,-50.772
14:02:02:682,7.905,-0.078,-0.583,0.444,-18.832,85.968,-41.397
14:02:02:763,7.986,0.065,-0.198,0.209,-18.059,85.265,-33.875
14:02:02:763,7.987,0.274,0.035,0.263,-16.200,86.972,-21.735
14:02:02:764,7.988,0.558,0.446,-0.483,-16.125,88.714,-13.370
14:02:02:784,8.007,0.414,0.879,-1.869,-17.582,89.465,-1.306
14:02:02:839,8.062,0.667,0.163,-3.014,-19.506,89.640,7.246
14:02:02:839,8.062,0.590,-0.592,-2.984,-19.949,89.322,9.537
14:02:02:863,8.086,-0.769,0.053,-1.610,-20.173,88.454,8.269
14:02:02:889,8.112,2.933,1.835,0.123,-21.114,86.543,3.653
14:02:02:944,8.167,-0.146,0.393,-2.192,-20.068,85.759,-3.356
14:02:02:944,8.168,0.308,0.295,-0.002,-20.364,86.644,-7.762
14:02:02:967,8.191,-0.088,0.224,-0.019,-20.529,87.357,-9.780
14:02:02:994,8.217,0.248,0.339,-0.067,-20.731,88.126,-11.918
14:02:03:021,8.244,0.073,0.454,0.194,-20.793,88.862,-12.990
14:02:03:046,8.270,0.182,0.442,0.407,-20.943,90.461,-14.510
14:02:03:102,8.326,0.228,0.172,0.458,-20.842,92.735,-16.525
14:02:03:103,8.326,0.082,0.093,0.409,-20.652,94.485,-18.246
14:02:03:124,8.348,-0.090,0.015,0.682,-20.305,97.137,-21.141
14:02:03:151,8.374,-0.158,-0.048,0.737,-20.245,98.695,-23.544
14:02:03:236,8.459,-0.140,-0.057,0.787,-20.026,101.221,-29.041
14:02:03:236,8.459,0.197,0.048,1.276,-20.371,103.274,-33.830
14:02:03:237,8.460,0.401,0.123,1.296,-20.530,107.393,-42.306
14:02:03:256,8.479,0.374,0.362,1.905,-19.777,111.700,-51.020
14:02:03:284,8.507,0.093,0.541,0.871,-20.433,113.330,-55.744
14:02:03:308,8.532,0.481,-1.487,1.329,-19.028,115.560,-58.325
14:02:03:335,8.558,0.226,-0.997,0.022,-19.291,116.826,-58.404
14:02:03:361,8.584,0.050,-1.099,0.325,-19.758,117.949,-55.779
14:02:03:416,8.640,0.281,-0.779,0.383,-20.730,118.433,-48.973
14:02:03:417,8.640,0.333,-0.640,0.387,-20.251,118.472,-42.681
14:02:03:44,8.663,0.405,-0.257,0.236,-18.332,119.925,-32.154
14:02:03:495,8.718,0.520,-0.078,0.044,-17.057,122.236,-24.599
14:02:03:496,8.719,0.089,0.550,-0.689,-17.397,125.758,-12.745
14:02:03:55,8.773,-0.779,0.879,-2.323,-18.648,127.158,-5.166
14:02:03:55,8.773,-1.115,0.445,-2.926,-20.774,129.251,3.382
14:02:03:571,8.794,-1.465,-0.222,-2.077,-21.643,132.141,5.777
14:02:03:597,8.820,0.124,1.355,-5.480,-21.876,132.632,4.212
14:02:03:623,8.847,-1.744,-0.357,-0.314,-20.881,130.385,-1.701
14:02:03:65,8.873,-1.037,-0.431,-2.014,-20.977,129.678,-6.176
14:02:03:677,8.900,0.074,0.338,-0.133,-20.905,131.392,-10.400
14:02:03:732,8.955,-0.224,0.295,-0.025,-21.158,132.876,-13.282
14:02:03:732,8.955,0.091,0.338,-0.089,-21.205,133.665,-14.505
14:02:03:785,9.008,0.121,0.630,0.227,-21.170,135.095,-15.976
14:02:03:786,9.009,0.791,0.659,0.045,-21.174,136.282,-16.824
14:02:03:807,9.031,0.690,0.309,0.156,-21.024,139.021,-18.799
14:02:03:834,9.058,0.546,-0.097,0.579,-20.798,141.124,-20.682
