Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
13:49:10:824,0.000,0.000,0.011,0.001,-11.728,-11.962,7.540
13:49:10:85,0.026,-0.007,0.009,-0.004,-11.905,-12.019,7.758
13:49:10:877,0.053,-0.030,0.009,-0.005,-11.993,-12.034,7.874
13:49:10:903,0.079,-0.031,0.013,-0.009,-12.092,-12.046,7.950
13:49:10:929,0.105,-0.005,0.004,0.000,-12.151,-12.022,7.914
13:49:10:955,0.131,-0.005,0.001,-0.001,-12.161,-11.963,7.838
13:49:10:981,0.157,-0.011,0.005,0.000,-12.168,-11.890,7.685
13:49:11:007,0.184,0.015,0.013,-0.008,-12.150,-11.864,7.557
13:49:11:034,0.210,-0.002,0.019,-0.018,-12.093,-11.820,7.354
13:49:11:061,0.237,-0.010,-0.013,0.009,-11.948,-11.732,7.134
13:49:11:086,0.262,0.007,-0.010,0.029,-11.854,-11.686,6.969
13:49:11:113,0.289,0.037,-0.008,0.010,-11.739,-11.642,6.749
13:49:11:139,0.315,0.030,-0.013,0.006,-11.675,-11.585,6.650
13:49:11:166,0.342,0.001,-0.010,0.020,-11.573,-11.418,6.535
13:49:11:192,0.368,-0.003,0.005,0.020,-11.516,-11.309,6.502
13:49:11:218,0.394,-0.002,-0.001,0.006,-11.443,-11.192,6.450
13:49:11:244,0.420,-0.001,-0.002,0.008,-11.379,-11.105,6.393
13:49:11:27,0.446,0.001,-0.008,-0.001,-11.337,-11.072,6.346
13:49:11:299,0.475,-0.004,-0.006,0.018,-11.274,-11.029,6.269
13:49:11:324,0.500,-0.003,-0.005,0.012,-11.237,-11.025,6.216
13:49:11:349,0.525,0.021,-0.009,0.014,-11.218,-11.061,6.141
13:49:11:375,0.551,0.013,-0.004,0.003,-11.205,-11.104,6.082
13:49:11:401,0.577,0.002,-0.007,0.007,-11.202,-11.122,6.064
13:49:11:457,0.634,-0.004,-0.001,0.019,-11.189,-11.146,6.049
13:49:11:458,0.634,0.006,-0.005,0.016,-11.183,-11.180,6.046
13:49:11:48,0.656,0.006,-0.007,0.003,-11.204,-11.254,6.058
13:49:11:507,0.683,-0.005,-0.013,0.007,-11.220,-11.316,6.068
13:49:11:533,0.709,-0.027,0.005,-0.004,-11.244,-11.442,6.051
