Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:08:47:696,0.785,0.034,0.003,0.087,0.534,-0.072,-2.888
15:08:47:722,0.811,-0.029,0.024,0.032,0.214,0.247,-3.445
15:08:47:748,0.837,0.155,-0.093,-0.213,0.074,-0.155,-4.164
15:08:47:775,0.864,0.085,-0.043,-0.078,0.063,-0.654,-4.514
15:08:47:804,0.893,0.236,0.002,-0.153,0.071,-1.358,-4.822
15:08:47:804,0.893,0.042,0.008,0.078,0.015,-1.615,-4.996
15:08:47:856,0.945,0.045,0.014,0.111,0.062,-1.552,-4.956
15:08:47:857,0.946,0.044,0.010,0.142,0.093,-1.025,-4.887
15:08:47:88,0.969,0.036,0.009,0.113,0.093,-0.999,-4.802
15:08:47:907,0.995,-0.016,0.000,0.053,0.013,-0.279,-4.761
15:08:47:934,1.023,0.024,0.032,-0.017,-0.125,0.224,-4.745
15:08:47:959,1.048,-0.011,-0.006,-0.031,-0.208,0.993,-4.805
15:08:47:984,1.073,-0.059,-0.049,-0.021,-0.294,1.707,-4.940
15:08:48:04,1.129,0.048,0.041,-0.011,-0.408,2.467,-5.030
15:08:48:041,1.129,0.051,-0.012,0.072,-0.472,2.772,-5.129
15:08:48:063,1.152,0.044,-0.018,0.116,-0.536,2.924,-5.145
15:08:48:12,1.209,0.008,-0.036,0.090,-0.702,2.808,-5.167
15:08:48:12,1.209,0.033,0.013,0.044,-0.982,2.865,-5.210
15:08:48:171,1.260,0.048,-0.005,0.005,-1.204,2.667,-5.252
15:08:48:172,1.261,0.054,-0.005,-0.029,-1.463,2.713,-5.277
15:08:48:196,1.285,0.052,-0.010,0.002,-1.605,2.660,-5.276
15:08:48:221,1.310,0.049,-0.030,0.000,-1.797,2.852,-5.289
15:08:48:247,1.336,-0.003,0.020,0.099,-1.994,2.954,-5.201
15:08:48:274,1.363,0.026,0.054,0.115,-2.182,3.031,-5.099
15:08:48:301,1.390,0.012,0.006,0.017,-2.462,2.901,-4.967
15:08:48:326,1.415,-0.067,-0.004,-0.045,-2.661,2.814,-4.916
15:08:48:353,1.442,-0.013,-0.031,-0.007,-2.883,2.396,-4.910
15:08:48:381,1.470,-0.019,-0.009,0.062,-3.095,2.243,-5.024
15:08:48:421,1.510,0.011,0.011,0.057,-3.238,2.093,-5.158
15:08:48:469,1.557,0.015,0.000,0.038,-3.444,2.109,-5.411
15:08:48:469,1.557,0.004,-0.001,0.031,-3.583,2.105,-5.613
15:08:48:568,1.657,0.029,-0.001,-0.012,-3.769,2.113,-5.917
15:08:48:568,1.657,0.035,-0.014,0.017,-3.874,2.148,-6.104
15:08:48:569,1.658,0.039,-0.028,0.025,-3.968,2.406,-6.417
15:08:48:569,1.658,0.053,-0.006,0.018,-4.046,2.409,-6.730
15:08:48:632,1.721,0.074,-0.018,0.001,-4.143,2.365,-6.885
15:08:48:632,1.721,0.075,-0.027,0.006,-4.309,2.380,-6.908
15:08:48:737,1.826,0.062,-0.021,0.015,-4.403,2.392,-6.956
15:08:48:737,1.826,0.041,-0.011,0.011,-4.497,2.628,-7.007
15:08:48:737,1.826,0.066,0.010,0.016,-4.568,2.611,-6.827
15:08:48:737,1.826,0.073,-0.011,0.012,-4.610,2.678,-6.562
15:08:48:759,1.848,0.026,-0.016,0.020,-4.638,2.800,-6.171
15:08:48:784,1.873,0.023,0.012,0.046,-4.680,2.927,-5.755
15:08:48:829,1.918,0.072,0.022,0.023,-4.707,2.742,-5.030
15:08:48:867,1.956,0.022,0.026,0.046,-4.747,2.916,-4.472
15:08:48:868,1.957,-0.052,0.025,0.084,-4.881,3.169,-3.603
15:08:48:878,1.967,-0.047,0.012,-0.013,-5.042,3.269,-2.781
15:08:48:912,2.001,-0.002,0.011,-0.039,-5.130,3.245,-2.292
15:08:48:935,2.024,-0.034,-0.014,0.020,-5.211,3.536,-1.663
15:08:48:99,2.079,-0.018,-0.004,0.035,-5.243,3.724,-1.317
15:08:49:044,2.133,0.011,-0.002,0.025,-5.312,4.046,-0.866
15:08:49:044,2.133,0.023,-0.016,0.008,-5.357,4.151,-0.436
15:08:49:045,2.134,0.035,-0.006,0.014,-5.379,4.272,-0.158
15:08:49:118,2.207,-0.016,0.002,0.019,-5.400,4.434,0.287
15:08:49:118,2.207,0.018,0.012,0.020,-5.446,4.677,0.606
15:08:49:119,2.208,-0.008,0.003,0.052,-5.479,4.792,1.079
15:08:49:14,2.229,-0.034,-0.010,0.025,-5.524,4.887,1.364
15:08:49:228,2.317,-0.042,0.002,0.025,-5.610,4.875,1.682
15:08:49:228,2.317,0.002,0.007,-0.009,-5.695,4.948,1.877
15:08:49:228,2.317,-0.035,-0.003,0.037,-5.718,4.985,1.926
15:08:49:245,2.334,-0.001,0.012,0.018,-5.695,5.031,1.992
15:08:49:273,2.362,0.009,0.013,0.013,-5.706,5.008,1.959
15:08:49:298,2.387,0.021,-0.003,0.024,-5.734,4.985,1.907
15:08:49:323,2.412,0.010,-0.010,0.043,-5.729,4.907,1.891
15:08:49:35,2.439,0.005,-0.001,0.011,-5.718,4.809,1.875
15:08:49:376,2.465,0.028,0.012,-0.002,-5.759,4.745,1.846
15:08:49:412,2.501,0.039,-0.002,0.006,-5.783,4.694,1.850
15:08:49:428,2.517,0.020,-0.003,0.024,-5.791,4.712,1.890
15:08:49:455,2.543,0.003,-0.001,0.021,-5.773,4.720,1.938
15:08:49:481,2.570,0.022,0.011,0.019,-5.776,4.689,1.969
15:08:49:507,2.596,0.013,-0.002,0.012,-5.759,4.688,1.998
15:08:49:535,2.624,0.013,-0.004,0.029,-5.743,4.691,2.032
15:08:49:56,2.649,0.014,-0.004,0.027,-5.704,4.674,2.095
15:08:49:616,2.705,0.009,0.011,0.021,-5.682,4.663,2.124
15:08:49:616,2.705,0.023,0.013,0.017,-5.661,4.667,2.147
15:08:49:639,2.728,0.010,-0.004,0.020,-5.610,4.706,2.192
15:08:49:665,2.754,0.001,-0.002,0.024,-5.574,4.734,2.228
15:08:49:691,2.780,0.002,0.000,0.026,-5.518,4.769,2.267
15:08:49:718,2.807,0.025,0.010,0.017,-5.488,4.794,2.269
15:08:49:744,2.833,0.024,-0.002,0.012,-5.431,4.846,2.243
15:08:49:77,2.858,0.002,-0.009,0.021,-5.372,4.946,2.265
15:08:49:799,2.888,-0.012,0.000,0.019,-5.341,4.985,2.291
15:08:49:822,2.911,0.006,0.009,0.014,-5.310,4.989,2.314
15:08:49:848,2.937,0.028,0.005,0.017,-5.281,4.975,2.308
15:08:49:875,2.964,0.003,0.000,0.027,-5.226,5.006,2.313
15:08:49:902,2.991,-0.002,-0.008,0.015,-5.171,5.041,2.343
15:08:49:927,3.016,-0.010,0.002,0.011,-5.151,5.046,2.347
15:08:49:983,3.072,0.023,0.004,0.000,-5.131,5.022,2.332
15:08:49:983,3.072,0.017,0.005,0.010,-5.102,5.023,2.320
15:08:50:006,3.095,0.002,-0.001,0.015,-5.029,5.060,2.319
15:08:50:032,3.121,-0.011,0.006,0.015,-4.954,5.076,2.319
15:08:50:058,3.147,0.005,0.009,0.008,-4.915,5.053,2.313
15:08:50:086,3.174,0.018,0.003,0.015,-4.846,5.035,2.290
15:08:50:111,3.200,0.007,-0.006,0.017,-4.797,5.037,2.277
15:08:50:137,3.226,-0.010,0.000,0.023,-4.708,5.029,2.273
15:08:50:168,3.257,0.016,0.010,0.009,-4.639,4.977,2.246
15:08:50:168,3.257,0.014,0.007,0.019,-4.590,4.945,2.220
15:08:50:191,3.280,0.000,-0.007,0.020,-4.520,4.883,2.203
15:08:50:218,3.307,-0.008,-0.009,0.021,-4.484,4.809,2.209
15:08:50:243,3.332,-0.014,0.005,0.008,-4.447,4.641,2.204
15:08:50:269,3.357,0.019,0.014,0.012,-4.421,4.509,2.173
15:08:50:325,3.413,0.038,0.004,0.012,-4.385,4.387,2.161
15:08:50:325,3.414,0.001,-0.006,0.025,-4.340,4.347,2.169
15:08:50:376,3.465,-0.006,-0.001,0.021,-4.319,4.313,2.174
15:08:50:377,3.466,0.007,0.005,0.021,-4.289,4.265,2.154
15:08:50:4,3.489,0.020,0.012,0.012,-4.251,4.247,2.133
15:08:50:426,3.515,0.024,0.002,0.011,-4.188,4.254,2.104
15:08:50:452,3.541,-0.009,-0.005,0.023,-4.130,4.300,2.093
15:08:50:478,3.567,-0.004,-0.004,0.033,-4.086,4.302,2.081
15:08:50:505,3.594,0.017,0.013,0.008,-4.053,4.249,2.046
15:08:50:531,3.620,0.035,0.002,0.005,-4.027,4.190,2.036
15:08:50:557,3.646,0.005,-0.002,0.018,-4.001,4.219,2.073
15:08:50:584,3.672,-0.010,-0.009,0.021,-3.975,4.219,2.091
15:08:50:61,3.699,-0.006,0.016,0.011,-3.950,4.175,2.086
15:08:50:637,3.725,0.020,0.005,0.008,-3.911,4.142,2.060
15:08:50:692,3.781,0.012,-0.005,0.016,-3.882,4.153,2.048
15:08:50:693,3.782,0.010,0.001,0.009,-3.843,4.134,2.036
15:08:50:715,3.804,0.007,-0.002,0.024,-3.833,4.110,2.032
15:08:50:741,3.830,0.009,0.004,0.003,-3.813,4.076,2.026
15:08:50:767,3.856,0.011,-0.001,0.018,-3.803,4.076,2.016
15:08:50:794,3.883,0.008,-0.005,0.014,-3.784,4.077,2.005
15:08:50:82,3.909,0.004,0.000,0.026,-3.764,4.058,2.004
15:08:50:846,3.935,-0.001,0.001,0.006,-3.750,4.038,1.984
15:08:50:872,3.961,0.014,0.004,0.014,-3.737,3.996,1.940
15:08:50:899,3.988,0.020,-0.001,0.009,-3.724,3.953,1.906
15:08:50:954,4.043,0.012,-0.001,0.018,-3.706,3.910,1.861
15:08:50:955,4.043,0.001,-0.002,0.017,-3.692,3.842,1.833
15:08:51:006,4.095,0.013,0.009,0.017,-3.697,3.763,1.816
15:08:51:007,4.095,0.010,0.010,0.010,-3.707,3.664,1.800
15:08:51:031,4.120,0.017,0.011,0.014,-3.702,3.620,1.796
15:08:51:056,4.145,-0.005,-0.006,0.004,-3.697,3.595,1.792
15:08:51:082,4.171,0.023,0.000,0.013,-3.687,3.571,1.787
15:08:51:109,4.198,0.012,-0.002,0.021,-3.677,3.546,1.782
15:08:51:135,4.224,0.025,0.014,0.016,-3.651,3.511,1.796
15:08:51:161,4.250,-0.008,-0.003,0.017,-3.630,3.521,1.805
15:08:51:188,4.277,-0.005,0.002,0.008,-3.624,3.541,1.823
15:08:51:214,4.303,0.016,0.002,0.015,-3.614,3.541,1.823
15:08:51:241,4.330,0.006,0.002,0.019,-3.605,3.541,1.812
15:08:51:266,4.355,0.003,-0.005,0.015,-3.606,3.546,1.807
15:08:51:292,4.381,0.005,0.008,0.004,-3.616,3.556,1.807
15:08:51:319,4.407,0.020,0.008,0.008,-3.636,3.566,1.799
15:08:51:344,4.433,-0.001,-0.006,0.008,-3.647,3.576,1.789
15:08:51:371,4.460,-0.006,-0.007,0.021,-3.672,3.575,1.791
15:08:51:397,4.486,0.004,0.005,0.001,-3.708,3.511,1.761
15:08:51:423,4.512,0.008,0.008,0.019,-3.739,3.467,1.730
15:08:51:451,4.539,0.015,-0.005,0.002,-3.790,3.383,1.692
15:08:51:476,4.565,-0.007,-0.011,0.010,-3.825,3.333,1.676
15:08:51:504,4.592,0.004,-0.006,0.013,-3.886,3.204,1.645
15:08:51:528,4.617,0.075,0.018,0.027,-3.921,3.106,1.611
15:08:51:556,4.645,0.033,0.005,0.016,-3.992,3.150,1.600
15:08:51:581,4.670,0.008,-0.006,0.010,-4.085,3.237,1.634
15:08:51:608,4.697,0.012,0.005,-0.010,-4.137,3.224,1.668
15:08:51:634,4.723,0.011,0.007,0.002,-4.192,3.251,1.740
15:08:51:66,4.749,0.001,0.000,-0.006,-4.224,3.258,1.792
15:08:51:686,4.775,-0.027,-0.004,0.011,-4.240,3.309,1.855
15:08:51:712,4.801,0.002,0.002,0.025,-4.254,3.334,1.870
15:08:51:738,4.827,0.016,0.007,0.022,-4.275,3.334,1.852
15:08:51:765,4.853,0.017,-0.001,0.002,-4.307,3.344,1.824
15:08:51:791,4.880,0.020,0.001,0.013,-4.319,3.394,1.803
15:08:51:818,4.906,-0.009,0.003,0.010,-4.322,3.480,1.765
15:08:51:843,4.932,0.018,0.017,-0.009,-4.334,3.491,1.746
15:08:51:87,4.959,0.027,0.013,-0.014,-4.337,3.507,1.701
15:08:51:897,4.986,-0.001,-0.011,-0.003,-4.289,3.578,1.695
15:08:51:922,5.011,-0.014,-0.004,0.023,-4.245,3.648,1.689
15:08:51:949,5.038,-0.004,0.003,0.016,-4.179,3.701,1.643
15:08:52:062,5.151,0.017,0.021,-0.006,-4.106,3.705,1.558
15:08:52:063,5.152,-0.020,0.004,-0.026,-4.034,3.693,1.509
15:08:52:064,5.152,-0.028,-0.002,0.010,-3.867,3.680,1.409
15:08:52:065,5.153,0.008,0.004,0.014,-3.758,3.565,1.316
15:08:52:081,5.170,0.019,0.011,0.020,-3.605,3.360,1.138
15:08:52:106,5.195,0.022,-0.001,0.003,-3.508,3.266,1.016
15:08:52:133,5.221,0.019,-0.014,0.031,-3.331,3.203,0.856
15:08:52:158,5.247,0.016,-0.012,0.036,-3.187,3.159,0.718
15:08:52:185,5.273,0.024,-0.003,0.017,-3.118,3.121,0.634
15:08:52:211,5.300,0.012,-0.001,0.001,-2.981,3.171,0.479
15:08:52:237,5.326,0.003,-0.004,0.016,-2.906,3.228,0.418
15:08:52:263,5.352,-0.011,-0.018,0.016,-2.792,3.240,0.340
15:08:52:291,5.380,-0.023,-0.018,0.021,-2.687,3.160,0.210
15:08:52:317,5.405,-0.071,-0.001,0.024,-2.623,3.059,0.074
15:08:52:342,5.431,0.033,0.010,0.000,-2.556,2.853,-0.279
15:08:52:369,5.457,-0.021,-0.008,0.001,-2.500,2.765,-0.524
15:08:52:421,5.510,-0.368,0.019,0.051,-2.346,2.441,-1.790
15:08:52:45,5.539,-0.102,0.038,-0.084,-2.286,2.217,-2.585
15:08:52:451,5.540,-0.104,-0.003,-0.065,-1.987,1.905,-4.044
15:08:52:506,5.594,-0.182,0.014,0.057,-1.716,1.845,-5.244
15:08:52:506,5.594,-0.261,0.042,0.052,-1.490,1.684,-7.539
15:08:52:527,5.616,-0.155,0.163,-0.004,-1.465,1.409,-9.327
15:08:52:581,5.670,-0.293,0.308,0.018,-1.261,0.920,-12.278
15:08:52:582,5.671,-0.515,0.639,-0.056,-0.803,0.635,-15.574
15:08:52:634,5.723,-0.660,0.474,-0.085,-0.206,0.692,-18.034
15:08:52:634,5.723,-0.515,0.254,-0.305,0.925,1.003,-21.834
15:08:52:657,5.746,-0.141,-0.191,-0.449,1.395,1.146,-24.239
15:08:52:684,5.772,-0.003,-0.195,-0.479,1.266,1.501,-27.352
15:08:52:711,5.800,-0.687,-0.751,0.036,0.910,2.516,-29.074
15:08:52:737,5.826,-0.895,-0.950,-0.222,-0.088,2.064,-29.148
15:08:52:762,5.851,-0.471,-0.676,-0.317,-3.605,-0.503,-27.234
15:08:52:789,5.878,-0.525,-0.386,-0.210,-5.863,-1.932,-24.780
15:08:52:815,5.903,-0.396,-0.162,-0.117,-8.587,-3.864,-19.719
15:08:52:841,5.930,-0.210,0.103,0.032,-9.805,-4.824,-15.675
15:08:52:867,5.956,-0.149,0.151,0.092,-10.308,-4.543,-9.401
15:08:52:893,5.982,-0.101,0.216,0.086,-10.660,-2.888,-3.087
15:08:52:921,6.010,-0.025,0.260,0.137,-11.279,-1.995,1.200
15:08:52:946,6.035,0.263,0.301,0.270,-12.439,-1.603,7.529
15:08:52:972,6.061,0.420,0.295,0.293,-13.083,-1.502,11.359
15:08:52:999,6.087,0.670,0.039,0.253,-13.448,-1.642,15.935
15:08:53:025,6.114,0.980,-0.361,0.209,-12.651,-3.410,18.811
15:08:53:051,6.140,1.202,-0.452,0.199,-11.805,-5.846,19.560
15:08:53:077,6.166,1.470,-0.422,0.160,-10.929,-9.245,18.727
15:08:53:105,6.194,-1.938,0.997,0.959,-10.820,-10.284,16.797
15:08:53:159,6.248,0.315,0.420,0.051,-10.478,-9.860,14.374
15:08:53:16,6.249,0.447,-0.084,-0.055,-10.412,-10.947,12.062
15:08:53:183,6.271,-0.246,-0.222,-0.344,-10.797,-11.148,8.708
15:08:53:209,6.298,0.741,0.058,0.152,-11.075,-13.086,6.085
15:08:53:235,6.324,0.441,0.126,0.055,-11.295,-13.502,4.111
15:08:53:261,6.350,0.401,0.150,0.225,-11.558,-12.951,1.258
15:08:53:287,6.376,-0.011,-0.107,-0.050,-11.532,-12.085,-0.406
15:08:53:314,6.403,0.066,0.057,0.030,-11.673,-12.240,-2.131
15:08:53:341,6.430,0.330,0.062,-0.033,-12.100,-13.386,-3.303
15:08:53:366,6.455,0.227,0.113,0.018,-12.261,-13.524,-3.950
15:08:53:392,6.481,0.007,0.075,-0.004,-12.256,-12.958,-4.826
15:08:53:419,6.508,0.001,0.023,0.066,-12.328,-12.602,-5.270
15:08:53:446,6.535,0.013,0.071,0.003,-12.545,-12.046,-5.746
15:08:53:471,6.560,-0.045,0.006,-0.029,-12.672,-11.517,-6.065
15:08:53:527,6.616,-0.049,-0.029,0.019,-12.700,-10.913,-6.611
15:08:53:527,6.616,-0.025,-0.063,-0.033,-12.771,-10.186,-7.253
15:08:53:55,6.639,-0.065,-0.070,-0.015,-12.792,-10.095,-7.759
15:08:53:577,6.666,-0.033,-0.045,0.024,-12.779,-9.813,-8.576
15:08:53:631,6.720,0.027,0.012,0.011,-12.847,-10.320,-9.154
15:08:53:632,6.721,0.056,0.063,0.034,-13.063,-10.293,-10.061
15:08:53:655,6.744,-0.180,0.028,0.052,-13.150,-10.060,-11.199
15:08:53:682,6.770,-0.303,-0.058,0.008,-13.164,-9.614,-12.164
15:08:53:708,6.797,-0.397,0.112,0.012,-13.364,-9.634,-14.179
15:08:53:734,6.822,-0.374,0.163,-0.013,-13.499,-9.596,-16.018
15:08:53:759,6.848,-0.537,0.281,-0.090,-13.647,-9.855,-19.572
15:08:53:786,6.875,-0.807,0.460,-0.056,-13.678,-9.587,-22.499
15:08:53:812,6.901,-0.933,0.384,-0.005,-13.847,-9.385,-27.626
15:08:53:839,6.928,-1.591,0.633,0.330,-14.329,-7.020,-33.548
15:08:53:865,6.954,-0.877,0.070,-0.044,-13.638,-3.989,-37.840
15:08:53:892,6.981,-0.586,0.789,-0.121,-11.561,0.084,-44.094
15:08:53:918,7.006,-0.618,0.102,-0.283,-10.838,1.899,-48.419
15:08:53:943,7.032,-0.513,-0.393,0.027,-10.052,4.517,-53.499
15:08:53:97,7.059,-0.185,-0.433,-0.147,-7.542,6.933,-55.637
15:08:53:996,7.085,-0.254,-0.849,-0.036,-6.818,8.084,-55.942
15:08:54:022,7.111,-0.176,-1.057,-0.006,-6.443,9.086,-54.748
15:08:54:078,7.167,-0.126,-0.914,0.064,-6.943,9.262,-52.721
15:08:54:078,7.167,-0.117,-0.633,-0.049,-8.998,8.949,-48.389
15:08:54:101,7.190,-0.268,-0.611,0.032,-10.964,7.984,-42.652
15:08:54:127,7.216,-0.304,-0.631,0.003,-11.754,6.890,-37.990
15:08:54:154,7.243,-0.206,-0.291,-0.017,-12.617,4.572,-29.129
15:08:54:18,7.269,-0.191,-0.055,0.031,-12.759,3.060,-22.563
15:08:54:207,7.296,-0.102,0.287,0.119,-12.557,1.441,-12.033
15:08:54:232,7.321,0.335,0.539,0.115,-12.363,0.789,-0.994
15:08:54:259,7.348,0.682,1.219,0.159,-12.418,1.734,6.394
15:08:54:285,7.374,1.323,0.811,0.091,-13.193,6.209,16.465
15:08:54:399,7.488,1.170,-0.375,-0.487,-14.245,10.379,21.341
15:08:54:399,7.488,1.673,-0.942,-0.549,-15.822,14.639,25.731
15:08:54:4,7.489,1.503,-0.210,0.145,-18.016,17.806,25.347
15:08:54:401,7.490,-0.950,1.349,2.223,-18.907,22.575,20.223
15:08:54:445,7.534,2.285,0.338,-0.636,-16.604,17.796,17.844
15:08:54:446,7.535,1.760,-0.010,0.339,-16.429,14.875,14.503
15:08:54:469,7.558,-0.195,-0.494,-1.029,-17.343,16.162,9.311
15:08:54:494,7.583,0.204,0.112,-0.455,-18.105,16.082,6.792
15:08:54:55,7.639,0.179,-0.046,-0.132,-18.110,17.739,2.697
15:08:54:551,7.640,0.321,0.055,0.480,-18.100,19.668,-0.851
15:08:54:575,7.664,0.084,-0.022,-0.282,-18.155,19.790,-2.576
15:08:54:629,7.718,0.285,0.220,0.043,-18.393,19.317,-4.182
15:08:54:629,7.718,0.108,0.050,-0.251,-18.385,19.351,-5.140
15:08:54:652,7.741,0.032,0.042,-0.011,-18.200,20.209,-6.468
15:08:54:678,7.767,-0.045,-0.023,0.034,-17.925,21.245,-7.509
15:08:54:708,7.797,-0.039,-0.014,0.010,-17.819,21.734,-8.013
15:08:54:732,7.821,-0.087,-0.018,-0.032,-17.634,22.545,-8.856
15:08:54:76,7.849,-0.074,-0.060,0.002,-17.447,23.134,-9.485
15:08:54:761,7.850,-0.002,-0.036,0.031,-17.256,23.722,-10.418
15:08:54:84,7.929,0.020,-0.015,0.093,-17.238,24.070,-11.053
15:08:54:841,7.930,-0.052,-0.003,0.169,-17.290,25.083,-12.118
15:08:54:893,7.982,-0.109,0.049,0.099,-17.528,26.047,-13.319
15:08:54:893,7.982,-0.108,0.025,0.107,-17.750,26.602,-14.205
15:08:54:917,8.006,-0.347,0.045,0.203,-17.911,27.577,-15.918
15:08:54:946,8.035,-0.431,0.064,0.360,-18.040,28.195,-17.509
15:08:54:998,8.087,-0.548,0.233,0.249,-18.185,29.504,-20.784
15:08:54:998,8.087,-0.533,0.337,0.509,-18.457,30.263,-25.026
15:08:55:023,8.112,-0.713,0.338,0.779,-18.409,31.614,-28.465
15:08:55:024,8.113,-0.819,0.393,1.120,-18.516,34.171,-34.378
15:08:55:047,8.135,-1.558,-0.083,1.575,-18.109,37.722,-38.840
15:08:55:072,8.161,-0.623,0.431,0.477,-15.919,43.215,-45.714
15:08:55:099,8.187,-0.709,0.507,0.667,-15.883,45.406,-50.075
15:08:55:125,8.214,-0.801,0.133,0.302,-13.535,49.498,-55.834
15:08:55:152,8.241,-0.468,-0.353,0.011,-10.153,52.770,-58.783
15:08:55:177,8.266,-0.266,-0.864,0.177,-8.295,54.739,-59.358
15:08:55:204,8.293,-0.158,-1.423,0.345,-5.662,57.184,-58.190
15:08:55:23,8.319,0.019,-0.991,0.300,-5.093,58.511,-55.807
15:08:55:256,8.345,-0.006,-0.774,0.132,-5.915,60.105,-50.966
15:08:55:283,8.371,-0.100,-0.657,0.298,-8.325,60.709,-44.513
15:08:55:31,8.399,-0.101,-0.620,0.258,-9.836,60.404,-39.344
15:08:55:336,8.425,-0.128,-0.377,0.303,-11.408,59.156,-30.059
15:08:55:361,8.450,-0.065,-0.061,0.251,-11.947,58.005,-23.091
15:08:55:387,8.476,0.137,0.276,0.132,-12.340,56.046,-11.836
15:08:55:444,8.533,0.401,0.681,-0.203,-12.376,55.084,-4.089
15:08:55:466,8.555,1.056,1.139,-1.026,-12.567,58.692,18.058
15:08:55:525,8.614,0.584,-0.383,-1.620,-12.837,60.919,23.407
15:08:55:525,8.614,0.990,-0.907,-1.992,-14.831,62.501,27.891
15:08:55:548,8.637,1.198,0.217,-0.405,-17.599,64.890,26.579
15:08:55:571,8.660,0.598,1.431,3.676,-17.220,66.813,20.715
15:08:55:626,8.715,1.315,0.356,-2.440,-14.333,59.388,18.443
15:08:55:627,8.716,1.532,-0.183,-0.770,-13.708,55.038,14.995
15:08:55:65,8.739,-0.246,-0.124,-0.522,-14.822,56.869,9.377
15:08:55:676,8.765,0.005,0.065,-0.466,-15.830,57.360,6.292
15:08:55:702,8.791,0.082,-0.005,-0.022,-16.197,59.702,2.302
15:08:55:729,8.817,0.217,0.175,-0.379,-16.740,59.872,-0.300
15:08:55:755,8.844,-0.020,-0.027,-0.108,-16.919,60.296,-1.665
15:08:55:781,8.870,-0.151,0.111,-0.078,-17.281,60.940,-3.194
15:08:55:808,8.897,0.039,0.072,-0.027,-17.324,61.801,-4.148
15:08:55:863,8.952,0.071,0.021,0.075,-17.251,63.160,-5.333
15:08:55:863,8.952,-0.043,-0.018,0.049,-17.156,63.943,-6.035
15:08:55:886,8.975,-0.088,-0.079,-0.021,-16.997,64.767,-6.987
15:08:55:941,9.030,-0.106,-0.111,-0.026,-16.759,65.550,-7.966
15:08:55:942,9.031,-0.076,-0.074,0.097,-16.655,66.019,-8.689
15:08:55:965,9.053,-0.017,-0.024,0.075,-16.661,66.468,-9.694
15:08:56:02,9.109,-0.003,-0.021,0.145,-16.710,66.859,-10.449
15:08:56:021,9.110,-0.019,0.014,0.037,-16.870,67.448,-11.734
15:08:56:044,9.133,-0.077,0.113,0.221,-16.941,68.860,-13.363
15:08:56:101,9.189,-0.173,0.010,0.440,-16.987,69.844,-14.691
15:08:56:101,9.189,-0.012,0.003,0.473,-17.083,70.985,-17.385
15:08:56:123,9.212,-0.109,0.151,0.715,-17.243,71.612,-19.776
15:08:56:151,9.239,-0.119,0.289,0.690,-17.565,72.462,-24.465
15:08:56:204,9.293,-0.057,0.450,1.269,-17.690,73.627,-28.250
