Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:44:034,2.311,-0.041,0.004,-0.036,7.008,33.781,30.318
14:55:44:05,2.327,0.013,0.009,-0.034,7.001,32.837,31.799
14:55:44:076,2.354,0.030,0.005,-0.043,7.004,32.144,32.770
14:55:44:131,2.409,0.056,-0.005,-0.048,7.005,31.533,33.741
14:55:44:132,2.410,0.075,-0.002,-0.058,7.012,31.031,34.313
14:55:44:186,2.463,0.091,-0.014,-0.053,7.005,30.439,34.994
14:55:44:186,2.463,0.098,-0.009,-0.061,7.016,30.074,35.378
14:55:44:266,2.543,0.104,-0.043,-0.047,7.021,29.683,35.860
14:55:44:267,2.544,0.116,-0.042,-0.051,7.013,29.507,36.917
14:55:44:267,2.545,0.116,-0.047,-0.043,7.033,29.391,37.293
14:55:44:286,2.563,0.111,-0.056,-0.045,7.115,29.225,37.352
14:55:44:4,2.678,0.110,-0.069,-0.035,7.149,29.168,37.275
14:55:44:401,2.678,0.098,-0.066,-0.033,7.166,29.274,36.985
14:55:44:402,2.679,0.084,-0.059,-0.013,7.173,29.503,36.529
14:55:44:402,2.679,0.067,-0.063,-0.018,7.182,29.680,36.137
14:55:44:418,2.695,0.065,-0.063,-0.015,7.163,30.048,35.447
14:55:44:5,2.778,0.040,-0.047,-0.013,7.108,30.302,34.920
14:55:44:501,2.778,0.030,-0.036,0.001,6.980,30.809,34.095
14:55:44:527,2.804,0.016,-0.026,0.010,6.867,31.287,33.101
14:55:44:527,2.804,-0.002,-0.020,0.022,6.762,31.670,32.359
14:55:44:549,2.826,-0.021,-0.011,0.018,6.635,32.267,31.163
14:55:44:634,2.911,-0.034,0.002,0.022,6.547,32.774,30.341
14:55:44:635,2.912,-0.052,0.011,0.034,6.455,33.333,29.186
14:55:44:635,2.913,-0.061,0.024,0.040,6.421,33.716,28.480
14:55:44:654,2.931,-0.076,0.028,0.043,6.376,34.222,27.567
14:55:44:681,2.958,-0.087,0.024,0.054,6.318,34.805,26.941
14:55:44:738,3.015,-0.094,0.019,0.059,6.268,35.112,26.684
14:55:44:738,3.015,-0.104,0.021,0.063,6.211,35.496,26.517
14:55:44:759,3.036,-0.103,0.020,0.061,6.163,35.687,26.531
14:55:44:785,3.062,-0.100,0.020,0.060,6.101,35.818,26.719
14:55:44:839,3.117,-0.092,0.013,0.059,6.053,35.874,27.085
14:55:44:896,3.173,-0.088,0.011,0.053,6.038,35.682,27.421
14:55:44:897,3.174,-0.070,0.001,0.045,6.010,35.604,28.005
14:55:44:897,3.175,-0.060,-0.002,0.033,6.004,35.443,28.424
14:55:44:917,3.194,-0.045,-0.005,0.030,5.994,35.299,29.054
14:55:44:972,3.249,-0.030,0.003,0.006,6.010,34.887,29.704
14:55:44:973,3.250,-0.010,0.006,0.008,6.022,34.757,30.155
14:55:44:996,3.273,-0.004,0.005,-0.007,6.050,34.278,30.904
14:55:45:051,3.328,0.012,0.002,-0.008,6.067,34.155,31.442
14:55:45:051,3.328,0.027,0.000,-0.024,6.095,33.806,32.278
14:55:45:132,3.410,0.037,-0.007,-0.022,6.126,33.403,33.075
14:55:45:133,3.410,0.040,-0.005,-0.029,6.167,33.195,33.575
14:55:45:134,3.411,0.062,-0.014,-0.030,6.241,32.642,34.234
14:55:45:153,3.430,0.067,-0.030,-0.034,6.310,32.363,34.538
14:55:45:238,3.515,0.070,-0.034,-0.045,6.401,31.921,34.882
14:55:45:239,3.516,0.070,-0.035,-0.040,6.462,31.616,35.191
14:55:45:239,3.516,0.068,-0.033,-0.046,6.502,31.324,35.287
14:55:45:257,3.535,0.082,-0.040,-0.045,6.530,30.978,35.177
14:55:45:371,3.649,0.065,-0.044,-0.033,6.557,30.539,35.004
14:55:45:372,3.650,0.050,-0.029,-0.017,6.558,30.330,34.798
14:55:45:373,3.650,0.046,-0.032,-0.019,6.564,30.185,34.589
14:55:45:373,3.651,0.037,-0.032,-0.018,6.553,30.130,34.415
14:55:45:389,3.667,0.040,-0.039,-0.019,6.537,30.003,34.042
14:55:45:474,3.751,0.028,-0.034,-0.011,6.536,29.877,33.733
14:55:45:474,3.751,0.024,-0.026,-0.005,6.505,29.862,33.248
14:55:45:475,3.752,0.011,-0.015,-0.006,6.473,29.853,32.726
14:55:45:494,3.771,-0.002,-0.016,-0.002,6.424,29.891,32.363
14:55:45:521,3.798,-0.011,-0.019,0.004,6.382,29.963,31.801
14:55:45:605,3.882,-0.016,-0.006,-0.006,6.356,30.085,31.419
14:55:45:606,3.883,-0.029,-0.005,0.013,6.294,30.162,30.862
14:55:45:606,3.883,-0.028,0.002,0.003,6.242,30.185,30.370
14:55:45:625,3.903,-0.030,0.005,0.003,6.191,30.218,30.086
14:55:45:655,3.932,-0.042,0.004,0.009,6.109,30.251,29.760
14:55:45:707,3.984,-0.032,0.000,0.023,6.062,30.251,29.582
14:55:45:708,3.985,-0.045,0.004,0.015,6.025,30.288,29.429
14:55:45:731,4.008,-0.044,0.004,0.022,5.968,30.291,29.424
14:55:45:756,4.034,-0.034,-0.004,0.020,5.953,30.235,29.470
14:55:45:812,4.089,-0.034,-0.007,0.022,5.931,30.206,29.560
14:55:45:813,4.090,-0.043,-0.011,0.020,5.897,30.158,29.741
14:55:45:835,4.112,-0.034,-0.017,0.012,5.879,30.091,29.879
14:55:45:862,4.139,-0.029,-0.009,0.005,5.862,30.003,30.070
14:55:45:888,4.165,-0.026,-0.006,0.008,5.856,29.913,30.201
14:55:45:972,4.249,-0.020,-0.002,-0.001,5.847,29.753,30.402
14:55:45:973,4.250,-0.005,-0.002,0.000,5.863,29.545,30.589
14:55:45:974,4.251,-0.003,-0.003,-0.008,5.867,29.435,30.729
14:55:45:993,4.270,0.002,-0.011,-0.002,5.865,29.295,30.963
14:55:46:02,4.298,-0.001,-0.007,-0.008,5.872,29.200,31.140
14:55:46:074,4.352,0.020,-0.012,-0.012,5.876,29.071,31.414
14:55:46:075,4.352,0.021,-0.018,-0.005,5.880,28.950,31.680
14:55:46:098,4.375,0.024,-0.012,-0.009,5.876,28.889,31.853
14:55:46:124,4.402,0.020,-0.021,-0.008,5.878,28.807,32.060
14:55:46:209,4.486,0.032,-0.037,-0.021,5.895,28.753,32.176
14:55:46:209,4.487,0.031,-0.039,-0.005,5.878,28.728,32.313
14:55:46:21,4.487,0.022,-0.019,-0.015,5.845,28.748,32.416
14:55:46:229,4.506,0.012,-0.021,-0.014,5.852,28.737,32.459
14:55:46:255,4.533,0.022,-0.038,-0.021,5.873,28.627,32.425
14:55:46:314,4.592,0.022,-0.028,-0.013,5.852,28.640,32.379
14:55:46:315,4.592,0.013,-0.017,-0.017,5.796,28.698,32.299
14:55:46:315,4.593,0.011,-0.014,-0.013,5.752,28.746,32.187
14:55:46:361,4.638,0.000,-0.014,-0.022,5.714,28.798,32.113
14:55:46:448,4.725,0.004,-0.016,-0.002,5.660,28.900,32.008
14:55:46:448,4.726,-0.002,-0.014,-0.008,5.602,28.964,31.942
14:55:46:449,4.726,0.005,-0.015,-0.008,5.557,29.001,31.831
14:55:46:45,4.727,-0.004,-0.009,-0.005,5.495,29.037,31.741
14:55:46:466,4.743,-0.011,-0.009,0.000,5.415,29.082,31.589
14:55:46:492,4.769,-0.006,-0.005,0.000,5.369,29.104,31.442
14:55:46:576,4.853,0.001,-0.012,0.007,5.347,29.108,31.344
14:55:46:577,4.854,-0.007,0.008,-0.009,5.297,29.174,31.245
14:55:46:577,4.855,-0.015,0.012,0.004,5.251,29.229,31.199
14:55:46:626,4.903,-0.008,0.000,0.007,5.236,29.248,31.138
14:55:46:627,4.904,0.002,-0.015,0.007,5.235,29.249,31.117
14:55:46:677,4.954,-0.018,-0.017,0.010,5.203,29.300,31.126
14:55:46:706,4.983,-0.014,-0.023,0.016,5.177,29.351,31.157
14:55:46:706,4.984,-0.016,-0.029,0.007,5.211,29.353,31.166
14:55:46:728,5.005,-0.037,-0.029,0.005,5.196,29.493,31.170
14:55:46:812,5.089,-0.033,-0.015,0.005,5.163,29.642,31.184
14:55:46:814,5.091,-0.018,0.007,-0.003,5.172,29.673,31.133
14:55:46:814,5.091,-0.012,0.024,-0.015,5.206,29.689,31.046
14:55:46:833,5.110,-0.019,0.010,-0.021,5.224,29.731,31.016
14:55:46:859,5.136,-0.016,-0.005,-0.016,5.218,29.804,31.016
14:55:46:915,5.192,-0.017,-0.021,-0.019,5.222,29.827,31.013
14:55:46:915,5.192,-0.025,-0.025,-0.009,5.207,29.850,30.989
14:55:46:938,5.215,-0.036,-0.038,-0.007,5.194,29.860,30.906
14:55:46:964,5.241,-0.049,-0.020,0.009,5.161,29.855,30.838
14:55:46:991,5.268,-0.050,-0.014,0.001,5.106,29.840,30.748
14:55:47:045,5.322,-0.057,-0.014,0.013,5.044,29.786,30.707
14:55:47:046,5.323,-0.059,0.000,0.006,4.994,29.738,30.711
14:55:47:071,5.348,-0.054,0.005,0.018,4.902,29.699,30.747
14:55:47:095,5.373,-0.041,0.011,0.013,4.862,29.652,30.782
14:55:47:18,5.457,-0.032,0.016,0.018,4.818,29.553,30.847
14:55:47:181,5.458,-0.017,-0.017,0.020,4.812,29.334,31.035
14:55:47:2,5.477,-0.021,-0.033,0.017,4.794,29.232,31.249
14:55:47:227,5.504,-0.022,-0.034,0.026,4.789,29.144,31.439
14:55:47:311,5.588,-0.014,-0.023,0.008,4.825,28.901,31.744
14:55:47:312,5.589,0.001,-0.001,0.002,4.883,28.566,31.938
14:55:47:313,5.590,0.017,-0.010,-0.002,4.911,28.394,32.008
14:55:47:331,5.609,0.012,-0.028,-0.004,4.927,28.221,32.078
14:55:47:387,5.664,0.017,-0.022,-0.006,4.927,28.111,32.148
14:55:47:388,5.665,0.035,-0.018,-0.012,4.968,27.793,32.230
14:55:47:41,5.688,0.031,-0.008,-0.005,4.977,27.543,32.254
14:55:47:437,5.714,0.024,-0.009,-0.004,4.948,27.222,32.276
14:55:47:463,5.740,0.043,-0.029,-0.007,4.925,26.806,32.260
14:55:47:547,5.824,0.044,-0.040,-0.005,4.942,26.474,32.192
14:55:47:548,5.825,0.047,-0.023,-0.006,4.976,26.025,32.015
14:55:47:549,5.826,0.033,0.011,-0.018,4.951,25.849,31.933
14:55:47:568,5.845,0.039,0.008,-0.013,4.935,25.677,31.766
14:55:47:594,5.871,0.041,-0.006,-0.019,4.906,25.628,31.444
14:55:47:621,5.898,0.036,-0.003,0.003,4.853,25.669,31.239
14:55:47:647,5.924,0.032,0.002,0.006,4.789,25.628,31.012
14:55:47:702,5.979,0.035,0.005,0.004,4.771,25.460,30.862
14:55:47:703,5.980,0.043,-0.008,-0.006,4.766,25.114,30.623
14:55:47:78,6.057,0.042,-0.026,0.007,4.731,24.791,30.413
14:55:47:811,6.088,0.037,-0.059,0.004,4.706,24.558,30.357
14:55:47:811,6.088,0.037,-0.105,0.019,4.645,24.248,30.432
14:55:47:811,6.088,0.042,-0.118,0.017,4.629,24.040,30.568
14:55:47:831,6.109,0.056,-0.097,0.024,4.645,23.673,30.905
14:55:47:885,6.163,0.138,-0.121,-0.020,4.862,23.356,31.252
14:55:47:886,6.164,0.148,-0.035,-0.040,5.028,23.327,31.392
14:55:47:939,6.216,0.257,0.017,-0.115,5.410,23.578,31.068
14:55:47:939,6.216,0.228,0.071,-0.141,5.441,24.555,30.462
14:55:47:961,6.239,0.218,0.026,-0.161,5.195,27.078,29.145
14:55:48:046,6.323,0.028,0.115,0.061,4.865,30.208,27.495
14:55:48:047,6.324,0.058,0.041,0.058,4.974,31.346,26.154
14:55:48:047,6.324,0.026,-0.023,0.019,5.123,32.433,23.853
14:55:48:067,6.344,-0.084,-0.102,-0.025,5.129,32.905,22.173
14:55:48:093,6.370,-0.107,-0.083,0.050,4.999,33.208,19.506
14:55:48:119,6.396,-0.194,-0.102,0.070,4.873,33.232,17.667
14:55:48:174,6.451,-0.217,-0.098,0.087,4.667,33.075,14.910
14:55:48:175,6.452,-0.249,-0.085,0.119,4.258,33.243,13.294
14:55:48:198,6.475,-0.298,-0.048,0.182,4.074,33.464,11.646
14:55:48:224,6.501,-0.320,-0.056,0.232,3.780,34.206,9.253
14:55:48:279,6.557,-0.365,-0.108,0.304,3.576,34.817,7.698
14:55:48:28,6.557,-0.375,-0.151,0.355,3.209,35.837,5.468
14:55:48:303,6.580,-0.425,-0.123,0.427,2.749,36.555,3.408
14:55:48:329,6.606,-0.451,-0.082,0.459,2.412,36.860,2.130
14:55:48:417,6.694,-0.488,0.041,0.467,1.910,37.092,0.385
14:55:48:418,6.695,-0.529,0.117,0.487,1.673,37.423,-0.569
14:55:48:418,6.695,-0.565,0.139,0.550,1.347,37.843,-1.563
14:55:48:419,6.696,-0.553,0.180,0.526,1.017,37.847,-1.622
14:55:48:523,6.801,-0.517,0.226,0.476,0.744,37.752,-1.016
14:55:48:524,6.801,-0.422,0.251,0.413,0.260,37.220,1.100
14:55:48:524,6.801,-0.365,0.341,0.348,-0.111,36.606,3.317
14:55:48:524,6.802,-0.290,0.463,0.299,-0.606,35.229,7.545
14:55:48:568,6.845,-0.129,0.439,0.168,-0.892,33.902,12.708
14:55:48:569,6.846,-0.076,0.376,0.118,-0.981,33.286,16.563
14:55:48:647,6.924,0.029,0.130,0.040,-1.023,32.260,22.800
14:55:48:648,6.925,0.087,-0.028,0.013,-0.986,31.512,27.259
14:55:48:756,7.033,0.147,-0.123,-0.044,-0.812,30.296,34.353
14:55:48:756,7.034,0.230,-0.178,-0.101,-0.098,28.706,41.758
14:55:48:776,7.053,0.423,-0.218,-0.232,4.045,26.136,54.117
14:55:48:836,7.114,0.519,-0.252,-0.324,7.029,25.605,58.686
14:55:48:837,7.115,0.576,-0.330,-0.360,12.912,25.775,64.771
14:55:48:838,7.115,0.516,-0.429,-0.391,18.162,27.252,69.845
14:55:48:854,7.131,0.439,-0.596,-0.381,23.213,31.111,74.947
14:55:48:88,7.158,0.374,-0.459,-0.369,22.021,32.876,75.298
14:55:48:908,7.185,0.383,-0.337,-0.377,17.090,35.654,73.874
14:55:48:933,7.210,0.409,-0.215,-0.348,11.167,38.182,70.154
14:55:49:046,7.323,0.465,-0.145,-0.293,7.500,39.928,66.618
14:55:49:047,7.324,0.561,0.074,-0.292,2.877,42.537,60.049
14:55:49:048,7.325,0.836,0.458,-0.379,0.981,44.224,54.969
14:55:49:049,7.326,0.682,0.724,-0.492,0.199,46.716,46.533
14:55:49:064,7.341,0.164,0.453,-0.276,0.401,48.092,40.674
14:55:49:148,7.426,-0.061,0.359,-0.090,0.868,49.801,32.279
14:55:49:149,7.426,-0.016,0.034,0.066,1.714,49.228,25.108
14:55:49:15,7.427,-0.124,-0.239,0.105,2.017,48.427,21.097
14:55:49:169,7.446,-0.132,-0.314,0.092,1.947,48.036,16.774
14:55:49:195,7.473,-0.197,-0.373,0.180,1.605,48.526,14.879
14:55:49:222,7.499,-0.237,-0.352,0.251,0.855,49.863,12.970
14:55:49:248,7.525,-0.285,-0.244,0.308,-0.069,51.857,11.938
14:55:49:276,7.553,-0.350,-0.112,0.423,-0.740,53.672,11.544
14:55:49:302,7.579,-0.373,-0.030,0.567,-1.683,56.440,10.852
14:55:49:327,7.605,-0.354,-0.025,0.622,-2.222,58.210,10.211
14:55:49:354,7.631,-0.284,0.026,0.704,-3.128,61.045,9.238
14:55:49:38,7.657,-0.203,0.062,0.609,-4.258,63.361,8.528
14:55:49:406,7.683,-0.187,0.133,0.652,-5.219,64.469,8.251
14:55:49:432,7.709,-0.052,0.279,0.796,-7.156,64.624,8.230
14:55:49:459,7.736,0.202,0.290,0.589,-8.640,63.470,8.722
14:55:49:485,7.762,0.290,0.357,0.349,-10.445,61.067,10.837
14:55:49:51,7.788,0.261,0.638,0.339,-11.354,60.778,13.840
14:55:49:537,7.814,0.323,0.682,0.358,-11.338,61.243,16.122
14:55:49:592,7.869,0.407,0.383,0.093,-10.483,63.033,20.007
14:55:49:593,7.870,0.284,0.096,0.126,-9.897,65.740,22.785
14:55:49:616,7.893,0.301,-0.054,0.180,-9.873,71.047,27.410
14:55:49:642,7.920,0.311,-0.141,0.077,-10.464,75.570,32.920
14:55:49:669,7.946,0.311,-0.208,0.011,-11.109,77.864,37.025
14:55:49:694,7.972,0.292,-0.250,-0.102,-12.308,80.078,43.718
14:55:49:72,7.997,0.282,-0.289,-0.188,-13.014,80.741,48.452
14:55:49:746,8.024,0.256,-0.359,-0.286,-13.411,80.801,55.666
14:55:49:773,8.050,0.135,-0.372,-0.427,-11.762,80.367,62.493
14:55:49:857,8.134,-0.064,-0.419,-0.531,-8.697,80.229,66.421
14:55:49:858,8.135,0.042,-0.552,-0.531,0.546,79.949,70.795
14:55:49:859,8.136,0.152,-0.614,-0.494,8.921,80.223,72.134
14:55:49:878,8.155,0.142,-0.339,-0.415,17.067,81.306,71.497
14:55:49:904,8.181,0.222,-0.017,-0.614,17.607,83.156,68.234
14:55:49:989,8.266,0.171,-0.014,-0.629,15.315,84.526,64.938
14:55:49:989,8.266,0.203,0.071,-0.708,8.746,87.169,58.968
14:55:49:99,8.267,0.267,0.229,-0.747,3.732,89.555,54.860
14:55:50:009,8.286,0.256,0.828,-0.812,-0.449,92.927,48.129
14:55:50:035,8.312,-0.174,0.561,-0.376,-0.437,93.965,41.299
14:55:50:061,8.339,-0.225,0.346,-0.089,-0.326,93.480,36.906
14:55:50:117,8.395,-0.228,-0.091,0.247,-0.517,91.573,30.883
14:55:50:118,8.395,0.043,-0.454,0.355,-1.027,89.512,27.322
14:55:50:14,8.418,0.176,-0.624,0.434,-2.487,87.139,22.616
14:55:50:196,8.473,0.215,-0.708,0.384,-3.394,86.338,20.156
14:55:50:196,8.474,0.214,-0.630,0.344,-4.405,86.697,17.673
14:55:50:22,8.497,0.279,-0.397,0.393,-5.043,88.685,16.386
14:55:50:245,8.523,0.345,-0.170,0.375,-5.180,89.840,16.041
14:55:50:272,8.549,0.350,0.111,0.317,-4.849,91.077,15.815
14:55:50:325,8.602,0.269,0.043,0.232,-4.337,91.943,15.742
14:55:50:353,8.630,0.249,-0.036,0.226,-3.435,94.911,16.140
14:55:50:354,8.631,0.281,0.104,0.372,-2.659,99.313,17.059
14:55:50:376,8.654,0.300,0.261,0.332,-2.146,101.867,17.670
14:55:50:431,8.709,0.240,0.460,0.280,-1.597,105.710,18.392
14:55:50:458,8.735,0.405,0.280,0.362,-1.587,108.736,18.796
14:55:50:459,8.736,0.431,0.493,0.227,-1.886,113.016,19.741
14:55:50:482,8.759,0.347,0.942,0.098,-1.969,116.262,20.948
14:55:50:508,8.785,0.262,1.088,0.045,-1.732,117.844,21.762
14:55:50:563,8.841,0.137,0.762,-0.086,-1.214,119.872,23.466
14:55:50:564,8.841,0.169,0.297,-0.126,-1.051,121.219,25.217
14:55:50:615,8.893,0.178,0.101,-0.201,-0.894,122.308,28.759
14:55:50:616,8.893,0.156,-0.170,-0.243,-0.379,122.515,33.260
14:55:50:669,8.946,0.116,-0.305,-0.215,0.019,122.873,36.880
14:55:50:669,8.946,0.013,-0.362,-0.217,0.628,123.680,43.248
14:55:50:692,8.969,-0.095,-0.410,-0.260,1.206,124.092,48.056
14:55:50:72,8.997,-0.187,-0.538,-0.313,2.749,124.341,55.781
14:55:50:744,9.022,-0.203,-0.678,-0.329,5.693,124.423,63.425
14:55:50:773,9.050,-0.193,-0.895,-0.321,8.846,124.537,67.981
14:55:50:774,9.051,-0.198,-1.333,-0.240,15.100,124.977,72.852
14:55:50:823,9.100,-0.300,-0.822,-0.273,16.979,125.541,74.084
14:55:50:852,9.129,-0.433,-0.224,-0.470,13.739,126.863,72.301
14:55:50:853,9.130,-0.349,-0.283,-0.776,5.368,128.781,67.738
14:55:50:904,9.181,-0.348,-0.020,-0.654,1.074,130.599,63.828
14:55:50:905,9.182,-0.780,0.054,-0.604,-1.527,133.611,56.744
14:55:50:928,9.205,-1.123,0.831,-0.534,-1.854,135.193,50.845
14:55:50:954,9.231,-0.315,1.685,-0.210,-3.458,137.675,40.547
14:55:50:98,9.257,-0.431,1.173,-0.437,-2.880,137.317,34.246
14:55:51:008,9.285,-0.211,1.193,0.068,-4.066,136.687,26.295
14:55:51:033,9.310,0.234,0.327,0.571,-6.666,141.118,19.836
14:55:51:059,9.337,0.309,-0.161,0.351,-7.706,142.297,16.483
14:55:51:086,9.363,0.481,-0.642,0.478,-9.302,145.093,12.442
14:55:51:111,9.389,0.477,-0.712,0.559,-10.071,148.666,10.375
14:55:51:138,9.415,0.464,-0.752,0.421,-11.039,154.317,7.939
14:55:51:193,9.470,0.630,-0.632,0.250,-12.097,160.438,5.671
14:55:51:194,9.471,0.816,-0.406,0.100,-12.802,164.324,4.277
14:55:51:217,9.494,0.987,-0.156,-0.135,-13.863,169.003,2.437
14:55:51:271,9.548,1.065,-0.084,-0.377,-14.687,171.386,1.253
