Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:47:31:84,2.136,-0.666,-0.177,-0.548,14.023,129.073,21.769
14:47:31:841,2.137,-0.672,-0.351,-0.773,16.425,128.556,22.090
14:47:31:889,2.185,-0.783,-0.736,-0.756,18.876,131.077,24.460
14:47:31:89,2.185,-1.054,-0.515,-0.679,20.428,134.791,27.995
14:47:31:89,2.185,-1.248,-0.602,-0.524,23.530,141.082,35.177
14:47:31:918,2.214,-1.495,-0.536,-0.308,26.071,144.635,40.139
14:47:31:918,2.214,-2.247,0.210,-0.121,30.412,149.446,47.319
14:47:31:919,2.215,-2.214,-0.313,0.752,32.223,153.303,52.596
14:47:31:92,2.216,-1.330,-0.490,1.328,32.827,160.282,59.516
14:47:31:97,2.266,-0.482,-0.358,1.221,33.589,164.977,62.637
14:47:31:97,2.266,-0.181,-0.241,1.201,33.170,167.595,62.355
14:47:31:971,2.267,0.256,-0.510,1.030,31.675,169.744,58.482
14:47:31:971,2.267,0.154,-0.564,0.555,30.816,169.710,53.623
14:47:32:022,2.317,0.058,-0.658,0.473,28.045,167.994,43.743
14:47:32:022,2.318,0.075,-0.548,0.462,22.555,164.974,32.158
14:47:32:023,2.319,0.026,-0.152,0.217,17.407,163.326,24.576
14:47:32:067,2.362,2.493,1.092,0.188,3.929,167.829,10.624
14:47:32:098,2.394,1.875,0.081,0.025,0.777,166.773,5.271
14:47:32:099,2.395,1.949,-0.366,-0.322,-0.269,165.815,4.549
14:47:32:1,2.396,4.217,2.123,-2.313,0.000,165.570,7.566
14:47:32:329,2.625,1.447,-0.693,0.446,2.887,170.337,16.070
14:47:32:391,2.686,1.539,-1.942,-0.410,3.420,173.007,20.689
14:47:32:392,2.687,-0.254,0.389,-0.150,4.057,174.018,24.835
14:47:32:602,2.898,-0.362,1.062,-0.173,5.129,176.777,30.516
14:47:32:602,2.898,-0.890,0.936,-0.007,5.091,178.007,30.851
14:47:32:602,2.898,-0.982,0.363,0.029,5.382,178.750,31.097
14:47:32:603,2.899,-1.026,0.008,0.210,6.179,178.275,31.064
14:47:32:65,2.946,-1.026,-0.592,0.064,9.471,177.005,31.099
14:47:32:651,2.947,-1.143,-0.282,-0.047,12.555,176.682,32.253
14:47:32:652,2.948,-1.142,-0.835,0.179,13.874,178.680,34.218
14:47:32:731,3.027,-1.218,-0.811,0.486,14.908,-176.247,39.833
14:47:32:731,3.027,-1.494,-0.737,0.666,16.374,-173.154,44.387
14:47:32:78,3.076,-0.949,-0.577,1.120,31.063,-167.895,60.811
14:47:32:78,3.076,-0.226,0.089,1.092,32.596,-166.995,63.509
14:47:32:781,3.077,-0.060,-0.222,0.406,32.492,-167.017,63.285
14:47:32:854,3.150,0.310,-0.491,0.320,27.901,-167.719,59.638
14:47:32:941,3.236,0.405,-0.635,0.271,22.746,-168.758,55.125
14:47:32:942,3.237,0.076,-0.695,0.238,16.609,-171.885,45.159
14:47:32:943,3.238,-0.059,-0.384,0.209,11.355,-176.202,33.379
14:47:32:943,3.239,-0.235,-0.148,0.119,6.990,-179.004,25.314
14:47:33:177,3.472,0.381,0.813,-0.572,-0.547,178.669,14.347
14:47:33:178,3.473,1.838,0.917,-1.093,-5.172,178.865,8.012
14:47:33:179,3.474,1.216,-0.162,-0.900,-9.306,177.085,1.568
14:47:33:179,3.475,1.774,-0.187,-1.210,-10.606,175.160,0.297
14:47:33:203,3.499,2.418,-0.384,-1.446,-10.564,176.155,1.948
14:47:33:204,3.500,-1.145,1.634,-3.311,-8.023,179.268,9.481
14:47:33:204,3.500,2.041,-1.526,-0.891,-5.012,179.985,15.173
14:47:33:205,3.501,1.033,0.380,-1.056,-3.838,-176.509,22.167
14:47:33:277,3.573,0.346,-0.313,-0.350,-3.238,-175.864,25.114
14:47:33:278,3.574,0.118,0.432,0.147,-2.326,-175.658,29.228
14:47:33:361,3.656,0.416,0.688,-0.070,-2.054,-175.018,31.889
14:47:33:362,3.657,-0.017,0.731,-0.069,-1.767,-174.600,32.749
14:47:33:362,3.658,-0.773,1.209,0.070,-1.225,-173.787,33.171
14:47:33:414,3.710,-0.918,0.234,0.103,1.155,-175.507,33.675
14:47:33:415,3.711,-0.954,-0.269,0.193,5.384,-179.218,32.996
14:47:33:416,3.712,-0.791,-0.518,0.166,8.785,178.630,32.568
14:47:33:417,3.713,-0.627,-0.450,0.518,11.012,178.765,33.474
14:47:33:439,3.735,-0.847,-0.743,0.549,12.037,-179.391,35.736
14:47:33:44,3.736,-1.140,-0.362,0.384,16.076,-177.452,41.063
14:47:33:441,3.737,-1.172,-0.463,0.711,19.504,-175.609,46.115
14:47:33:442,3.738,-1.240,-0.635,0.686,25.206,-172.766,53.956
14:47:33:492,3.787,-2.062,-0.120,0.849,36.213,-172.025,60.902
14:47:33:493,3.788,-1.473,-0.170,0.988,43.132,-171.069,64.710
14:47:33:493,3.789,-0.422,-0.731,0.504,47.459,-168.902,68.539
14:47:33:494,3.790,0.343,-0.160,0.076,46.710,-168.278,68.669
14:47:33:568,3.864,0.261,-0.391,0.034,44.131,-168.157,65.268
14:47:33:569,3.865,0.102,-0.826,-0.166,38.963,-170.372,57.254
14:47:33:57,3.866,-0.380,-0.951,-0.167,34.207,-172.774,50.180
14:47:33:907,4.203,-0.625,-0.756,-0.154,25.000,-175.277,39.271
14:47:33:908,4.204,-0.807,-0.016,0.092,17.605,-174.908,32.256
14:47:34:045,4.340,-0.002,0.809,0.022,7.754,-171.556,21.192
14:47:34:046,4.341,0.170,1.304,-0.397,3.407,-167.909,13.083
14:47:34:046,4.342,2.941,0.779,0.080,-1.013,-160.349,2.790
14:47:34:15,4.446,3.183,-0.679,-1.737,-2.267,-161.094,-4.343
14:47:34:15,4.446,-0.159,2.684,0.521,-2.105,-164.405,2.117
14:47:34:15,4.446,-0.884,-2.241,1.413,0.093,-165.035,8.466
14:47:34:151,4.447,2.498,0.064,-1.069,1.181,-161.117,15.836
14:47:34:244,4.540,0.158,0.219,-0.356,1.725,-159.029,20.385
14:47:34:275,4.571,0.600,0.411,-0.142,2.251,-158.107,22.627
14:47:34:276,4.571,0.256,0.771,-0.054,3.231,-157.109,24.981
14:47:34:307,4.603,-0.329,0.903,-0.044,3.933,-156.618,25.874
14:47:34:308,4.604,-0.565,0.545,0.074,5.144,-156.388,26.550
14:47:34:308,4.604,-0.758,0.189,0.255,6.094,-156.770,26.757
14:47:34:309,4.605,-0.992,-0.184,0.488,8.249,-157.646,26.764
14:47:34:379,4.675,-1.137,-0.240,0.369,10.812,-157.503,27.405
14:47:34:38,4.676,-1.177,-0.422,0.386,12.385,-156.105,29.042
14:47:34:412,4.707,-0.907,-0.406,0.414,14.859,-152.218,32.984
14:47:34:413,4.708,-0.986,-0.678,0.979,16.601,-148.550,36.488
14:47:34:414,4.709,-0.817,-0.974,1.197,18.923,-142.007,42.314
14:47:34:414,4.710,-0.086,-0.270,0.806,21.547,-136.592,47.889
14:47:34:437,4.733,-0.332,-0.014,1.398,24.521,-135.140,51.655
14:47:34:438,4.734,-0.429,-0.333,2.356,29.383,-133.584,56.045
14:47:34:439,4.735,0.967,0.016,1.396,30.652,-130.383,58.020
14:47:34:857,5.153,0.965,-0.110,0.391,28.597,-122.267,55.651
14:47:34:858,5.154,0.717,-0.415,0.293,27.661,-120.576,51.545
14:47:34:859,5.154,0.740,-0.536,0.147,25.371,-118.734,43.149
14:47:34:86,5.155,0.594,-0.449,0.107,22.903,-118.160,36.459
14:47:34:883,5.179,0.509,-0.173,0.246,17.169,-117.107,25.744
14:47:34:884,5.180,0.604,0.386,-0.149,12.774,-115.438,19.025
14:47:34:885,5.181,1.009,0.784,-2.029,6.342,-111.162,10.131
14:47:34:885,5.181,0.757,-0.083,-2.118,2.572,-110.293,2.789
14:47:34:964,5.260,0.341,-0.244,-1.791,1.171,-112.110,0.339
14:47:34:965,5.261,-0.941,-0.290,-2.409,0.112,-112.668,0.872
14:47:34:966,5.262,-1.297,1.904,2.292,1.146,-113.010,3.345
14:47:35:034,5.329,0.651,0.878,-1.735,3.667,-106.772,17.916
14:47:35:085,5.381,0.287,0.223,0.039,4.259,-106.599,20.189
14:47:35:147,5.442,0.478,0.351,-0.590,5.254,-106.192,23.233
14:47:35:148,5.444,0.065,0.673,-0.369,5.778,-105.817,24.502
14:47:35:149,5.444,-0.340,1.007,0.322,6.298,-104.999,24.955
14:47:35:15,5.445,-0.459,0.863,1.084,6.371,-104.205,24.916
14:47:35:164,5.460,-0.273,0.283,0.964,6.887,-103.934,24.928
14:47:35:252,5.548,-0.034,-0.206,1.235,8.687,-105.438,24.406
14:47:35:252,5.548,-0.396,-0.511,0.929,11.191,-106.496,24.213
14:47:35:253,5.549,0.006,-0.669,1.129,13.374,-103.964,25.812
14:47:35:253,5.549,1.651,-0.907,0.970,26.549,-81.013,55.774
14:47:35:303,5.599,1.271,0.177,0.264,27.839,-77.872,58.751
14:47:35:304,5.600,0.805,-0.090,-0.465,27.225,-75.489,58.255
14:47:35:304,5.600,0.485,-0.377,-0.564,25.454,-74.494,55.413
14:47:35:305,5.601,0.263,-0.587,-0.274,23.428,-75.273,46.994
14:47:35:348,5.644,0.145,-0.715,-0.051,21.948,-76.902,39.477
14:47:35:382,5.678,0.268,-0.433,0.346,18.008,-79.096,27.141
14:47:35:383,5.679,-0.598,0.944,-1.084,5.890,-73.745,8.965
14:47:35:384,5.680,-0.621,0.536,-2.865,2.255,-67.990,2.617
14:47:35:408,5.704,-1.204,-0.467,-1.375,-0.008,-67.490,-4.476
14:47:35:409,5.704,-1.896,-0.825,-2.869,-1.098,-66.850,-6.115
14:47:35:41,5.705,1.322,2.892,0.914,-0.147,-67.407,-1.319
14:47:35:411,5.706,-2.426,-0.317,1.177,1.335,-67.834,5.442
14:47:35:505,5.801,-1.137,-0.227,-2.643,2.694,-65.358,13.214
14:47:35:671,5.967,0.660,0.373,-0.086,3.130,-64.045,16.171
14:47:35:672,5.968,-0.246,0.503,-0.626,3.710,-62.879,20.011
14:47:35:673,5.969,-0.120,0.721,-0.325,4.220,-62.495,21.763
14:47:35:674,5.970,0.105,1.030,0.111,5.027,-61.736,23.127
14:47:35:802,6.098,0.295,0.789,0.781,6.097,-61.495,23.668
14:47:35:802,6.098,0.312,0.444,0.799,6.934,-61.399,23.949
14:47:35:803,6.099,0.593,-0.048,0.737,8.572,-61.814,24.185
14:47:35:804,6.100,0.283,-0.351,0.996,10.465,-62.369,24.183
14:47:35:855,6.151,0.425,-0.350,0.984,13.381,-61.758,25.248
14:47:35:855,6.151,0.776,-0.467,0.886,15.427,-57.823,28.343
14:47:35:856,6.152,1.108,-0.750,0.959,16.633,-53.527,31.699
14:47:35:856,6.152,1.164,-0.788,0.607,18.437,-46.820,37.545
14:47:35:907,6.202,0.979,0.166,0.009,19.859,-43.492,41.225
14:47:35:908,6.203,2.091,0.595,0.264,24.144,-41.600,46.609
14:47:35:909,6.204,2.215,-0.669,0.007,29.980,-40.465,51.734
14:47:35:909,6.205,1.645,-0.513,-0.694,30.459,-37.295,54.639
14:47:35:985,6.281,0.434,0.300,-1.103,29.021,-33.085,56.279
14:47:35:986,6.282,0.178,-0.098,-1.168,28.435,-31.138,55.145
14:47:35:987,6.283,-0.005,-0.714,-0.943,28.004,-30.407,49.800
14:47:35:988,6.284,-0.055,-0.671,-0.558,26.938,-31.085,44.146
14:47:36:039,6.335,0.078,-0.455,-0.284,23.712,-32.755,33.880
14:47:36:04,6.336,0.293,-0.320,-0.304,18.035,-33.436,23.293
14:47:36:041,6.337,0.227,0.422,-0.567,12.830,-31.722,16.641
14:47:36:134,6.430,-2.105,0.137,-1.160,1.186,-22.477,2.673
14:47:36:191,6.487,-1.284,-0.402,0.065,-1.819,-25.093,-2.794
14:47:36:192,6.488,-1.864,-0.840,0.410,-3.750,-26.836,-3.281
14:47:36:249,6.545,-3.077,-0.426,0.482,-3.684,-26.552,-2.203
14:47:36:249,6.545,-0.410,-0.628,4.048,-2.385,-20.770,7.210
14:47:36:25,6.546,-0.642,-0.534,-2.202,0.029,-20.611,10.498
14:47:36:25,6.546,-0.408,0.639,0.257,0.302,-15.969,16.799
14:47:36:275,6.570,-0.445,0.241,-0.463,0.873,-16.087,19.545
14:47:36:276,6.571,-0.576,0.579,0.021,1.338,-15.976,22.435
14:47:36:276,6.572,0.210,0.839,0.076,1.584,-15.786,23.513
14:47:36:277,6.573,0.899,1.275,0.078,1.828,-15.321,23.730
14:47:36:322,6.617,0.705,0.308,0.261,2.577,-15.495,24.225
14:47:36:323,6.618,1.085,-0.130,0.319,3.635,-16.956,24.360
14:47:36:353,6.649,0.918,-0.406,0.501,6.184,-19.970,24.185
14:47:36:353,6.649,0.968,-0.328,0.243,9.408,-21.243,24.887
14:47:36:354,6.650,1.068,-0.555,0.161,10.650,-19.659,26.372
14:47:36:373,6.669,1.437,-0.634,-0.196,13.488,-10.990,34.880
14:47:36:374,6.670,1.007,-0.357,-0.222,16.397,-6.788,41.025
14:47:36:592,6.887,1.989,0.794,-0.793,21.094,-4.883,47.266
14:47:36:592,6.888,2.085,0.281,-0.933,25.010,-4.362,51.285
14:47:36:593,6.889,0.867,-0.472,-1.064,28.427,-1.728,56.476
14:47:36:594,6.889,0.168,0.219,-0.885,29.159,-0.601,57.876
14:47:36:826,7.122,-0.323,-0.222,-0.536,28.118,0.480,57.145
14:47:36:826,7.122,-0.339,-0.465,-0.419,26.104,0.234,54.010
14:47:36:827,7.123,-0.013,-0.690,-0.210,22.300,-1.732,45.828
14:47:36:828,7.123,0.262,-0.713,-0.091,18.264,-5.179,34.624
14:47:36:958,7.253,0.174,-0.163,-0.119,14.555,-7.068,26.689
14:47:36:958,7.254,-0.350,0.455,-0.283,6.779,-8.033,15.086
14:47:36:959,7.255,-1.288,1.334,1.095,1.606,-7.305,7.585
14:47:37:006,7.301,-1.982,-0.374,0.558,-6.237,-6.262,-6.349
14:47:37:006,7.301,-2.418,-1.221,0.373,-6.758,-6.012,-6.354
14:47:37:08,7.375,-2.650,0.441,-1.697,-5.441,-5.404,-2.257
14:47:37:236,7.532,0.529,2.691,2.302,-4.316,-2.625,4.905
14:47:37:377,7.673,0.058,-1.241,-0.596,-2.380,-0.704,13.015
14:47:37:378,7.674,-0.372,0.435,-0.228,-1.928,0.696,16.507
14:47:37:379,7.675,-0.837,0.276,0.125,-1.088,1.000,20.350
14:47:37:38,7.676,-0.707,0.696,-0.011,-0.209,1.011,22.194
14:47:37:403,7.699,-0.024,0.763,0.090,0.289,1.045,22.390
14:47:37:404,7.700,1.163,1.127,0.026,0.821,1.263,22.052
14:47:37:405,7.700,0.784,0.464,-0.035,1.431,0.931,22.009
14:47:37:406,7.701,0.943,-0.038,-0.146,3.235,-0.856,22.019
14:47:37:432,7.728,1.151,-0.354,-0.226,6.023,-2.904,22.561
14:47:37:432,7.728,1.064,-0.217,-0.158,7.694,-2.927,23.836
14:47:37:432,7.728,0.931,-0.567,-0.324,9.976,-0.047,27.883
14:47:37:433,7.729,1.543,-0.455,-0.564,11.993,2.239,31.914
14:47:37:456,7.751,1.469,-0.556,-0.574,16.373,5.563,38.678
14:47:37:458,7.754,0.970,-0.383,-0.449,19.633,7.998,43.195
14:47:37:458,7.754,1.313,0.232,-1.100,23.039,10.615,49.900
14:47:37:48,7.776,0.081,0.010,-1.133,22.971,14.882,57.157
14:47:37:48,7.776,-0.268,-0.080,-0.654,23.135,15.319,55.893
14:47:37:481,7.777,-0.553,-0.245,-0.349,22.713,14.422,52.498
14:47:37:658,7.953,-0.111,-0.761,-0.124,21.101,10.837,43.789
14:47:37:71,8.006,0.273,-0.611,-0.094,17.792,5.838,32.652
14:47:37:745,8.041,0.122,0.333,0.245,5.110,2.366,15.051
14:47:37:746,8.042,-0.490,0.778,0.743,0.050,4.679,7.976
14:47:37:747,8.043,-1.866,0.619,0.841,-4.966,8.831,-1.600
14:47:37:747,8.043,-2.098,-0.836,1.390,-6.714,10.446,-6.633
14:47:37:797,8.093,-2.557,-0.391,1.193,-7.020,10.915,-6.875
14:47:37:798,8.094,-2.544,0.260,0.789,-5.786,9.994,-2.987
14:47:37:798,8.094,3.199,1.628,3.087,-4.766,12.906,3.414
14:47:37:799,8.095,-1.235,-0.413,-1.547,-2.738,16.109,10.632
14:47:38:052,8.348,-0.300,0.957,-0.150,-2.290,17.858,14.415
14:47:38:164,8.460,-0.437,0.593,0.257,-1.520,18.359,18.456
14:47:38:165,8.461,-0.474,0.667,0.039,-0.766,19.018,21.204
14:47:38:166,8.462,0.400,1.139,-0.112,0.017,19.194,22.208
14:47:38:167,8.463,0.708,0.605,0.041,1.599,19.069,23.225
14:47:38:288,8.584,0.814,0.160,-0.089,2.901,18.332,23.704
14:47:38:402,8.697,0.913,-0.094,-0.404,5.510,16.415,24.266
14:47:38:403,8.698,1.190,-0.254,-0.369,7.968,14.958,24.949
14:47:38:404,8.699,1.086,-0.463,-0.305,11.444,13.882,27.377
14:47:38:404,8.700,1.042,-0.401,-0.475,14.990,15.680,31.522
14:47:38:481,8.777,1.042,-0.655,-0.768,17.417,18.679,35.374
14:47:38:482,8.778,0.987,-0.785,-0.909,20.756,23.758,41.533
14:47:38:483,8.779,0.511,0.186,-1.123,23.862,26.274,45.250
14:47:38:576,8.872,0.120,-0.717,-1.640,29.618,33.228,55.332
14:47:38:953,9.249,-0.470,0.224,-1.194,29.279,35.838,56.645
14:47:38:954,9.250,-0.837,-0.330,-0.663,27.729,38.716,55.216
14:47:38:955,9.251,-0.808,-0.481,-0.454,26.872,39.255,51.476
14:47:38:956,9.252,-0.489,-0.519,-0.259,25.218,37.964,42.287
14:47:39:057,9.352,-0.224,-0.616,-0.267,22.341,35.540,30.435
14:47:39:058,9.353,-0.140,-0.262,-0.475,18.954,34.518,22.176
14:47:39:059,9.354,-0.564,0.691,-0.108,11.946,37.131,11.417
14:47:39:059,9.355,-1.550,0.544,1.644,2.890,47.733,-2.714
14:47:39:189,9.485,-0.582,-0.297,1.976,1.075,46.602,-7.093
14:47:39:19,9.486,-0.609,-0.979,1.621,1.455,50.480,-7.374
14:47:39:191,9.487,-0.418,-0.103,2.175,2.436,52.538,-4.935
14:47:39:192,9.488,-3.245,2.702,-1.197,3.180,54.316,-0.662
14:47:39:394,9.690,0.570,1.307,-0.630,9.019,57.833,19.529
14:47:39:395,9.691,0.789,0.659,-0.808,9.366,58.023,19.444
14:47:39:451,9.747,0.565,0.138,-0.918,10.410,58.260,19.445
14:47:39:451,9.747,0.366,-0.644,-0.958,12.708,58.153,19.580
14:47:39:452,9.748,0.333,-0.092,-0.944,14.381,58.541,20.218
14:47:39:473,9.768,0.141,-0.458,-1.184,18.041,67.822,27.907
14:47:39:608,9.904,-0.082,-0.633,-1.319,20.344,74.851,35.350
14:47:39:609,9.905,-0.251,-0.475,-1.171,22.155,78.759,40.406
14:47:39:61,9.905,-1.535,-0.442,-0.399,30.594,89.234,57.047
14:47:39:611,9.906,1.065,-0.523,1.190,0.870,96.872,-5.151
14:47:39:687,9.983,1.985,-0.741,2.934,0.279,98.322,-5.431
14:47:39:687,9.983,-3.230,2.688,3.767,0.752,97.530,-1.837
14:47:39:688,9.984,4.266,-1.107,2.002,2.885,99.249,7.369
14:47:39:689,9.985,0.355,0.415,2.907,3.396,103.853,12.912
14:47:39:757,10.053,-0.541,0.502,0.757,4.455,105.421,17.561
14:47:39:79,10.085,-0.017,0.342,0.619,5.457,106.477,21.111
14:47:39:79,10.086,0.194,0.506,0.195,6.023,107.011,22.532
14:47:39:79,10.086,-0.176,0.735,-0.794,6.953,108.141,23.824
14:47:39:819,10.115,-0.295,0.357,-0.929,8.003,107.586,24.272
14:47:39:82,10.116,-0.248,-0.480,-0.840,10.392,106.190,24.438
14:47:39:821,10.117,-0.204,-0.226,-0.775,12.281,105.420,24.871
14:47:39:916,10.211,-2.344,-0.035,-1.529,31.853,123.451,51.932
14:47:39:976,10.271,-1.583,-0.833,0.150,33.889,125.885,55.450
14:47:39:977,10.272,-1.219,0.001,0.168,33.792,128.870,57.807
14:47:39:978,10.273,-0.683,-0.271,0.663,32.162,130.522,57.075
14:47:39:979,10.274,-0.288,-0.379,0.681,28.838,131.797,51.945
14:47:40:205,10.501,-0.217,-0.621,0.113,23.742,129.027,34.410
14:47:40:422,10.718,-0.425,-0.218,0.039,18.469,126.376,21.711
14:47:40:423,10.719,0.528,0.763,0.403,13.561,126.990,14.398
14:47:40:424,10.720,1.746,1.167,0.882,6.476,133.224,5.068
14:47:40:424,10.720,1.849,-0.024,1.713,3.448,137.820,-2.223
14:47:40:448,10.744,1.975,-0.398,1.061,2.997,138.962,-4.354
14:47:40:449,10.745,2.323,-0.507,0.499,3.658,142.444,-3.297
14:47:40:45,10.746,0.018,0.565,3.249,4.901,143.670,-0.651
14:47:40:451,10.747,1.273,1.274,-2.958,5.781,145.148,7.436
14:47:40:475,10.771,0.960,0.105,-0.107,7.389,145.911,11.828
14:47:40:476,10.771,-0.211,0.398,-0.308,8.670,146.491,16.955
14:47:40:477,10.772,1.021,0.410,0.166,9.377,147.639,20.767
14:47:40:478,10.773,0.596,0.526,0.448,9.865,147.593,22.130
14:47:40:502,10.798,0.028,0.713,-0.017,10.161,147.961,22.947
14:47:40:503,10.799,-0.928,1.154,-0.764,10.097,148.625,22.692
14:47:40:503,10.799,-0.944,0.515,-0.128,10.190,150.921,22.304
14:47:40:504,10.800,-0.958,-0.001,-0.260,10.676,152.349,22.202
14:47:40:605,10.900,-1.119,-0.559,-0.540,13.298,151.586,22.050
14:47:40:606,10.901,-0.859,-0.375,-0.493,15.031,152.125,22.794
14:47:40:606,10.902,-1.083,-0.541,-0.057,16.796,156.527,26.806
14:47:40:625,10.921,-1.197,-0.640,-0.020,17.994,160.679,31.152
14:47:40:712,11.008,-1.297,-0.642,0.118,20.599,165.679,38.428
14:47:40:712,11.008,0.627,-0.572,0.753,26.961,-176.567,54.528
14:47:40:713,11.009,1.933,1.099,-0.457,1.013,171.961,10.592
14:47:40:714,11.010,1.925,0.341,-0.097,-2.613,172.840,6.266
14:47:40:844,11.139,1.906,-0.100,-0.573,-4.953,169.600,3.516
14:47:40:844,11.140,1.627,-0.515,-1.425,-5.340,168.510,5.278
14:47:40:845,11.140,1.415,0.060,-1.223,-4.515,168.262,8.006
