Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:02:00:77,1.499,-0.005,-0.009,-0.013,129.832,25.928,133.550
15:02:00:77,1.500,0.017,-0.021,0.007,129.739,25.769,133.531
15:02:00:793,1.522,0.066,0.010,-0.011,129.694,25.527,133.486
15:02:00:82,1.549,0.032,-0.018,0.012,129.685,25.505,133.569
15:02:00:875,1.604,0.032,-0.006,-0.008,129.723,25.435,133.639
15:02:00:876,1.605,0.044,-0.003,-0.017,129.855,25.354,133.666
15:02:00:928,1.657,0.031,-0.021,-0.016,129.912,25.253,133.671
15:02:00:928,1.657,0.025,-0.026,-0.010,130.028,25.170,133.707
15:02:00:954,1.683,0.032,-0.018,-0.016,130.068,25.106,133.687
15:02:00:954,1.684,0.030,-0.007,-0.013,130.086,24.992,133.640
15:02:00:977,1.706,0.009,-0.014,0.001,130.099,24.901,133.634
15:02:01:004,1.733,0.007,-0.003,0.001,130.150,24.765,133.563
15:02:01:03,1.759,0.000,-0.013,-0.008,130.203,24.642,133.464
15:02:01:056,1.785,0.023,-0.012,-0.003,130.194,24.562,133.398
15:02:01:082,1.811,0.019,-0.005,-0.007,130.113,24.537,133.329
15:02:01:108,1.837,0.003,0.024,-0.006,130.103,24.553,133.354
15:02:01:164,1.893,0.045,0.030,-0.019,130.164,24.570,133.424
15:02:01:164,1.893,0.016,-0.040,0.006,130.193,24.575,133.556
15:02:01:216,1.945,0.028,0.045,-0.050,130.152,24.478,133.572
15:02:01:217,1.946,0.029,0.126,-0.033,129.768,24.362,133.647
15:02:01:239,1.969,-0.110,-0.013,0.029,129.418,24.479,133.864
15:02:01:266,1.995,0.011,0.063,0.009,129.306,24.442,134.074
15:02:01:292,2.021,-0.013,-0.068,0.151,129.651,24.728,134.556
15:02:01:319,2.048,0.053,-0.061,0.015,130.042,25.294,134.914
15:02:01:345,2.074,0.108,-0.011,-0.052,130.688,26.361,135.468
15:02:01:371,2.100,0.099,-0.020,-0.051,131.172,26.985,135.797
15:02:01:397,2.126,0.044,-0.080,-0.033,131.868,27.422,136.129
15:02:01:423,2.153,0.027,-0.073,-0.080,132.384,27.193,135.985
15:02:01:45,2.179,0.004,-0.072,-0.060,132.365,26.997,135.817
15:02:01:476,2.205,0.003,-0.012,-0.028,131.954,26.633,135.477
15:02:01:502,2.231,-0.009,0.001,-0.003,131.632,26.333,135.197
15:02:01:528,2.257,-0.014,0.012,-0.004,131.316,25.783,134.682
15:02:01:555,2.284,-0.011,0.007,-0.008,131.203,25.261,134.271
15:02:01:582,2.311,0.007,0.017,-0.019,131.198,25.043,134.127
15:02:01:607,2.336,0.003,-0.004,-0.015,131.210,25.025,134.092
15:02:01:633,2.362,0.009,-0.004,-0.033,131.285,25.010,134.088
15:02:01:66,2.389,0.006,0.001,-0.012,131.459,24.927,134.095
15:02:01:686,2.415,0.021,-0.001,-0.016,131.612,24.774,134.098
15:02:01:712,2.441,0.017,-0.010,0.007,131.648,24.691,134.131
15:02:01:738,2.468,0.002,-0.001,0.000,131.686,24.529,134.163
15:02:01:767,2.496,-0.003,0.018,0.008,131.713,24.346,134.144
15:02:01:791,2.520,-0.001,0.020,0.013,131.708,24.006,134.068
15:02:01:819,2.548,-0.009,-0.016,0.025,131.763,23.706,134.022
15:02:01:844,2.573,0.021,-0.048,0.015,131.794,23.595,134.011
15:02:01:87,2.599,0.085,-0.057,0.000,131.659,23.619,133.979
15:02:01:896,2.625,0.091,-0.007,0.004,131.577,23.598,133.907
15:02:01:922,2.651,0.064,-0.003,0.005,131.664,23.438,133.736
15:02:01:949,2.678,0.022,0.034,-0.044,132.162,22.928,133.405
15:02:01:975,2.704,0.013,0.035,-0.024,132.520,22.526,133.163
15:02:02:001,2.730,-0.041,0.010,0.003,132.927,22.081,132.899
15:02:02:027,2.756,-0.044,-0.011,0.027,133.164,21.867,132.794
15:02:02:053,2.782,-0.055,-0.041,0.004,133.451,21.676,132.694
15:02:02:081,2.810,-0.015,-0.042,0.021,133.447,21.776,132.692
15:02:02:106,2.835,0.017,0.001,-0.029,133.373,21.917,132.693
15:02:02:132,2.861,0.045,-0.001,-0.023,133.201,22.229,132.749
15:02:02:159,2.888,0.037,-0.015,-0.014,133.107,22.484,132.846
15:02:02:185,2.914,0.034,0.007,-0.041,133.066,22.700,132.868
15:02:02:212,2.941,0.031,0.002,-0.023,133.032,22.797,132.840
15:02:02:237,2.966,0.030,-0.007,-0.001,132.927,22.983,132.860
15:02:02:263,2.992,0.017,-0.009,0.002,132.850,23.239,132.981
15:02:02:29,3.019,0.000,0.003,-0.002,132.769,23.391,133.037
15:02:02:316,3.045,0.004,0.009,0.012,132.630,23.582,133.123
15:02:02:344,3.073,0.012,0.005,-0.007,132.552,23.676,133.159
15:02:02:368,3.097,0.011,-0.011,0.003,132.489,23.819,133.247
15:02:02:395,3.124,0.007,-0.021,-0.012,132.446,24.011,133.391
15:02:02:42,3.150,0.009,-0.010,-0.005,132.412,24.133,133.462
15:02:02:448,3.177,0.010,-0.003,0.005,132.294,24.352,133.583
15:02:02:474,3.203,0.007,-0.001,0.005,132.212,24.522,133.675
15:02:02:5,3.229,-0.006,-0.021,-0.009,132.201,24.707,133.786
15:02:02:527,3.256,-0.001,0.005,-0.014,132.247,24.783,133.829
15:02:02:552,3.281,0.019,0.007,-0.023,132.246,24.826,133.857
15:02:02:579,3.308,0.013,-0.019,0.000,132.286,24.893,133.923
15:02:02:604,3.334,0.043,0.001,-0.026,132.384,24.856,133.927
15:02:02:631,3.360,0.029,0.012,-0.029,132.452,24.900,134.050
15:02:02:657,3.386,0.002,0.061,-0.048,132.434,25.114,134.386
15:02:02:684,3.413,-0.057,-0.010,-0.030,132.365,25.266,134.670
15:02:02:711,3.440,-0.051,-0.031,-0.046,132.231,25.213,134.980
15:02:02:736,3.465,0.080,-0.005,-0.045,131.810,25.268,135.348
15:02:02:762,3.491,0.065,-0.082,0.101,131.348,25.655,135.735
15:02:02:788,3.518,0.124,-0.033,0.104,131.078,26.065,135.924
15:02:02:815,3.544,0.140,0.013,0.110,131.195,26.429,135.962
15:02:02:842,3.571,0.068,0.056,0.043,131.502,27.386,136.205
15:02:02:867,3.596,-0.057,-0.001,-0.009,131.683,28.139,136.404
15:02:02:893,3.622,-0.065,-0.005,-0.050,131.941,28.742,136.410
15:02:02:919,3.649,-0.061,-0.023,-0.033,132.076,28.722,136.209
15:02:02:946,3.675,-0.054,-0.023,-0.074,132.095,28.511,136.022
15:02:02:972,3.702,-0.013,0.000,-0.047,132.019,27.999,135.700
15:02:02:998,3.727,-0.004,-0.021,-0.051,131.892,27.489,135.507
15:02:03:025,3.754,0.021,-0.011,-0.003,131.830,27.236,135.461
15:02:03:051,3.780,0.015,-0.025,0.005,131.973,26.838,135.364
15:02:03:077,3.806,0.031,-0.008,0.004,132.151,26.642,135.318
15:02:03:103,3.833,0.030,0.004,-0.004,132.317,26.555,135.282
15:02:03:132,3.861,0.021,0.001,0.007,132.373,26.631,135.333
15:02:03:157,3.886,-0.005,0.014,0.008,132.447,26.740,135.448
15:02:03:183,3.912,-0.021,0.020,-0.027,132.491,26.701,135.518
15:02:03:209,3.938,0.008,0.009,-0.013,132.475,26.596,135.566
15:02:03:234,3.963,-0.011,-0.002,-0.011,132.265,26.374,135.698
15:02:03:264,3.993,0.011,-0.036,-0.091,131.975,26.250,135.809
15:02:03:265,3.994,0.085,-0.036,-0.009,131.017,26.372,136.012
15:02:03:316,4.045,0.072,-0.066,0.194,130.271,26.983,136.168
15:02:03:317,4.046,0.098,0.029,0.114,130.489,27.305,136.036
15:02:03:341,4.070,0.106,0.062,0.103,131.161,28.398,136.103
15:02:03:366,4.095,-0.017,0.021,0.037,131.550,29.538,136.298
15:02:03:422,4.151,-0.096,-0.005,-0.114,131.910,30.469,136.364
15:02:03:422,4.151,-0.076,-0.019,-0.156,132.154,30.470,136.133
15:02:03:473,4.203,-0.081,-0.031,-0.154,132.008,30.171,136.014
15:02:03:474,4.204,-0.076,-0.037,-0.113,131.541,29.271,135.720
15:02:03:497,4.226,-0.080,-0.011,-0.056,131.046,28.465,135.451
15:02:03:552,4.281,-0.049,-0.015,-0.049,130.327,27.275,135.162
15:02:03:553,4.282,0.017,-0.085,0.047,129.739,26.156,134.868
15:02:03:607,4.336,0.165,0.038,0.012,129.571,25.340,134.574
15:02:03:607,4.336,0.093,0.018,0.024,129.744,24.321,134.371
15:02:03:629,4.358,0.047,-0.002,-0.103,130.107,23.600,134.183
15:02:03:654,4.383,0.056,-0.016,0.062,130.478,22.642,133.953
15:02:03:681,4.410,0.040,-0.020,0.153,130.890,21.987,133.747
15:02:03:707,4.436,0.031,-0.003,0.133,131.223,21.751,133.550
15:02:03:733,4.462,0.026,-0.003,0.097,131.485,21.944,133.338
15:02:03:759,4.489,0.018,0.005,0.084,131.525,22.316,133.242
15:02:03:786,4.515,0.001,0.026,0.048,131.498,23.105,133.061
15:02:03:812,4.541,-0.001,0.042,0.015,131.402,23.669,132.829
15:02:03:838,4.567,-0.005,0.032,-0.014,131.329,24.015,132.711
15:02:03:865,4.594,-0.029,-0.022,-0.008,131.132,24.594,132.650
15:02:03:891,4.620,0.008,0.002,-0.066,131.022,24.794,132.578
15:02:03:917,4.646,-0.001,0.010,-0.066,130.850,25.017,132.561
15:02:03:943,4.672,-0.007,0.006,-0.035,130.698,25.173,132.588
15:02:03:97,4.699,-0.006,-0.003,-0.025,130.643,25.273,132.631
15:02:03:996,4.725,-0.016,-0.036,-0.008,130.549,25.508,132.752
15:02:04:022,4.751,-0.014,-0.042,-0.008,130.512,25.757,132.817
15:02:04:048,4.777,0.009,-0.023,-0.028,130.539,25.884,132.849
15:02:04:075,4.805,-0.003,-0.007,-0.009,130.567,25.946,132.862
15:02:04:101,4.830,-0.005,-0.007,-0.013,130.632,26.033,132.915
15:02:04:127,4.856,-0.004,-0.010,0.001,130.719,26.106,132.951
15:02:04:153,4.882,-0.002,-0.010,0.012,130.770,26.133,132.959
15:02:04:208,4.937,0.008,0.002,-0.001,130.830,26.187,132.970
15:02:04:209,4.938,0.010,0.010,-0.001,130.878,26.163,132.958
15:02:04:233,4.962,0.009,0.008,0.004,130.921,26.141,132.997
15:02:04:258,4.988,0.012,-0.005,0.013,130.974,26.116,133.065
15:02:04:285,5.014,0.015,-0.013,0.001,131.027,26.064,133.097
15:02:04:311,5.040,0.012,-0.011,0.007,131.075,25.981,133.138
15:02:04:337,5.066,0.012,0.000,0.004,131.116,25.967,133.169
15:02:04:364,5.093,0.010,-0.007,0.012,131.137,25.957,133.214
15:02:04:389,5.118,-0.001,-0.017,0.004,131.173,25.963,133.210
15:02:04:416,5.145,0.002,-0.011,0.005,131.184,25.908,133.192
15:02:04:442,5.171,-0.004,-0.011,-0.013,131.163,25.820,133.168
15:02:04:468,5.197,0.008,0.004,-0.002,131.092,25.749,133.125
15:02:04:523,5.252,0.000,-0.035,-0.012,131.017,25.547,133.026
15:02:04:524,5.253,0.020,-0.033,-0.008,130.815,25.358,132.853
15:02:04:548,5.277,0.049,-0.005,-0.002,130.610,25.265,132.714
15:02:04:574,5.303,0.088,0.033,0.003,130.573,25.051,132.512
15:02:04:6,5.329,0.041,0.028,-0.024,130.794,24.931,132.427
15:02:04:626,5.355,0.043,0.030,-0.006,131.079,25.000,132.485
15:02:04:652,5.381,0.000,-0.003,0.019,131.499,25.120,132.669
15:02:04:707,5.436,-0.012,-0.024,0.019,131.817,25.172,132.748
15:02:04:708,5.437,-0.015,-0.048,0.007,132.096,25.275,132.777
15:02:04:731,5.460,-0.013,-0.049,0.017,132.094,25.321,132.726
15:02:04:758,5.487,-0.016,-0.054,0.004,131.869,25.380,132.550
15:02:04:783,5.512,0.012,-0.018,0.002,131.526,25.236,132.163
15:02:04:811,5.540,0.044,0.017,-0.035,131.351,25.035,131.851
15:02:04:837,5.566,0.028,0.016,-0.023,131.107,24.855,131.492
15:02:04:862,5.591,0.012,0.029,-0.014,131.009,24.793,131.345
15:02:04:888,5.618,0.007,0.024,0.003,130.903,24.774,131.201
15:02:04:915,5.644,0.004,0.015,0.009,130.879,24.807,131.156
15:02:04:942,5.671,0.008,0.012,0.019,130.942,24.771,131.121
15:02:04:967,5.696,0.008,-0.001,0.016,131.004,24.918,131.169
15:02:04:994,5.723,0.001,-0.006,0.002,131.037,25.050,131.214
15:02:05:02,5.749,0.004,-0.003,-0.001,131.104,25.197,131.247
15:02:05:046,5.775,0.001,-0.010,-0.002,131.110,25.268,131.279
15:02:05:072,5.802,0.005,0.000,-0.005,131.110,25.351,131.299
15:02:05:1,5.829,-0.005,-0.014,-0.004,131.112,25.411,131.280
15:02:05:125,5.854,0.007,-0.004,-0.005,131.138,25.416,131.257
15:02:05:151,5.880,-0.003,-0.012,0.000,131.136,25.476,131.253
15:02:05:177,5.906,0.000,-0.003,0.001,131.141,25.548,131.296
15:02:05:203,5.932,-0.003,-0.008,0.001,131.155,25.565,131.287
15:02:05:23,5.959,0.003,0.005,0.001,131.185,25.574,131.245
15:02:05:257,5.986,0.005,-0.005,-0.001,131.187,25.581,131.211
15:02:05:283,6.012,0.004,-0.003,0.002,131.177,25.572,131.185
15:02:05:309,6.038,0.010,0.002,-0.004,131.178,25.540,131.159
15:02:05:335,6.064,-0.001,-0.002,0.002,131.153,25.524,131.170
15:02:05:361,6.090,0.014,-0.011,0.001,131.107,25.452,131.148
15:02:05:388,6.117,0.015,-0.011,0.002,131.092,25.384,131.128
15:02:05:414,6.143,0.005,-0.009,0.005,131.053,25.292,131.102
15:02:05:439,6.169,0.006,-0.004,0.009,130.983,25.266,131.096
15:02:05:466,6.195,0.011,-0.012,0.010,130.901,25.188,131.038
15:02:05:492,6.221,0.006,-0.011,0.002,130.892,25.009,130.902
15:02:05:518,6.247,0.020,0.002,0.004,130.874,24.908,130.821
15:02:05:545,6.274,0.007,-0.001,0.007,130.766,24.891,130.773
15:02:05:571,6.300,0.005,-0.003,0.002,130.723,24.888,130.748
15:02:05:6,6.329,0.002,-0.008,-0.006,130.749,24.803,130.664
15:02:05:601,6.330,0.013,0.001,0.000,130.740,24.722,130.571
15:02:05:652,6.381,0.001,0.001,0.001,130.719,24.709,130.552
15:02:05:653,6.382,-0.002,-0.008,0.005,130.741,24.677,130.533
15:02:05:677,6.406,0.007,-0.008,0.001,130.752,24.620,130.496
15:02:05:703,6.432,0.014,-0.001,0.006,130.731,24.550,130.442
15:02:05:73,6.459,0.009,0.000,0.003,130.696,24.499,130.407
15:02:05:754,6.484,0.005,0.000,0.006,130.715,24.473,130.395
15:02:05:782,6.511,0.006,-0.007,-0.003,130.728,24.430,130.367
15:02:05:807,6.536,0.015,-0.004,0.006,130.735,24.409,130.352
15:02:05:833,6.562,0.016,-0.005,-0.003,130.721,24.386,130.330
15:02:05:86,6.589,0.010,0.003,0.004,130.722,24.381,130.324
15:02:05:886,6.615,0.006,-0.008,0.002,130.729,24.359,130.309
15:02:05:912,6.641,0.008,-0.009,0.012,130.740,24.334,130.298
15:02:05:938,6.668,-0.004,-0.007,0.003,130.742,24.331,130.302
15:02:05:965,6.694,0.003,-0.002,0.012,130.734,24.327,130.308
15:02:05:991,6.720,0.014,-0.004,0.011,130.707,24.332,130.282
15:02:06:017,6.746,0.016,0.000,0.009,130.711,24.311,130.243
15:02:06:043,6.772,0.006,-0.012,0.004,130.696,24.311,130.210
15:02:06:069,6.798,0.007,-0.005,0.001,130.684,24.301,130.185
15:02:06:096,6.825,0.003,-0.006,0.004,130.669,24.300,130.152
15:02:06:122,6.851,0.007,-0.005,0.008,130.640,24.304,130.117
15:02:06:148,6.877,0.007,-0.004,0.005,130.613,24.298,130.055
15:02:06:176,6.905,0.002,-0.015,0.010,130.597,24.292,129.991
15:02:06:202,6.931,0.003,-0.018,0.013,130.596,24.278,129.934
15:02:06:228,6.957,0.003,-0.011,0.018,130.636,24.222,129.831
15:02:06:253,6.982,0.002,-0.009,0.018,130.678,24.158,129.701
15:02:06:28,7.009,-0.002,-0.013,0.022,130.711,24.123,129.612
15:02:06:305,7.035,0.001,-0.008,0.024,130.743,24.054,129.479
15:02:06:332,7.061,-0.002,-0.009,0.025,130.754,24.001,129.379
15:02:06:36,7.089,0.006,-0.002,0.027,130.749,23.885,129.208
15:02:06:385,7.114,-0.003,-0.008,0.029,130.734,23.808,129.103
15:02:06:411,7.140,-0.001,-0.008,0.039,130.684,23.673,128.923
15:02:06:437,7.166,0.017,-0.025,0.028,130.632,23.451,128.686
15:02:06:464,7.193,0.011,-0.033,0.039,130.581,23.265,128.494
15:02:06:49,7.219,0.005,-0.040,0.029,130.514,22.938,128.163
15:02:06:516,7.245,0.018,-0.049,0.044,130.464,22.712,127.912
15:02:06:542,7.271,0.012,-0.075,0.038,130.421,22.383,127.509
15:02:06:598,7.327,0.018,-0.098,0.048,130.389,22.049,126.980
15:02:06:598,7.327,0.008,-0.101,0.038,130.406,21.808,126.561
15:02:06:621,7.351,0.006,-0.100,0.049,130.482,21.407,125.701
15:02:06:68,7.409,0.024,-0.080,0.033,130.511,21.124,125.002
15:02:06:68,7.409,0.006,-0.069,0.042,130.584,20.571,123.690
15:02:06:7,7.429,0.020,-0.019,0.060,130.414,20.105,122.239
15:02:06:726,7.455,-0.011,-0.033,0.096,130.177,19.832,121.229
15:02:06:752,7.481,-0.041,-0.059,0.075,129.871,19.193,119.508
15:02:06:779,7.508,-0.026,-0.067,0.076,129.723,18.551,118.253
15:02:06:834,7.563,-0.087,-0.094,0.093,129.686,17.514,116.394
15:02:06:834,7.563,-0.211,-0.041,0.051,129.869,16.207,114.557
15:02:06:857,7.586,-0.233,-0.015,0.047,129.844,15.213,113.291
15:02:06:883,7.612,-0.268,0.024,0.050,129.535,13.398,111.421
15:02:06:91,7.639,-0.331,0.122,0.020,129.325,12.199,110.244
15:02:06:937,7.667,-0.284,0.222,0.013,128.602,10.283,108.538
15:02:06:963,7.692,-0.226,0.185,0.008,127.095,8.762,107.289
15:02:06:989,7.718,-0.206,0.038,-0.018,126.098,7.889,106.703
15:02:07:014,7.743,-0.235,-0.118,-0.008,125.805,6.781,106.068
15:02:07:041,7.770,-0.249,-0.176,0.032,126.585,5.939,105.665
15:02:07:067,7.796,-0.222,-0.125,0.054,128.787,4.699,105.039
15:02:07:094,7.823,-0.222,-0.170,0.072,130.591,3.631,104.523
15:02:07:12,7.849,-0.194,-0.168,0.074,131.117,3.095,104.171
15:02:07:146,7.875,-0.139,-0.197,0.071,130.588,2.234,103.417
15:02:07:172,7.901,-0.080,-0.260,0.078,129.453,2.095,102.630
15:02:07:199,7.928,-0.003,-0.451,0.066,127.916,2.055,100.875
15:02:07:224,7.954,0.072,-0.540,-0.006,127.488,2.646,99.156
15:02:07:251,7.980,0.139,-0.534,-0.057,126.579,4.298,95.549
15:02:07:277,8.006,0.217,-0.440,-0.092,103.476,7.129,90.508
15:02:07:303,8.032,0.339,-0.290,-0.115,-19.624,9.769,86.241
15:02:07:331,8.060,0.470,-0.174,-0.211,-25.758,14.913,78.173
15:02:07:356,8.085,0.579,0.095,-0.253,-21.849,21.224,68.015
15:02:07:441,8.170,0.721,0.360,-0.226,-19.052,25.843,60.108
15:02:07:442,8.171,0.859,0.982,-0.032,-15.053,32.891,47.436
15:02:07:443,8.172,0.691,1.268,-0.073,-11.657,37.232,39.198
15:02:07:461,8.190,0.330,1.424,-0.106,-5.513,40.492,28.601
15:02:07:516,8.245,-0.319,0.913,-0.053,0.246,38.356,19.983
15:02:07:517,8.246,-0.497,0.554,-0.130,2.717,34.723,15.244
15:02:07:542,8.271,-0.172,0.095,-0.173,4.309,28.585,10.083
15:02:07:566,8.295,-0.124,-0.066,0.035,4.455,26.028,7.936
15:02:07:592,8.321,-0.187,-0.155,0.105,4.165,25.007,5.901
15:02:07:618,8.348,-0.373,-0.365,0.149,4.068,27.299,4.836
15:02:07:645,8.374,-0.577,-0.469,0.146,4.324,30.338,4.537
15:02:07:671,8.400,-0.616,-0.535,0.156,4.992,35.193,4.528
15:02:07:697,8.426,-0.597,-0.534,0.165,5.467,37.820,4.619
15:02:07:723,8.452,-0.547,-0.454,0.234,6.129,40.668,4.790
15:02:07:783,8.512,-0.472,-0.349,0.286,6.523,42.193,4.934
15:02:07:783,8.512,-0.414,-0.311,0.341,7.016,44.553,5.336
15:02:07:784,8.513,-0.378,-0.219,0.356,7.264,47.311,6.165
15:02:07:829,8.558,-0.376,-0.166,0.385,7.171,49.204,6.895
15:02:07:858,8.587,-0.430,-0.034,0.449,6.548,51.525,8.045
15:02:07:858,8.587,-0.433,0.078,0.465,5.893,52.381,8.792
15:02:07:912,8.641,-0.424,0.312,0.376,4.802,52.613,9.967
15:02:07:912,8.641,-0.387,0.355,0.394,3.802,51.969,11.117
15:02:07:963,8.692,-0.296,0.335,0.278,3.244,51.188,12.073
15:02:07:963,8.692,-0.200,0.543,0.203,2.554,50.152,14.072
15:02:07:987,8.716,-0.118,0.693,0.147,2.157,49.614,15.811
15:02:08:013,8.742,-0.002,0.742,0.037,1.619,49.120,19.187
15:02:08:039,8.768,0.125,0.606,-0.071,0.991,48.888,23.540
15:02:08:18,8.909,0.196,0.458,-0.108,0.393,48.724,26.939
15:02:08:18,8.909,0.261,0.204,-0.078,-0.876,48.398,32.830
15:02:08:18,8.909,0.269,0.029,-0.119,-1.789,48.042,37.239
15:02:08:181,8.910,0.305,-0.089,-0.250,-3.278,47.586,44.439
15:02:08:199,8.928,0.358,-0.191,-0.357,-5.131,47.270,51.984
15:02:08:199,8.928,0.391,-0.318,-0.401,-6.431,47.089,57.034
15:02:08:251,8.980,0.356,-0.453,-0.365,-8.954,47.189,64.264
15:02:08:252,8.981,0.320,-0.571,-0.329,-11.690,47.583,68.683
15:02:08:304,9.033,0.245,-0.676,-0.231,-17.655,48.440,74.341
15:02:08:305,9.034,0.152,-0.730,-0.150,-25.759,49.610,78.551
15:02:08:386,9.115,0.115,-0.761,-0.124,-31.651,50.582,80.441
15:02:08:387,9.116,0.062,-0.605,-0.079,-36.452,52.317,81.567
15:02:08:388,9.117,0.069,-0.518,-0.091,-34.607,53.510,81.113
15:02:08:406,9.135,0.103,-0.487,-0.084,-25.283,55.535,78.380
15:02:08:462,9.191,0.177,-0.317,-0.216,-16.422,57.783,73.045
15:02:08:462,9.191,0.282,-0.122,-0.375,-13.115,59.580,67.906
15:02:08:543,9.272,0.399,0.188,-0.375,-9.919,62.483,58.401
15:02:08:544,9.273,0.618,0.685,-0.576,-8.495,64.660,51.372
15:02:08:544,9.274,0.590,1.442,-0.740,-5.723,68.068,41.132
15:02:08:563,9.292,0.068,0.843,-0.359,-2.986,69.099,35.299
15:02:08:59,9.319,-0.115,0.371,-0.270,1.210,68.350,28.250
15:02:08:616,9.345,-0.005,0.030,-0.209,3.524,66.061,23.339
15:02:08:642,9.371,0.004,-0.073,-0.035,4.102,65.140,21.250
15:02:08:669,9.398,0.073,-0.112,-0.034,4.305,63.621,19.035
15:02:08:695,9.424,-0.012,-0.137,0.125,4.054,64.032,18.178
15:02:08:75,9.479,-0.198,-0.181,0.292,3.366,67.798,17.442
15:02:08:751,9.480,-0.279,-0.282,0.379,2.781,73.689,17.106
15:02:08:774,9.503,-0.263,-0.365,0.442,2.531,77.693,16.960
15:02:08:8,9.529,-0.206,-0.430,0.465,2.478,82.729,16.707
15:02:08:852,9.581,-0.106,-0.343,0.503,3.006,88.324,15.853
