Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:08:47:807,0.923,0.162,-0.200,-0.116,-2.583,39.530,48.142
15:08:47:829,0.945,0.121,-0.151,-0.044,-3.563,40.171,47.040
15:08:47:856,0.971,-0.009,-0.085,0.049,-3.712,40.411,45.326
15:08:47:881,0.997,0.007,-0.093,0.038,-2.970,39.834,43.815
15:08:47:908,1.024,0.038,-0.061,0.030,-1.555,38.318,41.025
15:08:47:963,1.079,0.067,-0.002,0.063,-0.933,37.300,38.860
15:08:47:964,1.080,0.221,0.009,0.017,-0.522,36.063,35.459
15:08:47:988,1.104,-0.331,0.351,0.473,-2.906,40.380,33.207
15:08:48:013,1.129,-0.797,0.989,1.012,-4.092,43.629,32.974
15:08:48:04,1.155,0.231,-0.037,0.151,-2.385,43.874,34.650
15:08:48:097,1.213,-0.039,-0.083,0.074,-2.064,45.183,35.703
15:08:48:12,1.236,-0.037,0.077,0.052,-2.211,46.912,36.808
15:08:48:121,1.237,-0.016,-0.050,-0.046,-2.037,47.749,37.827
15:08:48:173,1.289,-0.032,-0.047,-0.034,-1.757,47.940,38.416
15:08:48:174,1.290,0.020,-0.090,-0.087,-0.876,47.553,39.158
15:08:48:196,1.312,0.094,-0.091,-0.078,-0.162,47.099,39.501
15:08:48:223,1.339,0.091,-0.089,-0.088,0.553,46.874,39.787
15:08:48:249,1.365,0.045,-0.056,-0.086,0.740,47.403,39.886
15:08:48:334,1.449,0.033,-0.040,-0.109,0.832,47.829,39.875
15:08:48:335,1.451,0.051,0.009,-0.062,1.010,48.293,39.721
15:08:48:335,1.451,0.045,0.034,-0.028,1.216,48.401,39.557
15:08:48:354,1.470,0.026,-0.017,-0.066,1.691,48.294,39.318
15:08:48:421,1.537,0.022,-0.026,-0.052,2.115,47.978,39.086
15:08:48:421,1.537,0.032,-0.022,-0.050,2.389,47.505,38.849
15:08:48:469,1.584,0.043,-0.049,-0.067,2.796,46.851,38.438
15:08:48:469,1.584,0.018,-0.025,-0.053,3.018,46.385,38.130
15:08:48:57,1.685,0.027,-0.031,-0.049,3.268,46.018,37.500
15:08:48:57,1.685,0.001,-0.022,-0.036,3.492,45.868,36.816
15:08:48:57,1.685,-0.018,-0.033,-0.019,3.563,45.909,36.386
15:08:48:57,1.686,-0.036,-0.022,-0.004,3.648,46.023,35.783
15:08:48:736,1.852,-0.032,-0.012,0.005,3.747,46.069,35.386
15:08:48:736,1.852,-0.033,-0.008,0.014,3.855,46.024,34.904
15:08:48:737,1.853,-0.026,-0.002,0.020,3.933,46.046,34.650
15:08:48:737,1.853,-0.029,0.018,0.011,4.005,46.051,34.316
15:08:48:737,1.853,-0.052,0.061,0.027,4.019,46.134,34.124
15:08:48:737,1.853,-0.045,0.046,0.007,4.056,46.113,34.110
15:08:48:759,1.875,-0.036,0.042,0.002,4.135,45.871,34.355
15:08:48:784,1.899,-0.017,0.029,0.017,4.145,45.642,34.656
15:08:48:828,1.943,-0.002,0.024,0.025,4.179,45.186,35.248
15:08:48:828,1.943,0.012,0.031,0.013,4.206,44.760,36.006
15:08:48:863,1.979,0.031,0.032,-0.007,4.290,44.455,36.563
15:08:48:912,2.028,0.054,0.027,-0.039,4.451,44.112,37.337
15:08:48:912,2.028,0.066,0.022,-0.043,4.587,44.022,37.899
15:08:48:935,2.050,0.060,0.008,-0.049,4.608,44.128,38.202
15:08:48:989,2.105,0.063,-0.017,-0.038,4.656,44.417,38.582
15:08:49:044,2.160,0.078,-0.044,-0.043,4.660,44.652,39.036
15:08:49:044,2.160,0.075,-0.056,-0.051,4.606,45.096,39.637
15:08:49:044,2.160,0.064,-0.058,-0.032,4.546,45.431,39.785
15:08:49:118,2.233,0.062,-0.062,-0.033,4.509,45.887,39.712
15:08:49:118,2.234,0.045,-0.068,-0.039,4.471,46.334,39.534
15:08:49:153,2.269,0.018,-0.049,-0.040,4.446,46.630,39.361
15:08:49:154,2.269,0.010,-0.041,-0.044,4.459,46.935,38.919
15:08:49:228,2.344,0.015,-0.037,-0.032,4.601,46.981,38.256
15:08:49:228,2.344,0.027,-0.020,-0.010,4.710,46.984,37.736
15:08:49:228,2.344,0.008,-0.008,-0.022,4.859,47.120,36.852
15:08:49:276,2.392,0.010,0.003,-0.018,4.928,47.090,36.218
15:08:49:277,2.392,0.004,0.006,-0.001,5.023,46.900,35.248
15:08:49:299,2.415,0.021,0.018,0.002,5.119,46.645,34.625
15:08:49:327,2.443,0.004,0.018,0.004,5.236,46.286,33.742
15:08:49:351,2.467,-0.006,0.006,0.020,5.323,46.028,32.942
15:08:49:378,2.493,-0.021,-0.006,0.037,5.362,45.955,32.480
15:08:49:438,2.554,-0.028,-0.007,0.042,5.409,45.924,31.937
15:08:49:439,2.554,-0.055,0.002,0.034,5.431,45.974,31.662
15:08:49:439,2.554,-0.063,0.015,0.041,5.421,46.094,31.188
15:08:49:515,2.631,-0.085,0.021,0.053,5.346,46.318,30.952
15:08:49:516,2.632,-0.085,0.033,0.068,5.372,46.384,30.611
15:08:49:517,2.632,-0.082,0.020,0.072,5.430,46.370,30.313
15:08:49:536,2.652,-0.065,0.022,0.091,5.517,46.267,30.431
15:08:49:591,2.706,-0.050,0.017,0.058,5.731,46.113,30.673
15:08:49:592,2.707,-0.077,0.052,0.019,5.919,46.003,30.763
15:08:49:643,2.759,-0.075,0.059,0.026,6.077,45.856,30.987
15:08:49:644,2.760,0.014,0.027,0.017,6.452,45.401,31.535
15:08:49:667,2.783,0.033,0.011,-0.029,6.688,45.249,32.031
15:08:49:751,2.867,-0.001,0.012,-0.031,6.789,45.538,32.949
15:08:49:752,2.868,0.002,0.012,-0.024,6.697,46.030,33.968
15:08:49:753,2.869,0.009,0.012,-0.020,6.633,46.318,34.689
15:08:49:772,2.888,0.017,0.000,-0.024,6.595,46.607,35.730
15:08:49:801,2.916,0.015,-0.009,-0.034,6.575,46.776,36.378
15:08:49:824,2.940,0.026,-0.037,-0.032,6.589,46.940,37.261
15:08:49:88,2.995,0.039,-0.042,-0.039,6.698,46.915,38.014
15:08:49:88,2.996,0.051,-0.046,-0.023,6.824,46.827,38.340
15:08:49:903,3.019,0.060,-0.069,-0.030,7.040,46.621,38.675
15:08:49:929,3.045,0.058,-0.068,-0.042,7.157,46.537,38.730
15:08:49:956,3.071,0.039,-0.053,-0.039,7.241,46.456,38.522
15:08:49:982,3.098,0.040,-0.029,-0.036,7.277,46.381,38.352
15:08:50:008,3.124,0.041,-0.030,-0.047,7.357,46.288,38.196
15:08:50:036,3.152,0.043,-0.027,-0.039,7.433,46.157,37.710
15:08:50:061,3.176,0.028,-0.014,-0.040,7.472,46.100,37.361
15:08:50:116,3.231,0.033,-0.013,-0.032,7.500,46.035,36.831
15:08:50:116,3.232,0.009,-0.006,-0.020,7.480,46.045,36.311
15:08:50:139,3.255,-0.002,-0.006,-0.012,7.434,46.100,35.995
15:08:50:168,3.284,0.001,-0.004,-0.018,7.370,46.182,35.543
15:08:50:192,3.307,-0.001,0.007,-0.008,7.317,46.261,35.254
15:08:50:218,3.334,-0.024,0.011,-0.017,7.217,46.380,34.832
15:08:50:245,3.360,-0.021,0.000,0.003,7.139,46.415,34.539
15:08:50:271,3.386,-0.024,0.004,0.035,6.964,46.478,34.148
15:08:50:297,3.412,0.002,-0.008,0.037,6.821,46.486,33.806
15:08:50:323,3.439,-0.009,0.016,0.048,6.727,46.492,33.582
15:08:50:35,3.466,-0.017,0.025,0.049,6.618,46.589,33.422
15:08:50:376,3.491,-0.019,0.018,0.045,6.519,46.652,33.341
15:08:50:401,3.517,-0.027,0.008,0.049,6.380,46.731,33.309
15:08:50:428,3.543,-0.018,0.012,0.038,6.295,46.643,33.346
15:08:50:483,3.599,-0.009,0.015,0.045,6.277,46.473,33.386
15:08:50:484,3.599,-0.003,0.013,0.046,6.305,46.174,33.455
15:08:50:507,3.622,-0.001,-0.004,0.042,6.345,46.008,33.512
15:08:50:534,3.650,-0.004,-0.003,0.042,6.405,45.758,33.644
15:08:50:56,3.675,-0.002,-0.001,0.025,6.505,45.472,33.809
15:08:50:585,3.701,0.006,0.002,0.024,6.562,45.268,33.906
15:08:50:612,3.727,0.002,0.005,0.023,6.645,45.034,34.069
15:08:50:638,3.754,0.012,0.005,0.020,6.733,44.879,34.186
15:08:50:664,3.780,0.019,0.010,-0.001,6.873,44.633,34.382
15:08:50:717,3.833,0.015,-0.005,-0.004,7.153,44.328,34.734
15:08:50:743,3.859,0.022,-0.014,-0.014,7.301,44.214,35.001
15:08:50:77,3.886,0.025,-0.011,-0.035,7.394,44.144,35.203
15:08:50:795,3.911,0.030,-0.009,-0.038,7.520,44.056,35.491
15:08:50:822,3.938,0.030,-0.011,-0.043,7.614,44.007,35.726
15:08:50:849,3.965,0.024,-0.014,-0.033,7.639,44.018,35.847
15:08:50:874,3.990,0.013,-0.025,-0.034,7.631,44.057,36.016
15:08:50:905,4.021,0.019,-0.028,-0.033,7.643,44.033,36.106
15:08:50:927,4.042,0.012,-0.034,-0.038,7.614,43.910,36.179
15:08:50:954,4.069,0.008,-0.054,-0.024,7.577,43.775,36.169
15:08:50:98,4.095,0.008,-0.055,-0.027,7.503,43.541,36.110
15:08:51:006,4.121,0.005,-0.052,-0.044,7.354,43.335,35.970
15:08:51:032,4.148,0.007,-0.040,-0.039,7.197,43.217,35.814
15:08:51:087,4.203,0.006,-0.034,-0.038,6.909,43.149,35.534
15:08:51:088,4.204,0.000,-0.020,-0.049,6.613,43.184,35.310
15:08:51:111,4.227,-0.021,-0.012,-0.039,6.039,43.317,34.929
15:08:51:137,4.252,-0.009,-0.011,-0.015,5.405,43.333,34.468
15:08:51:163,4.278,-0.029,0.000,0.007,4.952,43.306,34.105
15:08:51:219,4.335,-0.032,0.003,0.029,4.256,43.144,33.486
15:08:51:219,4.335,-0.038,0.015,0.018,3.840,42.865,33.005
15:08:51:242,4.357,-0.037,0.022,0.017,3.291,42.269,32.385
15:08:51:268,4.384,-0.033,0.024,0.005,2.839,41.436,31.750
15:08:51:294,4.410,-0.021,0.025,0.016,2.577,40.833,31.338
15:08:51:35,4.465,-0.029,0.026,0.027,2.217,39.891,30.792
15:08:51:376,4.492,-0.015,0.024,0.045,2.010,39.213,30.484
15:08:51:377,4.492,-0.025,0.024,0.051,1.728,38.142,30.130
15:08:51:4,4.516,-0.013,0.027,0.070,1.560,37.073,29.955
15:08:51:484,4.600,-0.015,0.020,0.053,1.495,36.451,29.948
15:08:51:485,4.600,0.018,-0.012,0.038,1.352,35.621,29.982
15:08:51:485,4.601,0.010,-0.017,0.030,1.230,35.195,30.078
15:08:51:504,4.620,0.005,-0.006,0.044,1.044,34.781,30.336
15:08:51:56,4.676,-0.017,-0.018,0.042,0.946,34.638,30.692
15:08:51:56,4.676,-0.036,-0.002,0.054,0.811,34.633,30.897
15:08:51:583,4.699,-0.030,0.007,0.045,0.715,34.531,31.221
15:08:51:641,4.757,-0.024,0.016,0.045,0.738,34.338,31.446
15:08:51:642,4.758,-0.016,0.023,0.016,0.851,34.055,31.927
15:08:51:642,4.758,0.004,0.009,-0.003,0.958,33.810,32.500
15:08:51:691,4.806,0.010,0.009,-0.013,1.041,33.652,32.925
15:08:51:692,4.807,0.035,0.003,-0.028,1.136,33.496,33.549
15:08:51:742,4.857,0.032,0.008,-0.031,1.130,33.531,33.935
15:08:51:769,4.885,0.029,-0.003,-0.042,1.068,33.723,34.489
15:08:51:77,4.886,0.035,-0.020,-0.059,0.940,33.960,34.961
15:08:51:823,4.938,0.031,-0.009,-0.051,0.826,34.153,35.228
15:08:51:823,4.939,0.042,-0.022,-0.059,0.636,34.380,35.481
15:08:51:848,4.964,0.032,-0.014,-0.062,0.487,34.548,35.568
15:08:51:872,4.987,0.034,-0.022,-0.060,0.281,34.717,35.557
15:08:51:927,5.043,0.015,-0.036,-0.060,0.084,34.761,35.362
15:08:51:928,5.043,0.010,-0.040,-0.043,-0.008,34.693,35.181
15:08:51:95,5.066,-0.008,-0.030,-0.041,-0.052,34.403,34.829
15:08:51:979,5.095,-0.010,-0.004,-0.028,-0.036,34.091,34.544
15:08:52:003,5.119,-0.012,-0.003,-0.026,-0.041,33.611,34.099
15:08:52:059,5.174,-0.043,-0.016,-0.008,-0.157,33.449,33.833
15:08:52:059,5.175,-0.070,-0.006,0.005,-0.474,33.370,33.459
15:08:52:081,5.197,-0.109,0.013,0.040,-0.801,33.342,33.103
15:08:52:108,5.224,-0.108,0.016,0.033,-0.937,33.229,32.929
15:08:52:134,5.250,-0.098,0.013,0.031,-1.042,32.943,32.822
15:08:52:188,5.304,-0.071,-0.001,0.036,-1.205,32.733,33.168
15:08:52:216,5.332,-0.060,0.009,0.040,-1.448,32.507,33.730
15:08:52:217,5.332,-0.058,0.015,0.036,-1.719,32.327,34.341
15:08:52:24,5.355,-0.042,0.011,0.043,-1.875,32.142,34.770
15:08:52:296,5.411,0.001,-0.003,0.030,-2.050,31.703,35.294
15:08:52:296,5.412,0.010,-0.007,0.030,-2.167,31.435,35.612
15:08:52:318,5.434,0.026,-0.018,0.018,-2.329,31.120,36.110
15:08:52:344,5.460,0.023,-0.021,0.000,-2.347,30.872,36.574
15:08:52:371,5.487,0.023,0.001,0.007,-2.386,30.760,36.839
15:08:52:455,5.571,0.067,-0.026,0.006,-2.258,30.603,37.106
15:08:52:455,5.571,0.057,-0.029,-0.012,-2.191,30.564,37.288
15:08:52:456,5.572,0.054,-0.036,-0.017,-2.067,30.741,37.357
15:08:52:476,5.591,0.058,-0.045,-0.007,-1.842,31.010,37.146
15:08:52:589,5.704,0.071,-0.055,-0.004,-1.594,31.227,36.940
15:08:52:59,5.705,0.075,-0.069,-0.018,-1.285,31.718,36.684
15:08:52:59,5.706,0.075,-0.035,-0.048,-1.145,32.219,36.522
15:08:52:591,5.707,0.082,0.011,-0.056,-1.045,33.275,36.128
15:08:52:607,5.722,0.062,0.048,-0.063,-0.929,34.563,35.474
15:08:52:662,5.778,0.044,0.022,-0.037,-0.824,35.480,34.884
15:08:52:663,5.779,0.009,-0.061,-0.006,-0.641,36.769,33.882
15:08:52:686,5.802,0.019,-0.090,-0.005,-0.505,37.489,33.236
15:08:52:711,5.827,0.018,-0.040,-0.021,-0.297,38.387,32.292
15:08:52:738,5.854,0.012,0.052,0.007,-0.070,39.472,31.133
15:08:52:824,5.940,-0.034,0.062,0.014,0.086,39.976,30.138
15:08:52:824,5.940,-0.077,-0.015,0.066,0.293,40.994,28.365
15:08:52:824,5.940,-0.097,-0.058,0.091,0.379,41.589,27.080
15:08:52:844,5.959,-0.102,-0.060,0.105,0.565,42.345,25.105
15:08:52:899,6.014,-0.149,-0.042,0.140,0.692,42.743,23.750
15:08:52:899,6.015,-0.151,-0.034,0.181,0.856,43.324,22.105
15:08:52:922,6.037,-0.165,-0.029,0.190,1.011,43.769,20.222
15:08:52:948,6.064,-0.161,-0.025,0.193,1.195,44.060,19.965
15:08:52:974,6.090,-0.177,-0.030,0.222,1.403,44.458,19.763
15:08:53:001,6.117,-0.175,-0.026,0.247,1.530,44.621,19.781
15:08:53:027,6.142,-0.188,-0.044,0.243,1.459,44.636,18.486
15:08:53:055,6.170,-0.184,-0.006,0.220,1.580,44.380,18.980
15:08:53:08,6.196,-0.192,0.029,0.210,1.506,44.241,18.342
15:08:53:106,6.221,-0.210,0.032,0.224,1.419,43.709,17.405
15:08:53:131,6.247,-0.230,0.084,0.221,1.370,43.710,16.801
15:08:53:158,6.274,-0.291,0.104,0.244,1.334,43.568,15.941
15:08:53:185,6.300,-0.287,0.089,0.234,1.373,43.676,15.143
15:08:53:212,6.328,-0.303,0.068,0.231,1.400,43.450,14.749
15:08:53:238,6.354,-0.327,0.097,0.223,1.228,43.374,15.680
15:08:53:263,6.379,-0.344,0.204,0.222,1.175,42.608,15.755
15:08:53:291,6.407,-0.307,0.268,0.204,1.114,41.479,16.343
15:08:53:315,6.431,-0.183,0.304,0.015,1.165,39.396,17.918
15:08:53:342,6.457,-0.149,0.363,-0.017,1.119,38.806,19.565
15:08:53:456,6.572,-0.062,0.424,-0.070,0.824,37.619,22.726
15:08:53:456,6.572,0.041,0.426,-0.103,0.539,37.113,25.231
15:08:53:457,6.573,0.083,0.248,-0.127,-0.068,36.654,29.613
15:08:53:458,6.573,0.137,0.144,-0.119,-0.970,36.300,34.584
15:08:53:502,6.618,0.192,0.055,-0.138,-1.549,35.723,38.113
15:08:53:503,6.619,0.254,-0.004,-0.152,-2.276,34.577,43.622
15:08:53:527,6.642,0.318,-0.105,-0.216,-2.536,33.724,47.373
15:08:53:553,6.668,0.373,-0.194,-0.247,-2.338,32.364,53.052
15:08:53:578,6.694,0.399,-0.310,-0.278,-1.420,31.262,58.651
15:08:53:663,6.778,0.415,-0.380,-0.278,-0.588,30.744,62.199
15:08:53:664,6.779,0.371,-0.479,-0.263,0.628,30.499,67.148
15:08:53:664,6.780,0.301,-0.556,-0.204,1.204,30.555,70.088
15:08:53:683,6.799,0.301,-0.558,-0.191,1.411,30.969,73.818
15:08:53:709,6.825,0.304,-0.540,-0.207,0.836,31.739,76.529
15:08:53:736,6.851,0.300,-0.522,-0.243,-0.008,32.453,77.646
15:08:53:762,6.878,0.297,-0.469,-0.271,-2.159,33.847,78.004
15:08:53:788,6.903,0.298,-0.380,-0.261,-4.311,35.011,77.229
15:08:53:814,6.930,0.368,-0.268,-0.297,-6.941,37.034,74.367
15:08:53:872,6.988,0.447,-0.075,-0.365,-7.748,38.637,71.171
15:08:53:873,6.989,0.473,0.066,-0.382,-7.552,41.463,64.417
15:08:53:874,6.990,0.517,0.361,-0.361,-6.781,44.850,55.734
15:08:53:953,7.068,0.560,0.655,-0.200,-5.855,47.197,49.541
15:08:53:953,7.068,0.416,0.847,-0.120,-2.795,49.457,40.977
15:08:53:953,7.068,0.177,0.400,-0.301,0.039,49.316,36.392
15:08:53:973,7.088,0.169,0.129,-0.361,3.361,47.265,31.391
15:08:53:999,7.115,0.115,0.022,-0.210,4.650,45.197,28.684
15:08:54:024,7.140,0.121,-0.060,-0.190,4.932,43.748,27.633
15:08:54:051,7.166,0.037,-0.148,-0.112,4.461,42.421,26.710
15:08:54:077,7.192,-0.086,-0.114,0.003,3.424,42.933,26.377
15:08:54:132,7.248,-0.245,-0.099,0.155,1.421,45.103,26.058
15:08:54:133,7.249,-0.248,-0.194,0.178,-0.361,47.790,25.721
15:08:54:157,7.272,-0.256,-0.244,0.173,-1.274,49.620,25.359
15:08:54:182,7.298,-0.224,-0.286,0.182,-2.191,51.656,24.386
15:08:54:268,7.383,-0.188,-0.238,0.229,-2.578,53.118,23.432
15:08:54:268,7.384,-0.149,-0.196,0.271,-3.016,54.638,21.676
15:08:54:268,7.384,-0.107,-0.186,0.321,-3.405,56.495,19.777
15:08:54:289,7.404,-0.054,-0.197,0.345,-3.657,57.250,18.605
15:08:54:313,7.429,-0.031,-0.094,0.422,-4.121,58.764,17.215
15:08:54:339,7.455,-0.009,0.011,0.453,-4.509,58.994,16.552
15:08:54:366,7.482,0.018,0.191,0.429,-4.973,59.569,15.969
15:08:54:393,7.508,0.041,0.357,0.283,-5.182,59.663,15.939
15:08:54:419,7.535,0.064,0.513,0.210,-5.278,60.357,16.185
15:08:54:445,7.561,0.047,0.416,0.274,-5.459,61.938,16.689
15:08:54:471,7.587,0.080,0.134,0.279,-5.627,63.398,17.234
15:08:54:528,7.643,0.127,0.049,0.293,-6.144,65.161,18.734
15:08:54:528,7.643,0.183,0.229,0.312,-7.005,66.501,21.095
15:08:54:55,7.666,0.230,0.427,0.205,-7.494,66.638,23.099
15:08:54:576,7.691,0.306,0.544,-0.032,-7.858,66.290,26.659
15:08:54:603,7.719,0.314,0.429,-0.174,-7.948,66.260,29.293
15:08:54:629,7.745,0.315,0.212,-0.203,-8.185,66.726,33.519
15:08:54:655,7.771,0.273,-0.019,-0.170,-8.602,67.304,36.530
15:08:54:68,7.796,0.287,-0.104,-0.206,-9.701,68.202,41.372
15:08:54:736,7.851,0.232,-0.187,-0.217,-11.405,68.976,46.464
15:08:54:737,7.852,0.225,-0.233,-0.226,-12.815,69.308,49.888
15:08:54:759,7.875,0.205,-0.300,-0.254,-15.099,69.576,54.911
15:08:54:786,7.901,0.207,-0.346,-0.265,-16.742,69.712,58.087
15:08:54:812,7.928,0.158,-0.442,-0.280,-19.271,70.107,62.379
15:08:54:953,8.068,0.115,-0.547,-0.223,-21.969,70.866,65.959
15:08:54:953,8.069,0.088,-0.637,-0.186,-23.840,71.517,67.963
15:08:54:954,8.070,0.048,-0.611,-0.172,-26.404,72.764,69.818
15:08:54:955,8.070,0.038,-0.477,-0.209,-27.951,73.876,70.391
15:08:54:973,8.088,0.035,-0.402,-0.240,-28.117,75.945,69.534
15:08:54:973,8.089,0.051,-0.255,-0.302,-25.819,78.695,66.431
15:08:54:995,8.111,0.074,-0.163,-0.321,-23.495,80.937,62.992
15:08:55:022,8.137,0.151,0.143,-0.422,-19.602,84.907,55.812
15:08:55:048,8.164,0.229,0.473,-0.500,-16.906,87.811,49.797
15:08:55:132,8.248,0.416,0.877,-0.372,-12.897,92.034,39.797
15:08:55:133,8.249,0.510,1.000,-0.039,-8.783,94.455,30.939
15:08:55:134,8.250,0.375,0.629,-0.065,-5.867,93.963,26.745
15:08:55:153,8.268,-0.048,0.099,-0.313,-2.839,91.717,23.241
15:08:55:179,8.295,0.052,0.172,-0.211,-1.963,90.155,22.654
15:08:55:205,8.321,0.022,0.079,-0.235,-1.511,87.743,23.215
15:08:55:232,8.347,0.030,-0.058,-0.143,-2.041,86.681,24.433
15:08:55:259,8.375,0.033,-0.098,0.015,-2.994,87.131,25.296
15:08:55:285,8.400,0.042,-0.181,0.281,-4.917,90.072,26.607
15:08:55:311,8.427,0.011,-0.337,0.308,-6.156,92.347,27.473
15:08:55:337,8.453,0.013,-0.408,0.267,-7.612,95.337,28.584
15:08:55:364,8.480,-0.016,-0.480,0.236,-8.502,97.715,29.203
15:08:55:39,8.506,0.010,-0.482,0.225,-8.820,99.067,29.266
15:08:55:477,8.593,0.063,-0.424,0.212,-9.172,101.101,28.706
15:08:55:478,8.593,0.105,-0.363,0.223,-9.421,102.604,27.863
15:08:55:478,8.593,0.161,-0.275,0.240,-9.748,104.904,25.986
15:08:55:495,8.611,0.275,-0.146,0.258,-9.927,106.275,24.396
15:08:55:521,8.636,0.346,-0.083,0.275,-10.119,107.513,21.764
15:08:55:577,8.693,0.437,0.120,0.256,-10.139,107.716,18.964
15:08:55:577,8.693,0.405,0.246,0.277,-10.017,107.379,17.149
15:08:55:628,8.744,0.385,0.322,0.295,-9.744,106.382,14.836
15:08:55:629,8.744,0.342,0.525,0.244,-9.575,105.587,13.630
15:08:55:652,8.767,0.352,0.422,0.295,-9.378,104.332,12.249
15:08:55:678,8.794,0.354,0.287,0.314,-9.250,103.209,11.735
15:08:55:704,8.820,0.358,0.268,0.253,-9.197,102.545,12.113
15:08:55:76,8.875,0.294,0.350,0.176,-9.124,101.868,13.733
15:08:55:76,8.876,0.291,0.412,0.127,-9.086,101.546,15.390
15:08:55:783,8.899,0.279,0.419,-0.040,-8.997,101.757,18.576
15:08:55:837,8.952,0.219,0.239,-0.124,-9.105,103.437,22.547
15:08:55:864,8.980,0.188,0.173,-0.154,-9.568,105.284,25.630
15:08:55:865,8.981,0.161,0.072,-0.204,-11.010,108.162,30.848
15:08:55:888,9.004,0.131,0.029,-0.259,-12.434,109.728,34.650
15:08:55:943,9.059,0.111,-0.025,-0.306,-15.016,111.211,40.683
15:08:55:944,9.060,0.077,-0.102,-0.359,-17.889,111.726,46.999
15:08:55:996,9.112,0.043,-0.205,-0.384,-19.857,111.669,51.276
15:08:55:997,9.113,-0.016,-0.359,-0.407,-22.863,111.274,57.570
15:08:56:019,9.135,-0.052,-0.446,-0.385,-24.919,111.001,61.497
15:08:56:045,9.161,-0.035,-0.548,-0.310,-28.356,110.718,66.780
15:08:56:075,9.190,-0.053,-0.612,-0.280,-31.883,110.605,71.085
15:08:56:075,9.191,-0.051,-0.600,-0.270,-34.091,110.756,73.243
15:08:56:098,9.214,-0.070,-0.559,-0.250,-36.015,111.395,75.203
15:08:56:124,9.240,-0.082,-0.523,-0.252,-35.651,112.107,75.464
15:08:56:18,9.296,-0.084,-0.436,-0.253,-32.639,113.634,74.044
15:08:56:181,9.297,-0.080,-0.276,-0.355,-27.652,115.702,70.196
15:08:56:232,9.348,-0.094,-0.153,-0.429,-23.901,117.426,66.079
15:08:56:232,9.348,-0.024,-0.001,-0.457,-19.132,120.399,57.962
15:08:56:256,9.372,0.107,0.424,-0.680,-16.777,122.506,51.650
15:08:56:312,9.428,0.113,0.836,-0.846,-13.212,125.616,42.038
15:08:56:313,9.428,-0.201,0.867,-0.652,-8.980,127.380,33.987
15:08:56:363,9.479,-0.262,0.659,-0.322,-6.612,128.189,29.699
15:08:56:364,9.480,-0.142,0.263,-0.261,-4.152,128.103,24.552
