Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:47:32:807,3.098,-0.637,-2.125,-0.251,71.064,151.017,80.276
14:47:32:807,3.098,-0.411,-2.055,-0.178,68.182,151.156,79.028
14:47:32:831,3.121,-0.400,-1.826,-0.209,59.400,152.032,75.402
14:47:32:856,3.147,-0.484,-1.254,-0.262,45.759,154.004,69.189
14:47:32:883,3.173,-0.563,-0.602,-0.252,36.987,156.032,63.818
14:47:32:91,3.201,-0.780,1.221,0.144,26.381,160.351,54.310
14:47:32:935,3.226,-1.002,3.562,0.233,21.032,164.280,48.981
14:47:32:99,3.281,-0.172,3.304,0.009,21.523,167.441,41.484
14:47:32:991,3.282,0.314,1.476,0.364,23.244,169.210,37.755
14:47:33:015,3.306,0.562,0.811,0.343,22.432,172.197,37.367
14:47:33:04,3.330,0.847,0.240,0.141,20.607,176.180,37.066
14:47:33:067,3.358,0.763,-0.117,0.062,20.265,177.856,36.358
14:47:33:095,3.386,0.627,-0.408,0.018,22.309,177.885,34.576
14:47:33:096,3.387,0.477,-0.763,-0.076,24.712,177.476,33.196
14:47:33:177,3.467,0.496,-0.871,-0.065,25.591,178.262,33.058
14:47:33:178,3.468,0.550,-0.878,-0.048,26.158,-179.287,34.018
14:47:33:179,3.469,0.482,-1.012,-0.105,26.691,-177.709,35.193
14:47:33:197,3.488,0.463,-1.105,-0.192,28.102,-175.746,37.601
14:47:33:226,3.516,0.472,-1.166,-0.259,29.256,-174.390,39.813
14:47:33:279,3.570,0.557,-1.117,-0.277,31.224,-172.194,44.157
14:47:33:28,3.571,0.524,-0.948,-0.231,33.973,-170.244,49.499
14:47:33:303,3.593,0.745,-0.626,-0.281,36.468,-169.385,53.369
14:47:33:329,3.620,1.699,1.350,-0.348,38.830,-168.229,59.424
14:47:33:355,3.646,-0.058,3.782,0.059,39.182,-169.114,62.390
14:47:33:383,3.674,-0.996,2.900,0.185,47.875,-172.268,65.875
14:47:33:436,3.727,-0.784,0.986,0.424,61.753,-174.298,73.309
14:47:33:437,3.728,-1.004,0.155,0.293,69.085,-175.607,78.122
14:47:33:46,3.751,-0.787,-0.378,0.179,77.999,-178.257,83.926
14:47:33:487,3.777,-0.828,-0.575,0.175,82.935,179.744,86.764
14:47:33:542,3.832,-0.647,-1.195,0.169,90.043,177.800,90.020
14:47:33:542,3.833,-0.367,-1.951,0.142,95.004,177.236,92.618
14:47:33:594,3.885,-0.372,-2.173,0.115,96.372,177.918,93.407
14:47:33:595,3.886,-0.403,-2.073,0.103,94.890,177.953,92.361
14:47:33:618,3.908,-0.271,-1.802,-0.001,90.958,178.995,90.427
14:47:33:644,3.935,-0.358,-1.598,-0.078,79.206,-179.857,85.408
14:47:33:672,3.963,-0.529,-1.035,0.055,62.177,-177.948,77.968
14:47:33:697,3.988,-1.232,1.578,0.269,48.893,-176.363,71.344
14:47:33:75,4.041,-1.834,3.895,0.423,30.150,-171.897,61.993
14:47:33:779,4.070,-0.710,3.707,0.165,28.024,-168.992,56.128
14:47:33:779,4.070,-0.275,1.329,0.033,34.305,-169.594,51.738
14:47:33:801,4.092,0.296,-0.208,-0.151,36.461,-167.835,50.717
14:47:33:827,4.118,0.533,-0.335,-0.145,34.581,-164.912,51.150
14:47:33:854,4.144,0.813,-0.107,-0.190,28.261,-158.936,52.157
14:47:33:88,4.171,0.513,-0.722,-0.305,26.537,-156.279,52.272
14:47:33:906,4.197,0.452,-0.893,-0.324,27.553,-153.711,52.230
14:47:33:932,4.223,0.385,-1.073,-0.299,29.016,-151.002,52.468
14:47:33:96,4.251,0.271,-1.057,-0.333,29.661,-148.936,52.738
14:47:33:985,4.276,0.208,-1.003,-0.385,30.305,-145.266,53.802
14:47:34:011,4.302,0.208,-1.076,-0.429,31.504,-142.616,55.143
14:47:34:038,4.328,0.171,-1.070,-0.478,34.988,-138.721,58.000
14:47:34:064,4.355,0.164,-0.816,-0.452,37.680,-136.233,60.264
14:47:34:09,4.381,0.323,-0.126,-0.862,41.403,-132.292,64.490
14:47:34:117,4.407,0.636,2.894,-1.324,40.712,-128.990,69.380
14:47:34:142,4.433,-1.522,3.773,0.809,43.675,-128.464,71.468
14:47:34:169,4.459,-0.820,2.324,0.259,61.738,-128.560,77.132
14:47:34:195,4.486,-0.880,0.846,0.462,73.944,-128.830,82.320
14:47:34:221,4.512,-0.940,0.253,0.461,88.732,-130.663,89.384
14:47:34:247,4.538,-0.696,-0.419,0.477,100.240,-133.706,94.701
14:47:34:274,4.565,-0.514,-0.570,0.700,105.580,-135.758,97.037
14:47:34:329,4.620,-0.323,-1.548,0.520,108.750,-137.113,99.323
14:47:34:33,4.621,-0.026,-2.375,0.314,109.778,-136.844,100.150
14:47:34:383,4.674,-0.042,-2.385,0.453,108.602,-136.667,98.613
14:47:34:383,4.674,-0.256,-1.850,0.381,98.575,-136.363,93.381
14:47:34:435,4.726,-0.323,-1.716,0.279,86.108,-135.376,88.547
14:47:34:435,4.726,-0.298,-1.417,0.384,62.435,-132.729,79.562
14:47:34:457,4.748,-0.480,-0.383,0.477,47.522,-130.438,72.649
14:47:34:484,4.774,-0.761,1.786,0.636,28.872,-125.828,61.695
14:47:34:51,4.801,-0.152,4.524,0.822,20.018,-118.536,54.045
14:47:34:537,4.827,-0.246,3.240,0.262,20.711,-115.078,49.876
14:47:34:563,4.854,-0.036,1.779,-0.380,18.078,-108.684,47.857
14:47:34:647,4.938,0.164,0.106,-0.955,16.059,-104.458,47.893
14:47:34:648,4.938,0.058,-0.207,-1.116,14.022,-100.147,48.173
14:47:34:649,4.939,0.044,-0.681,-0.786,16.352,-98.638,47.818
14:47:34:668,4.958,0.005,-0.974,-0.666,19.245,-98.346,47.569
14:47:34:695,4.986,0.029,-1.124,-0.549,21.558,-96.785,47.717
14:47:34:749,5.040,0.015,-1.091,-0.590,22.080,-95.005,48.233
14:47:34:75,5.041,-0.064,-0.967,-0.515,23.290,-92.685,49.440
14:47:34:774,5.064,-0.201,-1.018,-0.459,26.321,-91.377,51.494
14:47:34:799,5.090,-0.237,-0.984,-0.456,28.717,-90.481,53.462
14:47:34:825,5.116,-0.228,-0.728,-0.471,31.605,-88.553,57.474
14:47:34:851,5.142,-0.342,0.051,-0.738,33.154,-87.081,60.769
14:47:34:877,5.168,-0.357,1.713,-1.117,34.387,-85.076,66.504
14:47:34:904,5.194,-0.399,3.095,0.163,38.540,-85.118,69.775
14:47:34:931,5.222,-0.406,2.559,1.416,55.453,-86.253,74.337
14:47:34:957,5.248,-0.247,0.980,1.002,73.100,-86.063,81.405
14:47:35:009,5.300,-0.222,-0.287,0.758,92.531,-88.452,91.207
14:47:35:035,5.326,0.004,-0.518,0.792,98.235,-90.682,93.562
14:47:35:061,5.352,0.017,-0.923,0.785,103.221,-94.112,95.459
14:47:35:088,5.378,0.225,-1.792,0.471,103.834,-95.383,95.937
14:47:35:117,5.408,0.319,-2.174,0.333,102.243,-96.108,95.207
14:47:35:117,5.408,0.296,-2.093,0.466,93.005,-95.948,91.119
14:47:35:167,5.457,0.214,-1.508,0.506,80.710,-95.443,86.902
14:47:35:222,5.513,0.207,-1.176,0.523,56.820,-93.008,79.269
14:47:35:223,5.513,-0.088,-0.197,0.587,37.416,-89.527,70.447
14:47:35:248,5.539,-0.153,1.281,0.892,26.299,-86.055,64.156
14:47:35:249,5.540,0.006,3.560,0.781,15.350,-78.543,57.555
14:47:35:272,5.563,-0.214,2.730,0.269,15.705,-74.285,53.747
14:47:35:298,5.589,-0.175,1.615,0.111,18.872,-70.110,51.524
14:47:35:324,5.615,-0.287,0.117,-0.340,19.629,-65.013,51.638
14:47:35:35,5.641,-0.365,-0.179,-0.653,18.398,-61.517,52.242
14:47:35:376,5.667,-0.411,-0.272,-0.791,17.537,-57.651,52.909
14:47:35:403,5.693,-0.384,-0.718,-0.492,19.924,-56.684,52.901
14:47:35:458,5.748,-0.353,-1.071,-0.404,23.440,-55.520,52.810
14:47:35:459,5.749,-0.393,-1.130,-0.355,24.816,-53.405,53.157
14:47:35:482,5.773,-0.391,-1.022,-0.298,24.635,-51.530,53.675
14:47:35:508,5.799,-0.430,-0.878,-0.197,24.178,-48.617,54.910
14:47:35:534,5.824,-0.514,-0.717,-0.177,24.539,-46.811,56.161
14:47:35:56,5.851,-0.541,-0.678,-0.130,26.937,-43.490,58.843
14:47:35:587,5.877,-0.525,-0.523,-0.097,31.332,-41.242,62.829
14:47:35:613,5.904,-0.785,-0.036,-0.155,34.187,-39.299,66.258
14:47:35:639,5.930,-1.014,2.397,-0.091,37.669,-37.802,72.281
14:47:35:695,5.986,-0.054,3.065,0.824,45.712,-38.124,76.064
14:47:35:695,5.986,0.581,1.931,0.952,67.069,-38.667,82.590
14:47:35:718,6.008,0.672,0.656,0.842,90.365,-39.710,90.133
14:47:35:744,6.035,0.420,-0.253,0.682,100.830,-40.888,94.329
14:47:35:77,6.061,0.530,-0.459,0.480,111.677,-44.172,98.653
14:47:35:798,6.089,0.497,-0.997,0.430,115.044,-46.675,100.113
14:47:35:823,6.114,0.351,-1.392,0.315,114.017,-49.293,100.840
14:47:35:85,6.141,0.149,-1.900,0.073,111.731,-50.351,100.223
14:47:35:876,6.167,0.280,-1.812,0.180,105.667,-52.297,96.671
14:47:35:901,6.192,0.448,-1.544,0.369,91.474,-53.261,90.509
14:47:35:928,6.219,0.480,-1.355,0.300,76.350,-52.741,85.782
14:47:35:954,6.244,0.502,-1.108,0.230,50.132,-50.376,78.012
14:47:35:98,6.271,0.412,-0.471,0.302,35.512,-47.951,72.515
14:47:36:006,6.297,0.511,1.055,0.444,19.976,-42.868,64.010
14:47:36:062,6.353,0.760,3.437,0.546,11.346,-36.169,57.317
14:47:36:062,6.353,0.419,3.485,0.347,12.440,-32.717,52.339
14:47:36:085,6.376,-0.064,2.095,-0.026,13.083,-27.227,48.090
14:47:36:113,6.404,-0.481,1.285,-0.154,12.335,-23.286,47.502
14:47:36:138,6.428,-0.760,-0.093,-0.201,12.688,-19.249,47.000
14:47:36:164,6.455,-0.804,-0.344,-0.247,12.268,-15.777,46.300
14:47:36:191,6.482,-0.738,-0.608,-0.220,12.974,-14.168,45.889
14:47:36:217,6.507,-0.640,-0.913,-0.120,15.810,-12.949,45.522
14:47:36:242,6.533,-0.553,-1.147,-0.055,17.643,-12.116,45.578
14:47:36:269,6.559,-0.547,-1.104,0.011,19.073,-10.132,46.244
14:47:36:295,6.586,-0.536,-0.940,0.066,19.504,-7.834,47.508
14:47:36:321,6.612,-0.540,-0.875,0.095,20.119,-6.641,48.768
14:47:36:348,6.639,-0.569,-0.826,0.156,22.307,-5.549,51.459
14:47:36:374,6.665,-0.592,-0.746,0.169,24.235,-4.669,53.822
14:47:36:4,6.691,-0.889,-0.041,0.152,27.140,-4.201,58.576
14:47:36:456,6.746,-1.309,2.313,0.109,30.396,-4.731,64.199
14:47:36:456,6.747,-0.310,2.765,0.194,37.188,-7.165,67.256
14:47:36:479,6.770,1.166,2.193,0.362,51.843,-10.874,72.203
14:47:36:505,6.796,0.875,0.795,0.105,62.318,-12.604,76.885
14:47:36:532,6.822,0.800,-0.010,0.226,75.051,-15.567,82.984
14:47:36:558,6.849,0.657,-0.267,0.151,83.073,-19.196,87.139
14:47:36:586,6.876,0.681,-0.361,0.044,86.443,-21.846,88.640
14:47:36:612,6.903,0.538,-1.170,0.097,89.132,-25.178,89.638
14:47:36:637,6.928,0.439,-1.813,0.123,89.259,-26.632,89.652
14:47:36:664,6.955,0.472,-1.907,0.163,86.587,-28.051,88.306
14:47:36:689,6.980,0.487,-1.827,-0.014,82.539,-28.176,86.460
14:47:36:715,7.006,0.440,-1.656,-0.014,72.397,-27.094,82.209
14:47:36:741,7.032,0.328,-1.226,0.133,58.592,-25.351,76.055
14:47:36:768,7.058,0.367,-0.827,0.188,49.361,-23.738,71.202
14:47:36:794,7.085,0.607,1.378,0.123,37.581,-20.580,63.057
14:47:36:821,7.112,1.193,3.452,0.128,30.421,-17.145,58.689
14:47:36:847,7.138,0.172,3.680,-0.250,27.661,-13.244,52.400
14:47:36:873,7.164,0.065,1.635,0.121,32.283,-13.144,48.389
14:47:36:899,7.189,-0.108,0.711,0.044,34.287,-12.197,47.610
14:47:36:925,7.216,-0.526,-0.204,0.041,33.924,-8.908,47.992
14:47:36:952,7.242,-0.745,-0.479,-0.061,32.009,-5.944,48.632
14:47:37:007,7.297,-0.781,-0.696,0.019,29.617,-2.336,49.295
14:47:37:008,7.298,-0.719,-1.116,0.218,30.079,-0.632,49.482
14:47:37:032,7.323,-0.676,-1.236,0.292,30.846,0.273,49.650
14:47:37:058,7.349,-0.588,-1.214,0.356,31.549,1.935,50.241
14:47:37:084,7.375,-0.540,-1.044,0.348,31.593,3.234,50.884
14:47:37:109,7.400,-0.633,-0.911,0.332,31.444,5.276,52.579
14:47:37:135,7.425,-0.755,-0.705,0.314,31.965,6.786,55.185
14:47:37:161,7.452,-0.732,-0.513,0.265,33.204,7.359,57.641
14:47:37:188,7.479,-1.109,0.703,0.145,36.237,8.083,62.844
14:47:37:215,7.505,-0.733,2.741,-0.044,39.754,8.077,67.266
14:47:37:24,7.531,0.645,2.841,-0.109,53.515,5.676,73.294
14:47:37:266,7.557,1.147,1.787,-0.073,68.473,3.706,78.881
14:47:37:293,7.584,1.130,1.191,-0.192,77.268,2.740,83.253
14:47:37:319,7.610,0.947,-0.052,-0.033,87.367,0.348,88.574
14:47:37:348,7.639,0.774,-0.515,-0.065,91.958,-2.062,91.033
14:47:37:348,7.639,0.753,-0.813,-0.014,96.423,-6.093,93.207
14:47:37:371,7.662,0.451,-1.583,-0.042,98.295,-9.034,94.320
14:47:37:485,7.776,0.052,-2.068,-0.078,98.404,-10.387,94.555
14:47:37:486,7.777,0.399,-2.060,0.035,92.980,-12.563,91.518
14:47:37:487,7.778,0.519,-1.698,-0.003,85.628,-13.422,88.041
14:47:37:487,7.778,0.427,-1.465,0.026,70.692,-12.856,81.891
14:47:37:503,7.794,0.468,-1.008,0.053,60.742,-11.620,77.118
14:47:37:558,7.849,0.583,0.170,0.048,45.984,-9.021,68.784
14:47:37:558,7.849,0.910,3.243,-0.176,32.320,-3.463,61.375
14:47:37:581,7.872,0.473,3.190,0.185,29.018,0.271,57.273
14:47:37:636,7.927,-0.088,2.001,0.028,30.067,4.762,52.601
14:47:37:663,7.954,-0.411,0.643,-0.025,29.085,9.279,52.265
14:47:37:664,7.954,-0.716,-0.260,0.235,28.476,14.992,53.294
14:47:37:687,7.978,-0.570,-0.510,0.216,27.761,19.216,54.575
14:47:37:714,8.004,-0.493,-0.656,0.227,28.214,21.265,55.191
14:47:37:768,8.058,-0.336,-0.949,0.204,30.897,23.328,55.860
14:47:37:769,8.059,-0.284,-1.005,0.197,32.836,24.588,56.090
14:47:37:791,8.082,-0.222,-0.942,0.178,34.435,26.999,56.510
14:47:37:818,8.109,-0.222,-0.925,0.236,35.307,30.009,57.361
14:47:37:844,8.134,-0.236,-0.953,0.298,36.108,32.178,58.323
14:47:37:899,8.190,-0.248,-1.023,0.342,38.093,35.243,60.301
14:47:37:9,8.191,-0.352,-0.997,0.490,39.688,37.110,61.951
14:47:37:922,8.213,-0.705,-0.274,1.013,40.277,39.820,64.721
14:47:37:949,8.240,-0.522,3.082,0.844,32.087,42.440,66.484
14:47:37:975,8.266,1.179,4.092,-0.850,33.213,41.069,67.087
14:47:38:001,8.292,1.145,1.184,-0.177,52.191,38.127,71.216
14:47:38:028,8.318,0.765,0.457,-0.493,63.036,38.156,76.591
14:47:38:054,8.345,0.784,-0.213,-0.256,72.697,36.638,83.164
14:47:38:08,8.371,0.581,-0.009,-0.388,85.593,34.081,88.605
14:47:38:106,8.397,0.660,-0.818,-0.462,95.197,32.893,91.829
14:47:38:133,8.424,0.351,-1.619,-0.292,103.433,33.146,95.971
14:47:38:159,8.450,0.059,-1.973,-0.261,107.295,33.561,97.825
14:47:38:185,8.476,0.237,-1.891,-0.564,110.975,33.697,97.884
14:47:38:211,8.502,0.143,-1.964,-0.471,111.552,34.585,96.150
14:47:38:238,8.529,0.155,-1.973,-0.341,103.585,36.231,93.471
14:47:38:264,8.554,0.297,-2.151,0.035,76.228,39.280,86.514
14:47:38:29,8.581,0.824,-0.722,-0.098,51.425,41.142,79.473
14:47:38:316,8.607,0.855,2.071,-0.931,21.511,46.594,65.789
14:47:38:401,8.691,1.432,4.481,-0.225,13.806,51.698,58.594
14:47:38:402,8.692,0.959,4.121,-0.731,26.935,52.602,51.687
14:47:38:402,8.693,-0.279,1.441,0.111,28.330,56.775,49.706
14:47:38:423,8.714,-0.287,0.073,0.667,26.454,60.493,49.938
14:47:38:448,8.739,-0.416,-0.148,0.990,22.602,65.185,50.617
14:47:38:504,8.795,-0.275,-0.694,0.790,23.081,66.871,50.575
14:47:38:504,8.795,-0.211,-1.068,0.720,26.141,68.567,50.287
14:47:38:527,8.817,-0.170,-1.243,0.641,28.087,71.071,50.036
14:47:38:553,8.844,-0.123,-1.308,0.576,28.568,73.216,50.006
14:47:38:637,8.928,-0.023,-1.339,0.559,28.031,77.109,50.687
14:47:38:638,8.929,0.070,-1.205,0.570,27.338,79.837,51.799
14:47:38:639,8.930,0.130,-1.087,0.595,27.164,83.092,54.159
14:47:38:657,8.948,0.158,-0.844,0.568,28.516,85.319,57.547
14:47:38:684,8.975,0.129,-0.135,0.816,29.661,86.721,60.516
14:47:38:71,9.001,0.206,2.016,1.750,31.807,87.857,66.592
14:47:38:736,9.027,0.810,3.340,-0.149,39.358,86.085,70.242
14:47:38:763,9.053,0.464,2.931,-1.053,57.209,84.917,76.642
14:47:38:789,9.080,0.273,1.467,-0.927,79.952,84.303,85.949
14:47:38:815,9.106,0.365,0.567,-0.849,95.673,83.231,92.405
14:47:38:842,9.132,0.056,-0.025,-0.696,115.435,80.454,101.272
14:47:38:868,9.159,0.072,-0.430,-0.742,123.817,78.410,105.985
14:47:38:895,9.186,0.002,-1.030,-0.602,129.956,75.958,111.438
14:47:38:921,9.212,0.003,-1.936,-0.470,131.251,75.389,115.140
14:47:38:946,9.237,0.311,-2.882,-0.227,131.216,76.583,116.449
14:47:38:973,9.264,0.142,-2.838,-0.222,131.689,78.428,115.822
14:47:38:999,9.290,0.075,-2.355,-0.164,129.746,79.763,113.075
14:47:39:025,9.316,0.095,-2.296,-0.507,123.014,81.278,105.127
14:47:39:051,9.342,-0.342,-1.302,-0.811,101.879,84.165,93.516
14:47:39:078,9.369,-0.378,1.012,-1.788,64.822,87.084,83.774
14:47:39:104,9.394,-0.378,4.029,-1.958,30.238,92.124,69.052
14:47:39:131,9.422,-0.086,3.343,-1.338,30.641,92.743,59.704
