Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:26:07:489,1.333,0.001,-0.022,0.017,68.439,41.091,-52.403
15:26:07:516,1.361,0.001,-0.022,0.017,68.439,41.091,-52.403
15:26:07:543,1.388,-0.007,-0.003,-0.026,68.811,39.853,-53.715
15:26:07:57,1.415,-0.007,-0.003,-0.026,68.811,39.853,-53.715
15:26:07:598,1.443,-0.011,-0.055,0.022,69.033,38.993,-54.632
15:26:07:626,1.470,-0.013,-0.052,0.032,68.960,37.916,-55.445
15:26:07:653,1.498,-0.013,-0.052,0.032,68.960,37.916,-55.445
15:26:07:681,1.525,-0.018,-0.059,0.009,68.383,35.037,-57.262
15:26:07:708,1.552,-0.042,-0.101,0.029,68.000,34.004,-57.765
15:26:07:735,1.579,-0.073,-0.152,0.022,67.155,31.932,-58.726
15:26:07:763,1.607,-0.066,-0.159,0.011,66.298,30.036,-59.526
15:26:07:789,1.634,-0.081,-0.154,-0.025,64.451,26.878,-60.611
15:26:07:817,1.661,-0.079,-0.087,-0.079,62.824,24.951,-60.969
15:26:07:844,1.688,-0.079,-0.087,-0.079,62.824,24.951,-60.969
15:26:07:871,1.715,-0.096,-0.189,-0.041,56.765,21.155,-59.643
15:26:07:898,1.743,-0.096,-0.189,-0.041,56.765,21.155,-59.643
15:26:07:925,1.769,-0.096,-0.189,-0.041,56.765,21.155,-59.643
15:26:07:952,1.797,-0.191,-0.124,-0.047,45.665,18.767,-53.392
15:26:07:98,1.825,-0.257,-0.141,-0.063,42.340,18.040,-51.261
15:26:08:007,1.851,-0.257,-0.141,-0.063,42.340,18.040,-51.261
15:26:08:034,1.879,-0.324,-0.063,-0.153,32.650,13.641,-45.544
15:26:08:061,1.905,-0.329,0.069,-0.236,26.084,8.876,-41.804
15:26:08:089,1.933,-0.329,0.069,-0.236,26.084,8.876,-41.804
15:26:08:115,1.960,-0.329,0.069,-0.236,26.084,8.876,-41.804
15:26:08:143,1.987,-0.174,0.204,-0.287,16.147,-2.289,-35.134
15:26:08:169,2.014,-0.174,0.204,-0.287,16.147,-2.289,-35.134
15:26:08:197,2.041,0.295,0.227,0.109,8.236,-22.589,-24.622
15:26:08:225,2.069,0.282,0.159,0.121,8.079,-25.583,-22.295
15:26:08:252,2.096,0.282,0.159,0.121,8.079,-25.583,-22.295
15:26:08:279,2.123,0.282,0.159,0.121,8.079,-25.583,-22.295
15:26:08:306,2.150,0.274,0.163,0.103,8.452,-27.666,-19.125
15:26:08:333,2.178,0.250,0.006,0.055,9.104,-27.453,-14.677
15:26:08:362,2.207,0.219,-0.017,0.059,8.937,-27.664,-11.839
15:26:08:389,2.234,0.219,-0.017,0.059,8.937,-27.664,-11.839
15:26:08:416,2.261,0.219,-0.017,0.059,8.937,-27.664,-11.839
15:26:08:444,2.288,0.219,-0.017,0.059,8.937,-27.664,-11.839
15:26:08:472,2.316,0.219,-0.017,0.059,8.937,-27.664,-11.839
15:26:08:498,2.343,0.193,-0.155,0.153,7.366,-32.437,-8.930
15:26:08:526,2.370,0.193,-0.155,0.153,7.366,-32.437,-8.930
15:26:08:553,2.398,0.193,-0.155,0.153,7.366,-32.437,-8.930
15:26:08:58,2.424,0.086,-0.033,0.130,5.143,-34.982,-8.812
15:26:08:607,2.452,0.086,-0.033,0.130,5.143,-34.982,-8.812
15:26:08:634,2.478,0.086,-0.033,0.130,5.143,-34.982,-8.812
15:26:08:661,2.506,0.006,0.061,0.124,2.840,-38.704,-9.470
15:26:08:688,2.533,-0.032,-0.049,0.121,1.909,-40.031,-9.521
15:26:08:716,2.560,-0.032,-0.049,0.121,1.909,-40.031,-9.521
15:26:08:743,2.587,-0.032,-0.049,0.121,1.909,-40.031,-9.521
15:26:08:77,2.614,-0.032,-0.049,0.121,1.909,-40.031,-9.521
15:26:08:797,2.642,0.045,0.037,0.186,0.752,-41.671,-9.300
15:26:08:824,2.669,0.045,0.037,0.186,0.752,-41.671,-9.300
15:26:08:851,2.695,0.045,0.037,0.186,0.752,-41.671,-9.300
15:26:08:878,2.723,0.097,0.145,0.221,0.517,-41.393,-9.041
15:26:08:906,2.750,0.097,0.145,0.221,0.517,-41.393,-9.041
15:26:08:932,2.777,0.097,0.145,0.221,0.517,-41.393,-9.041
15:26:08:959,2.804,0.097,0.145,0.221,0.517,-41.393,-9.041
15:26:08:987,2.832,0.097,0.145,0.221,0.517,-41.393,-9.041
15:26:09:013,2.858,0.230,-0.049,0.203,0.930,-40.748,-9.350
15:26:09:041,2.885,0.301,-0.003,0.157,1.565,-36.067,-12.152
15:26:09:068,2.912,0.250,0.097,0.021,2.425,-32.779,-16.183
15:26:09:094,2.939,0.260,0.121,-0.027,2.907,-31.811,-17.482
15:26:09:122,2.966,0.260,0.121,-0.027,2.907,-31.811,-17.482
15:26:09:149,2.993,0.260,0.121,-0.027,2.907,-31.811,-17.482
15:26:09:176,3.020,0.079,0.010,-0.138,5.142,-27.567,-24.758
15:26:09:204,3.048,-0.021,0.073,-0.221,5.655,-26.653,-28.210
15:26:09:231,3.076,-0.053,0.087,-0.255,5.790,-26.566,-30.589
15:26:09:258,3.103,-0.072,0.124,-0.278,5.652,-26.830,-34.168
15:26:09:285,3.130,-0.135,0.075,-0.303,5.522,-26.933,-36.469
15:26:09:312,3.157,-0.157,0.016,-0.280,5.437,-26.662,-39.705
15:26:09:34,3.185,-0.157,0.016,-0.280,5.437,-26.662,-39.705
15:26:09:367,3.212,-0.157,0.016,-0.280,5.437,-26.662,-39.705
15:26:09:395,3.239,-0.186,-0.141,-0.189,5.699,-25.267,-44.388
15:26:09:421,3.266,-0.186,-0.141,-0.189,5.699,-25.267,-44.388
15:26:09:448,3.293,-0.186,-0.141,-0.189,5.699,-25.267,-44.388
15:26:09:476,3.320,-0.307,-0.142,-0.148,6.909,-20.240,-50.595
15:26:09:502,3.347,-0.341,-0.094,-0.147,7.332,-19.153,-51.110
15:26:09:531,3.375,-0.375,-0.085,-0.110,8.396,-17.527,-51.375
15:26:09:558,3.402,-0.361,-0.133,-0.117,9.222,-16.516,-51.229
15:26:09:585,3.430,-0.361,-0.133,-0.117,9.222,-16.516,-51.229
15:26:09:612,3.457,-0.425,-0.008,-0.181,9.830,-14.931,-47.752
15:26:09:639,3.484,-0.425,-0.008,-0.181,9.830,-14.931,-47.752
15:26:09:666,3.511,-0.425,-0.008,-0.181,9.830,-14.931,-47.752
15:26:09:693,3.538,-0.224,0.050,-0.067,6.683,-18.608,-40.190
15:26:09:721,3.565,-0.224,0.050,-0.067,6.683,-18.608,-40.190
15:26:09:748,3.593,-0.124,0.107,-0.094,5.568,-21.639,-34.732
15:26:09:776,3.621,-0.124,0.107,-0.094,5.568,-21.639,-34.732
15:26:09:803,3.648,0.014,0.022,-0.084,5.634,-24.368,-29.097
15:26:09:83,3.675,0.084,-0.052,-0.169,6.007,-25.959,-25.987
15:26:09:858,3.702,0.084,-0.052,-0.169,6.007,-25.959,-25.987
15:26:09:886,3.731,0.084,-0.105,0.057,6.440,-29.739,-21.847
15:26:09:913,3.757,0.231,-0.081,0.149,6.666,-31.753,-19.726
15:26:09:94,3.785,0.231,-0.081,0.149,6.666,-31.753,-19.726
15:26:09:968,3.812,0.251,0.004,0.074,7.198,-34.004,-16.687
15:26:09:996,3.840,0.263,-0.040,0.095,7.558,-35.492,-15.081
15:26:10:023,3.867,0.263,-0.040,0.095,7.558,-35.492,-15.081
15:26:10:05,3.894,0.218,-0.138,0.145,7.993,-37.986,-13.098
15:26:10:077,3.922,0.232,-0.129,0.168,8.005,-39.070,-12.602
15:26:10:104,3.948,0.232,-0.129,0.168,8.005,-39.070,-12.602
15:26:10:132,3.976,0.195,-0.065,0.169,7.614,-41.628,-14.019
15:26:10:158,4.003,0.187,-0.031,0.156,7.158,-42.582,-13.943
15:26:10:186,4.030,0.190,-0.019,0.187,6.627,-43.278,-13.934
15:26:10:214,4.058,0.181,-0.013,0.185,6.249,-43.342,-13.945
15:26:10:24,4.085,0.151,-0.017,0.181,5.702,-43.292,-14.914
15:26:10:268,4.112,0.153,-0.048,0.188,5.142,-43.069,-15.967
15:26:10:295,4.139,0.146,-0.048,0.179,4.708,-43.089,-16.192
15:26:10:323,4.167,0.178,0.069,0.159,4.057,-42.715,-16.624
15:26:10:35,4.194,0.183,0.122,0.149,3.654,-42.798,-16.949
15:26:10:377,4.221,0.187,0.223,0.146,3.155,-42.405,-17.536
15:26:10:404,4.248,0.173,0.181,0.083,2.850,-41.952,-18.256
15:26:10:431,4.275,0.173,0.181,0.083,2.850,-41.952,-18.256
15:26:10:458,4.302,0.174,0.180,-0.001,2.399,-41.122,-20.247
15:26:10:485,4.329,0.128,0.164,-0.044,1.829,-39.114,-23.167
15:26:10:512,4.356,0.128,0.164,-0.044,1.829,-39.114,-23.167
15:26:10:539,4.383,0.128,0.164,-0.044,1.829,-39.114,-23.167
15:26:10:566,4.410,-0.022,-0.072,-0.180,1.919,-34.685,-26.936
15:26:10:593,4.437,-0.147,0.046,-0.271,3.328,-26.522,-34.929
15:26:10:62,4.465,-0.205,0.068,-0.351,3.859,-24.950,-36.970
15:26:10:647,4.492,-0.205,0.068,-0.351,3.859,-24.950,-36.970
15:26:10:674,4.519,-0.282,-0.054,-0.332,5.225,-22.801,-42.433
15:26:10:702,4.546,-0.281,-0.102,-0.312,5.512,-22.650,-43.997
15:26:10:729,4.574,-0.281,-0.102,-0.312,5.512,-22.650,-43.997
15:26:10:756,4.601,-0.281,-0.102,-0.312,5.512,-22.650,-43.997
15:26:10:783,4.628,-0.281,-0.102,-0.312,5.512,-22.650,-43.997
15:26:10:81,4.655,-0.281,-0.102,-0.312,5.512,-22.650,-43.997
15:26:10:838,4.682,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:10:864,4.709,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:10:892,4.737,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:10:919,4.764,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:10:946,4.791,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:10:974,4.818,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:11:,4.845,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:11:028,4.873,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:11:055,4.900,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:11:082,4.927,-0.265,-0.140,-0.294,5.576,-22.747,-46.071
15:26:11:109,4.954,-0.260,-0.211,-0.285,6.369,-22.427,-49.757
15:26:11:136,4.981,-0.258,-0.187,-0.220,7.192,-21.467,-49.886
15:26:11:164,5.008,-0.258,-0.187,-0.220,7.192,-21.467,-49.886
15:26:11:191,5.035,-0.264,-0.194,-0.232,11.063,-17.299,-48.430
15:26:11:218,5.062,-0.264,-0.194,-0.232,11.063,-17.299,-48.430
15:26:11:245,5.089,-0.125,0.086,-0.050,10.120,-14.288,-39.235
15:26:11:272,5.117,-0.067,0.121,-0.131,10.372,-9.894,-29.965
15:26:11:299,5.143,0.173,-0.019,-0.005,9.688,-15.745,-22.385
15:26:11:326,5.171,0.173,-0.019,-0.005,9.688,-15.745,-22.385
15:26:11:353,5.198,0.173,-0.019,-0.005,9.688,-15.745,-22.385
15:26:11:38,5.225,0.210,0.054,0.002,9.107,-15.673,-21.268
15:26:11:407,5.252,0.267,-0.051,0.048,8.492,-12.957,-18.686
15:26:11:435,5.279,0.246,-0.058,0.108,8.174,-11.139,-17.588
15:26:11:462,5.306,0.220,-0.122,0.063,7.901,-8.820,-16.823
15:26:11:489,5.333,0.230,-0.129,0.030,7.654,-7.244,-16.556
15:26:11:516,5.361,0.230,-0.129,0.030,7.654,-7.244,-16.556
15:26:11:543,5.388,0.230,-0.129,0.030,7.654,-7.244,-16.556
15:26:11:57,5.415,0.209,-0.090,0.001,6.758,-2.845,-16.414
15:26:11:597,5.442,0.261,-0.108,-0.034,5.765,3.149,-16.490
15:26:11:624,5.469,0.215,-0.074,-0.070,5.658,5.483,-16.518
15:26:11:651,5.496,0.215,-0.074,-0.070,5.658,5.483,-16.518
15:26:11:678,5.523,0.080,-0.143,-0.167,6.012,10.857,-16.903
15:26:11:706,5.550,0.033,-0.148,-0.196,6.409,13.068,-17.390
15:26:11:732,5.577,0.003,-0.021,-0.232,6.667,14.001,-17.764
15:26:11:76,5.604,-0.075,0.131,-0.302,7.039,14.635,-18.376
15:26:11:786,5.631,-0.075,0.131,-0.302,7.039,14.635,-18.376
15:26:11:814,5.658,-0.075,0.131,-0.302,7.039,14.635,-18.376
15:26:11:84,5.685,-0.151,0.208,-0.425,8.373,12.597,-20.447
15:26:11:868,5.712,-0.151,0.208,-0.425,8.373,12.597,-20.447
15:26:11:894,5.739,-0.151,0.208,-0.425,8.373,12.597,-20.447
15:26:11:922,5.767,-0.124,0.031,-0.176,6.046,11.095,-27.248
15:26:11:95,5.794,-0.124,0.031,-0.176,6.046,11.095,-27.248
15:26:11:976,5.821,-0.124,0.031,-0.176,6.046,11.095,-27.248
15:26:12:004,5.849,-0.326,-0.019,-0.163,2.707,16.103,-34.128
15:26:12:032,5.876,-0.326,-0.019,-0.163,2.707,16.103,-34.128
15:26:12:059,5.903,-0.326,-0.019,-0.163,2.707,16.103,-34.128
15:26:12:086,5.930,-0.293,-0.127,-0.031,0.255,21.876,-39.335
15:26:12:113,5.957,-0.268,-0.173,-0.012,-0.141,23.140,-40.086
15:26:12:14,5.985,-0.267,-0.187,-0.005,-0.614,24.807,-40.819
15:26:12:167,6.012,-0.263,-0.145,-0.003,-0.966,26.285,-41.031
15:26:12:194,6.039,-0.266,-0.074,-0.014,-1.094,27.287,-40.856
15:26:12:221,6.066,-0.199,-0.062,-0.007,-1.157,28.805,-40.126
15:26:12:249,6.093,-0.188,-0.065,0.001,-0.993,30.048,-39.443
15:26:12:275,6.120,-0.175,0.008,0.010,-0.573,32.158,-38.170
15:26:12:303,6.147,-0.172,0.086,-0.023,-0.270,33.823,-37.148
15:26:12:33,6.174,-0.172,0.086,-0.023,-0.270,33.823,-37.148
15:26:12:357,6.201,-0.157,0.069,-0.042,0.315,36.583,-35.212
15:26:12:384,6.228,-0.054,0.029,-0.050,0.636,39.445,-32.992
15:26:12:411,6.255,-0.054,0.029,-0.050,0.636,39.445,-32.992
15:26:12:438,6.283,-0.054,0.029,-0.050,0.636,39.445,-32.992
15:26:12:466,6.310,0.006,-0.029,-0.059,0.769,51.555,-26.473
15:26:12:493,6.338,0.006,-0.029,-0.059,0.769,51.555,-26.473
15:26:12:52,6.365,-0.027,-0.033,0.052,0.830,58.609,-23.762
15:26:12:548,6.392,0.097,-0.021,-0.002,0.510,60.968,-22.294
15:26:12:575,6.419,0.170,0.002,-0.035,0.160,62.189,-20.921
15:26:12:601,6.446,0.284,0.123,-0.195,-0.118,61.363,-20.197
15:26:12:629,6.473,0.314,0.201,-0.229,-0.316,58.200,-19.342
15:26:12:656,6.500,0.075,0.090,-0.085,0.125,55.785,-19.118
15:26:12:683,6.527,0.014,0.105,-0.104,1.509,53.674,-18.895
15:26:12:71,6.555,0.014,0.105,-0.104,1.509,53.674,-18.895
15:26:12:737,6.581,-0.155,0.017,-0.064,4.893,46.441,-18.239
15:26:12:765,6.609,0.037,-0.027,-0.109,6.680,41.990,-17.473
15:26:12:792,6.636,0.037,-0.027,-0.109,6.680,41.990,-17.473
15:26:12:819,6.664,-0.179,-0.236,0.043,7.787,42.156,-17.257
15:26:12:846,6.691,-0.179,-0.236,0.043,7.787,42.156,-17.257
15:26:12:873,6.718,-0.179,-0.236,0.043,7.787,42.156,-17.257
15:26:12:901,6.746,-0.239,-0.016,-0.022,9.976,41.211,-17.169
15:26:12:928,6.772,-0.252,0.016,-0.037,10.415,40.030,-17.202
15:26:12:955,6.800,0.058,-0.240,-0.080,11.774,32.721,-16.537
15:26:12:982,6.827,0.089,-0.246,-0.085,12.176,31.730,-15.981
15:26:13:009,6.854,0.089,-0.246,-0.085,12.176,31.730,-15.981
15:26:13:037,6.881,0.057,-0.179,-0.136,12.786,31.686,-14.654
15:26:13:064,6.909,0.080,-0.183,-0.166,12.989,31.870,-13.974
15:26:13:092,6.937,0.080,-0.183,-0.166,12.989,31.870,-13.974
15:26:13:119,6.964,0.258,-0.160,-0.199,13.014,32.680,-11.949
15:26:13:146,6.991,0.258,-0.160,-0.199,13.014,32.680,-11.949
15:26:13:173,7.018,0.399,-0.174,-0.227,12.351,35.411,-10.401
15:26:13:2,7.044,0.399,-0.174,-0.227,12.351,35.411,-10.401
15:26:13:228,7.072,0.399,-0.174,-0.227,12.351,35.411,-10.401
15:26:13:255,7.099,0.399,-0.174,-0.227,12.351,35.411,-10.401
15:26:13:282,7.126,0.303,0.032,-0.337,10.734,45.079,-8.620
15:26:13:309,7.154,0.303,0.032,-0.337,10.734,45.079,-8.620
15:26:13:336,7.180,0.161,0.101,-0.367,9.977,50.693,-7.853
15:26:13:363,7.208,0.161,0.101,-0.367,9.977,50.693,-7.853
15:26:13:39,7.235,0.161,0.101,-0.367,9.977,50.693,-7.853
15:26:13:417,7.262,0.240,0.024,-0.346,9.877,51.825,-7.766
15:26:13:445,7.289,0.240,0.024,-0.346,9.877,51.825,-7.766
15:26:13:472,7.316,0.240,0.024,-0.346,9.877,51.825,-7.766
15:26:13:5,7.344,0.240,0.024,-0.346,9.877,51.825,-7.766
15:26:13:526,7.371,0.240,0.024,-0.346,9.877,51.825,-7.766
15:26:13:554,7.398,0.240,0.024,-0.346,9.877,51.825,-7.766
15:26:13:581,7.425,0.004,0.212,-0.532,9.361,53.392,-10.273
15:26:13:608,7.453,-0.187,0.289,-0.230,8.610,54.080,-19.296
15:26:13:635,7.480,-0.294,-0.018,0.116,6.135,57.753,-34.112
15:26:13:663,7.508,-0.312,0.008,0.170,4.750,58.952,-39.156
15:26:13:69,7.535,-0.312,0.008,0.170,4.750,58.952,-39.156
15:26:13:718,7.562,-0.312,0.008,0.170,4.750,58.952,-39.156
15:26:13:745,7.589,-0.346,-0.016,0.238,3.648,60.595,-43.819
15:26:13:772,7.617,-0.346,-0.016,0.238,3.648,60.595,-43.819
15:26:13:8,7.645,-0.268,-0.380,0.300,3.789,66.849,-54.619
15:26:13:828,7.672,-0.236,-0.424,0.285,4.099,68.265,-56.274
15:26:13:855,7.699,-0.236,-0.424,0.285,4.099,68.265,-56.274
15:26:13:882,7.726,-0.236,-0.424,0.285,4.099,68.265,-56.274
15:26:13:909,7.754,-0.236,-0.424,0.285,4.099,68.265,-56.274
15:26:13:936,7.781,-0.236,-0.424,0.285,4.099,68.265,-56.274
15:26:13:964,7.808,-0.215,-0.220,0.341,8.145,71.201,-54.850
15:26:13:991,7.836,-0.215,-0.220,0.341,8.145,71.201,-54.850
15:26:14:018,7.863,-0.215,-0.220,0.341,8.145,71.201,-54.850
15:26:14:045,7.890,-0.179,0.121,0.265,10.159,70.742,-42.972
15:26:14:072,7.917,-0.179,0.121,0.265,10.159,70.742,-42.972
15:26:14:099,7.944,-0.179,0.121,0.265,10.159,70.742,-42.972
15:26:14:126,7.971,-0.088,0.317,0.124,10.126,67.770,-32.740
15:26:14:154,7.998,-0.094,0.206,-0.094,10.803,65.132,-24.723
15:26:14:18,8.025,-0.094,0.206,-0.094,10.803,65.132,-24.723
15:26:14:209,8.053,-0.094,0.206,-0.094,10.803,65.132,-24.723
15:26:14:236,8.081,-0.094,0.206,-0.094,10.803,65.132,-24.723
15:26:14:263,8.108,-0.094,0.206,-0.094,10.803,65.132,-24.723
15:26:14:29,8.135,-0.094,0.206,-0.094,10.803,65.132,-24.723
15:26:14:318,8.162,-0.094,0.206,-0.094,10.803,65.132,-24.723
15:26:14:345,8.189,0.081,-0.089,-0.327,12.821,61.028,-13.122
15:26:14:372,8.216,0.081,-0.089,-0.327,12.821,61.028,-13.122
15:26:14:398,8.243,0.081,-0.089,-0.327,12.821,61.028,-13.122
15:26:14:426,8.270,0.226,-0.232,-0.442,13.596,57.952,-6.268
15:26:14:453,8.297,0.208,-0.072,-0.501,12.956,59.414,-5.132
15:26:14:48,8.324,0.207,-0.050,-0.523,12.646,60.155,-4.875
15:26:14:507,8.352,0.164,-0.065,-0.509,12.186,61.469,-4.735
15:26:14:534,8.379,0.164,-0.065,-0.509,12.186,61.469,-4.735
15:26:14:561,8.406,0.038,-0.039,-0.460,11.390,63.298,-5.717
15:26:14:589,8.433,-0.008,0.212,-0.536,10.673,63.712,-6.936
15:26:14:616,8.460,0.018,0.349,-0.608,10.145,63.956,-7.781
15:26:14:643,8.488,0.018,0.349,-0.608,10.145,63.956,-7.781
15:26:14:67,8.515,0.018,0.349,-0.608,10.145,63.956,-7.781
15:26:14:698,8.543,0.018,0.349,-0.608,10.145,63.956,-7.781
15:26:14:725,8.570,0.018,0.349,-0.608,10.145,63.956,-7.781
15:26:14:753,8.597,-0.231,0.210,-0.266,8.257,68.659,-14.800
15:26:14:78,8.624,-0.213,0.006,-0.085,7.097,72.655,-20.389
15:26:14:807,8.651,-0.213,0.006,-0.085,7.097,72.655,-20.389
15:26:14:834,8.679,-0.213,0.006,-0.085,7.097,72.655,-20.389
15:26:14:861,8.706,-0.262,0.016,0.196,5.285,79.931,-34.532
15:26:14:888,8.733,-0.262,0.016,0.196,5.285,79.931,-34.532
15:26:14:915,8.760,-0.270,-0.010,0.280,5.339,81.921,-38.431
15:26:14:942,8.787,-0.264,-0.147,0.347,6.315,84.595,-43.811
15:26:14:969,8.814,-0.264,-0.147,0.347,6.315,84.595,-43.811
15:26:14:997,8.841,-0.244,-0.221,0.360,6.916,85.538,-46.227
15:26:15:024,8.868,-0.244,-0.221,0.360,6.916,85.538,-46.227
15:26:15:051,8.896,-0.175,-0.165,0.337,8.348,87.991,-49.112
15:26:15:078,8.923,-0.150,-0.070,0.395,9.504,89.478,-48.414
15:26:15:105,8.950,-0.134,-0.015,0.396,10.434,90.598,-47.617
15:26:15:133,8.977,-0.134,-0.015,0.396,10.434,90.598,-47.617
15:26:15:16,9.005,-0.134,-0.015,0.396,10.434,90.598,-47.617
15:26:15:187,9.032,-0.104,0.216,0.388,14.157,96.701,-41.531
15:26:15:214,9.059,-0.059,0.162,0.250,15.240,99.678,-37.987
15:26:15:241,9.086,-0.059,0.162,0.250,15.240,99.678,-37.987
15:26:15:269,9.114,0.005,0.076,0.183,15.824,101.742,-35.376
15:26:15:296,9.140,-0.029,-0.012,0.102,15.986,106.919,-27.478
15:26:15:324,9.168,-0.029,-0.012,0.102,15.986,106.919,-27.478
15:26:15:35,9.195,-0.119,-0.015,0.058,14.810,108.264,-21.495
15:26:15:378,9.222,-0.106,-0.166,-0.015,14.394,108.372,-19.386
15:26:15:405,9.250,-0.106,-0.166,-0.015,14.394,108.372,-19.386
15:26:15:432,9.276,-0.106,-0.166,-0.015,14.394,108.372,-19.386
15:26:15:459,9.304,-0.209,-0.045,-0.175,12.779,104.848,-12.165
15:26:15:487,9.331,-0.209,-0.045,-0.175,12.779,104.848,-12.165
15:26:15:514,9.358,-0.210,-0.042,-0.302,12.330,103.374,-9.467
15:26:15:541,9.386,-0.142,-0.115,-0.428,11.687,103.146,-4.785
15:26:15:568,9.413,-0.085,-0.172,-0.494,11.238,103.993,-2.994
15:26:15:595,9.440,-0.055,-0.215,-0.596,10.282,106.890,-0.589
15:26:15:622,9.467,-0.055,-0.215,-0.596,10.282,106.890,-0.589
15:26:15:649,9.494,-0.055,-0.215,-0.596,10.282,106.890,-0.589
15:26:15:677,9.521,-0.086,-0.204,-0.540,9.073,110.873,1.224
15:26:15:704,9.548,-0.137,-0.217,-0.558,8.178,113.270,2.047
15:26:15:731,9.575,-0.137,-0.217,-0.558,8.178,113.270,2.047
