Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:39:59:543,0.000,0.001,-0.002,0.026,8.227,-7.826,-19.711
15:39:59:57,0.027,0.046,0.001,0.074,7.542,-14.462,-19.724
15:39:59:597,0.055,0.052,-0.016,0.035,7.589,-17.615,-19.566
15:39:59:624,0.081,0.052,-0.016,0.035,7.589,-17.615,-19.566
15:39:59:651,0.109,0.047,0.021,0.033,8.163,-21.152,-18.999
15:39:59:679,0.136,0.047,0.021,0.033,8.163,-21.152,-18.999
15:39:59:706,0.163,0.082,0.030,0.034,9.224,-22.632,-18.148
15:39:59:733,0.191,0.082,0.030,0.034,9.224,-22.632,-18.148
15:39:59:76,0.217,0.082,0.030,0.034,9.224,-22.632,-18.148
15:39:59:788,0.245,0.082,0.030,0.034,9.224,-22.632,-18.148
15:39:59:816,0.273,0.118,-0.006,-0.046,10.669,-22.388,-17.965
15:39:59:842,0.300,0.118,-0.006,-0.046,10.669,-22.388,-17.965
15:39:59:87,0.327,0.118,-0.006,-0.046,10.669,-22.388,-17.965
15:39:59:898,0.355,0.059,-0.017,-0.056,12.368,-17.752,-17.620
15:39:59:924,0.382,0.059,-0.017,-0.056,12.368,-17.752,-17.620
15:39:59:952,0.409,0.059,-0.017,-0.056,12.368,-17.752,-17.620
15:39:59:979,0.436,0.058,-0.035,-0.031,12.707,-16.464,-18.054
15:40:00:006,0.463,0.058,-0.035,-0.031,12.707,-16.464,-18.054
15:40:00:033,0.491,0.015,0.040,-0.036,12.498,-16.852,-18.832
15:40:00:06,0.517,0.016,0.055,-0.008,12.556,-16.662,-19.186
15:40:00:087,0.545,-0.019,0.028,0.010,12.659,-16.365,-19.354
15:40:00:114,0.571,-0.052,-0.035,0.014,12.898,-15.690,-19.497
15:40:00:141,0.599,-0.112,-0.071,0.019,13.121,-15.509,-19.716
15:40:00:168,0.625,-0.105,-0.064,0.019,13.201,-15.741,-19.948
15:40:00:196,0.653,-0.032,-0.044,0.015,13.109,-16.975,-20.452
15:40:00:222,0.680,-0.032,-0.044,0.015,13.109,-16.975,-20.452
15:40:00:25,0.707,-0.026,-0.039,-0.026,12.775,-19.174,-21.446
15:40:00:277,0.734,0.005,-0.033,-0.036,12.671,-19.826,-21.694
15:40:00:304,0.761,0.005,-0.033,-0.036,12.671,-19.826,-21.694
15:40:00:332,0.789,-0.040,-0.042,0.007,12.682,-19.735,-21.674
15:40:00:359,0.816,-0.006,-0.011,0.038,12.623,-19.512,-21.458
15:40:00:386,0.843,-0.002,-0.005,0.030,12.428,-19.514,-21.087
15:40:00:413,0.870,0.026,-0.018,0.011,12.458,-19.755,-20.892
15:40:00:44,0.897,0.026,-0.018,0.011,12.458,-19.755,-20.892
15:40:00:467,0.924,0.042,0.018,0.032,12.432,-20.273,-20.432
15:40:00:494,0.951,0.049,0.031,0.034,12.520,-20.446,-20.171
15:40:00:521,0.978,0.035,0.020,0.025,12.564,-20.451,-19.878
15:40:00:548,1.006,0.037,0.008,0.022,12.657,-20.430,-19.552
15:40:00:575,1.032,0.052,0.002,0.008,12.668,-20.540,-19.368
15:40:00:603,1.060,0.045,0.015,-0.004,12.670,-20.601,-19.320
15:40:00:63,1.087,0.037,0.006,-0.017,12.677,-20.517,-19.271
15:40:00:658,1.115,0.021,0.000,-0.019,12.677,-20.396,-19.268
15:40:00:685,1.142,0.028,-0.012,-0.019,12.610,-20.278,-19.312
15:40:00:712,1.169,0.048,-0.025,-0.001,12.451,-20.204,-19.450
15:40:00:739,1.196,0.048,-0.025,-0.001,12.451,-20.204,-19.450
15:40:00:766,1.224,0.056,-0.028,-0.022,12.168,-19.645,-19.691
15:40:00:794,1.251,0.070,-0.024,-0.028,12.034,-19.156,-19.768
15:40:00:821,1.278,0.070,-0.024,-0.028,12.034,-19.156,-19.768
15:40:00:848,1.306,0.053,-0.047,-0.038,11.503,-16.304,-19.883
15:40:00:876,1.333,0.050,-0.046,-0.054,11.272,-15.067,-19.902
15:40:00:902,1.360,0.050,-0.046,-0.054,11.272,-15.067,-19.902
15:40:00:929,1.387,-0.069,-0.031,-0.012,10.797,-10.612,-19.830
15:40:00:957,1.414,-0.082,-0.028,-0.031,10.546,-9.621,-19.989
15:40:00:984,1.441,-0.082,-0.028,-0.031,10.546,-9.621,-19.989
15:40:01:011,1.469,-0.065,0.053,0.146,8.791,-7.386,-20.928
15:40:01:038,1.495,-0.065,0.053,0.146,8.791,-7.386,-20.928
15:40:01:065,1.523,-0.065,0.053,0.146,8.791,-7.386,-20.928
15:40:01:093,1.550,-0.038,0.021,0.129,8.913,-5.038,-20.831
15:40:01:119,1.577,-0.038,0.021,0.129,8.913,-5.038,-20.831
15:40:01:147,1.604,-0.038,0.021,0.129,8.913,-5.038,-20.831
15:40:01:174,1.631,0.004,-0.005,-0.041,9.931,-2.668,-20.439
15:40:01:201,1.658,0.012,-0.019,-0.063,10.343,-1.468,-20.326
15:40:01:229,1.686,0.012,-0.019,-0.063,10.343,-1.468,-20.326
15:40:01:256,1.713,-0.005,-0.013,-0.070,10.901,0.223,-20.208
15:40:01:283,1.740,-0.016,-0.019,-0.063,10.894,1.108,-20.133
15:40:01:31,1.767,-0.016,-0.019,-0.063,10.894,1.108,-20.133
15:40:01:338,1.795,-0.016,-0.019,-0.063,10.894,1.108,-20.133
15:40:01:365,1.822,-0.053,-0.001,-0.045,11.021,2.001,-20.656
15:40:01:393,1.850,-0.055,-0.014,-0.022,10.607,1.848,-20.954
15:40:01:419,1.877,-0.055,-0.014,-0.022,10.607,1.848,-20.954
15:40:01:447,1.904,-0.025,-0.018,-0.020,9.991,1.444,-21.469
15:40:01:474,1.931,-0.021,-0.016,-0.004,9.653,1.431,-21.823
15:40:01:501,1.958,-0.021,-0.016,-0.004,9.653,1.431,-21.823
15:40:01:529,1.986,-0.026,-0.013,0.028,9.172,1.939,-22.093
15:40:01:556,2.013,-0.045,-0.005,0.059,9.035,2.241,-22.091
15:40:01:583,2.040,-0.056,-0.001,0.110,8.830,2.556,-22.006
15:40:01:61,2.067,-0.014,-0.001,0.101,8.417,1.784,-21.940
15:40:01:637,2.094,-0.014,-0.001,0.101,8.417,1.784,-21.940
15:40:01:664,2.121,-0.002,0.015,0.057,8.400,1.340,-21.804
15:40:01:691,2.148,-0.002,0.015,0.057,8.400,1.340,-21.804
15:40:01:718,2.175,0.002,-0.004,0.008,8.547,0.901,-21.743
15:40:01:745,2.202,-0.025,-0.020,0.003,8.714,1.018,-21.716
15:40:01:772,2.229,-0.025,-0.020,0.003,8.714,1.018,-21.716
15:40:01:799,2.256,-0.022,-0.014,-0.014,9.077,1.141,-21.379
15:40:01:826,2.284,-0.022,-0.014,-0.014,9.077,1.141,-21.379
15:40:01:854,2.311,-0.022,-0.014,-0.014,9.077,1.141,-21.379
15:40:01:881,2.338,-0.022,-0.014,-0.014,9.077,1.141,-21.379
15:40:01:908,2.365,0.006,-0.003,0.006,9.051,0.382,-20.973
15:40:01:935,2.392,0.006,-0.003,0.006,9.051,0.382,-20.973
15:40:01:962,2.419,0.006,-0.003,0.006,9.051,0.382,-20.973
15:40:01:989,2.446,0.006,-0.003,0.006,9.051,0.382,-20.973
15:40:02:016,2.473,0.020,0.015,0.012,8.940,-0.424,-21.009
15:40:02:044,2.501,0.020,0.015,0.012,8.940,-0.424,-21.009
15:40:02:071,2.528,0.020,0.015,0.012,8.940,-0.424,-21.009
15:40:02:098,2.556,0.011,-0.026,0.016,8.916,-1.071,-21.068
15:40:02:126,2.583,0.011,-0.026,0.016,8.916,-1.071,-21.068
15:40:02:153,2.610,-0.011,-0.017,0.015,9.018,-1.138,-21.177
15:40:02:18,2.637,-0.011,-0.017,0.015,9.018,-1.138,-21.177
15:40:02:207,2.664,0.005,0.000,0.012,9.008,-1.332,-21.239
15:40:02:234,2.692,0.005,0.000,0.012,9.008,-1.332,-21.239
15:40:02:261,2.718,0.005,0.000,0.012,9.008,-1.332,-21.239
15:40:02:288,2.745,0.020,-0.012,0.022,8.985,-1.427,-21.272
15:40:02:315,2.773,0.023,0.014,0.018,9.020,-1.387,-21.270
15:40:02:343,2.800,0.023,0.014,0.018,9.020,-1.387,-21.270
15:40:02:37,2.827,0.010,-0.014,0.008,9.140,-1.249,-21.286
15:40:02:397,2.854,0.010,-0.014,0.008,9.140,-1.249,-21.286
15:40:02:424,2.881,0.010,-0.014,0.008,9.140,-1.249,-21.286
15:40:02:451,2.908,-0.003,-0.007,0.013,9.234,-1.046,-21.439
15:40:02:478,2.935,-0.003,-0.007,0.013,9.234,-1.046,-21.439
