Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:39:59:548,0.000,-0.002,0.009,0.002,-11.900,70.326,2.766
15:39:59:575,0.027,-0.002,0.009,0.002,-11.900,70.326,2.766
15:39:59:602,0.054,-0.002,0.009,0.002,-11.900,70.326,2.766
15:39:59:629,0.081,-0.002,0.009,0.002,-11.900,70.326,2.766
15:39:59:656,0.109,0.005,-0.015,0.007,-11.714,70.465,2.788
15:39:59:684,0.136,0.005,-0.015,0.007,-11.714,70.465,2.788
15:39:59:711,0.164,0.005,-0.015,0.007,-11.714,70.465,2.788
15:39:59:739,0.191,0.005,-0.015,0.007,-11.714,70.465,2.788
15:39:59:766,0.218,-0.002,-0.010,0.000,-11.577,70.417,2.864
15:39:59:793,0.245,-0.002,-0.010,0.000,-11.577,70.417,2.864
15:39:59:82,0.272,0.001,-0.003,0.002,-11.525,70.391,2.887
15:39:59:847,0.299,0.001,-0.003,0.002,-11.525,70.391,2.887
15:39:59:874,0.326,0.001,-0.003,0.002,-11.525,70.391,2.887
15:39:59:901,0.353,0.001,-0.003,0.002,-11.525,70.391,2.887
15:39:59:928,0.381,0.001,-0.003,0.002,-11.525,70.391,2.887
15:39:59:956,0.408,-0.003,-0.003,0.001,-11.592,70.094,2.934
15:39:59:982,0.435,-0.003,-0.003,0.001,-11.592,70.094,2.934
15:40:00:01,0.462,-0.003,-0.003,0.001,-11.592,70.094,2.934
15:40:00:037,0.490,-0.003,-0.003,0.001,-11.592,70.094,2.934
15:40:00:066,0.518,-0.003,-0.003,0.001,-11.592,70.094,2.934
15:40:00:093,0.546,-0.003,-0.003,0.001,-11.592,70.094,2.934
15:40:00:12,0.572,0.016,0.003,-0.003,-11.587,70.046,2.919
15:40:00:148,0.600,0.016,0.003,-0.003,-11.587,70.046,2.919
15:40:00:175,0.627,0.016,0.003,-0.003,-11.587,70.046,2.919
15:40:00:202,0.654,0.016,0.003,-0.003,-11.587,70.046,2.919
15:40:00:229,0.681,0.004,0.000,-0.001,-11.662,69.755,2.762
15:40:00:257,0.709,0.004,0.000,-0.001,-11.662,69.755,2.762
15:40:00:284,0.736,0.004,0.000,-0.001,-11.662,69.755,2.762
15:40:00:311,0.763,0.003,-0.005,0.007,-11.710,69.641,2.644
15:40:00:338,0.790,0.005,-0.017,0.005,-11.728,69.619,2.613
15:40:00:365,0.818,0.005,-0.017,0.005,-11.728,69.619,2.613
15:40:00:392,0.844,0.016,0.016,0.013,-11.802,69.642,2.514
15:40:00:42,0.872,0.016,0.016,0.013,-11.802,69.642,2.514
15:40:00:447,0.900,0.016,0.016,0.013,-11.802,69.642,2.514
15:40:00:474,0.926,0.016,0.016,0.013,-11.802,69.642,2.514
15:40:00:502,0.954,0.016,0.016,0.013,-11.802,69.642,2.514
15:40:00:529,0.981,-0.011,-0.002,0.006,-11.840,69.664,2.430
15:40:00:556,1.008,-0.011,-0.002,0.006,-11.840,69.664,2.430
15:40:00:583,1.035,-0.011,-0.002,0.006,-11.840,69.664,2.430
15:40:00:61,1.062,0.003,-0.007,0.009,-11.879,69.629,2.223
15:40:00:637,1.090,0.009,-0.008,0.006,-11.938,69.727,2.184
15:40:00:665,1.117,0.009,-0.008,0.006,-11.938,69.727,2.184
15:40:00:692,1.144,0.009,-0.008,0.006,-11.938,69.727,2.184
15:40:00:719,1.171,0.000,-0.008,0.017,-11.955,69.670,2.152
15:40:00:746,1.198,0.000,-0.008,0.017,-11.955,69.670,2.152
15:40:00:773,1.226,0.000,-0.008,0.017,-11.955,69.670,2.152
15:40:00:801,1.253,-0.001,-0.003,0.006,-11.955,69.592,2.040
15:40:00:827,1.280,0.002,-0.011,0.005,-11.952,69.507,1.899
15:40:00:855,1.307,0.002,-0.011,0.005,-11.952,69.507,1.899
15:40:00:882,1.334,0.002,-0.011,0.005,-11.952,69.507,1.899
15:40:00:909,1.361,0.013,-0.012,0.013,-11.973,69.584,1.633
15:40:00:936,1.389,0.013,-0.012,0.013,-11.973,69.584,1.633
15:40:00:964,1.416,-0.009,0.012,0.010,-11.994,69.726,1.566
15:40:00:991,1.443,-0.009,0.012,0.010,-11.994,69.726,1.566
15:40:01:018,1.470,0.002,-0.007,0.018,-11.787,69.793,1.213
15:40:01:046,1.498,0.007,-0.012,0.018,-11.770,69.860,1.344
15:40:01:073,1.525,0.007,-0.012,0.018,-11.770,69.860,1.344
15:40:01:1,1.552,0.007,-0.012,0.018,-11.770,69.860,1.344
15:40:01:127,1.580,0.007,-0.012,0.018,-11.770,69.860,1.344
15:40:01:155,1.607,0.007,-0.012,0.018,-11.770,69.860,1.344
15:40:01:183,1.635,-0.018,-0.009,0.002,-11.796,69.879,1.390
15:40:01:211,1.663,-0.003,-0.004,0.014,-11.800,69.929,1.395
15:40:01:238,1.690,-0.003,-0.004,0.014,-11.800,69.929,1.395
15:40:01:265,1.718,-0.003,-0.004,0.014,-11.800,69.929,1.395
15:40:01:293,1.745,0.004,0.002,0.011,-11.859,69.915,1.412
15:40:01:32,1.772,-0.006,0.004,-0.022,-11.893,70.142,1.487
15:40:01:347,1.799,-0.006,0.004,-0.022,-11.893,70.142,1.487
15:40:01:374,1.827,-0.006,0.004,-0.022,-11.893,70.142,1.487
15:40:01:402,1.854,-0.015,-0.021,0.007,-11.892,70.450,1.504
15:40:01:429,1.881,-0.015,-0.021,0.007,-11.892,70.450,1.504
15:40:01:456,1.908,-0.015,-0.021,0.007,-11.892,70.450,1.504
15:40:01:484,1.936,-0.015,-0.021,0.007,-11.892,70.450,1.504
15:40:01:511,1.963,-0.015,-0.021,0.007,-11.892,70.450,1.504
15:40:01:538,1.990,-0.015,-0.021,0.007,-11.892,70.450,1.504
15:40:01:565,2.017,-0.015,-0.021,0.007,-11.892,70.450,1.504
15:40:01:592,2.044,0.001,-0.004,0.026,-11.857,70.465,1.504
15:40:01:619,2.072,-0.012,-0.002,0.014,-11.838,70.437,1.495
15:40:01:646,2.099,-0.012,-0.002,0.014,-11.838,70.437,1.495
15:40:01:673,2.125,0.002,-0.007,0.012,-11.841,70.475,1.512
15:40:01:7,2.153,0.002,-0.007,0.012,-11.841,70.475,1.512
15:40:01:727,2.179,0.002,-0.007,0.012,-11.841,70.475,1.512
15:40:01:754,2.207,0.002,-0.007,0.012,-11.841,70.475,1.512
15:40:01:781,2.234,0.005,-0.001,0.008,-11.840,70.473,1.532
15:40:01:809,2.261,0.005,-0.001,0.008,-11.840,70.473,1.532
15:40:01:836,2.288,0.005,-0.001,0.008,-11.840,70.473,1.532
15:40:01:863,2.315,0.002,-0.008,0.015,-11.834,70.506,1.597
15:40:01:89,2.343,0.006,0.018,0.025,-11.824,70.542,1.598
15:40:01:918,2.370,0.006,0.018,0.025,-11.824,70.542,1.598
15:40:01:945,2.397,0.006,0.018,0.025,-11.824,70.542,1.598
15:40:01:972,2.425,-0.006,0.002,0.014,-11.825,70.577,1.589
15:40:01:999,2.451,-0.006,0.002,0.014,-11.825,70.577,1.589
15:40:02:027,2.479,-0.006,0.002,0.014,-11.825,70.577,1.589
15:40:02:054,2.506,-0.006,0.002,0.014,-11.825,70.577,1.589
15:40:02:081,2.533,-0.006,0.002,0.014,-11.825,70.577,1.589
15:40:02:108,2.560,-0.006,0.002,0.014,-11.825,70.577,1.589
15:40:02:136,2.588,-0.006,0.002,0.014,-11.825,70.577,1.589
15:40:02:163,2.615,0.000,-0.009,0.011,-11.767,70.562,1.510
15:40:02:19,2.643,0.000,-0.009,0.011,-11.767,70.562,1.510
15:40:02:218,2.670,0.000,-0.009,0.011,-11.767,70.562,1.510
15:40:02:245,2.698,0.000,-0.009,0.011,-11.767,70.562,1.510
15:40:02:272,2.724,-0.007,-0.013,0.013,-11.653,70.556,1.445
15:40:02:299,2.752,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:326,2.779,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:353,2.805,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:381,2.833,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:408,2.861,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:436,2.888,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:463,2.915,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:49,2.942,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:517,2.970,-0.013,-0.012,0.009,-11.604,70.579,1.428
15:40:02:544,2.996,0.011,-0.013,0.010,-11.600,70.540,1.422
15:40:02:572,3.024,0.002,-0.013,0.013,-11.582,70.482,1.451
15:40:02:599,3.051,0.002,-0.013,0.013,-11.582,70.482,1.451
15:40:02:626,3.078,0.002,-0.013,0.013,-11.582,70.482,1.451
15:40:02:654,3.106,0.002,-0.013,0.013,-11.582,70.482,1.451
15:40:02:681,3.133,0.002,-0.013,0.013,-11.582,70.482,1.451
15:40:02:708,3.160,0.009,-0.015,0.009,-11.576,70.461,1.463
15:40:02:736,3.188,-0.004,0.003,0.012,-11.622,70.575,1.461
15:40:02:763,3.215,-0.004,0.003,0.012,-11.622,70.575,1.461
15:40:02:79,3.242,-0.004,0.003,0.012,-11.622,70.575,1.461
15:40:02:817,3.269,-0.004,0.003,0.012,-11.622,70.575,1.461
15:40:02:844,3.296,0.002,-0.008,0.016,-11.627,70.478,1.331
15:40:02:871,3.323,0.002,-0.008,0.016,-11.627,70.478,1.331
15:40:02:899,3.351,0.002,-0.008,0.016,-11.627,70.478,1.331
15:40:02:926,3.378,0.002,-0.008,0.016,-11.627,70.478,1.331
15:40:02:954,3.406,0.002,-0.008,0.016,-11.627,70.478,1.331
15:40:02:981,3.433,0.002,-0.008,0.016,-11.627,70.478,1.331
15:40:03:008,3.460,0.002,-0.008,0.016,-11.627,70.478,1.331
15:40:03:035,3.487,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:062,3.514,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:089,3.541,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:116,3.568,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:144,3.596,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:171,3.623,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:198,3.650,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:225,3.677,0.008,0.004,0.016,-11.616,70.403,1.288
15:40:03:252,3.705,-0.007,-0.001,0.008,-11.586,70.330,1.233
15:40:03:281,3.733,-0.007,-0.001,0.008,-11.586,70.330,1.233
15:40:03:308,3.760,-0.001,-0.001,0.017,-11.587,70.336,1.217
15:40:03:335,3.788,-0.001,-0.001,0.017,-11.587,70.336,1.217
15:40:03:363,3.815,-0.004,-0.008,0.003,-11.580,70.329,1.187
