Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:53:10:076,0.953,-0.063,-0.049,-0.026,12.371,-13.147,8.348
15:53:10:103,0.980,-0.084,-0.026,-0.026,11.947,-13.512,8.019
15:53:10:131,1.008,-0.123,0.042,-0.012,11.183,-14.655,7.528
15:53:10:158,1.035,-0.123,0.042,-0.012,11.183,-14.655,7.528
15:53:10:185,1.062,-0.152,0.037,-0.039,10.476,-15.899,6.572
15:53:10:213,1.089,-0.152,0.037,-0.039,10.476,-15.899,6.572
15:53:10:24,1.117,-0.157,-0.028,-0.056,10.124,-16.454,6.500
15:53:10:267,1.144,-0.173,-0.031,-0.072,9.946,-16.364,6.819
15:53:10:294,1.170,-0.181,-0.017,-0.076,9.839,-16.109,7.196
15:53:10:321,1.198,-0.189,-0.014,-0.073,9.731,-16.019,7.808
15:53:10:348,1.225,-0.178,-0.011,-0.090,9.729,-16.131,8.424
15:53:10:376,1.253,-0.153,-0.006,-0.102,9.638,-16.264,9.499
15:53:10:404,1.280,-0.140,0.003,-0.102,9.713,-16.591,10.209
15:53:10:43,1.307,-0.117,0.040,-0.040,9.876,-17.424,11.761
15:53:10:458,1.334,-0.117,0.040,-0.040,9.876,-17.424,11.761
15:53:10:484,1.361,-0.079,0.064,-0.047,10.250,-18.600,13.282
15:53:10:511,1.388,-0.039,0.079,-0.016,10.557,-19.268,14.224
15:53:10:538,1.415,-0.019,0.089,-0.012,10.813,-19.649,14.744
15:53:10:566,1.443,0.002,0.087,-0.013,11.218,-20.148,15.642
15:53:10:593,1.469,0.037,0.096,0.000,11.507,-20.337,16.282
15:53:10:62,1.497,0.037,0.096,0.000,11.507,-20.337,16.282
15:53:10:647,1.523,0.107,0.076,0.040,12.278,-20.545,17.939
15:53:10:674,1.551,0.107,0.076,0.040,12.278,-20.545,17.939
15:53:10:701,1.577,0.288,-0.165,0.140,13.247,-19.941,20.028
15:53:10:728,1.605,0.288,-0.165,0.140,13.247,-19.941,20.028
15:53:10:756,1.633,0.346,-0.158,0.117,13.663,-18.683,20.487
15:53:10:783,1.660,0.346,-0.158,0.117,13.663,-18.683,20.487
15:53:10:81,1.687,0.346,-0.158,0.117,13.663,-18.683,20.487
15:53:10:838,1.714,0.338,-0.044,0.014,13.323,-15.022,17.361
15:53:10:865,1.742,0.233,-0.048,0.029,13.197,-14.393,15.917
15:53:10:892,1.769,0.160,-0.074,0.024,12.991,-13.916,13.452
15:53:10:919,1.796,0.085,-0.096,0.014,12.902,-14.141,11.651
15:53:10:946,1.823,0.085,-0.096,0.014,12.902,-14.141,11.651
15:53:10:974,1.850,-0.046,-0.095,0.005,12.545,-16.102,5.811
15:53:11:001,1.878,-0.046,-0.095,0.005,12.545,-16.102,5.811
15:53:11:028,1.905,-0.181,-0.004,0.032,11.453,-17.661,0.323
15:53:11:055,1.932,-0.181,-0.004,0.032,11.453,-17.661,0.323
15:53:11:082,1.959,-0.181,-0.004,0.032,11.453,-17.661,0.323
15:53:11:11,1.986,-0.171,-0.060,0.030,10.164,-17.614,-3.741
15:53:11:137,2.014,-0.211,-0.104,0.072,9.745,-16.670,-4.279
15:53:11:164,2.041,-0.202,-0.068,0.091,9.494,-16.200,-4.378
15:53:11:191,2.068,-0.217,-0.053,0.125,9.176,-15.936,-4.293
15:53:11:219,2.096,-0.237,-0.043,0.140,9.018,-16.182,-4.130
15:53:11:246,2.122,-0.244,-0.013,0.143,8.889,-16.726,-3.775
15:53:11:272,2.149,-0.212,-0.023,0.138,8.946,-17.571,-3.282
15:53:11:3,2.177,-0.197,-0.029,0.126,9.412,-18.011,-2.597
15:53:11:328,2.204,-0.177,0.054,0.061,9.947,-18.312,-1.616
15:53:11:355,2.232,-0.177,0.054,0.061,9.947,-18.312,-1.616
15:53:11:382,2.259,-0.231,0.197,0.029,10.239,-18.402,-0.362
15:53:11:41,2.287,-0.255,0.083,0.015,10.435,-18.811,0.230
15:53:11:437,2.314,-0.223,0.085,-0.078,10.588,-19.262,0.644
15:53:11:464,2.341,-0.207,0.152,-0.119,10.818,-20.336,1.379
15:53:11:491,2.368,-0.182,0.232,-0.121,11.026,-21.286,1.901
15:53:11:518,2.395,-0.163,0.171,-0.130,11.481,-23.294,2.676
15:53:11:546,2.422,-0.126,0.092,-0.138,11.891,-24.838,3.283
15:53:11:573,2.449,-0.084,0.043,-0.116,12.700,-27.477,4.530
15:53:11:6,2.477,-0.084,0.043,-0.116,12.700,-27.477,4.530
15:53:11:627,2.504,0.020,0.008,-0.103,14.834,-31.703,7.865
15:53:11:655,2.531,0.135,0.001,-0.098,16.632,-33.932,10.549
15:53:11:681,2.558,0.196,0.003,-0.081,18.000,-35.160,12.552
15:53:11:709,2.585,0.269,-0.019,-0.058,20.219,-36.476,15.747
15:53:11:736,2.612,0.316,-0.065,-0.015,24.010,-37.553,20.941
15:53:11:763,2.640,0.316,-0.065,-0.015,24.010,-37.553,20.941
15:53:11:79,2.666,0.351,-0.173,0.001,27.560,-37.812,25.230
15:53:11:816,2.693,0.362,-0.174,0.018,29.305,-37.760,27.189
15:53:11:844,2.721,0.362,-0.174,0.018,29.305,-37.760,27.189
15:53:11:872,2.749,0.382,-0.139,0.041,30.667,-37.778,28.463
15:53:11:899,2.776,0.370,-0.121,0.090,32.144,-38.466,28.761
15:53:11:926,2.803,0.370,-0.121,0.090,32.144,-38.466,28.761
15:53:11:954,2.831,0.456,-0.055,0.130,32.967,-39.960,27.367
15:53:11:981,2.857,0.456,-0.055,0.130,32.967,-39.960,27.367
15:53:12:008,2.885,0.456,-0.055,0.130,32.967,-39.960,27.367
15:53:12:035,2.911,0.406,-0.003,0.107,31.355,-40.481,22.925
15:53:12:062,2.939,0.406,-0.003,0.107,31.355,-40.481,22.925
15:53:12:089,2.966,0.406,-0.003,0.107,31.355,-40.481,22.925
15:53:12:116,2.993,0.321,-0.019,0.049,28.598,-38.123,19.844
15:53:12:144,3.021,0.273,-0.002,-0.015,26.044,-34.926,16.819
15:53:12:171,3.048,0.273,-0.002,-0.015,26.044,-34.926,16.819
15:53:12:198,3.075,0.168,-0.142,-0.039,23.810,-30.752,13.661
15:53:12:226,3.102,0.107,-0.205,-0.050,22.533,-27.402,12.132
15:53:12:253,3.130,0.051,-0.181,-0.093,21.657,-24.868,11.293
15:53:12:28,3.156,0.007,-0.120,-0.106,20.338,-20.903,10.094
15:53:12:307,3.184,-0.039,-0.066,-0.098,19.515,-18.502,9.131
15:53:12:335,3.212,-0.082,-0.057,-0.082,18.476,-15.550,7.251
15:53:12:362,3.239,-0.132,-0.060,-0.043,17.576,-13.373,4.983
15:53:12:389,3.266,-0.132,-0.060,-0.043,17.576,-13.373,4.983
15:53:12:417,3.293,-0.184,-0.054,0.032,16.113,-10.773,1.181
15:53:12:444,3.321,-0.207,-0.031,0.045,15.545,-9.984,-0.161
15:53:12:471,3.347,-0.259,-0.023,0.080,14.721,-8.657,-1.901
15:53:12:498,3.375,-0.306,0.035,0.159,13.342,-6.879,-4.026
15:53:12:525,3.402,-0.306,0.035,0.159,13.342,-6.879,-4.026
15:53:12:553,3.430,-0.326,0.076,0.159,12.081,-5.513,-5.185
15:53:12:58,3.457,-0.348,0.194,0.146,11.349,-4.581,-5.390
15:53:12:607,3.484,-0.359,0.245,0.172,10.683,-3.681,-5.149
15:53:12:635,3.512,-0.359,0.245,0.172,10.683,-3.681,-5.149
15:53:12:662,3.539,-0.311,0.169,0.129,10.021,-3.073,-3.751
15:53:12:689,3.566,-0.243,0.271,0.076,9.975,-3.280,-2.689
15:53:12:716,3.593,-0.193,0.282,0.070,10.246,-4.023,-0.600
15:53:12:743,3.620,-0.104,0.216,0.020,10.656,-4.730,1.054
15:53:12:771,3.647,-0.056,0.197,0.013,11.515,-5.816,3.766
15:53:12:798,3.675,0.028,0.000,0.022,13.575,-7.316,8.883
15:53:12:826,3.702,0.087,-0.048,-0.014,15.151,-7.929,12.384
15:53:12:853,3.730,0.087,-0.048,-0.014,15.151,-7.929,12.384
15:53:12:88,3.756,0.129,-0.055,-0.031,16.359,-8.315,14.822
15:53:12:907,3.784,0.240,-0.047,0.009,20.802,-9.950,21.491
15:53:12:934,3.811,0.259,-0.088,0.038,22.582,-10.617,23.250
15:53:12:961,3.838,0.285,-0.166,0.052,25.471,-11.556,25.420
15:53:12:988,3.865,0.349,-0.201,0.005,27.387,-12.046,26.634
15:53:13:016,3.892,0.374,-0.208,0.006,29.928,-12.359,28.228
15:53:13:042,3.919,0.403,-0.173,0.000,31.290,-12.223,29.131
15:53:13:07,3.947,0.415,-0.122,-0.007,32.802,-11.852,30.041
15:53:13:097,3.974,0.455,-0.094,-0.058,34.110,-10.934,30.005
15:53:13:124,4.001,0.455,-0.094,-0.058,34.110,-10.934,30.005
15:53:13:151,4.028,0.455,-0.094,-0.058,34.110,-10.934,30.005
15:53:13:179,4.056,0.406,-0.109,-0.069,33.507,-9.711,28.069
15:53:13:206,4.082,0.406,-0.109,-0.069,33.507,-9.711,28.069
15:53:13:233,4.110,0.466,0.047,-0.239,31.381,-5.575,24.815
15:53:13:26,4.137,0.361,-0.008,-0.267,29.677,-2.881,23.170
15:53:13:288,4.164,0.361,-0.008,-0.267,29.677,-2.881,23.170
15:53:13:314,4.191,0.270,-0.055,-0.261,28.215,-0.433,22.258
15:53:13:342,4.219,0.270,-0.055,-0.261,28.215,-0.433,22.258
15:53:13:369,4.246,0.098,0.076,-0.185,21.734,10.111,18.764
15:53:13:397,4.273,0.098,0.076,-0.185,21.734,10.111,18.764
15:53:13:423,4.300,0.098,0.076,-0.185,21.734,10.111,18.764
15:53:13:451,4.327,0.018,-0.243,-0.023,18.618,15.790,13.222
15:53:13:478,4.354,0.018,-0.243,-0.023,18.618,15.790,13.222
15:53:13:505,4.382,-0.020,-0.014,-0.037,16.988,19.553,10.401
15:53:13:532,4.409,-0.050,0.037,0.023,15.939,21.736,8.292
15:53:13:559,4.436,-0.061,-0.017,0.089,15.242,23.085,6.626
15:53:13:587,4.463,-0.061,-0.017,0.089,15.242,23.085,6.626
15:53:13:614,4.491,-0.074,-0.101,0.173,13.582,26.200,2.503
15:53:13:641,4.518,-0.105,-0.064,0.169,12.739,27.967,0.625
15:53:13:669,4.545,-0.110,0.005,0.198,12.019,29.882,-0.752
15:53:13:696,4.573,-0.110,0.005,0.198,12.019,29.882,-0.752
15:53:13:723,4.600,-0.092,0.085,0.246,11.034,33.116,-2.207
15:53:13:751,4.627,-0.102,0.047,0.268,10.650,34.582,-2.522
15:53:13:778,4.655,-0.096,0.016,0.295,10.022,36.859,-2.629
15:53:13:805,4.682,-0.055,0.049,0.313,9.309,38.896,-2.320
15:53:13:832,4.709,-0.004,0.041,0.329,8.824,39.986,-1.958
15:53:13:859,4.736,0.026,0.063,0.346,8.151,41.296,-1.331
15:53:13:886,4.763,0.026,0.063,0.346,8.151,41.296,-1.331
15:53:13:913,4.790,0.026,0.063,0.346,8.151,41.296,-1.331
15:53:13:941,4.817,-0.056,0.209,0.284,7.289,42.390,-0.327
15:53:13:968,4.844,-0.056,0.209,0.284,7.289,42.390,-0.327
15:53:13:995,4.872,-0.026,0.039,0.208,7.877,41.949,0.985
15:53:14:022,4.899,-0.026,0.039,0.208,7.877,41.949,0.985
15:53:14:049,4.926,-0.005,-0.023,0.158,8.931,41.845,3.889
15:53:14:077,4.953,-0.005,-0.023,0.158,8.931,41.845,3.889
15:53:14:104,4.980,0.058,0.034,-0.019,11.381,40.646,9.559
15:53:14:131,5.008,0.085,-0.003,-0.063,12.522,40.174,11.697
15:53:14:159,5.035,0.119,-0.030,-0.103,14.321,39.743,14.896
15:53:14:186,5.063,0.127,-0.098,-0.108,15.531,39.578,16.929
15:53:14:214,5.090,0.146,-0.155,-0.092,17.342,39.392,19.721
15:53:14:24,5.117,0.170,-0.177,-0.094,18.512,39.236,21.353
15:53:14:268,5.144,0.170,-0.177,-0.094,18.512,39.236,21.353
15:53:14:294,5.171,0.235,-0.110,-0.171,21.952,38.313,24.614
15:53:14:322,5.199,0.235,-0.110,-0.171,21.952,38.313,24.614
15:53:14:349,5.226,0.235,-0.110,-0.171,21.952,38.313,24.614
15:53:14:376,5.253,0.335,0.017,-0.256,25.717,36.078,23.998
15:53:14:404,5.281,0.335,0.017,-0.256,25.717,36.078,23.998
15:53:14:432,5.309,0.332,-0.021,-0.357,27.457,35.933,21.289
15:53:14:459,5.336,0.238,0.000,-0.405,27.428,37.210,20.618
15:53:14:487,5.363,0.174,0.059,-0.431,26.678,40.572,19.842
15:53:14:513,5.390,0.096,0.004,-0.353,25.830,43.354,19.331
15:53:14:542,5.418,0.042,-0.024,-0.319,24.160,48.252,18.565
15:53:14:568,5.445,0.042,-0.024,-0.319,24.160,48.252,18.565
15:53:14:596,5.473,-0.056,0.039,-0.214,20.206,59.320,15.112
15:53:14:623,5.499,-0.056,0.039,-0.214,20.206,59.320,15.112
15:53:14:65,5.527,-0.068,-0.103,-0.165,19.698,61.419,13.690
15:53:14:677,5.554,-0.054,-0.228,-0.105,19.062,63.643,11.477
15:53:14:704,5.581,-0.031,-0.274,-0.024,18.609,65.292,10.077
15:53:14:732,5.609,-0.073,-0.175,0.032,17.171,69.710,6.024
15:53:14:759,5.636,-0.081,-0.076,0.074,16.657,70.925,4.572
15:53:14:786,5.663,-0.044,-0.044,0.128,15.804,72.726,2.241
15:53:14:814,5.691,-0.011,-0.086,0.205,15.182,73.715,0.653
15:53:14:841,5.718,0.005,-0.112,0.232,14.220,75.090,-1.587
15:53:14:868,5.745,0.034,-0.064,0.270,13.233,76.303,-3.492
15:53:14:895,5.772,0.064,-0.024,0.298,12.573,77.010,-4.598
15:53:14:922,5.799,0.107,0.063,0.338,11.585,77.739,-6.071
15:53:14:949,5.826,0.223,0.090,0.398,9.972,78.452,-8.270
15:53:14:976,5.853,0.266,0.026,0.399,9.061,78.709,-9.323
15:53:15:003,5.880,0.266,0.026,0.399,9.061,78.709,-9.323
15:53:15:03,5.907,0.254,0.096,0.447,7.616,79.617,-10.090
15:53:15:057,5.934,0.260,0.082,0.489,7.094,79.980,-10.120
15:53:15:085,5.962,0.260,0.082,0.489,7.094,79.980,-10.120
15:53:15:113,5.989,0.230,0.007,0.510,6.000,79.573,-9.610
15:53:15:139,6.016,0.230,0.007,0.510,6.000,79.573,-9.610
15:53:15:167,6.043,0.080,0.171,0.417,5.713,76.088,-7.098
15:53:15:194,6.071,0.054,0.160,0.326,5.958,74.405,-5.793
15:53:15:221,6.098,0.034,0.160,0.265,6.720,71.828,-3.353
15:53:15:248,6.125,0.034,0.160,0.265,6.720,71.828,-3.353
15:53:15:275,6.152,0.034,0.160,0.265,6.720,71.828,-3.353
15:53:15:303,6.180,-0.037,0.078,-0.014,10.937,66.304,6.130
15:53:15:33,6.207,-0.037,0.092,-0.087,12.413,65.258,9.060
15:53:15:357,6.234,-0.026,0.100,-0.201,14.935,63.736,13.568
15:53:15:384,6.261,-0.026,0.100,-0.201,14.935,63.736,13.568
15:53:15:411,6.288,0.043,-0.106,-0.315,22.980,60.731,24.124
15:53:15:438,6.315,0.049,-0.153,-0.343,25.050,60.249,26.201
15:53:15:466,6.342,0.049,-0.153,-0.343,25.050,60.249,26.201
15:53:15:493,6.370,0.066,-0.202,-0.412,29.871,59.710,30.417
15:53:15:52,6.396,0.097,-0.152,-0.457,32.273,59.704,32.104
15:53:15:547,6.424,0.144,-0.085,-0.515,33.682,59.496,32.768
15:53:15:574,6.451,0.175,-0.070,-0.554,35.534,59.230,33.017
15:53:15:601,6.478,0.214,-0.198,-0.581,37.062,58.759,32.611
15:53:15:628,6.505,0.199,-0.210,-0.655,37.611,58.775,32.116
15:53:15:656,6.532,0.147,-0.104,-0.694,37.307,59.569,31.079
15:53:15:683,6.560,0.084,0.070,-0.668,36.358,60.709,29.944
15:53:15:71,6.587,0.058,0.020,-0.521,34.199,62.695,27.313
15:53:15:737,6.614,-0.006,-0.068,-0.469,31.671,65.283,24.081
15:53:15:764,6.641,-0.062,-0.085,-0.453,30.034,67.478,22.035
15:53:15:792,6.668,-0.114,-0.069,-0.444,27.796,71.439,19.351
15:53:15:818,6.695,-0.158,-0.029,-0.368,26.397,74.492,17.749
15:53:15:846,6.722,-0.239,-0.087,-0.204,24.357,79.696,15.462
15:53:15:872,6.749,-0.243,-0.147,-0.070,22.497,85.381,13.129
15:53:15:9,6.777,-0.225,-0.135,0.005,21.407,89.244,11.528
15:53:15:927,6.804,-0.150,-0.058,0.088,20.142,94.482,8.865
15:53:15:954,6.831,-0.144,0.043,0.147,19.558,97.314,6.786
15:53:15:982,6.858,-0.117,0.043,0.184,18.962,100.782,3.184
15:53:16:009,6.885,-0.046,-0.043,0.267,18.619,102.607,0.569
15:53:16:036,6.913,0.050,-0.097,0.298,18.053,105.236,-3.333
15:53:16:063,6.940,0.116,-0.065,0.344,17.373,107.763,-6.898
15:53:16:09,6.967,0.266,-0.076,0.447,16.038,111.667,-11.981
15:53:16:118,6.994,0.332,-0.079,0.467,15.383,113.271,-13.727
15:53:16:145,7.022,0.332,-0.079,0.467,15.383,113.271,-13.727
15:53:16:173,7.050,0.488,-0.046,0.480,12.845,115.900,-17.575
15:53:16:2,7.077,0.509,-0.073,0.475,11.869,116.324,-18.208
15:53:16:227,7.104,0.534,0.017,0.429,10.720,116.885,-17.401
15:53:16:254,7.131,0.541,0.112,0.428,9.712,116.938,-16.990
15:53:16:281,7.158,0.569,0.144,0.406,8.325,116.880,-15.681
15:53:16:308,7.185,0.590,0.041,0.268,7.562,116.445,-14.475
15:53:16:336,7.212,0.501,0.187,0.233,6.767,115.025,-12.138
15:53:16:363,7.240,0.372,0.318,0.169,6.551,113.043,-9.114
15:53:16:39,7.266,0.321,0.336,0.115,6.781,111.722,-6.747
15:53:16:417,7.294,0.285,0.295,0.001,7.665,109.923,-2.924
15:53:16:445,7.322,0.200,0.158,-0.075,8.601,108.893,-0.160
15:53:16:472,7.348,0.171,0.101,-0.115,10.374,107.775,4.283
15:53:16:499,7.376,0.114,0.085,-0.195,12.620,106.936,9.006
15:53:16:526,7.402,0.058,0.075,-0.237,14.406,106.494,12.156
15:53:16:552,7.429,-0.060,0.019,-0.263,17.382,106.113,16.674
15:53:16:58,7.456,-0.060,0.019,-0.263,17.382,106.113,16.674
15:53:16:607,7.484,-0.060,0.019,-0.263,17.382,106.113,16.674
15:53:16:634,7.511,-0.060,0.019,-0.263,17.382,106.113,16.674
15:53:16:661,7.537,-0.163,-0.174,-0.330,27.312,106.980,27.790
15:53:16:688,7.565,-0.163,-0.174,-0.330,27.312,106.980,27.790
15:53:16:715,7.591,-0.232,-0.194,-0.326,30.864,108.394,30.960
15:53:16:742,7.619,-0.221,-0.188,-0.327,31.838,108.582,30.967
15:53:16:769,7.646,-0.221,-0.188,-0.327,31.838,108.582,30.967
15:53:16:796,7.673,-0.217,-0.230,-0.306,32.035,108.545,29.298
15:53:16:823,7.700,-0.218,-0.199,-0.302,31.924,108.857,28.518
15:53:16:851,7.727,-0.308,-0.049,-0.353,31.511,109.408,27.463
15:53:16:878,7.755,-0.374,0.118,-0.367,30.324,109.332,24.808
15:53:16:909,7.786,-0.389,0.192,-0.190,27.000,110.375,18.307
15:53:16:936,7.813,-0.258,0.088,-0.190,27.000,110.375,18.307
15:53:16:963,7.840,-0.258,0.088,-0.190,27.000,110.375,18.307
15:53:16:991,7.867,-0.293,0.186,-0.061,22.521,115.180,9.212
15:53:17:018,7.895,-0.202,0.139,0.006,21.738,116.916,7.392
15:53:17:045,7.921,-0.113,0.043,0.051,20.613,120.139,4.704
15:53:17:072,7.949,0.055,-0.131,0.063,19.584,123.785,2.120
15:53:17:099,7.976,0.139,-0.159,0.038,19.043,126.179,0.452
15:53:17:126,8.003,0.112,-0.132,0.067,18.516,129.083,-2.124
15:53:17:153,8.030,0.128,-0.053,0.182,18.190,133.696,-6.610
15:53:17:181,8.057,0.232,-0.041,0.182,18.158,135.639,-8.442
15:53:17:207,8.084,0.300,-0.056,0.170,18.180,138.686,-11.075
15:53:17:235,8.111,0.363,-0.121,0.177,18.233,141.723,-13.482
15:53:17:262,8.138,0.414,-0.145,0.178,18.248,143.644,-14.924
15:53:17:289,8.166,0.471,-0.221,0.157,18.183,146.312,-16.798
15:53:17:316,8.193,0.538,-0.232,0.139,18.038,147.838,-17.859
15:53:17:344,8.221,0.538,-0.232,0.139,18.038,147.838,-17.859
15:53:17:372,8.248,0.600,-0.100,0.120,17.019,150.420,-20.433
15:53:17:398,8.275,0.600,-0.100,0.120,17.019,150.420,-20.433
15:53:17:426,8.302,0.637,0.042,0.193,15.883,152.018,-20.909
15:53:17:453,8.330,0.660,0.186,0.225,15.344,152.583,-20.526
15:53:17:48,8.357,0.660,0.186,0.225,15.344,152.583,-20.526
15:53:17:507,8.384,0.541,0.125,0.109,12.854,150.720,-16.978
15:53:17:535,8.411,0.392,0.120,0.109,12.199,148.412,-14.493
15:53:17:562,8.439,0.392,0.120,0.109,12.199,148.412,-14.493
15:53:17:59,8.467,0.392,0.120,0.109,12.199,148.412,-14.493
15:53:17:617,8.494,0.392,0.120,0.109,12.199,148.412,-14.493
15:53:17:645,8.521,0.117,0.025,0.025,13.781,139.565,-3.377
15:53:17:672,8.549,0.117,0.025,0.025,13.781,139.565,-3.377
15:53:17:699,8.576,0.019,0.041,-0.010,16.418,136.835,3.346
15:53:17:726,8.602,0.019,0.041,-0.010,16.418,136.835,3.346
15:53:17:753,8.630,-0.119,0.061,-0.067,19.889,134.439,10.107
15:53:17:78,8.656,-0.135,0.007,-0.113,22.259,133.235,13.666
15:53:17:807,8.684,-0.174,-0.094,-0.119,24.732,132.329,16.837
15:53:17:834,8.711,-0.215,-0.133,-0.131,26.383,131.953,18.817
15:53:17:864,8.740,-0.215,-0.133,-0.131,26.383,131.953,18.817
15:53:17:89,8.767,-0.295,-0.159,-0.141,30.007,131.940,23.316
15:53:17:918,8.795,-0.270,-0.140,-0.144,30.744,131.678,23.904
15:53:17:945,8.822,-0.268,-0.095,-0.152,31.359,131.901,24.615
15:53:17:972,8.849,-0.240,-0.136,-0.173,31.763,132.274,24.904
15:53:17:999,8.876,-0.314,-0.142,-0.190,31.630,132.638,24.510
15:53:18:026,8.903,-0.371,-0.077,-0.178,31.278,133.089,23.977
15:53:18:053,8.930,-0.449,0.090,-0.160,30.352,133.994,22.614
15:53:18:08,8.957,-0.459,0.178,-0.148,29.500,134.587,21.136
15:53:18:108,8.985,-0.347,0.085,-0.131,27.975,135.577,18.190
15:53:18:135,9.012,-0.336,0.073,-0.123,26.429,136.731,14.894
15:53:18:162,9.039,-0.360,0.079,-0.066,25.483,137.725,12.780
15:53:18:189,9.066,-0.288,0.046,-0.001,24.210,139.781,9.865
15:53:18:217,9.094,-0.144,-0.018,0.046,23.461,141.358,7.919
15:53:18:244,9.121,-0.049,-0.107,0.039,22.507,143.882,4.846
15:53:18:271,9.148,0.042,-0.149,0.126,21.405,148.320,-0.444
15:53:18:299,9.175,0.094,-0.057,0.189,20.929,151.292,-3.435
15:53:18:325,9.202,0.094,-0.057,0.189,20.929,151.292,-3.435
15:53:18:353,9.229,0.159,-0.028,0.201,20.677,153.280,-5.382
15:53:18:379,9.256,0.159,-0.028,0.201,20.677,153.280,-5.382
15:53:18:407,9.283,0.340,-0.066,0.130,20.233,157.315,-10.415
15:53:18:434,9.311,0.440,-0.087,0.081,19.737,160.770,-15.825
15:53:18:461,9.338,0.470,-0.108,0.064,19.602,161.767,-17.190
15:53:18:489,9.365,0.475,-0.085,0.038,19.553,163.502,-16.938
15:53:18:515,9.392,0.506,-0.034,0.022,19.441,164.726,-16.712
15:53:18:543,9.419,0.543,-0.032,-0.005,19.109,165.831,-17.235
15:53:18:57,9.447,0.546,-0.061,-0.055,18.731,166.723,-17.468
15:53:18:597,9.474,0.543,-0.085,-0.083,18.455,167.100,-17.459
15:53:18:625,9.501,0.546,0.029,-0.019,18.004,167.724,-17.070
15:53:18:651,9.528,0.546,0.029,-0.019,18.004,167.724,-17.070
15:53:18:679,9.555,0.611,0.168,0.057,17.084,168.272,-15.446
15:53:18:705,9.582,0.576,0.138,0.080,16.635,167.685,-14.645
15:53:18:733,9.609,0.576,0.138,0.080,16.635,167.685,-14.645
15:53:18:761,9.637,0.477,0.144,0.200,15.132,163.899,-11.643
15:53:18:787,9.664,0.402,0.154,0.213,14.735,161.788,-10.321
15:53:18:815,9.692,0.279,0.171,0.209,14.418,157.990,-8.009
15:53:18:842,9.719,0.221,0.158,0.164,14.488,155.262,-6.211
15:53:18:869,9.746,0.111,0.082,0.122,15.129,151.242,-3.052
15:53:18:897,9.774,-0.010,0.084,0.101,16.369,147.599,0.692
15:53:18:924,9.801,-0.088,0.077,0.093,17.519,145.529,3.465
15:53:18:951,9.828,-0.178,0.057,0.067,19.608,143.004,7.864
15:53:18:978,9.855,-0.265,-0.035,0.024,23.766,139.865,14.866
