Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:40:01:764,2.207,0.009,-0.021,-0.011,11.864,-5.005,20.385
15:40:01:791,2.234,0.010,-0.016,-0.004,11.939,-5.070,20.445
15:40:01:819,2.261,0.015,-0.018,-0.018,12.046,-5.136,20.522
15:40:01:846,2.289,0.014,-0.021,-0.013,12.124,-5.153,20.577
15:40:01:874,2.316,0.014,-0.018,-0.027,12.230,-5.132,20.667
15:40:01:901,2.344,0.012,-0.015,-0.020,12.309,-5.108,20.763
15:40:01:931,2.374,0.015,-0.028,-0.030,12.346,-5.124,20.805
15:40:01:958,2.401,0.011,-0.032,-0.019,12.359,-5.189,20.832
15:40:01:985,2.428,0.005,-0.025,-0.015,12.339,-5.252,20.832
15:40:02:012,2.455,0.005,-0.010,-0.012,12.290,-5.403,20.791
15:40:02:039,2.482,0.004,-0.009,-0.011,12.245,-5.524,20.729
15:40:02:066,2.509,-0.005,-0.016,-0.001,12.175,-5.700,20.627
15:40:02:093,2.536,-0.011,-0.019,0.003,12.089,-5.851,20.560
15:40:02:12,2.563,-0.011,-0.004,0.017,12.046,-5.932,20.551
15:40:02:148,2.590,-0.011,0.003,0.020,12.020,-6.063,20.553
15:40:02:174,2.617,-0.001,-0.002,0.024,12.040,-6.156,20.561
15:40:02:202,2.645,0.001,-0.002,0.005,12.168,-6.152,20.618
15:40:02:23,2.672,0.013,-0.012,0.003,12.205,-6.099,20.657
15:40:02:256,2.699,0.013,-0.012,0.003,12.205,-6.099,20.657
15:40:02:284,2.726,0.013,-0.012,0.003,12.205,-6.099,20.657
15:40:02:311,2.754,0.003,-0.015,0.002,12.299,-5.848,20.804
15:40:02:338,2.781,0.001,-0.013,-0.003,12.312,-5.805,20.805
15:40:02:365,2.808,0.002,-0.018,-0.004,12.334,-5.748,20.775
15:40:02:392,2.835,-0.009,-0.010,-0.005,12.353,-5.669,20.759
15:40:02:419,2.862,-0.011,-0.006,-0.001,12.371,-5.612,20.753
15:40:02:447,2.890,-0.005,0.000,-0.005,12.417,-5.533,20.755
15:40:02:475,2.917,-0.001,-0.007,-0.013,12.462,-5.462,20.774
15:40:02:501,2.944,0.004,-0.014,-0.008,12.547,-5.317,20.848
15:40:02:529,2.972,0.010,-0.017,-0.013,12.618,-5.117,20.974
15:40:02:556,2.999,0.006,-0.016,-0.006,12.655,-4.986,21.050
15:40:02:583,3.026,0.008,-0.027,-0.013,12.711,-4.844,21.123
15:40:02:611,3.054,0.008,-0.029,-0.006,12.721,-4.766,21.156
15:40:02:638,3.081,0.008,-0.029,-0.006,12.721,-4.766,21.156
15:40:02:665,3.108,-0.011,-0.012,-0.008,12.714,-4.546,21.199
15:40:02:692,3.135,-0.008,-0.016,0.000,12.691,-4.528,21.175
15:40:02:72,3.162,0.005,0.009,-0.020,12.667,-4.555,21.149
15:40:02:747,3.190,-0.002,0.001,-0.053,12.653,-4.572,21.136
15:40:02:774,3.217,-0.046,-0.015,-0.001,12.740,-4.857,20.909
15:40:02:802,3.245,0.060,-0.037,0.059,12.830,-5.251,20.619
15:40:02:829,3.272,-0.026,-0.043,0.016,12.765,-5.150,20.290
15:40:02:856,3.299,-0.055,0.002,0.049,12.494,-4.639,20.160
15:40:02:883,3.326,-0.055,0.002,0.049,12.494,-4.639,20.160
15:40:02:91,3.353,-0.011,-0.009,0.114,11.988,-3.757,19.635
15:40:02:937,3.380,-0.011,-0.009,0.114,11.988,-3.757,19.635
15:40:02:965,3.408,-0.036,-0.005,0.087,11.627,-3.112,19.328
15:40:02:991,3.434,-0.065,0.026,-0.131,10.598,-1.949,19.138
15:40:03:019,3.462,-0.256,0.133,-0.069,10.312,-2.201,19.231
15:40:03:046,3.489,0.134,-0.061,0.067,10.881,-4.113,19.182
15:40:03:073,3.516,0.236,-0.128,0.057,11.702,-6.294,19.261
15:40:03:105,3.547,0.062,-0.044,0.051,11.887,-6.239,19.593
15:40:03:132,3.575,0.028,-0.030,0.048,11.805,-5.653,19.742
15:40:03:159,3.602,-0.012,-0.028,-0.025,11.675,-4.961,19.793
15:40:03:187,3.630,0.001,-0.020,-0.048,11.662,-4.817,19.718
15:40:03:214,3.657,0.001,-0.020,-0.048,11.662,-4.817,19.718
15:40:03:241,3.684,0.001,-0.020,-0.048,11.662,-4.817,19.718
15:40:03:269,3.712,-0.004,-0.010,-0.017,11.698,-5.823,19.277
15:40:03:296,3.739,-0.027,-0.028,-0.033,11.664,-6.742,19.141
15:40:03:323,3.766,-0.024,-0.022,-0.020,11.667,-7.253,19.131
15:40:03:351,3.793,-0.005,0.004,0.017,11.726,-8.097,19.109
15:40:03:377,3.820,0.006,-0.001,0.047,11.766,-8.580,19.092
15:40:03:405,3.848,0.003,-0.015,0.068,11.804,-8.998,19.078
15:40:03:432,3.875,-0.017,-0.004,0.046,11.754,-8.969,19.145
15:40:03:46,3.903,-0.021,-0.004,0.017,11.739,-8.997,19.179
15:40:03:487,3.930,0.000,-0.007,0.017,11.775,-9.189,19.188
15:40:03:514,3.957,0.030,-0.016,0.009,11.815,-9.432,19.194
15:40:03:541,3.984,0.022,-0.011,-0.023,11.845,-9.711,19.457
15:40:03:569,4.012,0.027,-0.024,-0.016,11.801,-9.737,19.555
15:40:03:596,4.039,0.027,-0.024,-0.016,11.801,-9.737,19.555
15:40:03:623,4.066,0.027,-0.024,-0.016,11.801,-9.737,19.555
15:40:03:65,4.093,0.020,-0.022,-0.006,11.753,-9.553,19.729
15:40:03:677,4.120,0.013,-0.014,0.009,11.732,-9.192,19.819
15:40:03:704,4.147,0.013,-0.014,0.009,11.732,-9.192,19.819
15:40:03:731,4.174,-0.002,-0.014,0.021,11.684,-8.434,20.089
15:40:03:758,4.201,-0.002,-0.014,0.021,11.684,-8.434,20.089
15:40:03:786,4.228,-0.009,-0.006,0.009,11.604,-7.627,20.325
15:40:03:813,4.255,-0.007,-0.013,0.007,11.560,-7.568,20.356
15:40:03:84,4.283,-0.005,-0.014,0.003,11.545,-7.420,20.358
15:40:03:867,4.309,-0.010,-0.017,0.000,11.545,-7.303,20.377
15:40:03:894,4.337,-0.007,-0.009,-0.001,11.523,-7.128,20.423
15:40:03:921,4.364,-0.005,-0.005,-0.007,11.521,-7.023,20.443
15:40:03:948,4.391,-0.005,-0.005,-0.007,11.521,-7.023,20.443
15:40:03:976,4.419,-0.005,-0.018,-0.009,11.528,-6.767,20.535
15:40:04:004,4.447,-0.009,-0.007,-0.003,11.517,-6.726,20.553
15:40:04:031,4.474,-0.008,-0.014,-0.007,11.528,-6.696,20.566
15:40:04:058,4.501,-0.001,-0.008,-0.005,11.546,-6.700,20.565
15:40:04:085,4.528,-0.001,-0.010,-0.015,11.568,-6.686,20.568
15:40:04:112,4.555,-0.001,-0.013,0.001,11.566,-6.707,20.567
15:40:04:139,4.582,0.000,-0.019,-0.003,11.586,-6.853,20.562
15:40:04:166,4.609,0.007,-0.019,0.008,11.602,-6.884,20.567
15:40:04:194,4.637,0.005,-0.023,-0.003,11.612,-6.899,20.580
15:40:04:221,4.663,0.007,-0.011,-0.009,11.609,-6.911,20.581
15:40:04:248,4.691,0.005,-0.013,-0.028,11.592,-6.931,20.571
15:40:04:275,4.718,-0.006,-0.018,0.001,11.599,-7.034,20.560
15:40:04:302,4.745,-0.026,-0.002,0.022,11.631,-7.007,20.547
15:40:04:329,4.772,-0.036,-0.005,-0.003,11.656,-6.968,20.557
15:40:04:356,4.799,-0.011,-0.013,0.001,11.691,-7.083,20.539
15:40:04:383,4.826,-0.011,-0.013,0.001,11.691,-7.083,20.539
15:40:04:41,4.853,0.003,-0.009,0.048,11.772,-7.416,20.501
15:40:04:437,4.880,-0.024,-0.018,-0.005,11.818,-7.565,20.491
15:40:04:464,4.907,0.001,-0.027,-0.049,11.793,-7.873,20.524
15:40:04:491,4.934,0.046,-0.070,0.000,11.785,-8.257,20.525
15:40:04:519,4.961,-0.024,-0.023,0.001,11.781,-8.380,20.571
15:40:04:546,4.989,0.000,-0.010,0.005,11.811,-8.286,20.675
15:40:04:574,5.016,0.000,-0.010,0.005,11.811,-8.286,20.675
15:40:04:601,5.044,-0.004,-0.005,-0.016,11.750,-8.035,20.978
15:40:04:628,5.071,0.013,0.003,-0.015,11.666,-8.151,21.038
15:40:04:655,5.098,0.010,0.026,-0.036,11.470,-8.422,21.103
15:40:04:682,5.125,-0.003,0.004,-0.028,11.358,-8.755,21.094
15:40:04:709,5.152,0.005,-0.016,-0.005,11.224,-9.510,20.981
15:40:04:737,5.180,0.013,-0.006,0.041,11.129,-10.243,20.837
15:40:04:764,5.207,-0.011,0.000,0.057,11.053,-10.521,20.752
15:40:04:792,5.235,-0.024,-0.004,0.052,10.963,-10.745,20.616
15:40:04:819,5.261,-0.020,-0.016,0.059,11.022,-10.928,20.520
15:40:04:846,5.289,-0.036,-0.011,0.036,11.272,-11.276,20.396
15:40:04:874,5.316,-0.018,-0.006,0.007,11.341,-11.526,20.352
15:40:04:901,5.344,-0.009,0.005,-0.040,11.419,-11.976,20.336
15:40:04:928,5.370,0.018,-0.004,-0.010,11.581,-12.464,20.305
15:40:04:955,5.398,0.025,-0.027,-0.046,11.688,-12.612,20.307
15:40:04:982,5.425,0.004,-0.003,0.003,11.863,-12.840,20.283
15:40:05:009,5.452,0.035,-0.031,-0.015,11.966,-12.926,20.312
15:40:05:036,5.479,0.013,-0.021,-0.037,12.053,-12.806,20.396
15:40:05:063,5.506,0.025,-0.023,-0.007,12.112,-12.712,20.433
15:40:05:09,5.533,0.023,-0.015,-0.007,12.220,-12.388,20.536
15:40:05:118,5.560,0.023,-0.015,-0.007,12.220,-12.388,20.536
15:40:05:144,5.587,0.015,-0.014,-0.016,12.241,-12.293,20.550
15:40:05:171,5.614,0.016,-0.012,-0.008,12.224,-12.053,20.638
15:40:05:198,5.641,0.016,-0.012,-0.008,12.224,-12.053,20.638
15:40:05:226,5.669,0.015,-0.028,-0.032,12.115,-11.796,20.737
15:40:05:253,5.695,0.023,-0.027,-0.034,12.022,-11.788,20.733
15:40:05:28,5.723,0.015,-0.028,-0.029,11.853,-11.776,20.692
15:40:05:307,5.750,-0.003,-0.007,-0.011,11.718,-11.728,20.652
15:40:05:335,5.778,-0.007,0.004,0.008,11.659,-11.683,20.611
15:40:05:362,5.805,-0.016,0.020,0.034,11.600,-11.525,20.574
15:40:05:389,5.832,-0.016,0.023,0.037,11.579,-11.314,20.573
15:40:05:416,5.859,-0.049,0.029,0.052,11.629,-10.987,20.583
15:40:05:443,5.886,-0.044,0.013,0.043,11.799,-10.821,20.640
15:40:05:47,5.913,-0.026,-0.001,0.047,12.158,-10.807,20.657
15:40:05:498,5.940,0.007,-0.031,0.015,12.441,-10.928,20.601
15:40:05:525,5.967,0.026,-0.034,0.032,12.665,-10.968,20.596
15:40:05:552,5.995,0.026,-0.034,0.032,12.665,-10.968,20.596
15:40:05:579,6.022,0.018,-0.027,-0.026,13.196,-10.145,20.803
15:40:05:606,6.049,0.023,-0.043,-0.032,13.468,-9.277,21.036
15:40:05:633,6.076,0.024,-0.036,-0.020,13.634,-8.372,21.239
15:40:05:66,6.103,-0.001,-0.029,-0.056,13.670,-7.749,21.370
15:40:05:688,6.131,-0.001,-0.026,-0.042,13.695,-7.089,21.439
15:40:05:716,6.159,0.010,-0.034,-0.018,13.629,-6.873,21.387
15:40:05:744,6.187,-0.023,-0.025,-0.011,13.540,-6.745,21.232
15:40:05:771,6.213,0.002,-0.041,-0.071,13.480,-6.749,21.111
15:40:05:798,6.241,0.059,-0.019,-0.083,13.321,-6.954,20.942
15:40:05:826,6.268,-0.017,-0.005,0.062,13.186,-6.001,20.959
15:40:05:852,6.295,-0.035,-0.019,0.003,13.120,-5.163,21.108
15:40:05:88,6.322,-0.026,-0.015,0.005,13.070,-4.855,21.154
15:40:05:907,6.350,-0.026,-0.015,0.005,13.070,-4.855,21.154
15:40:05:934,6.377,-0.026,-0.015,0.005,13.070,-4.855,21.154
15:40:05:961,6.404,-0.026,-0.015,0.005,13.070,-4.855,21.154
15:40:05:988,6.431,-0.022,0.011,0.024,12.981,-4.023,21.148
15:40:06:015,6.458,-0.032,-0.004,-0.003,13.093,-4.048,21.066
15:40:06:042,6.485,-0.024,0.007,-0.021,13.145,-4.311,21.021
15:40:06:069,6.512,-0.024,0.007,-0.021,13.145,-4.311,21.021
15:40:06:096,6.539,0.013,-0.036,-0.019,13.293,-4.621,20.921
15:40:06:123,6.566,0.002,-0.008,0.010,13.319,-4.668,20.904
15:40:06:151,6.594,0.022,-0.017,0.000,13.312,-4.619,20.914
15:40:06:178,6.621,0.007,-0.005,-0.005,13.270,-4.526,20.921
15:40:06:205,6.648,-0.012,0.002,0.013,13.251,-4.419,20.933
15:40:06:233,6.676,-0.006,-0.019,0.004,13.255,-4.474,20.861
15:40:06:26,6.703,-0.013,-0.016,-0.008,13.261,-4.546,20.828
15:40:06:287,6.730,0.015,-0.024,0.015,13.310,-4.736,20.836
15:40:06:314,6.757,-0.001,-0.009,0.005,13.352,-4.760,20.838
15:40:06:342,6.784,0.014,-0.025,-0.033,13.396,-4.687,20.835
15:40:06:368,6.811,0.012,-0.017,-0.023,13.390,-4.655,20.827
15:40:06:396,6.838,0.012,-0.017,-0.023,13.390,-4.655,20.827
15:40:06:423,6.866,0.017,-0.009,0.004,13.331,-4.504,20.850
15:40:06:45,6.892,-0.002,-0.008,0.003,13.321,-4.357,20.865
15:40:06:478,6.921,-0.016,-0.011,0.011,13.287,-4.190,20.877
15:40:06:506,6.949,-0.022,-0.011,0.014,13.280,-4.165,20.887
15:40:06:533,6.975,-0.024,-0.013,0.004,13.293,-4.144,20.910
15:40:06:56,7.003,-0.010,-0.014,0.004,13.322,-4.387,20.919
15:40:06:588,7.031,-0.010,-0.014,0.004,13.322,-4.387,20.919
15:40:06:615,7.058,-0.001,-0.017,-0.008,13.341,-4.539,20.907
15:40:06:642,7.085,0.015,-0.018,0.001,13.319,-4.685,20.875
15:40:06:67,7.113,0.009,-0.018,0.007,13.321,-4.752,20.861
15:40:06:697,7.139,0.017,-0.008,0.001,13.325,-4.756,20.876
15:40:06:724,7.167,0.022,-0.012,-0.016,13.328,-4.722,20.898
15:40:06:751,7.193,0.028,-0.014,-0.024,13.322,-4.650,20.897
15:40:06:778,7.221,0.022,-0.015,-0.020,13.274,-4.455,20.895
15:40:06:806,7.249,0.014,-0.021,-0.006,13.210,-4.229,20.876
15:40:06:834,7.276,0.017,-0.019,0.005,13.184,-4.089,20.868
15:40:06:86,7.303,0.017,-0.019,0.005,13.184,-4.089,20.868
15:40:06:888,7.330,0.017,-0.019,0.005,13.184,-4.089,20.868
15:40:06:915,7.358,0.006,-0.018,0.009,13.031,-3.685,20.814
15:40:06:943,7.385,-0.013,-0.018,-0.007,12.994,-3.607,20.802
15:40:06:97,7.413,-0.014,-0.010,-0.007,12.936,-3.497,20.783
15:40:06:997,7.440,-0.011,-0.002,-0.009,12.900,-3.412,20.752
15:40:07:024,7.467,-0.012,0.003,-0.021,12.866,-3.347,20.739
15:40:07:052,7.495,0.000,-0.006,-0.017,12.844,-3.236,20.734
15:40:07:079,7.521,0.008,-0.007,-0.005,12.846,-3.178,20.720
15:40:07:106,7.549,0.008,-0.013,0.003,12.858,-3.088,20.696
15:40:07:133,7.576,0.004,-0.009,0.013,12.878,-3.066,20.656
15:40:07:16,7.603,0.012,-0.018,0.006,12.936,-3.129,20.605
15:40:07:187,7.630,0.060,-0.038,-0.048,13.029,-3.194,20.546
15:40:07:214,7.657,-0.010,-0.041,-0.088,13.088,-3.089,20.530
15:40:07:241,7.684,0.012,-0.022,0.002,13.143,-2.817,20.448
15:40:07:268,7.711,0.012,-0.022,0.002,13.143,-2.817,20.448
15:40:07:295,7.738,-0.037,0.017,0.060,13.064,-1.854,20.466
15:40:07:322,7.765,-0.015,-0.007,0.026,12.955,-1.250,20.495
15:40:07:35,7.792,-0.017,-0.010,0.017,12.913,-1.185,20.473
15:40:07:377,7.820,-0.017,-0.010,0.017,12.913,-1.185,20.473
15:40:07:404,7.847,-0.018,-0.022,0.009,12.908,-1.233,20.465
15:40:07:431,7.874,-0.034,-0.002,-0.007,12.864,-1.299,20.495
15:40:07:459,7.902,-0.020,-0.032,-0.022,12.625,-1.372,20.550
15:40:07:486,7.928,-0.002,-0.030,0.026,12.496,-1.450,20.552
15:40:07:514,7.957,-0.016,-0.034,0.058,12.379,-1.384,20.600
15:40:07:541,7.984,-0.025,0.002,0.022,12.277,-1.348,20.641
15:40:07:568,8.011,0.003,-0.003,0.034,12.259,-1.606,20.599
15:40:07:595,8.038,0.003,-0.003,0.034,12.259,-1.606,20.599
15:40:07:623,8.066,-0.041,-0.031,0.058,12.346,-1.820,20.651
15:40:07:65,8.093,-0.055,-0.035,0.080,12.329,-1.749,20.731
15:40:07:677,8.120,-0.088,-0.023,0.075,12.215,-1.675,20.906
15:40:07:704,8.147,-0.062,-0.023,0.060,12.170,-1.817,21.002
15:40:07:731,8.174,-0.044,-0.039,0.056,12.308,-2.222,21.181
15:40:07:758,8.201,-0.041,-0.062,0.022,12.446,-2.563,21.453
15:40:07:785,8.228,-0.059,-0.060,0.019,12.357,-2.715,21.592
15:40:07:814,8.257,-0.082,-0.066,0.018,12.108,-2.944,21.762
15:40:07:841,8.284,-0.101,-0.053,0.030,11.871,-3.152,21.851
15:40:07:869,8.311,-0.093,-0.053,0.052,11.488,-3.649,21.971
15:40:07:895,8.338,-0.086,-0.057,0.068,11.401,-4.247,22.392
15:40:07:923,8.366,-0.105,-0.044,0.048,11.379,-4.617,22.705
15:40:07:951,8.394,-0.135,-0.023,0.045,10.937,-5.104,22.796
15:40:07:978,8.421,-0.242,-0.053,0.004,10.024,-6.452,22.633
15:40:08:005,8.448,-0.242,-0.053,0.004,10.024,-6.452,22.633
15:40:08:032,8.475,-0.556,0.038,-0.130,8.870,-8.143,23.496
15:40:08:06,8.502,-0.716,0.298,-0.131,8.407,-10.194,24.467
15:40:08:086,8.529,-0.716,0.298,-0.131,8.407,-10.194,24.467
15:40:08:114,8.556,-0.560,0.351,-0.101,8.371,-12.426,25.228
15:40:08:141,8.584,-0.513,0.382,-0.109,8.624,-16.911,31.031
15:40:08:168,8.611,-0.250,0.133,-0.040,9.845,-19.119,40.223
15:40:08:195,8.638,-0.250,0.133,-0.040,9.845,-19.119,40.223
15:40:08:222,8.665,-0.105,-0.032,0.027,10.496,-19.748,44.323
15:40:08:249,8.692,-0.105,-0.032,0.027,10.496,-19.748,44.323
15:40:08:276,8.719,0.048,-0.270,0.081,12.727,-21.299,54.424
15:40:08:304,8.747,0.162,-0.472,0.152,19.681,-24.366,63.437
15:40:08:331,8.774,0.313,-0.420,0.267,22.894,-25.642,64.966
15:40:08:359,8.802,0.551,-0.371,0.380,26.912,-27.566,65.501
15:40:08:385,8.828,0.735,-0.402,0.413,28.104,-28.850,64.666
15:40:08:413,8.856,0.836,-0.394,0.433,26.842,-30.514,61.671
15:40:08:44,8.883,1.080,-0.326,0.334,22.194,-31.523,56.531
15:40:08:467,8.910,1.080,-0.326,0.334,22.194,-31.523,56.531
15:40:08:495,8.937,0.958,0.264,0.047,11.091,-29.749,43.125
15:40:08:522,8.965,0.958,0.264,0.047,11.091,-29.749,43.125
15:40:08:549,8.992,0.958,0.264,0.047,11.091,-29.749,43.125
15:40:08:576,9.019,0.851,0.474,-0.137,7.868,-28.400,36.183
15:40:08:604,9.047,-0.601,2.135,-0.522,1.655,-23.010,7.152
15:40:08:631,9.073,-1.541,1.504,-0.309,0.373,-21.385,0.447
15:40:08:658,9.101,-1.541,1.504,-0.309,0.373,-21.385,0.447
15:40:08:686,9.128,-1.830,-0.211,0.216,-1.357,-17.023,-3.559
15:40:08:713,9.156,-1.244,-1.450,0.266,-0.857,-13.809,-0.382
15:40:08:74,9.182,-1.244,-1.450,0.266,-0.857,-13.809,-0.382
15:40:08:767,9.210,-1.002,-1.599,0.342,-0.046,-12.459,3.369
15:40:08:794,9.237,-0.791,-1.460,0.278,0.782,-11.536,6.491
15:40:08:821,9.264,-0.642,-1.127,0.189,3.654,-8.617,16.491
15:40:08:848,9.291,-0.642,-1.127,0.189,3.654,-8.617,16.491
15:40:08:876,9.318,-0.642,-1.127,0.189,3.654,-8.617,16.491
15:40:08:902,9.345,-0.510,-0.178,0.113,9.490,-4.862,37.611
15:40:08:93,9.372,-0.242,0.297,-0.295,14.254,-4.874,47.129
15:40:08:957,9.400,-0.301,1.825,-0.494,16.253,-4.481,53.911
15:40:08:984,9.427,0.135,3.538,-0.049,11.567,-4.272,62.995
15:40:09:011,9.454,0.135,3.538,-0.049,11.567,-4.272,62.995
15:40:09:039,9.482,1.755,2.457,-0.270,15.297,-7.386,68.038
15:40:09:066,9.509,1.428,0.313,0.402,77.059,-17.155,86.840
15:40:09:093,9.536,1.193,-0.496,0.519,97.559,-19.740,91.922
15:40:09:12,9.562,0.799,-0.789,0.460,116.582,-22.945,96.984
15:40:09:147,9.590,0.799,-0.789,0.460,116.582,-22.945,96.984
15:40:09:174,9.617,0.157,-1.401,0.259,125.064,-26.647,100.581
15:40:09:202,9.644,0.115,-1.576,0.134,125.297,-27.537,100.810
15:40:09:229,9.672,0.151,-1.390,0.033,124.889,-27.459,100.101
15:40:09:256,9.699,0.451,-1.310,-0.028,120.097,-26.525,98.291
