Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:39:59:553,0.000,-0.015,0.002,0.006,-17.391,39.431,1.721
15:39:59:58,0.027,-0.007,0.000,-0.009,-17.394,39.367,1.802
15:39:59:607,0.054,-0.004,-0.006,-0.012,-17.393,39.328,1.849
15:39:59:634,0.081,-0.020,-0.004,0.000,-17.405,39.295,1.935
15:39:59:661,0.108,0.001,-0.001,-0.004,-17.404,39.169,2.052
15:39:59:688,0.135,0.001,-0.001,-0.004,-17.404,39.169,2.052
15:39:59:715,0.163,0.001,-0.001,-0.004,-17.404,39.169,2.052
15:39:59:743,0.190,-0.020,-0.008,-0.005,-17.419,38.896,2.224
15:39:59:77,0.217,0.017,0.006,-0.025,-17.441,38.823,2.265
15:39:59:797,0.244,-0.005,0.006,-0.014,-17.486,38.778,2.328
15:39:59:825,0.272,-0.010,-0.003,-0.007,-17.530,38.763,2.397
15:39:59:852,0.299,-0.015,0.006,-0.008,-17.553,38.788,2.439
15:39:59:879,0.326,-0.003,0.008,0.011,-17.559,38.829,2.489
15:39:59:906,0.353,-0.003,-0.006,-0.009,-17.571,38.869,2.526
15:39:59:933,0.380,-0.001,-0.014,-0.002,-17.575,38.903,2.572
15:39:59:961,0.408,-0.015,0.002,-0.009,-17.579,38.952,2.595
15:39:59:988,0.435,-0.004,-0.004,-0.002,-17.584,39.018,2.635
15:40:00:015,0.462,-0.007,-0.006,-0.006,-17.582,39.083,2.689
15:40:00:042,0.489,-0.009,0.006,-0.002,-17.589,39.120,2.723
15:40:00:07,0.517,-0.010,-0.007,-0.010,-17.590,39.169,2.772
15:40:00:097,0.545,-0.007,-0.012,-0.001,-17.597,39.216,2.805
15:40:00:125,0.572,-0.004,-0.002,0.003,-17.597,39.271,2.849
15:40:00:152,0.599,-0.002,0.001,0.002,-17.608,39.265,2.889
15:40:00:179,0.626,-0.024,0.006,0.000,-17.618,39.225,2.918
15:40:00:206,0.653,-0.010,-0.011,0.001,-17.615,39.150,2.940
15:40:00:233,0.680,-0.017,0.002,0.000,-17.609,39.097,2.950
15:40:00:26,0.707,-0.005,0.003,-0.007,-17.618,38.993,2.953
15:40:00:288,0.735,-0.024,-0.002,-0.003,-17.626,38.885,2.951
