Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:53:09:114,0.000,-0.009,-0.003,0.006,-13.985,66.445,1.297
15:53:09:142,0.027,-0.009,-0.003,0.006,-13.985,66.445,1.297
15:53:09:168,0.054,-0.009,-0.003,0.006,-13.985,66.445,1.297
15:53:09:196,0.082,-0.009,-0.003,0.006,-13.985,66.445,1.297
15:53:09:224,0.110,-0.009,-0.003,0.006,-13.985,66.445,1.297
15:53:09:251,0.136,-0.009,-0.003,0.006,-13.985,66.445,1.297
15:53:09:279,0.165,-0.004,-0.002,0.009,-14.127,66.484,1.200
15:53:09:306,0.191,-0.010,-0.009,0.011,-14.120,65.976,1.163
15:53:09:333,0.219,-0.010,-0.009,0.011,-14.120,65.976,1.163
15:53:09:36,0.246,-0.010,-0.009,0.011,-14.120,65.976,1.163
15:53:09:387,0.273,-0.011,-0.009,0.009,-14.122,65.865,1.076
15:53:09:414,0.300,-0.011,-0.009,0.009,-14.122,65.865,1.076
15:53:09:441,0.327,-0.011,-0.009,0.009,-14.122,65.865,1.076
15:53:09:468,0.354,-0.011,-0.009,0.009,-14.122,65.865,1.076
15:53:09:495,0.381,-0.010,-0.009,0.008,-14.118,65.792,0.989
15:53:09:522,0.408,-0.010,-0.009,0.008,-14.118,65.792,0.989
15:53:09:55,0.436,-0.010,-0.009,0.008,-14.118,65.792,0.989
15:53:09:578,0.463,-0.004,-0.008,0.004,-14.017,65.144,0.186
15:53:09:605,0.491,-0.011,-0.002,-0.003,-13.997,65.067,0.198
15:53:09:632,0.517,-0.011,-0.002,-0.003,-13.997,65.067,0.198
15:53:09:659,0.545,-0.011,-0.002,-0.003,-13.997,65.067,0.198
15:53:09:686,0.572,-0.011,-0.002,-0.003,-13.997,65.067,0.198
15:53:09:713,0.599,-0.011,-0.002,-0.003,-13.997,65.067,0.198
15:53:09:74,0.626,-0.011,-0.002,-0.003,-13.997,65.067,0.198
15:53:09:767,0.653,-0.006,-0.008,0.006,-13.804,65.551,0.051
15:53:09:794,0.680,-0.006,-0.008,0.006,-13.804,65.551,0.051
15:53:09:822,0.707,-0.006,-0.008,0.006,-13.804,65.551,0.051
15:53:09:849,0.734,-0.012,-0.007,0.013,-13.755,65.805,0.044
15:53:09:876,0.762,-0.012,-0.007,0.013,-13.755,65.805,0.044
15:53:09:903,0.789,-0.012,-0.007,0.013,-13.755,65.805,0.044
15:53:09:931,0.816,-0.012,-0.007,0.013,-13.755,65.805,0.044
15:53:09:958,0.844,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:09:985,0.871,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:012,0.898,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:04,0.926,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:067,0.953,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:095,0.980,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:121,1.007,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:149,1.034,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:175,1.061,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:203,1.088,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:231,1.116,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:257,1.143,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:285,1.170,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:311,1.197,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:339,1.225,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:366,1.251,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:393,1.278,-0.004,-0.012,0.007,-13.689,65.801,0.086
15:53:10:42,1.306,-0.017,-0.005,0.009,-13.381,66.371,0.148
15:53:10:447,1.332,-0.017,-0.005,0.009,-13.381,66.371,0.148
15:53:10:474,1.360,-0.017,-0.005,0.009,-13.381,66.371,0.148
15:53:10:501,1.387,-0.016,0.002,0.003,-13.014,65.869,0.550
15:53:10:529,1.414,-0.016,0.002,0.003,-13.014,65.869,0.550
15:53:10:555,1.441,-0.009,-0.007,-0.022,-11.656,64.006,1.589
15:53:10:583,1.468,0.046,-0.024,-0.001,-10.877,63.571,2.201
15:53:10:609,1.495,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:637,1.522,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:664,1.550,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:691,1.577,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:72,1.605,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:747,1.633,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:775,1.661,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:802,1.688,0.011,0.005,-0.005,-10.707,63.615,2.476
15:53:10:829,1.715,0.007,0.035,-0.061,-8.069,63.028,8.110
15:53:10:856,1.742,0.007,0.035,-0.061,-8.069,63.028,8.110
15:53:10:883,1.769,0.007,0.035,-0.061,-8.069,63.028,8.110
15:53:10:91,1.796,-0.057,0.038,-0.168,-5.715,62.358,21.159
15:53:10:938,1.824,-0.520,-0.188,0.585,-6.653,70.825,-15.191
15:53:10:965,1.850,-0.520,-0.188,0.585,-6.653,70.825,-15.191
15:53:10:992,1.878,-0.058,0.186,0.319,-7.877,69.776,-10.455
15:53:11:019,1.905,-0.200,0.001,0.263,-10.604,71.341,-2.651
15:53:11:048,1.933,-0.091,0.031,-0.050,-13.454,68.855,0.676
15:53:11:075,1.961,-0.028,0.019,-0.035,-15.223,62.025,3.946
15:53:11:102,1.988,-0.028,0.019,-0.035,-15.223,62.025,3.946
15:53:11:129,2.015,0.058,0.046,-0.009,-15.802,59.384,5.808
15:53:11:156,2.042,0.076,0.012,-0.042,-15.932,56.957,7.984
15:53:11:184,2.070,0.076,0.012,-0.042,-15.932,56.957,7.984
15:53:11:211,2.097,0.153,0.071,-0.076,-15.947,54.575,13.695
15:53:11:238,2.124,0.153,0.071,-0.076,-15.947,54.575,13.695
15:53:11:265,2.151,0.153,0.071,-0.076,-15.947,54.575,13.695
15:53:11:292,2.178,0.153,0.071,-0.076,-15.947,54.575,13.695
15:53:11:319,2.205,0.153,0.071,-0.076,-15.947,54.575,13.695
15:53:11:346,2.232,0.165,0.282,-0.325,-15.730,51.631,24.612
15:53:11:373,2.259,0.388,0.597,-0.599,-15.033,49.082,28.998
15:53:11:401,2.286,0.360,0.466,-0.846,-10.269,41.607,37.258
15:53:11:427,2.313,0.360,0.466,-0.846,-10.269,41.607,37.258
15:53:11:455,2.341,0.360,0.466,-0.846,-10.269,41.607,37.258
15:53:11:482,2.367,0.360,0.466,-0.846,-10.269,41.607,37.258
15:53:11:509,2.395,-0.106,-0.521,-0.414,-6.991,41.225,51.920
15:53:11:536,2.421,0.387,-1.422,-0.385,-6.263,40.974,51.286
15:53:11:563,2.449,0.387,-1.422,-0.385,-6.263,40.974,51.286
15:53:11:59,2.476,0.387,-1.422,-0.385,-6.263,40.974,51.286
15:53:11:618,2.503,0.330,-1.106,-0.231,-5.684,41.060,49.459
15:53:11:645,2.530,0.330,-1.106,-0.231,-5.684,41.060,49.459
15:53:11:672,2.558,0.330,-1.106,-0.231,-5.684,41.060,49.459
15:53:11:699,2.585,0.330,-1.106,-0.231,-5.684,41.060,49.459
15:53:11:726,2.612,0.265,-0.529,-0.381,-7.377,42.518,35.970
15:53:11:753,2.639,0.265,-0.529,-0.381,-7.377,42.518,35.970
15:53:11:78,2.666,0.265,-0.529,-0.381,-7.377,42.518,35.970
15:53:11:807,2.693,0.265,-0.529,-0.381,-7.377,42.518,35.970
15:53:11:835,2.721,0.265,-0.529,-0.381,-7.377,42.518,35.970
15:53:11:862,2.748,0.265,-0.529,-0.381,-7.377,42.518,35.970
15:53:11:889,2.775,-0.140,0.851,0.394,-13.001,49.481,4.546
15:53:11:916,2.802,-0.140,0.851,0.394,-13.001,49.481,4.546
15:53:11:944,2.830,-1.253,-0.385,1.702,-11.259,64.522,-19.493
15:53:11:971,2.856,-1.253,-0.385,1.702,-11.259,64.522,-19.493
15:53:11:998,2.884,-1.253,-0.385,1.702,-11.259,64.522,-19.493
15:53:12:025,2.911,-1.253,-0.385,1.702,-11.259,64.522,-19.493
15:53:12:052,2.938,-1.253,-0.385,1.702,-11.259,64.522,-19.493
15:53:12:079,2.965,-1.253,-0.385,1.702,-11.259,64.522,-19.493
15:53:12:107,2.993,1.191,0.840,-1.692,-10.334,67.725,-16.389
15:53:12:134,3.020,1.191,0.840,-1.692,-10.334,67.725,-16.389
15:53:12:162,3.047,1.191,0.840,-1.692,-10.334,67.725,-16.389
15:53:12:189,3.075,1.191,0.840,-1.692,-10.334,67.725,-16.389
15:53:12:216,3.102,-0.118,0.052,0.253,-12.599,70.240,-4.574
15:53:12:243,3.129,-0.118,0.052,0.253,-12.599,70.240,-4.574
15:53:12:27,3.156,-0.035,-0.041,-0.044,-12.704,68.975,-3.620
15:53:12:298,3.183,-0.035,-0.041,-0.044,-12.704,68.975,-3.620
15:53:12:325,3.211,0.018,-0.028,-0.092,-13.219,65.809,-1.179
15:53:12:352,3.238,0.018,-0.028,-0.092,-13.219,65.809,-1.179
15:53:12:379,3.265,0.018,-0.028,-0.092,-13.219,65.809,-1.179
15:53:12:406,3.292,0.018,-0.028,-0.092,-13.219,65.809,-1.179
15:53:12:433,3.319,-0.045,0.004,-0.062,-13.034,62.082,1.740
15:53:12:461,3.346,-0.045,0.004,-0.062,-13.034,62.082,1.740
15:53:12:489,3.374,0.056,0.069,-0.035,-12.892,60.258,6.573
15:53:12:515,3.401,0.237,0.271,-0.211,-11.451,58.694,18.220
15:53:12:543,3.428,0.237,0.271,-0.211,-11.451,58.694,18.220
15:53:12:569,3.455,0.127,0.333,-0.391,-10.911,58.254,22.313
15:53:12:597,3.482,0.127,0.333,-0.391,-10.911,58.254,22.313
15:53:12:624,3.510,0.402,0.119,-1.377,-6.261,51.861,34.303
15:53:12:651,3.536,0.402,0.119,-1.377,-6.261,51.861,34.303
