Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:18:08:566,2.068,-0.013,0.004,0.016,-0.555,-26.690,-16.168
11:18:08:567,2.069,-0.005,-0.006,0.013,-0.584,-27.003,-16.244
11:18:08:618,2.119,0.005,-0.015,-0.001,-0.599,-27.198,-16.260
11:18:08:618,2.120,0.007,-0.007,-0.003,-0.612,-27.462,-16.256
11:18:08:729,2.230,0.012,0.001,-0.008,-0.607,-27.613,-16.248
11:18:08:73,2.231,0.011,-0.004,0.001,-0.585,-27.812,-16.207
11:18:08:73,2.231,0.017,-0.007,0.003,-0.553,-27.981,-16.166
11:18:08:731,2.232,0.012,0.003,0.007,-0.543,-28.088,-16.164
11:18:08:799,2.300,-0.003,-0.009,0.003,-0.509,-28.133,-16.177
11:18:08:826,2.327,-0.004,-0.014,0.006,-0.503,-28.205,-16.210
11:18:08:857,2.358,0.001,-0.005,0.001,-0.521,-28.384,-16.270
11:18:08:858,2.359,0.003,-0.004,0.004,-0.552,-28.496,-16.303
11:18:08:859,2.360,0.006,-0.003,-0.003,-0.591,-28.646,-16.305
11:18:08:907,2.408,0.010,-0.013,0.007,-0.643,-28.811,-16.312
11:18:08:908,2.409,0.018,-0.011,0.007,-0.673,-28.908,-16.310
11:18:09:017,2.519,0.022,-0.006,0.003,-0.708,-28.988,-16.292
11:18:09:018,2.520,0.017,-0.003,0.000,-0.751,-28.981,-16.266
11:18:09:019,2.521,0.022,-0.011,0.012,-0.771,-28.948,-16.254
11:18:09:02,2.521,0.008,0.004,0.005,-0.797,-28.844,-16.250
11:18:09:122,2.624,0.004,0.002,-0.001,-0.810,-28.782,-16.258
11:18:09:123,2.625,0.006,-0.004,0.003,-0.833,-28.694,-16.260
11:18:09:124,2.625,0.002,0.000,-0.006,-0.853,-28.686,-16.262
11:18:09:125,2.626,-0.003,-0.001,-0.001,-0.881,-28.551,-16.268
11:18:09:14,2.642,-0.001,-0.001,-0.004,-0.933,-28.448,-16.266
11:18:09:195,2.697,0.000,-0.010,0.006,-0.981,-28.402,-16.281
11:18:09:196,2.698,0.004,-0.007,-0.001,-1.072,-28.324,-16.305
11:18:09:245,2.747,0.002,-0.002,0.004,-1.126,-28.257,-16.320
11:18:09:273,2.774,0.006,-0.001,0.002,-1.198,-28.171,-16.326
11:18:09:3,2.802,0.010,-0.006,0.009,-1.246,-28.089,-16.306
11:18:09:301,2.803,0.012,-0.006,0.002,-1.275,-28.020,-16.287
11:18:09:411,2.912,0.012,-0.008,0.015,-1.307,-27.874,-16.252
11:18:09:412,2.913,0.016,-0.002,0.008,-1.318,-27.747,-16.246
11:18:09:413,2.914,0.016,0.002,0.012,-1.341,-27.508,-16.258
11:18:09:429,2.930,0.000,0.012,-0.001,-1.312,-27.010,-16.289
11:18:09:511,3.012,0.014,-0.005,0.007,-1.311,-26.748,-16.308
11:18:09:511,3.013,0.007,-0.008,0.001,-1.309,-26.574,-16.333
11:18:09:561,3.063,0.014,0.000,0.002,-1.316,-26.291,-16.402
11:18:09:587,3.089,0.002,-0.008,0.006,-1.306,-26.063,-16.443
11:18:09:7,3.202,-0.002,0.003,0.000,-1.267,-25.666,-16.495
11:18:09:701,3.203,-0.011,0.003,0.002,-1.201,-25.244,-16.529
11:18:09:702,3.203,-0.014,-0.002,0.004,-1.155,-24.974,-16.527
11:18:09:724,3.225,-0.017,-0.006,0.003,-1.021,-24.376,-16.521
11:18:09:724,3.225,-0.018,-0.002,0.000,-0.979,-24.206,-16.519
11:18:09:725,3.226,-0.013,-0.002,0.002,-0.914,-23.990,-16.508
11:18:09:802,3.303,-0.009,-0.001,-0.004,-0.871,-23.851,-16.496
11:18:09:802,3.303,-0.012,0.005,0.007,-0.805,-23.684,-16.444
11:18:09:827,3.329,-0.001,0.005,0.013,-0.728,-23.529,-16.363
11:18:09:828,3.329,-0.004,-0.015,0.005,-0.682,-23.425,-16.306
11:18:09:878,3.379,0.011,0.008,-0.009,-0.680,-23.470,-16.261
11:18:09:879,3.380,0.007,0.002,0.003,-0.728,-23.634,-16.299
11:18:09:932,3.433,0.058,0.034,0.021,-0.939,-24.066,-16.416
11:18:09:932,3.433,0.072,0.006,0.049,-1.044,-24.243,-16.539
11:18:09:984,3.486,0.063,-0.005,0.030,-1.076,-24.043,-16.782
11:18:09:984,3.486,0.034,-0.003,0.017,-1.033,-23.559,-17.044
11:18:10:095,3.596,0.031,0.002,0.010,-0.964,-23.148,-17.179
11:18:10:095,3.597,0.024,0.002,0.007,-0.828,-22.567,-17.447
11:18:10:096,3.597,0.009,0.005,-0.009,-0.717,-22.248,-17.658
11:18:10:097,3.598,-0.010,-0.009,-0.024,-0.558,-21.817,-18.010
11:18:10:114,3.616,-0.030,-0.020,-0.032,-0.448,-21.455,-18.427
11:18:10:115,3.616,-0.028,-0.016,-0.032,-0.424,-21.264,-18.753
11:18:10:218,3.719,-0.040,-0.023,-0.047,-0.575,-21.243,-19.227
11:18:10:243,3.745,-0.037,-0.024,-0.042,-0.793,-21.435,-19.524
11:18:10:277,3.779,-0.017,-0.022,-0.041,-1.135,-21.752,-20.091
11:18:10:278,3.780,-0.028,-0.029,-0.038,-1.393,-21.846,-20.677
11:18:10:354,3.856,-0.054,-0.031,-0.022,-1.956,-21.506,-21.124
11:18:10:355,3.856,-0.044,-0.011,-0.017,-2.108,-21.420,-21.077
11:18:10:355,3.856,-0.055,-0.002,-0.002,-2.219,-21.250,-20.993
11:18:10:403,3.905,-0.056,-0.009,0.024,-2.279,-21.069,-20.902
11:18:10:404,3.905,-0.070,0.000,0.047,-2.367,-20.864,-20.748
11:18:10:483,3.984,-0.051,-0.001,0.061,-2.464,-20.959,-20.642
11:18:10:484,3.985,-0.031,0.007,0.079,-2.784,-21.792,-20.518
11:18:10:537,4.039,-0.001,0.021,0.069,-3.100,-23.096,-20.378
11:18:10:538,4.039,0.007,0.012,0.051,-3.215,-23.944,-20.268
11:18:10:538,4.040,0.042,0.001,0.041,-3.401,-25.499,-20.134
11:18:10:672,4.173,0.040,0.004,0.042,-3.488,-26.379,-20.041
11:18:10:673,4.174,0.021,0.000,0.028,-3.465,-27.237,-19.968
11:18:10:673,4.175,0.027,0.002,0.036,-3.409,-27.938,-20.033
11:18:10:674,4.176,0.028,-0.001,0.031,-3.392,-28.391,-20.097
11:18:10:702,4.203,0.049,0.000,0.054,-3.397,-29.043,-20.259
11:18:10:703,4.204,0.071,0.027,0.068,-3.506,-29.491,-20.264
11:18:10:715,4.216,0.073,0.010,0.070,-3.627,-30.048,-20.277
11:18:10:8,4.301,0.053,-0.039,0.045,-3.614,-30.280,-20.252
11:18:10:8,4.302,0.065,-0.041,0.053,-3.613,-30.437,-20.226
11:18:10:801,4.303,0.107,-0.043,0.057,-3.692,-30.809,-20.173
11:18:10:961,4.462,0.111,-0.043,0.054,-3.706,-30.914,-20.105
11:18:10:961,4.463,0.117,-0.033,0.045,-3.666,-30.580,-20.402
11:18:10:962,4.463,0.101,0.059,0.025,-3.293,-29.678,-20.389
11:18:10:984,4.485,0.122,0.065,0.034,-2.029,-27.648,-19.806
11:18:10:984,4.486,0.107,0.062,0.024,-1.409,-26.637,-19.608
11:18:10:985,4.487,0.056,0.050,-0.024,-0.366,-24.592,-19.511
11:18:11:063,4.564,0.012,-0.015,-0.041,0.306,-23.118,-19.625
11:18:11:063,4.564,-0.002,-0.036,-0.043,1.092,-21.158,-20.107
11:18:11:064,4.565,-0.039,-0.053,-0.069,1.621,-19.737,-20.922
11:18:11:082,4.584,-0.062,-0.019,-0.103,1.781,-19.209,-21.595
11:18:11:136,4.637,-0.070,0.017,-0.108,1.706,-19.250,-22.667
11:18:11:242,4.743,-0.055,0.045,-0.127,1.458,-19.832,-23.318
11:18:11:329,4.830,-0.050,0.026,-0.118,0.959,-21.059,-24.112
11:18:11:33,4.831,-0.014,-0.048,-0.116,0.413,-22.384,-24.610
11:18:11:33,4.832,0.011,-0.116,-0.085,-0.067,-23.063,-24.895
11:18:11:331,4.832,0.024,-0.137,-0.078,-0.991,-23.508,-25.327
11:18:11:354,4.856,0.016,-0.115,-0.073,-1.649,-23.289,-25.554
11:18:11:355,4.856,-0.005,-0.074,-0.113,-2.533,-22.133,-25.723
11:18:11:356,4.857,-0.047,-0.004,-0.097,-3.311,-20.480,-25.575
11:18:11:357,4.858,-0.061,0.035,-0.079,-3.809,-19.354,-25.222
11:18:11:371,4.872,-0.057,0.154,0.091,-4.573,-17.982,-24.370
11:18:11:399,4.901,0.223,0.198,0.730,-4.205,-16.627,-24.107
11:18:11:453,4.954,-0.200,-0.073,0.087,-3.104,-15.150,-24.456
11:18:11:454,4.955,-0.104,-0.238,0.029,-3.087,-15.863,-24.656
11:18:11:476,4.978,0.017,0.065,0.120,-3.787,-16.786,-24.535
11:18:11:645,5.146,-0.060,-0.013,-0.056,-3.261,-16.529,-24.332
11:18:11:645,5.146,-0.117,-0.017,-0.129,-2.512,-16.092,-24.131
11:18:11:646,5.147,-0.083,0.009,-0.143,-1.857,-16.269,-23.741
11:18:11:647,5.148,-0.038,-0.020,-0.088,-1.615,-17.194,-23.191
11:18:11:666,5.167,-0.023,-0.026,-0.072,-1.593,-17.877,-22.801
11:18:11:666,5.168,0.018,-0.012,-0.026,-1.773,-19.003,-22.340
11:18:11:667,5.169,0.036,-0.011,-0.019,-1.995,-19.654,-22.160
11:18:11:745,5.246,0.042,0.004,0.010,-2.426,-20.495,-22.117
11:18:11:746,5.247,0.043,0.027,0.045,-2.780,-21.021,-22.223
11:18:11:746,5.247,0.039,0.007,0.035,-2.933,-21.250,-22.299
11:18:11:765,5.266,0.037,0.003,0.041,-3.035,-21.497,-22.489
11:18:11:792,5.294,0.027,0.008,0.038,-3.023,-21.599,-22.610
11:18:11:871,5.372,0.016,0.019,0.030,-2.943,-21.603,-22.745
11:18:11:932,5.433,0.006,0.001,0.001,-2.794,-21.514,-22.767
11:18:11:933,5.434,0.002,-0.003,-0.004,-2.680,-21.342,-22.775
11:18:11:934,5.435,-0.015,-0.001,-0.039,-2.465,-20.862,-22.774
11:18:11:934,5.435,-0.037,-0.009,-0.044,-2.345,-20.510,-22.792
11:18:12:007,5.508,-0.032,-0.010,-0.031,-2.294,-20.327,-22.795
11:18:12:008,5.509,-0.025,-0.011,-0.018,-2.318,-20.303,-22.735
11:18:12:009,5.510,-0.008,-0.009,-0.005,-2.387,-20.478,-22.624
11:18:12:028,5.529,-0.003,0.005,0.005,-2.453,-20.653,-22.554
11:18:12:054,5.555,0.015,0.008,0.010,-2.472,-20.786,-22.506
11:18:12:08,5.582,0.008,-0.002,0.005,-2.444,-20.822,-22.456
11:18:12:161,5.662,0.005,-0.003,-0.003,-2.414,-20.747,-22.418
11:18:12:221,5.722,0.014,-0.001,0.000,-2.502,-20.863,-22.383
11:18:12:221,5.723,0.020,0.007,-0.007,-2.599,-20.865,-22.369
11:18:12:222,5.723,0.012,0.005,-0.004,-2.637,-20.818,-22.347
11:18:12:223,5.725,0.040,0.003,-0.001,-2.687,-20.703,-22.331
11:18:12:297,5.798,0.019,0.018,0.005,-2.677,-20.493,-22.356
11:18:12:297,5.798,-0.018,-0.001,0.004,-2.533,-19.954,-22.337
11:18:12:297,5.799,-0.013,-0.017,-0.007,-2.441,-19.759,-22.331
11:18:12:319,5.820,0.002,-0.004,-0.003,-2.431,-19.715,-22.318
11:18:12:32,5.821,-0.014,0.006,-0.014,-2.386,-19.557,-22.316
11:18:12:343,5.844,-0.013,0.001,-0.005,-2.390,-19.450,-22.312
11:18:12:428,5.929,-0.019,-0.009,-0.005,-2.386,-19.320,-22.334
11:18:12:428,5.929,-0.003,0.001,0.007,-2.463,-19.336,-22.383
11:18:12:429,5.930,-0.007,-0.004,0.008,-2.521,-19.390,-22.426
11:18:12:447,5.949,0.002,-0.006,0.006,-2.595,-19.503,-22.436
11:18:12:474,5.975,0.000,0.002,-0.001,-2.626,-19.573,-22.430
11:18:12:5,6.001,0.002,0.001,0.004,-2.642,-19.742,-22.376
11:18:12:585,6.086,0.010,-0.010,-0.001,-2.653,-19.962,-22.322
11:18:12:585,6.087,0.010,-0.011,0.004,-2.657,-20.093,-22.290
11:18:12:586,6.087,0.004,-0.005,0.001,-2.666,-20.188,-22.273
11:18:12:605,6.107,-0.009,-0.004,-0.003,-2.644,-20.192,-22.264
11:18:12:631,6.132,-0.010,0.006,-0.007,-2.651,-20.332,-22.251
11:18:12:686,6.187,-0.010,-0.004,0.000,-2.679,-20.468,-22.240
11:18:12:711,6.212,-0.016,0.000,-0.006,-2.700,-20.646,-22.226
11:18:12:739,6.241,-0.015,-0.005,-0.002,-2.734,-20.837,-22.207
11:18:12:74,6.241,0.000,0.000,0.000,-2.770,-20.967,-22.178
11:18:12:791,6.293,0.001,0.005,0.005,-2.827,-21.150,-22.124
11:18:12:792,6.294,0.002,0.002,0.002,-2.836,-21.244,-22.065
11:18:12:903,6.405,0.008,-0.005,0.011,-2.849,-21.298,-22.019
11:18:12:904,6.405,0.008,-0.004,0.003,-2.859,-21.317,-21.948
11:18:12:904,6.405,0.003,-0.001,0.002,-2.852,-21.405,-21.902
11:18:12:905,6.406,0.014,0.002,-0.001,-2.851,-21.400,-21.836
11:18:12:921,6.422,0.006,0.002,0.000,-2.854,-21.400,-21.816
11:18:13:008,6.510,0.007,0.001,-0.007,-2.842,-21.352,-21.786
11:18:13:009,6.510,0.001,0.001,-0.005,-2.846,-21.245,-21.773
11:18:13:009,6.510,0.003,-0.002,-0.005,-2.847,-21.144,-21.774
11:18:13:026,6.527,-0.004,-0.007,0.006,-2.837,-20.964,-21.787
11:18:13:105,6.606,-0.007,-0.002,0.005,-2.821,-20.836,-21.779
11:18:13:16,6.661,-0.011,0.002,-0.001,-2.807,-20.627,-21.742
11:18:13:16,6.662,0.001,-0.007,0.008,-2.802,-20.472,-21.669
11:18:13:189,6.690,0.001,-0.002,0.007,-2.789,-20.344,-21.621
11:18:13:19,6.691,0.019,0.000,0.008,-2.798,-20.267,-21.597
11:18:13:191,6.692,0.014,-0.009,-0.005,-2.808,-20.190,-21.583
11:18:13:266,6.767,0.009,-0.004,-0.008,-2.795,-20.001,-21.565
11:18:13:266,6.768,0.005,0.000,-0.016,-2.788,-19.810,-21.558
11:18:13:291,6.792,0.004,0.002,-0.012,-2.779,-19.691,-21.541
11:18:13:292,6.793,0.009,0.000,-0.008,-2.796,-19.587,-21.551
11:18:13:314,6.815,0.004,0.003,0.004,-2.800,-19.476,-21.553
11:18:13:368,6.869,-0.004,-0.003,-0.005,-2.768,-19.234,-21.573
11:18:13:451,6.952,-0.011,-0.007,0.000,-2.737,-19.028,-21.586
11:18:13:451,6.953,-0.005,-0.001,-0.001,-2.722,-18.950,-21.589
11:18:13:475,6.976,-0.003,-0.005,0.005,-2.708,-18.882,-21.591
11:18:13:476,6.977,-0.001,-0.010,-0.003,-2.695,-18.849,-21.576
11:18:13:586,7.087,0.004,-0.014,-0.005,-2.695,-18.849,-21.576
11:18:13:586,7.088,0.003,0.001,-0.001,-2.704,-18.843,-21.571
11:18:13:587,7.089,-0.002,0.007,-0.003,-2.680,-18.786,-21.552
11:18:13:588,7.089,0.000,0.006,0.007,-2.626,-18.671,-21.490
11:18:13:606,7.107,-0.002,-0.003,0.003,-2.588,-18.572,-21.446
11:18:13:606,7.107,-0.010,0.001,-0.003,-2.516,-18.419,-21.395
11:18:13:659,7.160,-0.014,-0.002,0.001,-2.460,-18.334,-21.373
11:18:13:66,7.161,-0.015,-0.002,-0.003,-2.402,-18.289,-21.369
11:18:13:681,7.182,-0.018,-0.002,-0.006,-2.339,-18.320,-21.391
11:18:13:708,7.210,-0.016,-0.004,-0.014,-2.329,-18.422,-21.420
11:18:13:85,7.351,-0.014,-0.008,-0.020,-2.349,-18.639,-21.476
11:18:13:85,7.351,-0.013,-0.008,-0.015,-2.409,-18.920,-21.531
11:18:13:85,7.351,-0.016,-0.013,-0.014,-2.441,-19.151,-21.553
11:18:13:851,7.352,-0.001,-0.003,0.007,-2.518,-19.596,-21.580
11:18:13:868,7.369,0.007,0.004,0.013,-2.565,-19.925,-21.600
11:18:13:868,7.370,0.013,0.006,0.021,-2.622,-20.454,-21.626
11:18:13:892,7.393,0.020,0.004,0.015,-2.655,-20.836,-21.665
11:18:13:948,7.449,0.021,0.003,0.016,-2.716,-21.314,-21.732
11:18:13:948,7.450,0.016,0.002,0.008,-2.712,-21.582,-21.795
11:18:13:97,7.471,0.009,-0.002,0.007,-2.684,-21.667,-21.835
11:18:13:996,7.497,-0.001,0.010,-0.008,-2.598,-21.682,-21.881
11:18:14:052,7.553,-0.006,0.001,-0.002,-2.519,-21.656,-21.905
11:18:14:053,7.554,-0.008,-0.006,-0.015,-2.393,-21.673,-21.925
11:18:14:103,7.604,-0.016,-0.007,-0.006,-2.333,-21.804,-21.987
11:18:14:133,7.634,-0.013,-0.006,-0.014,-2.314,-21.908,-22.017
11:18:14:133,7.635,-0.013,0.001,-0.002,-2.312,-22.090,-22.057
11:18:14:154,7.655,-0.004,-0.008,-0.001,-2.333,-22.253,-22.080
11:18:14:237,7.738,0.006,-0.015,0.004,-2.403,-22.574,-22.114
11:18:14:237,7.738,0.019,-0.009,0.009,-2.513,-22.913,-22.172
11:18:14:261,7.763,0.011,0.002,0.009,-2.574,-23.053,-22.207
11:18:14:262,7.764,0.008,0.011,0.008,-2.595,-23.156,-22.201
11:18:14:286,7.787,0.008,0.007,0.010,-2.571,-23.185,-22.167
11:18:14:34,7.841,0.010,0.001,0.006,-2.511,-23.181,-22.115
11:18:14:369,7.870,0.005,0.002,0.000,-2.454,-23.111,-22.078
11:18:14:369,7.870,-0.006,-0.002,-0.005,-2.403,-22.998,-22.081
11:18:14:391,7.893,-0.015,0.000,-0.008,-2.348,-22.807,-22.096
11:18:14:417,7.918,-0.020,-0.005,-0.010,-2.320,-22.725,-22.103
11:18:14:443,7.944,-0.020,-0.001,-0.010,-2.313,-22.691,-22.099
11:18:14:531,8.032,-0.003,-0.011,0.001,-2.334,-22.748,-22.087
11:18:14:532,8.033,-0.004,-0.009,0.001,-2.351,-22.775,-22.085
11:18:14:532,8.033,-0.004,0.000,0.002,-2.380,-22.851,-22.103
11:18:14:533,8.034,0.009,-0.003,0.004,-2.420,-22.960,-22.116
11:18:14:548,8.049,0.007,-0.002,0.003,-2.448,-23.112,-22.129
11:18:14:574,8.075,0.012,0.005,-0.006,-2.465,-23.235,-22.142
11:18:14:658,8.159,0.004,0.004,0.002,-2.468,-23.295,-22.162
11:18:14:66,8.161,0.007,-0.007,-0.010,-2.482,-23.363,-22.211
11:18:14:665,8.166,0.007,-0.003,-0.002,-2.511,-23.428,-22.249
11:18:14:68,8.182,0.007,0.001,-0.009,-2.553,-23.512,-22.327
11:18:14:706,8.207,0.000,-0.004,0.003,-2.576,-23.547,-22.376
11:18:14:819,8.320,0.002,-0.002,-0.003,-2.595,-23.589,-22.420
11:18:14:819,8.321,0.000,0.000,0.006,-2.600,-23.649,-22.450
11:18:14:82,8.322,0.003,0.000,0.008,-2.589,-23.672,-22.451
11:18:14:821,8.323,0.002,-0.002,0.006,-2.561,-23.666,-22.452
11:18:14:836,8.338,0.007,-0.007,0.003,-2.559,-23.656,-22.462
11:18:14:863,8.364,0.002,-0.007,0.002,-2.554,-23.653,-22.468
11:18:14:947,8.448,-0.003,-0.002,-0.001,-2.556,-23.652,-22.488
11:18:14:948,8.449,0.000,-0.011,0.003,-2.556,-23.652,-22.488
11:18:14:948,8.450,-0.002,-0.003,-0.002,-2.558,-23.662,-22.488
11:18:14:968,8.469,-0.005,-0.008,-0.002,-2.571,-23.700,-22.487
11:18:14:994,8.495,-0.006,-0.001,0.001,-2.593,-23.741,-22.449
11:18:15:02,8.521,0.000,0.001,0.006,-2.624,-23.817,-22.437
11:18:15:101,8.602,0.007,0.011,0.008,-2.651,-23.868,-22.430
11:18:15:132,8.633,-0.002,-0.001,0.003,-2.673,-23.869,-22.433
11:18:15:132,8.633,-0.004,-0.004,0.002,-2.658,-23.821,-22.435
11:18:15:132,8.634,-0.007,-0.007,0.000,-2.659,-23.750,-22.435
11:18:15:21,8.711,-0.002,-0.003,0.002,-2.671,-23.732,-22.429
11:18:15:21,8.712,-0.001,-0.005,0.004,-2.673,-23.752,-22.409
11:18:15:211,8.712,-0.003,-0.006,-0.003,-2.685,-23.771,-22.378
11:18:15:23,8.731,0.003,0.002,-0.004,-2.693,-23.800,-22.347
11:18:15:257,8.759,0.003,0.004,0.008,-2.703,-23.828,-22.325
11:18:15:283,8.784,0.003,0.001,0.003,-2.696,-23.825,-22.322
11:18:15:337,8.838,-0.003,-0.002,0.008,-2.691,-23.825,-22.321
11:18:15:388,8.890,-0.002,-0.001,0.002,-2.700,-23.889,-22.335
11:18:15:42,8.921,-0.004,-0.003,0.004,-2.715,-23.972,-22.359
11:18:15:421,8.922,0.007,-0.012,-0.004,-2.759,-24.071,-22.361
11:18:15:422,8.923,0.000,0.003,0.001,-2.787,-24.126,-22.358
11:18:15:5,9.001,0.008,0.000,-0.002,-2.799,-24.236,-22.357
11:18:15:5,9.002,0.005,0.001,0.010,-2.805,-24.341,-22.350
