Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:04:37:763,1.125,0.004,0.007,-0.006,-17.967,-30.553,-1.348
11:04:37:79,1.152,0.002,0.008,0.000,-17.862,-30.674,-1.249
11:04:37:845,1.207,-0.005,0.003,0.003,-17.673,-30.851,-1.102
11:04:37:846,1.208,-0.003,-0.001,0.005,-17.567,-30.943,-1.024
11:04:37:869,1.232,0.006,0.009,-0.015,-17.422,-31.045,-0.899
11:04:37:895,1.257,0.007,-0.006,0.001,-17.212,-31.208,-0.699
11:04:37:921,1.283,0.012,-0.008,0.005,-17.067,-31.306,-0.523
11:04:37:976,1.338,-0.019,-0.005,0.010,-16.941,-31.312,-0.282
11:04:37:977,1.339,-0.024,-0.001,-0.006,-16.913,-31.254,-0.174
11:04:38:001,1.363,-0.021,-0.005,-0.005,-16.893,-31.256,-0.085
11:04:38:026,1.388,-0.021,-0.001,-0.017,-16.894,-31.349,-0.056
11:04:38:11,1.473,-0.017,0.002,-0.012,-16.896,-31.478,-0.062
11:04:38:111,1.473,-0.010,0.008,0.002,-16.893,-31.724,-0.089
11:04:38:111,1.474,0.003,0.004,-0.005,-16.910,-31.882,-0.107
11:04:38:131,1.493,-0.004,-0.002,-0.006,-16.976,-32.060,-0.124
11:04:38:158,1.520,0.010,0.005,0.004,-17.036,-32.277,-0.085
11:04:38:213,1.575,0.005,0.003,0.007,-17.072,-32.378,-0.049
11:04:38:214,1.576,0.000,0.004,-0.015,-17.112,-32.415,0.016
11:04:38:235,1.598,-0.012,0.002,-0.007,-17.123,-32.430,0.068
11:04:38:262,1.624,0.006,0.007,0.000,-17.120,-32.517,0.164
11:04:38:347,1.709,-0.016,-0.005,-0.002,-17.125,-32.522,0.270
11:04:38:347,1.710,-0.011,0.002,-0.010,-17.130,-32.520,0.324
11:04:38:348,1.710,0.000,0.004,-0.002,-17.150,-32.563,0.388
11:04:38:367,1.729,-0.006,0.001,-0.008,-17.149,-32.574,0.426
11:04:38:393,1.755,-0.013,0.005,0.001,-17.166,-32.581,0.474
11:04:38:478,1.841,-0.004,0.001,-0.007,-17.186,-32.573,0.515
11:04:38:479,1.841,-0.031,0.005,0.019,-17.219,-32.577,0.562
11:04:38:48,1.842,0.005,0.022,-0.016,-17.279,-32.582,0.607
11:04:38:53,1.893,-0.003,0.004,-0.006,-17.303,-32.590,0.631
11:04:38:531,1.893,-0.005,0.002,-0.011,-17.342,-32.591,0.658
11:04:38:532,1.894,-0.006,-0.001,-0.007,-17.346,-32.627,0.686
11:04:38:58,1.943,-0.005,-0.005,-0.005,-17.347,-32.697,0.728
11:04:38:58,1.943,0.000,0.002,-0.008,-17.378,-32.795,0.779
11:04:38:632,1.995,-0.002,0.008,-0.013,-17.396,-32.847,0.797
11:04:38:633,1.995,-0.002,0.000,0.003,-17.411,-32.910,0.827
11:04:38:714,2.077,-0.011,0.001,-0.012,-17.445,-32.895,0.830
11:04:38:715,2.078,-0.011,0.003,-0.005,-17.497,-32.913,0.833
11:04:38:716,2.078,0.018,0.007,0.008,-17.521,-33.003,0.854
11:04:38:761,2.123,0.002,0.003,-0.006,-17.579,-32.963,0.881
11:04:38:903,2.265,0.003,0.002,-0.002,-17.607,-32.883,0.934
11:04:38:903,2.266,-0.001,0.009,0.006,-17.607,-32.824,0.982
11:04:38:903,2.266,0.005,0.005,-0.008,-17.609,-32.691,1.066
11:04:38:904,2.266,0.012,0.012,-0.010,-17.614,-32.589,1.145
11:04:38:954,2.316,0.003,0.007,-0.001,-17.598,-32.417,1.322
11:04:38:954,2.317,0.005,-0.002,-0.002,-17.544,-32.231,1.547
11:04:38:955,2.317,-0.001,0.013,0.002,-17.510,-32.090,1.723
11:04:38:956,2.318,-0.005,0.004,-0.021,-17.448,-31.891,1.980
11:04:38:971,2.333,-0.009,0.008,-0.015,-17.407,-31.826,2.139
11:04:38:997,2.359,0.010,0.000,-0.006,-17.340,-31.831,2.364
11:04:39:082,2.445,-0.005,0.000,-0.003,-17.320,-31.807,2.489
11:04:39:083,2.445,0.004,0.005,-0.004,-17.286,-31.822,2.658
11:04:39:084,2.446,-0.005,-0.001,0.000,-17.269,-31.847,2.797
11:04:39:103,2.465,0.002,0.004,-0.006,-17.268,-31.877,2.879
11:04:39:186,2.549,0.005,-0.004,0.003,-17.272,-31.934,2.983
11:04:39:187,2.549,-0.001,0.006,-0.004,-17.269,-31.928,3.048
11:04:39:188,2.550,0.000,0.001,0.004,-17.261,-31.921,3.138
11:04:39:207,2.569,0.005,0.002,-0.005,-17.246,-31.920,3.232
11:04:39:321,2.683,-0.005,0.002,-0.003,-17.246,-31.935,3.291
11:04:39:322,2.684,-0.001,0.002,0.006,-17.228,-31.988,3.377
11:04:39:322,2.685,-0.007,0.000,0.003,-17.236,-31.981,3.425
11:04:39:323,2.685,0.001,0.008,-0.001,-17.234,-31.969,3.474
11:04:39:338,2.701,0.001,0.005,0.001,-17.231,-31.962,3.503
11:04:39:452,2.814,0.005,0.002,0.002,-17.233,-31.935,3.531
11:04:39:452,2.815,0.000,0.002,-0.006,-17.236,-31.897,3.557
11:04:39:454,2.816,-0.004,0.000,0.001,-17.246,-31.902,3.556
11:04:39:454,2.817,-0.001,0.007,0.002,-17.275,-32.000,3.569
11:04:39:5,2.862,-0.007,-0.006,0.002,-17.298,-32.072,3.572
11:04:39:5,2.862,0.000,0.011,0.001,-17.362,-32.149,3.546
11:04:39:551,2.914,0.014,0.001,0.002,-17.410,-32.232,3.511
11:04:39:552,2.914,0.007,0.002,0.000,-17.433,-32.277,3.489
11:04:39:635,2.997,0.012,0.003,-0.004,-17.457,-32.294,3.457
11:04:39:635,2.997,0.010,0.004,-0.002,-17.467,-32.284,3.459
11:04:39:635,2.998,0.002,-0.007,0.004,-17.475,-32.262,3.447
11:04:39:682,3.045,0.012,0.009,0.000,-17.480,-32.256,3.468
11:04:39:683,3.046,-0.005,0.002,-0.010,-17.478,-32.230,3.495
11:04:39:706,3.069,-0.003,0.001,-0.001,-17.481,-32.229,3.521
11:04:39:821,3.184,-0.002,0.005,0.003,-17.475,-32.260,3.525
11:04:39:821,3.184,0.000,0.003,-0.002,-17.498,-32.295,3.537
11:04:39:822,3.184,-0.003,0.001,-0.001,-17.542,-32.304,3.510
11:04:39:822,3.185,0.006,0.001,-0.009,-17.559,-32.323,3.487
11:04:39:868,3.230,0.005,0.002,0.002,-17.594,-32.357,3.457
11:04:39:868,3.230,-0.003,0.001,-0.005,-17.617,-32.369,3.429
11:04:39:919,3.281,-0.002,-0.001,0.002,-17.639,-32.395,3.388
11:04:39:92,3.282,0.011,0.007,-0.005,-17.659,-32.413,3.355
11:04:39:942,3.304,0.007,0.006,-0.005,-17.667,-32.408,3.326
11:04:39:97,3.332,0.001,0.003,0.001,-17.664,-32.409,3.299
11:04:39:995,3.357,-0.003,-0.002,-0.003,-17.667,-32.408,3.289
11:04:40:05,3.412,0.009,0.009,-0.011,-17.663,-32.404,3.267
11:04:40:051,3.413,0.009,0.006,0.008,-17.663,-32.404,3.267
11:04:40:073,3.436,0.002,0.008,-0.004,-17.660,-32.387,3.258
11:04:40:1,3.462,0.004,0.002,-0.001,-17.645,-32.352,3.248
11:04:40:156,3.518,0.004,0.002,-0.004,-17.647,-32.332,3.245
11:04:40:156,3.518,0.000,0.001,-0.001,-17.637,-32.309,3.238
11:04:40:179,3.542,-0.001,0.004,-0.004,-17.635,-32.282,3.228
11:04:40:292,3.654,-0.005,0.000,-0.002,-17.640,-32.237,3.186
11:04:40:293,3.655,0.002,0.001,0.002,-17.638,-32.232,3.154
11:04:40:293,3.656,0.002,0.004,-0.002,-17.624,-32.238,3.130
11:04:40:294,3.657,0.000,0.001,0.008,-17.592,-32.297,3.119
11:04:40:31,3.672,0.004,0.001,-0.002,-17.584,-32.337,3.113
11:04:40:336,3.698,-0.005,0.006,0.000,-17.556,-32.396,3.104
11:04:40:421,3.783,0.004,0.005,-0.007,-17.539,-32.439,3.090
11:04:40:421,3.783,0.000,0.000,0.000,-17.507,-32.475,3.040
11:04:40:422,3.784,0.005,0.008,0.001,-17.487,-32.523,2.984
11:04:40:441,3.803,0.006,0.000,0.002,-17.460,-32.557,2.951
11:04:40:467,3.829,0.009,0.006,-0.008,-17.433,-32.563,2.897
11:04:40:523,3.886,0.002,-0.002,-0.001,-17.404,-32.566,2.868
11:04:40:523,3.886,0.008,0.006,-0.003,-17.360,-32.607,2.846
11:04:40:575,3.937,-0.006,0.006,0.011,-17.331,-32.610,2.817
11:04:40:575,3.938,0.002,0.009,-0.003,-17.283,-32.644,2.787
11:04:40:599,3.961,0.002,-0.003,-0.003,-17.244,-32.674,2.739
11:04:40:654,4.016,0.006,0.001,0.004,-17.208,-32.698,2.701
11:04:40:655,4.017,0.002,0.001,0.002,-17.157,-32.733,2.644
11:04:40:678,4.041,0.001,0.009,-0.009,-17.136,-32.714,2.604
11:04:40:817,4.180,-0.004,0.008,-0.004,-17.090,-32.673,2.526
11:04:40:818,4.181,0.009,0.002,0.003,-17.032,-32.674,2.452
11:04:40:819,4.182,0.002,-0.003,-0.001,-16.993,-32.625,2.386
11:04:40:84,4.203,0.004,-0.006,0.003,-16.889,-32.512,2.244
11:04:40:841,4.203,-0.006,-0.007,-0.001,-16.842,-32.393,2.160
11:04:40:842,4.204,0.000,-0.012,0.003,-16.825,-32.252,2.060
11:04:40:92,4.282,-0.021,0.021,0.011,-16.826,-32.140,1.987
11:04:40:92,4.282,-0.003,0.010,0.004,-16.820,-32.038,1.855
11:04:40:921,4.283,0.003,0.000,-0.005,-16.820,-31.990,1.754
11:04:40:966,4.329,-0.004,0.002,-0.002,-16.834,-31.920,1.587
11:04:41:022,4.385,-0.006,-0.006,-0.004,-16.830,-31.863,1.484
11:04:41:023,4.385,-0.008,0.000,-0.005,-16.810,-31.776,1.304
11:04:41:047,4.409,0.001,0.009,-0.005,-16.771,-31.772,1.146
11:04:41:048,4.410,0.008,-0.004,0.004,-16.753,-31.806,1.068
11:04:41:072,4.435,-0.003,0.011,-0.002,-16.745,-31.799,0.987
11:04:41:127,4.489,-0.004,0.005,-0.017,-16.717,-31.797,0.953
11:04:41:127,4.490,0.000,0.000,0.000,-16.685,-31.798,0.902
11:04:41:149,4.512,-0.008,-0.004,-0.009,-16.644,-31.774,0.861
11:04:41:206,4.568,-0.001,-0.004,-0.001,-16.621,-31.770,0.832
11:04:41:206,4.569,-0.002,0.014,-0.012,-16.620,-31.761,0.815
11:04:41:258,4.620,-0.015,0.002,-0.005,-16.617,-31.692,0.799
11:04:41:259,4.621,-0.025,0.009,-0.006,-16.621,-31.685,0.747
11:04:41:282,4.644,0.011,-0.007,0.002,-16.622,-31.860,0.732
11:04:41:307,4.669,-0.006,0.017,-0.011,-16.612,-31.925,0.733
11:04:41:394,4.756,0.001,-0.010,-0.006,-16.614,-32.002,0.719
11:04:41:394,4.756,0.000,0.001,-0.003,-16.638,-31.985,0.672
11:04:41:394,4.756,0.001,0.017,0.004,-16.711,-31.830,0.613
11:04:41:438,4.801,-0.015,0.006,-0.001,-16.771,-31.648,0.562
11:04:41:494,4.857,0.016,0.005,-0.018,-16.806,-31.655,0.568
11:04:41:495,4.857,0.010,0.008,0.002,-16.816,-31.650,0.554
11:04:41:517,4.879,-0.001,0.018,-0.003,-16.806,-31.581,0.593
11:04:41:543,4.906,0.004,0.003,-0.008,-16.805,-31.537,0.648
11:04:41:628,4.990,-0.011,0.004,-0.007,-16.731,-31.509,0.758
11:04:41:628,4.991,-0.007,-0.001,-0.001,-16.650,-31.573,0.905
11:04:41:629,4.992,0.012,0.001,0.000,-16.600,-31.613,1.016
11:04:41:678,5.040,-0.011,0.008,-0.003,-16.547,-31.576,1.177
11:04:41:679,5.041,0.005,0.002,-0.011,-16.546,-31.537,1.254
11:04:41:781,5.143,0.016,0.002,0.001,-16.552,-31.392,1.291
11:04:41:814,5.177,-0.014,0.007,-0.002,-16.549,-31.242,1.304
11:04:41:815,5.178,0.002,0.002,-0.007,-16.495,-31.208,1.403
11:04:41:816,5.178,0.046,-0.009,0.014,-16.350,-31.176,1.549
11:04:41:817,5.179,0.000,0.024,0.005,-16.238,-31.052,1.737
11:04:41:861,5.224,0.008,0.013,-0.007,-16.042,-30.860,2.176
11:04:41:862,5.225,0.020,0.029,-0.005,-15.875,-30.832,2.549
11:04:41:885,5.247,0.026,0.013,0.007,-15.566,-30.898,3.250
11:04:41:998,5.361,0.044,0.028,0.005,-15.203,-31.046,4.179
11:04:41:999,5.361,0.029,0.051,-0.007,-14.911,-31.141,4.970
11:04:42:,5.362,0.054,0.076,0.042,-14.336,-31.467,6.548
11:04:42:,5.363,0.084,0.128,0.054,-13.886,-31.786,7.793
11:04:42:045,5.407,0.080,0.173,0.097,-13.122,-32.259,9.914
11:04:42:046,5.408,0.047,0.195,0.147,-12.547,-32.532,11.448
11:04:42:069,5.431,0.033,0.176,0.157,-11.632,-33.015,13.955
11:04:42:095,5.457,0.157,0.142,0.160,-10.769,-33.307,16.535
11:04:42:208,5.571,0.054,0.218,0.119,-10.275,-33.196,18.008
11:04:42:209,5.571,0.180,0.185,0.163,-9.388,-33.359,20.646
11:04:42:21,5.572,0.091,0.049,0.101,-8.630,-33.409,22.516
11:04:42:21,5.573,0.094,-0.067,0.071,-7.495,-33.229,25.171
11:04:42:226,5.588,0.484,-0.393,0.079,-6.480,-32.974,27.549
11:04:42:253,5.616,0.442,-0.392,0.166,-6.136,-33.079,28.498
11:04:42:336,5.699,0.400,-0.532,0.317,-4.676,-34.345,28.392
11:04:42:337,5.700,0.411,-0.542,0.430,-3.124,-35.778,27.420
11:04:42:338,5.701,0.420,-0.420,0.430,-1.375,-37.755,24.778
11:04:42:383,5.746,0.444,-0.326,0.370,-0.823,-38.849,21.065
11:04:42:471,5.833,0.424,-0.208,0.365,-1.156,-38.875,18.149
11:04:42:472,5.834,0.329,-0.037,0.302,-2.300,-37.855,13.355
11:04:42:473,5.835,0.267,0.103,0.176,-3.282,-36.621,9.929
11:04:42:474,5.836,0.178,0.169,0.059,-4.710,-34.332,4.435
11:04:42:547,5.909,-0.036,0.242,-0.100,-5.511,-32.808,0.620
11:04:42:548,5.910,-0.165,0.308,-0.192,-6.362,-30.442,-5.342
11:04:42:549,5.911,-0.512,0.296,-0.490,-6.790,-28.254,-11.106
11:04:42:567,5.930,-0.736,0.061,-0.697,-7.111,-27.092,-14.523
11:04:42:593,5.955,-0.897,-0.020,-0.819,-7.540,-25.952,-18.306
11:04:42:708,6.070,-0.986,-0.325,-0.991,-7.926,-25.353,-19.572
11:04:42:708,6.070,-1.194,-0.346,-0.825,-8.113,-25.250,-18.904
11:04:42:709,6.071,1.089,0.193,0.397,-8.074,-26.409,-16.035
11:04:42:71,6.072,-0.306,0.153,0.115,-8.197,-26.118,-14.967
11:04:42:807,6.170,-0.719,0.426,-0.040,-7.784,-24.420,-12.366
11:04:42:808,6.170,0.012,-0.022,0.002,-8.134,-23.990,-10.556
11:04:42:883,6.246,-0.267,0.027,-0.212,-9.374,-22.932,-8.301
11:04:42:944,6.306,-0.243,0.115,-0.175,-10.375,-22.067,-6.381
11:04:42:945,6.307,-0.142,0.001,0.035,-10.523,-22.923,-5.217
11:04:42:945,6.308,0.186,0.077,0.060,-10.908,-24.545,-3.594
11:04:42:946,6.308,-0.019,0.004,-0.185,-11.054,-24.938,-2.560
11:04:42:962,6.325,0.020,0.027,-0.128,-10.983,-24.910,-1.099
11:04:43:075,6.437,0.093,0.001,0.020,-10.642,-25.561,0.587
11:04:43:076,6.438,-0.049,0.000,0.007,-10.457,-25.688,1.722
11:04:43:077,6.439,0.021,-0.010,-0.001,-10.350,-25.797,3.437
11:04:43:154,6.516,-0.027,0.056,-0.029,-10.282,-26.946,6.471
11:04:43:155,6.517,0.014,0.099,-0.016,-10.198,-27.796,7.739
11:04:43:156,6.518,-0.011,0.105,-0.019,-10.073,-28.369,9.963
11:04:43:156,6.518,0.104,0.201,-0.049,-9.683,-29.979,12.603
11:04:43:177,6.539,0.138,0.280,0.160,-9.242,-30.797,14.517
11:04:43:177,6.540,0.290,0.457,0.399,-8.491,-32.439,18.002
11:04:43:178,6.541,0.574,0.442,0.390,-8.004,-32.827,20.824
11:04:43:303,6.665,0.859,0.534,0.267,-7.213,-33.064,26.179
11:04:43:391,6.753,1.572,0.845,0.331,-5.839,-33.911,32.995
11:04:43:391,6.753,1.881,0.748,0.669,-3.892,-35.286,38.041
11:04:43:392,6.754,1.588,0.143,0.416,1.666,-36.955,45.547
11:04:43:392,6.754,1.076,-0.375,0.329,6.417,-36.604,50.018
11:04:43:522,6.884,-0.371,0.671,-0.923,14.125,-35.322,54.734
11:04:43:523,6.885,0.721,-1.320,0.200,17.956,-35.180,55.860
11:04:43:524,6.886,0.303,-1.239,0.373,19.451,-34.631,54.819
11:04:43:565,6.927,0.266,-1.309,0.210,17.262,-33.592,48.566
11:04:43:723,7.085,0.332,-0.920,0.062,12.099,-32.094,42.023
11:04:43:81,7.172,0.344,-0.694,-0.018,8.489,-30.608,36.822
11:04:43:811,7.173,0.677,-0.469,0.053,3.402,-27.743,27.512
11:04:43:812,7.174,0.601,0.067,0.034,-0.527,-23.889,16.702
11:04:43:813,7.175,0.563,0.558,-0.078,-2.666,-20.202,8.901
11:04:43:855,7.218,-0.847,1.547,-0.777,-5.074,-11.521,-3.176
11:04:43:917,7.279,-1.776,1.661,-0.919,-5.302,-5.531,-10.898
11:04:43:917,7.279,-4.022,0.556,-1.716,-4.520,2.809,-19.359
11:04:43:917,7.280,-3.935,-1.519,0.221,-3.518,5.538,-22.708
11:04:43:917,7.280,-3.179,-0.374,-0.054,-4.051,5.784,-20.221
11:04:43:937,7.299,-3.471,0.291,0.484,-3.968,6.164,-14.781
11:04:43:937,7.299,-0.635,-0.317,-0.324,-4.499,7.110,-10.920
11:04:44:048,7.410,-0.876,0.017,0.073,-4.648,9.060,-6.763
11:04:44:048,7.410,-0.097,0.275,-0.090,-4.804,8.957,-5.265
11:04:44:049,7.411,0.009,0.095,0.028,-5.114,7.856,-3.366
11:04:44:05,7.412,0.004,0.055,-0.162,-5.743,7.228,-1.673
11:04:44:065,7.427,-0.078,0.053,-0.061,-5.865,6.733,-0.588
11:04:44:196,7.558,0.005,0.041,-0.054,-5.976,5.979,1.245
11:04:44:494,7.857,-0.038,-0.031,-0.070,-6.057,5.601,2.590
11:04:44:495,7.857,0.011,0.077,0.050,-6.137,5.041,4.749
11:04:44:495,7.857,-0.047,0.033,0.063,-6.209,4.591,7.074
11:04:44:496,7.858,-0.031,0.026,-0.013,-6.307,4.307,8.617
11:04:44:679,8.041,0.032,0.106,-0.060,-6.290,3.947,10.969
11:04:44:679,8.041,0.224,0.166,0.101,-6.192,3.759,12.606
11:04:44:679,8.042,0.327,0.274,0.030,-6.028,3.680,15.661
11:04:44:68,8.043,0.559,0.483,-0.196,-5.739,3.667,18.369
11:04:44:73,8.092,0.757,0.442,-0.234,-4.693,3.516,23.560
11:04:44:73,8.092,1.340,0.599,-0.362,-2.600,2.718,30.173
11:04:44:731,8.093,2.148,0.885,-0.678,-0.078,1.300,35.315
11:04:44:731,8.093,2.091,0.241,-1.002,4.655,0.580,43.912
11:04:44:783,8.145,1.518,-0.545,-1.017,8.499,1.723,49.476
11:04:44:783,8.145,-0.549,0.156,-0.756,15.006,3.944,54.872
11:04:44:784,8.146,0.909,-1.117,-0.471,18.921,5.655,54.521
11:04:44:785,8.147,0.278,-0.935,-0.166,20.279,6.961,52.687
11:04:44:799,8.161,0.189,-1.270,-0.034,20.460,9.039,48.011
11:04:44:86,8.222,0.225,-0.980,-0.363,18.980,10.568,43.037
11:04:44:861,8.223,0.236,-0.777,-0.647,14.558,13.947,34.553
11:04:44:862,8.224,0.062,-0.512,-0.890,9.873,19.052,24.849
11:04:44:862,8.224,-0.031,-0.215,-0.942,7.219,22.711,17.696
11:04:45:168,8.530,-0.423,0.568,-0.866,3.954,28.174,6.327
11:04:45:325,8.687,-2.188,1.322,0.588,0.561,40.796,-12.114
11:04:45:385,8.747,-3.719,0.041,1.474,0.105,44.938,-17.276
11:04:45:386,8.748,-3.125,-1.239,1.608,0.093,47.937,-23.183
11:04:45:387,8.749,-1.268,-0.714,3.429,-0.241,49.991,-21.716
11:04:45:388,8.750,-1.037,0.508,0.698,-1.757,59.710,-2.949
11:04:45:518,8.880,0.058,0.124,-0.235,-1.903,57.293,-0.754
11:04:45:518,8.880,-0.005,-0.151,-0.332,-2.181,55.932,0.631
11:04:45:518,8.880,-0.159,0.009,-0.086,-2.661,55.490,2.610
11:04:45:518,8.881,-0.051,0.100,-0.014,-2.887,55.107,3.948
11:04:45:534,8.896,-0.096,0.118,-0.107,-3.420,54.346,6.046
11:04:45:693,9.055,-0.045,0.157,-0.045,-3.722,53.782,7.608
11:04:45:729,9.091,0.053,0.228,-0.007,-3.668,52.610,10.062
11:04:45:73,9.093,0.093,0.278,-0.283,-3.240,51.360,12.971
11:04:45:731,9.093,0.405,0.347,-0.267,-2.930,50.701,15.292
11:04:45:731,9.094,0.402,0.286,-0.542,-2.430,50.316,19.616
11:04:45:753,9.115,0.212,0.413,-0.900,-2.007,50.339,23.186
11:04:45:753,9.116,0.552,0.568,-1.226,-0.623,49.443,29.692
11:04:45:831,9.194,0.715,-0.505,-2.115,14.020,43.372,51.156
11:04:45:832,9.195,-0.695,-0.520,-0.458,19.839,45.545,55.508
11:04:45:833,9.195,-0.390,-0.094,-0.592,8.569,59.591,20.925
11:04:45:834,9.196,-1.472,-1.016,3.665,-1.051,82.935,-15.624
11:04:45:901,9.264,0.471,-0.775,3.443,-1.984,82.354,-16.370
11:04:45:964,9.326,-1.871,2.216,-1.626,-3.077,84.281,-11.770
11:04:45:965,9.327,0.165,0.712,0.410,-3.132,85.741,-3.516
11:04:45:965,9.328,-0.475,-0.668,-0.236,-4.624,85.867,-1.082
11:04:45:99,9.352,0.091,0.344,0.099,-3.869,85.909,4.462
11:04:45:99,9.353,-0.140,0.087,-0.042,-4.026,85.217,6.724
11:04:46:142,9.504,0.039,0.094,-0.265,-3.391,81.091,17.166
11:04:46:142,9.504,-0.038,0.163,-0.379,-2.767,80.334,20.614
11:04:46:164,9.526,-0.309,0.356,-0.776,-1.947,79.718,25.115
11:04:46:252,9.614,0.017,0.472,-0.939,-0.891,78.876,28.919
11:04:46:255,9.617,0.335,0.800,-1.801,2.218,76.352,35.688
11:04:46:255,9.617,-0.079,0.659,-2.617,6.105,73.870,40.715
11:04:46:255,9.617,-0.666,-0.361,-2.043,14.473,71.594,48.351
11:04:46:272,9.635,-0.607,0.566,-0.062,20.833,74.005,55.412
11:04:46:273,9.635,-0.761,-0.663,-0.181,25.091,77.669,58.558
11:04:46:297,9.660,-0.059,-1.098,-0.602,26.688,80.335,58.192
11:04:46:33,9.693,-0.180,-0.821,0.154,26.528,83.586,56.872
11:04:46:331,9.693,-0.066,-1.314,-0.145,26.658,86.977,52.309
11:04:46:332,9.694,-0.754,-0.964,-0.283,24.229,89.636,47.888
11:04:46:352,9.715,-1.130,-0.640,0.022,13.208,100.781,32.030
11:04:46:384,9.746,-1.195,-0.395,0.052,10.293,103.921,25.618
11:04:46:384,9.746,-1.029,0.015,0.106,6.370,108.318,15.146
11:04:46:385,9.747,-1.022,0.819,0.381,3.739,111.999,7.978
11:04:46:385,9.748,-0.803,1.489,1.482,0.296,120.348,-2.629
11:04:46:453,9.816,0.882,1.301,2.521,-1.780,128.896,-11.569
11:04:46:482,9.844,1.230,-0.193,2.716,-2.753,131.727,-16.701
11:04:46:483,9.845,2.847,-0.786,2.266,-3.746,133.312,-19.462
11:04:46:558,9.920,-2.103,1.037,-0.759,-3.340,134.527,-17.520
11:04:46:621,9.983,2.959,0.459,2.907,-3.939,137.835,-12.125
11:04:46:621,9.983,-0.041,-0.380,-0.773,-4.298,138.439,-6.940
11:04:46:622,9.984,0.307,-0.309,0.273,-4.589,139.732,-2.003
11:04:46:623,9.985,0.448,0.227,0.442,-5.578,141.281,0.857
