Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:04:40:775,4.051,-0.005,-0.007,-0.007,-13.332,-21.932,5.286
11:04:40:775,4.051,0.001,-0.002,0.001,-13.427,-21.932,5.377
11:04:40:776,4.052,-0.002,-0.007,-0.006,-13.515,-21.882,5.500
11:04:40:791,4.067,-0.009,-0.014,0.019,-13.578,-21.878,5.616
11:04:40:817,4.093,-0.002,0.003,-0.010,-13.690,-21.998,5.867
11:04:40:844,4.120,0.004,0.003,-0.015,-13.747,-22.095,6.058
11:04:40:9,4.176,-0.021,0.001,-0.009,-13.787,-22.105,6.257
11:04:40:9,4.176,-0.021,0.000,0.002,-13.817,-22.097,6.337
11:04:40:951,4.227,-0.011,-0.005,-0.008,-13.863,-22.136,6.439
11:04:40:952,4.228,-0.004,-0.015,0.012,-13.924,-22.153,6.522
11:04:40:975,4.251,-0.009,0.006,-0.006,-13.968,-22.148,6.571
11:04:41:03,4.306,-0.012,-0.010,0.005,-13.997,-22.128,6.639
11:04:41:031,4.307,-0.010,-0.006,-0.004,-14.006,-22.150,6.707
11:04:41:054,4.330,-0.007,-0.001,-0.012,-14.032,-22.198,6.778
11:04:41:08,4.356,-0.009,-0.002,0.001,-14.029,-22.213,6.810
11:04:41:106,4.382,-0.002,-0.004,0.003,-14.035,-22.225,6.824
11:04:41:132,4.409,-0.012,-0.009,-0.003,-14.043,-22.243,6.870
11:04:41:159,4.435,-0.005,-0.005,0.001,-14.044,-22.251,6.887
11:04:41:186,4.462,-0.007,-0.007,-0.008,-14.046,-22.255,6.919
11:04:41:267,4.543,-0.009,-0.001,0.005,-14.047,-22.227,6.936
11:04:41:268,4.544,-0.011,0.004,-0.003,-14.054,-22.229,6.949
11:04:41:293,4.569,-0.016,-0.005,-0.011,-14.055,-22.225,6.964
11:04:41:294,4.570,-0.015,-0.021,0.019,-14.046,-22.273,6.973
11:04:41:344,4.620,-0.016,-0.007,-0.014,-14.075,-22.370,6.975
11:04:41:401,4.677,0.003,-0.008,0.007,-14.054,-22.665,6.948
11:04:41:401,4.678,0.004,-0.002,-0.007,-14.041,-22.729,6.916
11:04:41:421,4.697,-0.005,-0.011,0.010,-14.018,-22.711,6.886
11:04:41:447,4.723,-0.021,-0.009,0.000,-13.996,-22.710,6.889
11:04:41:503,4.779,-0.009,0.005,0.003,-13.999,-22.736,6.878
11:04:41:504,4.780,0.004,-0.009,0.001,-13.998,-22.688,6.804
11:04:41:555,4.831,-0.002,0.000,0.005,-14.035,-22.535,6.722
11:04:41:556,4.832,-0.006,0.004,-0.003,-14.060,-22.507,6.690
11:04:41:579,4.855,0.000,-0.003,-0.011,-14.056,-22.554,6.700
11:04:41:634,4.910,-0.019,-0.004,-0.001,-14.063,-22.542,6.716
11:04:41:635,4.911,-0.007,0.000,0.001,-14.096,-22.462,6.679
11:04:41:658,4.934,-0.011,-0.010,-0.004,-14.118,-22.404,6.637
11:04:41:683,4.959,0.001,-0.018,-0.003,-14.113,-22.424,6.617
11:04:41:741,5.017,-0.005,-0.005,0.020,-14.109,-22.457,6.595
11:04:41:741,5.017,-0.004,0.001,0.001,-14.139,-22.495,6.594
11:04:41:792,5.069,-0.007,-0.014,0.013,-14.184,-22.554,6.616
11:04:41:792,5.069,-0.022,-0.013,0.016,-14.200,-22.642,6.669
11:04:41:815,5.091,0.015,0.008,-0.025,-14.325,-22.996,6.800
11:04:41:87,5.146,0.004,-0.015,-0.008,-14.352,-23.326,6.943
11:04:41:871,5.147,-0.058,-0.001,-0.004,-14.353,-23.357,6.937
11:04:41:894,5.170,0.027,-0.005,-0.006,-14.462,-23.563,6.835
11:04:41:92,5.196,0.013,-0.021,0.009,-14.526,-23.606,6.737
11:04:41:946,5.222,-0.032,0.013,-0.005,-14.630,-23.481,6.561
11:04:42:002,5.278,-0.002,0.009,-0.006,-14.746,-23.337,6.422
11:04:42:002,5.278,-0.052,-0.021,-0.043,-14.907,-23.076,6.238
11:04:42:025,5.301,-0.029,-0.021,-0.003,-15.051,-22.965,5.992
11:04:42:051,5.327,-0.009,-0.021,0.016,-15.181,-22.894,5.810
11:04:42:079,5.355,0.030,-0.010,-0.011,-15.459,-22.840,5.531
11:04:42:104,5.380,0.004,-0.022,0.012,-15.622,-22.768,5.364
11:04:42:13,5.406,-0.001,-0.014,-0.005,-15.816,-22.597,5.160
11:04:42:156,5.432,-0.021,-0.029,-0.021,-16.010,-22.475,5.031
11:04:42:183,5.459,0.000,0.007,0.005,-16.155,-22.469,4.981
11:04:42:238,5.515,-0.026,0.005,0.009,-16.373,-22.503,4.841
11:04:42:238,5.515,-0.040,0.037,-0.006,-16.511,-22.480,4.683
11:04:42:261,5.537,-0.042,0.007,-0.026,-16.659,-22.552,4.325
11:04:42:289,5.565,-0.031,0.013,-0.029,-16.736,-22.661,4.018
11:04:42:372,5.648,-0.045,0.019,-0.023,-16.841,-22.848,3.514
11:04:42:373,5.649,-0.015,-0.002,-0.016,-16.882,-23.016,2.860
11:04:42:395,5.671,-0.028,-0.011,-0.039,-16.875,-23.138,2.341
11:04:42:396,5.672,0.019,0.012,0.033,-16.907,-23.341,1.525
11:04:42:419,5.695,-0.029,0.019,0.007,-16.974,-23.435,0.944
11:04:42:445,5.721,0.023,0.008,0.015,-17.130,-23.441,-0.044
11:04:42:471,5.747,-0.021,0.045,0.037,-17.258,-23.342,-0.731
11:04:42:526,5.802,-0.030,0.049,0.023,-17.476,-23.167,-1.962
11:04:42:527,5.803,-0.045,0.059,0.001,-17.712,-23.082,-3.430
11:04:42:55,5.827,-0.113,0.088,-0.060,-17.867,-22.636,-4.632
11:04:42:576,5.852,-0.131,0.109,-0.031,-18.087,-22.059,-6.943
11:04:42:602,5.879,-0.228,0.200,0.013,-18.218,-21.620,-8.818
11:04:42:629,5.905,-0.334,0.201,0.009,-18.373,-21.029,-12.189
11:04:42:684,5.960,-0.338,0.211,-0.027,-18.524,-20.522,-16.131
11:04:42:685,5.961,-0.444,0.152,-0.161,-18.568,-20.172,-19.083
11:04:42:708,5.984,-0.756,0.296,-0.364,-18.761,-18.853,-24.414
11:04:42:734,6.010,-1.006,0.261,-0.362,-18.945,-17.198,-28.725
11:04:42:789,6.065,-1.223,0.503,-0.378,-19.141,-13.528,-36.376
11:04:42:79,6.066,-1.371,0.068,-0.490,-18.824,-9.410,-44.845
11:04:42:813,6.089,-1.396,-0.589,-0.322,-18.164,-7.288,-49.784
11:04:42:839,6.115,-0.098,-0.422,-0.026,-13.687,-5.564,-54.892
11:04:42:865,6.141,-0.583,-0.656,-0.259,-10.227,-4.219,-56.771
11:04:42:891,6.167,-0.459,-1.279,0.122,-5.245,-1.560,-55.651
11:04:42:918,6.194,-0.246,-1.145,0.166,-3.471,-0.615,-53.447
11:04:42:975,6.251,-0.406,-1.106,0.143,-4.098,0.450,-48.177
11:04:42:975,6.251,-0.644,-0.655,0.194,-7.319,0.096,-41.038
11:04:43:,6.277,-0.748,-0.513,0.288,-9.773,-1.060,-35.376
11:04:43:,6.277,-0.594,-0.048,0.341,-12.548,-3.618,-25.773
11:04:43:083,6.359,-0.245,0.348,0.235,-13.384,-5.263,-18.804
11:04:43:083,6.359,-0.322,0.616,0.752,-13.802,-7.828,-7.640
11:04:43:083,6.359,0.151,0.949,0.536,-13.045,-9.529,3.519
11:04:43:102,6.379,1.004,1.107,0.317,-12.225,-11.004,10.704
11:04:43:129,6.405,1.893,0.646,-0.517,-10.453,-13.133,19.532
11:04:43:154,6.430,2.870,-0.258,-0.123,-9.082,-13.673,22.550
11:04:43:18,6.456,2.110,-0.674,-0.497,-9.419,-12.128,25.494
11:04:43:206,6.482,0.862,0.180,0.491,-9.885,-11.065,24.507
11:04:43:262,6.538,-1.002,1.654,-0.064,-11.445,-10.365,20.176
11:04:43:262,6.538,0.178,-0.003,0.326,-11.570,-11.575,15.719
11:04:43:286,6.563,0.161,0.056,0.106,-12.614,-11.280,13.778
11:04:43:311,6.587,-0.028,-0.016,-0.079,-14.001,-10.533,11.339
11:04:43:338,6.615,-0.005,-0.005,0.029,-14.784,-9.995,10.194
11:04:43:364,6.640,0.055,0.065,-0.081,-15.731,-9.673,8.703
11:04:43:421,6.697,0.006,0.069,-0.017,-16.442,-9.093,7.253
11:04:43:421,6.697,-0.043,0.065,-0.062,-16.838,-8.693,6.310
11:04:43:501,6.777,-0.062,0.018,0.000,-17.333,-7.790,4.676
11:04:43:501,6.777,-0.099,0.006,-0.041,-17.740,-7.015,3.435
11:04:43:502,6.778,-0.041,0.058,-0.037,-18.435,-5.919,1.199
11:04:43:522,6.798,-0.021,0.072,0.051,-18.855,-5.193,-0.483
11:04:43:547,6.823,-0.090,0.086,0.030,-19.418,-3.898,-3.265
11:04:43:603,6.879,-0.135,0.136,0.121,-20.086,-2.301,-6.449
11:04:43:603,6.880,-0.201,0.144,0.167,-20.583,-1.176,-8.808
11:04:43:626,6.902,-0.244,0.048,0.200,-21.438,0.319,-12.604
11:04:43:653,6.929,-0.543,0.312,0.011,-22.202,1.125,-15.461
11:04:43:679,6.955,-0.725,0.394,0.066,-23.429,2.930,-20.886
11:04:43:705,6.981,-1.630,0.709,0.313,-24.489,7.293,-28.380
11:04:43:731,7.007,-1.769,0.790,0.272,-24.160,12.203,-34.603
11:04:43:816,7.092,-1.614,0.197,0.012,-22.514,19.873,-44.393
11:04:43:817,7.093,-1.660,-0.661,0.167,-20.507,25.116,-50.286
11:04:43:817,7.093,-0.045,0.265,-0.275,-13.886,30.472,-56.088
11:04:43:836,7.112,-0.842,-1.684,0.524,-6.638,33.742,-57.391
11:04:43:862,7.138,0.083,-1.591,0.675,0.495,38.827,-55.327
11:04:43:889,7.165,-0.153,-1.141,0.624,-2.617,41.219,-51.122
11:04:43:944,7.220,-0.285,-1.216,0.685,-6.991,41.877,-46.853
11:04:43:945,7.221,-0.178,-0.488,0.684,-13.803,40.886,-38.631
11:04:43:967,7.244,-0.149,-0.184,0.678,-16.444,39.696,-32.011
11:04:43:994,7.270,-0.054,-0.040,1.029,-17.513,38.820,-20.880
11:04:44:05,7.326,0.079,0.366,0.854,-16.977,38.490,-8.888
11:04:44:051,7.327,0.280,1.013,0.404,-16.653,37.530,-0.307
11:04:44:073,7.349,1.174,1.526,-1.132,-16.121,35.092,12.856
11:04:44:099,7.375,2.087,0.451,-1.939,-15.896,34.233,20.664
11:04:44:183,7.459,2.083,-1.056,-2.252,-15.496,34.664,28.068
11:04:44:184,7.460,1.928,-0.794,-1.638,-16.155,35.721,29.455
11:04:44:185,7.461,-1.264,1.969,2.968,-16.015,35.274,26.999
11:04:44:204,7.480,1.375,0.266,-0.938,-15.044,33.128,22.193
11:04:44:231,7.507,-0.686,-0.203,-0.073,-15.371,33.571,19.084
11:04:44:257,7.533,0.925,0.289,-0.325,-16.025,31.584,16.780
11:04:44:312,7.588,0.347,0.138,-0.207,-16.380,32.701,15.572
11:04:44:312,7.588,0.023,-0.107,0.060,-17.294,34.831,14.525
11:04:44:423,7.699,-0.272,0.055,0.001,-18.401,36.050,13.678
11:04:44:424,7.700,-0.131,0.022,-0.186,-18.821,36.483,13.078
11:04:44:424,7.700,-0.198,-0.027,0.111,-19.076,37.288,11.707
11:04:44:425,7.701,-0.241,0.070,0.120,-19.287,37.856,10.442
11:04:44:469,7.745,-0.128,0.115,0.049,-19.844,38.550,8.090
11:04:44:47,7.746,-0.062,0.086,-0.009,-20.282,39.187,6.234
11:04:44:551,7.827,-0.081,0.146,0.014,-21.143,40.886,2.981
11:04:44:552,7.828,0.179,0.092,0.229,-21.978,43.265,-0.916
11:04:44:552,7.828,0.005,0.230,0.473,-22.655,44.538,-3.951
11:04:44:572,7.848,-0.085,0.400,0.468,-24.010,46.187,-9.518
11:04:44:687,7.963,-0.438,0.641,0.808,-25.025,47.754,-14.028
11:04:44:687,7.963,-0.529,0.513,1.270,-26.623,51.904,-22.586
11:04:44:687,7.963,-0.853,0.525,2.225,-27.123,59.527,-33.630
11:04:44:688,7.964,-0.711,0.788,1.301,-26.106,65.329,-41.774
11:04:44:704,7.980,-1.458,-0.881,1.959,-26.442,72.210,-52.156
11:04:44:73,8.006,-0.162,-0.509,0.764,-24.677,74.479,-56.707
11:04:44:786,8.062,-0.382,-1.775,1.032,-16.302,78.435,-59.586
11:04:44:786,8.062,0.307,-1.608,0.198,-10.338,81.551,-58.002
11:04:44:807,8.084,0.326,-1.192,0.208,-7.968,84.132,-53.296
11:04:44:834,8.110,0.291,-1.302,0.824,-10.635,85.671,-45.023
11:04:44:86,8.136,0.308,-0.528,0.640,-13.599,85.302,-38.624
11:04:44:915,8.191,0.238,-0.307,0.517,-16.247,83.515,-27.495
11:04:44:916,8.192,0.553,0.251,0.562,-16.808,82.527,-18.956
11:04:44:938,8.215,0.741,0.676,0.043,-16.540,81.770,-5.548
11:04:44:965,8.241,0.556,1.552,-1.781,-16.259,78.432,8.507
11:04:44:993,8.269,0.045,0.976,-3.373,-15.804,76.038,16.367
11:04:45:017,8.293,-0.112,-0.770,-3.270,-14.812,74.488,23.755
11:04:45:076,8.352,0.320,-1.111,-3.021,-14.676,75.484,24.206
11:04:45:076,8.352,0.475,2.156,2.903,-14.910,74.279,20.975
11:04:45:077,8.353,1.017,-0.067,-0.843,-14.205,72.272,15.011
11:04:45:125,8.401,-0.485,-0.234,-0.280,-15.618,72.721,12.831
11:04:45:181,8.458,-0.075,0.088,-0.279,-16.739,73.778,10.114
11:04:45:181,8.458,0.056,0.053,0.130,-17.269,75.101,8.753
11:04:45:182,8.459,-0.176,0.086,-0.061,-18.395,76.249,7.126
11:04:45:202,8.478,-0.127,0.109,0.074,-18.935,76.860,5.940
11:04:45:258,8.534,-0.022,0.160,0.005,-19.355,77.655,3.842
11:04:45:258,8.534,0.057,0.289,0.138,-19.799,79.186,0.928
11:04:45:31,8.586,-0.016,0.316,0.262,-20.094,80.523,-1.576
11:04:45:31,8.586,-0.004,0.189,0.319,-20.617,83.037,-5.906
11:04:45:332,8.609,0.188,0.112,0.334,-20.985,84.683,-8.995
11:04:45:359,8.635,0.099,0.207,0.569,-21.751,87.185,-14.096
11:04:45:386,8.662,0.138,0.168,0.870,-22.799,90.068,-20.179
11:04:45:44,8.716,0.262,0.308,1.115,-23.614,92.883,-25.247
11:04:45:441,8.717,0.698,0.648,1.419,-24.193,99.206,-34.867
11:04:45:464,8.741,0.092,0.449,2.406,-23.421,104.796,-42.293
11:04:45:519,8.795,-0.027,-0.689,2.999,-22.727,111.498,-52.380
11:04:45:52,8.796,-0.032,0.317,-0.203,-21.472,112.082,-56.700
11:04:45:572,8.848,0.302,-1.509,1.111,-14.026,113.633,-58.335
11:04:45:573,8.849,0.199,-1.380,-0.087,-6.374,116.698,-54.783
11:04:45:595,8.872,0.283,-1.126,0.068,-4.691,117.874,-50.406
11:04:45:623,8.899,0.520,-1.169,0.514,-5.631,118.998,-41.077
11:04:45:648,8.924,0.321,-0.432,0.406,-7.935,118.534,-33.949
