15:47:51:55,54.808,-0.004,-0.012,0.008,102.717,36.463,-120.57
15:47:51:579,54.836,-0.004,-0.012,0.008,102.717,36.463,-120.57
15:47:51:605,54.863,-0.028,0.018,0.018,102.728,36.557,-120.489
15:47:51:633,54.89,-0.004,-0.001,0.04,102.689,36.463,-120.541
15:47:51:659,54.917,-0.011,0.004,0.01,102.779,36.505,-120.541
15:47:51:687,54.944,-0.026,0.011,-0.001,102.851,36.56,-120.499
15:47:51:715,54.972,-0.017,0.006,0.014,102.896,36.54,-120.518
15:47:51:741,54.999,0.006,-0.013,0.019,102.983,36.534,-120.544
15:47:51:769,55.026,-0.006,-0.003,0.004,103.192,36.649,-120.446
15:47:51:795,55.053,-0.006,-0.003,0.004,103.192,36.649,-120.446
15:47:51:823,55.08,-0.029,-0.019,-0.018,103.499,37.109,-120.028
15:47:51:85,55.108,-0.026,-0.02,-0.014,103.65,37.497,-119.742
15:47:51:877,55.134,-0.013,-0.032,-0.005,103.699,37.709,-119.557
15:47:51:905,55.162,-0.017,-0.019,-0.002,103.752,38.018,-119.281
15:47:51:931,55.189,-0.017,-0.019,-0.002,103.752,38.018,-119.281
15:47:51:959,55.216,-0.016,-0.01,-0.009,103.785,38.229,-119.089
15:47:51:985,55.243,-0.011,-0.007,0.007,103.685,38.334,-118.934
15:47:52:013,55.27,-0.01,0.009,0.017,103.634,38.362,-118.886
15:47:52:04,55.297,-0.01,0.009,0.017,103.634,38.362,-118.886
15:47:52:067,55.325,-0.026,0.006,-0.007,103.496,38.632,-118.558
15:47:52:095,55.352,-0.026,0.006,-0.007,103.496,38.632,-118.558
15:47:52:122,55.38,-0.026,0.006,-0.007,103.496,38.632,-118.558
15:47:52:149,55.407,-0.014,0.005,0.002,103.129,39.619,-117.577
15:47:52:176,55.434,-0.014,0.005,0.002,103.129,39.619,-117.577
15:47:52:203,55.461,-0.021,-0.015,-0.004,103.047,39.994,-117.215
15:47:52:23,55.488,-0.02,0.004,-0.007,102.992,40.202,-117.02
15:47:52:257,55.515,0.009,-0.026,0.031,102.798,40.381,-116.793
15:47:52:284,55.542,0.009,-0.026,0.031,102.798,40.381,-116.793
15:47:52:312,55.569,0.006,0.011,-0.002,102.783,40.485,-116.601
15:47:52:34,55.598,-0.049,0.009,-0.002,102.766,40.61,-116.453
15:47:52:367,55.625,0.017,-0.011,0.015,102.638,40.458,-116.538
15:47:52:395,55.652,-0.018,0.011,-0.007,102.622,40.527,-116.497
15:47:52:422,55.68,-0.002,0.003,0,102.54,40.618,-116.415
15:47:52:45,55.707,0,0.001,-0.003,102.49,40.775,-116.301
15:47:52:476,55.734,0,0.001,-0.003,102.49,40.775,-116.301
15:47:52:504,55.761,0,-0.001,0,102.449,41.065,-116.052
15:47:52:531,55.788,-0.018,-0.002,-0.009,102.451,41.109,-116.008
15:47:52:557,55.815,-0.018,-0.002,-0.009,102.451,41.109,-116.008
15:47:52:585,55.842,-0.011,-0.02,-0.009,102.499,41.112,-116.011
15:47:52:612,55.869,-0.02,-0.001,-0.012,102.518,41.207,-115.958
15:47:52:639,55.897,-0.011,-0.016,-0.01,102.554,41.3,-115.915
15:47:52:666,55.924,-0.01,-0.013,-0.002,102.568,41.383,-115.852
15:47:52:693,55.951,-0.017,-0.008,0.008,102.592,41.554,-115.737
15:47:52:721,55.978,-0.011,-0.001,0.006,102.609,41.636,-115.69
15:47:52:749,56.006,-0.026,-0.002,-0.003,102.651,41.845,-115.573
15:47:52:776,56.033,-0.026,-0.002,-0.003,102.651,41.845,-115.573
15:47:52:803,56.06,-0.016,-0.001,0.003,102.677,41.964,-115.525
15:47:52:83,56.088,-0.019,0.009,0.001,102.748,42.002,-115.551
15:47:52:857,56.114,0.009,-0.017,0.027,102.694,42.028,-115.533
15:47:52:884,56.142,0.009,-0.017,0.027,102.694,42.028,-115.533
15:47:52:911,56.168,0.009,-0.017,0.027,102.694,42.028,-115.533
15:47:52:938,56.196,0.009,-0.017,0.027,102.694,42.028,-115.533
15:47:52:965,56.223,-0.007,0.013,0.007,102.616,41.692,-115.736
15:47:52:992,56.25,-0.007,0.013,0.007,102.616,41.692,-115.736
15:47:53:02,56.277,-0.03,-0.001,-0.02,102.818,41.539,-115.849
15:47:53:046,56.304,-0.03,-0.001,-0.02,102.818,41.539,-115.849
15:47:53:074,56.331,-0.03,-0.001,-0.02,102.818,41.539,-115.849
15:47:53:1,56.358,-0.009,-0.02,-0.007,102.902,41.27,-116.177
15:47:53:128,56.385,-0.014,-0.007,-0.01,102.999,41.221,-116.239
15:47:53:154,56.412,-0.014,-0.007,-0.01,102.999,41.221,-116.239
15:47:53:182,56.439,-0.014,-0.006,0.012,103.072,41.107,-116.339
15:47:53:208,56.466,-0.014,-0.006,0.012,103.072,41.107,-116.339
15:47:53:236,56.494,-0.014,-0.006,0.012,103.072,41.107,-116.339
15:47:53:263,56.521,-0.012,-0.006,0.011,103.088,41.176,-116.261
15:47:53:291,56.548,-0.012,-0.006,0.011,103.088,41.176,-116.261
15:47:53:319,56.576,-0.011,-0.009,-0.001,103.047,41.34,-116.104
15:47:53:345,56.603,-0.012,0.003,-0.015,103.012,41.429,-116.023
15:47:53:373,56.63,-0.012,0.003,-0.015,103.012,41.429,-116.023
15:47:53:4,56.657,0.002,-0.017,0.001,102.725,41.901,-115.559
15:47:53:427,56.684,-0.011,-0.014,-0.01,102.61,42.146,-115.336
15:47:53:454,56.711,-0.016,-0.009,-0.008,102.399,42.569,-114.95
15:47:53:481,56.739,-0.013,-0.004,0.015,102.194,42.859,-114.668
15:47:53:508,56.765,0,-0.006,0.021,101.95,43.115,-114.43
15:47:53:536,56.793,0,-0.006,0.021,101.95,43.115,-114.43
15:47:53:562,56.82,0.012,0.005,0.028,101.731,43.288,-114.246
15:47:53:59,56.847,-0.006,-0.003,0.007,101.72,43.333,-114.142
15:47:53:616,56.874,0.006,0.027,-0.07,101.796,43.409,-114.042
15:47:53:646,56.903,-0.067,0.036,-0.045,101.849,43.625,-113.823
15:47:53:673,56.931,0.024,-0.016,0.058,101.599,43.669,-113.9
15:47:53:7,56.957,-0.02,0.011,-0.007,101.504,43.644,-113.927
15:47:53:727,56.984,-0.02,0.011,-0.007,101.504,43.644,-113.927
15:47:53:754,57.011,-0.02,0.011,-0.007,101.504,43.644,-113.927
15:47:53:781,57.039,0.009,-0.023,-0.004,101.606,43.842,-113.965
15:47:53:809,57.067,0.009,-0.023,-0.004,101.606,43.842,-113.965
15:47:53:837,57.094,0.004,-0.022,0.011,101.589,43.884,-113.952
15:47:53:864,57.122,-0.007,-0.017,0.001,101.595,43.948,-113.909
15:47:53:892,57.149,-0.019,-0.003,-0.002,101.599,44.024,-113.839
15:47:53:92,57.178,-0.014,0.005,0,101.576,44.152,-113.74
15:47:53:947,57.204,-0.02,0.016,0.002,101.617,44.208,-113.719
15:47:53:974,57.232,-0.013,0.002,-0.003,101.623,44.191,-113.729
15:47:54:001,57.259,-0.013,0.009,-0.003,101.624,44.181,-113.746
15:47:54:029,57.287,0.007,-0.014,0.018,101.59,44.213,-113.736
15:47:54:056,57.314,0.007,-0.014,0.018,101.59,44.213,-113.736
15:47:54:084,57.341,-0.04,-0.008,-0.017,101.517,44.548,-113.422
15:47:54:111,57.368,0,-0.007,0.004,101.425,44.677,-113.293
15:47:54:138,57.395,-0.003,-0.009,0.003,101.335,44.731,-113.218
15:47:54:165,57.422,-0.009,-0.002,0.004,101.263,44.821,-113.115
15:47:54:192,57.45,-0.009,-0.002,0.004,101.263,44.821,-113.115
15:47:54:219,57.477,-0.008,-0.004,0.007,101.194,44.959,-112.97
15:47:54:246,57.504,-0.005,-0.005,0.004,101.18,44.958,-112.979
15:47:54:273,57.531,0.015,-0.041,0.053,101.197,44.966,-112.977
15:47:54:3,57.558,-0.071,0.038,0.012,101.246,45.012,-112.893
15:47:54:328,57.585,0.056,0.014,0.003,101.303,44.637,-113.213
15:47:54:355,57.613,0.056,0.014,0.003,101.303,44.637,-113.213
15:47:54:382,57.64,0.008,-0.01,-0.004,101.613,44.356,-113.49
15:47:54:409,57.667,-0.017,-0.009,-0.021,101.701,44.281,-113.578
15:47:54:437,57.694,0.014,-0.029,-0.006,101.687,44.285,-113.581
15:47:54:464,57.722,0.012,-0.026,-0.006,101.607,44.338,-113.523
15:47:54:491,57.748,0.012,-0.026,-0.006,101.607,44.338,-113.523
15:47:54:518,57.776,0.012,-0.026,-0.006,101.607,44.338,-113.523
15:47:54:546,57.804,-0.01,0,0,101.394,44.596,-113.2
15:47:54:573,57.83,-0.02,-0.008,0.003,101.371,44.637,-113.16
15:47:54:6,57.858,-0.02,0,0,101.362,44.754,-113.057
15:47:54:627,57.885,-0.02,0.003,-0.014,101.355,44.937,-112.93
15:47:54:655,57.913,-0.017,0.014,-0.001,101.345,45.041,-112.877
15:47:54:682,57.94,0.014,-0.004,0.028,101.282,45.198,-112.778
15:47:54:709,57.967,0.014,-0.004,0.028,101.282,45.198,-112.778
15:47:54:736,57.994,-0.019,0.004,-0.003,101.345,45.421,-112.624
15:47:54:764,58.021,-0.019,-0.002,0.002,101.371,45.458,-112.593
15:47:54:79,58.048,0,-0.02,0.013,101.361,45.419,-112.625
15:47:54:818,58.075,-0.003,-0.007,0.019,101.331,45.368,-112.62
15:47:54:845,58.102,-0.003,-0.007,0.019,101.331,45.368,-112.62
15:47:54:872,58.129,-0.025,-0.002,0.001,101.321,45.417,-112.556
15:47:54:899,58.156,0.005,-0.016,0,101.268,45.568,-112.397
15:47:54:926,58.183,0.013,-0.018,0,101.237,45.577,-112.351
15:47:54:953,58.211,-0.011,-0.039,0.005,101.187,45.709,-112.155
15:47:54:98,58.237,-0.039,0.009,-0.021,101.15,45.784,-112.05
15:47:55:006,58.264,-0.014,0.032,0.021,100.987,45.81,-111.969
15:47:55:034,58.292,-0.014,0.032,0.021,100.987,45.81,-111.969
15:47:55:062,58.32,-0.011,0.013,0.002,101.212,45.727,-112.143
15:47:55:089,58.347,0.007,-0.01,0.001,101.383,45.468,-112.372
15:47:55:116,58.374,0.007,-0.01,0.001,101.383,45.468,-112.372
15:47:55:143,58.401,0.012,-0.024,0.006,101.432,45.425,-112.392
15:47:55:17,58.428,0.012,-0.024,0.006,101.432,45.425,-112.392
15:47:55:198,58.455,-0.011,0.004,-0.009,101.402,45.462,-112.245
15:47:55:224,58.482,-0.011,0.004,-0.009,101.402,45.462,-112.245
15:47:55:251,58.509,-0.005,-0.004,0.005,101.298,45.368,-112.285
15:47:55:278,58.536,-0.013,-0.003,-0.01,101.313,45.347,-112.306
15:47:55:305,58.563,-0.013,-0.003,-0.01,101.313,45.347,-112.306
15:47:55:333,58.59,-0.006,-0.005,0.009,101.345,45.492,-112.246
15:47:55:36,58.617,-0.007,-0.001,0.012,101.383,45.529,-112.266
15:47:55:387,58.644,0.001,-0.004,0.018,101.394,45.523,-112.286
15:47:55:414,58.672,0.001,-0.004,0.018,101.394,45.523,-112.286
15:47:55:441,58.698,0.014,-0.009,0.016,101.484,45.369,-112.469
15:47:55:468,58.725,0.014,-0.009,0.016,101.484,45.369,-112.469
15:47:55:495,58.753,0.006,0.008,-0.002,101.542,45.19,-112.576
15:47:55:522,58.78,0.005,-0.007,-0.004,101.549,45.145,-112.584
15:47:55:549,58.807,0.001,-0.004,-0.016,101.545,45.12,-112.596
15:47:55:576,58.834,0,-0.007,-0.013,101.511,45.09,-112.62
15:47:55:603,58.861,0.006,-0.008,-0.008,101.488,45.096,-112.621
15:47:55:631,58.888,-0.003,-0.011,-0.006,101.491,45.136,-112.588
15:47:55:658,58.915,-0.014,0,-0.003,101.5,45.166,-112.557
15:47:55:685,58.942,-0.014,0,-0.003,101.5,45.166,-112.557
15:47:55:712,58.97,-0.009,0.002,0.004,101.514,45.349,-112.481
15:47:55:74,58.997,0.007,-0.003,0.013,101.49,45.404,-112.456
15:47:55:766,59.024,-0.013,0.005,-0.005,101.53,45.565,-112.379
15:47:55:795,59.053,-0.022,0.01,0,101.556,45.668,-112.341
15:47:55:822,59.079,0.003,0,0.021,101.506,45.738,-112.322
15:47:55:849,59.107,0.003,0,0.021,101.506,45.738,-112.322
15:47:55:876,59.134,-0.001,-0.006,0.017,101.503,45.813,-112.297
15:47:55:903,59.161,0.003,-0.036,0.022,101.38,46.037,-112.066
15:47:55:93,59.188,-0.013,0.01,0.004,101.295,46.105,-111.934
15:47:55:958,59.215,-0.017,0.018,0.002,101.275,46.089,-111.936
15:47:55:985,59.242,-0.017,0.018,0.002,101.275,46.089,-111.936
15:47:56:012,59.269,-0.005,0.003,-0.002,101.318,45.867,-112.057
15:47:56:039,59.296,0.002,0.003,-0.001,101.351,45.745,-112.129
15:47:56:065,59.323,0.002,0.003,-0.001,101.351,45.745,-112.129
15:47:56:093,59.35,-0.002,-0.007,-0.004,101.407,45.559,-112.264
15:47:56:12,59.378,-0.002,-0.007,-0.004,101.407,45.559,-112.264
15:47:56:147,59.404,-0.002,-0.007,-0.004,101.407,45.559,-112.264
15:47:56:175,59.432,-0.011,-0.009,-0.012,101.445,45.391,-112.375
15:47:56:201,59.459,0.008,-0.009,0.003,101.48,45.291,-112.468
15:47:56:229,59.486,0.002,-0.008,0.002,101.503,45.27,-112.489
15:47:56:255,59.513,-0.016,0.001,-0.01,101.536,45.284,-112.474
15:47:56:283,59.54,-0.017,0.004,-0.01,101.544,45.289,-112.469
15:47:56:31,59.567,-0.01,0.007,0.003,101.505,45.312,-112.446
15:47:56:337,59.595,-0.004,-0.007,0.011,101.452,45.384,-112.382
15:47:56:364,59.622,-0.013,-0.006,0.004,101.436,45.476,-112.311
15:47:56:391,59.649,-0.014,-0.007,-0.009,101.41,45.617,-112.213
15:47:56:419,59.676,0.007,-0.009,0,101.36,45.749,-112.124
15:47:56:446,59.704,0.007,-0.009,0,101.36,45.749,-112.124
15:47:56:473,59.73,-0.006,0.009,0.001,101.255,46.063,-111.875
15:47:56:5,59.758,-0.002,0.002,-0.007,101.211,46.179,-111.795
15:47:56:527,59.784,-0.005,-0.004,-0.006,101.142,46.331,-111.672
15:47:56:554,59.812,0.006,-0.001,0.015,101.057,46.498,-111.534
15:47:56:581,59.838,-0.009,-0.01,0.003,101.001,46.646,-111.401
15:47:56:608,59.866,-0.016,-0.003,0.006,100.945,46.886,-111.196
15:47:56:636,59.894,-0.012,0.002,0.008,100.867,47.015,-111.06
15:47:56:663,59.92,-0.012,0.002,0.008,100.867,47.015,-111.06
15:47:56:693,59.951,-0.016,0.022,0.006,100.71,47.335,-110.857
15:47:56:721,59.979,-0.021,0.009,0,100.76,47.198,-110.987
15:47:56:749,60.007,-0.003,0.005,-0.001,100.8,47.08,-111.127
15:47:56:776,60.034,-0.003,0.005,-0.001,100.8,47.08,-111.127
15:47:56:803,60.061,0.001,-0.013,0.008,100.826,46.945,-111.292
15:47:56:83,60.088,-0.002,-0.026,0.003,100.847,46.935,-111.324
15:47:56:858,60.115,0.011,-0.015,-0.008,100.857,46.925,-111.341
15:47:56:885,60.143,0.011,-0.015,-0.008,100.857,46.925,-111.341
15:47:56:912,60.169,-0.004,-0.012,0.01,100.85,46.868,-111.377
15:47:56:939,60.197,-0.007,-0.006,0.007,100.827,46.857,-111.359
15:47:56:968,60.226,-0.007,-0.006,0.007,100.827,46.857,-111.359
15:47:56:996,60.254,-0.012,0.008,-0.01,100.847,46.816,-111.386
15:47:57:023,60.28,0.001,0.004,0.009,100.837,46.814,-111.381
15:47:57:05,60.307,-0.004,-0.004,0.012,100.834,46.824,-111.356
15:47:57:077,60.335,-0.012,0.003,0.001,100.83,46.887,-111.299
15:47:57:106,60.363,-0.012,0.003,0.001,100.83,46.887,-111.299
15:47:57:133,60.391,0.013,-0.001,0.015,100.739,46.98,-111.222
15:47:57:16,60.418,0.025,-0.017,0.022,100.711,46.987,-111.194
15:47:57:188,60.445,0.007,-0.021,-0.005,100.744,47.062,-111.11
15:47:57:215,60.472,0.007,-0.021,-0.005,100.744,47.062,-111.11
15:47:57:242,60.499,-0.001,-0.016,0.003,100.509,47.375,-110.748
15:47:57:269,60.526,-0.024,-0.002,-0.003,100.196,47.781,-110.279
15:47:57:296,60.554,-0.016,0.018,0.002,100.128,47.882,-110.15
15:47:57:323,60.581,0.003,0,0.01,100.119,47.92,-110.105
15:47:57:35,60.608,0.008,0.004,0.004,100.18,47.926,-110.082
15:47:57:377,60.635,-0.003,0.014,0.001,100.21,47.912,-110.088
15:47:57:405,60.663,-0.003,0.014,0.001,100.21,47.912,-110.088
15:47:57:432,60.69,-0.017,0.005,-0.005,100.255,47.792,-110.208
15:47:57:46,60.717,0.006,0.015,0.001,100.223,47.665,-110.315
15:47:57:487,60.745,0.016,-0.022,0.071,100.199,47.557,-110.403
15:47:57:514,60.772,0.009,0.01,-0.024,100.289,47.545,-110.428
15:47:57:542,60.799,0.006,-0.015,-0.005,100.42,47.492,-110.501
15:47:57:568,60.826,-0.021,0.014,-0.009,100.35,47.495,-110.47
15:47:57:596,60.854,-0.01,0.001,0,100.376,47.493,-110.552
15:47:57:623,60.881,-0.01,0.001,0,100.376,47.493,-110.552
15:47:57:65,60.908,0.008,-0.004,0.002,100.374,47.419,-110.627
15:47:57:677,60.935,0.003,0.001,-0.008,100.415,47.355,-110.668
15:47:57:704,60.962,0.003,0.001,-0.008,100.415,47.355,-110.668
15:47:57:732,60.989,-0.007,-0.006,-0.008,100.453,47.248,-110.746
15:47:57:76,61.017,-0.007,-0.006,-0.008,100.453,47.248,-110.746
15:47:57:787,61.044,-0.007,-0.006,-0.008,100.453,47.248,-110.746
15:47:57:814,61.072,-0.008,-0.001,-0.006,100.431,47.252,-110.75
15:47:57:841,61.099,-0.009,-0.004,-0.003,100.431,47.315,-110.716
15:47:57:868,61.126,-0.013,-0.003,0.013,100.424,47.452,-110.635
15:47:57:895,61.153,-0.001,-0.02,0.01,100.434,47.527,-110.596
15:47:57:922,61.179,-0.002,-0.008,0.002,100.437,47.57,-110.56
15:47:57:95,61.207,-0.002,-0.008,0.002,100.437,47.57,-110.56
15:47:57:976,61.234,-0.009,0.002,0.005,100.193,48.007,-110.08
15:47:58:004,61.262,-0.009,0.002,0.005,100.193,48.007,-110.08
15:47:58:031,61.289,-0.009,0.002,0.005,100.193,48.007,-110.08
15:47:58:058,61.316,-0.005,-0.009,0.004,99.988,48.361,-109.734
15:47:58:086,61.343,-0.005,-0.009,0.004,99.988,48.361,-109.734
15:47:58:112,61.37,0.042,-0.015,0.023,99.872,48.58,-109.435
15:47:58:14,61.397,0.042,-0.015,0.023,99.872,48.58,-109.435
15:47:58:166,61.424,-0.058,0.025,-0.015,99.923,48.632,-109.279
15:47:58:194,61.451,-0.02,0.031,-0.015,99.928,48.534,-109.342
15:47:58:22,61.478,0,0.03,0.017,99.87,48.403,-109.41
15:47:58:248,61.506,0.024,0.014,-0.006,99.9,48.226,-109.567
15:47:58:276,61.533,-0.011,0.001,-0.016,99.969,48.109,-109.684
15:47:58:302,61.56,0.005,-0.006,-0.009,100.004,48.071,-109.772
15:47:58:33,61.587,0.012,-0.013,-0.008,100.026,48.029,-109.851
15:47:58:357,61.615,0.006,-0.013,-0.014,100.065,47.959,-109.957
15:47:58:386,61.644,-0.005,-0.01,-0.009,100.098,47.906,-110.024
15:47:58:413,61.671,0.002,-0.006,-0.002,100.097,47.862,-110.069
15:47:58:44,61.698,-0.009,0.002,0.007,100.089,47.847,-110.084
15:47:58:467,61.725,-0.01,0.001,0.008,100.1,47.863,-110.082
15:47:58:495,61.753,-0.017,-0.006,0.003,100.121,47.886,-110.08
15:47:58:522,61.78,-0.007,-0.003,-0.002,100.119,47.916,-110.072
15:47:58:549,61.807,-0.002,-0.004,0.013,100.077,48.033,-109.998
15:47:58:577,61.834,-0.011,-0.016,0.021,100.036,48.183,-109.862
15:47:58:604,61.862,-0.011,-0.016,0.021,100.036,48.183,-109.862
15:47:58:631,61.889,-0.011,0.007,-0.014,99.988,48.362,-109.697
15:47:58:658,61.916,0.01,-0.012,0,99.85,48.548,-109.512
15:47:58:685,61.943,0.01,-0.012,0,99.85,48.548,-109.512
15:47:58:713,61.971,0.01,-0.012,0,99.85,48.548,-109.512
15:47:58:74,61.998,0.008,-0.002,0.009,99.694,48.859,-109.252
15:47:58:768,62.025,0.008,-0.002,0.009,99.694,48.859,-109.252
15:47:58:795,62.052,-0.003,0.003,0.002,99.769,48.855,-109.305
15:47:58:822,62.08,0.03,-0.042,0.044,99.781,48.841,-109.341
15:47:58:849,62.107,-0.037,0.009,0.011,99.774,48.921,-109.253
15:47:58:876,62.134,-0.015,-0.01,0.009,99.776,49.006,-109.204
15:47:58:903,62.161,-0.015,-0.01,0.009,99.776,49.006,-109.204
15:47:58:93,62.188,-0.019,0.004,0.005,99.708,49.063,-109.154
15:47:58:958,62.215,-0.001,-0.002,0.006,99.691,49.032,-109.186
15:47:58:985,62.243,-0.005,0.008,-0.001,99.705,49.028,-109.22
15:47:59:012,62.269,0.02,-0.001,0.014,99.728,49.031,-109.245
15:47:59:039,62.297,0.02,-0.001,0.014,99.728,49.031,-109.245
15:47:59:066,62.324,0.02,-0.001,0.014,99.728,49.031,-109.245
15:47:59:094,62.351,0.001,-0.003,-0.008,99.688,49.145,-109.116
15:47:59:121,62.378,0.006,-0.003,-0.002,99.648,49.145,-109.117
15:47:59:148,62.406,0.004,-0.009,0.002,99.6,49.132,-109.095
15:47:59:175,62.432,-0.017,-0.004,-0.005,99.588,49.156,-109.049
15:47:59:202,62.46,-0.01,0.005,0,99.585,49.181,-109.009
15:47:59:229,62.487,-0.009,-0.005,0.005,99.587,49.2,-108.997
15:47:59:256,62.514,-0.005,-0.004,0.01,99.588,49.264,-108.933
15:47:59:283,62.541,-0.004,-0.009,0.009,99.584,49.328,-108.875
15:47:59:31,62.568,-0.005,-0.007,0.004,99.577,49.358,-108.845
15:47:59:337,62.595,-0.005,-0.007,0.004,99.577,49.358,-108.845
15:47:59:364,62.622,-0.005,-0.007,0.004,99.577,49.358,-108.845
15:47:59:391,62.649,-0.005,-0.014,0.004,99.488,49.459,-108.694
15:47:59:418,62.676,-0.01,-0.002,-0.007,99.467,49.504,-108.62
15:47:59:445,62.703,-0.005,-0.006,-0.003,99.438,49.557,-108.574
15:47:59:473,62.73,0.008,0.002,0.004,99.379,49.655,-108.484
15:47:59:499,62.757,0.002,0.013,-0.005,99.371,49.796,-108.363
15:47:59:528,62.785,0.003,0.006,0.002,99.341,49.851,-108.308
15:47:59:554,62.812,0.003,0.006,0.002,99.341,49.851,-108.308
15:47:59:582,62.839,0.003,0.006,0.002,99.341,49.851,-108.308
15:47:59:608,62.866,-0.017,0.029,-0.005,99.354,49.934,-108.201
15:47:59:635,62.893,0.002,-0.007,0.034,99.36,49.716,-108.372
15:47:59:663,62.921,-0.019,0.024,0.004,99.481,49.434,-108.654
15:47:59:69,62.947,0.014,-0.002,0.006,99.516,49.255,-108.797
15:47:59:717,62.975,-0.005,-0.012,-0.007,99.61,49.081,-108.985
15:47:59:744,63.002,0.004,-0.017,-0.014,99.663,49.008,-109.087
15:47:59:771,63.029,0.005,-0.017,-0.013,99.663,48.943,-109.161
15:47:59:799,63.057,-0.003,-0.011,-0.008,99.652,48.943,-109.182
15:47:59:826,63.084,-0.002,-0.004,-0.002,99.63,48.983,-109.15
15:47:59:853,63.111,0.002,-0.001,0.004,99.601,49.015,-109.126
15:47:59:881,63.139,0.002,-0.001,0.004,99.601,49.015,-109.126
15:47:59:908,63.166,0.004,0.008,0.001,99.67,49.027,-109.206
15:47:59:935,63.192,-0.004,-0.004,0.004,99.697,49.02,-109.264
15:47:59:962,63.22,-0.008,-0.002,0.007,99.716,49.026,-109.309
15:47:59:989,63.247,-0.009,-0.01,0.005,99.745,49.016,-109.376
15:48:00:017,63.274,-0.009,-0.01,0.005,99.745,49.016,-109.376
15:48:00:044,63.302,-0.003,-0.016,0.002,99.781,49.043,-109.436
15:48:00:072,63.329,-0.006,-0.006,-0.002,99.746,49.174,-109.348
15:48:00:099,63.357,-0.008,-0.014,-0.006,99.716,49.262,-109.288
15:48:00:126,63.384,0.01,-0.002,0.005,99.602,49.464,-109.123
