14:50:31:043,53.808,-0.011,0.004,0.006,102.236,-95.944,119.403
14:50:31:092,53.857,0.031,-0.043,0.064,102.2,-96.11,119.286
14:50:31:122,53.887,-0.038,0.036,-0.012,102.158,-96.351,119.211
14:50:31:122,53.887,-0.062,0.028,-0.049,102.108,-96.438,119.162
14:50:31:202,53.968,-0.032,0.028,-0.033,102.102,-96.37,119.211
14:50:31:202,53.968,0.013,0.015,0.009,102.13,-96.285,119.246
14:50:31:203,53.969,0.011,0.005,0.024,102.112,-96.374,119.082
14:50:31:222,53.988,0.023,-0.003,0.031,102.046,-96.613,118.75
14:50:31:308,54.073,-0.003,0.003,0.002,101.98,-96.751,118.57
14:50:31:309,54.074,-0.005,0.007,0.004,101.932,-96.758,118.563
14:50:31:309,54.074,0.002,0.009,0.003,101.952,-96.631,118.742
14:50:31:387,54.152,-0.004,-0.003,-0.003,101.969,-96.532,118.874
14:50:31:387,54.152,-0.024,0,-0.005,101.978,-96.35,119.111
14:50:31:41,54.175,-0.021,0,0.009,101.986,-96.218,119.285
14:50:31:411,54.176,-0.001,0.017,0.012,101.977,-96.104,119.464
14:50:31:492,54.257,-0.007,0.004,0,101.959,-96.07,119.557
14:50:31:493,54.258,0,0.004,-0.002,101.927,-96.082,119.557
14:50:31:494,54.259,0.002,0.001,-0.003,101.849,-96.19,119.504
14:50:31:513,54.278,-0.008,0.008,-0.01,101.773,-96.252,119.452
14:50:31:567,54.333,0.005,0.015,0.007,101.648,-96.418,119.3
14:50:31:567,54.333,0.009,0.018,0.008,101.589,-96.447,119.281
14:50:31:59,54.355,-0.013,0,-0.01,101.543,-96.373,119.337
14:50:31:704,54.469,0,0.003,-0.015,101.511,-96.314,119.355
14:50:31:705,54.47,0.008,0.02,-0.02,101.506,-96.245,119.421
14:50:31:705,54.47,-0.008,0.015,0,101.497,-96.04,119.591
14:50:31:706,54.471,0.005,0.024,-0.001,101.485,-95.831,119.772
14:50:31:809,54.574,-0.003,0.018,0.002,101.493,-95.649,119.914
14:50:31:809,54.575,-0.006,0.018,0,101.467,-95.59,119.902
14:50:31:81,54.576,-0.006,0.005,0.005,101.438,-95.527,119.899
14:50:31:811,54.577,-0.008,0.001,-0.01,101.391,-95.396,119.894
14:50:31:853,54.618,0.006,0.012,-0.008,101.358,-95.383,119.811
14:50:31:882,54.647,0.015,0.019,-0.003,101.31,-95.377,119.685
14:50:31:882,54.647,0.001,0,-0.012,101.321,-95.168,119.812
14:50:31:905,54.67,-0.002,0.009,-0.003,101.34,-95.024,119.919
14:50:31:959,54.724,0.002,0.012,-0.015,101.351,-94.879,119.994
14:50:31:987,54.752,0.001,0.017,0.006,101.353,-94.806,120.003
14:50:31:987,54.752,-0.001,0,-0.001,101.389,-94.551,120.178
14:50:32:098,54.863,0.043,-0.044,0.027,101.384,-94.471,120.218
14:50:32:099,54.864,0,0.007,-0.01,101.34,-94.476,120.209
14:50:32:1,54.865,-0.009,0.029,-0.01,101.245,-94.617,120.024
14:50:32:101,54.866,-0.027,0.012,0.005,101.204,-94.667,119.946
14:50:32:144,54.91,-0.022,0.025,-0.009,101.189,-94.653,119.912
14:50:32:144,54.91,-0.006,0.001,-0.003,101.205,-94.599,119.88
14:50:32:167,54.933,-0.002,0.007,0.006,101.2,-94.6,119.811
14:50:32:193,54.959,-0.014,0.021,0.005,101.201,-94.542,119.792
14:50:32:25,55.015,-0.008,0.018,0.002,101.217,-94.455,119.838
14:50:32:25,55.015,0.003,0.009,0.011,101.25,-94.402,119.856
14:50:32:273,55.038,0.001,0.013,0.001,101.272,-94.352,119.896
14:50:32:356,55.121,-0.005,0,-0.004,101.276,-94.384,119.871
14:50:32:357,55.122,0.003,0.01,0.009,101.258,-94.508,119.774
14:50:32:383,55.148,-0.001,0.008,0.002,101.236,-94.602,119.703
14:50:32:384,55.149,-0.013,-0.002,-0.003,101.193,-94.768,119.572
14:50:32:385,55.15,-0.002,0.003,0.007,101.159,-94.909,119.479
14:50:32:433,55.198,-0.001,0.004,-0.008,101.134,-94.998,119.415
14:50:32:46,55.225,-0.003,0.017,-0.006,101.101,-95.101,119.358
14:50:32:483,55.248,0.007,0.015,-0.015,101.014,-95.361,119.14
14:50:32:567,55.333,0.002,-0.007,0.016,100.986,-95.514,119.034
14:50:32:568,55.334,0.001,0.009,-0.014,100.945,-95.628,118.99
14:50:32:569,55.335,-0.004,0.02,0.028,100.927,-95.789,118.935
14:50:32:644,55.409,0.015,0.02,0.016,100.941,-95.891,118.909
14:50:32:645,55.41,0,-0.015,0.021,100.931,-96.094,118.843
14:50:32:67,55.435,0.009,0.017,-0.002,100.919,-96.225,118.832
14:50:32:67,55.435,-0.007,0.01,-0.014,100.926,-96.159,119.024
14:50:32:751,55.517,-0.013,0.013,-0.009,101.012,-95.821,119.465
14:50:32:751,55.517,0.005,0.006,-0.001,101.108,-95.576,119.783
14:50:32:753,55.519,0.005,0.007,-0.015,101.242,-95.349,120.153
14:50:32:771,55.537,-0.001,0.001,-0.01,101.307,-95.224,120.361
14:50:32:827,55.592,-0.008,0.009,-0.008,101.353,-95.09,120.604
14:50:32:828,55.593,-0.011,0.011,-0.007,101.322,-95.22,120.54
14:50:32:85,55.615,-0.019,0.016,-0.011,101.289,-95.294,120.485
14:50:32:878,55.643,-0.004,0.005,-0.001,101.259,-95.332,120.47
14:50:32:933,55.698,0.007,-0.004,0.01,101.237,-95.403,120.405
14:50:32:934,55.699,0.038,0.01,0.012,101.204,-95.575,120.307
14:50:32:956,55.721,-0.037,0.03,-0.028,101.141,-95.761,120.198
14:50:33:04,55.806,-0.036,0.016,-0.031,101.141,-95.771,120.233
14:50:33:041,55.807,-0.014,0.019,-0.015,101.173,-95.626,120.352
14:50:33:041,55.807,0.022,0,0.022,101.195,-95.565,120.346
14:50:33:06,55.825,0.016,0.014,0.011,101.199,-95.719,120.165
14:50:33:115,55.88,-0.017,0.019,0.001,101.189,-95.805,120.067
14:50:33:116,55.881,-0.011,0.023,-0.023,101.194,-95.79,120.072
14:50:33:139,55.904,-0.014,0.013,-0.014,101.22,-95.783,120.032
14:50:33:165,55.93,0.009,0.007,-0.006,101.237,-95.778,119.975
14:50:33:221,55.986,0.004,0.008,0.006,101.273,-95.723,119.982
14:50:33:221,55.986,0.001,-0.003,-0.003,101.304,-95.572,120.066
14:50:33:244,56.009,-0.006,0.002,-0.005,101.315,-95.521,120.085
14:50:33:329,56.094,0.009,-0.008,0.01,101.325,-95.505,120.04
14:50:33:33,56.095,0.002,-0.001,0.002,101.331,-95.467,120.053
14:50:33:33,56.095,0.005,-0.003,-0.001,101.323,-95.467,120.021
14:50:33:349,56.114,-0.006,0.001,0.004,101.299,-95.505,119.958
14:50:33:433,56.198,0.002,0.003,0.004,101.271,-95.533,119.885
14:50:33:434,56.199,0.002,0.014,0.004,101.249,-95.482,119.882
14:50:33:435,56.2,0.009,0.009,-0.004,101.234,-95.446,119.87
14:50:33:455,56.22,0.018,0.01,-0.004,101.251,-95.259,120.048
14:50:33:538,56.303,0.008,0.01,-0.017,101.272,-95.155,120.191
14:50:33:539,56.304,-0.007,0.015,-0.003,101.275,-95.084,120.31
14:50:33:54,56.305,-0.002,0.019,-0.001,101.245,-95.165,120.261
14:50:33:617,56.382,-0.01,0.009,0.006,101.227,-95.288,120.16
14:50:33:618,56.383,0.005,0.005,-0.005,101.208,-95.432,120.038
14:50:33:619,56.384,0.002,0.008,-0.018,101.204,-95.496,120.006
14:50:33:64,56.405,0.003,0.004,-0.013,101.21,-95.623,119.926
14:50:33:723,56.488,0.007,0.005,0.001,101.22,-95.734,119.851
14:50:33:723,56.488,-0.004,0.009,-0.001,101.226,-95.664,119.943
14:50:33:724,56.489,-0.001,0.019,-0.007,101.236,-95.581,120.055
14:50:33:742,56.508,-0.01,0.008,-0.009,101.241,-95.548,120.097
14:50:33:797,56.563,-0.001,0.009,0,101.232,-95.623,120.045
14:50:33:825,56.59,0.001,0.004,-0.003,101.215,-95.725,119.958
14:50:33:825,56.59,0.007,-0.006,0.024,101.203,-95.794,119.912
14:50:33:849,56.614,-0.001,0.004,0.005,101.165,-95.999,119.786
14:50:33:932,56.697,-0.02,0.023,-0.028,101.14,-96.161,119.688
14:50:33:933,56.698,-0.022,0.021,-0.041,101.124,-96.29,119.597
14:50:33:934,56.699,-0.014,0.004,-0.031,101.161,-96.228,119.665
14:50:34:009,56.774,0.004,0.001,-0.012,101.207,-96.084,119.765
14:50:34:01,56.775,0.014,-0.003,0.013,101.255,-95.947,119.86
14:50:34:035,56.8,0.008,0.015,0.014,101.256,-95.902,119.889
14:50:34:035,56.8,-0.007,0.012,-0.015,101.275,-95.767,120.03
14:50:34:117,56.882,-0.002,0.022,-0.025,101.3,-95.634,120.138
14:50:34:117,56.882,-0.001,0.002,-0.006,101.318,-95.578,120.172
14:50:34:118,56.883,0.003,-0.002,-0.001,101.32,-95.593,120.118
14:50:34:136,56.901,0.004,0.002,-0.002,101.309,-95.612,120.074
14:50:34:192,56.957,0.004,-0.002,0,101.288,-95.587,120.054
14:50:34:193,56.958,-0.001,0.004,-0.005,101.266,-95.588,120.041
14:50:34:216,56.981,0.002,0.018,-0.004,101.231,-95.565,120.039
14:50:34:328,57.094,0.002,-0.001,0.001,101.206,-95.557,120.015
14:50:34:329,57.095,-0.002,0.002,-0.011,101.2,-95.478,120.069
14:50:34:33,57.096,0.002,-0.002,-0.015,101.159,-95.466,120.072
14:50:34:331,57.097,0.004,0.022,-0.005,101.111,-95.578,119.969
14:50:34:407,57.172,0.002,0.008,-0.013,101.031,-95.736,119.802
14:50:34:408,57.173,0,0.004,-0.005,100.938,-95.985,119.563
14:50:34:409,57.174,-0.002,0.01,-0.006,100.854,-96.266,119.278
14:50:34:51,57.275,0.002,0.022,-0.012,100.634,-97.04,118.417
14:50:34:51,57.275,-0.004,0.014,-0.002,100.549,-97.483,117.894
14:50:34:511,57.276,0.005,0.015,-0.01,100.522,-97.56,117.715
14:50:34:619,57.384,-0.002,0,-0.011,100.541,-97.476,117.754
14:50:34:62,57.385,0.003,0.008,0,100.581,-97.465,117.723
14:50:34:62,57.385,0.004,0.006,0.007,100.599,-97.489,117.686
14:50:34:621,57.386,0,0.015,0.004,100.605,-97.471,117.679
14:50:34:698,57.464,-0.001,0,0.002,100.577,-97.508,117.635
14:50:34:698,57.464,-0.004,0.006,-0.001,100.538,-97.631,117.512
14:50:34:698,57.464,0.008,0.004,0,100.459,-97.87,117.263
14:50:34:699,57.465,-0.005,0,-0.004,100.424,-97.962,117.181
14:50:34:714,57.48,0.001,0.004,-0.006,100.376,-98.08,117.093
14:50:34:771,57.536,-0.004,0.019,0.001,100.347,-98.179,117.009
14:50:34:772,57.537,-0.001,0.015,-0.01,100.319,-98.238,116.944
14:50:34:793,57.558,0.037,0.018,0.028,100.323,-98.191,117.016
14:50:34:878,57.643,-0.012,0.029,-0.02,100.322,-98.184,117.078
14:50:34:879,57.644,-0.032,0.027,-0.028,100.316,-98.246,117.058
14:50:34:88,57.645,-0.017,0.009,-0.03,100.34,-98.22,117.086
14:50:34:898,57.663,0.011,0.004,0.018,100.349,-98.303,116.971
14:50:34:924,57.689,-0.005,0.008,-0.005,100.33,-98.436,116.777
14:50:34:981,57.746,-0.004,0.016,0.003,100.32,-98.51,116.673
14:50:34:981,57.746,0.005,0.002,-0.007,100.316,-98.547,116.575
14:50:35:004,57.769,0.005,0.014,-0.012,100.334,-98.543,116.547
14:50:35:088,57.854,0.007,0.005,-0.004,100.368,-98.446,116.613
14:50:35:089,57.855,-0.006,0.002,-0.005,100.406,-98.302,116.75
14:50:35:109,57.875,0.004,0.005,0.002,100.421,-98.27,116.798
14:50:35:161,57.926,-0.009,0.001,-0.011,100.417,-98.223,116.839
14:50:35:189,57.954,0.003,0.011,-0.001,100.419,-98.113,116.965
14:50:35:19,57.955,-0.009,0.012,-0.016,100.434,-98.028,117.089
14:50:35:301,58.066,-0.011,0.009,-0.012,100.418,-98.027,117.096
14:50:35:302,58.067,0.009,0.01,0.001,100.387,-98.102,117.028
14:50:35:302,58.067,-0.02,-0.014,-0.015,100.37,-98.105,117.048
14:50:35:303,58.068,0.019,0.016,0.007,100.306,-98.277,116.901
14:50:35:376,58.141,0.011,0.005,0.008,100.216,-98.544,116.704
14:50:35:376,58.141,-0.011,0.014,-0.006,100.137,-98.721,116.567
14:50:35:4,58.165,0,0.012,-0.007,99.981,-99.315,116.068
14:50:35:401,58.166,-0.026,0.013,-0.018,99.881,-99.614,115.791
14:50:35:452,58.218,-0.018,0.019,-0.022,99.822,-99.719,115.709
14:50:35:452,58.218,-0.009,0.028,-0.014,99.853,-99.663,115.771
14:50:35:475,58.241,-0.006,0.012,-0.014,99.941,-99.485,115.942
14:50:35:558,58.323,-0.001,0.012,-0.042,100.169,-99.008,116.406
14:50:35:559,58.324,0.014,0.016,-0.001,100.327,-98.654,116.743
14:50:35:581,58.346,0.009,0.026,-0.001,100.49,-98.282,117.067
14:50:35:694,58.46,0.009,0.005,0.007,100.567,-98.111,117.145
14:50:35:695,58.461,-0.003,0.002,0.001,100.572,-98.187,117.036
14:50:35:696,58.462,0.012,-0.001,0.01,100.537,-98.355,116.811
14:50:35:696,58.462,0.009,0.003,-0.002,100.496,-98.478,116.713
14:50:35:744,58.509,-0.02,0.031,-0.026,100.4,-98.777,116.369
14:50:35:744,58.509,-0.016,0.026,-0.022,100.443,-98.679,116.463
14:50:35:745,58.51,-0.012,0.006,-0.02,100.523,-98.516,116.614
14:50:35:764,58.529,0.024,-0.014,0.02,100.612,-98.388,116.677
14:50:35:877,58.643,0.008,0.012,-0.001,100.614,-98.42,116.615
14:50:35:878,58.644,-0.011,0.019,0.003,100.605,-98.419,116.585
14:50:35:879,58.645,-0.012,0.022,-0.002,100.595,-98.348,116.647
14:50:35:88,58.646,-0.013,0.021,-0.016,100.593,-98.284,116.698
14:50:35:896,58.661,0.004,0.008,-0.004,100.582,-98.37,116.563
14:50:35:952,58.717,0.018,0.007,-0.005,100.572,-98.392,116.526
14:50:35:952,58.717,-0.005,0.018,0.006,100.595,-98.295,116.643
14:50:35:974,58.739,-0.005,0.007,-0.012,100.612,-98.204,116.737
14:50:36:058,58.823,-0.006,0.01,-0.01,100.667,-98.014,116.931
14:50:36:059,58.824,0.012,-0.013,-0.001,100.716,-97.765,117.145
14:50:36:06,58.825,0.02,0.005,0.004,100.73,-97.733,117.202
14:50:36:079,58.844,0.006,-0.002,0.004,100.715,-97.75,117.179
14:50:36:135,58.9,-0.004,0,-0.009,100.693,-97.712,117.188
14:50:36:135,58.9,0.006,0.002,-0.003,100.688,-97.548,117.35
14:50:36:158,58.923,0.002,0.005,-0.006,100.719,-97.298,117.68
14:50:36:271,59.036,0.016,0.012,0.011,100.731,-97.191,117.846
14:50:36:272,59.037,-0.019,0.013,-0.01,100.722,-96.994,118.121
14:50:36:272,59.037,-0.006,0.021,0.012,100.713,-96.91,118.256
14:50:36:273,59.038,0.003,0.019,-0.006,100.697,-96.991,118.277
14:50:36:376,59.141,0.01,0.004,-0.016,100.612,-97.322,118.001
14:50:36:377,59.142,0.02,0.009,-0.009,100.564,-97.481,117.883
14:50:36:378,59.143,0.025,0.017,0.003,100.509,-97.612,117.797
14:50:36:379,59.144,0.009,0.013,0.005,100.494,-97.614,117.808
14:50:36:452,59.217,0.007,0.005,-0.003,100.509,-97.576,117.926
14:50:36:453,59.218,0.003,0.003,0.003,100.578,-97.398,118.203
14:50:36:454,59.219,-0.014,-0.005,-0.018,100.611,-97.262,118.412
14:50:36:56,59.325,-0.012,0.009,-0.01,100.643,-97.212,118.561
14:50:36:56,59.325,-0.011,0.011,-0.027,100.663,-97.129,118.689
14:50:36:561,59.326,-0.003,0.006,-0.014,100.701,-97.037,118.838
14:50:36:667,59.432,0.006,0.002,-0.005,100.729,-96.956,118.913
14:50:36:667,59.432,0.003,0.003,-0.005,100.742,-96.893,118.977
14:50:36:668,59.433,0.01,-0.001,-0.004,100.753,-96.954,118.919
14:50:36:668,59.433,0.006,0.004,0.002,100.755,-96.995,118.864
14:50:36:745,59.51,0.031,-0.035,0.037,100.754,-96.951,118.905
14:50:36:746,59.511,-0.006,0.018,-0.012,100.74,-96.957,118.935
14:50:36:746,59.511,-0.024,0.041,-0.027,100.684,-97.164,118.744
14:50:36:747,59.512,-0.011,0.017,-0.043,100.716,-97.043,118.842
14:50:36:815,59.581,0.013,0.007,-0.007,100.784,-96.816,119.054
14:50:36:85,59.615,0.014,0.009,0.016,100.848,-96.682,119.155
14:50:36:851,59.616,-0.003,0.023,0.005,100.852,-96.791,119.039
14:50:36:851,59.616,-0.003,-0.002,-0.007,100.9,-96.72,119.098
14:50:36:852,59.617,-0.008,0.013,-0.025,100.97,-96.519,119.289
14:50:36:866,59.631,-0.004,0.01,-0.025,101.005,-96.379,119.387
14:50:36:921,59.686,0,0.009,-0.01,101.047,-96.221,119.463
14:50:36:948,59.713,0.009,0,-0.004,101.087,-96.088,119.544
14:50:36:949,59.714,0.005,0.003,-0.007,101.118,-95.953,119.602
14:50:37:03,59.795,0.002,-0.002,-0.002,101.099,-95.898,119.546
14:50:37:031,59.796,0.011,0.003,0.003,101.107,-95.753,119.647
14:50:37:031,59.796,0.009,0.002,0.003,101.084,-95.746,119.6
14:50:37:051,59.816,0.012,0.009,-0.002,101.037,-95.869,119.442
14:50:37:106,59.871,-0.016,-0.005,-0.018,100.979,-95.907,119.353
14:50:37:107,59.872,0.03,0.016,0,100.921,-96.045,119.225
14:50:37:129,59.895,0.016,0.02,-0.012,100.892,-96.146,119.14
14:50:37:21,59.975,0.011,0.023,-0.015,100.826,-96.336,118.969
14:50:37:237,60.003,0.001,0.007,-0.005,100.795,-96.413,118.901
14:50:37:238,60.004,0.007,0.012,-0.004,100.715,-96.705,118.631
14:50:37:349,60.114,-0.009,0.015,-0.014,100.589,-97.068,118.279
14:50:37:35,60.116,-0.013,0.011,-0.004,100.515,-97.217,118.117
14:50:37:35,60.116,-0.016,0.018,-0.013,100.412,-97.505,117.812
14:50:37:427,60.192,0.007,0.008,-0.002,100.322,-97.958,117.276
14:50:37:428,60.193,0.012,0.006,-0.002,100.332,-98.069,117.155
14:50:37:428,60.193,0.002,0.012,0.009,100.336,-98.097,117.133
14:50:37:429,60.194,-0.006,-0.001,-0.009,100.338,-98.038,117.186
14:50:37:499,60.265,0.004,0.012,-0.001,100.338,-98.097,117.124
14:50:37:529,60.295,0.045,-0.01,0.045,100.344,-98.089,117.147
14:50:37:529,60.295,-0.027,0.02,-0.011,100.308,-98.162,117.094
14:50:37:53,60.296,-0.028,0.033,-0.012,100.285,-98.272,117
14:50:37:637,60.402,-0.027,0.027,-0.029,100.351,-98.11,117.168
14:50:37:637,60.402,0.029,-0.013,0.013,100.419,-97.987,117.284
14:50:37:638,60.403,0.013,0.01,0.007,100.465,-98.088,117.17
14:50:37:639,60.404,-0.01,-0.003,-0.004,100.448,-98.162,117.092
14:50:37:714,60.479,-0.004,0.018,-0.015,100.425,-98.142,117.09
14:50:37:714,60.479,0.01,0.018,-0.015,100.422,-98.096,117.123
14:50:37:714,60.479,0.001,0.017,-0.012,100.42,-98.131,117.079
14:50:37:821,60.586,0.007,0.004,-0.001,100.422,-98.149,117.048
14:50:37:822,60.587,-0.005,0.001,-0.005,100.426,-98.054,117.133
14:50:37:822,60.587,-0.001,0.008,-0.004,100.429,-97.963,117.231
14:50:37:823,60.588,0.002,0.009,0.001,100.433,-97.986,117.205
14:50:37:838,60.603,0.005,0.001,-0.012,100.427,-97.973,117.202
14:50:37:923,60.688,-0.008,0.008,-0.011,100.424,-97.87,117.299
14:50:37:923,60.688,0.005,0.008,-0.001,100.424,-97.829,117.34
14:50:37:924,60.689,0.003,0.012,-0.008,100.424,-97.829,117.34
14:50:38:001,60.766,-0.005,0.014,-0.003,100.428,-97.772,117.384
14:50:38:001,60.766,-0.001,0.007,-0.021,100.443,-97.654,117.5
14:50:38:002,60.767,0.013,0.011,-0.007,100.492,-97.461,117.677
14:50:38:021,60.786,0.01,0.012,-0.011,100.514,-97.391,117.741
14:50:38:077,60.842,-0.005,0.015,-0.01,100.533,-97.211,117.901
14:50:38:104,60.869,0.006,0.002,0.002,100.519,-97.142,117.936
14:50:38:104,60.869,0.001,0.009,-0.014,100.513,-97.129,117.933
14:50:38:182,60.947,-0.003,0.001,-0.014,100.508,-97.092,117.938
14:50:38:183,60.948,0.002,0.014,-0.002,100.505,-97.084,117.93
14:50:38:208,60.973,0.006,0.003,-0.009,100.504,-97.081,117.927
14:50:38:209,60.974,-0.003,0.005,-0.014,100.501,-97.073,117.919
14:50:38:29,61.056,0.012,0.004,0.004,100.501,-97.092,117.897
14:50:38:291,61.057,-0.003,0.006,-0.012,100.503,-97.094,117.888
14:50:38:291,61.057,0.019,0.012,0.029,100.502,-97.069,117.904
14:50:38:31,61.075,-0.006,0.012,0.013,100.492,-97.146,117.868
14:50:38:367,61.132,-0.024,0.024,-0.022,100.474,-97.182,117.842
14:50:38:367,61.132,-0.023,0.028,-0.033,100.479,-97.167,117.847
14:50:38:389,61.154,0.019,-0.017,-0.013,100.523,-97.034,117.91
14:50:38:472,61.237,0.017,0.01,0.005,100.532,-97.082,117.833
14:50:38:473,61.238,0.004,0.01,0.006,100.529,-97.114,117.782
14:50:38:498,61.263,-0.005,0.009,-0.004,100.551,-97.023,117.867
14:50:38:498,61.263,0.004,0.009,-0.018,100.587,-96.87,118.003
14:50:38:607,61.373,0.008,0.006,-0.004,100.61,-96.784,118.093
14:50:38:608,61.374,0.009,0.015,0.008,100.606,-96.822,118.068
14:50:38:609,61.375,-0.007,0.009,-0.015,100.59,-96.819,118.077
14:50:38:61,61.376,0.005,0.011,-0.009,100.575,-96.858,118.044
14:50:38:684,61.449,0.006,0.016,-0.006,100.552,-96.906,118
14:50:38:684,61.449,0.008,0.005,-0.019,100.538,-96.947,117.968
14:50:38:685,61.45,0.009,0.006,-0.006,100.532,-96.961,117.961
14:50:38:764,61.529,0,0.006,-0.006,100.507,-96.963,117.965
14:50:38:764,61.529,0.001,0.001,-0.003,100.475,-96.993,117.923
14:50:38:765,61.53,0.006,0.009,-0.003,100.44,-97.105,117.817
14:50:38:782,61.547,0.001,0.009,0.005,100.392,-97.176,117.753
14:50:38:812,61.577,0.009,0.023,0.003,100.374,-97.219,117.745
14:50:38:813,61.578,-0.005,0.003,-0.005,100.311,-97.391,117.583
14:50:38:893,61.659,0.005,0.015,0.003,100.264,-97.61,117.376
14:50:38:894,61.66,-0.004,0.008,-0.001,100.189,-97.827,117.176
