16:49:59:559,61.691,-0.011,0.018,0.01,91.67,-126.223,97.763
16:49:59:559,61.691,-0.019,0.002,0.014,91.677,-126.263,97.752
16:49:59:581,61.713,-0.013,0.008,0.013,91.666,-126.344,97.677
16:49:59:634,61.765,-0.006,0.001,0.008,91.65,-126.438,97.59
16:49:59:69,61.822,-0.008,0.011,0.005,91.644,-126.47,97.565
16:49:59:691,61.823,-0.007,0.004,0.009,91.617,-126.611,97.445
16:49:59:692,61.824,-0.009,0.014,0.007,91.566,-126.875,97.213
16:49:59:743,61.875,-0.008,0.005,0.009,91.53,-127.058,97.046
16:49:59:743,61.875,-0.008,0.013,0.004,91.467,-127.399,96.74
16:49:59:819,61.95,-0.012,0.011,0.008,91.403,-127.725,96.421
16:49:59:82,61.951,-0.001,0.017,0.011,91.308,-128.251,95.903
16:49:59:845,61.977,-0.011,0.006,0.005,91.223,-128.683,95.482
16:49:59:846,61.978,-0.008,0.007,0.009,91.2,-128.824,95.369
16:49:59:869,62.001,0,0.004,0.031,91.172,-129.096,95.199
16:49:59:953,62.085,0.027,-0.058,0.075,91.169,-129.167,95.207
16:49:59:954,62.086,-0.047,0.013,-0.047,91.149,-129.247,95.309
16:49:59:954,62.086,-0.012,0.038,0.005,91.308,-128.602,96.1
16:50:00:002,62.134,-0.011,0.035,-0.01,91.47,-127.86,96.906
16:50:00:003,62.135,-0.018,0.027,-0.014,91.738,-126.605,98.192
16:50:00:026,62.158,0.008,0.011,0.012,91.885,-125.892,98.88
16:50:00:139,62.271,0.003,0.002,0.008,92.02,-125.216,99.512
16:50:00:139,62.271,-0.003,0.004,0.009,92.07,-124.856,99.845
16:50:00:14,62.272,-0.013,-0.001,0.011,92.074,-124.8,99.91
16:50:00:141,62.273,-0.013,0.004,0.013,92.102,-124.741,100.007
16:50:00:186,62.317,-0.016,-0.021,0.012,92.138,-124.636,100.148
16:50:00:187,62.318,-0.01,-0.01,0.008,92.197,-124.478,100.363
16:50:00:21,62.341,-0.004,-0.012,0.006,92.226,-124.409,100.499
16:50:00:264,62.396,-0.007,0.005,0.004,92.219,-124.396,100.552
16:50:00:265,62.397,-0.016,0.011,0.006,92.172,-124.514,100.486
16:50:00:288,62.42,-0.016,0.021,0.007,92.13,-124.663,100.349
16:50:00:342,62.474,-0.009,0.017,0.01,92.093,-124.823,100.188
16:50:00:399,62.531,-0.012,0.028,0.01,92.083,-124.892,100.119
16:50:00:4,62.531,-0.012,0.013,0.003,92.11,-124.797,100.205
16:50:00:4,62.532,-0.011,0.019,-0.002,92.173,-124.563,100.434
16:50:00:449,62.581,-0.009,0.009,0.002,92.213,-124.409,100.573
16:50:00:45,62.582,-0.014,0.011,0.016,92.278,-124.08,100.846
16:50:00:472,62.604,-0.006,0.01,0.012,92.357,-123.651,101.262
16:50:00:527,62.659,-0.043,-0.008,-0.038,92.482,-122.539,102.399
16:50:00:528,62.659,-0.016,-0.025,-0.017,92.587,-121.964,102.899
16:50:00:665,62.797,0.005,-0.027,-0.001,92.632,-122.169,102.639
16:50:00:665,62.797,0.036,-0.014,0.05,92.579,-123.28,101.512
16:50:00:666,62.798,-0.002,0.001,0.053,92.468,-124.153,100.698
16:50:00:667,62.799,-0.001,0.012,0.02,92.224,-125.342,99.709
16:50:00:714,62.846,-0.06,0.023,-0.008,91.977,-126.204,99.05
16:50:00:715,62.846,-0.056,0.038,-0.022,91.887,-126.42,98.908
16:50:00:715,62.847,-0.03,0.049,-0.032,91.86,-126.374,98.949
16:50:00:735,62.867,-0.008,0.015,0,91.917,-126.012,99.228
16:50:00:793,62.925,0.015,0.012,0.011,92.034,-125.411,99.682
16:50:00:793,62.925,0.009,0.009,0.023,92.106,-124.872,100.094
16:50:00:842,62.974,-0.002,0.01,0.015,92.143,-124.434,100.481
16:50:00:842,62.974,-0.028,0.007,0.001,92.185,-123.87,101.021
16:50:00:927,63.058,-0.02,-0.004,0.012,92.224,-123.603,101.283
16:50:00:927,63.059,-0.015,-0.001,0.017,92.269,-123.519,101.356
16:50:00:928,63.06,-0.011,-0.014,0.019,92.246,-123.81,101.057
16:50:00:929,63.061,-0.018,-0.01,0.01,92.209,-123.998,100.851
16:50:00:971,63.103,-0.014,-0.005,0.014,92.133,-124.339,100.49
16:50:01:058,63.19,-0.011,0.009,0.012,92.083,-124.558,100.255
16:50:01:058,63.19,-0.021,0.005,0.008,92.051,-124.586,100.201
16:50:01:058,63.19,-0.013,0.013,0.005,92.05,-124.505,100.271
16:50:01:105,63.237,-0.013,-0.001,0.013,92.043,-124.479,100.278
16:50:01:106,63.238,-0.012,0.011,0.018,92.011,-124.583,100.158
16:50:01:16,63.292,-0.015,0.005,0.017,91.993,-124.654,100.081
16:50:01:161,63.293,-0.018,0.005,0.014,91.966,-124.78,99.97
16:50:01:161,63.293,-0.026,0.002,-0.002,91.946,-124.874,99.878
16:50:01:18,63.312,-0.022,0.011,0.001,91.921,-124.921,99.794
16:50:01:236,63.368,-0.007,0.001,0.003,91.903,-124.912,99.763
16:50:01:237,63.369,-0.022,-0.003,-0.032,91.902,-124.751,99.892
16:50:01:374,63.506,0.038,0.007,0.04,91.831,-125.242,99.277
16:50:01:374,63.506,-0.015,0,0.054,91.646,-126.243,98.377
16:50:01:374,63.506,-0.007,0.035,0.046,91.275,-128.323,96.499
16:50:01:375,63.507,-0.044,0.019,0.013,91.029,-129.615,95.406
16:50:01:419,63.551,-0.056,0.026,-0.033,90.736,-131.246,93.988
16:50:01:42,63.552,-0.037,-0.003,-0.012,90.634,-131.931,93.412
16:50:01:445,63.577,-0.03,-0.006,0.002,90.616,-132.122,93.252
16:50:01:497,63.628,0.011,0.006,0.014,90.669,-131.882,93.487
16:50:01:525,63.656,-0.005,-0.005,-0.004,90.736,-131.478,93.898
16:50:01:526,63.657,-0.032,-0.002,-0.007,90.85,-130.645,94.732
16:50:01:635,63.767,-0.013,0.004,0.003,90.96,-129.927,95.449
16:50:01:636,63.768,-0.013,0.014,0.013,91.1,-129.1,96.269
16:50:01:636,63.768,-0.013,0.003,0.019,91.178,-128.689,96.686
16:50:01:637,63.769,-0.003,0.012,0.02,91.195,-128.651,96.754
16:50:01:683,63.815,0.008,0.006,0.026,91.131,-129.086,96.37
16:50:01:684,63.815,-0.01,0.008,0.009,91.057,-129.53,95.988
16:50:01:706,63.838,-0.016,0.005,0.008,90.904,-130.536,95.106
16:50:01:761,63.893,-0.018,0.008,0.009,90.81,-131.146,94.572
16:50:01:762,63.894,-0.024,-0.001,0.007,90.707,-131.813,94.021
16:50:01:813,63.945,-0.028,0,-0.007,90.67,-132.097,93.834
16:50:01:814,63.946,-0.015,-0.003,-0.008,90.691,-132.036,93.94
16:50:01:866,63.998,-0.01,0.004,0,90.743,-131.837,94.209
16:50:01:892,64.024,-0.008,0.001,0.008,90.782,-131.626,94.445
16:50:01:893,64.024,-0.012,0.01,0.005,90.799,-131.498,94.591
16:50:01:945,64.077,-0.021,0.011,0.002,90.813,-131.441,94.694
16:50:01:945,64.077,0.015,-0.06,0.083,90.818,-131.52,94.677
16:50:01:968,64.1,-0.024,0.032,-0.006,90.755,-132.144,94.18
16:50:02:025,64.156,-0.008,0.03,0.018,90.73,-132.354,94.028
16:50:02:025,64.157,-0.009,0.03,0.001,90.72,-132.518,93.977
16:50:02:077,64.208,-0.046,0.015,-0.037,90.764,-132.434,94.185
16:50:02:077,64.209,-0.007,0.002,-0.008,90.813,-132.3,94.369
16:50:02:129,64.261,-0.007,0.004,0.023,90.872,-132.088,94.615
16:50:02:129,64.261,-0.003,0.001,0.004,90.891,-131.967,94.754
16:50:02:152,64.284,-0.018,0.003,0.001,90.902,-131.793,94.919
16:50:02:208,64.34,-0.008,0.013,0.001,90.941,-131.532,95.176
16:50:02:209,64.341,-0.003,0.012,0.008,90.991,-131.289,95.432
16:50:02:231,64.362,-0.013,0.008,0.01,91.073,-130.892,95.874
16:50:02:286,64.418,-0.017,-0.007,0.004,91.138,-130.585,96.225
16:50:02:287,64.419,-0.017,0,0.004,91.22,-130.188,96.691
16:50:02:338,64.47,-0.016,-0.001,0.007,91.278,-129.916,97.007
