16:40:15:211,68.979,0.001,-0.021,0.016,94.27,140.43,-97.099
16:40:15:237,69.005,0.006,-0.04,-0.002,94.444,140.365,-97.187
16:40:15:315,69.084,-0.01,-0.034,0.031,94.616,140.374,-97.18
16:40:15:403,69.172,0.004,-0.026,0.007,94.672,140.452,-97.109
16:40:15:404,69.173,0.005,-0.051,0.015,94.654,140.668,-96.892
16:40:15:404,69.173,-0.004,-0.017,0.024,94.509,141.016,-96.567
16:40:15:405,69.174,0.007,-0.007,0.008,94.363,141.254,-96.341
16:40:15:53,69.298,0.013,-0.007,0,94.198,141.515,-96.073
16:40:15:531,69.299,-0.004,-0.008,0.007,94.146,141.615,-95.961
16:40:15:589,69.357,-0.01,-0.004,0.006,94.072,141.731,-95.815
16:40:15:589,69.357,-0.011,-0.003,0.006,94.005,141.809,-95.706
16:40:15:589,69.357,-0.004,-0.001,0.002,93.971,141.84,-95.653
16:40:15:589,69.357,0.001,-0.013,0.002,93.925,141.855,-95.586
16:40:15:61,69.378,-0.03,-0.034,0.003,93.912,141.862,-95.551
16:40:15:611,69.379,-0.004,-0.014,0.035,93.859,141.87,-95.497
16:40:15:611,69.379,0.004,-0.006,0.01,93.903,141.825,-95.525
16:40:15:659,69.428,-0.034,0.004,-0.001,93.988,141.716,-95.601
16:40:15:659,69.428,-0.003,-0.01,0.015,94.13,141.569,-95.737
16:40:15:682,69.451,-0.013,-0.007,0.014,94.204,141.466,-95.814
16:40:15:738,69.507,-0.016,-0.013,0.016,94.312,141.344,-95.922
16:40:15:739,69.508,-0.009,-0.01,0.01,94.376,141.288,-95.994
16:40:15:763,69.532,-0.002,-0.019,0.005,94.409,141.255,-96.043
16:40:15:846,69.614,0.002,-0.014,-0.001,94.437,141.243,-96.081
16:40:15:847,69.615,-0.013,-0.014,0.007,94.469,141.221,-96.118
16:40:15:847,69.615,-0.01,-0.01,0.005,94.539,141.17,-96.194
16:40:16:059,69.828,-0.02,-0.01,0.018,94.624,141.108,-96.277
16:40:16:06,69.829,-0.018,-0.007,0.014,94.698,141.067,-96.352
16:40:16:06,69.829,-0.002,-0.019,0.008,94.809,141.015,-96.46
16:40:16:061,69.83,0.004,-0.031,0.01,94.913,140.972,-96.544
16:40:16:112,69.881,-0.005,-0.039,0.02,95.038,140.978,-96.597
16:40:16:112,69.881,0,-0.032,0.017,95.066,141.055,-96.562
16:40:16:113,69.882,-0.008,-0.027,0.016,95.047,141.243,-96.445
16:40:16:134,69.903,0.006,-0.018,0.005,94.91,141.647,-96.141
16:40:16:135,69.904,0.008,-0.009,0.004,94.819,141.871,-95.947
16:40:16:136,69.905,0.003,-0.014,0.009,94.791,141.972,-95.85
16:40:16:184,69.953,0.006,-0.007,0.006,94.769,142.072,-95.738
16:40:16:185,69.954,-0.005,-0.007,0.014,94.753,142.147,-95.632
16:40:16:263,70.031,-0.011,-0.013,0,94.734,142.241,-95.487
16:40:16:264,70.032,-0.008,-0.008,0.008,94.688,142.324,-95.378
16:40:16:398,70.167,-0.011,-0.01,0.013,94.635,142.418,-95.217
16:40:16:398,70.167,-0.005,-0.026,0.003,94.652,142.496,-95.125
16:40:16:399,70.168,-0.011,-0.025,0.014,94.624,142.597,-95.007
16:40:16:48,70.249,-0.011,-0.03,0.02,94.514,142.832,-94.758
16:40:16:481,70.25,-0.006,-0.02,0.016,94.403,143.038,-94.552
16:40:16:481,70.25,-0.007,-0.03,0.021,94.305,143.321,-94.307
16:40:16:482,70.251,-0.008,-0.027,0.009,94.093,143.744,-93.943
16:40:16:498,70.267,-0.004,-0.047,-0.007,93.87,144.052,-93.62
16:40:16:525,70.294,-0.006,-0.022,0.019,93.426,144.64,-93.02
16:40:16:526,70.294,-0.018,-0.005,0.041,93.147,144.814,-92.656
16:40:16:55,70.318,-0.008,0.003,0.033,92.892,145.235,-92.293
16:40:16:576,70.344,-0.011,-0.012,0.005,92.701,145.527,-92.032
16:40:16:602,70.37,-0.018,0.007,0.003,92.63,145.633,-91.916
16:40:16:628,70.396,-0.035,0.036,0.03,92.658,145.696,-91.849
16:40:16:654,70.422,-0.025,0.026,0.015,92.753,145.701,-91.876
16:40:16:709,70.477,-0.02,-0.003,0.006,92.983,145.504,-92.005
16:40:16:71,70.478,-0.005,-0.008,-0.017,93.212,145.39,-92.148
16:40:16:838,70.607,-0.009,-0.009,0.01,93.349,145.319,-92.235
16:40:16:9,70.669,-0.007,-0.008,0.01,93.522,145.175,-92.354
16:40:16:9,70.669,-0.005,-0.011,0.005,93.583,145.156,-92.407
16:40:16:901,70.669,-0.008,-0.003,0.014,93.622,145.118,-92.45
16:40:16:902,70.67,-0.017,-0.008,0.023,93.659,145.109,-92.49
16:40:16:923,70.691,-0.01,-0.01,0.024,93.661,145.11,-92.504
16:40:16:924,70.692,-0.006,-0.025,0.013,93.677,145.111,-92.539
16:40:16:924,70.692,-0.001,-0.028,0.01,93.685,145.092,-92.562
16:40:16:974,70.742,-0.002,-0.027,0.011,93.699,145.075,-92.588
16:40:16:975,70.743,-0.012,-0.017,0.022,93.704,144.896,-92.595
16:40:16:976,70.744,-0.017,-0.016,0.021,93.719,144.883,-92.601
16:40:16:995,70.763,-0.019,-0.012,0.015,93.742,144.951,-92.606
16:40:17:022,70.79,-0.004,-0.02,-0.001,93.752,144.955,-92.608
16:40:17:048,70.816,0.058,-0.086,0.043,93.732,144.967,-92.59
16:40:17:074,70.842,0.009,-0.027,0.023,93.635,145.041,-92.526
16:40:17:099,70.868,-0.01,0.004,0.016,93.576,145.078,-92.489
16:40:17:126,70.895,0.022,0.002,0.006,93.598,145.084,-92.498
16:40:17:152,70.921,0.003,-0.021,-0.006,93.655,145.071,-92.531
16:40:17:237,71.006,-0.007,-0.005,-0.003,93.779,144.972,-92.61
16:40:17:237,71.006,-0.02,-0.006,0.018,93.857,144.869,-92.649
16:40:17:238,71.007,-0.028,0.006,0.024,93.956,144.804,-92.704
16:40:17:287,71.055,-0.016,-0.015,0.016,94.026,144.803,-92.761
16:40:17:288,71.056,-0.009,-0.022,0.011,94.008,144.847,-92.768
16:40:17:363,71.131,-0.011,-0.022,0.017,93.942,144.922,-92.756
16:40:17:424,71.192,0,-0.015,0.011,93.894,144.982,-92.746
16:40:17:425,71.193,-0.005,-0.019,0.019,93.804,145.067,-92.712
16:40:17:426,71.194,0,-0.008,0.013,93.719,145.126,-92.669
16:40:17:426,71.194,-0.006,-0.015,0.015,93.697,145.143,-92.656
16:40:17:441,71.21,-0.017,-0.002,0.019,93.708,145.145,-92.658
16:40:17:496,71.264,-0.015,-0.008,0.022,93.74,145.154,-92.674
16:40:17:497,71.265,-0.007,-0.013,0.008,93.772,145.291,-92.696
16:40:17:52,71.288,0.005,-0.027,-0.002,93.763,145.344,-92.692
16:40:17:547,71.315,0,-0.008,0.009,93.745,145.395,-92.677
16:40:17:602,71.37,-0.009,-0.003,0.018,93.721,145.435,-92.654
16:40:17:602,71.37,-0.007,-0.002,0.01,93.699,145.507,-92.641
16:40:17:626,71.394,-0.003,-0.015,0.005,93.652,145.568,-92.619
16:40:17:652,71.42,-0.005,-0.008,0.006,93.593,145.623,-92.59
16:40:17:81,71.578,-0.006,-0.008,0.009,93.55,145.657,-92.57
16:40:17:888,71.657,-0.008,-0.001,0.012,93.458,145.733,-92.52
16:40:17:949,71.718,-0.011,-0.002,0.012,93.409,145.778,-92.498
16:40:17:95,71.719,-0.001,-0.014,0.002,93.31,145.857,-92.454
16:40:17:95,71.719,0.002,-0.017,0,93.246,145.9,-92.43
16:40:17:977,71.746,-0.006,-0.005,0.005,93.231,145.954,-92.431
16:40:17:977,71.746,-0.032,0.008,0.01,93.233,145.946,-92.432
16:40:17:977,71.746,-0.064,0.034,0.01,93.254,145.958,-92.446
16:40:17:978,71.747,-0.014,-0.035,-0.004,93.191,146.055,-92.42
16:40:17:998,71.767,-0.004,-0.013,0.006,93.132,146.114,-92.377
16:40:17:999,71.768,-0.005,-0.015,0.004,93.108,146.154,-92.357
16:40:18,71.769,0.008,-0.002,-0.003,93.133,146.139,-92.371
16:40:18:018,71.787,0.006,0.002,0.001,93.232,146.065,-92.425
16:40:18:045,71.814,-0.033,0.039,0.005,93.371,145.932,-92.504
16:40:18:071,71.839,-0.018,-0.009,0.027,93.542,145.776,-92.595
16:40:18:098,71.866,-0.015,-0.007,0.027,93.628,145.713,-92.654
16:40:18:124,71.892,-0.012,-0.022,0.012,93.651,145.719,-92.676
16:40:18:15,71.918,-0.009,-0.02,0.007,93.636,145.818,-92.686
16:40:18:206,71.974,-0.004,-0.016,0.004,93.595,145.912,-92.671
16:40:18:206,71.974,-0.002,-0.01,0.002,93.49,146.061,-92.613
16:40:18:334,72.103,-0.002,0,0.011,93.389,146.196,-92.546
16:40:18:393,72.162,-0.004,-0.005,0.008,93.369,146.245,-92.534
