10:39:01:61,63.865,-0.004,0.013,0.028,92.151,11.837,-135.824
10:39:01:638,63.893,0.009,0.023,0.014,92.251,11.821,-135.911
10:39:01:719,63.974,-0.026,-0.004,-0.001,92.369,12.105,-135.726
10:39:01:719,63.975,-0.007,0.006,0.011,92.371,9.446,-138.421
10:39:01:744,63.999,-0.008,0.002,0.013,92.347,8.038,-139.871
10:39:01:745,64,-0.006,0.004,0.001,92.369,7.847,-140.09
10:39:01:768,64.023,-0.02,-0.005,-0.007,92.38,8.056,-139.91
10:39:01:794,64.05,-0.015,-0.008,-0.001,92.356,7.297,-140.697
10:39:01:821,64.076,-0.008,0.006,0.002,92.342,6.705,-141.296
10:39:01:847,64.102,-0.004,0.007,0.004,92.355,6.678,-141.309
10:39:01:873,64.128,-0.003,0.003,0.011,92.382,7.115,-140.829
10:39:01:9,64.155,-0.013,-0.007,-0.004,92.429,8.029,-139.873
10:39:01:927,64.183,-0.015,-0.002,-0.003,92.479,9.98,-137.907
10:39:01:98,64.236,-0.016,-0.011,0.001,92.488,10.959,-136.927
10:39:01:981,64.237,-0.017,-0.007,-0.003,92.459,11.934,-135.959
10:39:02:004,64.259,-0.014,-0.014,-0.002,92.401,12.8,-135.143
10:39:02:031,64.286,0.006,0.006,-0.002,92.37,14.054,-133.903
10:39:02:057,64.312,0.012,-0.001,0,92.326,16.231,-131.669
10:39:02:084,64.339,-0.015,-0.007,-0.016,92.315,18.012,-129.823
10:39:02:11,64.365,-0.025,-0.004,-0.022,92.288,21.364,-126.443
10:39:02:166,64.422,-0.027,-0.002,-0.011,92.2,23.062,-124.759
10:39:02:166,64.422,-0.03,-0.006,0.007,92.082,24.037,-123.799
10:39:02:188,64.443,-0.043,0.027,-0.01,91.943,24.726,-123.216
10:39:02:214,64.469,0.008,0.026,0.048,91.782,24.331,-123.697
10:39:02:241,64.496,0.044,0.031,0.065,91.487,23.597,-124.44
10:39:02:267,64.522,-0.004,0.021,0.011,91.359,27.198,-120.642
10:39:02:294,64.549,-0.024,0.02,-0.035,91.397,29.772,-118.074
10:39:02:319,64.575,-0.02,-0.004,-0.012,91.42,30.719,-117.197
10:39:02:345,64.6,0.002,-0.036,0.067,91.419,30.383,-117.561
10:39:02:372,64.627,-0.026,0.004,-0.021,91.588,29.809,-118.112
10:39:02:398,64.653,-0.003,0.012,-0.025,91.695,27.922,-119.914
10:39:02:453,64.709,-0.055,-0.023,-0.005,91.709,26.515,-121.343
10:39:02:454,64.709,0.001,-0.005,0.016,91.68,24.552,-123.258
10:39:02:477,64.732,-0.053,0.01,-0.069,91.61,23.692,-123.949
10:39:02:503,64.758,0.01,-0.027,-0.016,91.014,31.935,-115.637
10:39:02:529,64.785,-0.113,-0.007,0.048,90.126,53.043,-94.369
10:39:02:556,64.811,0.043,0.015,0.041,89.823,64.4,-83.061
10:39:02:582,64.837,0.042,0.011,0.036,89.761,66.062,-81.435
10:39:02:608,64.863,-0.008,0.001,0.003,89.799,63.005,-84.504
10:39:02:635,64.89,-0.018,0.011,-0.014,89.959,58.298,-89.201
10:39:02:661,64.916,0.002,0.018,-0.011,90.051,56.703,-90.815
10:39:02:688,64.943,-0.01,0.014,-0.004,90.076,56.396,-91.141
10:39:02:744,65,-0.015,-0.002,0.006,90.066,56.653,-90.919
10:39:02:744,65,-0.013,0.007,0.007,90.048,56.944,-90.648
10:39:02:766,65.021,-0.003,0.003,0.015,90.039,57.088,-90.511
10:39:02:792,65.047,0.002,0,0.01,90.042,57.071,-90.527
10:39:02:818,65.073,-0.001,0.003,0,90.113,56.327,-91.281
10:39:02:845,65.1,-0.042,0.037,-0.028,90.243,55.185,-92.498
10:39:02:872,65.128,0.009,-0.014,0.001,90.254,55.078,-92.641
10:39:02:898,65.153,-0.002,-0.002,0.002,90.222,55.514,-92.268
10:39:02:923,65.178,-0.022,-0.014,0.002,90.21,55.676,-92.098
10:39:02:949,65.204,-0.007,-0.002,-0.008,90.166,56.197,-91.625
10:39:02:976,65.231,-0.005,0.004,0.005,90.157,56.321,-91.5
10:39:03:002,65.257,-0.003,0.012,0.007,90.156,56.346,-91.467
10:39:03:028,65.283,0.004,0,0.003,90.16,56.281,-91.468
10:39:03:055,65.311,-0.02,0.002,0.002,90.147,56.443,-91.325
10:39:03:111,65.366,-0.002,0.003,0.001,90.088,57.025,-90.786
10:39:03:111,65.366,-0.068,-0.08,0.111,89.964,58.085,-89.683
10:39:03:133,65.388,0,-0.024,-0.028,89.835,59.214,-88.526
10:39:03:159,65.414,-0.048,0.031,-0.028,89.658,60.915,-86.98
10:39:03:185,65.441,0.009,0.043,-0.002,89.525,62.309,-85.652
10:39:03:212,65.467,-0.027,0.01,0.045,89.269,64.922,-82.886
10:39:03:24,65.495,0.001,0.017,0,89.038,67.136,-80.594
10:39:03:265,65.52,-0.018,-0.011,-0.037,88.843,68.87,-78.866
10:39:03:322,65.578,-0.022,-0.007,-0.024,88.486,72.743,-75.15
10:39:03:323,65.578,-0.014,-0.018,0.011,88.313,75.119,-72.839
10:39:03:324,65.579,-0.012,0.003,0.012,88.193,77.537,-70.522
10:39:03:401,65.657,-0.001,0.014,0.014,88.215,77.862,-70.227
10:39:03:402,65.657,-0.01,0.023,-0.007,88.249,77.476,-70.647
10:39:03:403,65.658,-0.009,0.01,-0.003,88.304,77.037,-71.115
10:39:03:424,65.679,-0.01,0.015,0.006,88.341,77.024,-71.157
10:39:03:449,65.705,0.001,0.009,0.012,88.425,76.623,-71.559
10:39:03:476,65.731,-0.009,0.02,0,88.563,75.026,-73.128
10:39:03:529,65.785,-0.014,-0.004,-0.014,88.633,74.225,-73.957
10:39:03:534,65.789,-0.004,0,0,88.69,73.901,-74.304
10:39:03:554,65.809,-0.01,0.004,0.027,88.712,73.822,-74.34
10:39:03:608,65.864,-0.018,0.016,0.032,88.825,72.341,-75.722
10:39:03:609,65.865,-0.001,0.001,0.004,88.981,70.122,-77.856
10:39:03:632,65.887,-0.024,0.008,-0.019,89.209,66.885,-80.985
10:39:03:658,65.913,-0.016,-0.016,0,89.357,65.16,-82.619
10:39:03:684,65.939,-0.007,-0.023,-0.006,89.475,63.633,-84.067
10:39:03:71,65.965,-0.026,-0.01,-0.022,89.585,62.294,-85.526
10:39:03:765,66.021,-0.008,0.007,-0.013,89.614,61.958,-85.924
10:39:03:766,66.022,0.009,0,-0.014,89.67,61.177,-86.584
10:39:03:819,66.074,-0.003,-0.095,0.008,89.668,61.058,-86.68
10:39:03:819,66.074,-0.012,0.02,-0.045,89.601,61.682,-86.104
10:39:03:843,66.098,-0.021,0.014,-0.012,89.497,62.847,-85.081
10:39:03:868,66.123,0.026,0.034,0.006,89.462,63.257,-84.707
10:39:03:924,66.179,0.014,0.034,-0.016,89.562,62.1,-85.807
10:39:03:924,66.179,0.007,0.009,0.004,89.631,61.354,-86.558
10:39:03:974,66.229,-0.032,0.013,-0.015,89.623,61.542,-86.518
10:39:04:002,66.257,0.006,0.012,-0.003,89.526,62.603,-85.479
10:39:04:003,66.258,0.004,-0.002,0.003,89.484,63.049,-84.978
10:39:04:025,66.281,-0.007,0.001,0.005,89.423,63.733,-84.336
10:39:04:081,66.336,-0.01,-0.005,0.013,89.384,64.225,-83.902
10:39:04:082,66.337,-0.005,0.007,0.01,89.378,64.302,-83.84
10:39:04:104,66.36,-0.014,-0.005,0.001,89.41,63.964,-84.177
10:39:04:132,66.387,-0.011,0.009,0.012,89.428,63.759,-84.375
10:39:04:158,66.413,-0.004,-0.005,0.017,89.445,63.566,-84.498
10:39:04:184,66.439,-0.007,-0.005,0.014,89.508,62.756,-85.222
10:39:04:209,66.465,-0.006,-0.009,0,89.549,62.199,-85.714
10:39:04:236,66.491,-0.019,-0.003,-0.006,89.588,61.633,-86.201
10:39:04:262,66.517,-0.011,-0.011,-0.011,89.599,61.449,-86.37
10:39:04:288,66.543,-0.01,0.004,-0.026,89.59,61.506,-86.396
10:39:04:314,66.569,-0.007,0.008,-0.02,89.57,61.69,-86.288
10:39:04:37,66.625,0.007,0.013,-0.011,89.538,62.029,-86.014
10:39:04:371,66.626,0,0.012,0.012,89.488,62.533,-85.615
10:39:04:393,66.648,0.003,0.011,0.011,89.482,62.609,-85.61
10:39:04:448,66.703,-0.013,0.006,-0.009,89.534,62.217,-86.128
10:39:04:475,66.73,-0.01,0.008,0.017,89.538,62.246,-86.156
10:39:04:475,66.73,0.011,-0.007,0.013,89.543,62.15,-86.195
10:39:04:499,66.754,-0.019,-0.01,-0.016,89.561,61.933,-86.37
10:39:04:526,66.781,0.009,0.017,-0.004,89.603,61.604,-86.698
10:39:04:551,66.807,0.022,0.02,0.005,89.667,61.104,-87.158
10:39:04:578,66.833,0.01,0.012,0.015,89.79,59.956,-88.22
10:39:04:605,66.86,-0.003,0.011,-0.033,89.95,58.661,-89.591
10:39:04:629,66.884,0.007,0.012,-0.018,89.969,58.686,-89.737
10:39:04:687,66.943,0.03,0.008,-0.024,89.955,58.807,-89.611
10:39:04:687,66.943,0.011,-0.002,-0.004,89.914,59.421,-89.218
10:39:04:708,66.963,0.012,-0.011,-0.006,89.935,59.356,-89.397
10:39:04:734,66.989,-0.013,-0.011,-0.004,90.004,58.886,-90.037
10:39:04:76,67.016,-0.015,-0.006,-0.007,90.089,58.251,-90.828
10:39:04:787,67.042,-0.014,0.006,0.008,90.141,57.831,-91.312
10:39:04:813,67.069,-0.012,0,0.018,90.228,57.103,-92.103
10:39:04:839,67.094,-0.011,-0.004,0.018,90.279,56.711,-92.545
10:39:04:867,67.122,-0.013,-0.007,0.008,90.346,56.199,-93.105
10:39:04:923,67.178,-0.007,0.004,0.007,90.361,56.115,-93.202
10:39:04:923,67.178,-0.006,-0.002,0.007,90.347,56.257,-93.06
10:39:04:974,67.229,-0.005,0.003,0.021,90.304,56.674,-92.635
10:39:04:974,67.229,-0.011,0.008,-0.001,90.286,56.82,-92.438
10:39:04:997,67.252,-0.003,0.008,-0.003,90.242,57.136,-92.037
10:39:05:052,67.307,-0.004,0.005,-0.005,90.13,58.033,-91.098
10:39:05:053,67.308,0.005,0.013,0,90.039,58.731,-90.33
10:39:05:075,67.331,-0.001,-0.004,-0.002,89.925,59.646,-89.358
10:39:05:102,67.357,-0.008,0.008,-0.014,89.888,59.932,-89.052
10:39:05:128,67.383,-0.006,0,0.007,89.807,60.605,-88.37
10:39:05:183,67.438,0.028,0.079,-0.095,89.729,61.239,-87.701
10:39:05:184,67.439,-0.008,0.059,-0.005,89.74,61.091,-87.814
10:39:05:234,67.489,-0.015,-0.012,-0.005,89.928,59.355,-89.374
10:39:05:26,67.515,-0.003,-0.012,-0.001,90.024,58.455,-90.211
10:39:05:286,67.541,0.011,0.005,0.002,90.045,58.303,-90.4
10:39:05:312,67.567,0.016,0.004,-0.003,90.069,58.095,-90.623
10:39:05:367,67.622,0.019,0.012,0.003,90.102,57.829,-90.902
10:39:05:368,67.623,0.007,-0.006,0.022,90.096,57.876,-90.824
10:39:05:392,67.647,-0.013,0,0.006,90.126,57.706,-90.989
10:39:05:417,67.672,-0.056,-0.013,-0.025,90.238,57.104,-91.66
10:39:05:444,67.699,-0.052,-0.013,-0.039,90.304,56.81,-92.014
10:39:05:469,67.724,-0.017,-0.019,-0.014,90.336,56.736,-92.178
10:39:05:496,67.751,0,-0.01,-0.003,90.321,56.838,-92.113
10:39:05:522,67.777,0.006,-0.003,-0.002,90.284,57.078,-91.969
10:39:05:548,67.803,0.021,0.012,0.009,90.232,57.449,-91.679
10:39:05:574,67.83,0.022,0.008,0.01,90.117,58.287,-90.918
10:39:05:601,67.856,0.001,0.023,0.014,90.015,59.114,-90.129
10:39:05:626,67.882,-0.023,0.016,0.032,89.97,59.508,-89.738
10:39:05:654,67.909,-0.014,0.017,0.027,89.995,59.197,-89.959
10:39:05:682,67.937,-0.036,0.024,-0.018,90.095,58.242,-90.85
10:39:05:683,67.938,-0.04,0.017,-0.012,90.121,58.06,-91.089
10:39:05:706,67.961,0.005,-0.004,0.009,90.113,58.1,-91.066
10:39:05:732,67.987,0.011,-0.007,-0.002,90.12,57.994,-91.157
10:39:05:758,68.013,-0.001,-0.015,-0.005,90.123,57.99,-91.182
10:39:05:784,68.039,0.004,-0.004,-0.01,90.112,58.118,-91.053
10:39:05:839,68.094,0.027,0.021,0.003,90.089,58.342,-90.815
10:39:05:866,68.121,0.039,0.029,0.043,90.052,58.508,-90.446
10:39:05:866,68.122,-0.025,0.001,-0.015,90.21,57.247,-91.58
10:39:05:889,68.144,-0.149,-0.023,-0.031,90.593,55.043,-93.609
10:39:05:942,68.197,-0.039,-0.003,-0.05,90.815,54.214,-94.542
10:39:05:972,68.227,-0.027,0.006,-0.015,90.814,54.359,-94.415
10:39:05:972,68.227,0.03,0.014,0.023,90.863,54.048,-94.67
10:39:06:023,68.278,0.026,0.006,0.023,90.93,53.721,-95.031
10:39:06:024,68.279,0.013,0.001,0.016,90.966,53.442,-95.247
10:39:06:048,68.303,-0.009,-0.01,-0.002,90.949,53.711,-95.243
10:39:06:073,68.329,-0.005,0.001,-0.015,90.894,53.94,-95.045
10:39:06:1,68.355,-0.028,-0.007,-0.029,90.888,53.953,-95.097
10:39:06:156,68.411,-0.019,-0.006,-0.022,90.883,53.874,-95.143
10:39:06:156,68.411,-0.028,-0.015,-0.007,90.839,53.989,-95.088
10:39:06:178,68.433,-0.014,-0.001,0.003,90.804,54.057,-95.067
10:39:06:233,68.488,0.001,-0.011,0.009,90.748,54.226,-95.06
10:39:06:234,68.489,0,-0.002,0.007,90.702,54.304,-95.065
10:39:06:316,68.572,0.012,-0.011,0.015,90.658,54.477,-94.93
10:39:06:317,68.572,0.016,0,0.011,90.601,54.811,-94.704
10:39:06:317,68.572,0,-0.001,-0.007,90.569,55.03,-94.507
10:39:06:337,68.592,-0.014,0.005,0.002,90.54,55.4,-94.264
10:39:06:363,68.618,-0.017,0.013,-0.012,90.535,55.477,-94.18
10:39:06:389,68.644,-0.008,0.028,-0.019,90.527,55.61,-94.096
10:39:06:415,68.67,0.009,0.008,-0.003,90.456,56.097,-93.668
10:39:06:44,68.696,0.015,0.011,0.015,90.388,56.659,-93.214
10:39:06:467,68.722,0.009,-0.004,0.008,90.332,57.126,-92.811
10:39:06:522,68.777,-0.008,0,-0.005,90.292,57.569,-92.474
10:39:06:523,68.778,-0.017,-0.003,0.005,90.262,57.854,-92.231
10:39:06:547,68.802,-0.018,0.002,-0.01,90.264,57.872,-92.249
10:39:06:603,68.858,-0.041,0.014,-0.032,90.277,57.795,-92.347
10:39:06:603,68.858,0.007,0.004,0.018,90.259,58.128,-92.227
10:39:06:624,68.879,0.026,-0.017,0.036,90.243,58.336,-92.096
10:39:06:651,68.906,0.005,0.011,0.027,90.278,58.15,-92.331
10:39:06:706,68.961,0.014,0.024,-0.009,90.347,57.767,-92.789
10:39:06:707,68.962,-0.01,0.008,-0.001,90.425,57.344,-93.287
10:39:06:731,68.986,-0.015,0.001,0.013,90.453,57.221,-93.423
10:39:06:756,69.012,0.004,-0.003,0.014,90.458,57.177,-93.474
10:39:06:782,69.037,0.016,0.008,0.011,90.456,57.116,-93.515
10:39:06:808,69.063,0.013,0.001,0.008,90.453,57.095,-93.551
10:39:06:835,69.091,0.008,0.006,0,90.483,56.798,-93.813
10:39:06:861,69.116,-0.016,0.003,-0.011,90.511,56.547,-94.058
10:39:06:916,69.171,-0.015,0.005,-0.006,90.488,56.655,-93.936
10:39:06:917,69.172,0.006,-0.01,0.003,90.455,56.925,-93.774
10:39:06:94,69.195,-0.004,0.002,0.004,90.432,57.026,-93.645
10:39:06:966,69.221,-0.003,-0.008,0.002,90.426,57.041,-93.609
10:39:06:993,69.248,-0.011,0.001,-0.006,90.441,56.91,-93.719
10:39:07:018,69.273,-0.007,-0.007,-0.008,90.469,56.691,-93.924
10:39:07:044,69.3,0.001,0,0.003,90.465,56.832,-93.845
10:39:07:1,69.355,0.011,0.005,0.003,90.489,56.667,-93.966
10:39:07:1,69.356,-0.012,0.009,-0.011,90.512,56.526,-94.1
10:39:07:123,69.378,0.005,0.001,-0.007,90.503,56.685,-93.998
10:39:07:15,69.405,0.012,0.006,0.013,90.483,56.975,-93.848
10:39:07:205,69.46,0.004,0,-0.001,90.48,57.055,-93.769
10:39:07:205,69.46,-0.01,0.002,-0.01,90.486,57.219,-93.744
10:39:07:228,69.484,-0.001,0.002,-0.008,90.494,57.216,-93.775
10:39:07:284,69.539,-0.02,-0.028,0.004,90.482,57.424,-93.644
10:39:07:284,69.539,-0.002,0.034,0.001,90.438,57.776,-93.32
10:39:07:307,69.562,0.011,0.03,0.01,90.387,58.147,-93
10:39:07:333,69.588,-0.006,0.016,0.006,90.423,57.853,-93.28
10:39:07:389,69.644,-0.002,0.002,0.001,90.426,57.759,-93.346
10:39:07:389,69.644,-0.003,0.004,0.007,90.403,57.897,-93.259
10:39:07:412,69.667,0.012,0.006,0.008,90.42,57.751,-93.426
10:39:07:438,69.694,0.016,-0.001,0.006,90.478,57.248,-93.909
10:39:07:465,69.72,-0.001,-0.011,-0.007,90.555,56.66,-94.496
10:39:07:49,69.746,-0.009,-0.002,-0.003,90.565,56.559,-94.597
10:39:07:517,69.772,-0.002,-0.011,0.001,90.559,56.519,-94.603
10:39:07:543,69.798,-0.009,0.004,0.001,90.553,56.509,-94.57
10:39:07:569,69.824,-0.013,-0.005,0.003,90.55,56.507,-94.545
10:39:07:596,69.851,-0.007,0,0.001,90.539,56.55,-94.452
10:39:07:622,69.877,-0.007,-0.001,-0.008,90.536,56.573,-94.407
10:39:07:648,69.903,-0.005,0.004,-0.009,90.53,56.633,-94.333
10:39:07:674,69.929,0.005,0,0.001,90.508,56.795,-94.156
10:39:07:701,69.956,0.003,0.004,-0.005,90.503,56.861,-94.091
10:39:07:728,69.983,0.002,0,-0.005,90.485,57.047,-93.925
10:39:07:754,70.01,0.007,0.01,0.009,90.474,57.142,-93.824
10:39:07:78,70.035,-0.004,0.005,-0.001,90.474,57.197,-93.782
10:39:07:806,70.061,-0.015,0.007,-0.007,90.476,57.242,-93.772
10:39:07:862,70.117,0.001,0.002,-0.005,90.472,57.314,-93.735
10:39:07:862,70.117,0.001,0.006,0.001,90.441,57.513,-93.536
10:39:07:884,70.139,0.003,0.001,0.007,90.435,57.549,-93.501
10:39:07:911,70.166,-0.01,0.011,-0.003,90.434,57.607,-93.449
10:39:07:966,70.221,0.002,0.008,0.001,90.437,57.622,-93.455
10:39:07:967,70.222,-0.004,0.011,-0.001,90.432,57.684,-93.4
10:39:07:989,70.244,-0.006,0.002,0,90.441,57.661,-93.466
10:39:08:015,70.271,0.003,0.001,0.001,90.441,57.691,-93.456
10:39:08:042,70.297,-0.007,0.006,0.003,90.449,57.684,-93.491
10:39:08:071,70.326,-0.01,-0.002,-0.003,90.445,57.766,-93.437
10:39:08:072,70.327,-0.002,0.007,0.002,90.457,57.754,-93.505
10:39:08:095,70.35,-0.017,0.007,0.001,90.464,57.747,-93.519
10:39:08:121,70.376,-0.023,0.012,0.001,90.505,57.5,-93.794
10:39:08:176,70.431,-0.011,-0.021,-0.006,90.602,56.893,-94.42
10:39:08:177,70.432,-0.015,-0.012,-0.01,90.601,56.958,-94.369
10:39:08:254,70.509,0.027,0.02,0.018,90.566,57.288,-94.101
10:39:08:284,70.539,0.017,0.013,0.014,90.61,57.067,-94.351
10:39:08:284,70.54,-0.001,-0.007,-0.009,90.697,56.583,-94.825
10:39:08:285,70.541,-0.017,-0.002,-0.001,90.704,56.506,-94.881
10:39:08:304,70.559,-0.021,0.005,-0.005,90.667,56.664,-94.696
10:39:08:331,70.586,0.015,0.001,0.026,90.587,57.092,-94.263
10:39:08:357,70.612,-0.005,-0.008,-0.002,90.623,56.898,-94.456
10:39:08:383,70.638,-0.017,0.003,-0.023,90.663,56.699,-94.653
10:39:08:41,70.665,-0.018,-0.002,-0.022,90.642,56.904,-94.491
10:39:08:435,70.69,-0.008,0.003,-0.014,90.604,57.197,-94.24
10:39:08:463,70.718,0.007,0.004,0.006,90.579,57.458,-94.028
10:39:08:488,70.744,-0.004,0.008,0.009,90.582,57.519,-93.994
10:39:08:544,70.799,-0.006,0.011,-0.001,90.59,57.62,-93.948
10:39:08:544,70.799,-0.008,0.013,0,90.594,57.696,-93.92
10:39:08:567,70.822,-0.004,0.016,0.004,90.587,57.769,-93.868
10:39:08:594,70.849,0.013,0.009,0.009,90.542,57.994,-93.623
10:39:08:619,70.875,0.003,0.004,0.002,90.524,58.042,-93.547
10:39:08:646,70.901,-0.003,0.007,-0.007,90.519,57.99,-93.558
10:39:08:672,70.927,-0.003,0.004,-0.002,90.507,57.996,-93.539
