15:02:53:561,71.461,-0.048,0.023,0.024,101.945,-31.604,155.146
15:02:53:562,71.462,0.006,-0.007,0.028,101.984,-31.757,154.922
15:02:53:638,71.539,-0.008,-0.013,0.013,102.133,-31.745,154.923
15:02:53:639,71.54,-0.021,-0.028,0.006,102.26,-31.444,155.099
15:02:53:64,71.54,-0.02,-0.021,0.009,102.326,-31.465,155.106
15:02:53:641,71.541,-0.022,-0.006,0.017,102.428,-31.242,155.123
15:02:53:655,71.556,-0.024,-0.017,0.019,102.509,-31.093,155.182
15:02:53:711,71.611,-0.024,-0.011,0.027,102.629,-30.726,155.338
15:02:53:824,71.725,-0.004,-0.02,0.039,102.713,-30.466,155.458
15:02:53:825,71.725,-0.019,-0.014,0.031,102.765,-30.174,155.648
15:02:53:825,71.725,-0.018,-0.026,0.022,102.802,-29.924,155.771
15:02:53:825,71.725,-0.006,-0.021,0.019,102.794,-29.901,155.692
15:02:53:903,71.803,0.004,-0.016,0.016,102.72,-29.855,155.613
15:02:53:903,71.803,-0.007,0.009,0.024,102.635,-29.959,155.456
15:02:53:904,71.804,-0.005,-0.001,0.03,102.481,-30.398,154.968
15:02:53:904,71.804,-0.015,-0.013,0.028,102.359,-30.612,154.772
15:02:54:005,71.906,-0.008,-0.014,0.035,102.257,-30.874,154.529
15:02:54:006,71.906,-0.019,-0.009,0.038,102.085,-31.135,154.299
15:02:54:007,71.907,-0.018,-0.007,0.03,102.003,-31.101,154.366
15:02:54:007,71.908,-0.021,-0.004,0.015,101.95,-30.899,154.623
15:02:54:11,72.01,-0.019,-0.002,0.019,101.956,-30.813,154.794
15:02:54:111,72.011,-0.01,-0.006,0.023,101.978,-30.786,154.872
15:02:54:112,72.012,0.001,-0.011,0.015,102.043,-30.634,155.096
15:02:54:113,72.013,0.011,-0.011,0.015,102.077,-30.609,155.158
15:02:54:186,72.086,0.001,-0.022,0.023,102.081,-30.489,155.294
15:02:54:187,72.087,-0.003,-0.012,0.027,102.004,-30.375,155.416
15:02:54:187,72.088,0.011,-0.014,0.029,101.946,-30.533,155.261
15:02:54:266,72.166,0.002,0,0.013,101.884,-30.705,155.124
15:02:54:266,72.166,-0.004,0.009,0.013,101.877,-30.689,155.185
15:02:54:267,72.167,-0.004,0.003,0.012,101.881,-30.389,155.616
15:02:54:374,72.275,-0.033,-0.012,-0.003,101.881,-29.936,156.17
15:02:54:374,72.275,-0.022,-0.009,-0.01,101.873,-29.983,156.164
15:02:54:374,72.275,-0.014,-0.002,-0.015,101.826,-29.953,156.207
15:02:54:446,72.346,-0.017,-0.019,-0.028,101.797,-29.61,156.513
15:02:54:447,72.347,-0.013,-0.014,-0.03,101.763,-29.099,156.936
15:02:54:531,72.432,-0.007,-0.005,-0.012,101.717,-29.032,156.868
15:02:54:532,72.432,-0.014,0.003,0.001,101.698,-29.003,156.796
15:02:54:533,72.433,-0.013,-0.02,0.015,101.705,-28.788,156.904
15:02:54:534,72.434,-0.011,-0.013,0.028,101.712,-28.637,157.013
15:02:54:639,72.539,-0.003,-0.004,0.042,101.577,-29.003,156.645
15:02:54:639,72.539,-0.019,0.003,0.041,101.367,-29.548,156.147
15:02:54:639,72.539,-0.05,-0.015,0.013,101.075,-29.795,156.024
15:02:54:639,72.539,-0.008,-0.006,0.01,100.817,-30.905,154.941
15:02:54:713,72.613,0.017,-0.007,0.004,100.629,-31.49,154.338
15:02:54:714,72.614,0.003,-0.022,-0.012,100.367,-31.631,154.166
15:02:54:714,72.615,0.05,-0.044,0.014,100.22,-31.678,154.11
15:02:54:793,72.693,-0.008,0.017,0.019,100.025,-32.187,153.663
15:02:54:794,72.694,-0.041,0.034,0.026,99.99,-32.271,153.563
15:02:54:795,72.695,-0.021,0.026,0.013,100.087,-32.061,153.84
15:02:54:796,72.696,0.033,-0.008,0.034,100.294,-31.934,154.053
15:02:54:811,72.711,0.014,-0.008,0.031,100.388,-31.842,154.214
15:02:54:895,72.795,-0.017,-0.009,0.007,100.468,-31.133,155.036
15:02:54:896,72.796,-0.015,0.005,-0.006,100.444,-31.103,155.12
15:02:54:896,72.797,0.007,-0.01,-0.009,100.413,-31.16,155.073
15:02:54:975,72.875,-0.008,-0.002,-0.01,100.407,-30.854,155.379
15:02:54:975,72.875,-0.016,-0.001,-0.004,100.426,-30.603,155.625
15:02:54:976,72.876,-0.014,-0.002,-0.002,100.528,-30.303,155.911
15:02:55:083,72.984,-0.006,-0.015,0.008,100.66,-29.828,156.337
15:02:55:083,72.984,-0.001,-0.009,0.012,100.737,-29.505,156.622
15:02:55:083,72.984,-0.003,0.005,0.008,100.795,-29.144,156.896
15:02:55:084,72.985,0.01,-0.008,-0.001,100.821,-28.917,157.063
15:02:55:126,73.027,0.011,0.002,-0.004,100.83,-28.701,157.197
15:02:55:154,73.055,0.007,0,0.005,100.802,-28.635,157.176
15:02:55:155,73.055,-0.003,-0.004,0.019,100.764,-28.653,157.116
15:02:55:235,73.135,-0.016,-0.015,0.014,100.721,-28.516,157.207
15:02:55:235,73.135,-0.024,-0.013,0.012,100.69,-28.366,157.344
15:02:55:345,73.246,0.001,-0.018,0.006,100.626,-28.24,157.418
15:02:55:346,73.246,-0.009,-0.001,-0.001,100.587,-27.752,157.849
15:02:55:346,73.247,-0.01,-0.01,-0.007,100.548,-27.463,158.105
15:02:55:347,73.248,-0.013,0.003,0.009,100.462,-27.339,158.166
15:02:55:397,73.297,-0.002,-0.006,0.033,100.388,-27.517,157.957
15:02:55:398,73.298,-0.001,-0.007,0.038,100.312,-27.984,157.485
15:02:55:399,73.299,-0.002,-0.001,0.026,100.2,-28.642,156.875
15:02:55:399,73.299,-0.03,0,0.018,100.098,-28.836,156.72
15:02:55:414,73.314,-0.017,-0.027,0.008,100.002,-29.039,156.555
15:02:55:497,73.398,0.008,-0.015,0.001,99.962,-29.137,156.492
15:02:55:497,73.398,0.005,0.015,0.033,99.871,-29.351,156.235
15:02:55:769,73.669,-0.015,0.043,-0.012,99.874,-29.083,156.528
15:02:55:769,73.669,-0.002,0.003,0.024,99.974,-28.281,157.393
15:02:55:769,73.669,-0.021,-0.009,-0.004,100.12,-28.036,157.731
15:02:55:769,73.669,-0.003,-0.014,-0.003,100.225,-27.778,158.049
15:02:55:795,73.695,-0.002,-0.012,-0.004,100.334,-27.61,158.279
15:02:55:795,73.695,0.004,-0.007,-0.009,100.37,-27.538,158.367
15:02:55:795,73.695,-0.008,-0.008,-0.008,100.393,-27.333,158.587
15:02:55:798,73.698,-0.003,-0.012,-0.002,100.383,-27.352,158.549
15:02:55:84,73.741,0.006,-0.012,0.003,100.356,-27.392,158.487
15:02:55:84,73.741,-0.002,-0.002,0.011,100.309,-27.356,158.476
15:02:55:87,73.771,-0.014,-0.006,0.012,100.28,-27.233,158.578
15:02:55:871,73.771,0.004,-0.01,0.012,100.203,-27.37,158.41
15:02:55:871,73.772,-0.012,-0.003,-0.005,100.147,-27.286,158.45
15:02:55:872,73.772,-0.011,0.006,-0.002,100.11,-27.224,158.472
15:02:55:948,73.848,0.001,-0.005,0.01,100.05,-27.369,158.264
15:02:55:949,73.849,-0.002,0.004,0.012,100.048,-27.344,158.239
15:02:55:95,73.85,-0.008,-0.006,0.004,100.102,-27.074,158.495
15:02:55:951,73.851,-0.007,0.002,0,100.155,-26.799,158.744
15:02:56:054,73.955,-0.007,-0.01,0.004,100.177,-26.693,158.825
15:02:56:054,73.955,-0.004,-0.006,0.012,100.196,-26.534,158.94
15:02:56:055,73.955,0,-0.011,0.011,100.191,-26.554,158.888
15:02:56:055,73.956,-0.008,-0.005,0.015,100.16,-26.594,158.842
15:02:56:099,74,-0.012,-0.013,0.016,100.138,-26.49,158.956
15:02:56:1,74.001,-0.001,-0.018,0.024,100.122,-26.493,159.004
15:02:56:228,74.129,0.002,0,0.017,100.041,-26.986,158.55
15:02:56:318,74.218,-0.014,0.026,0.036,100.009,-27.012,158.574
15:02:56:318,74.218,-0.041,0.017,-0.024,100.091,-25.761,159.936
15:02:56:318,74.218,0.018,0.005,0.01,100.151,-26.06,159.664
15:02:56:318,74.218,-0.018,-0.007,-0.003,100.186,-25.957,159.805
15:02:56:36,74.26,-0.017,-0.011,-0.004,100.214,-25.849,159.954
15:02:56:395,74.295,0.015,-0.007,-0.011,100.205,-26.006,159.806
15:02:56:396,74.296,0.017,-0.005,0.005,100.188,-26.318,159.51
15:02:56:397,74.297,-0.029,-0.002,-0.002,100.179,-26.349,159.571
15:02:56:47,74.371,-0.003,-0.006,0.001,100.183,-26.542,159.428
15:02:56:47,74.371,0.004,-0.01,0,100.194,-26.637,159.334
15:02:56:578,74.479,-0.002,-0.005,-0.001,100.215,-26.508,159.478
15:02:56:579,74.479,-0.006,-0.011,-0.002,100.22,-26.482,159.525
15:02:56:58,74.48,-0.007,-0.003,0.003,100.207,-26.672,159.339
15:02:56:581,74.481,-0.007,-0.015,-0.003,100.172,-26.751,159.261
15:02:56:653,74.554,-0.006,-0.006,-0.002,100.131,-26.82,159.186
15:02:56:654,74.554,0.005,-0.013,-0.005,100.032,-26.965,158.997
15:02:56:734,74.634,0.006,0.003,-0.006,99.938,-27.003,158.932
15:02:56:734,74.634,-0.001,0.002,0.005,99.808,-27.075,158.823
15:02:56:734,74.634,-0.008,0.015,0.018,99.686,-27.211,158.669
15:02:56:762,74.662,-0.003,-0.001,0.018,99.605,-27.41,158.467
15:02:56:762,74.663,0.001,-0.003,0.017,99.462,-28.146,157.745
15:02:56:763,74.664,-0.008,-0.003,0.005,99.365,-28.916,157.014
15:02:56:764,74.665,-0.028,0.001,-0.007,99.251,-30.12,155.882
15:02:56:806,74.706,-0.035,-0.035,-0.016,99.189,-31.146,154.891
15:02:56:834,74.735,0.009,-0.031,0.001,99.196,-32.375,153.679
15:02:56:835,74.735,0.027,-0.01,0.012,99.228,-33.918,152.16
15:02:56:917,74.817,0.073,-0.084,0.124,99.273,-33.792,152.311
15:02:56:917,74.817,-0.035,-0.003,-0.024,99.406,-31.838,154.423
15:02:56:918,74.818,0.004,0.036,0.023,99.482,-31.228,155.008
15:02:57:025,74.925,-0.016,0.035,-0.02,99.624,-30.324,156.006
15:02:57:025,74.925,0.004,0.017,0.017,99.792,-29.526,156.863
15:02:57:025,74.926,-0.033,0.02,-0.005,99.882,-28.765,157.639
15:02:57:026,74.927,-0.002,0.009,-0.002,100.012,-27.919,158.472
15:02:57:072,74.972,0.003,-0.017,-0.02,100.099,-27.555,158.801
15:02:57:072,74.972,0.011,-0.032,-0.009,100.215,-27.217,159.075
15:02:57:094,74.994,0.015,-0.029,-0.008,100.312,-26.713,159.546
15:02:57:178,75.079,-0.008,-0.018,-0.011,100.389,-26.079,160.165
15:02:57:179,75.08,-0.029,-0.003,0.003,100.51,-25.205,161.066
15:02:57:18,75.08,-0.021,-0.014,0.02,100.611,-25.113,161.18
15:02:57:199,75.1,-0.014,-0.01,0.017,100.655,-25.094,161.201
15:02:57:285,75.185,0.002,-0.034,0.003,100.646,-25.04,161.249
15:02:57:285,75.185,0.005,-0.02,0.004,100.575,-25.172,161.095
15:02:57:285,75.185,0.003,-0.015,0.008,100.427,-25.407,160.852
15:02:57:333,75.233,-0.017,0.003,-0.013,100.331,-25.273,160.984
15:02:57:359,75.26,-0.016,-0.003,-0.024,100.288,-25.204,161.032
15:02:57:36,75.261,0.007,-0.004,-0.01,100.188,-25.415,160.778
15:02:57:445,75.345,0.018,0.001,0.002,100.097,-25.82,160.351
15:02:57:445,75.345,0.013,0.012,0.008,99.967,-26.654,159.531
15:02:57:446,75.346,0.003,0.001,0.001,99.87,-27.172,159.041
15:02:57:447,75.347,-0.008,-0.006,0.01,99.706,-27.671,158.6
15:02:57:549,75.45,-0.024,-0.01,0,99.57,-27.649,158.655
15:02:57:55,75.45,-0.021,-0.004,-0.005,99.513,-27.407,158.901
15:02:57:55,75.451,0.004,-0.021,0.008,99.434,-27.157,159.114
15:02:57:551,75.452,0.017,-0.017,0.011,99.421,-26.778,159.471
15:02:57:626,75.526,0.013,-0.022,-0.002,99.472,-25.869,160.364
15:02:57:627,75.527,-0.003,-0.006,0.005,99.498,-25.253,161.006
15:02:57:628,75.528,-0.019,0.003,0.006,99.472,-24.819,161.46
15:02:57:701,75.601,-0.041,0.022,-0.008,99.453,-23.939,162.362
15:02:57:702,75.602,-0.01,0.018,-0.02,99.452,-23.661,162.636
15:02:57:813,75.713,-0.03,0.006,-0.039,99.535,-22.826,163.619
15:02:57:813,75.713,-0.046,0.016,-0.008,99.487,-23.347,163.026
15:02:57:814,75.714,-0.002,0.014,0.069,99.468,-23.895,162.453
15:02:57:815,75.715,-0.011,0.01,0.006,99.553,-23.468,162.917
15:02:57:892,75.793,-0.014,0.01,-0.011,99.617,-23.436,162.93
15:02:57:892,75.793,-0.025,0.02,-0.025,99.801,-22.797,163.517
15:02:57:893,75.793,0.006,-0.005,-0.022,100.018,-22.531,163.705
15:02:57:893,75.794,0.021,-0.018,-0.007,100.17,-22.517,163.671
15:02:57:961,75.861,0.015,-0.032,-0.002,100.344,-22.582,163.565
15:02:57:992,75.893,-0.009,-0.025,0.001,100.418,-22.526,163.592
15:02:57:993,75.893,-0.027,-0.021,-0.004,100.459,-22.372,163.712
15:02:57:994,75.894,-0.015,0,-0.002,100.455,-22.184,163.869
15:02:58:042,75.942,0.001,-0.011,0,100.482,-21.631,164.39
15:02:58:043,75.943,-0.014,0,-0.016,100.492,-20.823,165.142
15:02:58:155,76.056,-0.012,-0.009,-0.003,100.487,-20.494,165.42
15:02:58:156,76.056,-0.008,-0.01,0.004,100.452,-20.437,165.405
15:02:58:156,76.056,-0.009,-0.017,0.004,100.435,-20.424,165.367
15:02:58:156,76.056,-0.002,-0.01,0.007,100.416,-20.374,165.385
15:02:58:26,76.16,0.007,-0.014,0,100.366,-19.999,165.714
15:02:58:26,76.16,0.003,-0.003,-0.003,100.337,-19.364,166.318
15:02:58:26,76.16,-0.004,-0.014,0.008,100.232,-18.606,167.045
15:02:58:26,76.16,0.005,-0.017,0.012,100.121,-18.536,167.098
15:02:58:306,76.206,0,-0.03,0.001,99.935,-18.44,167.196
15:02:58:306,76.206,0.02,-0.051,-0.007,99.643,-18.78,166.916
15:02:58:328,76.228,-0.012,-0.013,-0.024,99.419,-18.672,167.091
15:02:58:413,76.313,-0.029,0.017,-0.023,99.13,-17.765,168.084
15:02:58:414,76.314,-0.016,0.037,0.005,99.008,-17.366,168.521
15:02:58:415,76.315,-0.019,0.029,0.003,98.964,-16.665,169.277
15:02:58:52,76.42,-0.003,0.015,0,98.997,-16.419,169.569
15:02:58:521,76.421,0.005,0.02,0.002,99.012,-16.411,169.577
15:02:58:521,76.422,-0.029,-0.021,0.019,99.062,-15.395,170.736
15:02:58:522,76.423,-0.041,0.009,0.005,99.029,-15.619,170.429
15:02:58:565,76.466,-0.013,0.03,-0.011,99.02,-15.798,170.251
15:02:58:68,76.58,0.016,-0.007,0.016,99.132,-15.005,171.055
15:02:58:68,76.58,-0.003,-0.003,0.004,99.226,-14.722,171.334
15:02:58:68,76.581,-0.024,-0.008,-0.018,99.422,-13.688,172.336
15:02:58:681,76.581,-0.018,-0.005,-0.006,99.527,-13.39,172.601
15:02:58:696,76.597,0.001,-0.02,-0.001,99.688,-13.214,172.735
15:02:58:781,76.681,0.001,-0.012,0,99.846,-13.243,172.704
15:02:58:781,76.681,-0.01,-0.015,-0.007,99.926,-13.285,172.662
15:02:58:782,76.682,-0.002,-0.007,-0.008,100.007,-13.326,172.623
15:02:58:861,76.762,0.006,-0.004,0.005,100.014,-13.488,172.467
15:02:58:862,76.763,0.013,0.013,0.004,100.027,-13.808,172.156
15:02:58:863,76.764,-0.01,0.001,-0.007,100.087,-13.745,172.222
15:02:58:864,76.765,0.002,-0.006,-0.009,100.106,-13.946,172.046
15:02:58:937,76.838,-0.007,-0.014,-0.01,100.117,-14.209,171.789
15:02:58:937,76.838,-0.029,-0.01,-0.015,100.151,-13.882,172.106
15:02:58:963,76.863,-0.001,-0.008,-0.011,100.205,-13.923,172.031
15:02:58:963,76.863,0.002,-0.011,-0.01,100.228,-13.954,171.933
15:02:59:013,76.913,0.007,-0.022,-0.002,100.218,-13.956,171.896
15:02:59:014,76.914,0.023,-0.032,0.005,100.143,-14.285,171.53
15:02:59:125,77.026,0.008,-0.036,-0.002,100.042,-14.516,171.287
15:02:59:125,77.026,-0.013,-0.029,-0.005,99.822,-14.672,171.137
15:02:59:125,77.026,0.001,-0.014,-0.008,99.48,-15.618,170.2
15:02:59:126,77.027,-0.046,-0.01,-0.014,99.226,-16.162,169.657
15:02:59:229,77.13,-0.016,0.022,-0.008,98.886,-19.448,166.352
15:02:59:23,77.131,0.035,0.012,0.011,98.713,-22.436,163.367
15:02:59:231,77.131,0.027,0.016,0.024,98.58,-25.195,160.665
15:02:59:231,77.132,-0.028,0.004,0.006,98.57,-25.091,160.794
15:02:59:275,77.175,-0.017,0.021,-0.006,98.657,-23.466,162.429
15:02:59:302,77.202,0.001,-0.025,-0.012,98.784,-22.038,163.888
15:02:59:303,77.203,-0.027,-0.029,0.003,98.872,-21.251,164.728
15:02:59:384,77.284,-0.008,-0.036,0.044,98.851,-21.29,164.651
15:02:59:384,77.284,-0.07,-0.011,-0.043,98.901,-20.489,165.54
15:02:59:493,77.394,-0.016,-0.002,-0.011,98.967,-24.608,162.132
15:02:59:493,77.394,-0.009,-0.012,-0.009,99.074,-24.172,162.555
15:02:59:494,77.394,-0.002,-0.003,0.002,99.255,-23.655,163.395
15:02:59:494,77.394,0,0.009,0.009,99.375,-23.149,163.843
15:02:59:537,77.437,-0.018,0.025,-0.005,99.578,-22.105,164.988
15:02:59:565,77.465,-0.017,-0.016,-0.026,99.806,-20.566,166.351
15:02:59:566,77.466,0.023,-0.035,-0.022,99.905,-20.246,166.709
15:02:59:649,77.549,0.048,-0.033,-0.01,99.953,-19.997,166.781
15:02:59:65,77.55,0.034,-0.009,-0.004,99.945,-19.71,167.168
15:02:59:65,77.551,-0.012,0.004,-0.001,99.894,-18.582,168.263
15:02:59:755,77.655,-0.026,-0.003,0.009,99.826,-17.069,169.846
15:02:59:756,77.656,-0.023,-0.007,-0.004,99.823,-15.798,171.213
15:02:59:756,77.656,-0.017,-0.004,-0.002,99.841,-14.761,172.234
15:02:59:756,77.656,-0.007,0,0.006,99.891,-13.724,173.374
15:02:59:832,77.733,-0.007,0.011,-0.007,100.018,-12.787,174.323
15:02:59:832,77.733,-0.022,0,-0.029,100.155,-12.06,175.298
15:02:59:832,77.733,-0.011,-0.001,-0.028,100.336,-11.333,176.049
15:02:59:907,77.807,0.024,-0.014,-0.009,100.432,-11.581,176.002
15:02:59:908,77.808,0.014,-0.005,0.003,100.489,-11.697,175.867
15:02:59:932,77.832,-0.001,-0.014,0.006,100.486,-11.771,175.874
15:02:59:933,77.833,-0.019,-0.018,0.007,100.451,-11.813,175.852
15:02:59:984,77.885,-0.022,-0.006,-0.016,100.365,-11.649,176.117
15:02:59:985,77.886,-0.02,0.006,-0.008,100.28,-11.623,176.141
15:03:00:009,77.91,-0.01,-0.017,0.001,100.157,-11.783,176.044
15:03:00:093,77.993,0.001,-0.019,0.002,100.116,-11.941,175.89
15:03:00:093,77.993,0.004,-0.029,0.013,100.082,-12.23,175.652
15:03:00:094,77.994,0.003,-0.031,-0.02,100.045,-12.526,175.523
15:03:00:113,78.013,-0.008,-0.014,0.01,100.012,-12.477,175.582
15:03:00:168,78.069,-0.042,0.031,-0.057,100.077,-11.046,177.387
15:03:00:194,78.095,0.017,-0.003,0.017,100.139,-10.033,178.479
15:03:00:195,78.096,-0.006,0.006,-0.022,100.244,-9.841,178.893
15:03:00:247,78.148,0.001,-0.011,-0.013,100.325,-8.825,179.988
15:03:00:248,78.149,0.006,-0.008,-0.019,100.356,-8.197,-179.312
15:03:00:358,78.259,0.016,-0.004,-0.016,100.365,-7.52,-178.609
15:03:00:359,78.259,0.005,0.007,-0.014,100.356,-7.322,-178.38
15:03:00:359,78.26,-0.011,0.001,-0.015,100.364,-6.97,-177.978
15:03:00:36,78.261,-0.004,0.001,-0.006,100.398,-6.747,-177.724
15:03:00:464,78.364,0.011,-0.003,-0.002,100.408,-6.731,-177.717
15:03:00:465,78.365,0.005,0.001,0,100.405,-6.55,-177.514
15:03:00:465,78.365,-0.001,0.002,-0.011,100.401,-6.354,-177.325
15:03:00:465,78.365,-0.001,-0.007,0.004,100.365,-6.457,-177.417
15:03:00:539,78.439,-0.008,-0.012,-0.01,100.324,-6.436,-177.419
15:03:00:539,78.44,-0.007,-0.015,-0.008,100.29,-6.395,-177.311
15:03:00:54,78.441,0.001,-0.014,-0.006,100.21,-6.171,-177.146
15:03:00:618,78.519,0.013,-0.018,-0.002,100.134,-6.013,-177.02
15:03:00:619,78.519,0.007,-0.014,-0.002,99.982,-5.984,-177.046
15:03:00:619,78.519,0.003,-0.023,0.002,99.829,-6.063,-177.143
15:03:00:64,78.54,0.003,-0.011,0,99.733,-6.176,-177.259
15:03:00:722,78.623,-0.019,-0.002,-0.006,99.599,-6.015,-177.075
15:03:00:723,78.624,-0.007,0.014,0.001,99.544,-5.9,-176.956
15:03:00:724,78.624,-0.013,0.01,-0.007,99.594,-5.426,-176.46
15:03:00:8,78.7,-0.013,0.007,-0.011,99.744,-4.835,-175.82
15:03:00:8,78.7,0.007,-0.003,-0.001,99.84,-4.985,-175.943
15:03:00:823,78.723,-0.004,-0.002,-0.006,99.985,-4.862,-175.943
15:03:00:878,78.779,-0.024,0.001,-0.035,100.037,-4.936,-175.992
15:03:00:879,78.78,0.02,-0.011,0.061,100.046,-5.482,-176.532
15:03:00:903,78.803,-0.043,0.007,-0.04,100.085,-5.383,-176.371
15:03:00:904,78.804,-0.009,0.006,0,100.139,-5.412,-176.459
15:03:00:986,78.886,-0.004,-0.009,-0.015,100.252,-5.431,-176.542
15:03:00:986,78.886,0.006,-0.011,-0.013,100.368,-5.287,-176.443
15:03:01:067,78.967,0.016,-0.023,-0.012,100.528,-5.573,-176.771
15:03:01:067,78.968,0.011,-0.021,-0.012,100.609,-5.898,-177.103
15:03:01:068,78.969,0.001,-0.017,-0.009,100.647,-6.075,-177.281
15:03:01:085,78.985,-0.003,-0.017,-0.012,100.602,-6.178,-177.389
15:03:01:169,79.069,0.002,-0.021,-0.013,100.586,-6.152,-177.394
15:03:01:17,79.07,-0.006,-0.026,-0.014,100.591,-6.016,-177.299
15:03:01:171,79.071,0.001,-0.021,-0.019,100.634,-5.458,-176.833
15:03:01:247,79.148,0.012,-0.014,-0.013,100.66,-4.958,-176.46
15:03:01:248,79.149,0.014,-0.01,-0.012,100.666,-4.58,-176.173
15:03:01:249,79.149,-0.009,-0.003,-0.008,100.631,-3.94,-175.678
15:03:01:327,79.227,-0.001,-0.01,0.002,100.564,-3.735,-175.566
15:03:01:327,79.227,-0.019,0.006,-0.006,100.46,-3.09,-175.072
15:03:01:328,79.228,-0.001,0,0,100.35,-2.642,-174.759
15:03:01:435,79.335,0,0,0.001,100.277,-2.411,-174.606
15:03:01:435,79.336,-0.008,0.001,0,100.171,-2.089,-174.363
15:03:01:436,79.337,-0.013,0.008,0.004,100.13,-2.046,-174.357
15:03:01:437,79.337,-0.019,-0.012,-0.005,100.131,-2.396,-174.748
15:03:01:51,79.41,-0.011,-0.019,0.004,100.179,-3.185,-175.531
15:03:01:511,79.411,0.013,-0.013,0.003,100.273,-4.844,-177.153
15:03:01:512,79.412,-0.062,0.034,-0.097,100.395,-5.166,-177.359
15:03:01:59,79.49,0.001,0.011,0.024,100.413,-5.646,-177.905
15:03:01:59,79.49,-0.045,0.044,-0.03,100.521,-4.619,-176.753
15:03:01:59,79.49,-0.001,0.004,0.007,100.659,-4.182,-176.318
15:03:01:696,79.597,-0.007,0.01,-0.019,100.777,-3.923,-176.031
15:03:01:697,79.597,-0.007,-0.005,-0.018,100.961,-3.333,-175.442
15:03:01:698,79.598,-0.005,-0.005,-0.02,101.074,-3.053,-175.169
15:03:01:699,79.599,0.005,-0.007,-0.008,101.199,-3.159,-175.277
15:03:01:772,79.672,-0.005,-0.011,0,101.274,-3.384,-175.496
15:03:01:773,79.673,-0.004,-0.022,-0.005,101.3,-3.392,-175.498
15:03:01:852,79.752,-0.01,-0.013,-0.004,101.297,-3.395,-175.552
15:03:01:853,79.753,0.004,-0.008,-0.02,101.296,-3.445,-175.658
15:03:01:854,79.754,-0.003,-0.011,-0.027,101.333,-3.305,-175.635
15:03:01:878,79.778,0.019,-0.022,-0.018,101.377,-3.469,-175.859
15:03:01:879,79.779,0.014,-0.017,-0.024,101.445,-3.759,-176.27
15:03:01:879,79.779,-0.004,0.002,-0.012,101.485,-3.777,-176.436
15:03:02:03,79.93,-0.025,0.003,-0.011,101.514,-3.571,-176.341
15:03:02:119,80.02,-0.011,0,-0.001,101.604,-3.336,-176.277
15:03:02:119,80.02,0.01,-0.009,0.003,101.66,-3.384,-176.436
15:03:02:119,80.02,0.003,0,0,101.753,-3.457,-176.655
15:03:02:12,80.02,-0.026,-0.005,-0.005,101.853,-3.358,-176.686
15:03:02:144,80.045,-0.006,-0.006,0.003,101.897,-3.376,-176.791
15:03:02:145,80.045,0.013,-0.019,0.011,101.92,-3.591,-177.123
15:03:02:145,80.045,0.028,-0.008,0.02,101.912,-3.822,-177.394
15:03:02:146,80.046,-0.005,-0.018,0,101.853,-3.953,-177.516
15:03:02:222,80.122,-0.018,-0.014,0.008,101.749,-4.372,-177.876
