19:55:03:721,75.736,0.007,0.005,-0.011,100.274,-55.656,146.173
19:55:03:721,75.736,-0.003,-0.001,-0.012,100.316,-54.956,146.769
19:55:03:722,75.737,-0.022,0.007,-0.007,100.315,-54.808,146.816
19:55:03:819,75.834,0.004,-0.001,0.008,100.312,-54.945,146.632
19:55:03:931,75.946,-0.015,0.009,0,100.19,-54.89,146.347
19:55:03:931,75.946,-0.003,0.007,0.009,100.119,-55.334,145.862
19:55:03:932,75.947,0.038,-0.133,0.267,100.086,-55.468,145.722
19:55:03:933,75.948,0.064,0.045,-0.189,100.203,-54.763,146.357
19:55:04:01,76.025,-0.014,0.022,0.003,99.827,-55.841,145.822
19:55:04:01,76.025,0.033,0.006,-0.021,99.838,-56.119,145.642
19:55:04:011,76.026,-0.002,0.002,-0.02,99.857,-55.85,146.037
19:55:04:012,76.027,-0.006,0.012,-0.031,99.857,-55.764,146.149
19:55:04:113,76.128,-0.016,0.006,-0.025,99.864,-55.833,146.152
19:55:04:114,76.129,-0.011,-0.003,-0.019,99.885,-55.868,146.132
19:55:04:115,76.13,-0.009,0.01,-0.011,99.938,-55.66,146.343
19:55:04:116,76.131,-0.009,-0.002,-0.016,99.981,-55.346,146.642
19:55:04:219,76.234,0.005,0.004,-0.01,100.056,-55.045,146.897
19:55:04:219,76.234,-0.011,-0.001,-0.009,100.131,-55.049,146.605
19:55:04:222,76.237,-0.009,0.002,-0.003,100.126,-55.008,146.564
19:55:04:222,76.237,-0.009,0.008,-0.004,100.12,-55.016,146.506
19:55:04:399,76.414,0.003,0.02,0.003,100.106,-55.179,146.276
19:55:04:399,76.414,0.071,0.011,0.043,99.534,-58.562,143.066
19:55:04:501,76.516,-0.058,0.025,0.009,99.616,-56.053,145.716
19:55:04:502,76.517,-0.003,0.023,0.003,99.663,-56.105,145.661
19:55:04:612,76.627,0.057,0.006,0.01,99.683,-56.339,145.505
19:55:04:613,76.628,-0.011,0.007,-0.017,99.755,-56.433,145.571
19:55:04:614,76.629,-0.011,0.006,-0.013,99.8,-56.217,145.777
19:55:04:614,76.63,-0.01,-0.005,-0.016,99.838,-56.06,145.905
19:55:04:683,76.698,0.004,-0.001,-0.009,99.888,-55.918,145.988
19:55:04:791,76.806,-0.001,-0.004,-0.007,99.92,-55.711,146.128
19:55:04:792,76.807,-0.016,0.002,-0.01,99.933,-55.649,146.139
19:55:04:98,76.996,0.005,0.003,-0.006,99.924,-55.876,145.84
19:55:04:981,76.996,-0.002,0,-0.002,99.923,-55.956,145.725
19:55:04:982,76.997,0.006,-0.006,-0.007,99.922,-56.117,145.497
19:55:04:983,76.998,-0.012,-0.001,-0.008,99.9,-56.165,145.405
19:55:05:087,77.102,0.007,0,0.004,99.834,-56.607,144.901
19:55:05:088,77.103,-0.01,0.007,-0.002,99.779,-56.795,144.665
19:55:05:088,77.103,-0.006,0.007,0.005,99.731,-56.99,144.439
19:55:05:088,77.103,-0.005,0.007,0.016,99.672,-57.282,144.106
19:55:05:19,77.205,0.061,-0.117,0.103,99.649,-57.389,143.999
19:55:05:19,77.206,-0.013,0.002,-0.126,99.751,-56.437,145.002
19:55:05:191,77.207,0.058,0.038,0.021,99.502,-58.374,143.049
19:55:05:37,77.385,-0.082,0.028,-0.02,99.385,-57.711,143.945
19:55:05:37,77.385,-0.003,0.007,-0.023,99.584,-57.314,144.562
19:55:05:457,77.472,0.004,0.01,-0.018,99.663,-57.191,144.696
19:55:05:457,77.472,0.003,0.002,-0.019,99.846,-56.665,145.211
19:55:05:457,77.472,0.003,-0.01,-0.019,99.888,-56.574,145.277
19:55:05:457,77.472,0,-0.004,-0.014,99.945,-56.207,145.594
19:55:05:479,77.494,-0.021,-0.001,-0.018,99.996,-55.764,145.96
19:55:05:48,77.495,-0.01,0.002,-0.005,100.003,-55.196,146.251
19:55:05:48,77.495,0.008,0.004,0.008,99.991,-55.301,146.09
19:55:05:481,77.496,0.005,-0.004,0.002,99.984,-55.292,146.079
19:55:05:577,77.593,-0.031,0.024,0.042,99.743,-57.097,144.176
19:55:05:578,77.594,0.039,0,0.051,99.595,-58.849,142.727
19:55:05:66,77.675,-0.045,0.02,-0.103,99.746,-56.649,144.944
19:55:05:661,77.676,0.003,0.022,0.053,99.742,-56.045,145.52
19:55:05:662,77.677,0.007,0.006,-0.044,99.765,-56.086,145.571
19:55:05:767,77.783,0.007,-0.005,0.002,99.78,-56.096,145.653
19:55:05:768,77.783,0,0.003,-0.023,99.782,-55.872,145.892
19:55:05:768,77.784,0.006,0.003,-0.02,99.81,-55.746,146.044
19:55:05:769,77.785,-0.014,0.008,-0.016,99.824,-55.592,146.229
19:55:05:873,77.888,-0.011,0.015,-0.01,99.814,-55.625,146.19
19:55:05:874,77.889,0,0.011,0,99.823,-55.435,146.339
19:55:05:875,77.89,-0.01,0.005,-0.009,99.864,-55.005,146.728
19:55:05:875,77.89,-0.014,0.001,-0.005,99.994,-53.925,147.568
19:55:06:162,78.177,-0.022,0.011,-0.002,99.988,-53.845,147.623
19:55:06:162,78.177,0.012,-0.002,-0.007,99.978,-54.464,146.965
19:55:06:163,78.178,-0.015,-0.008,-0.021,99.961,-54.172,147.204
19:55:06:164,78.179,0.009,0.005,-0.008,99.89,-54.715,146.589
19:55:06:24,78.255,0.002,0.003,-0.006,99.851,-54.942,146.336
19:55:06:241,78.256,-0.015,0.015,-0.001,99.797,-55.063,146.169
19:55:06:242,78.257,-0.007,0.011,0.01,99.763,-55.354,145.846
19:55:06:243,78.258,-0.015,0.014,0.012,99.733,-55.54,145.619
19:55:06:451,78.466,0.007,0.004,0.021,99.711,-55.666,145.468
19:55:06:451,78.466,0.137,-0.1,0.325,99.703,-55.638,145.502
19:55:06:451,78.466,-0.083,-0.03,-0.03,99.794,-54.471,146.587
19:55:06:452,78.467,0.064,0.012,0.038,99.566,-56.669,144.588
19:55:06:556,78.571,0.041,-0.005,0.051,99.311,-58.407,143.132
19:55:06:556,78.571,-0.123,0.038,-0.132,99.454,-56.229,145.46
19:55:06:557,78.572,0.004,0.036,0.028,99.405,-56.651,145.037
19:55:06:739,78.754,-0.021,0.015,-0.02,99.551,-56.254,145.541
19:55:06:739,78.754,0.025,0.007,-0.024,99.69,-55.478,146.256
19:55:06:741,78.756,0.022,-0.01,-0.017,99.907,-54.866,146.74
19:55:06:843,78.858,0.007,-0.011,-0.016,99.991,-54.542,146.978
19:55:06:844,78.859,0.009,-0.01,-0.011,100.027,-54.448,147.028
19:55:06:845,78.86,-0.003,0.008,-0.005,100.021,-53.287,147.884
19:55:06:846,78.861,-0.009,0.001,-0.002,99.991,-53.205,147.935
19:55:06:922,78.937,-0.002,0.008,0.004,99.952,-53.517,147.632
19:55:06:923,78.938,0,-0.004,0.002,99.94,-53.518,147.631
19:55:06:924,78.939,-0.02,0.002,0.005,99.923,-53.448,147.695
19:55:06:925,78.94,0.002,0.007,0.006,99.903,-53.589,147.561
19:55:07:027,79.042,-0.01,0.013,0,99.885,-53.673,147.506
19:55:07:028,79.043,-0.011,0.011,-0.001,99.865,-53.802,147.427
19:55:07:029,79.044,-0.047,0.019,-0.117,99.656,-55.208,146.448
19:55:07:132,79.147,-0.026,0.023,-0.032,99.718,-54.196,147.445
19:55:07:133,79.148,0.015,-0.002,0.002,99.789,-54.17,147.502
19:55:07:134,79.149,0.002,-0.001,-0.004,99.831,-53.985,147.668
19:55:07:135,79.15,0.006,0.011,-0.021,99.903,-53.65,147.961
19:55:07:207,79.222,0.009,0.01,-0.015,99.95,-53.628,147.944
19:55:07:207,79.222,0.01,0.01,-0.008,99.978,-53.609,147.928
19:55:07:233,79.248,-0.007,-0.005,-0.01,100.107,-53.09,148.232
19:55:07:233,79.248,-0.008,0.004,-0.008,100.128,-52.976,148.254
19:55:07:313,79.328,0.002,0,-0.003,100.119,-52.969,148.179
19:55:07:314,79.329,-0.005,0.003,0.001,100.11,-52.847,148.26
19:55:07:315,79.33,-0.01,0.001,0.004,100.106,-52.716,148.334
19:55:07:421,79.436,0,0.008,0.008,100.097,-52.769,148.25
19:55:07:422,79.437,0.005,0.004,0.009,100.072,-52.855,148.133
19:55:07:422,79.437,-0.002,0.011,0.006,100.071,-52.753,148.235
19:55:07:423,79.438,-0.005,0.009,0,100.07,-52.821,148.167
19:55:07:528,79.543,-0.004,0.012,0.004,100.076,-52.904,148.115
19:55:07:528,79.543,-0.006,-0.001,0.002,100.076,-52.891,148.169
19:55:07:529,79.544,-0.01,0.001,-0.003,100.074,-52.938,148.148
19:55:07:53,79.545,0.003,0.001,-0.008,100.066,-53.157,147.96
19:55:07:606,79.621,0.001,0.002,-0.005,100.05,-53.269,147.867
19:55:07:606,79.621,0.001,0.001,0,100.037,-53.253,147.918
19:55:07:606,79.621,0.003,0.005,-0.009,100.043,-53.242,147.976
19:55:07:607,79.622,0.008,0.002,-0.005,100.051,-53.255,147.989
19:55:07:623,79.638,0.002,0,-0.008,100.057,-53.076,148.218
19:55:07:71,79.725,-0.005,0.008,-0.01,100.057,-53.063,148.272
19:55:07:71,79.725,-0.003,0.006,-0.018,100.037,-53.209,148.146
19:55:07:711,79.726,-0.001,0.007,-0.007,100.026,-53.212,148.148
19:55:07:712,79.727,-0.003,0,-0.013,100.024,-53.107,148.248
19:55:07:816,79.832,-0.002,0.008,-0.018,100.019,-53.133,148.206
19:55:07:816,79.832,0.006,-0.004,-0.014,100.022,-53.257,148.057
19:55:07:816,79.832,0.004,0.003,-0.01,100.02,-53.244,148.044
19:55:07:817,79.832,-0.009,-0.006,-0.025,100.034,-53.189,148.058
19:55:07:894,79.909,0.013,-0.003,-0.022,100.054,-53.224,147.959
19:55:07:895,79.91,0.007,-0.004,-0.029,100.078,-52.989,148.131
19:55:07:896,79.911,0.038,0.038,0.048,100.11,-52.701,148.318
19:55:07:897,79.912,-0.037,0.05,-0.199,100.466,-50.481,149.961
19:55:07:998,80.014,0.04,0.044,-0.066,100.366,-51.575,148.715
19:55:07:998,80.014,-0.005,0.01,0.095,100.182,-52.117,148.475
19:55:07:999,80.014,-0.073,0,0.142,100.029,-52.236,148.75
19:55:08:105,80.12,0.01,0.025,-0.019,100.034,-52.512,148.337
19:55:08:105,80.12,-0.02,0.004,0.039,100.078,-52.349,148.582
19:55:08:105,80.12,0.001,-0.007,0.013,100.127,-52.447,148.471
19:55:08:106,80.121,0.003,-0.001,0.02,100.153,-52.471,148.494
19:55:08:289,80.304,0.01,-0.015,0.004,100.173,-52.581,148.399
19:55:08:29,80.305,0.018,-0.002,-0.001,100.176,-52.7,148.315
19:55:08:29,80.305,0.012,-0.005,-0.017,100.185,-52.799,148.279
19:55:08:29,80.305,0.008,-0.001,-0.025,100.182,-52.995,148.139
19:55:08:393,80.408,0.011,0.006,-0.027,100.193,-53.15,148.026
19:55:08:394,80.41,-0.002,0.011,-0.022,100.257,-52.763,148.444
19:55:08:395,80.41,0.007,0,-0.019,100.288,-52.783,148.395
19:55:08:499,80.514,-0.004,0.01,-0.02,100.314,-52.244,148.861
19:55:08:5,80.515,-0.016,0.008,-0.012,100.319,-52.072,148.957
19:55:08:501,80.516,0.013,0.006,0.004,100.312,-52.259,148.673
19:55:08:501,80.516,-0.012,0.006,0.007,100.305,-52.096,148.779
19:55:08:777,80.792,-0.024,0.011,0.008,100.293,-51.856,148.947
19:55:08:858,80.873,0.002,-0.002,0.015,100.27,-52.209,148.559
19:55:08:971,80.986,0.005,0.005,0.01,100.261,-52.268,148.484
19:55:08:972,80.987,-0.015,-0.001,0.006,100.236,-52.254,148.473
19:55:08:973,80.988,0.002,-0.002,0.009,100.206,-52.59,148.137
19:55:08:974,80.989,-0.057,0.003,-0.157,100.305,-51.91,148.659
19:55:09:075,81.09,0.023,0.018,0.005,100.108,-53.439,147.241
19:55:09:075,81.09,0.025,0.003,0,99.944,-54.557,146.325
19:55:09:076,81.091,-0.003,0.055,-0.061,99.883,-54.084,147.034
19:55:09:077,81.092,-0.027,0.036,-0.02,99.91,-52.77,148.254
19:55:09:469,81.484,0.025,0.004,0.011,99.958,-53.06,148.2
19:55:09:469,81.484,-0.009,0.012,-0.001,100.01,-52.496,148.806
19:55:09:47,81.485,-0.011,0.005,-0.021,100.077,-51.985,149.326
19:55:09:471,81.486,0.018,0.004,-0.012,100.105,-52.036,149.302
19:55:09:653,81.668,0.001,-0.005,-0.012,100.15,-51.906,149.439
19:55:09:654,81.669,-0.008,-0.002,-0.014,100.178,-51.629,149.71
19:55:09:654,81.669,-0.006,0.001,-0.02,100.233,-51.38,149.929
19:55:09:655,81.67,0.012,-0.007,-0.017,100.28,-51.121,150.138
19:55:09:757,81.772,-0.004,0.003,-0.018,100.32,-50.685,150.517
19:55:09:758,81.773,-0.018,0.005,-0.014,100.35,-50.095,151.026
19:55:09:759,81.774,0.009,0.003,0.003,100.349,-50.174,150.895
19:55:09:759,81.774,-0.004,0.015,0.001,100.343,-50.101,150.893
19:55:09:833,81.848,-0.009,0.048,-0.066,100.113,-51.378,149.611
19:55:09:833,81.848,-0.054,0.002,-0.028,100.058,-51.36,149.608
19:55:09:933,81.948,0.008,0.011,-0.012,100.01,-51.657,149.5
19:55:10:046,82.061,0.006,0.003,-0.016,100.026,-51.624,149.533
19:55:10:047,82.062,0.004,0.007,-0.017,100.035,-51.411,149.739
19:55:10:047,82.063,-0.004,0.005,-0.011,100.049,-51.366,149.76
19:55:10:048,82.064,0.011,0.011,-0.004,100.054,-51.533,149.574
19:55:10:116,82.131,0,0,-0.004,100.099,-51.312,149.76
19:55:10:221,82.236,-0.005,0.005,-0.008,100.161,-50.842,150.178
19:55:10:335,82.35,0.001,0.007,-0.006,100.184,-50.752,150.218
19:55:10:336,82.351,-0.126,-0.013,0.013,99.858,-51.57,149.45
19:55:10:337,82.352,0.005,0.019,-0.009,99.589,-54.06,146.735
19:55:10:337,82.352,0.042,0.066,-0.042,99.634,-53.172,147.81
19:55:10:518,82.533,0.011,0.027,-0.015,99.725,-51.558,149.472
19:55:10:518,82.533,0.006,-0.003,-0.017,99.914,-51.142,149.934
19:55:10:519,82.534,-0.001,0.008,-0.015,99.927,-51.073,150.003
19:55:10:728,82.743,-0.006,0.005,-0.016,99.923,-51.184,149.902
19:55:10:729,82.744,-0.009,0.011,-0.009,99.931,-51.217,149.86
19:55:10:73,82.745,-0.01,0.001,-0.009,99.96,-51.036,150.025
19:55:10:731,82.746,-0.009,0.001,-0.008,100.017,-50.735,150.271
19:55:10:914,82.929,0.005,0.003,-0.004,100.046,-50.571,150.378
19:55:10:915,82.93,-0.015,0.007,-0.003,100.048,-50.348,150.51
19:55:10:915,82.93,0.002,0.005,0,100.047,-50.514,150.319
19:55:11:018,83.033,0.001,-0.002,0,100.016,-51.122,149.733
19:55:11:018,83.033,0.001,0,-0.004,100.006,-51.491,149.401
19:55:11:019,83.034,-0.001,-0.002,-0.013,99.99,-51.782,149.135
