15:33:20:63,47.3,-0.067,0.133,-0.077,105.485,165.053,120.475
15:33:20:631,47.301,-0.072,0.037,-0.052,104.949,164.393,119.535
15:33:20:65,47.32,-0.046,-0.031,-0.01,104.898,164.468,119.685
15:33:20:735,47.405,-0.004,-0.031,-0.018,105.302,165.361,120.686
15:33:20:736,47.406,0.068,-0.035,-0.062,105.778,166.331,121.657
15:33:20:755,47.425,-0.037,0.026,-0.055,105.686,165.354,120.48
15:33:20:782,47.452,-0.066,0.004,-0.068,105.514,165.208,120.066
15:33:20:86,47.53,-0.057,-0.024,-0.041,105.464,165.302,120.192
15:33:20:893,47.562,-0.031,0.02,-0.037,105.677,165.565,120.387
15:33:20:894,47.563,0.002,0.021,-0.075,105.767,165.712,120.435
15:33:20:894,47.564,-0.005,-0.021,-0.06,105.799,165.853,120.589
15:33:20:913,47.583,-0.032,-0.017,-0.06,105.738,165.861,120.623
15:33:20:998,47.668,0.002,-0.036,-0.07,105.694,166.012,120.678
15:33:20:999,47.669,0.012,-0.011,-0.039,105.641,165.816,120.44
15:33:20:999,47.669,-0.068,0.028,-0.018,105.615,165.325,119.927
15:33:21:072,47.742,0.02,0.018,-0.076,105.577,165.55,120.083
15:33:21:132,47.802,0.022,0.009,-0.077,105.549,165.604,120.086
15:33:21:133,47.803,-0.13,-0.008,-0.051,105.49,164.694,119.374
15:33:21:134,47.804,-0.045,-0.015,0.039,105.354,163.397,118.566
15:33:21:236,47.906,0.024,0.025,-0.051,104.906,162.507,117.668
15:33:21:236,47.906,0.056,0.065,-0.144,105.06,163.651,118.874
15:33:21:236,47.906,0.028,-0.004,-0.037,105.097,164.247,119.575
15:33:21:257,47.927,-0.055,-0.028,-0.053,105.209,163.955,119.293
15:33:21:257,47.927,0.001,0.04,-0.03,105.619,164.35,119.448
15:33:21:28,47.95,0.016,0.056,-0.083,105.991,165.477,120.312
15:33:21:307,47.977,0.042,0.028,-0.088,106.107,166.135,120.87
15:33:21:36,48.03,-0.02,-0.018,-0.044,106.137,166.047,120.778
15:33:21:388,48.058,-0.093,0.026,-0.011,106.226,165.487,120.288
15:33:21:389,48.059,-0.044,0.024,-0.027,106.41,165.146,119.874
15:33:21:469,48.139,-0.007,0.008,-0.055,106.448,165.172,119.923
15:33:21:469,48.139,-0.021,-0.036,-0.065,106.387,165.14,119.932
15:33:21:494,48.164,-0.04,-0.02,-0.046,106.323,164.786,119.624
15:33:21:494,48.164,-0.049,0.007,-0.034,106.325,164.662,119.416
15:33:21:516,48.186,-0.01,-0.015,-0.055,106.299,164.563,119.319
15:33:21:543,48.212,0.021,-0.041,-0.038,106.242,164.341,119.127
15:33:21:598,48.267,-0.006,-0.003,-0.031,106.17,163.872,118.707
15:33:21:599,48.268,-0.035,-0.006,-0.034,105.985,163.109,117.973
15:33:21:735,48.405,0.001,0.005,-0.036,105.914,162.903,117.783
15:33:21:736,48.406,-0.025,0.025,-0.048,105.772,162.612,117.564
15:33:21:737,48.407,-0.032,-0.002,-0.073,105.709,162.381,117.464
15:33:21:738,48.408,-0.023,-0.001,-0.068,105.735,161.958,117.237
15:33:21:756,48.426,-0.03,0.045,-0.057,105.582,161.138,116.485
15:33:21:756,48.426,-0.025,0.007,-0.062,105.537,160.716,116.171
15:33:21:838,48.507,0,-0.027,-0.051,105.387,160.113,115.747
15:33:21:838,48.508,0.129,0.067,0.115,105.515,160.001,116.101
15:33:21:838,48.508,-0.067,0.012,-0.049,105.254,159.867,115.979
15:33:21:887,48.557,0.133,0.015,-0.157,104.614,159.239,115.143
15:33:21:887,48.557,-0.149,-0.009,-0.157,104.211,158.384,114.27
15:33:21:969,48.639,-0.06,0.051,0.039,104.287,157.806,114.073
15:33:21:97,48.639,-0.08,-0.036,-0.021,104.486,158.524,114.712
15:33:21:97,48.64,0.07,-0.037,-0.061,104.76,159.669,115.563
15:33:22:077,48.747,0.079,0.012,-0.084,105.15,161.083,116.555
15:33:22:077,48.747,0.004,0.014,-0.044,105.337,161.49,116.911
15:33:22:078,48.748,-0.055,-0.017,-0.016,105.477,161.855,117.189
15:33:22:123,48.793,-0.006,0.029,-0.059,105.954,162.761,117.838
15:33:22:124,48.794,-0.053,0.027,-0.036,106.092,162.605,117.692
15:33:22:206,48.876,-0.03,0.007,-0.044,106.138,162.665,117.724
15:33:22:206,48.876,-0.037,-0.007,-0.053,106.093,162.682,117.789
15:33:22:206,48.876,-0.017,-0.018,-0.042,106.085,162.584,117.65
15:33:22:254,48.924,-0.018,0.027,-0.051,105.959,162.32,117.336
15:33:22:255,48.925,-0.065,0.023,-0.058,105.792,161.971,116.938
15:33:22:366,49.036,-0.059,-0.014,-0.059,105.767,162.031,117.053
15:33:22:366,49.036,0.042,-0.049,-0.034,105.921,162.691,117.684
15:33:22:367,49.037,0.026,-0.027,-0.038,106.012,162.864,117.82
15:33:22:368,49.038,0.013,-0.017,-0.026,105.991,162.883,117.702
15:33:22:442,49.112,-0.025,-0.007,-0.022,105.805,162.797,117.518
15:33:22:442,49.112,-0.027,0.028,-0.058,105.678,162.619,117.324
15:33:22:443,49.113,-0.015,0.043,-0.074,105.563,162.477,117.059
15:33:22:462,49.132,-0.151,-0.042,-0.033,105.535,162.274,116.859
15:33:22:487,49.157,-0.115,-0.007,0.046,105.555,161.505,116.622
15:33:22:707,49.377,-0.025,0.012,-0.105,105.322,160.711,115.843
15:33:22:708,49.377,0.024,0.097,-0.046,105.134,160.247,115.438
15:33:22:709,49.378,0.04,0.02,-0.072,105.305,161.205,116.531
15:33:22:71,49.379,-0.007,-0.012,-0.023,105.375,161.718,117.2
15:33:22:733,49.403,-0.068,-0.021,-0.012,105.445,161.876,117.3
15:33:22:734,49.404,0.001,0.017,-0.037,105.737,162.551,117.745
15:33:22:734,49.404,0.039,0.012,-0.064,105.983,163.343,118.425
15:33:22:735,49.405,0.02,-0.015,-0.07,106.188,164.361,119.402
15:33:22:81,49.48,-0.018,-0.022,-0.033,106.188,164.614,119.571
15:33:22:811,49.481,-0.049,0.001,-0.019,106.251,164.619,119.579
15:33:22:812,49.482,-0.065,0.012,-0.042,106.261,164.267,119.355
15:33:22:864,49.534,-0.015,-0.027,-0.061,106.207,164.138,119.299
15:33:22:864,49.534,0.017,-0.022,-0.058,106.131,164.053,119.305
15:33:22:865,49.535,-0.031,-0.007,-0.044,106.017,163.759,119.033
15:33:22:866,49.536,-0.044,-0.002,-0.034,105.814,163.389,118.669
15:33:22:94,49.61,0.038,-0.023,-0.056,105.725,163.506,118.759
15:33:22:941,49.611,0.044,-0.01,-0.078,105.695,163.544,118.717
15:33:22:942,49.612,-0.016,0.002,-0.025,105.657,163.114,118.258
15:33:23:019,49.688,-0.034,0.008,-0.004,105.664,162.869,118.039
15:33:23:019,49.688,-0.074,0.004,-0.001,105.726,162.858,118.167
15:33:23:071,49.741,0.023,-0.019,-0.057,105.735,163.098,118.417
15:33:23:072,49.742,0.071,-0.004,-0.094,105.752,163.24,118.463
15:33:23:073,49.743,0,0.022,-0.073,105.732,162.623,117.866
15:33:23:178,49.848,-0.036,0.14,0.289,105.645,161.742,117.272
15:33:23:179,49.849,-0.064,-0.07,-0.042,105.862,161.595,118
15:33:23:198,49.868,-0.085,0.01,-0.045,105.227,160.923,116.922
15:33:23:223,49.893,-0.075,0.036,-0.009,105.274,161.015,116.972
15:33:23:307,49.977,-0.001,-0.023,-0.063,105.615,162.117,117.95
15:33:23:308,49.978,0.038,-0.007,-0.059,106.008,163.166,118.766
15:33:23:308,49.978,-0.003,-0.006,-0.036,106.169,163.309,118.942
15:33:23:328,49.997,-0.009,-0.038,-0.024,106.26,163.493,119.133
15:33:23:412,50.082,0.025,-0.01,-0.036,106.302,163.728,119.257
15:33:23:413,50.083,-0.028,0.02,-0.054,106.289,163.734,119.135
15:33:23:413,50.083,-0.074,0.013,-0.05,106.216,163.523,118.911
15:33:23:433,50.103,-0.08,-0.005,-0.009,106.134,163.112,118.697
15:33:23:459,50.128,0.01,-0.012,-0.059,106.131,163.053,118.667
15:33:23:543,50.213,0.032,-0.016,-0.062,106.145,163.105,118.677
15:33:23:544,50.214,0.034,-0.017,-0.047,106.047,162.775,118.392
15:33:23:544,50.214,-0.063,-0.012,-0.007,105.959,162.391,118.098
15:33:23:564,50.234,-0.101,-0.008,-0.005,105.838,162.102,117.853
15:33:23:65,50.319,-0.003,-0.014,-0.064,105.891,162.671,118.32
15:33:23:65,50.319,0.02,-0.008,-0.073,105.937,162.726,118.447
15:33:23:65,50.32,-0.018,0.007,-0.034,105.964,162.578,118.353
15:33:23:669,50.339,-0.034,-0.015,-0.04,105.993,162.815,118.578
15:33:23:695,50.365,0.01,-0.037,-0.027,106.127,163.294,119.025
15:33:23:782,50.452,-0.044,0.015,-0.02,106.195,163.231,119.016
15:33:23:782,50.452,-0.043,0.005,-0.036,106.186,163.332,119.1
15:33:23:783,50.452,0.025,-0.017,-0.069,106.193,163.756,119.466
15:33:23:829,50.499,0.006,0.035,-0.061,106.229,163.847,119.521
15:33:23:83,50.499,-0.022,0.056,-0.051,106.215,163.456,119.195
15:33:23:912,50.582,-0.107,0.02,0.212,106.276,162.783,119.581
15:33:23:913,50.583,-0.004,-0.094,-0.03,106.108,162.664,119.441
15:33:23:913,50.583,0.145,0.028,-0.135,105.59,161.956,118.22
15:33:24:02,50.689,0.121,0.066,-0.2,105.228,161.363,117.374
15:33:24:02,50.69,-0.14,0.132,-0.026,105.615,161.276,117.877
15:33:24:023,50.693,-0.028,-0.065,-0.033,106.121,162.432,119.073
15:33:24:023,50.693,-0.036,-0.047,-0.013,106.396,162.745,119.249
15:33:24:066,50.736,0.03,0.007,-0.035,106.825,163.338,119.77
15:33:24:067,50.737,-0.01,0.003,-0.045,106.928,163.529,120.025
15:33:24:148,50.817,-0.013,-0.022,-0.041,106.867,163.818,120.341
15:33:24:149,50.818,0.003,0.011,-0.066,106.928,164.096,120.495
15:33:24:197,50.866,-0.031,0.015,-0.053,107.085,163.887,120.247
15:33:24:198,50.867,0.023,-0.024,-0.037,107.126,163.944,120.319
15:33:24:221,50.89,0.042,0.003,-0.066,107.182,164.021,120.29
15:33:24:36,51.03,0.031,0.021,-0.1,107.159,163.663,119.832
15:33:24:361,51.031,-0.084,0.003,-0.135,107.127,162.988,119.298
15:33:24:362,51.032,-0.029,-0.097,0.313,107.129,161.039,120.21
15:33:24:384,51.053,0.208,0.043,-0.12,104.688,158.161,114.54
15:33:24:384,51.053,0.019,0.192,-0.135,104.858,158.562,115.35
15:33:24:405,51.074,-0.211,0.239,-0.079,105.793,159.636,117.676
15:33:24:43,51.1,-0.01,-0.013,0.082,106.23,161.452,119.397
15:33:24:456,51.126,-0.044,-0.126,-0.024,106.63,162.119,119.604
15:33:24:538,51.208,0.073,-0.007,-0.041,107.588,163.529,120.928
15:33:24:539,51.209,0.117,0.01,-0.087,107.89,164.531,121.664
15:33:24:649,51.319,0.022,-0.017,-0.07,107.744,164.566,121.671
15:33:24:65,51.32,-0.106,0.025,-0.068,107.474,164.002,121.121
15:33:24:651,51.32,-0.111,0.04,-0.049,107.421,163.569,120.724
15:33:24:652,51.321,0,-0.024,-0.072,107.411,163.008,120.339
15:33:24:669,51.339,0.056,-0.013,-0.102,107.336,162.844,120.133
15:33:24:67,51.34,0.038,-0.015,-0.088,107.232,162.664,119.915
15:33:24:782,51.451,0.084,0.009,-0.069,107.097,162.434,119.613
15:33:24:782,51.451,-0.294,-0.187,0.119,106.996,161.846,119.163
15:33:24:782,51.452,-0.11,-0.035,0.199,107.017,160.527,119.464
15:33:24:783,51.453,0.166,-0.103,-0.139,106.055,159.717,116.614
15:33:24:802,51.472,0.17,0.027,-0.113,105.951,159.79,116.309
15:33:24:802,51.472,-0.197,0.157,-0.125,107.127,161.31,118.584
15:33:24:91,51.58,-0.112,-0.023,0.074,107.579,161.578,119.967
15:33:24:911,51.58,-0.145,-0.085,0.039,107.946,161.632,119.418
15:33:24:912,51.581,0.036,0.014,-0.046,108.84,162.255,120.193
15:33:24:962,51.631,0.161,0.031,-0.107,109.155,162.924,120.774
15:33:24:962,51.632,0.106,-0.013,-0.121,109.161,163.58,121.392
15:33:24:963,51.633,0.087,-0.015,-0.098,108.965,163.955,121.411
15:33:25:04,51.71,-0.145,0.002,-0.014,108.696,163.167,120.507
15:33:25:041,51.71,-0.135,0.007,0.008,108.637,162.42,119.906
15:33:25:042,51.711,0.052,-0.023,-0.066,108.625,162.589,119.812
15:33:25:119,51.788,0.047,-0.024,-0.067,108.43,162.661,119.722
15:33:25:12,51.79,-0.019,-0.044,-0.032,108.191,162.437,119.427
15:33:25:121,51.79,0.014,0.03,-0.112,108.004,162.275,119.117
15:33:25:168,51.837,0.002,0.076,-0.116,107.938,162.036,118.681
15:33:25:169,51.838,-0.591,-0.347,-0.064,107.736,160.665,117.796
15:33:25:193,51.863,0.037,-0.15,0.02,107.727,160.374,118.606
15:33:25:275,51.945,0.12,-0.153,-0.117,107.057,159.95,117.236
15:33:25:276,51.946,0.119,0.077,-0.153,106.604,159.932,116.624
15:33:25:277,51.947,-0.175,0.172,-0.12,106.823,160.044,117.008
15:33:25:354,52.024,0.037,0.085,0.157,107.536,161.025,118.856
15:33:25:355,52.025,-0.059,-0.123,-0.059,107.97,162.077,119.738
15:33:25:356,52.025,0.087,-0.036,-0.074,108.387,162.872,120.419
15:33:25:404,52.074,0.066,-0.009,-0.073,108.649,163.238,120.768
15:33:25:405,52.075,-0.025,0.052,-0.049,108.663,163.214,120.823
15:33:25:487,52.156,-0.058,0.018,-0.049,108.61,163.73,121.073
15:33:25:487,52.157,-0.006,-0.01,-0.031,108.864,164.117,121.442
15:33:25:488,52.157,-0.016,-0.003,-0.035,109.063,164.161,121.423
15:33:25:622,52.292,-0.031,-0.03,-0.013,109.197,164.102,121.322
15:33:25:622,52.292,-0.005,-0.025,-0.032,109.201,164.27,121.428
15:33:25:623,52.293,-0.015,-0.02,-0.05,108.98,164.369,121.371
15:33:25:624,52.294,0.019,-0.001,-0.071,108.844,164.291,121.102
15:33:25:64,52.31,-0.035,0.066,-0.063,108.79,163.884,120.667
15:33:25:641,52.311,-0.022,0.078,-0.119,108.688,163.278,120.106
15:33:25:723,52.393,-0.503,-0.494,-0.11,108.366,162.343,119.609
15:33:25:724,52.393,-0.115,-0.078,-0.018,108.33,160.823,119.575
15:33:25:725,52.394,0.17,0.15,-0.134,108.108,160.366,118.684
15:33:25:772,52.441,0.225,0.037,-0.171,107.51,160.447,117.836
15:33:25:772,52.442,0.032,0.118,-0.035,107.871,160.601,118.083
15:33:25:936,52.606,-0.136,-0.086,0,108.954,161.756,120.015
15:33:25:936,52.606,-0.039,-0.051,0.042,109.399,161.671,119.971
15:33:25:936,52.606,-0.128,-0.087,-0.021,109.794,161.14,119.371
15:33:25:989,52.659,0.083,0.034,-0.068,110.12,162.17,120.2
15:33:25:989,52.659,0.025,-0.002,-0.106,109.89,163.002,120.794
15:33:25:99,52.66,0.039,-0.052,-0.09,109.648,163.352,120.929
15:33:25:991,52.661,-0.064,0.049,-0.044,109.514,163.063,120.447
15:33:26:008,52.678,-0.119,0.056,-0.031,109.498,162.492,119.891
15:33:26:009,52.679,-0.035,-0.018,-0.022,109.494,162.518,120.031
15:33:26:146,52.816,0.062,-0.098,-0.044,109.511,163.295,120.795
15:33:26:147,52.816,-0.012,0.009,-0.033,109.481,163.196,120.718
15:33:26:148,52.817,-0.007,0.04,-0.054,109.39,162.767,120.296
15:33:26:148,52.818,0.046,0.076,-0.105,109.347,162.912,120.335
15:33:26:166,52.836,-0.009,0.072,-0.108,109.262,162.447,120.08
15:33:26:166,52.836,-0.071,-0.08,0.384,108.771,160.438,119.735
15:33:26:219,52.888,0.195,-0.026,-0.045,107.885,159.462,117.295
15:33:26:219,52.889,0.123,0.185,-0.153,107.134,158.148,115.503
15:33:26:382,53.052,-0.021,0.187,-0.076,107.27,158.683,115.913
15:33:26:382,53.052,-0.124,0.051,-0.02,108.627,161.048,119.517
15:33:26:383,53.053,0.019,-0.147,-0.022,109.011,162.589,120.992
15:33:26:384,53.054,0.023,-0.108,-0.033,109.226,162.622,120.828
15:33:26:461,53.131,0.08,0.008,-0.061,109.557,162.647,120.934
15:33:26:462,53.132,0.006,0.031,-0.071,109.471,162.712,121.022
15:33:26:463,53.132,-0.009,-0.01,-0.061,109.112,163.534,121.388
15:33:26:464,53.133,-0.1,0.01,-0.035,108.956,163.766,121.434
15:33:26:592,53.261,-0.058,0.043,-0.037,109.025,163.622,121.203
15:33:26:593,53.262,0.009,-0.007,-0.059,109.142,163.68,121.237
15:33:26:594,53.263,0.024,-0.048,-0.047,109.213,163.923,121.441
15:33:26:594,53.264,-0.026,-0.015,-0.05,109.183,163.87,121.346
15:33:26:616,53.286,0.037,0.022,-0.091,109.109,163.878,121.178
15:33:26:616,53.286,0.059,0.053,-0.127,109.118,164.029,121.089
15:33:26:616,53.286,-0.573,-0.4,-0.086,109.05,163.349,120.494
15:33:26:718,53.387,-0.262,0.299,0.437,109.445,162.99,122.122
15:33:26:719,53.388,0.082,-0.252,-0.151,108.922,163.618,122.548
15:33:26:747,53.417,0.188,0.008,-0.186,108.111,162.745,119.888
15:33:26:747,53.417,-0.043,0.193,-0.062,108.483,162.743,119.804
15:33:26:748,53.418,-0.312,0.071,-0.027,109.309,163.479,120.662
15:33:26:824,53.494,0.036,-0.013,0.119,110.02,164.878,122.534
15:33:26:825,53.494,-0.041,-0.123,-0.022,110.393,165.562,123.055
15:33:26:849,53.519,-0.006,-0.046,-0.03,110.691,165.191,122.837
15:33:26:849,53.519,0.025,-0.017,-0.047,110.64,165.02,122.675
15:33:26:962,53.631,0.039,-0.029,-0.095,110.397,165.443,123.046
15:33:26:962,53.631,0.016,-0.004,-0.056,110.183,165.725,123.161
15:33:26:962,53.632,-0.043,0.052,-0.031,110.061,165.466,122.788
15:33:26:963,53.632,-0.072,0.015,-0.028,109.991,164.93,122.275
15:33:27:065,53.735,-0.015,-0.015,-0.032,110.025,165.184,122.517
15:33:27:066,53.736,0.028,-0.024,-0.032,110.105,165.545,122.923
15:33:27:067,53.737,-0.026,0.009,-0.041,110.101,165.388,122.727
15:33:27:083,53.752,0.072,-0.017,-0.087,110.239,165.97,123.173
15:33:27:11,53.78,-0.026,0.014,-0.057,110.246,165.762,122.855
15:33:27:111,53.781,0.028,0.068,-0.107,110.195,164.925,122.014
15:33:27:188,53.858,-0.076,-0.083,0.167,109.964,164.117,121.338
15:33:27:218,53.888,-0.169,-0.012,0.041,109.223,161.713,119.365
15:33:27:219,53.889,0.017,0.08,-0.078,108.938,160.935,118.379
15:33:27:22,53.89,0.142,0.063,-0.137,108.835,162.392,119.244
15:33:27:267,53.936,-0.004,-0.001,-0.086,109.493,163.999,121.264
15:33:27:295,53.965,-0.033,-0.058,0.026,109.995,164.226,122.034
15:33:27:295,53.965,-0.042,-0.062,-0.006,110.415,163.964,121.513
15:33:27:347,54.016,-0.058,-0.018,-0.008,110.621,163.957,121.494
15:33:27:348,54.017,0.022,0.018,-0.063,110.652,164.615,122.18
15:33:27:429,54.099,0.08,-0.019,-0.097,110.37,165.679,123.118
15:33:27:43,54.1,0.053,-0.003,-0.078,110.229,166.007,123.266
15:33:27:43,54.1,-0.094,0.041,-0.018,110.162,164.893,122.319
15:33:27:449,54.119,-0.017,-0.009,-0.038,110.135,164.293,121.762
15:33:27:589,54.259,0.036,-0.051,-0.054,110.139,164.551,122.006
15:33:27:59,54.26,0.056,-0.045,-0.06,110.084,164.873,122.252
15:33:27:591,54.261,-0.03,0.009,-0.024,110.009,164.623,121.927
15:33:27:592,54.261,-0.029,0.048,-0.028,109.971,164.37,121.584
15:33:27:668,54.338,0.027,0.083,-0.119,110.006,164.481,121.63
15:33:27:669,54.339,-0.012,-0.173,0.296,109.606,162.327,120.834
15:33:27:67,54.34,-0.127,-0.078,-0.003,109.323,161.145,119.428
15:33:27:714,54.384,0.121,0.131,-0.186,108.51,160.454,117.847
15:33:27:715,54.384,0.097,0.105,-0.188,108.035,160.645,117.634
15:33:27:792,54.462,-0.095,-0.005,-0.055,108.477,161.727,119.331
15:33:27:823,54.492,-0.102,-0.05,0.041,109.763,163.371,121.965
15:33:27:824,54.493,0.134,-0.081,0.035,109.916,163.847,121.805
15:33:27:824,54.494,-0.036,-0.066,-0.023,110.238,163.939,121.566
15:33:27:901,54.571,0.095,0.007,-0.08,110.371,164.577,122.108
15:33:27:901,54.571,-0.044,0.024,-0.071,110.076,165.375,122.634
15:33:27:926,54.596,-0.069,0.018,-0.038,109.802,165.637,122.734
15:33:27:926,54.596,-0.009,0.05,-0.046,109.904,165.753,122.78
15:33:28:033,54.703,0.005,0.022,-0.057,110.128,165.802,122.709
15:33:28:034,54.704,0.025,0.005,-0.07,110.211,165.884,122.764
15:33:28:035,54.705,0.044,0.013,-0.097,110.247,165.793,122.727
15:33:28:083,54.752,-0.152,-0.084,0.216,109.753,164.222,121.703
15:33:28:084,54.753,-0.032,-0.204,0.079,108.982,161.358,119.974
15:33:28:108,54.778,0.165,0.027,-0.164,108.269,161.424,119.176
15:33:28:108,54.778,0.186,0.102,-0.198,108.116,162.187,119.624
15:33:28:189,54.859,-0.014,0.102,-0.172,108.855,162.772,121.12
15:33:28:19,54.86,-0.166,-0.111,-0.017,109.383,162.793,121.784
15:33:28:191,54.861,-0.035,0.01,0.146,109.697,162.3,120.239
15:33:28:293,54.963,-0.085,-0.013,0.023,110.397,162.726,120.899
15:33:28:293,54.963,0.052,-0.012,-0.046,110.527,163.582,121.557
15:33:28:321,54.99,0.05,-0.003,-0.08,110.335,164.569,122.407
15:33:28:321,54.991,-0.03,0.001,-0.054,110.135,164.773,122.517
15:33:28:322,54.992,-0.043,0.035,-0.043,110.095,164.609,122.232
15:33:28:429,55.099,-0.02,0.011,-0.048,110.249,164.787,122.242
15:33:28:429,55.099,0.007,-0.022,-0.04,110.28,164.834,122.31
15:33:28:43,55.1,-0.005,-0.05,-0.021,110.231,164.893,122.322
15:33:28:431,55.101,-0.038,-0.046,-0.01,110.175,164.887,122.315
15:33:28:476,55.146,-0.011,0.01,-0.033,110.101,164.972,122.3
15:33:28:477,55.147,-0.006,0.007,-0.065,109.976,164.867,122.17
15:33:28:557,55.227,0.006,-0.02,-0.049,109.972,164.879,122.188
15:33:28:558,55.227,-0.004,0.036,-0.05,109.943,164.678,121.991
15:33:28:559,55.228,0.028,-0.001,-0.069,109.915,164.503,121.812
15:33:28:666,55.336,0.108,-0.021,-0.113,109.948,164.321,121.608
15:33:28:666,55.336,-0.145,-0.319,0.088,109.048,160.789,118.846
15:33:28:667,55.337,0.032,0.05,0.124,108.876,158.983,116.589
15:33:28:683,55.352,0.048,0.161,-0.068,108.725,159.422,117.189
15:33:28:797,55.467,-0.162,-0.077,-0.14,109.089,162.074,120.324
15:33:28:798,55.468,0.043,-0.048,0.123,109.629,163.212,121.502
15:33:28:798,55.468,-0.003,-0.115,0.056,109.946,163.236,121.197
15:33:28:799,55.469,0.025,0.036,-0.018,110.5,163.94,121.739
15:33:28:903,55.573,0.01,0.041,-0.061,110.48,164.39,122.126
15:33:28:903,55.573,-0.005,0.007,-0.055,110.169,165.115,122.831
15:33:28:903,55.573,0.025,0,-0.076,110.101,165.861,123.441
15:33:28:904,55.574,-0.013,0.033,-0.064,110.215,165.696,123.277
15:33:28:949,55.618,-0.056,0.012,-0.029,110.331,165.454,122.982
15:33:28:95,55.619,0.021,-0.053,-0.038,110.405,165.933,123.368
15:33:29:03,55.7,0.006,-0.054,-0.033,110.38,166.255,123.631
15:33:29:03,55.7,-0.046,-0.012,0.002,110.304,166.13,123.433
15:33:29:031,55.701,-0.041,0.032,-0.02,110.268,166.486,123.578
15:33:29:05,55.72,0.021,-0.008,-0.071,110.266,167.452,124.264
15:33:29:077,55.746,0.046,-0.027,-0.071,110.316,167.918,124.687
15:33:29:164,55.834,-0.042,-0.021,-0.022,110.417,167.933,124.676
15:33:29:164,55.834,-0.061,-0.013,0,110.467,167.891,124.558
15:33:29:165,55.835,-0.018,-0.06,0.013,110.502,168.148,124.747
15:33:29:166,55.836,0.009,-0.034,-0.041,110.427,167.62,124.234
15:33:29:239,55.909,-0.034,0.001,-0.005,110.32,166.55,123.276
15:33:29:239,55.909,-0.057,0.04,-0.011,110.153,165.422,122.245
15:33:29:292,55.962,0.057,0.014,-0.092,110.008,165.402,122.176
15:33:29:293,55.963,0.001,-0.016,-0.077,109.734,165.201,121.945
15:33:29:294,55.964,-0.084,-0.01,-0.002,109.611,164.076,121.108
15:33:29:373,56.043,-0.081,0.027,-0.011,109.631,163.609,120.662
15:33:29:373,56.043,0.015,-0.011,-0.045,109.636,163.724,120.652
15:33:29:373,56.043,0.023,-0.044,-0.03,109.605,163.898,120.863
15:33:29:451,56.121,0.016,-0.024,-0.038,109.499,163.805,120.76
15:33:29:451,56.121,-0.001,-0.021,-0.042,109.285,163.389,120.215
15:33:29:452,56.122,-0.287,-0.203,-0.049,109.066,162.819,119.764
15:33:29:528,56.198,-0.086,-0.153,-0.092,108.846,162.405,120.439
15:33:29:529,56.199,0.084,0.02,-0.089,108.539,162.449,119.708
15:33:29:53,56.199,0.081,0.119,-0.074,108.513,162.686,119.879
15:33:29:603,56.273,-0.058,0.01,-0.046,108.692,162.827,120.126
15:33:29:634,56.304,-0.086,-0.058,0.043,108.666,162.967,120.303
