Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:40:19:449,3.464,-0.041,0.109,-0.112,-3.463,14.940,-6.931
10:40:19:474,3.489,-0.175,0.176,0.001,-1.876,16.974,-8.582
10:40:19:5,3.516,-0.227,0.154,0.156,-0.822,17.642,-9.909
10:40:19:526,3.542,-0.187,0.095,0.064,0.724,19.495,-12.375
10:40:19:554,3.570,-0.298,0.218,-0.152,2.074,20.322,-15.467
10:40:19:58,3.596,-0.505,0.368,-0.172,3.311,21.803,-17.894
10:40:19:606,3.622,-0.685,0.254,-0.199,7.137,22.619,-22.075
10:40:19:633,3.649,-0.653,0.242,-0.369,10.267,23.194,-24.995
10:40:19:658,3.673,-1.055,0.298,-0.334,15.240,24.822,-29.357
10:40:19:684,3.700,-1.250,0.411,-0.903,21.165,25.387,-34.747
10:40:19:713,3.728,-0.893,-0.102,-0.665,26.545,25.113,-38.569
10:40:19:736,3.752,-0.453,-0.668,-0.705,33.865,25.657,-42.556
10:40:19:765,3.781,-0.700,-1.242,-0.069,37.269,27.402,-42.336
10:40:19:79,3.806,-0.305,-1.206,0.380,38.259,30.835,-38.634
10:40:19:816,3.832,-0.265,-0.979,0.216,36.525,32.233,-36.518
10:40:19:842,3.857,-0.294,-0.882,-0.175,30.205,34.115,-32.382
10:40:19:868,3.883,-0.588,-0.693,-0.094,21.384,36.573,-26.484
10:40:19:894,3.910,-0.674,-0.332,-0.113,15.135,38.604,-22.268
10:40:19:922,3.938,-0.610,0.078,0.621,6.413,41.195,-16.321
10:40:19:947,3.963,-0.363,1.032,0.486,0.630,42.415,-12.594
10:40:19:973,3.989,0.065,0.824,0.453,-6.426,44.147,-6.353
10:40:20:029,4.045,0.602,1.194,0.977,-13.646,47.481,0.180
10:40:20:029,4.045,0.968,0.454,0.967,-18.405,48.685,4.608
10:40:20:051,4.067,1.711,0.289,0.895,-25.207,46.527,11.950
10:40:20:078,4.094,1.943,-0.174,-0.240,-27.784,43.014,16.799
10:40:20:105,4.121,2.234,-0.356,-0.884,-28.624,39.369,20.873
10:40:20:162,4.177,1.880,-0.590,-0.333,-27.863,40.555,19.971
10:40:20:162,4.177,-1.008,0.785,0.300,-25.015,45.393,15.389
10:40:20:183,4.198,0.252,0.939,-0.552,-22.343,50.334,10.236
10:40:20:209,4.225,0.280,0.006,0.051,-20.128,51.754,6.747
10:40:20:235,4.251,0.349,-0.074,0.037,-18.512,51.455,4.506
10:40:20:262,4.278,0.063,0.076,0.029,-17.708,51.757,3.590
10:40:20:317,4.333,-0.080,-0.098,-0.020,-16.410,52.141,2.531
10:40:20:318,4.333,0.039,0.194,-0.357,-16.049,52.365,1.143
10:40:20:34,4.356,-0.033,-0.150,0.090,-14.888,52.730,0.912
10:40:20:366,4.382,0.003,0.213,-0.224,-14.340,52.927,0.208
10:40:20:393,4.408,-0.037,-0.191,0.157,-13.322,53.149,-0.022
10:40:20:419,4.435,-0.079,0.127,-0.160,-12.757,53.394,-0.761
10:40:20:445,4.461,-0.062,-0.067,0.044,-11.894,53.926,-1.255
10:40:20:472,4.488,-0.034,0.031,-0.064,-11.008,54.609,-1.652
10:40:20:498,4.513,-0.054,0.052,-0.070,-10.310,55.408,-2.261
10:40:20:524,4.540,-0.075,0.031,-0.058,-9.762,56.005,-2.795
10:40:20:55,4.566,-0.053,0.083,0.018,-8.783,56.984,-3.795
10:40:20:579,4.595,-0.080,0.094,-0.086,-7.919,57.680,-4.562
10:40:20:634,4.650,-0.105,0.080,-0.068,-6.690,58.748,-5.864
10:40:20:634,4.650,-0.066,0.081,0.070,-5.383,59.977,-7.372
10:40:20:655,4.671,-0.089,0.135,0.197,-4.592,61.934,-8.596
10:40:20:682,4.697,-0.174,0.123,0.097,-3.243,62.904,-10.771
10:40:20:708,4.723,-0.295,0.151,-0.092,-2.115,64.211,-12.405
10:40:20:734,4.749,-0.303,0.178,0.040,0.322,64.552,-15.048
10:40:20:762,4.778,-0.435,0.201,0.263,3.732,66.031,-18.155
10:40:20:787,4.803,-0.498,0.127,0.314,6.545,66.252,-20.559
10:40:20:813,4.829,-0.737,0.347,0.161,10.835,66.326,-24.856
10:40:20:839,4.855,-1.005,0.410,0.395,13.968,66.232,-28.067
10:40:20:865,4.881,-1.513,0.439,0.208,19.296,65.794,-32.890
10:40:20:892,4.907,-1.267,0.021,0.112,24.075,65.665,-36.620
10:40:20:947,4.963,-0.563,-0.782,-0.318,31.785,65.976,-41.294
10:40:20:947,4.963,-0.524,-1.089,0.363,36.404,68.553,-41.776
10:40:20:972,4.988,-0.184,-0.949,0.358,36.637,69.960,-40.465
10:40:21:025,5.041,-0.057,-0.877,0.021,34.605,70.953,-38.422
10:40:21:026,5.042,-0.207,-0.871,0.088,31.403,71.903,-36.546
10:40:21:049,5.065,-0.234,-0.789,0.144,24.169,74.179,-31.753
10:40:21:076,5.091,-0.393,-0.487,0.434,16.082,77.492,-25.057
10:40:21:129,5.145,-0.235,-0.064,0.677,10.712,79.555,-20.445
10:40:21:16,5.176,-0.172,0.365,0.598,3.451,82.366,-13.641
10:40:21:16,5.176,0.051,0.604,0.184,-1.118,84.123,-9.510
10:40:21:18,5.196,0.516,0.783,0.163,-8.159,87.735,-2.897
10:40:21:206,5.222,0.698,0.951,0.088,-13.215,90.092,1.362
10:40:21:233,5.249,0.986,0.924,-0.086,-20.736,92.049,8.742
10:40:21:292,5.308,1.447,0.248,-0.604,-27.144,89.658,15.857
10:40:21:293,5.309,1.406,-0.475,-1.884,-29.551,86.087,20.128
10:40:21:294,5.309,1.036,-0.186,-1.435,-29.755,82.868,21.943
10:40:21:338,5.354,-0.082,-1.302,-1.200,-27.573,82.355,20.434
10:40:21:367,5.383,-0.071,0.611,0.299,-24.533,83.977,17.495
10:40:21:368,5.384,-0.250,0.357,-0.184,-21.795,85.229,14.623
10:40:21:419,5.435,0.009,0.526,0.153,-20.250,86.338,11.995
10:40:21:42,5.436,-0.119,0.159,-0.295,-18.079,87.242,6.419
10:40:21:444,5.460,0.153,-0.026,0.026,-17.355,86.044,4.654
10:40:21:471,5.486,-0.097,0.106,-0.362,-16.164,85.896,3.717
10:40:21:496,5.512,-0.063,-0.038,-0.066,-14.584,85.968,3.006
10:40:21:582,5.598,0.021,-0.067,-0.081,-13.453,86.153,2.639
10:40:21:582,5.598,-0.048,-0.009,-0.005,-12.615,86.296,2.041
10:40:21:582,5.598,-0.138,0.040,-0.110,-12.263,86.238,1.651
10:40:21:602,5.618,-0.042,-0.081,0.019,-11.175,86.122,1.192
10:40:21:627,5.643,-0.080,-0.048,-0.010,-10.776,86.009,1.006
10:40:21:653,5.669,-0.068,-0.033,0.030,-10.437,86.232,0.655
10:40:21:737,5.753,0.003,0.028,0.011,-10.129,86.510,0.383
10:40:21:738,5.753,-0.010,-0.051,0.027,-9.877,86.620,0.206
10:40:21:739,5.755,-0.108,-0.012,-0.010,-9.733,86.727,-0.172
10:40:21:76,5.776,-0.091,0.020,-0.008,-9.613,86.833,-0.431
10:40:21:784,5.800,-0.125,0.039,0.053,-9.179,87.288,-0.813
10:40:21:812,5.828,-0.099,0.052,0.024,-8.267,87.953,-1.285
10:40:21:837,5.853,-0.102,0.029,0.049,-7.398,88.582,-1.680
10:40:21:863,5.879,-0.175,0.050,-0.047,-5.963,89.478,-2.578
10:40:21:889,5.905,-0.099,0.011,0.024,-4.755,90.129,-3.323
10:40:21:915,5.931,-0.175,0.047,0.030,-2.885,91.088,-4.592
10:40:21:97,5.986,-0.121,0.072,0.054,-1.554,91.668,-5.493
10:40:21:971,5.987,-0.104,0.157,0.162,0.566,92.468,-6.925
10:40:21:995,6.011,-0.186,0.245,0.204,2.661,93.326,-8.550
10:40:22:05,6.065,-0.200,0.255,0.304,4.101,94.016,-9.996
10:40:22:05,6.066,-0.237,0.254,0.421,6.521,95.124,-13.029
10:40:22:074,6.090,-0.564,0.536,0.557,8.339,95.807,-15.756
10:40:22:099,6.115,-0.383,0.205,0.537,12.816,96.574,-20.720
10:40:22:126,6.142,-0.825,0.203,0.575,18.404,97.509,-25.417
10:40:22:152,6.168,-0.972,0.155,0.743,23.100,97.225,-28.390
10:40:22:209,6.224,-0.941,-0.055,0.571,29.527,96.396,-32.210
10:40:22:209,6.224,-0.705,-0.870,0.309,32.843,96.974,-34.676
10:40:22:29,6.306,-0.343,-0.805,0.180,37.846,98.705,-36.729
10:40:22:29,6.306,-0.002,-1.107,0.526,39.407,100.778,-35.587
10:40:22:291,6.307,0.097,-0.932,0.333,38.417,103.616,-32.274
10:40:22:311,6.327,-0.074,-0.819,0.197,33.584,105.355,-28.124
10:40:22:336,6.352,-0.402,-0.808,0.345,28.771,106.959,-24.555
10:40:22:361,6.377,-0.364,-0.330,0.599,20.644,109.877,-17.868
10:40:22:388,6.404,-0.076,-0.047,0.621,15.189,111.781,-13.878
10:40:22:416,6.431,0.176,0.389,0.647,7.066,112.693,-8.462
10:40:22:469,6.485,-0.113,0.815,-0.075,-1.222,111.315,-3.543
10:40:22:47,6.486,0.107,0.751,-0.168,-6.517,110.728,0.336
10:40:22:493,6.509,0.514,1.014,-0.761,-14.146,110.108,6.607
10:40:22:519,6.535,0.578,0.773,-0.886,-18.383,108.699,11.502
10:40:22:546,6.562,1.090,0.194,-1.036,-24.161,103.844,18.587
10:40:22:602,6.617,0.820,-1.149,-2.296,-26.587,99.309,22.781
10:40:22:602,6.618,0.640,-0.348,-1.675,-26.924,95.730,25.231
10:40:22:624,6.640,-0.704,-0.731,-0.247,-23.830,95.470,22.336
10:40:22:652,6.668,0.026,0.362,-0.081,-21.767,96.359,20.507
10:40:22:678,6.694,-0.215,0.296,-0.124,-19.414,98.230,17.142
10:40:22:703,6.719,-0.004,0.314,-0.019,-17.792,99.200,14.872
10:40:22:729,6.745,0.051,-0.092,-0.090,-15.037,100.647,10.140
10:40:22:785,6.800,0.135,0.278,-0.525,-13.971,99.778,6.280
10:40:22:785,6.801,-0.025,-0.101,-0.255,-13.176,99.244,5.434
10:40:22:81,6.826,-0.033,-0.044,-0.111,-12.139,99.014,4.735
10:40:22:836,6.851,-0.075,0.074,-0.073,-11.321,99.083,4.362
10:40:22:894,6.910,-0.007,-0.091,0.032,-10.280,99.333,3.788
10:40:22:894,6.910,-0.079,-0.168,0.017,-10.140,99.401,3.369
10:40:22:913,6.929,-0.097,-0.044,-0.040,-9.293,99.614,2.885
10:40:22:939,6.955,-0.205,-0.011,-0.044,-8.923,99.647,2.446
10:40:22:966,6.981,-0.152,0.005,-0.071,-8.431,99.830,2.135
10:40:22:992,7.007,-0.035,-0.027,-0.005,-7.793,100.293,1.572
10:40:23:076,7.092,-0.143,0.027,0.025,-7.420,100.608,1.205
10:40:23:077,7.093,-0.158,0.030,0.000,-6.956,101.095,0.613
10:40:23:078,7.094,-0.141,0.039,0.016,-6.163,101.738,-0.022
10:40:23:097,7.113,-0.118,0.031,0.025,-5.670,102.198,-0.584
10:40:23:123,7.139,-0.133,0.081,0.043,-4.362,102.972,-1.661
10:40:23:178,7.194,-0.151,0.046,0.027,-3.387,103.556,-2.484
10:40:23:179,7.195,-0.119,0.053,0.026,-2.023,103.804,-3.848
10:40:23:201,7.217,0.020,0.157,0.165,-0.771,104.289,-5.458
10:40:23:228,7.243,0.080,0.101,0.231,0.223,105.037,-6.675
10:40:23:256,7.272,-0.213,0.133,0.186,1.625,105.272,-8.893
10:40:23:282,7.298,-0.383,0.335,0.227,2.770,105.834,-10.640
10:40:23:308,7.324,-0.120,0.244,0.461,5.847,106.423,-13.678
10:40:23:333,7.349,-0.183,0.159,0.643,8.455,106.956,-16.068
10:40:23:36,7.376,-0.394,0.173,0.602,13.031,107.263,-20.056
10:40:23:385,7.401,-0.445,0.331,0.739,17.992,107.629,-24.206
10:40:23:412,7.427,-0.834,0.116,0.864,21.879,107.003,-27.104
10:40:23:438,7.453,-0.718,0.097,0.987,27.648,105.871,-32.216
10:40:23:464,7.480,-0.910,-0.165,1.111,31.693,105.090,-35.429
10:40:23:493,7.509,-0.375,-0.676,-0.033,37.884,103.248,-38.925
10:40:23:518,7.534,-0.076,-1.225,0.396,39.865,103.804,-37.511
10:40:23:575,7.591,-0.058,-1.048,0.354,39.238,105.550,-35.282
10:40:23:575,7.591,-0.028,-0.850,0.063,36.085,106.992,-30.985
10:40:23:596,7.611,-0.373,-0.863,0.289,32.274,108.392,-26.947
10:40:23:627,7.642,-0.542,-0.730,0.376,25.047,111.475,-19.292
10:40:23:627,7.642,-0.219,-0.201,0.499,19.892,113.481,-14.391
10:40:23:675,7.691,-0.099,0.717,0.173,3.167,113.421,-3.473
10:40:23:729,7.745,-0.208,0.874,-0.111,-2.361,111.235,-0.068
10:40:23:73,7.746,0.357,1.001,-0.565,-10.047,108.277,6.214
10:40:23:753,7.769,0.266,0.906,-0.703,-14.189,105.637,11.257
10:40:23:78,7.796,0.322,0.331,-1.135,-18.767,99.251,19.134
10:40:23:807,7.822,0.265,-0.148,-1.514,-22.094,92.037,25.092
10:40:23:832,7.848,0.849,-1.051,-1.898,-22.496,88.487,27.352
10:40:23:858,7.874,0.398,0.448,-0.813,-21.917,87.706,26.662
10:40:23:886,7.902,0.112,-1.122,-0.694,-19.595,89.330,23.941
10:40:23:939,7.955,0.245,0.200,0.174,-17.595,91.891,20.561
10:40:23:94,7.956,-0.327,0.564,-0.042,-16.008,93.133,17.941
10:40:23:963,7.979,0.022,0.149,-0.092,-13.857,95.759,12.618
10:40:23:989,8.005,0.074,-0.057,-1.049,-12.515,95.916,7.855
10:40:24:015,8.031,-0.050,0.163,-0.326,-12.086,94.987,6.221
10:40:24:042,8.057,-0.058,0.090,-0.117,-11.351,94.529,5.580
10:40:24:07,8.086,-0.059,0.028,0.038,-10.921,94.504,5.216
10:40:24:095,8.111,-0.036,0.032,-0.004,-10.569,94.513,4.456
10:40:24:12,8.136,-0.208,-0.008,-0.031,-10.313,94.570,3.555
10:40:24:147,8.162,-0.203,-0.003,0.006,-10.027,94.472,3.065
10:40:24:173,8.189,-0.036,-0.033,-0.025,-9.201,94.342,2.447
10:40:24:199,8.215,0.060,0.081,0.022,-8.640,94.434,2.047
10:40:24:225,8.241,-0.138,0.041,-0.014,-8.135,94.884,1.395
10:40:24:253,8.269,-0.168,0.014,-0.022,-7.719,95.335,0.712
10:40:24:278,8.294,-0.109,0.011,-0.002,-7.279,95.641,0.279
10:40:24:306,8.322,-0.082,0.013,0.034,-6.523,96.229,-0.389
10:40:24:332,8.347,-0.170,0.040,0.036,-5.994,96.685,-0.993
10:40:24:358,8.374,-0.060,0.004,-0.005,-4.734,97.253,-1.995
10:40:24:383,8.399,-0.086,0.030,0.020,-3.727,97.678,-2.662
10:40:24:41,8.425,-0.137,0.056,0.018,-2.408,98.384,-3.790
10:40:24:436,8.451,-0.180,0.096,0.049,-1.093,99.177,-5.170
10:40:24:464,8.479,-0.037,0.074,0.115,-0.088,99.814,-6.263
10:40:24:489,8.505,-0.122,0.074,0.119,1.413,100.494,-8.140
10:40:24:514,8.530,-0.262,0.234,0.159,2.352,100.954,-9.612
10:40:24:541,8.557,-0.145,0.262,0.345,4.098,101.871,-12.146
10:40:24:567,8.582,-0.152,0.300,0.375,6.804,102.915,-15.293
10:40:24:593,8.609,-0.253,0.029,0.575,9.529,103.572,-17.513
10:40:24:621,8.637,-0.255,0.095,0.615,13.506,104.394,-21.415
10:40:24:645,8.661,-0.512,0.378,0.665,16.219,105.099,-24.136
10:40:24:675,8.691,-1.142,0.356,0.970,20.888,105.361,-28.479
10:40:24:698,8.714,-0.706,0.059,0.679,25.196,104.597,-32.242
10:40:24:726,8.741,-0.736,-0.344,0.485,32.008,103.163,-37.956
10:40:24:752,8.767,-0.466,-0.895,0.382,37.472,102.524,-39.990
10:40:24:776,8.792,-0.080,-1.236,0.570,38.849,104.451,-38.392
10:40:24:804,8.820,0.025,-0.921,0.265,38.304,107.195,-34.822
10:40:24:83,8.846,0.008,-0.951,0.148,36.507,108.616,-31.931
10:40:24:857,8.873,-0.362,-0.877,0.552,29.883,110.758,-25.205
10:40:24:883,8.899,-0.405,-0.426,0.388,22.148,112.763,-18.287
10:40:24:908,8.924,-0.099,-0.175,0.573,16.867,113.701,-14.118
10:40:24:934,8.950,-0.108,0.250,0.465,8.642,113.659,-8.855
10:40:24:96,8.976,-0.261,0.595,-0.135,3.246,112.744,-5.863
10:40:25:017,9.033,-0.033,0.866,-0.121,-4.610,112.659,-0.769
10:40:25:017,9.033,0.323,0.797,-0.867,-9.051,113.243,2.913
10:40:25:039,9.055,0.682,-0.189,-0.856,-14.691,114.329,9.885
10:40:25:066,9.081,0.913,0.457,-1.049,-20.839,112.484,15.625
10:40:25:092,9.107,0.338,-0.137,-1.229,-23.086,109.904,18.748
10:40:25:118,9.134,0.352,-0.452,-1.945,-23.602,106.461,21.221
10:40:25:175,9.191,0.456,-0.274,-1.108,-22.538,107.054,20.033
10:40:25:175,9.191,0.096,0.452,0.779,-19.837,109.883,16.599
