Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:40:18:067,2.042,-0.300,-0.006,-0.004,8.626,-17.189,-12.993
10:40:18:067,2.043,-0.289,-0.020,-0.019,8.725,-19.621,-12.283
10:40:18:068,2.044,-0.216,-0.040,0.002,8.834,-22.649,-11.426
10:40:18:119,2.094,-0.134,-0.018,0.033,8.909,-25.176,-10.759
10:40:18:119,2.094,-0.010,-0.014,0.071,9.292,-28.832,-9.491
10:40:18:411,2.387,0.009,-0.053,0.081,9.748,-30.622,-8.397
10:40:18:412,2.388,0.035,-0.035,0.054,10.630,-32.243,-6.487
10:40:18:413,2.389,0.035,-0.056,0.069,11.665,-33.193,-4.477
10:40:18:414,2.389,0.081,-0.006,0.068,12.300,-33.727,-3.142
10:40:18:437,2.413,0.093,0.008,0.081,13.170,-34.257,-0.929
10:40:18:438,2.414,0.150,-0.019,0.104,13.698,-34.856,0.528
10:40:18:439,2.415,0.186,-0.014,0.135,14.447,-36.059,2.279
10:40:18:44,2.416,0.246,0.008,0.176,15.046,-37.115,4.004
10:40:18:517,2.493,0.277,-0.011,0.187,15.362,-37.449,5.068
10:40:18:517,2.493,0.304,-0.038,0.175,15.676,-37.487,6.404
10:40:18:518,2.494,0.312,-0.022,0.158,15.750,-37.243,7.078
10:40:18:519,2.495,0.336,0.019,0.162,15.645,-36.636,7.686
10:40:18:543,2.518,0.374,0.128,0.173,15.437,-36.095,7.748
10:40:18:543,2.518,0.388,0.174,0.158,14.922,-35.240,7.123
10:40:18:544,2.519,0.319,0.004,0.077,14.334,-33.788,5.590
10:40:18:545,2.520,0.315,-0.016,0.046,13.787,-32.585,4.070
10:40:18:807,2.782,0.305,0.021,0.017,12.608,-29.591,1.154
10:40:18:807,2.783,0.267,0.056,-0.020,11.684,-26.775,-1.043
10:40:18:807,2.783,0.268,0.139,-0.067,10.423,-21.519,-4.599
10:40:18:807,2.783,0.249,0.301,-0.116,9.518,-15.328,-8.326
10:40:18:988,2.963,0.091,0.324,-0.178,9.446,-10.347,-10.934
10:40:18:988,2.964,-0.029,0.192,-0.181,10.340,-3.984,-15.076
10:40:18:989,2.964,-0.130,0.115,-0.234,11.211,-0.944,-18.064
10:40:19:015,2.991,-0.297,0.064,-0.212,12.833,1.985,-22.772
10:40:19:016,2.991,-0.345,0.011,-0.186,14.347,3.046,-27.845
10:40:19:017,2.992,-0.357,-0.028,-0.173,15.367,3.141,-31.345
10:40:19:017,2.993,-0.381,-0.155,-0.194,17.192,3.004,-36.515
10:40:19:123,3.098,-0.420,-0.196,-0.194,18.482,2.913,-39.725
10:40:19:123,3.099,-0.448,-0.261,-0.194,20.588,2.770,-44.064
10:40:19:123,3.099,-0.472,-0.295,-0.190,22.612,2.559,-47.573
10:40:19:123,3.099,-0.508,-0.281,-0.195,23.649,2.389,-49.314
10:40:19:223,3.199,-0.509,-0.239,-0.149,24.637,2.185,-50.891
10:40:19:224,3.199,-0.478,-0.269,-0.121,24.965,2.071,-51.259
10:40:19:225,3.200,-0.449,-0.289,-0.085,24.630,1.838,-50.746
10:40:19:331,3.307,-0.453,-0.267,-0.026,23.036,1.307,-49.175
10:40:19:332,3.308,-0.503,-0.206,-0.007,21.315,0.469,-47.568
10:40:19:332,3.308,-0.504,-0.107,-0.038,17.687,-1.737,-44.254
10:40:19:333,3.309,-0.515,-0.043,-0.007,15.025,-3.752,-41.425
10:40:19:409,3.385,-0.635,0.068,0.074,11.496,-7.088,-36.108
10:40:19:41,3.386,-0.484,0.346,0.162,8.753,-11.044,-29.958
10:40:19:411,3.386,-0.353,0.429,0.156,8.014,-13.516,-25.763
10:40:19:412,3.388,-0.242,0.310,0.089,8.668,-16.206,-20.137
10:40:19:489,3.465,-0.192,0.268,-0.042,9.473,-17.709,-16.738
10:40:19:489,3.465,-0.206,0.247,-0.066,10.751,-20.947,-12.383
10:40:19:491,3.466,-0.003,0.176,-0.095,12.356,-25.428,-9.391
10:40:19:492,3.467,0.271,0.104,-0.028,13.533,-28.851,-7.722
10:40:19:593,3.569,0.306,0.076,0.095,15.564,-32.576,-5.317
10:40:19:593,3.569,0.290,0.037,0.024,17.091,-33.245,-3.215
10:40:19:594,3.570,0.222,0.020,-0.043,19.303,-32.237,0.692
10:40:19:595,3.571,0.233,-0.024,-0.042,20.690,-31.239,3.487
10:40:19:672,3.647,0.343,-0.053,-0.002,22.755,-30.414,7.502
10:40:19:672,3.648,0.443,-0.142,0.064,24.821,-30.534,10.873
10:40:19:673,3.649,0.480,-0.220,0.131,26.192,-30.736,12.863
10:40:19:674,3.649,0.512,-0.276,0.167,27.863,-30.669,15.527
10:40:19:692,3.668,0.544,-0.318,0.217,28.566,-30.287,16.968
10:40:19:693,3.669,0.529,-0.394,0.165,28.985,-29.382,18.373
10:40:19:776,3.752,0.538,-0.361,0.100,28.627,-28.270,18.769
10:40:19:777,3.753,0.576,-0.220,0.030,27.862,-27.549,18.272
10:40:19:778,3.754,0.642,-0.048,-0.011,26.161,-26.510,16.378
10:40:19:779,3.755,0.687,0.140,-0.078,24.780,-25.622,14.477
10:40:19:882,3.857,0.622,0.320,-0.160,22.262,-23.554,10.761
10:40:19:882,3.858,0.494,0.419,-0.275,19.665,-20.341,5.930
10:40:19:883,3.858,0.397,0.414,-0.316,18.140,-17.537,2.075
10:40:19:884,3.859,0.217,0.497,-0.364,16.204,-12.034,-4.261
10:40:19:963,3.938,-0.004,0.530,-0.332,15.474,-7.366,-8.549
10:40:19:963,3.938,-0.152,0.479,-0.337,15.936,1.242,-14.519
10:40:19:963,3.938,-0.295,0.364,-0.310,18.455,10.518,-19.731
10:40:19:963,3.939,-0.411,0.177,-0.283,20.991,16.042,-22.882
10:40:19:988,3.963,-0.559,-0.029,-0.255,25.309,22.516,-27.632
10:40:19:988,3.964,-0.672,-0.013,-0.193,28.205,25.143,-31.078
10:40:19:988,3.964,-0.693,-0.164,-0.117,32.091,26.941,-36.050
10:40:19:988,3.964,-0.661,-0.383,-0.104,35.437,26.891,-41.079
10:40:20:004,3.979,-0.726,-0.332,-0.094,37.457,26.099,-44.727
10:40:20:06,4.036,-0.664,-0.413,-0.082,39.859,24.737,-49.329
10:40:20:061,4.036,-0.595,-0.467,-0.077,41.250,23.812,-52.047
10:40:20:082,4.058,-0.560,-0.491,-0.065,42.730,22.755,-55.326
10:40:20:167,4.142,-0.552,-0.435,-0.034,43.234,22.398,-57.322
10:40:20:167,4.143,-0.513,-0.411,0.016,42.906,22.522,-57.835
10:40:20:168,4.144,-0.440,-0.359,0.044,41.078,22.904,-57.430
10:40:20:187,4.163,-0.453,-0.252,0.082,38.789,23.134,-56.306
10:40:20:244,4.219,-0.570,-0.141,0.154,34.388,23.233,-53.273
10:40:20:244,4.220,-0.580,-0.034,0.148,30.948,23.104,-50.175
10:40:20:266,4.242,-0.532,0.029,0.126,25.755,22.374,-44.334
10:40:20:292,4.268,-0.476,0.168,0.174,21.230,20.766,-37.832
10:40:20:348,4.323,-0.349,0.388,0.198,18.749,19.234,-33.216
10:40:20:349,4.324,-0.134,0.448,0.202,15.960,16.445,-26.504
10:40:20:371,4.346,-0.064,0.345,0.241,14.820,14.541,-22.766
10:40:20:457,4.433,-0.120,0.226,0.205,14.363,12.525,-17.553
10:40:20:457,4.433,-0.074,0.156,0.158,14.436,10.172,-13.931
10:40:20:457,4.433,0.076,0.100,0.099,14.679,7.927,-12.204
10:40:20:477,4.453,0.187,0.093,-0.009,15.508,4.148,-10.126
10:40:20:563,4.539,0.200,0.095,-0.066,16.312,1.840,-9.030
10:40:20:563,4.539,0.281,0.053,-0.107,17.827,-1.088,-7.469
10:40:20:563,4.539,0.303,0.056,-0.133,19.496,-2.546,-5.799
10:40:20:639,4.615,0.340,0.005,-0.161,20.529,-2.724,-4.753
10:40:20:64,4.616,0.414,-0.090,-0.184,22.329,-1.927,-2.317
10:40:20:64,4.616,0.386,-0.175,-0.167,23.418,-0.922,-0.523
10:40:20:66,4.636,0.357,-0.233,-0.173,24.764,1.015,2.094
10:40:20:746,4.722,0.353,-0.247,-0.198,25.741,2.599,4.136
10:40:20:747,4.722,0.350,-0.229,-0.247,26.178,3.216,4.982
10:40:20:747,4.722,0.348,-0.218,-0.291,26.440,3.689,5.362
10:40:20:766,4.742,0.360,-0.185,-0.315,26.307,3.957,5.131
10:40:20:818,4.794,0.410,-0.102,-0.345,25.648,4.680,4.354
10:40:20:847,4.823,0.431,0.041,-0.433,24.555,6.334,3.271
10:40:20:847,4.823,0.400,0.071,-0.461,23.729,8.183,2.392
10:40:20:957,4.933,0.248,0.279,-0.587,22.373,12.152,0.759
10:40:20:958,4.933,0.101,0.455,-0.598,21.361,15.495,-0.573
10:40:20:959,4.934,-0.035,0.450,-0.513,19.976,21.363,-3.357
10:40:20:959,4.935,-0.123,0.375,-0.394,19.038,28.129,-6.893
10:40:20:977,4.953,-0.194,0.423,-0.370,18.735,33.243,-9.384
10:40:21:03,5.006,-0.337,0.363,-0.293,19.335,42.175,-13.061
10:40:21:031,5.007,-0.453,0.290,-0.126,20.487,48.344,-15.436
10:40:21:054,5.029,-0.598,0.228,0.072,23.270,57.090,-19.213
10:40:21:139,5.115,-0.635,0.105,0.220,26.708,63.387,-23.775
10:40:21:139,5.115,-0.661,0.049,0.294,29.220,65.968,-27.406
10:40:21:14,5.115,-0.662,-0.076,0.349,32.981,67.479,-33.551
10:40:21:16,5.135,-0.651,-0.178,0.382,35.406,67.216,-38.019
10:40:21:215,5.191,-0.612,-0.354,0.383,38.817,65.537,-45.029
10:40:21:215,5.191,-0.534,-0.427,0.355,41.631,63.275,-51.752
10:40:21:237,5.213,-0.445,-0.512,0.328,43.252,61.934,-55.670
10:40:21:264,5.240,-0.312,-0.564,0.263,45.311,60.294,-60.833
10:40:21:43,5.406,-0.266,-0.500,0.260,46.153,59.673,-63.517
10:40:21:431,5.407,-0.225,-0.479,0.262,46.507,59.337,-66.204
10:40:21:432,5.408,-0.170,-0.472,0.245,45.418,59.388,-67.090
10:40:21:432,5.408,-0.129,-0.432,0.248,43.425,59.428,-66.568
10:40:21:455,5.431,-0.126,-0.376,0.302,38.797,59.327,-63.998
10:40:21:455,5.431,-0.250,-0.311,0.393,35.216,58.977,-61.173
10:40:21:456,5.431,-0.330,-0.174,0.445,29.058,57.867,-54.980
10:40:21:528,5.503,-0.561,0.211,0.562,22.977,55.648,-46.450
10:40:21:614,5.590,-0.597,0.484,0.523,19.321,53.351,-39.955
10:40:21:615,5.591,-0.240,0.867,0.265,14.643,48.136,-30.307
10:40:21:615,5.591,-0.071,0.795,0.160,12.944,44.248,-24.246
10:40:21:616,5.592,-0.003,0.321,-0.018,13.214,39.843,-16.782
10:40:21:634,5.610,0.089,-0.061,-0.106,14.612,37.333,-11.498
10:40:21:635,5.611,-0.095,-0.114,0.092,15.103,36.083,-9.342
10:40:21:713,5.689,0.028,0.006,-0.054,14.970,31.478,-9.167
10:40:21:714,5.689,0.089,0.090,-0.189,14.662,27.212,-10.610
10:40:21:739,5.715,0.044,0.182,-0.235,14.085,21.970,-13.279
10:40:21:739,5.715,-0.041,0.197,-0.269,13.843,19.536,-14.810
10:40:21:822,5.798,-0.041,0.108,-0.248,14.067,16.681,-17.201
10:40:21:822,5.798,0.051,0.002,-0.285,15.048,14.465,-18.792
10:40:21:822,5.798,0.089,-0.165,-0.274,16.067,13.656,-19.220
10:40:21:842,5.818,0.153,-0.137,-0.231,17.375,12.618,-18.561
10:40:21:895,5.870,0.184,-0.074,-0.177,18.214,12.664,-17.296
10:40:21:954,5.930,0.171,-0.095,-0.176,19.585,12.580,-14.329
10:40:21:955,5.931,0.179,-0.111,-0.212,20.987,13.063,-10.743
10:40:21:956,5.931,0.200,-0.115,-0.245,21.885,13.727,-8.122
10:40:21:957,5.932,0.255,-0.115,-0.290,23.196,15.742,-4.099
10:40:22:031,6.006,0.237,-0.078,-0.325,23.914,17.647,-1.524
10:40:22:031,6.007,0.196,-0.083,-0.337,24.505,20.902,1.525
10:40:22:032,6.008,0.129,-0.053,-0.317,24.383,23.281,2.813
10:40:22:11,6.086,0.142,0.025,-0.333,23.875,24.572,2.631
10:40:22:11,6.086,0.187,0.092,-0.387,22.684,25.553,1.334
10:40:22:111,6.086,0.212,0.157,-0.459,21.690,26.437,0.168
10:40:22:131,6.107,0.169,0.179,-0.451,20.035,28.574,-1.764
10:40:22:185,6.161,0.079,0.163,-0.394,18.361,31.689,-4.129
10:40:22:186,6.162,-0.007,0.161,-0.333,17.315,34.197,-6.047
10:40:22:239,6.215,-0.064,0.211,-0.247,15.909,38.736,-9.356
10:40:22:239,6.215,-0.135,0.253,-0.213,15.293,42.874,-11.573
10:40:22:29,6.266,-0.270,0.292,-0.127,15.271,50.772,-14.539
10:40:22:291,6.266,-0.334,0.282,-0.027,16.424,59.343,-17.491
10:40:22:316,6.291,-0.400,0.206,0.082,17.754,65.106,-19.242
10:40:22:393,6.369,-0.358,0.047,0.224,20.238,72.451,-21.861
10:40:22:427,6.402,-0.340,-0.080,0.291,22.015,76.519,-23.683
10:40:22:427,6.402,-0.311,-0.165,0.317,24.399,80.073,-26.807
10:40:22:427,6.403,-0.321,-0.216,0.331,26.141,80.948,-30.392
10:40:22:503,6.479,-0.303,-0.259,0.330,26.989,80.641,-32.939
10:40:22:504,6.480,-0.307,-0.299,0.311,27.865,79.402,-36.738
10:40:22:504,6.480,-0.309,-0.290,0.300,28.160,78.375,-38.993
10:40:22:525,6.501,-0.277,-0.262,0.287,28.313,77.067,-41.661
10:40:22:579,6.554,-0.236,-0.272,0.303,28.439,76.174,-43.414
10:40:22:579,6.555,-0.254,-0.277,0.310,28.343,75.614,-44.037
10:40:22:602,6.578,-0.212,-0.254,0.283,26.091,75.290,-42.367
10:40:22:688,6.664,-0.132,-0.180,0.263,24.417,74.833,-40.881
10:40:22:688,6.664,-0.157,-0.131,0.270,22.469,73.292,-38.858
10:40:22:688,6.664,-0.242,-0.027,0.249,20.191,70.829,-35.782
10:40:22:709,6.685,-0.217,0.067,0.217,18.649,68.777,-33.016
10:40:22:792,6.768,-0.212,0.253,0.211,16.533,65.429,-28.391
10:40:22:793,6.768,-0.174,0.303,0.102,15.526,63.020,-25.081
10:40:22:793,6.769,-0.086,0.364,-0.049,14.710,59.351,-19.782
10:40:22:812,6.788,0.030,0.353,-0.207,14.668,57.234,-16.059
10:40:22:868,6.843,0.056,0.282,-0.184,15.274,54.615,-11.340
10:40:22:869,6.844,0.131,0.137,-0.251,16.331,53.249,-7.057
10:40:22:894,6.869,0.173,0.015,-0.210,16.987,52.816,-4.923
10:40:22:919,6.895,0.139,-0.044,-0.134,17.570,52.792,-2.785
10:40:22:971,6.947,0.054,0.006,-0.015,17.759,52.597,-1.995
10:40:23:,6.976,0.061,-0.016,-0.106,18.150,51.229,-1.785
10:40:23:,6.976,0.004,-0.033,-0.095,18.764,49.137,-2.061
10:40:23:081,7.057,0.012,-0.028,-0.177,19.270,47.381,-2.252
10:40:23:081,7.057,0.083,-0.079,-0.189,20.147,44.499,-2.641
10:40:23:082,7.057,0.088,-0.061,-0.211,20.803,43.097,-2.488
10:40:23:102,7.078,0.107,-0.056,-0.244,21.858,42.311,-1.446
10:40:23:156,7.132,0.106,-0.132,-0.256,22.908,42.696,0.244
10:40:23:157,7.133,0.098,-0.143,-0.241,23.510,42.563,1.373
10:40:23:18,7.156,0.059,-0.090,-0.265,24.164,43.458,3.219
10:40:23:206,7.182,0.104,-0.178,-0.278,24.511,43.837,4.381
10:40:23:261,7.237,0.122,-0.150,-0.298,24.789,44.334,5.632
10:40:23:366,7.342,0.118,-0.023,-0.329,24.612,44.260,6.374
10:40:23:367,7.343,0.064,0.039,-0.303,24.301,44.380,6.497
10:40:23:504,7.479,-0.001,0.222,-0.204,23.493,44.132,5.920
10:40:23:505,7.480,0.077,0.166,-0.175,22.881,43.401,5.048
10:40:23:505,7.481,0.171,0.073,-0.222,22.069,41.621,3.143
10:40:23:506,7.482,0.186,0.005,-0.242,21.269,40.283,1.057
10:40:23:68,7.656,0.122,-0.027,-0.222,20.763,39.847,-0.240
10:40:23:768,7.744,0.081,-0.101,-0.292,20.204,41.161,-1.761
10:40:23:768,7.744,0.048,0.042,-0.395,19.791,42.961,-2.498
10:40:23:768,7.744,0.005,0.112,-0.401,19.086,47.420,-3.236
10:40:23:769,7.745,-0.065,0.164,-0.365,18.630,51.517,-3.633
10:40:23:793,7.769,-0.134,0.169,-0.301,18.058,59.015,-4.206
10:40:23:794,7.769,-0.231,0.120,-0.151,17.763,67.288,-5.130
10:40:23:794,7.770,-0.243,0.121,-0.071,17.829,72.639,-6.233
10:40:23:795,7.771,-0.267,0.067,0.039,18.333,79.389,-8.640
10:40:23:846,7.822,-0.238,0.044,0.118,18.840,82.721,-10.810
10:40:23:847,7.822,-0.228,0.029,0.212,19.751,85.907,-14.890
10:40:23:847,7.822,-0.209,-0.050,0.263,20.754,86.891,-19.805
10:40:23:848,7.823,-0.228,-0.086,0.274,21.252,86.493,-23.406
10:40:23:872,7.847,-0.197,-0.093,0.299,21.575,85.096,-28.935
10:40:23:872,7.848,-0.183,-0.114,0.317,21.676,84.102,-32.416
10:40:23:873,7.849,-0.200,-0.161,0.311,22.001,82.767,-37.120
10:40:23:874,7.850,-0.184,-0.182,0.302,22.263,81.799,-40.648
10:40:23:893,7.868,-0.123,-0.229,0.288,22.435,81.372,-42.176
10:40:23:893,7.868,-0.083,-0.304,0.286,22.482,80.831,-43.197
10:40:23:944,7.920,-0.042,-0.291,0.262,21.910,80.223,-43.074
10:40:23:944,7.920,-0.039,-0.208,0.254,19.869,78.746,-41.692
10:40:23:969,7.945,-0.074,-0.002,0.304,17.302,76.723,-38.844
10:40:24:052,8.027,-0.087,0.128,0.296,15.796,75.108,-36.144
10:40:24:052,8.028,-0.048,0.362,0.309,14.119,72.634,-30.869
10:40:24:053,8.029,0.002,0.353,0.352,13.489,70.982,-27.101
10:40:24:075,8.051,0.107,0.396,0.069,13.073,67.956,-21.787
10:40:24:076,8.052,0.133,0.267,0.006,13.145,64.542,-17.172
10:40:24:157,8.133,0.142,0.229,-0.042,13.511,62.208,-14.867
10:40:24:158,8.133,0.050,-0.001,-0.087,14.590,59.588,-11.901
10:40:24:159,8.134,0.008,-0.066,-0.104,15.378,57.772,-10.944
10:40:24:18,8.155,-0.030,-0.058,-0.107,16.472,55.248,-10.480
10:40:24:264,8.239,-0.123,0.016,-0.116,17.461,53.274,-10.638
10:40:24:264,8.239,-0.178,0.040,-0.117,18.003,51.736,-11.135
10:40:24:264,8.240,-0.153,-0.002,-0.190,18.913,48.975,-12.409
10:40:24:342,8.317,-0.146,-0.083,-0.208,19.451,46.926,-13.284
10:40:24:342,8.318,-0.120,-0.126,-0.252,20.080,43.525,-14.298
10:40:24:342,8.318,-0.046,-0.176,-0.284,20.415,41.214,-14.565
10:40:24:363,8.339,0.056,-0.227,-0.332,20.863,38.121,-14.036
10:40:24:417,8.393,0.106,-0.146,-0.309,21.363,36.213,-12.297
10:40:24:418,8.393,0.089,-0.107,-0.322,21.765,35.707,-10.424
10:40:24:444,8.419,0.107,-0.130,-0.323,22.460,36.427,-6.814
10:40:24:466,8.442,0.141,-0.082,-0.324,22.918,37.647,-2.797
10:40:24:521,8.497,0.162,-0.028,-0.333,22.989,39.229,-0.224
10:40:24:522,8.498,0.146,0.046,-0.354,22.829,40.786,2.896
10:40:24:546,8.522,0.125,0.062,-0.338,22.519,41.638,4.218
10:40:24:629,8.605,0.116,-0.007,-0.260,21.680,41.939,4.554
10:40:24:63,8.605,0.223,-0.004,-0.315,20.922,41.302,3.798
10:40:24:631,8.606,0.271,0.127,-0.372,19.513,40.055,2.081
10:40:24:65,8.625,0.258,0.228,-0.376,17.945,39.569,0.205
10:40:24:763,8.739,0.194,0.114,-0.343,16.974,39.942,-1.229
10:40:24:764,8.740,0.137,0.028,-0.311,15.631,41.835,-3.627
10:40:24:765,8.741,0.115,0.063,-0.306,14.834,44.082,-5.203
10:40:24:766,8.741,0.077,0.110,-0.285,13.849,49.165,-7.215
10:40:24:81,8.786,-0.036,0.179,-0.242,13.509,56.770,-8.485
10:40:24:811,8.787,-0.076,0.176,-0.161,13.678,62.450,-9.131
10:40:24:835,8.811,-0.214,0.159,-0.007,14.522,70.894,-10.240
10:40:24:86,8.835,-0.245,0.047,0.060,15.388,75.904,-11.109
10:40:24:915,8.891,-0.232,0.017,0.151,16.902,81.695,-12.804
10:40:24:916,8.891,-0.204,-0.043,0.220,18.386,85.019,-15.237
10:40:24:939,8.915,-0.202,-0.057,0.205,19.272,85.961,-17.351
10:40:25:023,8.999,-0.219,-0.119,0.224,20.362,85.903,-21.116
10:40:25:024,9.000,-0.211,-0.134,0.225,20.838,85.102,-23.908
10:40:25:024,9.000,-0.218,-0.095,0.243,21.096,83.451,-28.255
10:40:25:044,9.019,-0.217,-0.116,0.272,21.286,81.842,-32.269
10:40:25:1,9.076,-0.222,-0.140,0.275,21.394,80.870,-34.621
10:40:25:1,9.076,-0.178,-0.170,0.253,21.500,79.688,-37.399
10:40:25:122,9.098,-0.155,-0.192,0.254,21.573,79.124,-38.601
