Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:19:01:221,3.439,0.002,-0.009,0.000,-7.319,-12.143,7.791
14:19:01:252,3.470,-0.016,-0.002,-0.012,-7.325,-12.145,7.774
14:19:01:274,3.492,0.011,0.001,-0.006,-7.315,-12.172,7.715
14:19:01:301,3.518,0.014,-0.011,-0.014,-7.316,-12.183,7.652
14:19:01:329,3.546,0.003,-0.010,-0.004,-7.315,-12.177,7.633
14:19:01:354,3.572,-0.011,-0.025,-0.036,-7.362,-12.271,7.645
14:19:01:38,3.597,0.012,0.010,0.012,-7.422,-12.387,7.660
14:19:01:405,3.623,-0.010,-0.006,-0.011,-7.472,-12.459,7.631
14:19:01:431,3.649,-0.022,0.004,-0.024,-7.498,-12.504,7.540
14:19:01:464,3.681,-0.029,-0.004,-0.015,-7.518,-12.515,7.427
14:19:01:484,3.702,0.009,-0.006,0.003,-7.530,-12.545,7.148
14:19:01:51,3.728,-0.021,0.033,-0.046,-7.573,-12.609,6.965
14:19:01:538,3.755,0.036,-0.014,0.003,-7.611,-12.558,6.726
14:19:01:563,3.780,0.018,-0.009,-0.001,-7.624,-12.493,6.642
14:19:01:589,3.806,0.015,-0.007,-0.001,-7.669,-12.388,6.588
14:19:01:615,3.832,0.005,-0.016,-0.013,-7.709,-12.273,6.576
14:19:01:643,3.860,-0.006,0.000,-0.002,-7.734,-12.224,6.569
14:19:01:668,3.885,0.004,-0.010,-0.006,-7.790,-12.230,6.547
14:19:01:696,3.913,-0.007,-0.005,-0.018,-7.847,-12.282,6.532
14:19:01:751,3.969,0.009,-0.001,0.001,-7.928,-12.351,6.477
14:19:01:751,3.969,0.020,-0.001,-0.013,-8.008,-12.415,6.404
14:19:01:774,3.991,0.011,-0.008,-0.010,-8.060,-12.454,6.355
14:19:01:8,4.018,0.008,-0.007,-0.017,-8.151,-12.506,6.311
14:19:01:825,4.043,0.004,-0.007,-0.013,-8.214,-12.548,6.287
14:19:01:852,4.069,0.001,-0.007,-0.012,-8.299,-12.645,6.267
14:19:01:878,4.096,0.000,-0.006,-0.009,-8.351,-12.736,6.251
14:19:01:906,4.123,-0.063,0.027,-0.079,-8.438,-12.833,6.193
14:19:01:931,4.148,-0.029,0.006,0.019,-8.517,-12.741,6.011
14:19:01:959,4.177,0.017,0.002,0.017,-8.565,-12.639,5.861
14:19:01:96,4.178,0.022,-0.024,-0.014,-8.646,-12.580,5.679
14:19:02:018,4.235,0.030,-0.015,-0.017,-8.709,-12.569,5.596
14:19:02:019,4.236,0.037,-0.012,-0.007,-8.838,-12.539,5.528
14:19:02:035,4.253,0.025,-0.018,-0.015,-8.966,-12.466,5.533
14:19:02:062,4.279,0.003,-0.017,-0.005,-9.036,-12.426,5.598
14:19:02:088,4.306,0.005,-0.011,-0.019,-9.149,-12.427,5.728
14:19:02:119,4.336,-0.002,0.001,-0.003,-9.213,-12.439,5.825
14:19:02:14,4.358,0.005,-0.013,-0.011,-9.299,-12.538,5.959
14:19:02:167,4.385,-0.007,-0.003,-0.016,-9.365,-12.632,6.046
14:19:02:224,4.442,-0.027,0.000,-0.025,-9.454,-12.759,6.162
14:19:02:224,4.442,-0.003,0.002,0.013,-9.517,-12.829,6.226
14:19:02:245,4.463,-0.027,0.001,-0.024,-9.553,-12.874,6.240
14:19:02:272,4.489,-0.106,-0.002,-0.052,-9.591,-12.910,6.190
14:19:02:3,4.517,0.048,0.010,0.030,-9.563,-12.894,6.073
14:19:02:353,4.570,0.042,-0.006,0.018,-9.502,-13.020,5.900
14:19:02:353,4.571,0.046,-0.026,-0.009,-9.522,-13.179,5.826
14:19:02:378,4.595,0.039,-0.022,-0.024,-9.568,-13.268,5.835
14:19:02:403,4.621,0.024,-0.024,-0.026,-9.692,-13.346,5.893
14:19:02:429,4.646,0.041,-0.013,-0.049,-9.807,-13.324,5.922
14:19:02:457,4.675,-0.037,-0.025,-0.012,-10.070,-13.202,5.990
14:19:02:482,4.700,-0.032,0.008,-0.007,-10.226,-13.185,6.034
14:19:02:507,4.725,-0.009,-0.013,-0.004,-10.380,-13.254,6.016
14:19:02:534,4.751,0.000,0.008,-0.016,-10.486,-13.471,6.003
14:19:02:59,4.807,-0.008,0.002,-0.016,-10.536,-13.641,5.965
14:19:02:59,4.808,-0.034,-0.010,-0.005,-10.544,-13.743,5.867
14:19:02:613,4.830,-0.002,0.004,-0.010,-10.549,-13.725,5.752
14:19:02:64,4.858,0.003,-0.009,-0.040,-10.525,-13.676,5.532
14:19:02:665,4.883,-0.024,0.000,0.002,-10.457,-13.711,5.249
14:19:02:691,4.909,-0.021,0.005,-0.045,-10.401,-13.702,5.000
14:19:02:718,4.935,0.003,-0.006,-0.017,-10.280,-13.585,4.532
14:19:02:746,4.964,-0.018,-0.008,-0.009,-10.154,-13.474,4.178
14:19:02:772,4.989,-0.009,0.002,-0.022,-9.960,-13.379,3.611
14:19:02:797,5.015,0.001,-0.012,-0.023,-9.820,-13.273,3.188
14:19:02:823,5.040,-0.009,-0.005,-0.030,-9.531,-13.039,2.472
14:19:02:849,5.067,-0.024,0.002,-0.015,-9.213,-12.782,1.715
14:19:02:904,5.121,-0.025,-0.001,-0.022,-8.475,-12.223,0.236
14:19:02:957,5.175,-0.027,0.013,-0.020,-8.127,-11.977,-0.398
14:19:02:958,5.175,-0.047,0.006,-0.052,-7.610,-11.699,-1.334
14:19:02:982,5.199,-0.101,0.000,-0.052,-7.221,-11.801,-2.002
14:19:03:007,5.224,-0.130,0.020,-0.082,-6.593,-11.578,-3.197
14:19:03:033,5.250,-0.046,0.068,-0.049,-5.785,-11.660,-5.154
14:19:03:059,5.277,-0.125,0.120,-0.100,-5.188,-11.492,-6.754
14:19:03:085,5.302,-0.100,0.241,0.041,-4.303,-11.299,-9.506
14:19:03:113,5.330,-0.245,0.275,0.033,-3.679,-11.049,-11.407
14:19:03:139,5.357,-0.346,0.298,-0.093,-2.764,-11.003,-14.629
14:19:03:166,5.383,-0.490,0.343,-0.407,-1.848,-10.969,-18.430
14:19:03:19,5.408,-0.727,0.289,-0.629,-1.131,-10.765,-21.392
14:19:03:218,5.435,-0.669,0.032,-0.820,0.206,-9.335,-26.485
14:19:03:243,5.461,-0.778,0.504,-0.617,1.278,-7.438,-30.049
14:19:03:298,5.515,-1.212,-0.181,-0.524,5.047,-4.502,-34.986
14:19:03:325,5.542,-0.483,-0.472,-0.019,8.286,-3.595,-38.639
14:19:03:325,5.543,-0.116,-0.145,-0.165,9.107,-4.056,-40.800
14:19:03:349,5.567,-0.846,-1.147,-0.175,5.679,-6.996,-41.997
14:19:03:374,5.592,-0.317,-0.757,-0.231,2.034,-9.359,-41.677
14:19:03:401,5.619,-0.353,-0.472,-0.158,-3.437,-12.579,-39.224
14:19:03:427,5.644,-0.377,-0.456,-0.048,-5.862,-14.483,-36.307
14:19:03:453,5.670,-0.369,-0.345,-0.037,-7.521,-16.907,-30.326
14:19:03:481,5.698,-0.338,-0.256,-0.033,-7.724,-18.632,-22.828
14:19:03:507,5.724,-0.340,-0.090,-0.045,-7.682,-19.472,-17.167
14:19:03:561,5.778,-0.200,0.179,0.023,-7.895,-20.915,-7.844
14:19:03:562,5.779,0.035,0.580,0.120,-8.231,-22.324,-1.227
14:19:03:585,5.802,0.475,0.756,0.246,-8.652,-24.985,8.682
14:19:03:612,5.830,0.931,0.582,0.445,-8.641,-27.960,18.232
14:19:03:636,5.854,1.185,0.257,0.481,-8.293,-29.664,23.980
14:19:03:662,5.880,1.777,-0.321,0.652,-7.532,-31.521,30.344
14:19:03:69,5.908,1.789,-0.629,0.641,-7.232,-32.235,32.486
14:19:03:746,5.963,1.743,-0.579,0.369,-7.422,-32.594,31.997
14:19:03:746,5.963,-0.956,1.179,0.203,-7.984,-32.340,28.249
14:19:03:768,5.985,0.064,0.297,0.352,-7.999,-31.533,25.772
14:19:03:794,6.011,0.407,0.357,0.352,-8.229,-32.583,21.656
14:19:03:821,6.039,0.442,-0.176,-0.041,-8.667,-33.928,19.122
14:19:03:848,6.065,0.726,0.182,-0.020,-9.653,-34.987,15.830
14:19:03:901,6.119,0.250,0.059,0.225,-10.252,-34.531,13.820
14:19:03:928,6.146,0.080,-0.027,0.093,-10.444,-32.470,11.167
14:19:03:929,6.146,0.036,-0.002,0.062,-10.702,-31.268,9.288
14:19:03:981,6.199,0.089,0.022,0.001,-10.997,-31.151,8.356
14:19:03:981,6.199,0.101,-0.016,-0.055,-11.204,-30.686,7.088
14:19:04:004,6.221,-0.081,-0.037,0.033,-11.142,-29.862,6.222
14:19:04:031,6.248,-0.089,-0.006,0.033,-11.016,-28.522,4.878
14:19:04:057,6.274,0.035,-0.030,-0.046,-10.887,-27.851,3.424
14:19:04:083,6.301,-0.062,-0.015,-0.088,-10.820,-27.422,2.395
14:19:04:11,6.327,-0.168,0.014,-0.026,-10.740,-26.566,0.538
14:19:04:138,6.355,-0.054,0.043,-0.041,-10.808,-26.249,-0.934
14:19:04:162,6.380,-0.064,0.101,-0.110,-10.925,-25.604,-3.605
14:19:04:188,6.406,-0.166,0.126,-0.070,-10.967,-24.989,-5.746
14:19:04:216,6.433,-0.373,0.339,-0.011,-10.961,-22.890,-9.449
14:19:04:242,6.459,-0.405,0.371,-0.086,-10.973,-21.023,-13.916
14:19:04:269,6.487,-0.430,0.410,-0.244,-10.959,-20.415,-17.425
14:19:04:27,6.488,-0.918,0.455,-0.626,-10.674,-18.693,-23.653
14:19:04:354,6.571,-1.060,0.338,-0.897,-10.272,-17.030,-28.278
14:19:04:354,6.571,-1.292,0.925,-0.939,-9.807,-12.100,-36.402
14:19:04:354,6.571,-1.543,-0.127,-0.827,-6.183,-6.680,-43.404
14:19:04:373,6.590,-0.818,-0.679,0.016,-2.632,-4.106,-46.233
14:19:04:398,6.616,-1.142,-0.694,0.137,2.062,-0.791,-49.053
14:19:04:425,6.642,-0.816,-1.422,0.276,2.379,0.820,-48.206
14:19:04:452,6.670,-0.297,-1.012,0.307,-0.848,0.319,-45.444
14:19:04:478,6.695,-0.440,-0.708,0.274,-4.557,-0.867,-42.460
14:19:04:533,6.751,-0.384,-0.462,0.312,-9.547,-3.581,-35.734
14:19:04:533,6.751,-0.368,-0.297,0.293,-11.244,-6.043,-26.815
14:19:04:559,6.776,-0.278,-0.179,0.352,-11.263,-7.321,-20.049
14:19:04:584,6.801,-0.189,0.131,0.146,-10.847,-8.608,-9.090
14:19:04:636,6.853,0.674,0.920,0.364,-11.395,-10.343,10.592
14:19:04:66,6.878,1.387,0.786,0.257,-12.454,-11.951,22.627
14:19:04:686,6.904,1.943,0.282,0.169,-12.988,-12.254,29.463
14:19:04:747,6.965,2.272,-0.705,0.309,-14.403,-12.073,36.200
14:19:04:747,6.965,2.251,-1.043,0.141,-14.884,-11.947,37.567
14:19:04:767,6.985,1.876,-1.143,-0.516,-14.715,-11.865,35.151
14:19:04:794,7.012,-0.032,0.086,0.693,-14.830,-11.418,32.184
14:19:04:822,7.040,0.653,0.520,0.153,-14.575,-10.604,27.305
14:19:04:845,7.063,0.429,-0.249,0.135,-14.359,-12.420,22.430
14:19:04:901,7.118,0.612,0.137,-0.501,-14.847,-13.286,19.766
14:19:04:923,7.140,0.357,-0.032,0.007,-15.465,-11.343,14.079
14:19:04:979,7.197,0.006,-0.030,0.198,-15.442,-9.321,11.687
14:19:04:98,7.198,0.182,-0.009,0.016,-15.684,-9.430,10.715
14:19:05:002,7.219,0.121,0.014,-0.125,-16.053,-9.120,9.440
14:19:05:028,7.245,-0.030,-0.026,0.019,-16.101,-7.687,7.956
14:19:05:08,7.298,-0.035,0.026,-0.106,-16.332,-6.140,5.481
14:19:05:107,7.324,-0.053,-0.020,0.064,-16.394,-5.277,4.226
14:19:05:133,7.351,-0.011,0.004,0.070,-16.488,-4.303,2.082
14:19:05:163,7.381,0.039,0.083,-0.034,-16.724,-3.595,-0.245
14:19:05:185,7.403,-0.023,0.178,0.013,-16.938,-2.996,-1.930
14:19:05:212,7.429,-0.143,0.232,0.065,-17.301,-1.767,-4.704
14:19:05:238,7.455,-0.223,0.243,0.148,-17.569,0.557,-6.894
14:19:05:295,7.513,-0.417,0.268,0.079,-17.905,2.350,-10.966
14:19:05:296,7.514,-0.475,0.326,0.052,-18.180,4.660,-14.285
14:19:05:319,7.536,-0.643,0.326,0.026,-18.676,7.193,-20.314
14:19:05:346,7.563,-1.248,0.531,-0.255,-19.321,11.677,-27.751
14:19:05:37,7.588,-1.992,0.939,-0.019,-19.788,16.677,-33.623
14:19:05:454,7.671,-1.771,0.373,0.484,-18.571,25.574,-42.280
14:19:05:455,7.672,-0.323,-0.541,0.371,-15.634,30.525,-46.680
14:19:05:456,7.673,-0.402,-0.212,0.353,-8.576,36.580,-50.837
14:19:05:475,7.693,-0.128,-1.614,1.039,-7.312,39.719,-50.665
14:19:05:5,7.718,0.079,-1.044,0.655,-10.689,41.107,-49.233
14:19:05:527,7.744,0.071,-0.760,0.615,-17.796,40.069,-45.172
14:19:05:554,7.771,0.390,-0.434,0.865,-21.628,38.826,-40.886
14:19:05:608,7.826,0.353,-0.434,0.846,-22.438,37.821,-32.755
14:19:05:609,7.826,0.289,-0.466,0.620,-20.070,38.058,-23.160
14:19:05:631,7.849,0.213,-0.234,0.422,-18.154,38.756,-16.173
14:19:05:658,7.876,0.359,0.265,0.338,-15.919,41.127,-5.231
14:19:05:686,7.903,0.590,0.863,0.069,-15.242,42.858,2.428
14:19:05:712,7.929,0.943,1.012,-0.522,-15.557,44.027,14.506
14:19:05:737,7.955,1.123,0.659,-1.098,-16.219,43.445,22.374
14:19:05:763,7.980,1.436,-0.092,-1.684,-17.197,42.589,31.525
14:19:05:789,8.006,1.196,-0.608,-1.673,-18.053,42.836,35.866
14:19:05:815,8.033,1.146,-0.718,-1.593,-18.349,43.124,35.771
14:19:05:842,8.059,-0.190,0.925,1.594,-17.727,43.780,31.956
14:19:05:868,8.085,0.423,0.425,-0.174,-17.549,44.526,29.178
14:19:05:894,8.112,0.246,-0.301,-0.544,-17.648,44.167,24.770
14:19:05:92,8.138,0.259,0.141,-0.652,-18.032,43.580,21.139
14:19:05:976,8.193,0.540,-0.019,-0.471,-18.307,43.393,19.213
14:19:05:976,8.194,0.162,-0.088,-0.085,-18.169,45.327,16.558
14:19:06:,8.217,0.147,-0.046,0.042,-18.129,46.216,15.384
14:19:06:025,8.243,0.084,-0.021,-0.087,-18.265,46.389,14.072
14:19:06:052,8.269,0.054,-0.005,-0.153,-18.308,46.761,13.231
14:19:06:078,8.295,0.045,0.004,-0.016,-18.201,48.488,11.740
14:19:06:105,8.323,0.054,-0.042,0.050,-17.876,50.014,10.113
14:19:06:13,8.348,0.038,-0.006,0.014,-17.704,50.533,9.054
14:19:06:158,8.375,-0.006,-0.009,0.006,-17.474,51.517,7.177
14:19:06:183,8.400,0.062,0.024,0.061,-17.349,52.212,5.737
14:19:06:239,8.456,0.037,0.048,0.000,-17.269,53.058,3.380
14:19:06:239,8.457,0.018,0.069,0.077,-17.300,54.099,0.619
14:19:06:262,8.479,0.077,0.139,0.025,-17.390,54.750,-1.389
14:19:06:288,8.505,0.059,0.162,0.253,-17.432,55.954,-4.668
14:19:06:314,8.532,-0.038,0.274,0.322,-17.396,57.755,-7.172
14:19:06:344,8.562,-0.115,0.313,0.318,-17.368,58.787,-11.640
14:19:06:367,8.585,-0.212,0.312,0.444,-17.382,60.438,-15.168
14:19:06:393,8.611,-0.460,0.341,0.771,-17.507,62.696,-21.305
14:19:06:419,8.637,-0.458,0.665,0.820,-17.890,66.740,-28.690
14:19:06:449,8.666,-0.640,0.808,1.272,-18.090,71.046,-34.194
14:19:06:449,8.666,-0.772,0.190,1.450,-16.525,77.474,-41.886
14:19:06:472,8.689,-0.441,-0.684,1.011,-14.512,80.371,-45.615
14:19:06:527,8.744,-0.290,0.017,0.188,-11.875,83.179,-49.023
14:19:06:528,8.745,0.153,-1.176,0.600,-10.889,84.024,-48.954
14:19:06:581,8.798,0.258,-1.134,0.260,-8.891,84.276,-45.896
14:19:06:582,8.799,0.070,-0.878,0.327,-9.543,83.073,-41.038
14:19:06:632,8.850,0.083,-0.692,0.335,-10.607,81.539,-36.644
14:19:06:633,8.850,0.055,-0.515,0.378,-11.518,78.496,-28.282
14:19:06:684,8.902,0.027,-0.218,0.219,-11.598,76.384,-21.833
14:19:06:686,8.903,0.055,0.031,0.161,-11.285,73.602,-11.283
14:19:06:71,8.928,0.048,0.531,-0.053,-11.180,71.612,-0.080
14:19:06:734,8.952,0.201,0.977,-0.551,-11.271,70.511,7.650
14:19:06:762,8.979,0.294,0.931,-1.178,-11.997,68.847,19.448
14:19:06:787,9.004,0.469,0.361,-1.702,-12.454,67.779,26.742
14:19:06:813,9.031,0.503,-0.129,-2.223,-13.438,66.813,34.618
14:19:06:84,9.058,0.309,-1.058,-2.152,-14.033,66.516,37.614
14:19:06:869,9.086,0.403,-0.534,-1.712,-14.557,66.568,36.657
14:19:06:891,9.109,1.007,0.691,1.335,-14.004,66.133,32.363
14:19:06:919,9.136,0.713,0.131,-0.622,-13.171,65.460,29.590
